#wls	flux	fluxerr	mangling_mask
5.620472E+03	1.226059E-15	1.799588E-17	1.102869E+00
5.622759E+03	1.227354E-15	1.717843E-17	1.102843E+00
5.625045E+03	1.228759E-15	1.686524E-17	1.102817E+00
5.627331E+03	1.230274E-15	1.696789E-17	1.102792E+00
5.629618E+03	1.231459E-15	1.681771E-17	1.102766E+00
5.631904E+03	1.232092E-15	1.629988E-17	1.102740E+00
5.634190E+03	1.232283E-15	1.567890E-17	1.102714E+00
5.636476E+03	1.232144E-15	1.498764E-17	1.102689E+00
5.638763E+03	1.231895E-15	1.424060E-17	1.102663E+00
5.641049E+03	1.231756E-15	1.342045E-17	1.102637E+00
5.643335E+03	1.231837E-15	1.240368E-17	1.102611E+00
5.645622E+03	1.232029E-15	1.146092E-17	1.102585E+00
5.647908E+03	1.232110E-15	1.100373E-17	1.102560E+00
5.650194E+03	1.232082E-15	1.081432E-17	1.102534E+00
5.652480E+03	1.231612E-15	1.104412E-17	1.102508E+00
5.654767E+03	1.230811E-15	1.136665E-17	1.102482E+00
5.657053E+03	1.230011E-15	1.149067E-17	1.102457E+00
5.659339E+03	1.229210E-15	1.156472E-17	1.102431E+00
5.661626E+03	1.228520E-15	1.155911E-17	1.102405E+00
5.663912E+03	1.227720E-15	1.154635E-17	1.102379E+00
5.666198E+03	1.226699E-15	1.150165E-17	1.102353E+00
5.668484E+03	1.225347E-15	1.130327E-17	1.102328E+00
5.670771E+03	1.223445E-15	1.116483E-17	1.102302E+00
5.673057E+03	1.221211E-15	1.114258E-17	1.102276E+00
5.675343E+03	1.218758E-15	1.114357E-17	1.102250E+00
5.677629E+03	1.216415E-15	1.131273E-17	1.102224E+00
5.679916E+03	1.214182E-15	1.168410E-17	1.102198E+00
5.682202E+03	1.212059E-15	1.200969E-17	1.102173E+00
5.684488E+03	1.210047E-15	1.242842E-17	1.102147E+00
5.686775E+03	1.208035E-15	1.291822E-17	1.102121E+00
5.689061E+03	1.206023E-15	1.302478E-17	1.102095E+00
5.691347E+03	1.204231E-15	1.303648E-17	1.102069E+00
5.693633E+03	1.202770E-15	1.317811E-17	1.102044E+00
5.695920E+03	1.201530E-15	1.327839E-17	1.102018E+00
5.698206E+03	1.200510E-15	1.346993E-17	1.101992E+00
5.700492E+03	1.199600E-15	1.339039E-17	1.101966E+00
5.702779E+03	1.198801E-15	1.301864E-17	1.101940E+00
5.705065E+03	1.198001E-15	1.276678E-17	1.101914E+00
5.707351E+03	1.196871E-15	1.258459E-17	1.101889E+00
5.709637E+03	1.195521E-15	1.247570E-17	1.101863E+00
5.711924E+03	1.194061E-15	1.247474E-17	1.101837E+00
5.714210E+03	1.192490E-15	1.247464E-17	1.101811E+00
5.716496E+03	1.190810E-15	1.244529E-17	1.101785E+00
5.718782E+03	1.189129E-15	1.240367E-17	1.101759E+00
5.721069E+03	1.187338E-15	1.240409E-17	1.101734E+00
5.723355E+03	1.185548E-15	1.256203E-17	1.101708E+00
5.725641E+03	1.183757E-15	1.263673E-17	1.101682E+00
5.727927E+03	1.182077E-15	1.242108E-17	1.101656E+00
5.730214E+03	1.180507E-15	1.233532E-17	1.101630E+00
5.732500E+03	1.179268E-15	1.290348E-17	1.101605E+00
5.734786E+03	1.178249E-15	1.399027E-17	1.101579E+00
5.737073E+03	1.177340E-15	1.500501E-17	1.101553E+00
5.739359E+03	1.176651E-15	1.537334E-17	1.101527E+00
5.741645E+03	1.176073E-15	1.534651E-17	1.101501E+00
5.743931E+03	1.175825E-15	1.576634E-17	1.101475E+00
5.746218E+03	1.175797E-15	1.638440E-17	1.101450E+00
5.748504E+03	1.175880E-15	1.652914E-17	1.101424E+00
5.750790E+03	1.175742E-15	1.649411E-17	1.101398E+00
5.753077E+03	1.175605E-15	1.660880E-17	1.101372E+00
5.755363E+03	1.175577E-15	1.679817E-17	1.101346E+00
5.757649E+03	1.175440E-15	1.684607E-17	1.101321E+00
5.759935E+03	1.175412E-15	1.678438E-17	1.101295E+00
5.762222E+03	1.175715E-15	1.677311E-17	1.101269E+00
5.764508E+03	1.176018E-15	1.685518E-17	1.101243E+00
5.766794E+03	1.176320E-15	1.694385E-17	1.101217E+00
5.769081E+03	1.176513E-15	1.683304E-17	1.101192E+00
5.771367E+03	1.176706E-15	1.649661E-17	1.101166E+00
5.773653E+03	1.176899E-15	1.616881E-17	1.101140E+00
5.775939E+03	1.177311E-15	1.604525E-17	1.101114E+00
5.778226E+03	1.177834E-15	1.605077E-17	1.101089E+00
5.780512E+03	1.178578E-15	1.569000E-17	1.101063E+00
5.782798E+03	1.179101E-15	1.462795E-17	1.101037E+00
5.785084E+03	1.179623E-15	1.340089E-17	1.101011E+00
5.787371E+03	1.180146E-15	1.279764E-17	1.100986E+00
5.789657E+03	1.180559E-15	1.280934E-17	1.100960E+00
5.791943E+03	1.180972E-15	1.255867E-17	1.100934E+00
5.794230E+03	1.181495E-15	1.189628E-17	1.100908E+00
5.796516E+03	1.182018E-15	1.157713E-17	1.100883E+00
5.798802E+03	1.182430E-15	1.159534E-17	1.100857E+00
5.801088E+03	1.182953E-15	1.136699E-17	1.100831E+00
5.803375E+03	1.183366E-15	1.096690E-17	1.100805E+00
5.805661E+03	1.183778E-15	1.095274E-17	1.100780E+00
5.807947E+03	1.183861E-15	1.121919E-17	1.100754E+00
5.810234E+03	1.183723E-15	1.135522E-17	1.100728E+00
5.812520E+03	1.182925E-15	1.130277E-17	1.100703E+00
5.814806E+03	1.181577E-15	1.122408E-17	1.100677E+00
5.817092E+03	1.179898E-15	1.122962E-17	1.100651E+00
5.819379E+03	1.177999E-15	1.116439E-17	1.100625E+00
5.821665E+03	1.175991E-15	1.110174E-17	1.100600E+00
5.823951E+03	1.173982E-15	1.124860E-17	1.100574E+00
5.826238E+03	1.171754E-15	1.143700E-17	1.100548E+00
5.828524E+03	1.169085E-15	1.144812E-17	1.100523E+00
5.830810E+03	1.165757E-15	1.136551E-17	1.100497E+00
5.833096E+03	1.161768E-15	1.114074E-17	1.100471E+00
5.835383E+03	1.157449E-15	1.094291E-17	1.100446E+00
5.837669E+03	1.153020E-15	1.084804E-17	1.100420E+00
5.839955E+03	1.148372E-15	1.090110E-17	1.100395E+00
5.842241E+03	1.143833E-15	1.111119E-17	1.100369E+00
5.844528E+03	1.139185E-15	1.110206E-17	1.100343E+00
5.846814E+03	1.134207E-15	1.110714E-17	1.100318E+00
5.849100E+03	1.129010E-15	1.107665E-17	1.100292E+00
5.851386E+03	1.123372E-15	1.090988E-17	1.100266E+00
5.853673E+03	1.117735E-15	1.053772E-17	1.100241E+00
5.855959E+03	1.112208E-15	1.006705E-17	1.100215E+00
5.858245E+03	1.107011E-15	9.748817E-18	1.100190E+00
5.860532E+03	1.102034E-15	9.856249E-18	1.100164E+00
5.862818E+03	1.097179E-15	1.048346E-17	1.100139E+00
5.865104E+03	1.092071E-15	1.133301E-17	1.100113E+00
5.867390E+03	1.086567E-15	1.223560E-17	1.100088E+00
5.869677E+03	1.080613E-15	1.306626E-17	1.100062E+00
5.871963E+03	1.074428E-15	1.348909E-17	1.100036E+00
5.874249E+03	1.068309E-15	1.375906E-17	1.100011E+00
5.876536E+03	1.062388E-15	1.443910E-17	1.099985E+00
5.878822E+03	1.056665E-15	1.490795E-17	1.099960E+00
5.881108E+03	1.051086E-15	1.480325E-17	1.099934E+00
5.883394E+03	1.045562E-15	1.493444E-17	1.099909E+00
5.885681E+03	1.040039E-15	1.569818E-17	1.099883E+00
5.887967E+03	1.034614E-15	1.686602E-17	1.099858E+00
5.890253E+03	1.029399E-15	1.778363E-17	1.099833E+00
5.892539E+03	1.024404E-15	1.815995E-17	1.099807E+00
5.894826E+03	1.019707E-15	1.819730E-17	1.099782E+00
5.897112E+03	1.015350E-15	1.817875E-17	1.099756E+00
5.899398E+03	1.011235E-15	1.816404E-17	1.099731E+00
5.901685E+03	1.007319E-15	1.846485E-17	1.099705E+00
5.903971E+03	1.003634E-15	1.909349E-17	1.099680E+00
5.906257E+03	1.000125E-15	1.963938E-17	1.099655E+00
5.908543E+03	9.967479E-16	1.976006E-17	1.099629E+00
5.910830E+03	9.935251E-16	1.957603E-17	1.099604E+00
5.913116E+03	9.905883E-16	1.957523E-17	1.099579E+00
5.915402E+03	9.880035E-16	1.964309E-17	1.099553E+00
5.917689E+03	9.857817E-16	1.946522E-17	1.099528E+00
5.919975E+03	9.837909E-16	1.911648E-17	1.099502E+00
5.922261E+03	9.818331E-16	1.853814E-17	1.099477E+00
5.924547E+03	9.798095E-16	1.752622E-17	1.099452E+00
5.926834E+03	9.777860E-16	1.661605E-17	1.099427E+00
5.929120E+03	9.758506E-16	1.649104E-17	1.099401E+00
5.931406E+03	9.740362E-16	1.655393E-17	1.099376E+00
5.933693E+03	9.724197E-16	1.620740E-17	1.099351E+00
5.935979E+03	9.710342E-16	1.533442E-17	1.099326E+00
5.938265E+03	9.697258E-16	1.447495E-17	1.099300E+00
5.940551E+03	9.684174E-16	1.441540E-17	1.099275E+00
5.942838E+03	9.671090E-16	1.473000E-17	1.099250E+00
5.945124E+03	9.657788E-16	1.494534E-17	1.099225E+00
5.947410E+03	9.644266E-16	1.507569E-17	1.099199E+00
5.949696E+03	9.630306E-16	1.497063E-17	1.099174E+00
5.951983E+03	9.616565E-16	1.466378E-17	1.099149E+00
5.954269E+03	9.604365E-16	1.444168E-17	1.099124E+00
5.956555E+03	9.594034E-16	1.445682E-17	1.099099E+00
5.958842E+03	9.584692E-16	1.441363E-17	1.099074E+00
5.961128E+03	9.576230E-16	1.378907E-17	1.099049E+00
5.963414E+03	9.569307E-16	1.285108E-17	1.099023E+00
5.965700E+03	9.563044E-16	1.215650E-17	1.098998E+00
5.967987E+03	9.557331E-16	1.169530E-17	1.098973E+00
5.970273E+03	9.553157E-16	1.140119E-17	1.098948E+00
5.972559E+03	9.550632E-16	1.131827E-17	1.098923E+00
5.974846E+03	9.548326E-16	1.142368E-17	1.098898E+00
5.977132E+03	9.545691E-16	1.174826E-17	1.098873E+00
5.979418E+03	9.543606E-16	1.250286E-17	1.098848E+00
5.981704E+03	9.543279E-16	1.361742E-17	1.098823E+00
5.983991E+03	9.545479E-16	1.469540E-17	1.098798E+00
5.986277E+03	9.551086E-16	1.550898E-17	1.098773E+00
5.988563E+03	9.559989E-16	1.589424E-17	1.098748E+00
5.990849E+03	9.572077E-16	1.578128E-17	1.098723E+00
5.993136E+03	9.587132E-16	1.535852E-17	1.098698E+00
5.995422E+03	9.605153E-16	1.494324E-17	1.098673E+00
5.997708E+03	9.626249E-16	1.477423E-17	1.098649E+00
5.999994E+03	9.651519E-16	1.461272E-17	1.098624E+00
6.002281E+03	9.682171E-16	1.429368E-17	1.098599E+00
6.004567E+03	9.716777E-16	1.409919E-17	1.098574E+00
6.006853E+03	9.752040E-16	1.404445E-17	1.098549E+00
6.009140E+03	9.786863E-16	1.404635E-17	1.098524E+00
6.011426E+03	9.821355E-16	1.417125E-17	1.098500E+00
6.013712E+03	9.855625E-16	1.457474E-17	1.098475E+00
6.015998E+03	9.890224E-16	1.520146E-17	1.098450E+00
6.018285E+03	9.927677E-16	1.579568E-17	1.098425E+00
6.020571E+03	9.968643E-16	1.623659E-17	1.098400E+00
6.022857E+03	1.001049E-15	1.644716E-17	1.098376E+00
6.025144E+03	1.005057E-15	1.643114E-17	1.098351E+00
6.027430E+03	1.008835E-15	1.615901E-17	1.098326E+00
6.029716E+03	1.012414E-15	1.553327E-17	1.098302E+00
6.032002E+03	1.015851E-15	1.449977E-17	1.098277E+00
6.034289E+03	1.019310E-15	1.308971E-17	1.098252E+00
6.036575E+03	1.023010E-15	1.155397E-17	1.098228E+00
6.038861E+03	1.026985E-15	1.049090E-17	1.098203E+00
6.041148E+03	1.031069E-15	1.014206E-17	1.098178E+00
6.043434E+03	1.035120E-15	1.014696E-17	1.098154E+00
6.045720E+03	1.039072E-15	1.014603E-17	1.098129E+00
6.048006E+03	1.042914E-15	1.005300E-17	1.098105E+00
6.050293E+03	1.046712E-15	1.005450E-17	1.098080E+00
6.052579E+03	1.050587E-15	1.021085E-17	1.098056E+00
6.054865E+03	1.054615E-15	1.045253E-17	1.098031E+00
6.057151E+03	1.058731E-15	1.073514E-17	1.098007E+00
6.059438E+03	1.062715E-15	1.103765E-17	1.097982E+00
6.061724E+03	1.066337E-15	1.109616E-17	1.097958E+00
6.064010E+03	1.069530E-15	1.083852E-17	1.097933E+00
6.066297E+03	1.072328E-15	1.047296E-17	1.097909E+00
6.068583E+03	1.074873E-15	1.015643E-17	1.097885E+00
6.070869E+03	1.077253E-15	9.995305E-18	1.097860E+00
6.073155E+03	1.079436E-15	9.964015E-18	1.097836E+00
6.075442E+03	1.081323E-15	9.929851E-18	1.097812E+00
6.077728E+03	1.082792E-15	9.808432E-18	1.097787E+00
6.080014E+03	1.083778E-15	9.695310E-18	1.097763E+00
6.082301E+03	1.084324E-15	9.633732E-18	1.097739E+00
6.084587E+03	1.084586E-15	9.621831E-18	1.097714E+00
6.086873E+03	1.084617E-15	9.619515E-18	1.097690E+00
6.089159E+03	1.084494E-15	9.637130E-18	1.097666E+00
6.091446E+03	1.084218E-15	9.718225E-18	1.097642E+00
6.093732E+03	1.083744E-15	9.760597E-18	1.097618E+00
6.096018E+03	1.082985E-15	1.009110E-17	1.097594E+00
6.098304E+03	1.081874E-15	1.078587E-17	1.097569E+00
6.100591E+03	1.080413E-15	1.129589E-17	1.097545E+00
6.102877E+03	1.078743E-15	1.149815E-17	1.097521E+00
6.105163E+03	1.077007E-15	1.154552E-17	1.097497E+00
6.107449E+03	1.075227E-15	1.154144E-17	1.097473E+00
6.109736E+03	1.073393E-15	1.153726E-17	1.097449E+00
6.112022E+03	1.071471E-15	1.151469E-17	1.097425E+00
6.114308E+03	1.069439E-15	1.147326E-17	1.097401E+00
6.116595E+03	1.067309E-15	1.141449E-17	1.097377E+00
6.118881E+03	1.065168E-15	1.134445E-17	1.097353E+00
6.121167E+03	1.063016E-15	1.124916E-17	1.097329E+00
6.123453E+03	1.060765E-15	1.123211E-17	1.097305E+00
6.125740E+03	1.058361E-15	1.158351E-17	1.097281E+00
6.128026E+03	1.055770E-15	1.224438E-17	1.097257E+00
6.130312E+03	1.053026E-15	1.277240E-17	1.097234E+00
6.132599E+03	1.050216E-15	1.294078E-17	1.097210E+00
6.134885E+03	1.047341E-15	1.290322E-17	1.097186E+00
6.137171E+03	1.044323E-15	1.289803E-17	1.097162E+00
6.139457E+03	1.041020E-15	1.287715E-17	1.097138E+00
6.141744E+03	1.037388E-15	1.282923E-17	1.097115E+00
6.144030E+03	1.033493E-15	1.270709E-17	1.097091E+00
6.146316E+03	1.029477E-15	1.230323E-17	1.097067E+00
6.148602E+03	1.025439E-15	1.181250E-17	1.097044E+00
6.150889E+03	1.021501E-15	1.149254E-17	1.097020E+00
6.153175E+03	1.017694E-15	1.131739E-17	1.096996E+00
6.155461E+03	1.014031E-15	1.126003E-17	1.096973E+00
6.157748E+03	1.010553E-15	1.120404E-17	1.096949E+00
6.160034E+03	1.007219E-15	1.109273E-17	1.096925E+00
6.162320E+03	1.003972E-15	1.099891E-17	1.096902E+00
6.164606E+03	1.000836E-15	1.093485E-17	1.096878E+00
6.166893E+03	9.977650E-16	1.090309E-17	1.096855E+00
6.169179E+03	9.946287E-16	1.092574E-17	1.096831E+00
6.171465E+03	9.913719E-16	1.108521E-17	1.096808E+00
6.173752E+03	9.880713E-16	1.113750E-17	1.096785E+00
6.176038E+03	9.848696E-16	1.072363E-17	1.096761E+00
6.178324E+03	9.817997E-16	1.011095E-17	1.096738E+00
6.180610E+03	9.789493E-16	9.832421E-18	1.096714E+00
6.182897E+03	9.764061E-16	9.823748E-18	1.096691E+00
6.185183E+03	9.740604E-16	9.819111E-18	1.096668E+00
6.187469E+03	9.717477E-16	9.874754E-18	1.096645E+00
6.189756E+03	9.694023E-16	1.008781E-17	1.096621E+00
6.192042E+03	9.670680E-16	1.063749E-17	1.096598E+00
6.194328E+03	9.648105E-16	1.156633E-17	1.096575E+00
6.196614E+03	9.627067E-16	1.218955E-17	1.096552E+00
6.198901E+03	9.608113E-16	1.223753E-17	1.096529E+00
6.201187E+03	9.590805E-16	1.218472E-17	1.096506E+00
6.203473E+03	9.573718E-16	1.232895E-17	1.096483E+00
6.205759E+03	9.555644E-16	1.267306E-17	1.096459E+00
6.208046E+03	9.536804E-16	1.318929E-17	1.096436E+00
6.210332E+03	9.519171E-16	1.372643E-17	1.096413E+00
6.212618E+03	9.503951E-16	1.416182E-17	1.096390E+00
6.214905E+03	9.490925E-16	1.454351E-17	1.096368E+00
6.217191E+03	9.480641E-16	1.488593E-17	1.096345E+00
6.219477E+03	9.472549E-16	1.496487E-17	1.096322E+00
6.221763E+03	9.464459E-16	1.482979E-17	1.096299E+00
6.224050E+03	9.454943E-16	1.481558E-17	1.096276E+00
6.226336E+03	9.444990E-16	1.509137E-17	1.096253E+00
6.228622E+03	9.434380E-16	1.548344E-17	1.096231E+00
6.230908E+03	9.422126E-16	1.575333E-17	1.096208E+00
6.233195E+03	9.408229E-16	1.587574E-17	1.096185E+00
6.235481E+03	9.393894E-16	1.588915E-17	1.096163E+00
6.237767E+03	9.380547E-16	1.575380E-17	1.096140E+00
6.240054E+03	9.368077E-16	1.527084E-17	1.096117E+00
6.242340E+03	9.356814E-16	1.438695E-17	1.096095E+00
6.244626E+03	9.347524E-16	1.369561E-17	1.096072E+00
6.246912E+03	9.340537E-16	1.361856E-17	1.096050E+00
6.249199E+03	9.336071E-16	1.384079E-17	1.096027E+00
6.251485E+03	9.334784E-16	1.398190E-17	1.096005E+00
6.253771E+03	9.336018E-16	1.409173E-17	1.095983E+00
6.256057E+03	9.338567E-16	1.410145E-17	1.095960E+00
6.258344E+03	9.341227E-16	1.365516E-17	1.095938E+00
6.260630E+03	9.343229E-16	1.278706E-17	1.095916E+00
6.262916E+03	9.344902E-16	1.171678E-17	1.095893E+00
6.265203E+03	9.346795E-16	1.061284E-17	1.095871E+00
6.267489E+03	9.349236E-16	9.937542E-18	1.095849E+00
6.269775E+03	9.351677E-16	9.810427E-18	1.095827E+00
6.272061E+03	9.353789E-16	9.996678E-18	1.095805E+00
6.274348E+03	9.354039E-16	1.037104E-17	1.095783E+00
6.276634E+03	9.351660E-16	1.095333E-17	1.095761E+00
6.278920E+03	9.346432E-16	1.174146E-17	1.095739E+00
6.281207E+03	9.338246E-16	1.233954E-17	1.095717E+00
6.283493E+03	9.326992E-16	1.249838E-17	1.095695E+00
6.285779E+03	9.313220E-16	1.249277E-17	1.095673E+00
6.288065E+03	9.297366E-16	1.250512E-17	1.095651E+00
6.290352E+03	9.279323E-16	1.250026E-17	1.095629E+00
6.292638E+03	9.258651E-16	1.248855E-17	1.095608E+00
6.294924E+03	9.234364E-16	1.270516E-17	1.095586E+00
6.297211E+03	9.205039E-16	1.344007E-17	1.095564E+00
6.299497E+03	9.170129E-16	1.427008E-17	1.095542E+00
6.301783E+03	9.130619E-16	1.466372E-17	1.095521E+00
6.304069E+03	9.087934E-16	1.451362E-17	1.095499E+00
6.306356E+03	9.041964E-16	1.404011E-17	1.095478E+00
6.308642E+03	8.992601E-16	1.354332E-17	1.095456E+00
6.310928E+03	8.940063E-16	1.327748E-17	1.095435E+00
6.313215E+03	8.884570E-16	1.332564E-17	1.095413E+00
6.315501E+03	8.826012E-16	1.359583E-17	1.095392E+00
6.317787E+03	8.765814E-16	1.404638E-17	1.095371E+00
6.320073E+03	8.704852E-16	1.465448E-17	1.095349E+00
6.322360E+03	8.642140E-16	1.529342E-17	1.095328E+00
6.324646E+03	8.575269E-16	1.579475E-17	1.095307E+00
6.326932E+03	8.503909E-16	1.610001E-17	1.095286E+00
6.329218E+03	8.429268E-16	1.632984E-17	1.095265E+00
6.331505E+03	8.351015E-16	1.664471E-17	1.095244E+00
6.333791E+03	8.267289E-16	1.696349E-17	1.095223E+00
6.336077E+03	8.178310E-16	1.722998E-17	1.095202E+00
6.338364E+03	8.085830E-16	1.743492E-17	1.095181E+00
6.340650E+03	7.990068E-16	1.753914E-17	1.095160E+00
6.342936E+03	7.891572E-16	1.742841E-17	1.095139E+00
6.345222E+03	7.793957E-16	1.675581E-17	1.095118E+00
6.347509E+03	7.699302E-16	1.548911E-17	1.095098E+00
6.349795E+03	7.606294E-16	1.383713E-17	1.095077E+00
6.352081E+03	7.514385E-16	1.183372E-17	1.095056E+00
6.354368E+03	7.424013E-16	9.796666E-18	1.095036E+00
6.356654E+03	7.335068E-16	8.565358E-18	1.095015E+00
6.358940E+03	7.246892E-16	8.346611E-18	1.094994E+00
6.361226E+03	7.159488E-16	8.395568E-18	1.094974E+00
6.363513E+03	7.074057E-16	8.378400E-18	1.094954E+00
6.365799E+03	6.991805E-16	8.309079E-18	1.094933E+00
6.368085E+03	6.913170E-16	8.175447E-18	1.094913E+00
6.370371E+03	6.838589E-16	8.029218E-18	1.094893E+00
6.372658E+03	6.769157E-16	7.915378E-18	1.094872E+00
6.374944E+03	6.705422E-16	7.782123E-18	1.094852E+00
6.377230E+03	6.647491E-16	7.577772E-18	1.094832E+00
6.379516E+03	6.595803E-16	7.323973E-18	1.094812E+00
6.381803E+03	6.550796E-16	6.980911E-18	1.094792E+00
6.384089E+03	6.511374E-16	6.557462E-18	1.094772E+00
6.386375E+03	6.476770E-16	6.177257E-18	1.094752E+00
6.388662E+03	6.446876E-16	6.020956E-18	1.094732E+00
6.390948E+03	6.421799E-16	6.011517E-18	1.094712E+00
6.393234E+03	6.401650E-16	5.993474E-18	1.094692E+00
6.395520E+03	6.385880E-16	6.018342E-18	1.094672E+00
6.397807E+03	6.372957E-16	6.023746E-18	1.094652E+00
6.400093E+03	6.361568E-16	6.014663E-18	1.094633E+00
6.402379E+03	6.351383E-16	6.075460E-18	1.094613E+00
6.404666E+03	6.343169E-16	6.341236E-18	1.094593E+00
6.406952E+03	6.338239E-16	7.502861E-18	1.094574E+00
6.409238E+03	6.338236E-16	9.191422E-18	1.094554E+00
6.411524E+03	6.343924E-16	9.928929E-18	1.094535E+00
6.413811E+03	6.354865E-16	1.001347E-17	1.094515E+00
6.416097E+03	6.370623E-16	9.946943E-18	1.094496E+00
6.418383E+03	6.390539E-16	9.866954E-18	1.094477E+00
6.420669E+03	6.413519E-16	9.971940E-18	1.094457E+00
6.422956E+03	6.438140E-16	9.988682E-18	1.094438E+00
6.425242E+03	6.464074E-16	1.003718E-17	1.094419E+00
6.427528E+03	6.490883E-16	1.007329E-17	1.094399E+00
6.429815E+03	6.518457E-16	9.922486E-18	1.094380E+00
6.432101E+03	6.547453E-16	9.696906E-18	1.094361E+00
6.434387E+03	6.578637E-16	9.548667E-18	1.094342E+00
6.436673E+03	6.612775E-16	9.663093E-18	1.094323E+00
6.438960E+03	6.649648E-16	1.018154E-17	1.094304E+00
6.441246E+03	6.688817E-16	1.088546E-17	1.094285E+00
6.443532E+03	6.729737E-16	1.157640E-17	1.094266E+00
6.445819E+03	6.772734E-16	1.245646E-17	1.094247E+00
6.448105E+03	6.817699E-16	1.339038E-17	1.094228E+00
6.450391E+03	6.864086E-16	1.405448E-17	1.094210E+00
6.452677E+03	6.910909E-16	1.441761E-17	1.094191E+00
6.454964E+03	6.958169E-16	1.414685E-17	1.094172E+00
6.457250E+03	7.007177E-16	1.308653E-17	1.094153E+00
6.459536E+03	7.058045E-16	1.220219E-17	1.094135E+00
6.461823E+03	7.109348E-16	1.170548E-17	1.094116E+00
6.464109E+03	7.160213E-16	1.142457E-17	1.094098E+00
6.466395E+03	7.209981E-16	1.171302E-17	1.094079E+00
6.468681E+03	7.257670E-16	1.261322E-17	1.094061E+00
6.470968E+03	7.304701E-16	1.397755E-17	1.094042E+00
6.473254E+03	7.353372E-16	1.533068E-17	1.094024E+00
6.475540E+03	7.404338E-16	1.639079E-17	1.094005E+00
6.477826E+03	7.456726E-16	1.713701E-17	1.093987E+00
6.480113E+03	7.508893E-16	1.756394E-17	1.093969E+00
6.482399E+03	7.558870E-16	1.780350E-17	1.093951E+00
6.484685E+03	7.605565E-16	1.791789E-17	1.093932E+00
6.486971E+03	7.651274E-16	1.780520E-17	1.093914E+00
6.489258E+03	7.698622E-16	1.751523E-17	1.093896E+00
6.491544E+03	7.746953E-16	1.716976E-17	1.093878E+00
6.493830E+03	7.795174E-16	1.673933E-17	1.093860E+00
6.496117E+03	7.842081E-16	1.623426E-17	1.093842E+00
6.498403E+03	7.886799E-16	1.574604E-17	1.093824E+00
6.500689E+03	7.928453E-16	1.525676E-17	1.093806E+00
6.502975E+03	7.969122E-16	1.474456E-17	1.093788E+00
6.505262E+03	8.010773E-16	1.431596E-17	1.093770E+00
6.507548E+03	8.053409E-16	1.406108E-17	1.093752E+00
6.509834E+03	8.095715E-16	1.399563E-17	1.093735E+00
6.512121E+03	8.136051E-16	1.412268E-17	1.093717E+00
6.514407E+03	8.173870E-16	1.428193E-17	1.093699E+00
6.516693E+03	8.209502E-16	1.419098E-17	1.093682E+00
6.518979E+03	8.244038E-16	1.359382E-17	1.093664E+00
6.521266E+03	8.278246E-16	1.244031E-17	1.093646E+00
6.523552E+03	8.312016E-16	1.102542E-17	1.093629E+00
6.525838E+03	8.344253E-16	9.782474E-18	1.093611E+00
6.528124E+03	8.375178E-16	8.959543E-18	1.093594E+00
6.530411E+03	8.404243E-16	8.383865E-18	1.093576E+00
6.532697E+03	8.430354E-16	7.990488E-18	1.093559E+00
6.534983E+03	8.454169E-16	7.969868E-18	1.093541E+00
6.537270E+03	8.478311E-16	8.492290E-18	1.093524E+00
6.539556E+03	8.502671E-16	8.960864E-18	1.093507E+00
6.541842E+03	8.524953E-16	9.089935E-18	1.093489E+00
6.544128E+03	8.545376E-16	8.969163E-18	1.093472E+00
6.546415E+03	8.564596E-16	8.923977E-18	1.093455E+00
6.548701E+03	8.580863E-16	9.295244E-18	1.093438E+00
6.550987E+03	8.593303E-16	9.508394E-18	1.093421E+00
6.553274E+03	8.603884E-16	9.515026E-18	1.093404E+00
6.555560E+03	8.613371E-16	9.767293E-18	1.093387E+00
6.557846E+03	8.620781E-16	1.013318E-17	1.093370E+00
6.560132E+03	8.625130E-16	1.018880E-17	1.093353E+00
6.562419E+03	8.626964E-16	1.017378E-17	1.093336E+00
6.564705E+03	8.628143E-16	1.035892E-17	1.093319E+00
6.566991E+03	8.629759E-16	1.039815E-17	1.093302E+00
6.569278E+03	8.632577E-16	1.034804E-17	1.093285E+00
6.571564E+03	8.637364E-16	1.032077E-17	1.093268E+00
6.573850E+03	8.643900E-16	1.037106E-17	1.093251E+00
6.576136E+03	8.652076E-16	1.039075E-17	1.093234E+00
6.578423E+03	8.662220E-16	1.045986E-17	1.093218E+00
6.580709E+03	8.674551E-16	1.061133E-17	1.093201E+00
6.582995E+03	8.688739E-16	1.062320E-17	1.093184E+00
6.585281E+03	8.703474E-16	1.054216E-17	1.093168E+00
6.587568E+03	8.716678E-16	1.058529E-17	1.093151E+00
6.589854E+03	8.726166E-16	1.063100E-17	1.093135E+00
6.592140E+03	8.731172E-16	1.065032E-17	1.093118E+00
6.594426E+03	8.732570E-16	1.057251E-17	1.093102E+00
6.596713E+03	8.731455E-16	1.021340E-17	1.093085E+00
6.598999E+03	8.728810E-16	1.013878E-17	1.093069E+00
6.601285E+03	8.725727E-16	1.042634E-17	1.093052E+00
6.603572E+03	8.722864E-16	1.059932E-17	1.093036E+00
6.605858E+03	8.720329E-16	1.064567E-17	1.093020E+00
6.608144E+03	8.718122E-16	1.086356E-17	1.093003E+00
6.610431E+03	8.716572E-16	1.108968E-17	1.092987E+00
6.612717E+03	8.716005E-16	1.103173E-17	1.092971E+00
6.615003E+03	8.716641E-16	1.109977E-17	1.092955E+00
