#wls	flux	fluxerr	mangling_mask
4.293552E+03	3.098377E-15	1.172809E-16	1.460741E+00
4.295839E+03	3.090614E-15	1.257213E-16	1.460731E+00
4.298127E+03	3.085480E-15	1.408745E-16	1.460721E+00
4.300414E+03	3.073627E-15	1.407617E-16	1.460711E+00
4.302701E+03	3.064988E-15	1.500475E-16	1.460700E+00
4.304988E+03	3.053573E-15	1.503651E-16	1.460690E+00
4.307275E+03	3.041427E-15	1.499573E-16	1.460680E+00
4.309562E+03	3.029720E-15	1.527903E-16	1.460669E+00
4.311850E+03	3.016698E-15	1.532938E-16	1.460659E+00
4.314137E+03	3.006452E-15	1.547445E-16	1.460648E+00
4.316424E+03	2.997227E-15	1.517018E-16	1.460637E+00
4.318711E+03	2.992677E-15	1.485357E-16	1.460626E+00
4.320998E+03	2.983307E-15	1.600428E-16	1.460615E+00
4.323286E+03	2.975397E-15	1.550875E-16	1.460604E+00
4.325573E+03	2.963835E-15	1.437963E-16	1.460593E+00
4.327860E+03	2.955779E-15	1.503230E-16	1.460582E+00
4.330147E+03	2.953273E-15	1.426033E-16	1.460570E+00
4.332435E+03	2.948576E-15	1.363584E-16	1.460559E+00
4.334722E+03	2.941249E-15	1.321820E-16	1.460547E+00
4.337009E+03	2.933339E-15	1.406076E-16	1.460535E+00
4.339296E+03	2.927765E-15	1.405102E-16	1.460523E+00
4.341583E+03	2.923944E-15	1.420956E-16	1.460511E+00
4.343870E+03	2.918662E-15	1.401622E-16	1.460499E+00
4.346158E+03	2.917907E-15	1.327845E-16	1.460487E+00
4.348445E+03	2.916860E-15	1.352360E-16	1.460475E+00
4.350732E+03	2.919026E-15	1.342503E-16	1.460462E+00
4.353019E+03	2.918271E-15	1.349211E-16	1.460450E+00
4.355306E+03	2.922189E-15	1.366622E-16	1.460437E+00
4.357594E+03	2.926837E-15	1.374199E-16	1.460424E+00
4.359881E+03	2.928855E-15	1.438213E-16	1.460412E+00
4.362168E+03	2.932480E-15	1.419686E-16	1.460399E+00
4.364455E+03	2.933623E-15	1.421920E-16	1.460386E+00
4.366743E+03	2.945133E-15	1.446564E-16	1.460372E+00
4.369030E+03	2.960878E-15	1.318683E-16	1.460359E+00
4.371317E+03	2.976331E-15	1.299291E-16	1.460346E+00
4.373604E+03	2.995579E-15	1.321801E-16	1.460332E+00
4.375891E+03	3.006066E-15	1.189957E-16	1.460319E+00
4.378178E+03	3.020787E-15	1.206869E-16	1.460305E+00
4.380466E+03	3.038135E-15	1.341467E-16	1.460291E+00
4.382753E+03	3.054899E-15	1.337418E-16	1.460277E+00
4.385040E+03	3.081447E-15	1.303348E-16	1.460263E+00
4.387327E+03	3.109454E-15	1.315865E-16	1.460249E+00
4.389614E+03	3.138774E-15	1.286587E-16	1.460234E+00
4.391902E+03	3.172328E-15	1.321806E-16	1.460220E+00
4.394189E+03	3.204859E-15	1.328325E-16	1.460205E+00
4.396476E+03	3.238995E-15	1.371326E-16	1.460191E+00
4.398763E+03	3.277657E-15	1.363952E-16	1.460176E+00
4.401050E+03	3.313982E-15	1.517575E-16	1.460161E+00
4.403338E+03	3.359650E-15	1.564483E-16	1.460146E+00
4.405625E+03	3.407361E-15	1.533278E-16	1.460131E+00
4.407912E+03	3.455948E-15	1.440344E-16	1.460116E+00
4.410199E+03	3.504971E-15	1.447416E-16	1.460100E+00
4.412486E+03	3.558811E-15	1.443788E-16	1.460085E+00
4.414774E+03	3.612357E-15	1.389752E-16	1.460069E+00
4.417061E+03	3.663858E-15	1.395650E-16	1.460053E+00
4.419348E+03	3.716964E-15	1.384474E-16	1.460038E+00
4.421635E+03	3.768608E-15	1.352960E-16	1.460022E+00
4.423922E+03	3.825068E-15	1.425455E-16	1.460006E+00
4.426210E+03	3.885908E-15	1.640193E-16	1.459989E+00
4.428497E+03	3.933313E-15	1.601963E-16	1.459973E+00
4.430784E+03	3.981301E-15	1.685198E-16	1.459957E+00
4.433071E+03	4.035420E-15	1.777712E-16	1.459940E+00
4.435358E+03	4.084573E-15	1.822610E-16	1.459923E+00
4.437646E+03	4.129491E-15	1.857471E-16	1.459906E+00
4.439933E+03	4.174262E-15	1.825213E-16	1.459889E+00
4.442220E+03	4.222389E-15	1.835482E-16	1.459872E+00
4.444507E+03	4.277376E-15	1.804340E-16	1.459855E+00
4.446794E+03	4.337032E-15	1.829197E-16	1.459838E+00
4.449082E+03	4.386468E-15	1.787226E-16	1.459820E+00
4.451369E+03	4.443202E-15	1.686621E-16	1.459803E+00
4.453656E+03	4.496430E-15	1.706951E-16	1.459785E+00
4.455943E+03	4.558853E-15	1.746918E-16	1.459767E+00
4.458230E+03	4.623172E-15	1.831722E-16	1.459749E+00
4.460518E+03	4.678730E-15	1.804544E-16	1.459731E+00
4.462805E+03	4.738812E-15	1.829790E-16	1.459713E+00
4.465092E+03	4.806336E-15	1.889932E-16	1.459695E+00
4.467379E+03	4.882179E-15	1.996312E-16	1.459676E+00
4.469666E+03	4.956851E-15	2.440896E-16	1.459658E+00
4.471953E+03	5.029769E-15	2.724908E-16	1.459639E+00
4.474241E+03	5.093636E-15	2.753115E-16	1.459620E+00
4.476528E+03	5.172680E-15	2.932416E-16	1.459601E+00
4.478815E+03	5.252889E-15	2.954436E-16	1.459582E+00
4.481102E+03	5.324922E-15	2.872088E-16	1.459563E+00
4.483390E+03	5.401185E-15	2.812625E-16	1.459543E+00
4.485677E+03	5.488831E-15	2.712090E-16	1.459524E+00
4.487964E+03	5.572824E-15	2.728556E-16	1.459504E+00
4.490251E+03	5.655355E-15	2.744524E-16	1.459484E+00
4.492538E+03	5.738030E-15	2.792970E-16	1.459464E+00
4.494825E+03	5.818512E-15	2.725632E-16	1.459444E+00
4.497113E+03	5.905851E-15	2.436594E-16	1.459424E+00
4.499400E+03	5.988371E-15	2.711900E-16	1.459404E+00
4.501687E+03	6.074683E-15	3.003025E-16	1.459383E+00
4.503974E+03	6.157635E-15	3.065465E-16	1.459363E+00
4.506261E+03	6.240146E-15	3.085224E-16	1.459342E+00
4.508549E+03	6.319882E-15	3.181426E-16	1.459321E+00
4.510836E+03	6.397279E-15	3.260749E-16	1.459300E+00
4.513123E+03	6.473653E-15	3.276934E-16	1.459279E+00
4.515410E+03	6.555715E-15	3.246204E-16	1.459258E+00
4.517698E+03	6.627121E-15	3.029137E-16	1.459236E+00
4.519985E+03	6.698087E-15	2.781889E-16	1.459215E+00
4.522272E+03	6.769780E-15	2.754061E-16	1.459193E+00
4.524559E+03	6.840010E-15	2.445514E-16	1.459171E+00
4.526846E+03	6.909947E-15	2.238528E-16	1.459149E+00
4.529133E+03	6.972146E-15	2.214859E-16	1.459127E+00
4.531421E+03	7.035219E-15	2.160104E-16	1.459105E+00
4.533708E+03	7.100478E-15	2.108127E-16	1.459082E+00
4.535995E+03	7.155813E-15	2.180848E-16	1.459060E+00
4.538282E+03	7.206914E-15	2.306366E-16	1.459037E+00
4.540569E+03	7.254657E-15	2.441715E-16	1.459014E+00
4.542857E+03	7.300355E-15	2.446298E-16	1.458991E+00
4.545144E+03	7.342111E-15	2.421014E-16	1.458968E+00
4.547431E+03	7.377009E-15	2.349245E-16	1.458945E+00
4.549718E+03	7.407966E-15	2.538454E-16	1.458921E+00
4.552006E+03	7.432793E-15	2.523305E-16	1.458898E+00
4.554293E+03	7.457911E-15	2.519718E-16	1.458874E+00
4.556580E+03	7.480401E-15	2.611630E-16	1.458850E+00
4.558867E+03	7.491511E-15	2.572349E-16	1.458826E+00
4.561154E+03	7.497806E-15	2.558910E-16	1.458802E+00
4.563441E+03	7.504537E-15	2.558613E-16	1.458778E+00
4.565729E+03	7.507767E-15	2.517780E-16	1.458754E+00
4.568016E+03	7.507203E-15	2.501095E-16	1.458729E+00
4.570303E+03	7.496719E-15	2.264673E-16	1.458704E+00
4.572590E+03	7.476169E-15	2.400940E-16	1.458679E+00
4.574877E+03	7.460579E-15	2.416462E-16	1.458654E+00
4.577165E+03	7.439592E-15	2.507279E-16	1.458629E+00
4.579452E+03	7.411604E-15	2.456374E-16	1.458604E+00
4.581739E+03	7.387408E-15	2.427975E-16	1.458578E+00
4.584026E+03	7.358107E-15	2.466354E-16	1.458553E+00
4.586313E+03	7.319180E-15	2.440153E-16	1.458527E+00
4.588601E+03	7.280108E-15	2.391067E-16	1.458501E+00
4.590888E+03	7.237973E-15	2.440885E-16	1.458475E+00
4.593175E+03	7.199632E-15	2.444823E-16	1.458449E+00
4.595462E+03	7.166979E-15	2.440624E-16	1.458422E+00
4.597749E+03	7.136076E-15	2.141293E-16	1.458396E+00
4.600037E+03	7.107215E-15	2.161666E-16	1.458369E+00
4.602324E+03	7.076897E-15	2.158734E-16	1.458342E+00
4.604611E+03	7.045412E-15	1.949653E-16	1.458315E+00
4.606898E+03	7.014948E-15	1.874955E-16	1.458288E+00
4.609185E+03	6.984631E-15	1.958777E-16	1.458261E+00
4.611473E+03	6.949647E-15	1.953902E-16	1.458233E+00
4.613760E+03	6.920643E-15	1.949261E-16	1.458205E+00
4.616047E+03	6.884931E-15	1.929125E-16	1.458178E+00
4.618334E+03	6.856803E-15	1.911625E-16	1.458150E+00
4.620621E+03	6.827362E-15	1.832009E-16	1.458122E+00
4.622909E+03	6.783341E-15	1.869439E-16	1.458093E+00
4.625196E+03	6.736988E-15	1.783487E-16	1.458065E+00
4.627483E+03	6.696177E-15	1.919162E-16	1.458036E+00
4.629770E+03	6.656533E-15	1.909201E-16	1.458007E+00
4.632057E+03	6.615431E-15	1.916216E-16	1.457978E+00
4.634345E+03	6.570540E-15	1.937570E-16	1.457949E+00
4.636632E+03	6.528858E-15	1.935814E-16	1.457920E+00
4.638919E+03	6.485281E-15	1.847866E-16	1.457891E+00
4.641206E+03	6.437623E-15	1.827802E-16	1.457861E+00
4.643493E+03	6.390841E-15	1.848620E-16	1.457831E+00
4.645781E+03	6.337354E-15	1.839937E-16	1.457801E+00
4.648068E+03	6.287076E-15	1.839958E-16	1.457771E+00
4.650355E+03	6.235779E-15	1.867597E-16	1.457741E+00
4.652642E+03	6.183754E-15	1.912262E-16	1.457711E+00
4.654929E+03	6.122548E-15	1.889006E-16	1.457680E+00
4.657217E+03	6.060614E-15	1.821333E-16	1.457649E+00
4.659504E+03	6.007720E-15	1.964674E-16	1.457618E+00
4.661791E+03	5.949871E-15	1.965658E-16	1.457587E+00
4.664078E+03	5.892899E-15	1.967949E-16	1.457556E+00
4.666365E+03	5.832868E-15	1.925664E-16	1.457525E+00
4.668653E+03	5.773567E-15	2.016878E-16	1.457493E+00
4.670940E+03	5.714268E-15	1.988794E-16	1.457461E+00
4.673227E+03	5.664445E-15	1.985456E-16	1.457429E+00
4.675514E+03	5.601361E-15	1.808208E-16	1.457397E+00
4.677801E+03	5.536967E-15	1.833443E-16	1.457365E+00
4.680088E+03	5.488897E-15	1.815735E-16	1.457332E+00
4.682376E+03	5.437040E-15	1.772472E-16	1.457300E+00
4.684663E+03	5.385913E-15	1.759978E-16	1.457267E+00
4.686950E+03	5.329251E-15	1.817270E-16	1.457234E+00
4.689237E+03	5.275359E-15	1.820461E-16	1.457201E+00
4.691525E+03	5.227880E-15	1.821245E-16	1.457168E+00
4.693812E+03	5.191477E-15	1.876128E-16	1.457134E+00
4.696099E+03	5.140650E-15	1.858369E-16	1.457100E+00
4.698386E+03	5.095653E-15	1.893291E-16	1.457067E+00
4.700673E+03	5.053717E-15	1.870754E-16	1.457033E+00
4.702961E+03	5.023147E-15	1.893422E-16	1.456998E+00
4.705248E+03	4.992432E-15	1.834641E-16	1.456964E+00
4.707535E+03	4.958805E-15	1.605962E-16	1.456929E+00
4.709822E+03	4.929403E-15	1.562141E-16	1.456895E+00
4.712109E+03	4.905829E-15	1.514730E-16	1.456860E+00
4.714396E+03	4.877303E-15	1.519927E-16	1.456825E+00
4.716684E+03	4.849943E-15	1.451410E-16	1.456789E+00
4.718971E+03	4.831032E-15	1.445777E-16	1.456754E+00
4.721258E+03	4.815182E-15	1.484984E-16	1.456718E+00
4.723545E+03	4.800642E-15	1.513674E-16	1.456682E+00
4.725833E+03	4.791055E-15	1.530698E-16	1.456646E+00
4.728120E+03	4.780157E-15	1.537190E-16	1.456610E+00
4.730407E+03	4.767802E-15	1.534486E-16	1.456574E+00
4.732694E+03	4.751078E-15	1.524838E-16	1.456537E+00
4.734981E+03	4.743239E-15	1.599335E-16	1.456500E+00
4.737269E+03	4.731030E-15	1.574971E-16	1.456463E+00
4.739556E+03	4.720568E-15	1.567125E-16	1.456426E+00
4.741843E+03	4.714039E-15	1.519306E-16	1.456389E+00
4.744130E+03	4.707655E-15	1.634634E-16	1.456351E+00
4.746417E+03	4.696466E-15	1.670144E-16	1.456314E+00
4.748704E+03	4.686295E-15	1.648854E-16	1.456276E+00
4.750992E+03	4.686318E-15	1.581334E-16	1.456238E+00
4.753279E+03	4.681535E-15	1.524955E-16	1.456199E+00
4.755566E+03	4.670636E-15	1.544010E-16	1.456161E+00
4.757853E+03	4.673861E-15	1.519752E-16	1.456122E+00
4.760140E+03	4.670387E-15	1.594010E-16	1.456083E+00
4.762428E+03	4.665020E-15	1.591993E-16	1.456044E+00
4.764715E+03	4.659944E-15	1.612361E-16	1.456005E+00
4.767002E+03	4.653848E-15	1.645110E-16	1.455966E+00
4.769289E+03	4.646442E-15	1.643311E-16	1.455926E+00
4.771576E+03	4.636124E-15	1.727588E-16	1.455886E+00
4.773864E+03	4.619836E-15	1.864147E-16	1.455846E+00
4.776151E+03	4.605587E-15	1.878505E-16	1.455806E+00
4.778438E+03	4.600364E-15	1.865872E-16	1.455765E+00
4.780725E+03	4.597470E-15	1.860985E-16	1.455725E+00
4.783012E+03	4.582493E-15	1.796013E-16	1.455684E+00
4.785300E+03	4.568390E-15	1.815430E-16	1.455643E+00
4.787587E+03	4.548319E-15	1.826146E-16	1.455602E+00
4.789874E+03	4.529849E-15	1.803256E-16	1.455560E+00
4.792161E+03	4.519968E-15	1.805730E-16	1.455519E+00
4.794448E+03	4.505720E-15	1.690115E-16	1.455477E+00
4.796736E+03	4.490744E-15	1.630346E-16	1.455435E+00
4.799023E+03	4.482318E-15	1.636170E-16	1.455393E+00
4.801310E+03	4.475639E-15	1.661034E-16	1.455350E+00
4.803597E+03	4.471287E-15	1.582512E-16	1.455308E+00
4.805884E+03	4.468682E-15	1.578597E-16	1.455265E+00
4.808172E+03	4.465057E-15	1.396700E-16	1.455222E+00
4.810459E+03	4.465215E-15	1.471253E-16	1.455178E+00
4.812746E+03	4.460134E-15	1.478600E-16	1.455135E+00
4.815033E+03	4.463784E-15	1.479344E-16	1.455091E+00
4.817320E+03	4.460594E-15	1.452367E-16	1.455048E+00
4.819608E+03	4.462350E-15	1.472111E-16	1.455003E+00
4.821895E+03	4.470071E-15	1.438048E-16	1.454959E+00
4.824182E+03	4.481137E-15	1.439839E-16	1.454915E+00
4.826469E+03	4.494966E-15	1.435069E-16	1.454870E+00
4.828756E+03	4.513158E-15	1.426454E-16	1.454825E+00
4.831044E+03	4.520438E-15	1.429093E-16	1.454780E+00
4.833331E+03	4.538335E-15	1.542867E-16	1.454735E+00
4.835618E+03	4.559723E-15	1.529373E-16	1.454689E+00
4.837905E+03	4.589690E-15	1.544881E-16	1.454643E+00
4.840192E+03	4.627365E-15	1.425225E-16	1.454597E+00
4.842480E+03	4.665473E-15	1.390872E-16	1.454551E+00
4.844767E+03	4.698487E-15	1.389146E-16	1.454505E+00
4.847054E+03	4.734988E-15	1.387428E-16	1.454458E+00
4.849341E+03	4.775268E-15	1.643592E-16	1.454411E+00
4.851628E+03	4.816418E-15	1.748207E-16	1.454364E+00
4.853916E+03	4.864981E-15	1.748882E-16	1.454317E+00
4.856203E+03	4.911940E-15	1.992119E-16	1.454269E+00
4.858490E+03	4.952207E-15	2.004304E-16	1.454222E+00
4.860777E+03	4.996977E-15	2.030838E-16	1.454174E+00
4.863064E+03	5.044507E-15	2.030878E-16	1.454126E+00
4.865351E+03	5.088107E-15	2.034559E-16	1.454077E+00
4.867639E+03	5.126614E-15	1.995209E-16	1.454029E+00
4.869926E+03	5.161483E-15	1.968292E-16	1.453980E+00
4.872213E+03	5.190969E-15	1.968523E-16	1.453931E+00
4.874500E+03	5.220889E-15	1.992770E-16	1.453882E+00
4.876788E+03	5.247462E-15	2.003590E-16	1.453832E+00
4.879075E+03	5.268653E-15	2.051787E-16	1.453782E+00
4.881362E+03	5.288533E-15	2.076253E-16	1.453732E+00
4.883649E+03	5.294892E-15	2.106755E-16	1.453682E+00
4.885936E+03	5.306192E-15	2.102839E-16	1.453632E+00
4.888224E+03	5.312985E-15	2.108492E-16	1.453581E+00
4.890511E+03	5.316142E-15	2.169919E-16	1.453530E+00
4.892798E+03	5.307671E-15	2.201455E-16	1.453479E+00
4.895085E+03	5.302106E-15	2.174368E-16	1.453428E+00
4.897372E+03	5.298575E-15	1.889503E-16	1.453377E+00
4.899659E+03	5.287195E-15	1.683412E-16	1.453325E+00
4.901947E+03	5.268259E-15	1.645509E-16	1.453273E+00
4.904234E+03	5.245109E-15	1.506039E-16	1.453221E+00
4.906521E+03	5.222541E-15	1.896542E-16	1.453168E+00
4.908808E+03	5.198666E-15	2.047462E-16	1.453115E+00
4.911096E+03	5.168688E-15	2.119570E-16	1.453062E+00
4.913383E+03	5.135225E-15	2.167534E-16	1.453009E+00
4.915670E+03	5.106268E-15	2.159463E-16	1.452956E+00
4.917957E+03	5.073970E-15	2.119521E-16	1.452902E+00
4.920244E+03	5.038623E-15	2.172951E-16	1.452848E+00
4.922532E+03	5.008799E-15	2.238705E-16	1.452794E+00
4.924819E+03	4.973746E-15	2.260904E-16	1.452740E+00
4.927106E+03	4.938840E-15	2.268958E-16	1.452685E+00
4.929393E+03	4.898561E-15	2.164451E-16	1.452631E+00
4.931680E+03	4.852910E-15	2.129809E-16	1.452576E+00
4.933967E+03	4.801742E-15	2.099750E-16	1.452520E+00
4.936255E+03	4.755079E-15	2.075613E-16	1.452465E+00
4.938542E+03	4.711470E-15	1.946186E-16	1.452409E+00
4.940829E+03	4.666847E-15	1.848547E-16	1.452353E+00
4.943116E+03	4.619321E-15	1.796261E-16	1.452297E+00
4.945403E+03	4.580077E-15	1.820323E-16	1.452241E+00
4.947691E+03	4.539673E-15	1.774293E-16	1.452184E+00
4.949978E+03	4.501304E-15	1.759911E-16	1.452127E+00
4.952265E+03	4.465987E-15	1.689245E-16	1.452070E+00
4.954552E+03	4.436335E-15	1.546307E-16	1.452013E+00
4.956839E+03	4.402329E-15	1.535213E-16	1.451956E+00
4.959127E+03	4.375585E-15	1.496617E-16	1.451898E+00
4.961414E+03	4.352907E-15	1.439157E-16	1.451840E+00
4.963701E+03	4.330230E-15	1.443089E-16	1.451782E+00
4.965988E+03	4.310748E-15	1.444543E-16	1.451724E+00
4.968275E+03	4.298670E-15	1.381865E-16	1.451665E+00
4.970563E+03	4.293126E-15	1.303693E-16	1.451606E+00
4.972850E+03	4.297161E-15	1.264116E-16	1.451547E+00
4.975137E+03	4.303807E-15	1.169697E-16	1.451488E+00
4.977424E+03	4.310308E-15	1.200561E-16	1.451429E+00
4.979711E+03	4.310857E-15	1.207328E-16	1.451369E+00
4.981999E+03	4.317936E-15	1.187492E-16	1.451309E+00
4.984286E+03	4.327625E-15	1.138286E-16	1.451249E+00
4.986573E+03	4.342683E-15	1.200356E-16	1.451189E+00
4.988860E+03	4.363399E-15	1.317484E-16	1.451129E+00
4.991147E+03	4.386288E-15	1.360784E-16	1.451068E+00
4.993435E+03	4.417156E-15	1.345588E-16	1.451007E+00
4.995722E+03	4.449472E-15	1.333864E-16	1.450946E+00
4.998009E+03	4.477576E-15	1.349261E-16	1.450885E+00
5.000296E+03	4.506983E-15	1.485111E-16	1.450823E+00
5.002583E+03	4.538708E-15	1.614175E-16	1.450762E+00
5.004871E+03	4.572171E-15	1.645942E-16	1.450700E+00
5.007158E+03	4.608387E-15	1.643983E-16	1.450638E+00
5.009445E+03	4.642858E-15	1.644654E-16	1.450576E+00
5.011732E+03	4.674569E-15	1.638852E-16	1.450513E+00
5.014019E+03	4.702216E-15	1.663523E-16	1.450451E+00
5.016307E+03	4.732470E-15	1.694028E-16	1.450388E+00
5.018594E+03	4.763012E-15	1.694421E-16	1.450325E+00
5.020881E+03	4.790214E-15	1.696217E-16	1.450262E+00
5.023168E+03	4.814078E-15	1.701571E-16	1.450198E+00
5.025455E+03	4.838084E-15	1.690401E-16	1.450135E+00
5.027743E+03	4.859767E-15	1.669994E-16	1.450071E+00
5.030030E+03	4.891743E-15	1.668464E-16	1.450007E+00
5.032317E+03	4.919075E-15	1.676016E-16	1.449943E+00
5.034604E+03	4.942490E-15	1.630011E-16	1.449878E+00
5.036891E+03	4.965612E-15	1.514911E-16	1.449814E+00
5.039178E+03	4.983367E-15	1.470092E-16	1.449749E+00
5.041466E+03	5.001700E-15	1.414266E-16	1.449684E+00
5.043753E+03	5.022785E-15	1.409063E-16	1.449619E+00
5.046040E+03	5.042418E-15	1.404923E-16	1.449554E+00
5.048327E+03	5.057844E-15	1.325640E-16	1.449488E+00
5.050614E+03	5.073559E-15	1.187958E-16	1.449423E+00
5.052902E+03	5.085213E-15	1.098420E-16	1.449357E+00
5.055189E+03	5.100054E-15	1.099303E-16	1.449291E+00
5.057476E+03	5.116197E-15	1.082165E-16	1.449225E+00
5.059763E+03	5.132339E-15	1.083628E-16	1.449158E+00
5.062051E+03	5.145290E-15	1.062388E-16	1.449092E+00
5.064338E+03	5.153457E-15	1.028419E-16	1.449025E+00
5.066625E+03	5.160174E-15	1.013692E-16	1.448958E+00
5.068912E+03	5.165586E-15	1.020571E-16	1.448891E+00
5.071199E+03	5.173604E-15	1.018324E-16	1.448824E+00
5.073486E+03	5.179593E-15	1.041446E-16	1.448756E+00
5.075774E+03	5.187029E-15	1.151717E-16	1.448689E+00
5.078061E+03	5.189829E-15	1.166036E-16	1.448621E+00
5.080348E+03	5.190744E-15	1.160736E-16	1.448553E+00
5.082635E+03	5.194556E-15	1.171953E-16	1.448485E+00
5.084922E+03	5.199960E-15	1.173379E-16	1.448416E+00
5.087210E+03	5.208839E-15	1.195016E-16	1.448348E+00
5.089497E+03	5.222061E-15	1.253819E-16	1.448279E+00
5.091784E+03	5.240929E-15	1.253453E-16	1.448211E+00
5.094071E+03	5.262257E-15	1.240433E-16	1.448142E+00
5.096359E+03	5.280541E-15	1.245774E-16	1.448072E+00
5.098646E+03	5.299112E-15	1.266464E-16	1.448003E+00
5.100933E+03	5.319853E-15	1.268305E-16	1.447934E+00
5.103220E+03	5.342763E-15	1.286027E-16	1.447864E+00
5.105507E+03	5.366249E-15	1.296143E-16	1.447794E+00
5.107794E+03	5.390891E-15	1.294594E-16	1.447724E+00
5.110082E+03	5.421175E-15	1.298477E-16	1.447654E+00
5.112369E+03	5.456812E-15	1.305128E-16	1.447584E+00
5.114656E+03	5.494327E-15	1.309195E-16	1.447513E+00
5.116943E+03	5.533574E-15	1.319979E-16	1.447443E+00
5.119230E+03	5.569778E-15	1.355254E-16	1.447372E+00
5.121518E+03	5.603516E-15	1.371388E-16	1.447301E+00
5.123805E+03	5.635370E-15	1.298573E-16	1.447230E+00
5.126092E+03	5.669245E-15	1.288080E-16	1.447159E+00
5.128379E+03	5.707892E-15	1.281871E-16	1.447088E+00
5.130667E+03	5.752178E-15	1.273081E-16	1.447016E+00
5.132954E+03	5.799787E-15	1.339026E-16	1.446944E+00
5.135241E+03	5.845510E-15	1.359653E-16	1.446873E+00
5.137528E+03	5.889057E-15	1.298135E-16	1.446801E+00
5.139815E+03	5.933612E-15	1.292344E-16	1.446728E+00
5.142102E+03	5.980477E-15	1.297564E-16	1.446656E+00
5.144390E+03	6.029216E-15	1.276400E-16	1.446584E+00
5.146677E+03	6.079108E-15	1.231851E-16	1.446511E+00
5.148964E+03	6.129427E-15	1.228120E-16	1.446438E+00
5.151251E+03	6.179018E-15	1.240966E-16	1.446366E+00
5.153538E+03	6.226868E-15	1.287770E-16	1.446293E+00
5.155826E+03	6.273410E-15	1.388735E-16	1.446219E+00
5.158113E+03	6.320237E-15	1.513461E-16	1.446146E+00
5.160400E+03	6.369660E-15	1.622761E-16	1.446073E+00
5.162687E+03	6.422549E-15	1.685861E-16	1.445999E+00
5.164974E+03	6.475287E-15	1.690278E-16	1.445925E+00
5.167262E+03	6.523248E-15	1.680687E-16	1.445851E+00
5.169549E+03	6.565853E-15	1.700337E-16	1.445777E+00
5.171836E+03	6.606574E-15	1.718911E-16	1.445703E+00
5.174123E+03	6.650616E-15	1.721879E-16	1.445629E+00
5.176410E+03	6.698988E-15	1.724944E-16	1.445554E+00
5.178698E+03	6.746054E-15	1.725071E-16	1.445480E+00
5.180985E+03	6.790080E-15	1.687263E-16	1.445405E+00
5.183272E+03	6.836557E-15	1.638089E-16	1.445330E+00
5.185559E+03	6.887508E-15	1.617400E-16	1.445255E+00
5.187846E+03	6.939611E-15	1.631020E-16	1.445180E+00
5.190134E+03	6.989828E-15	1.656264E-16	1.445105E+00
5.192421E+03	7.037438E-15	1.656955E-16	1.445029E+00
5.194708E+03	7.083742E-15	1.641476E-16	1.444954E+00
5.196995E+03	7.131919E-15	1.671901E-16	1.444878E+00
5.199282E+03	7.183703E-15	1.739293E-16	1.444803E+00
5.201570E+03	7.236780E-15	1.760377E-16	1.444727E+00
5.203857E+03	7.287684E-15	1.735365E-16	1.444651E+00
5.206144E+03	7.334393E-15	1.676972E-16	1.444574E+00
5.208431E+03	7.378930E-15	1.601658E-16	1.444498E+00
5.210718E+03	7.425772E-15	1.559884E-16	1.444422E+00
5.213006E+03	7.474775E-15	1.566516E-16	1.444345E+00
5.215293E+03	7.522328E-15	1.560576E-16	1.444268E+00
5.217580E+03	7.568431E-15	1.540624E-16	1.444192E+00
5.219867E+03	7.615828E-15	1.541477E-16	1.444115E+00
5.222154E+03	7.663941E-15	1.558754E-16	1.444038E+00
5.224442E+03	7.710316E-15	1.578979E-16	1.443960E+00
5.226729E+03	7.754952E-15	1.592285E-16	1.443883E+00
5.229016E+03	7.798428E-15	1.599444E-16	1.443806E+00
5.231303E+03	7.839589E-15	1.605175E-16	1.443728E+00
5.233590E+03	7.877424E-15	1.613406E-16	1.443651E+00
5.235877E+03	7.913233E-15	1.636265E-16	1.443573E+00
5.238165E+03	7.947883E-15	1.694905E-16	1.443495E+00
5.240452E+03	7.980508E-15	1.776546E-16	1.443417E+00
5.242739E+03	8.011685E-15	1.804039E-16	1.443339E+00
5.245026E+03	8.043724E-15	1.738017E-16	1.443261E+00
5.247314E+03	8.076769E-15	1.699004E-16	1.443182E+00
5.249601E+03	8.107212E-15	1.693224E-16	1.443104E+00
5.251888E+03	8.132890E-15	1.688131E-16	1.443025E+00
5.254175E+03	8.155533E-15	1.695689E-16	1.442946E+00
5.256462E+03	8.175432E-15	1.750707E-16	1.442868E+00
5.258749E+03	8.191577E-15	1.770919E-16	1.442789E+00
5.261037E+03	8.204401E-15	1.757724E-16	1.442710E+00
5.263324E+03	8.214771E-15	1.758509E-16	1.442631E+00
5.265611E+03	8.222831E-15	1.757669E-16	1.442551E+00
5.267898E+03	8.226995E-15	1.754142E-16	1.442472E+00
5.270185E+03	8.227551E-15	1.751810E-16	1.442392E+00
5.272473E+03	8.226087E-15	1.762144E-16	1.442313E+00
5.274760E+03	8.224335E-15	1.773821E-16	1.442233E+00
5.277047E+03	8.223592E-15	1.774988E-16	1.442153E+00
5.279334E+03	8.225588E-15	1.804220E-16	1.442074E+00
5.281622E+03	8.230755E-15	1.808420E-16	1.441994E+00
5.283909E+03	8.237219E-15	1.793616E-16	1.441913E+00
5.286196E+03	8.242096E-15	1.750741E-16	1.441833E+00
5.288483E+03	8.243079E-15	1.671545E-16	1.441753E+00
