#wls	flux	fluxerr	mangling_mask
4.810650E+03	7.870631E-15	1.929690E-16	1.480388E+00
4.811700E+03	7.875220E-15	2.078024E-16	1.480388E+00
4.812750E+03	7.880253E-15	2.202229E-16	1.480388E+00
4.813800E+03	7.887655E-15	2.280689E-16	1.480388E+00
4.814850E+03	7.890912E-15	2.246048E-16	1.480388E+00
4.815900E+03	7.894021E-15	2.238498E-16	1.480388E+00
4.816950E+03	7.898906E-15	2.254783E-16	1.480388E+00
4.818000E+03	7.907344E-15	2.249749E-16	1.480388E+00
4.819050E+03	7.909713E-15	2.228136E-16	1.480388E+00
4.820100E+03	7.920372E-15	2.251970E-16	1.480388E+00
4.821150E+03	7.930734E-15	2.283206E-16	1.480388E+00
4.822200E+03	7.943910E-15	2.257891E-16	1.480388E+00
4.823250E+03	7.960786E-15	2.294309E-16	1.480388E+00
4.824300E+03	7.967152E-15	2.262185E-16	1.480388E+00
4.825350E+03	7.980624E-15	2.187425E-16	1.480388E+00
4.826400E+03	7.999721E-15	2.194975E-16	1.480388E+00
4.827450E+03	8.013932E-15	2.243680E-16	1.480388E+00
4.828500E+03	8.032437E-15	2.324657E-16	1.480388E+00
4.829550E+03	8.051386E-15	2.204153E-16	1.480388E+00
4.830600E+03	8.066042E-15	2.188757E-16	1.480388E+00
4.831650E+03	8.080402E-15	2.249009E-16	1.480388E+00
4.832700E+03	8.092985E-15	2.207706E-16	1.480388E+00
4.833750E+03	8.108529E-15	2.200008E-16	1.480388E+00
4.834800E+03	8.121260E-15	2.181652E-16	1.480388E+00
4.835850E+03	8.129995E-15	2.180171E-16	1.480388E+00
4.836900E+03	8.142578E-15	2.242496E-16	1.480388E+00
4.837950E+03	8.152349E-15	2.307040E-16	1.480388E+00
4.839000E+03	8.163303E-15	2.330727E-16	1.480388E+00
4.840050E+03	8.181068E-15	2.436722E-16	1.480388E+00
4.841100E+03	8.194244E-15	2.462777E-16	1.480388E+00
4.842150E+03	8.206383E-15	2.463517E-16	1.480388E+00
4.843200E+03	8.221039E-15	2.383576E-16	1.480388E+00
4.844250E+03	8.231845E-15	2.376619E-16	1.480388E+00
4.845300E+03	8.239247E-15	2.402229E-16	1.480388E+00
4.846350E+03	8.252423E-15	2.402821E-16	1.480388E+00
4.847400E+03	8.259973E-15	2.393791E-16	1.480388E+00
4.848450E+03	8.270335E-15	2.377359E-16	1.480388E+00
4.849500E+03	8.282327E-15	2.377507E-16	1.480388E+00
4.850550E+03	8.295798E-15	2.458336E-16	1.480388E+00
4.851600E+03	8.304532E-15	2.389498E-16	1.480388E+00
4.852650E+03	8.312527E-15	2.304968E-16	1.480388E+00
4.853700E+03	8.321705E-15	2.228728E-16	1.480388E+00
4.854750E+03	8.330587E-15	2.256559E-16	1.480388E+00
4.855800E+03	8.340950E-15	2.267662E-16	1.480388E+00
4.856850E+03	8.351461E-15	2.241015E-16	1.480388E+00
4.857900E+03	8.363304E-15	2.257004E-16	1.480388E+00
4.858950E+03	8.372926E-15	2.257892E-16	1.480388E+00
4.860000E+03	8.384621E-15	2.187870E-16	1.480388E+00
4.861050E+03	8.394540E-15	2.030949E-16	1.480388E+00
4.862100E+03	8.401202E-15	2.030949E-16	1.480388E+00
4.863150E+03	8.413045E-15	2.006226E-16	1.480388E+00
4.864200E+03	8.423408E-15	2.006226E-16	1.480388E+00
4.865250E+03	8.432290E-15	1.985205E-16	1.480388E+00
4.866300E+03	8.443541E-15	1.978543E-16	1.480388E+00
4.867350E+03	8.453015E-15	1.894457E-16	1.480388E+00
4.868400E+03	8.459529E-15	1.717848E-16	1.480388E+00
4.869450E+03	8.461750E-15	1.719476E-16	1.480388E+00
4.870500E+03	8.464266E-15	1.708077E-16	1.480388E+00
4.871550E+03	8.467523E-15	1.670919E-16	1.480388E+00
4.872600E+03	8.468559E-15	1.682466E-16	1.480388E+00
4.873650E+03	8.471964E-15	1.679950E-16	1.480388E+00
4.874700E+03	8.476998E-15	1.741090E-16	1.480388E+00
4.875750E+03	8.481587E-15	1.725546E-16	1.480388E+00
4.876800E+03	8.485584E-15	1.679506E-16	1.480388E+00
4.877850E+03	8.486768E-15	1.666774E-16	1.480388E+00
4.878900E+03	8.486472E-15	1.657004E-16	1.480388E+00
4.879950E+03	8.491061E-15	1.531319E-16	1.480388E+00
4.881000E+03	8.499648E-15	1.499639E-16	1.480388E+00
4.882050E+03	8.506753E-15	1.509114E-16	1.480388E+00
4.883100E+03	8.510454E-15	1.511630E-16	1.480388E+00
4.884150E+03	8.517264E-15	1.600453E-16	1.480388E+00
4.885200E+03	8.526739E-15	1.604154E-16	1.480388E+00
4.886250E+03	8.531032E-15	1.603118E-16	1.480388E+00
4.887300E+03	8.533548E-15	1.665294E-16	1.480388E+00
4.888350E+03	8.536065E-15	1.660261E-16	1.480388E+00
4.889400E+03	8.540210E-15	1.700083E-16	1.480388E+00
4.890450E+03	8.547316E-15	1.670772E-16	1.480388E+00
4.891500E+03	8.555458E-15	1.599121E-16	1.480388E+00
4.892550E+03	8.565821E-15	1.583281E-16	1.480388E+00
4.893600E+03	8.575147E-15	1.616293E-16	1.480388E+00
4.894650E+03	8.577368E-15	1.583429E-16	1.480388E+00
4.895700E+03	8.577072E-15	1.563444E-16	1.480388E+00
4.896750E+03	8.579589E-15	1.540498E-16	1.480388E+00
4.897800E+03	8.582105E-15	1.504969E-16	1.480388E+00
4.898850E+03	8.590395E-15	1.488981E-16	1.480388E+00
4.899900E+03	8.602831E-15	1.480187E-16	1.480388E+00
4.900950E+03	8.610233E-15	1.471660E-16	1.480388E+00
4.902000E+03	8.618079E-15	1.497271E-16	1.480388E+00
4.903050E+03	8.630514E-15	1.495939E-16	1.480388E+00
4.904100E+03	8.639840E-15	1.511186E-16	1.480388E+00
4.905150E+03	8.645170E-15	1.792903E-16	1.480388E+00
4.906200E+03	8.655680E-15	1.960187E-16	1.480388E+00
4.907250E+03	8.671521E-15	1.963444E-16	1.480388E+00
4.908300E+03	8.682327E-15	1.963740E-16	1.480388E+00
4.909350E+03	8.693578E-15	1.990239E-16	1.480388E+00
4.910400E+03	8.706162E-15	1.990535E-16	1.480388E+00
4.911450E+03	8.714452E-15	2.000601E-16	1.480388E+00
4.912500E+03	8.722002E-15	1.983281E-16	1.480388E+00
4.913550E+03	8.728664E-15	2.037759E-16	1.480388E+00
4.914600E+03	8.739766E-15	2.007707E-16	1.480388E+00
4.915650E+03	8.753386E-15	2.008299E-16	1.480388E+00
4.916700E+03	8.763453E-15	2.014369E-16	1.480388E+00
4.917750E+03	8.773815E-15	1.959003E-16	1.480388E+00
4.918800E+03	8.788323E-15	1.955154E-16	1.480388E+00
4.919850E+03	8.800758E-15	2.034354E-16	1.480388E+00
4.920900E+03	8.809197E-15	2.068551E-16	1.480388E+00
4.921950E+03	8.823556E-15	2.102748E-16	1.480388E+00
4.923000E+03	8.837176E-15	2.110298E-16	1.480388E+00
4.924050E+03	8.849463E-15	2.033910E-16	1.480388E+00
4.925100E+03	8.873297E-15	1.992015E-16	1.480388E+00
4.926150E+03	8.896688E-15	1.989499E-16	1.480388E+00
4.927200E+03	8.910603E-15	2.010076E-16	1.480388E+00
4.928250E+03	8.920966E-15	2.111038E-16	1.480388E+00
4.929300E+03	8.935030E-15	2.074621E-16	1.480388E+00
4.930350E+03	8.954867E-15	2.018514E-16	1.480388E+00
4.931400E+03	8.978701E-15	2.009336E-16	1.480388E+00
4.932450E+03	8.998390E-15	2.034650E-16	1.480388E+00
4.933500E+03	9.017783E-15	1.994532E-16	1.480388E+00
4.934550E+03	9.037176E-15	1.981357E-16	1.480388E+00
4.935600E+03	9.055829E-15	1.981505E-16	1.480388E+00
4.936650E+03	9.082476E-15	1.982097E-16	1.480388E+00
4.937700E+03	9.112528E-15	1.984614E-16	1.480388E+00
4.938750E+03	9.138879E-15	1.981801E-16	1.480388E+00
4.939800E+03	9.166118E-15	1.982393E-16	1.480388E+00
4.940850E+03	9.190841E-15	1.972771E-16	1.480388E+00
4.941900E+03	9.216747E-15	1.940350E-16	1.480388E+00
4.942950E+03	9.245467E-15	1.960928E-16	1.480388E+00
4.944000E+03	9.270930E-15	1.973807E-16	1.480388E+00
4.945050E+03	9.300982E-15	1.825473E-16	1.480388E+00
4.946100E+03	9.327184E-15	1.724362E-16	1.480388E+00
4.947150E+03	9.348354E-15	1.721846E-16	1.480388E+00
4.948200E+03	9.373965E-15	1.733541E-16	1.480388E+00
4.949250E+03	9.403424E-15	1.717849E-16	1.480388E+00
4.950300E+03	9.427407E-15	1.792164E-16	1.480388E+00
4.951350E+03	9.449761E-15	1.769366E-16	1.480388E+00
4.952400E+03	9.472855E-15	1.800602E-16	1.480388E+00
4.953450E+03	9.497873E-15	1.777656E-16	1.480388E+00
4.954500E+03	9.530146E-15	1.815406E-16	1.480388E+00
4.955550E+03	9.562714E-15	1.809781E-16	1.480388E+00
4.956600E+03	9.594691E-15	1.891054E-16	1.480388E+00
4.957650E+03	9.627407E-15	1.914740E-16	1.480388E+00
4.958700E+03	9.660716E-15	1.930580E-16	1.480388E+00
4.959750E+03	9.698022E-15	1.838797E-16	1.480388E+00
4.960800E+03	9.731034E-15	1.855081E-16	1.480388E+00
4.961850E+03	9.762270E-15	1.801639E-16	1.480388E+00
4.962900E+03	9.793063E-15	1.758116E-16	1.480388E+00
4.963950E+03	9.826963E-15	1.751010E-16	1.480388E+00
4.965000E+03	9.859384E-15	1.779285E-16	1.480388E+00
4.966050E+03	9.891064E-15	1.809189E-16	1.480388E+00
4.967100E+03	9.924669E-15	1.730137E-16	1.480388E+00
4.968150E+03	9.960642E-15	1.652417E-16	1.480388E+00
4.969200E+03	9.986401E-15	1.662187E-16	1.480388E+00
4.970250E+03	1.000979E-14	1.591573E-16	1.480388E+00
4.971300E+03	1.003718E-14	1.581951E-16	1.480388E+00
4.972350E+03	1.007064E-14	1.573365E-16	1.480388E+00
4.973400E+03	1.010024E-14	1.575881E-16	1.480388E+00
4.974450E+03	1.012571E-14	1.555304E-16	1.480388E+00
4.975500E+03	1.015191E-14	1.550123E-16	1.480388E+00
4.976550E+03	1.017426E-14	1.550123E-16	1.480388E+00
4.977600E+03	1.020372E-14	1.532062E-16	1.480388E+00
4.978650E+03	1.022918E-14	1.574253E-16	1.480388E+00
4.979700E+03	1.026072E-14	1.579583E-16	1.480388E+00
4.980750E+03	1.028929E-14	1.590982E-16	1.480388E+00
4.981800E+03	1.031357E-14	1.581803E-16	1.480388E+00
4.982850E+03	1.033947E-14	1.559154E-16	1.480388E+00
4.983900E+03	1.036286E-14	1.648124E-16	1.480388E+00
4.984950E+03	1.039292E-14	1.733542E-16	1.480388E+00
4.986000E+03	1.041719E-14	1.785800E-16	1.480388E+00
4.987050E+03	1.044251E-14	1.872402E-16	1.480388E+00
4.988100E+03	1.046501E-14	1.866777E-16	1.480388E+00
4.989150E+03	1.048662E-14	1.861892E-16	1.480388E+00
4.990200E+03	1.050617E-14	1.818220E-16	1.480388E+00
4.991250E+03	1.052526E-14	1.820589E-16	1.480388E+00
4.992300E+03	1.054466E-14	1.806970E-16	1.480388E+00
4.993350E+03	1.056050E-14	1.789205E-16	1.480388E+00
4.994400E+03	1.057708E-14	1.728213E-16	1.480388E+00
4.995450E+03	1.060121E-14	1.728806E-16	1.480388E+00
4.996500E+03	1.062297E-14	1.640723E-16	1.480388E+00
4.997550E+03	1.064429E-14	1.625179E-16	1.480388E+00
4.998600E+03	1.065983E-14	1.685875E-16	1.480388E+00
4.999650E+03	1.067241E-14	1.691056E-16	1.480388E+00
5.000700E+03	1.068914E-14	1.630508E-16	1.480388E+00
5.001750E+03	1.070350E-14	1.678177E-16	1.480388E+00
5.002800E+03	1.071771E-14	1.680841E-16	1.480388E+00
5.003850E+03	1.073503E-14	1.742425E-16	1.480388E+00
5.004900E+03	1.075709E-14	1.725993E-16	1.480388E+00
5.005950E+03	1.077737E-14	1.698754E-16	1.480388E+00
5.007000E+03	1.079129E-14	1.699346E-16	1.480388E+00
5.008050E+03	1.081127E-14	1.820145E-16	1.480388E+00
5.009100E+03	1.083363E-14	1.897273E-16	1.480388E+00
5.010150E+03	1.084739E-14	1.896977E-16	1.480388E+00
5.011200E+03	1.085583E-14	1.891796E-16	1.480388E+00
5.012250E+03	1.086812E-14	1.908524E-16	1.480388E+00
5.013300E+03	1.089033E-14	1.968036E-16	1.480388E+00
5.014350E+03	1.091357E-14	2.072995E-16	1.480388E+00
5.015400E+03	1.093474E-14	2.073439E-16	1.480388E+00
5.016450E+03	1.095517E-14	2.067961E-16	1.480388E+00
5.017500E+03	1.096790E-14	2.064113E-16	1.480388E+00
5.018550E+03	1.097871E-14	2.051085E-16	1.480388E+00
5.019600E+03	1.100017E-14	2.051973E-16	1.480388E+00
5.020650E+03	1.102104E-14	2.120515E-16	1.480388E+00
5.021700E+03	1.103718E-14	2.124660E-16	1.480388E+00
5.022750E+03	1.105717E-14	2.123476E-16	1.480388E+00
5.023800E+03	1.107671E-14	2.078324E-16	1.480388E+00
5.024850E+03	1.109743E-14	2.036578E-16	1.480388E+00
5.025900E+03	1.111283E-14	1.961078E-16	1.480388E+00
5.026950E+03	1.112630E-14	1.866926E-16	1.480388E+00
5.028000E+03	1.114140E-14	1.953824E-16	1.480388E+00
5.029050E+03	1.115931E-14	2.238206E-16	1.480388E+00
5.030100E+03	1.117959E-14	2.217777E-16	1.480388E+00
5.031150E+03	1.119469E-14	2.276400E-16	1.480388E+00
5.032200E+03	1.120994E-14	2.265297E-16	1.480388E+00
5.033250E+03	1.122800E-14	2.315630E-16	1.480388E+00
5.034300E+03	1.124606E-14	2.347162E-16	1.480388E+00
5.035350E+03	1.126294E-14	2.370404E-16	1.480388E+00
5.036400E+03	1.127922E-14	2.366407E-16	1.480388E+00
5.037450E+03	1.130306E-14	2.423106E-16	1.480388E+00
5.038500E+03	1.132645E-14	2.357081E-16	1.480388E+00
5.039550E+03	1.134347E-14	2.343461E-16	1.480388E+00
5.040600E+03	1.135754E-14	2.361522E-16	1.480388E+00
5.041650E+03	1.137190E-14	2.356933E-16	1.480388E+00
5.042700E+03	1.138552E-14	2.409190E-16	1.480388E+00
5.043750E+03	1.140343E-14	2.361374E-16	1.480388E+00
5.044800E+03	1.142030E-14	2.368184E-16	1.480388E+00
5.045850E+03	1.143304E-14	2.372921E-16	1.480388E+00
5.046900E+03	1.144740E-14	2.374253E-16	1.480388E+00
5.047950E+03	1.145865E-14	2.344054E-16	1.480388E+00
5.049000E+03	1.147286E-14	2.271515E-16	1.480388E+00
5.050050E+03	1.149358E-14	2.275068E-16	1.480388E+00
5.051100E+03	1.151164E-14	2.283062E-16	1.480388E+00
5.052150E+03	1.152245E-14	2.246496E-16	1.480388E+00
5.053200E+03	1.153267E-14	2.167444E-16	1.480388E+00
5.054250E+03	1.154125E-14	2.052862E-16	1.480388E+00
5.055300E+03	1.155369E-14	2.071959E-16	1.480388E+00
5.056350E+03	1.157116E-14	2.118147E-16	1.480388E+00
5.057400E+03	1.159055E-14	2.132655E-16	1.480388E+00
5.058450E+03	1.160817E-14	2.143314E-16	1.480388E+00
5.059500E+03	1.162253E-14	2.163743E-16	1.480388E+00
5.060550E+03	1.163644E-14	2.250790E-16	1.480388E+00
5.061600E+03	1.164932E-14	2.251382E-16	1.480388E+00
5.062650E+03	1.166264E-14	2.245016E-16	1.480388E+00
5.063700E+03	1.167834E-14	2.236874E-16	1.480388E+00
5.064750E+03	1.169344E-14	2.225031E-16	1.480388E+00
5.065800E+03	1.170558E-14	2.227548E-16	1.480388E+00
5.066850E+03	1.171609E-14	2.255527E-16	1.480388E+00
5.067900E+03	1.172645E-14	2.227548E-16	1.480388E+00
5.068950E+03	1.174066E-14	2.001790E-16	1.480388E+00
5.070000E+03	1.175665E-14	2.050198E-16	1.480388E+00
5.071050E+03	1.176731E-14	2.023699E-16	1.480388E+00
5.072100E+03	1.177575E-14	2.210671E-16	1.480388E+00
5.073150E+03	1.178981E-14	2.287059E-16	1.480388E+00
5.074200E+03	1.180343E-14	2.256415E-16	1.480388E+00
5.075250E+03	1.181557E-14	2.284099E-16	1.480388E+00
5.076300E+03	1.182978E-14	2.328510E-16	1.480388E+00
5.077350E+03	1.184429E-14	2.294017E-16	1.480388E+00
5.078400E+03	1.185880E-14	2.332359E-16	1.480388E+00
5.079450E+03	1.186916E-14	2.444720E-16	1.480388E+00
5.080500E+03	1.188085E-14	2.423255E-16	1.480388E+00
5.081550E+03	1.189610E-14	2.386245E-16	1.480388E+00
5.082600E+03	1.190868E-14	2.462781E-16	1.480388E+00
5.083650E+03	1.192527E-14	2.475808E-16	1.480388E+00
5.084700E+03	1.194540E-14	2.470331E-16	1.480388E+00
5.085750E+03	1.196242E-14	2.494461E-16	1.480388E+00
5.086800E+03	1.197841E-14	2.528510E-16	1.480388E+00
5.087850E+03	1.199440E-14	2.441908E-16	1.480388E+00
5.088900E+03	1.201113E-14	2.461597E-16	1.480388E+00
5.089950E+03	1.202756E-14	2.473588E-16	1.480388E+00
5.091000E+03	1.204296E-14	2.454787E-16	1.480388E+00
5.092050E+03	1.205820E-14	2.483506E-16	1.480388E+00
5.093100E+03	1.207715E-14	2.484987E-16	1.480388E+00
5.094150E+03	1.209433E-14	2.482026E-16	1.480388E+00
5.095200E+03	1.210750E-14	2.473884E-16	1.480388E+00
5.096250E+03	1.212068E-14	2.404306E-16	1.480388E+00
5.097300E+03	1.213740E-14	2.350568E-16	1.480388E+00
5.098350E+03	1.215132E-14	2.401789E-16	1.480388E+00
5.099400E+03	1.216553E-14	2.559154E-16	1.480388E+00
5.100450E+03	1.218256E-14	2.480694E-16	1.480388E+00
5.101500E+03	1.220017E-14	2.511338E-16	1.480388E+00
5.102550E+03	1.221424E-14	2.509413E-16	1.480388E+00
5.103600E+03	1.222282E-14	2.509561E-16	1.480388E+00
5.104650E+03	1.223407E-14	2.546127E-16	1.480388E+00
5.105700E+03	1.224932E-14	2.609783E-16	1.480388E+00
5.106750E+03	1.226353E-14	2.599865E-16	1.480388E+00
5.107800E+03	1.228026E-14	2.592315E-16	1.480388E+00
5.108850E+03	1.229299E-14	2.560487E-16	1.480388E+00
5.109900E+03	1.230262E-14	2.502604E-16	1.480388E+00
5.110950E+03	1.231772E-14	2.504232E-16	1.480388E+00
5.112000E+03	1.233563E-14	2.403270E-16	1.480388E+00
5.113050E+03	1.235547E-14	2.269888E-16	1.480388E+00
5.114100E+03	1.237678E-14	2.272848E-16	1.480388E+00
5.115150E+03	1.239100E-14	2.230658E-16	1.480388E+00
5.116200E+03	1.240713E-14	2.190835E-16	1.480388E+00
5.117250E+03	1.242490E-14	2.154714E-16	1.480388E+00
5.118300E+03	1.243940E-14	2.149681E-16	1.480388E+00
5.119350E+03	1.244947E-14	2.015114E-16	1.480388E+00
5.120400E+03	1.245391E-14	2.020888E-16	1.480388E+00
5.121450E+03	1.246250E-14	2.100976E-16	1.480388E+00
5.122500E+03	1.247360E-14	1.921406E-16	1.480388E+00
5.123550E+03	1.248589E-14	1.879215E-16	1.480388E+00
5.124600E+03	1.249373E-14	1.920666E-16	1.480388E+00
5.125650E+03	1.250054E-14	1.909563E-16	1.480388E+00
5.126700E+03	1.250617E-14	1.866484E-16	1.480388E+00
5.127750E+03	1.250854E-14	1.927624E-16	1.480388E+00
5.128800E+03	1.250957E-14	1.935470E-16	1.480388E+00
5.129850E+03	1.252023E-14	1.939319E-16	1.480388E+00
5.130900E+03	1.253208E-14	1.949237E-16	1.480388E+00
5.131950E+03	1.254244E-14	1.897868E-16	1.480388E+00
5.133000E+03	1.254629E-14	1.986247E-16	1.480388E+00
5.134050E+03	1.255117E-14	1.987283E-16	1.480388E+00
5.135100E+03	1.255502E-14	1.979289E-16	1.480388E+00
5.136150E+03	1.255650E-14	2.002087E-16	1.480388E+00
5.137200E+03	1.256020E-14	1.979733E-16	1.480388E+00
5.138250E+03	1.255932E-14	1.905566E-16	1.480388E+00
5.139300E+03	1.256272E-14	1.803272E-16	1.480388E+00
5.140350E+03	1.256835E-14	1.999718E-16	1.480388E+00
5.141400E+03	1.256820E-14	1.978401E-16	1.480388E+00
5.142450E+03	1.257353E-14	1.977217E-16	1.480388E+00
5.143500E+03	1.257649E-14	2.057157E-16	1.480388E+00
5.144550E+03	1.257590E-14	2.135469E-16	1.480388E+00
5.145600E+03	1.257767E-14	2.112523E-16	1.480388E+00
5.146650E+03	1.258271E-14	2.128067E-16	1.480388E+00
5.147700E+03	1.258404E-14	2.156491E-16	1.480388E+00
5.148750E+03	1.259114E-14	2.154122E-16	1.480388E+00
5.149800E+03	1.259410E-14	2.154418E-16	1.480388E+00
5.150850E+03	1.259410E-14	2.144648E-16	1.480388E+00
5.151900E+03	1.259558E-14	2.096239E-16	1.480388E+00
5.152950E+03	1.259647E-14	2.096091E-16	1.480388E+00
5.154000E+03	1.259929E-14	2.101272E-16	1.480388E+00
5.155050E+03	1.260402E-14	2.100384E-16	1.480388E+00
5.156100E+03	1.260091E-14	2.159303E-16	1.480388E+00
5.157150E+03	1.259869E-14	2.246794E-16	1.480388E+00
5.158200E+03	1.259499E-14	2.204603E-16	1.480388E+00
5.159250E+03	1.259396E-14	2.218815E-16	1.480388E+00
5.160300E+03	1.259781E-14	2.210525E-16	1.480388E+00
5.161350E+03	1.259840E-14	2.109415E-16	1.480388E+00
5.162400E+03	1.259781E-14	2.070925E-16	1.480388E+00
5.163450E+03	1.259721E-14	2.041613E-16	1.480388E+00
5.164500E+03	1.259499E-14	1.941835E-16	1.480388E+00
5.165550E+03	1.259307E-14	1.913116E-16	1.480388E+00
5.166600E+03	1.259233E-14	1.970555E-16	1.480388E+00
5.167650E+03	1.259144E-14	1.990540E-16	1.480388E+00
5.168700E+03	1.258433E-14	1.993945E-16	1.480388E+00
5.169750E+03	1.257516E-14	1.986987E-16	1.480388E+00
5.170800E+03	1.257219E-14	1.955751E-16	1.480388E+00
5.171850E+03	1.257279E-14	2.004604E-16	1.480388E+00
5.172900E+03	1.257338E-14	2.034211E-16	1.480388E+00
5.173950E+03	1.257160E-14	2.116964E-16	1.480388E+00
5.175000E+03	1.256376E-14	2.215854E-16	1.480388E+00
5.176050E+03	1.255236E-14	2.213929E-16	1.480388E+00
5.177100E+03	1.253977E-14	2.300976E-16	1.480388E+00
5.178150E+03	1.253311E-14	2.454344E-16	1.480388E+00
5.179200E+03	1.252704E-14	2.475513E-16	1.480388E+00
5.180250E+03	1.251994E-14	2.332212E-16	1.480388E+00
5.181300E+03	1.251328E-14	2.305861E-16	1.480388E+00
5.182350E+03	1.250972E-14	2.302604E-16	1.480388E+00
5.183400E+03	1.250410E-14	2.227697E-16	1.480388E+00
5.184450E+03	1.249684E-14	2.108822E-16	1.480388E+00
5.185500E+03	1.248530E-14	2.039540E-16	1.480388E+00
5.186550E+03	1.247967E-14	2.037172E-16	1.480388E+00
5.187600E+03	1.247419E-14	2.038504E-16	1.480388E+00
5.188650E+03	1.246028E-14	2.068556E-16	1.480388E+00
5.189700E+03	1.244399E-14	2.066927E-16	1.480388E+00
5.190750E+03	1.243452E-14	2.040132E-16	1.480388E+00
5.191800E+03	1.242949E-14	1.991280E-16	1.480388E+00
5.192850E+03	1.242253E-14	2.034507E-16	1.480388E+00
5.193900E+03	1.241498E-14	2.042205E-16	1.480388E+00
5.194950E+03	1.240891E-14	2.066187E-16	1.480388E+00
5.196000E+03	1.240328E-14	1.963745E-16	1.480388E+00
5.197050E+03	1.239721E-14	1.820296E-16	1.480388E+00
5.198100E+03	1.238655E-14	1.964485E-16	1.480388E+00
5.199150E+03	1.237456E-14	2.251383E-16	1.480388E+00
5.200200E+03	1.236627E-14	2.333396E-16	1.480388E+00
5.201250E+03	1.236065E-14	2.337097E-16	1.480388E+00
5.202300E+03	1.235251E-14	2.369665E-16	1.480388E+00
5.203350E+03	1.234199E-14	2.444129E-16	1.480388E+00
5.204400E+03	1.232897E-14	2.462929E-16	1.480388E+00
5.205450E+03	1.231609E-14	2.556786E-16	1.480388E+00
5.206500E+03	1.230188E-14	2.583137E-16	1.480388E+00
5.207550E+03	1.228692E-14	2.579880E-16	1.480388E+00
5.208600E+03	1.227330E-14	2.580028E-16	1.480388E+00
5.209650E+03	1.225909E-14	2.534876E-16	1.480388E+00
5.210700E+03	1.224518E-14	2.499199E-16	1.480388E+00
5.211750E+03	1.223111E-14	2.488540E-16	1.480388E+00
5.212800E+03	1.222238E-14	2.473884E-16	1.480388E+00
5.213850E+03	1.221468E-14	2.437319E-16	1.480388E+00
5.214900E+03	1.220550E-14	2.377511E-16	1.480388E+00
5.215950E+03	1.219499E-14	2.365816E-16	1.480388E+00
5.217000E+03	1.218567E-14	2.283951E-16	1.480388E+00
5.218050E+03	1.216849E-14	2.101864E-16	1.480388E+00
5.219100E+03	1.215206E-14	2.035247E-16	1.480388E+00
5.220150E+03	1.213504E-14	2.035691E-16	1.480388E+00
5.221200E+03	1.211653E-14	2.035543E-16	1.480388E+00
5.222250E+03	1.209965E-14	2.051679E-16	1.480388E+00
5.223300E+03	1.208174E-14	2.056416E-16	1.480388E+00
5.224350E+03	1.206368E-14	2.049754E-16	1.480388E+00
5.225400E+03	1.204799E-14	2.050643E-16	1.480388E+00
5.226450E+03	1.203703E-14	2.062486E-16	1.480388E+00
5.227500E+03	1.202608E-14	2.064854E-16	1.480388E+00
5.228550E+03	1.201305E-14	2.060857E-16	1.480388E+00
5.229600E+03	1.199470E-14	2.056416E-16	1.480388E+00
5.230650E+03	1.197219E-14	2.018222E-16	1.480388E+00
5.231700E+03	1.195443E-14	2.010524E-16	1.480388E+00
5.232750E+03	1.194288E-14	1.915484E-16	1.480388E+00
5.233800E+03	1.192823E-14	1.884692E-16	1.480388E+00
5.234850E+03	1.191135E-14	1.992908E-16	1.480388E+00
5.235900E+03	1.189418E-14	2.007119E-16	1.480388E+00
5.236950E+03	1.187641E-14	2.008007E-16	1.480388E+00
5.238000E+03	1.185746E-14	1.940058E-16	1.480388E+00
5.239050E+03	1.184133E-14	1.695499E-16	1.480388E+00
5.240100E+03	1.183333E-14	1.650199E-16	1.480388E+00
5.241150E+03	1.182489E-14	1.633027E-16	1.480388E+00
5.242200E+03	1.181364E-14	1.638949E-16	1.480388E+00
5.243250E+03	1.180683E-14	1.548349E-16	1.480388E+00
5.244300E+03	1.180136E-14	1.510304E-16	1.480388E+00
5.245350E+03	1.179233E-14	1.395012E-16	1.480388E+00
5.246400E+03	1.177960E-14	1.306456E-16	1.480388E+00
5.247450E+03	1.176657E-14	1.278403E-16	1.480388E+00
5.248500E+03	1.175591E-14	1.291149E-16	1.480388E+00
5.249550E+03	1.174244E-14	1.395989E-16	1.480388E+00
5.250600E+03	1.173207E-14	1.664855E-16	1.480388E+00
5.251650E+03	1.172719E-14	1.686172E-16	1.480388E+00
5.252700E+03	1.172127E-14	1.683804E-16	1.480388E+00
5.253750E+03	1.171298E-14	1.650347E-16	1.480388E+00
5.254800E+03	1.170454E-14	1.623552E-16	1.480388E+00
5.255850E+03	1.169877E-14	1.624145E-16	1.480388E+00
5.256900E+03	1.169758E-14	1.615706E-16	1.480388E+00
5.257950E+03	1.169329E-14	1.622368E-16	1.480388E+00
5.259000E+03	1.168603E-14	1.626513E-16	1.480388E+00
5.260050E+03	1.167848E-14	1.644722E-16	1.480388E+00
5.261100E+03	1.167212E-14	1.656861E-16	1.480388E+00
5.262150E+03	1.166797E-14	1.654936E-16	1.480388E+00
5.263200E+03	1.166486E-14	1.651680E-16	1.480388E+00
5.264250E+03	1.166427E-14	1.663375E-16	1.480388E+00
5.265300E+03	1.166235E-14	1.661154E-16	1.480388E+00
5.266350E+03	1.165569E-14	1.671221E-16	1.480388E+00
5.267400E+03	1.164902E-14	1.693574E-16	1.480388E+00
