#wls	flux	fluxerr	mangling_mask
4.291280E+03	1.402698E-14	3.569905E-16	1.389497E+00
4.293567E+03	1.401725E-14	3.506127E-16	1.389497E+00
4.295854E+03	1.401725E-14	3.413865E-16	1.389497E+00
4.298140E+03	1.403531E-14	2.864598E-16	1.389497E+00
4.300427E+03	1.404782E-14	2.908923E-16	1.389497E+00
4.302714E+03	1.403809E-14	2.881550E-16	1.389497E+00
4.305001E+03	1.403253E-14	2.847229E-16	1.389497E+00
4.307288E+03	1.406171E-14	2.893360E-16	1.389497E+00
4.309574E+03	1.412007E-14	2.711059E-16	1.389497E+00
4.311861E+03	1.415481E-14	2.621993E-16	1.389497E+00
4.314148E+03	1.420761E-14	2.562522E-16	1.389497E+00
4.316435E+03	1.422845E-14	2.703278E-16	1.389497E+00
4.318722E+03	1.426875E-14	2.659092E-16	1.389497E+00
4.321008E+03	1.432016E-14	2.779005E-16	1.389497E+00
4.323295E+03	1.437018E-14	2.721619E-16	1.389497E+00
4.325582E+03	1.443688E-14	2.740517E-16	1.389497E+00
4.327869E+03	1.453553E-14	3.084833E-16	1.389497E+00
4.330155E+03	1.463558E-14	3.434708E-16	1.389497E+00
4.332442E+03	1.470783E-14	3.730670E-16	1.389497E+00
4.334729E+03	1.479676E-14	4.022603E-16	1.389497E+00
4.337016E+03	1.488708E-14	4.179894E-16	1.389497E+00
4.339303E+03	1.498990E-14	4.260346E-16	1.389497E+00
4.341590E+03	1.507883E-14	4.263681E-16	1.389497E+00
4.343876E+03	1.516359E-14	4.462239E-16	1.389497E+00
4.346163E+03	1.529559E-14	4.431393E-16	1.389497E+00
4.348450E+03	1.540675E-14	4.364558E-16	1.389497E+00
4.350737E+03	1.548456E-14	4.695675E-16	1.389497E+00
4.353023E+03	1.556654E-14	4.748476E-16	1.389497E+00
4.355310E+03	1.567353E-14	4.636900E-16	1.389497E+00
4.357597E+03	1.574440E-14	4.781129E-16	1.389497E+00
4.359884E+03	1.579581E-14	4.831568E-16	1.389497E+00
4.362171E+03	1.585833E-14	4.774460E-16	1.389497E+00
4.364457E+03	1.590558E-14	5.285238E-16	1.389497E+00
4.366744E+03	1.595421E-14	5.644701E-16	1.389497E+00
4.369031E+03	1.601257E-14	5.506168E-16	1.389497E+00
4.371318E+03	1.608899E-14	5.513811E-16	1.389497E+00
4.373605E+03	1.615430E-14	5.496303E-16	1.389497E+00
4.375891E+03	1.621405E-14	4.943701E-16	1.389497E+00
4.378178E+03	1.628074E-14	5.346237E-16	1.389497E+00
4.380465E+03	1.633354E-14	5.680550E-16	1.389497E+00
4.382752E+03	1.640580E-14	5.587315E-16	1.389497E+00
4.385038E+03	1.648500E-14	5.566056E-16	1.389497E+00
4.387325E+03	1.658365E-14	5.454479E-16	1.389497E+00
4.389612E+03	1.668370E-14	5.448783E-16	1.389497E+00
4.391899E+03	1.680736E-14	5.824919E-16	1.389497E+00
4.394186E+03	1.694075E-14	6.368629E-16	1.389497E+00
4.396472E+03	1.706164E-14	6.474370E-16	1.389497E+00
4.398759E+03	1.719781E-14	6.460753E-16	1.389497E+00
4.401046E+03	1.734788E-14	6.414761E-16	1.389497E+00
4.403333E+03	1.749516E-14	6.412538E-16	1.389497E+00
4.405620E+03	1.765912E-14	6.478678E-16	1.389497E+00
4.407906E+03	1.781058E-14	6.424487E-16	1.389497E+00
4.410193E+03	1.798566E-14	6.302768E-16	1.389497E+00
4.412480E+03	1.817046E-14	5.202843E-16	1.389497E+00
4.414767E+03	1.835943E-14	5.176165E-16	1.389497E+00
4.417054E+03	1.854701E-14	5.143512E-16	1.389497E+00
4.419340E+03	1.876794E-14	5.322618E-16	1.389497E+00
4.421627E+03	1.899721E-14	6.762692E-16	1.389497E+00
4.423914E+03	1.922370E-14	7.068659E-16	1.389497E+00
4.426201E+03	1.942240E-14	7.042676E-16	1.389497E+00
4.428488E+03	1.961831E-14	7.282086E-16	1.389497E+00
4.430774E+03	1.983647E-14	7.793004E-16	1.389497E+00
4.433061E+03	2.003516E-14	8.115089E-16	1.389497E+00
4.435348E+03	2.022136E-14	8.128567E-16	1.389497E+00
4.437635E+03	2.039921E-14	8.361030E-16	1.389497E+00
4.439922E+03	2.056317E-14	8.383679E-16	1.389497E+00
4.442208E+03	2.074381E-14	8.151772E-16	1.389497E+00
4.444495E+03	2.093556E-14	8.165806E-16	1.389497E+00
4.446782E+03	2.111758E-14	7.958910E-16	1.389497E+00
4.449069E+03	2.128849E-14	7.489678E-16	1.389497E+00
4.451355E+03	2.146496E-14	7.320298E-16	1.389497E+00
4.453642E+03	2.160530E-14	7.402001E-16	1.389497E+00
4.455929E+03	2.172479E-14	7.190381E-16	1.389497E+00
4.458216E+03	2.183039E-14	7.458970E-16	1.389497E+00
4.460503E+03	2.193878E-14	7.541368E-16	1.389497E+00
4.462789E+03	2.204577E-14	7.484537E-16	1.389497E+00
4.465076E+03	2.214859E-14	7.976280E-16	1.389497E+00
4.467363E+03	2.223057E-14	8.068543E-16	1.389497E+00
4.469650E+03	2.233061E-14	7.439935E-16	1.389497E+00
4.471936E+03	2.238619E-14	7.650443E-16	1.389497E+00
4.474223E+03	2.242232E-14	8.070905E-16	1.389497E+00
4.476510E+03	2.245289E-14	8.130653E-16	1.389497E+00
4.478797E+03	2.249735E-14	8.031443E-16	1.389497E+00
4.481084E+03	2.253904E-14	7.782724E-16	1.389497E+00
4.483370E+03	2.255015E-14	8.065903E-16	1.389497E+00
4.485657E+03	2.257100E-14	8.010740E-16	1.389497E+00
4.487944E+03	2.253487E-14	7.577217E-16	1.389497E+00
4.490231E+03	2.252097E-14	7.066022E-16	1.389497E+00
4.492518E+03	2.248624E-14	6.096710E-16	1.389497E+00
4.494805E+03	2.244733E-14	4.673590E-16	1.389497E+00
4.497091E+03	2.239592E-14	5.563005E-16	1.389497E+00
4.499378E+03	2.232783E-14	6.059332E-16	1.389497E+00
4.501665E+03	2.230560E-14	6.188416E-16	1.389497E+00
4.503952E+03	2.226809E-14	6.397257E-16	1.389497E+00
4.506238E+03	2.218888E-14	6.921514E-16	1.389497E+00
4.508525E+03	2.213469E-14	7.147446E-16	1.389497E+00
4.510812E+03	2.205966E-14	7.210668E-16	1.389497E+00
4.513099E+03	2.198324E-14	6.902061E-16	1.389497E+00
4.515386E+03	2.191932E-14	6.929434E-16	1.389497E+00
4.517672E+03	2.185957E-14	6.921375E-16	1.389497E+00
4.519959E+03	2.177898E-14	6.865934E-16	1.389497E+00
4.522246E+03	2.171368E-14	6.761305E-16	1.389497E+00
4.524533E+03	2.166365E-14	6.661539E-16	1.389497E+00
4.526819E+03	2.159696E-14	6.406149E-16	1.389497E+00
4.529106E+03	2.152748E-14	6.420183E-16	1.389497E+00
4.531393E+03	2.149136E-14	5.932332E-16	1.389497E+00
4.533680E+03	2.146079E-14	5.552999E-16	1.389497E+00
4.535967E+03	2.141910E-14	5.227580E-16	1.389497E+00
4.538253E+03	2.137325E-14	5.249951E-16	1.389497E+00
4.540540E+03	2.134268E-14	4.945929E-16	1.389497E+00
4.542827E+03	2.132601E-14	5.002760E-16	1.389497E+00
4.545114E+03	2.127182E-14	4.617592E-16	1.389497E+00
4.547401E+03	2.122041E-14	4.598278E-16	1.389497E+00
4.549687E+03	2.119262E-14	4.733059E-16	1.389497E+00
4.551974E+03	2.113565E-14	4.874648E-16	1.389497E+00
4.554261E+03	2.106478E-14	4.252711E-16	1.389497E+00
4.556548E+03	2.098975E-14	3.942298E-16	1.389497E+00
4.558835E+03	2.093139E-14	3.881855E-16	1.389497E+00
4.561121E+03	2.085775E-14	4.348308E-16	1.389497E+00
4.563408E+03	2.077993E-14	4.253961E-16	1.389497E+00
4.565695E+03	2.069240E-14	4.354282E-16	1.389497E+00
4.567982E+03	2.059513E-14	4.483227E-16	1.389497E+00
4.570269E+03	2.047841E-14	4.190739E-16	1.389497E+00
4.572555E+03	2.038532E-14	4.019692E-16	1.389497E+00
4.574842E+03	2.028110E-14	4.004685E-16	1.389497E+00
4.577129E+03	2.016856E-14	4.560621E-16	1.389497E+00
4.579416E+03	2.007546E-14	4.798919E-16	1.389497E+00
4.581703E+03	1.997958E-14	4.872840E-16	1.389497E+00
4.583989E+03	1.986981E-14	5.186310E-16	1.389497E+00
4.586276E+03	1.975449E-14	5.151712E-16	1.389497E+00
4.588563E+03	1.964888E-14	5.290522E-16	1.389497E+00
4.590850E+03	1.952383E-14	5.338598E-16	1.389497E+00
4.593136E+03	1.938627E-14	5.301638E-16	1.389497E+00
4.595423E+03	1.926816E-14	5.378477E-16	1.389497E+00
4.597710E+03	1.915561E-14	5.439892E-16	1.389497E+00
4.599997E+03	1.903473E-14	5.272458E-16	1.389497E+00
4.602284E+03	1.891384E-14	5.418355E-16	1.389497E+00
4.604570E+03	1.879156E-14	5.446283E-16	1.389497E+00
4.606857E+03	1.869291E-14	5.438224E-16	1.389497E+00
4.609144E+03	1.860815E-14	5.123365E-16	1.389497E+00
4.611431E+03	1.853729E-14	5.156573E-16	1.389497E+00
4.613718E+03	1.844558E-14	5.278293E-16	1.389497E+00
4.616004E+03	1.836777E-14	5.250781E-16	1.389497E+00
4.618291E+03	1.827050E-14	5.179083E-16	1.389497E+00
4.620578E+03	1.816073E-14	5.243694E-16	1.389497E+00
4.622865E+03	1.807736E-14	5.141566E-16	1.389497E+00
4.625151E+03	1.798982E-14	4.859082E-16	1.389497E+00
4.627438E+03	1.788005E-14	4.724857E-16	1.389497E+00
4.629725E+03	1.777584E-14	4.557562E-16	1.389497E+00
4.632012E+03	1.766607E-14	4.411387E-16	1.389497E+00
4.634299E+03	1.756881E-14	4.316762E-16	1.389497E+00
4.636586E+03	1.748544E-14	4.061790E-16	1.389497E+00
4.638872E+03	1.740207E-14	3.892827E-16	1.389497E+00
4.641159E+03	1.730202E-14	3.728172E-16	1.389497E+00
4.643446E+03	1.719781E-14	3.658002E-16	1.389497E+00
4.645733E+03	1.709360E-14	3.576856E-16	1.389497E+00
4.648019E+03	1.698661E-14	3.920339E-16	1.389497E+00
4.650306E+03	1.686155E-14	3.841832E-16	1.389497E+00
4.652593E+03	1.672260E-14	3.825019E-16	1.389497E+00
4.654880E+03	1.659616E-14	4.122232E-16	1.389497E+00
4.657167E+03	1.646554E-14	4.195736E-16	1.389497E+00
4.659453E+03	1.632937E-14	4.148632E-16	1.389497E+00
4.661740E+03	1.620988E-14	4.017046E-16	1.389497E+00
4.664027E+03	1.608482E-14	3.571297E-16	1.389497E+00
4.666314E+03	1.594031E-14	3.532391E-16	1.389497E+00
4.668601E+03	1.580137E-14	3.480007E-16	1.389497E+00
4.670887E+03	1.568882E-14	3.480145E-16	1.389497E+00
4.673174E+03	1.557071E-14	3.378851E-16	1.389497E+00
4.675461E+03	1.545399E-14	3.494457E-16	1.389497E+00
4.677748E+03	1.532199E-14	3.873650E-16	1.389497E+00
4.680034E+03	1.521500E-14	3.825851E-16	1.389497E+00
4.682321E+03	1.510801E-14	3.956741E-16	1.389497E+00
4.684608E+03	1.498573E-14	3.850306E-16	1.389497E+00
4.686895E+03	1.487457E-14	3.952156E-16	1.389497E+00
4.689182E+03	1.478286E-14	4.255065E-16	1.389497E+00
4.691468E+03	1.471200E-14	4.571175E-16	1.389497E+00
4.693755E+03	1.463836E-14	4.828788E-16	1.389497E+00
4.696042E+03	1.457166E-14	4.821423E-16	1.389497E+00
4.698329E+03	1.452164E-14	4.845184E-16	1.389497E+00
4.700616E+03	1.444244E-14	4.838931E-16	1.389497E+00
4.702902E+03	1.438686E-14	4.986079E-16	1.389497E+00
4.705189E+03	1.435212E-14	4.773764E-16	1.389497E+00
4.707476E+03	1.428264E-14	4.741527E-16	1.389497E+00
4.709763E+03	1.422429E-14	4.269099E-16	1.389497E+00
4.712050E+03	1.416732E-14	4.209350E-16	1.389497E+00
4.714336E+03	1.411868E-14	4.104860E-16	1.389497E+00
4.716623E+03	1.407283E-14	3.980084E-16	1.389497E+00
4.718910E+03	1.405199E-14	4.062064E-16	1.389497E+00
4.721197E+03	1.403948E-14	4.891454E-16	1.389497E+00
4.723484E+03	1.401725E-14	5.689719E-16	1.389497E+00
4.725770E+03	1.401308E-14	5.713202E-16	1.389497E+00
4.728057E+03	1.400891E-14	5.750023E-16	1.389497E+00
4.730344E+03	1.399919E-14	5.756971E-16	1.389497E+00
4.732631E+03	1.398529E-14	5.766836E-16	1.389497E+00
4.734917E+03	1.398668E-14	5.693610E-16	1.389497E+00
4.737204E+03	1.399502E-14	5.548546E-16	1.389497E+00
4.739491E+03	1.400197E-14	5.333730E-16	1.389497E+00
4.741778E+03	1.399641E-14	5.234520E-16	1.389497E+00
4.744065E+03	1.399502E-14	4.904098E-16	1.389497E+00
4.746351E+03	1.398946E-14	4.994137E-16	1.389497E+00
4.748638E+03	1.395472E-14	4.934111E-16	1.389497E+00
4.750925E+03	1.395889E-14	4.154465E-16	1.389497E+00
4.753212E+03	1.395333E-14	4.562977E-16	1.389497E+00
4.755499E+03	1.393805E-14	4.308004E-16	1.389497E+00
4.757785E+03	1.394500E-14	4.383593E-16	1.389497E+00
4.760072E+03	1.394778E-14	4.401517E-16	1.389497E+00
4.762359E+03	1.393944E-14	4.590628E-16	1.389497E+00
4.764646E+03	1.392693E-14	4.680111E-16	1.389497E+00
4.766933E+03	1.392971E-14	4.710819E-16	1.389497E+00
4.769219E+03	1.392554E-14	4.517818E-16	1.389497E+00
4.771506E+03	1.390609E-14	3.873509E-16	1.389497E+00
4.773793E+03	1.389317E-14	3.705380E-16	1.389497E+00
4.776080E+03	1.390331E-14	3.670226E-16	1.389497E+00
4.778367E+03	1.389386E-14	3.643965E-16	1.389497E+00
4.780653E+03	1.390470E-14	3.614507E-16	1.389497E+00
4.782940E+03	1.391026E-14	3.637156E-16	1.389497E+00
4.785227E+03	1.387358E-14	3.534611E-16	1.389497E+00
4.787514E+03	1.384134E-14	3.378571E-16	1.389497E+00
4.789801E+03	1.380355E-14	3.270468E-16	1.389497E+00
4.792087E+03	1.376631E-14	3.177650E-16	1.389497E+00
4.794374E+03	1.372212E-14	2.677988E-16	1.389497E+00
4.796661E+03	1.366779E-14	2.563633E-16	1.389497E+00
4.798948E+03	1.361332E-14	2.643807E-16	1.389497E+00
4.801234E+03	1.357831E-14	2.446360E-16	1.389497E+00
4.803521E+03	1.353537E-14	2.527645E-16	1.389497E+00
4.805808E+03	1.347674E-14	2.688409E-16	1.389497E+00
4.808095E+03	1.341615E-14	2.885439E-16	1.389497E+00
4.810382E+03	1.334543E-14	2.999100E-16	1.389497E+00
4.812668E+03	1.331528E-14	2.985483E-16	1.389497E+00
4.814955E+03	1.327706E-14	2.983815E-16	1.389497E+00
4.817242E+03	1.324955E-14	2.813324E-16	1.389497E+00
4.819529E+03	1.321579E-14	3.132908E-16	1.389497E+00
4.821815E+03	1.317494E-14	3.183763E-16	1.389497E+00
4.824102E+03	1.313673E-14	3.353698E-16	1.389497E+00
4.826389E+03	1.312533E-14	3.584493E-16	1.389497E+00
4.828676E+03	1.309977E-14	3.586856E-16	1.389497E+00
4.830963E+03	1.308559E-14	3.736226E-16	1.389497E+00
4.833249E+03	1.307211E-14	3.572961E-16	1.389497E+00
4.835536E+03	1.306378E-14	3.506821E-16	1.389497E+00
4.837823E+03	1.306850E-14	3.748871E-16	1.389497E+00
4.840110E+03	1.307614E-14	4.561864E-16	1.389497E+00
4.842397E+03	1.307323E-14	4.662603E-16	1.389497E+00
4.844684E+03	1.305877E-14	5.006642E-16	1.389497E+00
4.846970E+03	1.304085E-14	5.410013E-16	1.389497E+00
4.849257E+03	1.303446E-14	5.857014E-16	1.389497E+00
4.851544E+03	1.302890E-14	5.801295E-16	1.389497E+00
4.853831E+03	1.300722E-14	5.718342E-16	1.389497E+00
4.856117E+03	1.299930E-14	6.139915E-16	1.389497E+00
4.858404E+03	1.298749E-14	6.619569E-16	1.389497E+00
4.860691E+03	1.296346E-14	6.593030E-16	1.389497E+00
4.862978E+03	1.294150E-14	6.616790E-16	1.389497E+00
4.865265E+03	1.293747E-14	6.596226E-16	1.389497E+00
4.867551E+03	1.292358E-14	6.529391E-16	1.389497E+00
4.869838E+03	1.289037E-14	6.601228E-16	1.389497E+00
4.872125E+03	1.286258E-14	6.552040E-16	1.389497E+00
4.874412E+03	1.284549E-14	6.303459E-16	1.389497E+00
4.876699E+03	1.283409E-14	6.408366E-16	1.389497E+00
4.878985E+03	1.280686E-14	6.377241E-16	1.389497E+00
4.881272E+03	1.279255E-14	6.408922E-16	1.389497E+00
4.883559E+03	1.276587E-14	6.446160E-16	1.389497E+00
4.885846E+03	1.275309E-14	6.345977E-16	1.389497E+00
4.888132E+03	1.274016E-14	5.974982E-16	1.389497E+00
4.890419E+03	1.271182E-14	5.890500E-16	1.389497E+00
4.892706E+03	1.269778E-14	5.571750E-16	1.389497E+00
4.894993E+03	1.268292E-14	5.127528E-16	1.389497E+00
4.897280E+03	1.266221E-14	4.239223E-16	1.389497E+00
4.899566E+03	1.265374E-14	4.293275E-16	1.389497E+00
4.901853E+03	1.263428E-14	4.289662E-16	1.389497E+00
4.904140E+03	1.262136E-14	4.085962E-16	1.389497E+00
4.906427E+03	1.261733E-14	3.670503E-16	1.389497E+00
4.908714E+03	1.261817E-14	3.873786E-16	1.389497E+00
4.911000E+03	1.261997E-14	3.967021E-16	1.389497E+00
4.913287E+03	1.262595E-14	3.936730E-16	1.389497E+00
4.915574E+03	1.264457E-14	3.710659E-16	1.389497E+00
4.917861E+03	1.266555E-14	3.557815E-16	1.389497E+00
4.920148E+03	1.268806E-14	3.498344E-16	1.389497E+00
4.922434E+03	1.271154E-14	3.499456E-16	1.389497E+00
4.924721E+03	1.273363E-14	3.294505E-16	1.389497E+00
4.927008E+03	1.275267E-14	3.048287E-16	1.389497E+00
4.929295E+03	1.277240E-14	2.998126E-16	1.389497E+00
4.931582E+03	1.279769E-14	2.986733E-16	1.389497E+00
4.933868E+03	1.282687E-14	3.073576E-16	1.389497E+00
4.936155E+03	1.286313E-14	2.697301E-16	1.389497E+00
4.938442E+03	1.291121E-14	2.706611E-16	1.389497E+00
4.940729E+03	1.295456E-14	2.546263E-16	1.389497E+00
4.943016E+03	1.298569E-14	2.679655E-16	1.389497E+00
4.945302E+03	1.301765E-14	2.579750E-16	1.389497E+00
4.947589E+03	1.306725E-14	2.587809E-16	1.389497E+00
4.949876E+03	1.309171E-14	2.615738E-16	1.389497E+00
4.952163E+03	1.313436E-14	2.518057E-16	1.389497E+00
4.954449E+03	1.320606E-14	2.260306E-16	1.389497E+00
4.956736E+03	1.325928E-14	2.054245E-16	1.389497E+00
4.959023E+03	1.331514E-14	1.855687E-16	1.389497E+00
4.961310E+03	1.337766E-14	1.927802E-16	1.389497E+00
4.963597E+03	1.345659E-14	1.999222E-16	1.389497E+00
4.965883E+03	1.352926E-14	1.795523E-16	1.389497E+00
4.968170E+03	1.361860E-14	1.752032E-16	1.389497E+00
4.970457E+03	1.371712E-14	1.749115E-16	1.389497E+00
4.972744E+03	1.382536E-14	1.799136E-16	1.389497E+00
4.975030E+03	1.391860E-14	1.753423E-16	1.389497E+00
4.977317E+03	1.401725E-14	1.617809E-16	1.389497E+00
4.979604E+03	1.408673E-14	1.662829E-16	1.389497E+00
4.981891E+03	1.414647E-14	1.642681E-16	1.389497E+00
4.984178E+03	1.422984E-14	1.623090E-16	1.389497E+00
4.986465E+03	1.431738E-14	1.755925E-16	1.389497E+00
4.988751E+03	1.440631E-14	1.900014E-16	1.389497E+00
4.991038E+03	1.448968E-14	1.797748E-16	1.389497E+00
4.993325E+03	1.457305E-14	1.838738E-16	1.389497E+00
4.995612E+03	1.466059E-14	1.873754E-16	1.389497E+00
4.997898E+03	1.474952E-14	1.881257E-16	1.389497E+00
5.000185E+03	1.482455E-14	1.846798E-16	1.389497E+00
5.002472E+03	1.489958E-14	1.931001E-16	1.389497E+00
5.004759E+03	1.499962E-14	2.075091E-16	1.389497E+00
5.007046E+03	1.510245E-14	2.162490E-16	1.389497E+00
5.009332E+03	1.520110E-14	2.085235E-16	1.389497E+00
5.011619E+03	1.528030E-14	1.915995E-16	1.389497E+00
5.013906E+03	1.535812E-14	1.893486E-16	1.389497E+00
5.016193E+03	1.542064E-14	1.929057E-16	1.389497E+00
5.018480E+03	1.549568E-14	1.927667E-16	1.389497E+00
5.020766E+03	1.556237E-14	1.938922E-16	1.389497E+00
5.023053E+03	1.564018E-14	2.139564E-16	1.389497E+00
5.025340E+03	1.571938E-14	2.276568E-16	1.389497E+00
5.027627E+03	1.580414E-14	2.155822E-16	1.389497E+00
5.029913E+03	1.589724E-14	2.305887E-16	1.389497E+00
5.032200E+03	1.598478E-14	2.548214E-16	1.389497E+00
5.034487E+03	1.606815E-14	2.592261E-16	1.389497E+00
5.036774E+03	1.614596E-14	2.530428E-16	1.389497E+00
5.039061E+03	1.623211E-14	2.503056E-16	1.389497E+00
5.041347E+03	1.632937E-14	2.485270E-16	1.389497E+00
5.043634E+03	1.642664E-14	2.587676E-16	1.389497E+00
5.045921E+03	1.652112E-14	2.677993E-16	1.389497E+00
5.048208E+03	1.661005E-14	2.725791E-16	1.389497E+00
5.050495E+03	1.668370E-14	2.695640E-16	1.389497E+00
5.052781E+03	1.676568E-14	2.536543E-16	1.389497E+00
5.055068E+03	1.684488E-14	2.477629E-16	1.389497E+00
5.057355E+03	1.693242E-14	2.602128E-16	1.389497E+00
5.059642E+03	1.703107E-14	2.718289E-16	1.389497E+00
5.061929E+03	1.712278E-14	2.771785E-16	1.389497E+00
5.064215E+03	1.720337E-14	2.774980E-16	1.389497E+00
5.066502E+03	1.727284E-14	2.774842E-16	1.389497E+00
5.068789E+03	1.735343E-14	2.745663E-16	1.389497E+00
5.071076E+03	1.743958E-14	2.558499E-16	1.389497E+00
5.073363E+03	1.752434E-14	2.323120E-16	1.389497E+00
5.075649E+03	1.760771E-14	2.354800E-16	1.389497E+00
5.077936E+03	1.768135E-14	2.294358E-16	1.389497E+00
5.080223E+03	1.774388E-14	2.139013E-16	1.389497E+00
5.082510E+03	1.781336E-14	2.253507E-16	1.389497E+00
5.084797E+03	1.788005E-14	2.515286E-16	1.389497E+00
5.087083E+03	1.794119E-14	2.676328E-16	1.389497E+00
5.089370E+03	1.801067E-14	2.676884E-16	1.389497E+00
5.091657E+03	1.807736E-14	2.633949E-16	1.389497E+00
5.093944E+03	1.813155E-14	2.623806E-16	1.389497E+00
5.096230E+03	1.818574E-14	2.594210E-16	1.389497E+00
5.098517E+03	1.823576E-14	2.554193E-16	1.389497E+00
5.100804E+03	1.828301E-14	2.538769E-16	1.389497E+00
5.103091E+03	1.832747E-14	2.547245E-16	1.389497E+00
5.105378E+03	1.838027E-14	2.475687E-16	1.389497E+00
5.107664E+03	1.843724E-14	2.362861E-16	1.389497E+00
5.109951E+03	1.849699E-14	2.454150E-16	1.389497E+00
5.112238E+03	1.854979E-14	2.551136E-16	1.389497E+00
5.114525E+03	1.858453E-14	2.561002E-16	1.389497E+00
5.116812E+03	1.862343E-14	2.560863E-16	1.389497E+00
5.119098E+03	1.866095E-14	2.585735E-16	1.389497E+00
5.121385E+03	1.869013E-14	2.669660E-16	1.389497E+00
5.123672E+03	1.871375E-14	2.667854E-16	1.389497E+00
5.125959E+03	1.874710E-14	2.710094E-16	1.389497E+00
5.128245E+03	1.878739E-14	3.013559E-16	1.389497E+00
5.130532E+03	1.882908E-14	2.987019E-16	1.389497E+00
5.132819E+03	1.886660E-14	2.718292E-16	1.389497E+00
5.135106E+03	1.889717E-14	2.657294E-16	1.389497E+00
5.137393E+03	1.892218E-14	2.749695E-16	1.389497E+00
5.139680E+03	1.894441E-14	2.732326E-16	1.389497E+00
5.141966E+03	1.896108E-14	2.775817E-16	1.389497E+00
5.144253E+03	1.897637E-14	2.772900E-16	1.389497E+00
5.146540E+03	1.899860E-14	2.828618E-16	1.389497E+00
5.148827E+03	1.902917E-14	3.031345E-16	1.389497E+00
5.151113E+03	1.905696E-14	3.126247E-16	1.389497E+00
5.153400E+03	1.907224E-14	3.097623E-16	1.389497E+00
5.155687E+03	1.908336E-14	3.118466E-16	1.389497E+00
5.157974E+03	1.909864E-14	3.009530E-16	1.389497E+00
5.160261E+03	1.911532E-14	2.909209E-16	1.389497E+00
5.162547E+03	1.912782E-14	2.914628E-16	1.389497E+00
5.164834E+03	1.913616E-14	2.955062E-16	1.389497E+00
5.167121E+03	1.913894E-14	2.970068E-16	1.389497E+00
5.169408E+03	1.914033E-14	2.890173E-16	1.389497E+00
5.171694E+03	1.914172E-14	2.899343E-16	1.389497E+00
5.173981E+03	1.913616E-14	2.977710E-16	1.389497E+00
5.176268E+03	1.912504E-14	2.760811E-16	1.389497E+00
5.178555E+03	1.911948E-14	2.696756E-16	1.389497E+00
5.180842E+03	1.911948E-14	2.733021E-16	1.389497E+00
5.183128E+03	1.911393E-14	2.617138E-16	1.389497E+00
5.185415E+03	1.910420E-14	2.615888E-16	1.389497E+00
5.187702E+03	1.909586E-14	2.597685E-16	1.389497E+00
5.189989E+03	1.909031E-14	2.524598E-16	1.389497E+00
5.192276E+03	1.908336E-14	2.491945E-16	1.389497E+00
5.194562E+03	1.907363E-14	2.492779E-16	1.389497E+00
5.196849E+03	1.906113E-14	2.276436E-16	1.389497E+00
5.199136E+03	1.905279E-14	2.215438E-16	1.389497E+00
5.201423E+03	1.905001E-14	2.239893E-16	1.389497E+00
5.203710E+03	1.904723E-14	2.233223E-16	1.389497E+00
5.205996E+03	1.903750E-14	2.326041E-16	1.389497E+00
5.208283E+03	1.901666E-14	2.411494E-16	1.389497E+00
5.210570E+03	1.898887E-14	2.409549E-16	1.389497E+00
5.212857E+03	1.895691E-14	2.365085E-16	1.389497E+00
5.215144E+03	1.892634E-14	2.361889E-16	1.389497E+00
5.217430E+03	1.890272E-14	2.369115E-16	1.389497E+00
5.219717E+03	1.888327E-14	2.346188E-16	1.389497E+00
5.222004E+03	1.885826E-14	2.289497E-16	1.389497E+00
5.224291E+03	1.882769E-14	2.185980E-16	1.389497E+00
5.226578E+03	1.879295E-14	2.080380E-16	1.389497E+00
5.228864E+03	1.875960E-14	2.057453E-16	1.389497E+00
5.231151E+03	1.873737E-14	2.045226E-16	1.389497E+00
5.233438E+03	1.872626E-14	1.922812E-16	1.389497E+00
5.235725E+03	1.871653E-14	1.927953E-16	1.389497E+00
5.238011E+03	1.870125E-14	1.819852E-16	1.389497E+00
5.240298E+03	1.868457E-14	1.833747E-16	1.389497E+00
5.242585E+03	1.866373E-14	1.770942E-16	1.389497E+00
5.244872E+03	1.863455E-14	1.809848E-16	1.389497E+00
5.247159E+03	1.859981E-14	1.728424E-16	1.389497E+00
5.249445E+03	1.857202E-14	1.652281E-16	1.389497E+00
5.251732E+03	1.855674E-14	1.668399E-16	1.389497E+00
5.254019E+03	1.854979E-14	1.591839E-16	1.389497E+00
5.256306E+03	1.854145E-14	1.482071E-16	1.389497E+00
5.258593E+03	1.852478E-14	1.441498E-16	1.389497E+00
5.260879E+03	1.850394E-14	1.576694E-16	1.389497E+00
5.263166E+03	1.849282E-14	1.576138E-16	1.389497E+00
5.265453E+03	1.849004E-14	1.559186E-16	1.389497E+00
5.267740E+03	1.848587E-14	1.509304E-16	1.389497E+00
5.270027E+03	1.847754E-14	1.409124E-16	1.389497E+00
5.272313E+03	1.846642E-14	1.610735E-16	1.389497E+00
5.274600E+03	1.845392E-14	1.824159E-16	1.389497E+00
5.276887E+03	1.844836E-14	1.816239E-16	1.389497E+00
5.279174E+03	1.844975E-14	1.983393E-16	1.389497E+00
5.281461E+03	1.845530E-14	2.216548E-16	1.389497E+00
5.283747E+03	1.846086E-14	2.397320E-16	1.389497E+00
5.286034E+03	1.846364E-14	2.471241E-16	1.389497E+00
