#wls	flux	fluxerr	mangling_mask
4.372000E+03	4.924337E-15	8.338464E-17	1.714244E+00
4.374000E+03	4.921252E-15	8.222589E-17	1.714244E+00
4.376000E+03	4.918166E-15	8.224131E-17	1.714244E+00
4.378000E+03	4.914566E-15	8.312750E-17	1.714244E+00
4.380000E+03	4.909252E-15	8.277438E-17	1.714244E+00
4.382000E+03	4.897767E-15	8.274007E-17	1.714244E+00
4.384000E+03	4.884738E-15	7.611668E-17	1.714244E+00
4.386000E+03	4.869310E-15	6.339814E-17	1.714244E+00
4.388000E+03	4.854910E-15	6.504188E-17	1.714244E+00
4.390000E+03	4.842739E-15	6.541380E-17	1.714244E+00
4.392000E+03	4.826797E-15	6.693756E-17	1.714244E+00
4.394000E+03	4.807940E-15	6.324198E-17	1.714244E+00
4.396000E+03	4.789941E-15	6.288712E-17	1.714244E+00
4.398000E+03	4.775541E-15	5.992349E-17	1.714244E+00
4.400000E+03	4.762513E-15	5.828998E-17	1.714244E+00
4.402000E+03	4.748799E-15	6.170088E-17	1.714244E+00
4.404000E+03	4.735256E-15	6.103579E-17	1.714244E+00
4.406000E+03	4.720171E-15	6.758862E-17	1.714244E+00
4.408000E+03	4.703886E-15	6.794168E-17	1.714244E+00
4.410000E+03	4.688457E-15	7.323307E-17	1.714244E+00
4.412000E+03	4.673886E-15	7.063102E-17	1.714244E+00
4.414000E+03	4.661201E-15	6.626691E-17	1.714244E+00
4.416000E+03	4.646630E-15	6.714277E-17	1.714244E+00
4.418000E+03	4.628802E-15	6.774608E-17	1.714244E+00
4.420000E+03	4.611831E-15	6.786431E-17	1.714244E+00
4.422000E+03	4.594860E-15	7.565661E-17	1.714244E+00
4.424000E+03	4.579946E-15	7.551430E-17	1.714244E+00
4.426000E+03	4.566232E-15	7.819003E-17	1.714244E+00
4.428000E+03	4.552346E-15	7.522626E-17	1.714244E+00
4.430000E+03	4.539318E-15	7.320186E-17	1.714244E+00
4.432000E+03	4.522347E-15	7.234647E-17	1.714244E+00
4.434000E+03	4.502976E-15	7.150651E-17	1.714244E+00
4.436000E+03	4.487205E-15	7.315203E-17	1.714244E+00
4.438000E+03	4.475377E-15	7.310572E-17	1.714244E+00
4.440000E+03	4.463377E-15	7.133843E-17	1.714244E+00
4.442000E+03	4.452063E-15	6.693657E-17	1.714244E+00
4.444000E+03	4.442978E-15	7.014536E-17	1.714244E+00
4.446000E+03	4.434063E-15	7.786748E-17	1.714244E+00
4.448000E+03	4.424464E-15	8.012327E-17	1.714244E+00
4.450000E+03	4.413835E-15	8.146371E-17	1.714244E+00
4.452000E+03	4.403036E-15	8.381207E-17	1.714244E+00
4.454000E+03	4.394464E-15	9.640946E-17	1.714244E+00
4.456000E+03	4.387093E-15	1.042655E-16	1.714244E+00
4.458000E+03	4.377665E-15	1.028908E-16	1.714244E+00
4.460000E+03	4.373036E-15	9.849901E-17	1.714244E+00
4.462000E+03	4.370636E-15	9.856929E-17	1.714244E+00
4.464000E+03	4.363437E-15	9.741735E-17	1.714244E+00
4.466000E+03	4.353837E-15	9.244108E-17	1.714244E+00
4.468000E+03	4.347151E-15	9.046634E-17	1.714244E+00
4.470000E+03	4.343551E-15	9.871837E-17	1.714244E+00
4.472000E+03	4.339951E-15	1.078533E-16	1.714244E+00
4.474000E+03	4.337209E-15	1.084807E-16	1.714244E+00
4.476000E+03	4.335666E-15	1.052203E-16	1.714244E+00
4.478000E+03	4.331037E-15	1.048654E-16	1.714244E+00
4.480000E+03	4.326923E-15	1.075961E-16	1.714244E+00
4.482000E+03	4.324695E-15	1.086572E-16	1.714244E+00
4.484000E+03	4.320066E-15	1.086932E-16	1.714244E+00
4.486000E+03	4.314238E-15	1.128467E-16	1.714244E+00
4.488000E+03	4.308581E-15	1.132564E-16	1.714244E+00
4.490000E+03	4.304124E-15	1.116399E-16	1.714244E+00
4.492000E+03	4.298467E-15	1.121438E-16	1.714244E+00
4.494000E+03	4.294695E-15	1.122312E-16	1.714244E+00
4.496000E+03	4.291781E-15	1.093480E-16	1.714244E+00
4.498000E+03	4.288010E-15	1.091200E-16	1.714244E+00
4.500000E+03	4.284410E-15	1.112421E-16	1.714244E+00
4.502000E+03	4.282181E-15	1.118764E-16	1.714244E+00
4.504000E+03	4.276010E-15	1.044694E-16	1.714244E+00
4.506000E+03	4.268982E-15	9.094103E-17	1.714244E+00
4.508000E+03	4.263325E-15	9.083474E-17	1.714244E+00
4.510000E+03	4.257496E-15	9.177752E-17	1.714244E+00
4.512000E+03	4.252696E-15	9.213406E-17	1.714244E+00
4.514000E+03	4.248925E-15	9.367510E-17	1.714244E+00
4.516000E+03	4.240697E-15	8.987305E-17	1.714244E+00
4.518000E+03	4.231440E-15	9.125637E-17	1.714244E+00
4.520000E+03	4.224583E-15	8.767888E-17	1.714244E+00
4.522000E+03	4.217040E-15	7.683853E-17	1.714244E+00
4.524000E+03	4.207612E-15	7.690193E-17	1.714244E+00
4.526000E+03	4.199383E-15	7.822524E-17	1.714244E+00
4.528000E+03	4.190812E-15	7.880632E-17	1.714244E+00
4.530000E+03	4.181384E-15	7.432209E-17	1.714244E+00
4.532000E+03	4.173327E-15	8.081699E-17	1.714244E+00
4.534000E+03	4.162699E-15	8.094896E-17	1.714244E+00
4.536000E+03	4.153442E-15	8.076895E-17	1.714244E+00
4.538000E+03	4.143156E-15	8.539546E-17	1.714244E+00
4.540000E+03	4.131842E-15	8.419209E-17	1.714244E+00
4.542000E+03	4.121557E-15	8.323557E-17	1.714244E+00
4.544000E+03	4.108871E-15	8.315669E-17	1.714244E+00
4.546000E+03	4.095157E-15	8.353378E-17	1.714244E+00
4.548000E+03	4.081101E-15	8.316007E-17	1.714244E+00
4.550000E+03	4.067730E-15	8.019454E-17	1.714244E+00
4.552000E+03	4.056416E-15	7.678849E-17	1.714244E+00
4.554000E+03	4.044759E-15	7.184830E-17	1.714244E+00
4.556000E+03	4.030530E-15	7.079064E-17	1.714244E+00
4.558000E+03	4.017331E-15	7.016838E-17	1.714244E+00
4.560000E+03	4.004474E-15	6.570818E-17	1.714244E+00
4.562000E+03	3.990246E-15	6.744456E-17	1.714244E+00
4.564000E+03	3.977046E-15	6.980489E-17	1.714244E+00
4.566000E+03	3.965389E-15	6.974487E-17	1.714244E+00
4.568000E+03	3.952875E-15	7.056421E-17	1.714244E+00
4.570000E+03	3.938990E-15	7.073216E-17	1.714244E+00
4.572000E+03	3.921676E-15	7.035673E-17	1.714244E+00
4.574000E+03	3.905562E-15	7.127205E-17	1.714244E+00
4.576000E+03	3.889277E-15	6.936931E-17	1.714244E+00
4.578000E+03	3.872649E-15	6.724203E-17	1.714244E+00
4.580000E+03	3.853449E-15	6.940524E-17	1.714244E+00
4.582000E+03	3.832878E-15	6.420107E-17	1.714244E+00
4.584000E+03	3.815393E-15	6.600944E-17	1.714244E+00
4.586000E+03	3.798593E-15	6.254344E-17	1.714244E+00
4.588000E+03	3.781279E-15	5.286728E-17	1.714244E+00
4.590000E+03	3.762251E-15	5.042982E-17	1.714244E+00
4.592000E+03	3.741509E-15	5.093884E-17	1.714244E+00
4.594000E+03	3.723338E-15	5.067654E-17	1.714244E+00
4.596000E+03	3.709967E-15	4.975434E-17	1.714244E+00
4.598000E+03	3.701053E-15	5.035766E-17	1.714244E+00
4.600000E+03	3.688882E-15	4.918178E-17	1.714244E+00
4.602000E+03	3.675510E-15	4.908404E-17	1.714244E+00
4.604000E+03	3.662311E-15	4.947995E-17	1.714244E+00
4.606000E+03	3.646883E-15	5.278979E-17	1.714244E+00
4.608000E+03	3.631454E-15	5.325770E-17	1.714244E+00
4.610000E+03	3.618083E-15	5.338108E-17	1.714244E+00
4.612000E+03	3.606769E-15	5.117159E-17	1.714244E+00
4.614000E+03	3.595627E-15	5.153494E-17	1.714244E+00
4.616000E+03	3.581741E-15	5.184002E-17	1.714244E+00
4.618000E+03	3.565627E-15	5.151772E-17	1.714244E+00
4.620000E+03	3.551399E-15	5.561610E-17	1.714244E+00
4.622000E+03	3.539742E-15	5.701993E-17	1.714244E+00
4.624000E+03	3.529971E-15	5.876317E-17	1.714244E+00
4.626000E+03	3.520714E-15	5.861231E-17	1.714244E+00
4.628000E+03	3.512657E-15	5.765409E-17	1.714244E+00
4.630000E+03	3.505972E-15	5.744153E-17	1.714244E+00
4.632000E+03	3.498258E-15	5.281341E-17	1.714244E+00
4.634000E+03	3.492772E-15	5.097931E-17	1.714244E+00
4.636000E+03	3.488486E-15	4.939891E-17	1.714244E+00
4.638000E+03	3.483515E-15	4.929948E-17	1.714244E+00
4.640000E+03	3.475458E-15	4.911605E-17	1.714244E+00
4.642000E+03	3.470144E-15	4.736254E-17	1.714244E+00
4.644000E+03	3.465687E-15	4.938342E-17	1.714244E+00
4.646000E+03	3.460716E-15	5.004847E-17	1.714244E+00
4.648000E+03	3.455744E-15	4.842522E-17	1.714244E+00
4.650000E+03	3.450945E-15	4.843721E-17	1.714244E+00
4.652000E+03	3.448716E-15	4.872688E-17	1.714244E+00
4.654000E+03	3.446145E-15	4.871316E-17	1.714244E+00
4.656000E+03	3.441859E-15	4.737789E-17	1.714244E+00
4.658000E+03	3.435859E-15	4.555239E-17	1.714244E+00
4.660000E+03	3.432945E-15	4.641627E-17	1.714244E+00
4.662000E+03	3.427117E-15	4.661851E-17	1.714244E+00
4.664000E+03	3.419917E-15	4.587287E-17	1.714244E+00
4.666000E+03	3.413231E-15	4.929072E-17	1.714244E+00
4.668000E+03	3.408603E-15	5.307716E-17	1.714244E+00
4.670000E+03	3.402431E-15	5.316456E-17	1.714244E+00
4.672000E+03	3.394374E-15	5.097906E-17	1.714244E+00
4.674000E+03	3.386318E-15	5.195607E-17	1.714244E+00
4.676000E+03	3.376375E-15	5.281825E-17	1.714244E+00
4.678000E+03	3.364889E-15	5.278908E-17	1.714244E+00
4.680000E+03	3.355975E-15	5.231425E-17	1.714244E+00
4.682000E+03	3.347061E-15	5.168515E-17	1.714244E+00
4.684000E+03	3.335062E-15	5.229363E-17	1.714244E+00
4.686000E+03	3.324262E-15	5.292611E-17	1.714244E+00
4.688000E+03	3.315005E-15	5.292952E-17	1.714244E+00
4.690000E+03	3.306948E-15	5.338031E-17	1.714244E+00
4.692000E+03	3.298548E-15	5.414136E-17	1.714244E+00
4.694000E+03	3.288091E-15	5.598745E-17	1.714244E+00
4.696000E+03	3.276606E-15	6.061903E-17	1.714244E+00
4.698000E+03	3.264092E-15	6.046131E-17	1.714244E+00
4.700000E+03	3.253292E-15	6.093096E-17	1.714244E+00
4.702000E+03	3.242664E-15	6.088123E-17	1.714244E+00
4.704000E+03	3.231521E-15	6.088121E-17	1.714244E+00
4.706000E+03	3.221236E-15	6.026752E-17	1.714244E+00
4.708000E+03	3.211122E-15	5.976868E-17	1.714244E+00
4.710000E+03	3.201351E-15	5.971038E-17	1.714244E+00
4.712000E+03	3.189694E-15	5.974635E-17	1.714244E+00
4.714000E+03	3.177694E-15	6.015601E-17	1.714244E+00
4.716000E+03	3.165180E-15	6.113477E-17	1.714244E+00
4.718000E+03	3.156437E-15	5.866123E-17	1.714244E+00
4.720000E+03	3.145981E-15	5.396103E-17	1.714244E+00
4.722000E+03	3.136724E-15	5.345363E-17	1.714244E+00
4.724000E+03	3.129867E-15	5.129210E-17	1.714244E+00
4.726000E+03	3.120610E-15	5.054815E-17	1.714244E+00
4.728000E+03	3.111696E-15	5.060812E-17	1.714244E+00
4.730000E+03	3.104496E-15	5.130747E-17	1.714244E+00
4.732000E+03	3.096782E-15	5.143772E-17	1.714244E+00
4.734000E+03	3.091810E-15	4.939448E-17	1.714244E+00
4.736000E+03	3.086496E-15	4.860083E-17	1.714244E+00
4.738000E+03	3.079982E-15	4.864024E-17	1.714244E+00
4.740000E+03	3.074497E-15	4.721237E-17	1.714244E+00
4.742000E+03	3.070382E-15	4.521201E-17	1.714244E+00
4.744000E+03	3.069011E-15	4.464293E-17	1.714244E+00
4.746000E+03	3.071068E-15	4.014692E-17	1.714244E+00
4.748000E+03	3.073297E-15	4.024291E-17	1.714244E+00
4.750000E+03	3.071925E-15	3.919905E-17	1.714244E+00
4.752000E+03	3.071582E-15	4.052915E-17	1.714244E+00
4.754000E+03	3.073982E-15	4.771460E-17	1.714244E+00
4.756000E+03	3.076382E-15	4.907390E-17	1.714244E+00
4.758000E+03	3.082211E-15	4.905163E-17	1.714244E+00
4.760000E+03	3.088896E-15	4.827173E-17	1.714244E+00
4.762000E+03	3.095067E-15	4.708558E-17	1.714244E+00
4.764000E+03	3.099696E-15	4.764439E-17	1.714244E+00
4.766000E+03	3.104667E-15	4.536294E-17	1.714244E+00
4.768000E+03	3.112039E-15	5.369698E-17	1.714244E+00
4.770000E+03	3.117010E-15	5.340902E-17	1.714244E+00
4.772000E+03	3.123181E-15	5.351188E-17	1.714244E+00
4.774000E+03	3.131752E-15	5.382730E-17	1.714244E+00
4.776000E+03	3.139295E-15	5.394045E-17	1.714244E+00
4.778000E+03	3.147009E-15	5.515579E-17	1.714244E+00
4.780000E+03	3.155580E-15	6.038738E-17	1.714244E+00
4.782000E+03	3.162266E-15	6.169358E-17	1.714244E+00
4.784000E+03	3.169809E-15	6.212385E-17	1.714244E+00
4.786000E+03	3.179751E-15	6.410887E-17	1.714244E+00
4.788000E+03	3.189522E-15	6.433687E-17	1.714244E+00
4.790000E+03	3.199808E-15	6.447916E-17	1.714244E+00
4.792000E+03	3.210950E-15	6.470203E-17	1.714244E+00
4.794000E+03	3.222436E-15	6.505859E-17	1.714244E+00
4.796000E+03	3.235121E-15	6.457865E-17	1.714244E+00
4.798000E+03	3.244892E-15	6.503292E-17	1.714244E+00
4.800000E+03	3.252778E-15	6.619000E-17	1.714244E+00
4.802000E+03	3.261863E-15	6.591404E-17	1.714244E+00
4.804000E+03	3.271977E-15	6.092929E-17	1.714244E+00
4.806000E+03	3.280206E-15	5.931115E-17	1.714244E+00
4.808000E+03	3.287577E-15	5.985626E-17	1.714244E+00
4.810000E+03	3.293063E-15	6.116245E-17	1.714244E+00
4.812000E+03	3.298720E-15	5.989742E-17	1.714244E+00
4.814000E+03	3.305062E-15	6.157387E-17	1.714244E+00
4.816000E+03	3.309177E-15	6.294178E-17	1.714244E+00
4.818000E+03	3.312605E-15	5.905924E-17	1.714244E+00
4.820000E+03	3.318776E-15	5.910039E-17	1.714244E+00
4.822000E+03	3.325462E-15	5.961293E-17	1.714244E+00
4.824000E+03	3.330090E-15	5.881244E-17	1.714244E+00
4.826000E+03	3.334719E-15	6.035861E-17	1.714244E+00
4.828000E+03	3.338833E-15	6.488912E-17	1.714244E+00
4.830000E+03	3.342947E-15	6.005865E-17	1.714244E+00
4.832000E+03	3.346719E-15	5.711891E-17	1.714244E+00
4.834000E+03	3.349976E-15	5.695779E-17	1.714244E+00
4.836000E+03	3.351518E-15	5.591217E-17	1.714244E+00
4.838000E+03	3.354433E-15	5.860337E-17	1.714244E+00
4.840000E+03	3.358890E-15	5.866166E-17	1.714244E+00
4.842000E+03	3.363861E-15	6.084377E-17	1.714244E+00
4.844000E+03	3.370547E-15	5.949304E-17	1.714244E+00
4.846000E+03	3.374661E-15	6.011014E-17	1.714244E+00
4.848000E+03	3.377746E-15	5.927879E-17	1.714244E+00
4.850000E+03	3.383232E-15	5.728183E-17	1.714244E+00
4.852000E+03	3.388032E-15	5.699044E-17	1.714244E+00
4.854000E+03	3.393517E-15	5.775496E-17	1.714244E+00
4.856000E+03	3.401403E-15	5.821608E-17	1.714244E+00
4.858000E+03	3.409460E-15	6.283570E-17	1.714244E+00
4.860000E+03	3.415803E-15	5.901832E-17	1.714244E+00
4.862000E+03	3.422831E-15	5.947601E-17	1.714244E+00
4.864000E+03	3.431231E-15	5.891037E-17	1.714244E+00
4.866000E+03	3.439802E-15	5.933892E-17	1.714244E+00
4.868000E+03	3.448030E-15	5.931837E-17	1.714244E+00
4.870000E+03	3.454373E-15	5.918296E-17	1.714244E+00
4.872000E+03	3.459687E-15	5.820249E-17	1.714244E+00
4.874000E+03	3.467744E-15	5.723574E-17	1.714244E+00
4.876000E+03	3.477515E-15	5.689980E-17	1.714244E+00
4.878000E+03	3.488144E-15	5.410239E-17	1.714244E+00
4.880000E+03	3.499972E-15	5.595023E-17	1.714244E+00
4.882000E+03	3.511629E-15	5.685531E-17	1.714244E+00
4.884000E+03	3.522771E-15	5.680734E-17	1.714244E+00
4.886000E+03	3.537514E-15	5.445390E-17	1.714244E+00
4.888000E+03	3.553114E-15	5.108403E-17	1.714244E+00
4.890000E+03	3.568027E-15	5.193254E-17	1.714244E+00
4.892000E+03	3.580713E-15	4.960142E-17	1.714244E+00
4.894000E+03	3.593055E-15	4.947976E-17	1.714244E+00
4.896000E+03	3.608484E-15	4.876503E-17	1.714244E+00
4.898000E+03	3.624426E-15	4.872051E-17	1.714244E+00
4.900000E+03	3.640711E-15	4.869313E-17	1.714244E+00
4.902000E+03	3.656140E-15	4.980218E-17	1.714244E+00
4.904000E+03	3.668654E-15	4.702030E-17	1.714244E+00
4.906000E+03	3.680139E-15	4.595249E-17	1.714244E+00
4.908000E+03	3.693510E-15	3.625827E-17	1.714244E+00
4.910000E+03	3.707224E-15	3.102596E-17	1.714244E+00
4.912000E+03	3.719052E-15	3.462161E-17	1.714244E+00
4.914000E+03	3.732423E-15	3.426004E-17	1.714244E+00
4.916000E+03	3.746995E-15	3.397560E-17	1.714244E+00
4.918000E+03	3.761223E-15	3.559869E-17	1.714244E+00
4.920000E+03	3.771680E-15	3.822443E-17	1.714244E+00
4.922000E+03	3.782137E-15	3.752177E-17	1.714244E+00
4.924000E+03	3.791908E-15	3.987674E-17	1.714244E+00
4.926000E+03	3.799793E-15	3.914321E-17	1.714244E+00
4.928000E+03	3.809393E-15	3.963000E-17	1.714244E+00
4.930000E+03	3.819678E-15	3.768645E-17	1.714244E+00
4.932000E+03	3.829964E-15	3.698207E-17	1.714244E+00
4.934000E+03	3.839221E-15	3.646966E-17	1.714244E+00
4.936000E+03	3.845564E-15	3.658108E-17	1.714244E+00
4.938000E+03	3.850706E-15	3.651426E-17	1.714244E+00
4.940000E+03	3.856535E-15	3.862753E-17	1.714244E+00
4.942000E+03	3.863220E-15	4.226969E-17	1.714244E+00
4.944000E+03	3.868534E-15	4.437619E-17	1.714244E+00
4.946000E+03	3.870592E-15	4.439505E-17	1.714244E+00
4.948000E+03	3.871791E-15	4.830987E-17	1.714244E+00
4.950000E+03	3.871791E-15	4.833901E-17	1.714244E+00
4.952000E+03	3.872649E-15	4.800306E-17	1.714244E+00
4.954000E+03	3.875906E-15	4.829445E-17	1.714244E+00
4.956000E+03	3.877963E-15	4.860813E-17	1.714244E+00
4.958000E+03	3.877963E-15	5.007192E-17	1.714244E+00
4.960000E+03	3.877448E-15	5.026904E-17	1.714244E+00
4.962000E+03	3.873506E-15	4.860983E-17	1.714244E+00
4.964000E+03	3.867677E-15	5.033414E-17	1.714244E+00
4.966000E+03	3.862535E-15	5.051410E-17	1.714244E+00
4.968000E+03	3.860306E-15	5.309205E-17	1.714244E+00
4.970000E+03	3.857220E-15	5.109172E-17	1.714244E+00
4.972000E+03	3.856363E-15	5.146196E-17	1.714244E+00
4.974000E+03	3.852763E-15	4.892172E-17	1.714244E+00
4.976000E+03	3.847278E-15	4.895256E-17	1.714244E+00
4.978000E+03	3.843849E-15	4.831664E-17	1.714244E+00
4.980000E+03	3.841964E-15	5.457467E-17	1.714244E+00
4.982000E+03	3.839049E-15	5.776802E-17	1.714244E+00
4.984000E+03	3.838364E-15	5.760518E-17	1.714244E+00
4.986000E+03	3.839221E-15	5.750576E-17	1.714244E+00
4.988000E+03	3.837849E-15	5.779544E-17	1.714244E+00
4.990000E+03	3.834935E-15	5.582079E-17	1.714244E+00
4.992000E+03	3.833050E-15	5.411013E-17	1.714244E+00
4.994000E+03	3.831164E-15	5.290685E-17	1.714244E+00
4.996000E+03	3.828593E-15	5.284685E-17	1.714244E+00
4.998000E+03	3.828250E-15	5.196924E-17	1.714244E+00
5.000000E+03	3.828764E-15	5.213551E-17	1.714244E+00
5.002000E+03	3.827735E-15	5.097680E-17	1.714244E+00
5.004000E+03	3.826364E-15	5.079510E-17	1.714244E+00
5.006000E+03	3.826535E-15	5.071454E-17	1.714244E+00
5.008000E+03	3.827393E-15	5.199152E-17	1.714244E+00
5.010000E+03	3.827735E-15	5.235148E-17	1.714244E+00
5.012000E+03	3.830135E-15	5.624416E-17	1.714244E+00
5.014000E+03	3.832878E-15	5.388216E-17	1.714244E+00
5.016000E+03	3.835278E-15	5.414099E-17	1.714244E+00
5.018000E+03	3.837849E-15	5.381190E-17	1.714244E+00
5.020000E+03	3.840592E-15	5.489692E-17	1.714244E+00
5.022000E+03	3.844535E-15	5.441184E-17	1.714244E+00
5.024000E+03	3.851049E-15	5.419074E-17	1.714244E+00
5.026000E+03	3.857049E-15	5.391308E-17	1.714244E+00
5.028000E+03	3.860992E-15	5.431418E-17	1.714244E+00
5.030000E+03	3.865792E-15	4.973765E-17	1.714244E+00
5.032000E+03	3.869734E-15	4.775109E-17	1.714244E+00
5.034000E+03	3.874363E-15	4.770654E-17	1.714244E+00
5.036000E+03	3.881734E-15	5.085011E-17	1.714244E+00
5.038000E+03	3.890477E-15	5.041134E-17	1.714244E+00
5.040000E+03	3.898362E-15	5.191630E-17	1.714244E+00
5.042000E+03	3.905905E-15	5.757621E-17	1.714244E+00
5.044000E+03	3.914476E-15	5.696944E-17	1.714244E+00
5.046000E+03	3.919276E-15	5.714258E-17	1.714244E+00
5.048000E+03	3.925962E-15	5.906067E-17	1.714244E+00
5.050000E+03	3.935219E-15	5.859617E-17	1.714244E+00
5.052000E+03	3.942590E-15	5.916013E-17	1.714244E+00
5.054000E+03	3.951161E-15	5.757290E-17	1.714244E+00
5.056000E+03	3.961789E-15	5.729010E-17	1.714244E+00
5.058000E+03	3.970018E-15	5.703815E-17	1.714244E+00
5.060000E+03	3.975846E-15	5.665764E-17	1.714244E+00
5.062000E+03	3.982189E-15	5.434023E-17	1.714244E+00
5.064000E+03	3.989732E-15	5.603547E-17	1.714244E+00
5.066000E+03	3.996931E-15	5.541499E-17	1.714244E+00
5.068000E+03	4.002246E-15	5.446541E-17	1.714244E+00
5.070000E+03	4.005845E-15	5.361867E-17	1.714244E+00
5.072000E+03	4.009617E-15	5.419118E-17	1.714244E+00
5.074000E+03	4.014245E-15	5.707255E-17	1.714244E+00
5.076000E+03	4.018874E-15	5.733482E-17	1.714244E+00
5.078000E+03	4.023331E-15	5.856726E-17	1.714244E+00
5.080000E+03	4.028302E-15	6.010139E-17	1.714244E+00
5.082000E+03	4.032759E-15	5.878155E-17	1.714244E+00
5.084000E+03	4.035673E-15	5.888954E-17	1.714244E+00
5.086000E+03	4.039102E-15	5.595847E-17	1.714244E+00
5.088000E+03	4.039787E-15	5.588991E-17	1.714244E+00
5.090000E+03	4.038587E-15	5.468663E-17	1.714244E+00
5.092000E+03	4.039102E-15	4.723228E-17	1.714244E+00
5.094000E+03	4.041673E-15	4.671637E-17	1.714244E+00
5.096000E+03	4.043045E-15	4.960106E-17	1.714244E+00
5.098000E+03	4.042187E-15	4.549944E-17	1.714244E+00
5.100000E+03	4.040130E-15	4.785961E-17	1.714244E+00
5.102000E+03	4.037730E-15	4.735225E-17	1.714244E+00
5.104000E+03	4.036530E-15	4.731454E-17	1.714244E+00
5.106000E+03	4.038759E-15	4.763850E-17	1.714244E+00
5.108000E+03	4.040302E-15	4.985987E-17	1.714244E+00
5.110000E+03	4.040130E-15	5.252863E-17	1.714244E+00
5.112000E+03	4.039102E-15	5.123624E-17	1.714244E+00
5.114000E+03	4.037730E-15	4.900114E-17	1.714244E+00
5.116000E+03	4.035845E-15	4.942449E-17	1.714244E+00
5.118000E+03	4.031902E-15	4.882457E-17	1.714244E+00
5.120000E+03	4.027616E-15	4.883484E-17	1.714244E+00
5.122000E+03	4.024702E-15	5.038089E-17	1.714244E+00
5.124000E+03	4.023159E-15	4.630666E-17	1.714244E+00
5.126000E+03	4.020245E-15	4.498345E-17	1.714244E+00
5.128000E+03	4.017845E-15	4.342030E-17	1.714244E+00
5.130000E+03	4.016645E-15	4.178176E-17	1.714244E+00
5.132000E+03	4.014245E-15	4.931644E-17	1.714244E+00
5.134000E+03	4.009274E-15	5.206746E-17	1.714244E+00
5.136000E+03	4.003446E-15	5.263137E-17	1.714244E+00
5.138000E+03	3.994360E-15	5.383633E-17	1.714244E+00
5.140000E+03	3.987674E-15	5.363062E-17	1.714244E+00
5.142000E+03	3.983389E-15	5.794666E-17	1.714244E+00
5.144000E+03	3.976703E-15	5.953389E-17	1.714244E+00
5.146000E+03	3.968818E-15	5.734326E-17	1.714244E+00
5.148000E+03	3.960075E-15	5.739123E-17	1.714244E+00
5.150000E+03	3.950133E-15	5.822768E-17	1.714244E+00
5.152000E+03	3.942590E-15	5.663013E-17	1.714244E+00
5.154000E+03	3.935219E-15	5.830478E-17	1.714244E+00
5.156000E+03	3.926819E-15	6.374019E-17	1.714244E+00
5.158000E+03	3.919105E-15	6.334250E-17	1.714244E+00
5.160000E+03	3.911219E-15	6.047305E-17	1.714244E+00
5.162000E+03	3.900934E-15	5.999479E-17	1.714244E+00
5.164000E+03	3.891334E-15	6.051586E-17	1.714244E+00
5.166000E+03	3.881734E-15	6.250249E-17	1.714244E+00
5.168000E+03	3.873677E-15	6.327383E-17	1.714244E+00
5.170000E+03	3.864763E-15	6.330809E-17	1.714244E+00
5.172000E+03	3.856706E-15	6.063748E-17	1.714244E+00
5.174000E+03	3.846592E-15	6.040433E-17	1.714244E+00
5.176000E+03	3.836992E-15	6.430051E-17	1.714244E+00
5.178000E+03	3.829107E-15	6.790360E-17	1.714244E+00
5.180000E+03	3.820021E-15	6.841439E-17	1.714244E+00
5.182000E+03	3.809565E-15	6.392848E-17	1.714244E+00
5.184000E+03	3.800650E-15	6.176009E-17	1.714244E+00
5.186000E+03	3.792422E-15	6.105728E-17	1.714244E+00
5.188000E+03	3.782479E-15	5.968254E-17	1.714244E+00
5.190000E+03	3.770651E-15	5.974079E-17	1.714244E+00
5.192000E+03	3.759509E-15	5.650624E-17	1.714244E+00
5.194000E+03	3.748880E-15	5.444244E-17	1.714244E+00
5.196000E+03	3.740652E-15	5.448013E-17	1.714244E+00
5.198000E+03	3.733281E-15	5.435327E-17	1.714244E+00
5.200000E+03	3.721452E-15	5.233405E-17	1.714244E+00
5.202000E+03	3.711338E-15	5.233402E-17	1.714244E+00
5.204000E+03	3.704653E-15	5.038167E-17	1.714244E+00
5.206000E+03	3.698310E-15	4.496869E-17	1.714244E+00
5.208000E+03	3.690596E-15	4.495496E-17	1.714244E+00
5.210000E+03	3.683225E-15	4.647699E-17	1.714244E+00
5.212000E+03	3.677053E-15	4.619244E-17	1.714244E+00
5.214000E+03	3.670711E-15	4.788590E-17	1.714244E+00
5.216000E+03	3.664025E-15	4.693116E-17	1.714244E+00
5.218000E+03	3.656311E-15	4.947651E-17	1.714244E+00
5.220000E+03	3.651168E-15	5.223101E-17	1.714244E+00
5.222000E+03	3.647740E-15	5.331945E-17	1.714244E+00
5.224000E+03	3.643454E-15	5.490841E-17	1.714244E+00
5.226000E+03	3.638483E-15	5.661907E-17	1.714244E+00
5.228000E+03	3.633169E-15	5.314286E-17	1.714244E+00
5.230000E+03	3.628369E-15	5.365708E-17	1.714244E+00
5.232000E+03	3.623741E-15	5.364335E-17	1.714244E+00
5.234000E+03	3.621341E-15	5.593681E-17	1.714244E+00
5.236000E+03	3.619283E-15	5.709726E-17	1.714244E+00
5.238000E+03	3.616712E-15	5.769034E-17	1.714244E+00
5.240000E+03	3.613798E-15	5.747607E-17	1.714244E+00
5.242000E+03	3.611398E-15	5.760291E-17	1.714244E+00
