#wls	flux	flux_err
6901.2050	2.5344e+04	1.3083e+03
6903.4920	2.5375e+04	1.3254e+03
6905.7800	2.5453e+04	1.3340e+03
6908.0670	2.5586e+04	1.2127e+03
6910.3550	2.5750e+04	1.1485e+03
6912.6430	2.5909e+04	1.3165e+03
6914.9300	2.6039e+04	1.5012e+03
6917.2180	2.6149e+04	1.5731e+03
6919.5050	2.6245e+04	1.5740e+03
6921.7930	2.6279e+04	1.5782e+03
6924.0800	2.6223e+04	1.5703e+03
6926.3680	2.6128e+04	1.5635e+03
6928.6560	2.6041e+04	1.5682e+03
6930.9430	2.5964e+04	1.5568e+03
6933.2310	2.5909e+04	1.6389e+03
6935.5180	2.5930e+04	1.7416e+03
6937.8060	2.6024e+04	1.7349e+03
6940.0930	2.6113e+04	1.7387e+03
6942.3810	2.6155e+04	1.7336e+03
6944.6690	2.6163e+04	1.7307e+03
6946.9560	2.6131e+04	1.7332e+03
6949.2440	2.6051e+04	1.7478e+03
6951.5310	2.5970e+04	1.8477e+03
6953.8190	2.5933e+04	1.7290e+03
6956.1060	2.5912e+04	1.6553e+03
6958.3940	2.5859e+04	1.6553e+03
6960.6820	2.5755e+04	1.6091e+03
6962.9690	2.5595e+04	1.4617e+03
6965.2570	2.5407e+04	1.4726e+03
6967.5440	2.5237e+04	1.4655e+03
6969.8320	2.5084e+04	1.5132e+03
6972.1190	2.4919e+04	1.5505e+03
6974.4070	2.4755e+04	1.5541e+03
6976.6940	2.4610e+04	1.5433e+03
6978.9820	2.4426e+04	1.5399e+03
6981.2700	2.4150e+04	1.4403e+03
6983.5570	2.3847e+04	1.3409e+03
6985.8450	2.3594e+04	1.3606e+03
6988.1320	2.3383e+04	1.4063e+03
6990.4200	2.3185e+04	1.4499e+03
6992.7070	2.2988e+04	1.5368e+03
6994.9950	2.2794e+04	1.6251e+03
6997.2830	2.2616e+04	1.6120e+03
6999.5700	2.2439e+04	1.4432e+03
7001.8580	2.2204e+04	1.6019e+03
7004.1450	2.1925e+04	1.8529e+03
7006.4330	2.1705e+04	2.0989e+03
7008.7200	2.1560e+04	2.2018e+03
7011.0080	2.1400e+04	2.2222e+03
7013.2960	2.1204e+04	2.1462e+03
7015.5830	2.1039e+04	2.1403e+03
7017.8710	2.0919e+04	2.1210e+03
7020.1580	2.0795e+04	2.1193e+03
7022.4460	2.0672e+04	2.1446e+03
7024.7330	2.0596e+04	2.1657e+03
7027.0210	2.0534e+04	2.2758e+03
7029.3090	2.0417e+04	2.2558e+03
7031.5960	2.0281e+04	2.3570e+03
7033.8840	2.0215e+04	2.4174e+03
7036.1710	2.0215e+04	2.4003e+03
7038.4590	2.0229e+04	2.3573e+03
7040.7460	2.0260e+04	2.2769e+03
7043.0340	2.0327e+04	2.1713e+03
7045.3210	2.0427e+04	2.1378e+03
7047.6090	2.0546e+04	2.1470e+03
7049.8970	2.0651e+04	2.0786e+03
7052.1840	2.0735e+04	1.8968e+03
7054.4720	2.0826e+04	1.6389e+03
7056.7590	2.0930e+04	1.4999e+03
7059.0470	2.1016e+04	1.5449e+03
7061.3340	2.1088e+04	1.5609e+03
7063.6220	2.1194e+04	1.5602e+03
7065.9100	2.1361e+04	1.5617e+03
7068.1970	2.1568e+04	1.5640e+03
7070.4850	2.1781e+04	1.5854e+03
7072.7720	2.1992e+04	1.6621e+03
7075.0600	2.2232e+04	1.5379e+03
7077.3470	2.2517e+04	1.5352e+03
7079.6350	2.2821e+04	1.5877e+03
7081.9230	2.3129e+04	1.5773e+03
7084.2100	2.3419e+04	1.5638e+03
7086.4980	2.3633e+04	1.5633e+03
7088.7850	2.3793e+04	1.5737e+03
7091.0730	2.4002e+04	1.5866e+03
7093.3600	2.4284e+04	1.5961e+03
7095.6480	2.4586e+04	1.6209e+03
7097.9360	2.4859e+04	1.6268e+03
7100.2230	2.5086e+04	1.6390e+03
7102.5110	2.5288e+04	1.7111e+03
7104.7980	2.5498e+04	1.6734e+03
7107.0860	2.5709e+04	1.5981e+03
7109.3730	2.5914e+04	1.5857e+03
7111.6610	2.6157e+04	1.5857e+03
7113.9480	2.6448e+04	1.6154e+03
7116.2360	2.6706e+04	1.6304e+03
7118.5240	2.6862e+04	1.5693e+03
7120.8110	2.6946e+04	1.5229e+03
7123.0990	2.7027e+04	1.5482e+03
7125.3860	2.7167e+04	1.5821e+03
7127.6740	2.7369e+04	1.4801e+03
7129.9610	2.7558e+04	1.4170e+03
7132.2490	2.7690e+04	1.4357e+03
7134.5370	2.7777e+04	1.4453e+03
7136.8240	2.7820e+04	1.4766e+03
7139.1120	2.7820e+04	1.5707e+03
7141.3990	2.7805e+04	1.5938e+03
7143.6870	2.7806e+04	1.5480e+03
7145.9740	2.7836e+04	1.5566e+03
7148.2620	2.7918e+04	1.5596e+03
7150.5500	2.8021e+04	1.6005e+03
7152.8370	2.8045e+04	1.5886e+03
7155.1250	2.7974e+04	1.8917e+03
7157.4120	2.7887e+04	2.0796e+03
7159.7000	2.7830e+04	2.0923e+03
7161.9870	2.7801e+04	2.0654e+03
7164.2750	2.7769e+04	2.0552e+03
7166.5630	2.7702e+04	2.0788e+03
7168.8500	2.7605e+04	2.0263e+03
7171.1380	2.7501e+04	1.9153e+03
7173.4250	2.7377e+04	1.9003e+03
7175.7130	2.7232e+04	1.9926e+03
7178.0000	2.7123e+04	2.2198e+03
7180.2880	2.7100e+04	2.3668e+03
7182.5750	2.7139e+04	2.4716e+03
7184.8630	2.7188e+04	2.5861e+03
7187.1510	2.7224e+04	2.5679e+03
7189.4380	2.7245e+04	2.6486e+03
7191.7260	2.7255e+04	2.8567e+03
7194.0130	2.7246e+04	2.9264e+03
7196.3010	2.7185e+04	2.9434e+03
7198.5880	2.7063e+04	2.9041e+03
7200.8760	2.6923e+04	2.9189e+03
7203.1640	2.6808e+04	2.8623e+03
7205.4510	2.6711e+04	2.8181e+03
7207.7390	2.6603e+04	2.8159e+03
7210.0260	2.6475e+04	2.8249e+03
7212.3140	2.6327e+04	2.8229e+03
7214.6010	2.6159e+04	2.8239e+03
7216.8890	2.6000e+04	2.8875e+03
7219.1770	2.5898e+04	2.8916e+03
7221.4640	2.5811e+04	2.9196e+03
7223.7520	2.5641e+04	2.8761e+03
7226.0390	2.5427e+04	2.6660e+03
7228.3270	2.5285e+04	2.4389e+03
7230.6140	2.5213e+04	2.1928e+03
7232.9020	2.5140e+04	1.8777e+03
7235.1890	2.5062e+04	1.7653e+03
7237.4770	2.5014e+04	1.7431e+03
7239.7650	2.4990e+04	1.5682e+03
7242.0520	2.4950e+04	1.4909e+03
7244.3400	2.4852e+04	1.5516e+03
7246.6270	2.4693e+04	1.6400e+03
7248.9150	2.4560e+04	1.8197e+03
7251.2020	2.4518e+04	2.0072e+03
7253.4900	2.4501e+04	2.1953e+03
7255.7780	2.4441e+04	2.3075e+03
7258.0650	2.4383e+04	2.2996e+03
7260.3530	2.4386e+04	2.2537e+03
7262.6400	2.4438e+04	2.2627e+03
7264.9280	2.4498e+04	2.2428e+03
7267.2150	2.4526e+04	2.2979e+03
7269.5030	2.4514e+04	2.3888e+03
7271.7910	2.4525e+04	2.5439e+03
7274.0780	2.4581e+04	2.7064e+03
7276.3660	2.4606e+04	2.7516e+03
7278.6530	2.4558e+04	2.7521e+03
7280.9410	2.4479e+04	2.7699e+03
7283.2280	2.4432e+04	2.8542e+03
7285.5160	2.4454e+04	2.9164e+03
7287.8040	2.4531e+04	2.9219e+03
7290.0910	2.4616e+04	2.9221e+03
7292.3790	2.4683e+04	2.9139e+03
7294.6660	2.4730e+04	2.8904e+03
7296.9540	2.4775e+04	2.7990e+03
7299.2410	2.4848e+04	2.5575e+03
7301.5290	2.4960e+04	2.3293e+03
7303.8160	2.5091e+04	2.1088e+03
7306.1040	2.5225e+04	1.9858e+03
7308.3920	2.5349e+04	1.9508e+03
7310.6790	2.5427e+04	1.9376e+03
7312.9670	2.5426e+04	1.9373e+03
7315.2540	2.5383e+04	1.9366e+03
7317.5420	2.5368e+04	1.8689e+03
7319.8290	2.5432e+04	1.6963e+03
7322.1170	2.5557e+04	1.5481e+03
7324.4050	2.5629e+04	1.5673e+03
7326.6920	2.5589e+04	1.5869e+03
7328.9800	2.5526e+04	1.5739e+03
7331.2670	2.5512e+04	1.4384e+03
7333.5550	2.5506e+04	1.2842e+03
7335.8420	2.5492e+04	1.2365e+03
7338.1300	2.5529e+04	1.2433e+03
7340.4180	2.5620e+04	1.2650e+03
7342.7050	2.5672e+04	1.2960e+03
7344.9930	2.5656e+04	1.3083e+03
7347.2800	2.5637e+04	1.2456e+03
7349.5680	2.5628e+04	9.8564e+02
7351.8550	2.5587e+04	9.3308e+02
7354.1430	2.5514e+04	9.3201e+02
7356.4310	2.5441e+04	9.6040e+02
7358.7180	2.5363e+04	1.0875e+03
7361.0060	2.5253e+04	1.1222e+03
7363.2930	2.5109e+04	1.1089e+03
7365.5810	2.4961e+04	1.0919e+03
7367.8680	2.4828e+04	1.1582e+03
7370.1560	2.4732e+04	1.2919e+03
7372.4430	2.4722e+04	1.3774e+03
7374.7310	2.4832e+04	1.4244e+03
7377.0190	2.4998e+04	1.4641e+03
7379.3060	2.5150e+04	1.5258e+03
7381.5940	2.5318e+04	1.5461e+03
7383.8810	2.5533e+04	1.5530e+03
7386.1690	2.5763e+04	1.6508e+03
7388.4560	2.5978e+04	1.7696e+03
7390.7440	2.6181e+04	1.8632e+03
7393.0320	2.6377e+04	1.9183e+03
7395.3190	2.6571e+04	1.9224e+03
7397.6070	2.6768e+04	1.9328e+03
7399.8940	2.6984e+04	1.9350e+03
7402.1820	2.7218e+04	1.9453e+03
7404.4690	2.7425e+04	1.9460e+03
7406.7570	2.7582e+04	1.8663e+03
7409.0450	2.7728e+04	1.8317e+03
7411.3320	2.7884e+04	1.8352e+03
7413.6200	2.8046e+04	1.8269e+03
7415.9070	2.8191e+04	1.8049e+03
7418.1950	2.8286e+04	1.7293e+03
7420.4820	2.8340e+04	1.6337e+03
7422.7700	2.8416e+04	1.6656e+03
7425.0580	2.8544e+04	1.8013e+03
7427.3450	2.8698e+04	1.8191e+03
7429.6330	2.8841e+04	1.8024e+03
7431.9200	2.8962e+04	1.8245e+03
7434.2080	2.9083e+04	1.7884e+03
7436.4950	2.9228e+04	1.6793e+03
7438.7830	2.9378e+04	1.5062e+03
7441.0700	2.9502e+04	1.3840e+03
7443.3580	2.9620e+04	1.5008e+03
7445.6460	2.9764e+04	1.6464e+03
7447.9330	2.9911e+04	1.6970e+03
7450.2210	3.0016e+04	1.6715e+03
7452.5080	3.0058e+04	1.6086e+03
7454.7960	3.0032e+04	1.6496e+03
7457.0830	2.9939e+04	1.7015e+03
7459.3710	2.9807e+04	1.6935e+03
7461.6590	2.9687e+04	1.6937e+03
7463.9460	2.9592e+04	1.7088e+03
7466.2340	2.9479e+04	1.7376e+03
7468.5210	2.9325e+04	1.7296e+03
7470.8090	2.9152e+04	1.6565e+03
7473.0960	2.8975e+04	1.5437e+03
7475.3840	2.8775e+04	1.5348e+03
7477.6720	2.8568e+04	1.5743e+03
7479.9590	2.8413e+04	1.6091e+03
7482.2470	2.8316e+04	1.6547e+03
7484.5340	2.8220e+04	1.7539e+03
7486.8220	2.8107e+04	1.8826e+03
7489.1090	2.7994e+04	1.9227e+03
7491.3970	2.7859e+04	1.8248e+03
7493.6850	2.7663e+04	1.6689e+03
7495.9720	2.7424e+04	1.6706e+03
7498.2600	2.7191e+04	2.0178e+03
7500.5470	2.6979e+04	2.4646e+03
7502.8350	2.6785e+04	2.6751e+03
7505.1220	2.6646e+04	2.7808e+03
7507.4100	2.6609e+04	2.9337e+03
7509.6970	2.6663e+04	3.0770e+03
7511.9850	2.6776e+04	3.1539e+03
7514.2730	2.6936e+04	3.1769e+03
7516.5600	2.7141e+04	3.1823e+03
7518.8480	2.7374e+04	3.1576e+03
7521.1350	2.7603e+04	3.0973e+03
7523.4230	2.7791e+04	3.0724e+03
7525.7100	2.7945e+04	3.1263e+03
7527.9980	2.8098e+04	3.1822e+03
7530.2860	2.8255e+04	3.1619e+03
7532.5730	2.8399e+04	3.0493e+03
7534.8610	2.8520e+04	2.8947e+03
7537.1480	2.8619e+04	2.8042e+03
7539.4360	2.8714e+04	2.9708e+03
7541.7230	2.8833e+04	3.2983e+03
7544.0110	2.8938e+04	3.5658e+03
7546.2990	2.8928e+04	3.6157e+03
7548.5860	2.8772e+04	3.4366e+03
7550.8740	2.8526e+04	3.2513e+03
7553.1610	2.8240e+04	3.0968e+03
7555.4490	2.7935e+04	2.8678e+03
7557.7360	2.7601e+04	2.5541e+03
7560.0240	2.7220e+04	2.2492e+03
7562.3120	2.6811e+04	1.9949e+03
7564.5990	2.6406e+04	1.7918e+03
7566.8870	2.5997e+04	1.6376e+03
7569.1740	2.5559e+04	1.6649e+03
7571.4620	2.5083e+04	2.0611e+03
7573.7490	2.4582e+04	2.6489e+03
7576.0370	2.4113e+04	3.2573e+03
7578.3240	2.3735e+04	3.8044e+03
7580.6120	2.3415e+04	4.2159e+03
7582.9000	2.3092e+04	4.4786e+03
7585.1870	2.2772e+04	4.6702e+03
7587.4750	2.2470e+04	4.7355e+03
7589.7620	2.2154e+04	4.6480e+03
7592.0500	2.1808e+04	4.4756e+03
7594.3370	2.1481e+04	4.2937e+03
7596.6250	2.1183e+04	4.2397e+03
7598.9130	2.0869e+04	4.2088e+03
7601.2000	2.0531e+04	4.1222e+03
7603.4880	2.0209e+04	3.9944e+03
7605.7750	1.9924e+04	3.8226e+03
7608.0630	1.9668e+04	3.6423e+03
7610.3500	1.9421e+04	3.4437e+03
7612.6380	1.9168e+04	3.1998e+03
7614.9260	1.8941e+04	3.0670e+03
7617.2130	1.8800e+04	3.3481e+03
7619.5010	1.8778e+04	3.8729e+03
7621.7880	1.8888e+04	4.1745e+03
7624.0760	1.9077e+04	4.1417e+03
7626.3630	1.9265e+04	3.8923e+03
7628.6510	1.9492e+04	3.5798e+03
7630.9380	1.9853e+04	3.2973e+03
7633.2260	2.0315e+04	3.0433e+03
7635.5140	2.0788e+04	2.7640e+03
7637.8010	2.1266e+04	2.4763e+03
7640.0890	2.1784e+04	2.2627e+03
7642.3760	2.2363e+04	2.2588e+03
7644.6640	2.2992e+04	2.3904e+03
7646.9510	2.3607e+04	2.6435e+03
7649.2390	2.4166e+04	2.8821e+03
7651.5270	2.4710e+04	3.0170e+03
7653.8140	2.5289e+04	3.0733e+03
7656.1020	2.5919e+04	3.0685e+03
7658.3890	2.6574e+04	3.0603e+03
7660.6770	2.7174e+04	3.0903e+03
7662.9640	2.7660e+04	3.1352e+03
7665.2520	2.8044e+04	3.0557e+03
7667.5400	2.8341e+04	2.7494e+03
7669.8270	2.8535e+04	2.4464e+03
7672.1150	2.8659e+04	2.4639e+03
7674.4020	2.8790e+04	2.5475e+03
7676.6900	2.8927e+04	2.5515e+03
7678.9770	2.8998e+04	2.5474e+03
7681.2650	2.8971e+04	2.5214e+03
7683.5530	2.8866e+04	2.5139e+03
7685.8400	2.8699e+04	2.5148e+03
7688.1280	2.8475e+04	2.5323e+03
7690.4150	2.8210e+04	2.6211e+03
7692.7030	2.7934e+04	2.6122e+03
7694.9900	2.7674e+04	2.4301e+03
7697.2780	2.7442e+04	2.1621e+03
7699.5650	2.7259e+04	1.9207e+03
7701.8530	2.7132e+04	1.9568e+03
7704.1410	2.7021e+04	2.1866e+03
7706.4280	2.6877e+04	2.2119e+03
7708.7160	2.6693e+04	2.1218e+03
7711.0030	2.6487e+04	2.0598e+03
7713.2910	2.6266e+04	2.1967e+03
7715.5780	2.6025e+04	2.3688e+03
7717.8660	2.5720e+04	2.3533e+03
7720.1540	2.5345e+04	2.0677e+03
7722.4410	2.5006e+04	1.8427e+03
7724.7290	2.4762e+04	1.7874e+03
7727.0160	2.4505e+04	1.7817e+03
7729.3040	2.4206e+04	1.8426e+03
7731.5910	2.4009e+04	2.0084e+03
7733.8790	2.3971e+04	2.2841e+03
7736.1670	2.3995e+04	2.5974e+03
7738.4540	2.3966e+04	2.8000e+03
7740.7420	2.3796e+04	2.9730e+03
7743.0290	2.3504e+04	3.0926e+03
7745.3170	2.3216e+04	3.0978e+03
7747.6040	2.2992e+04	3.1210e+03
7749.8920	2.2814e+04	3.0566e+03
7752.1800	2.2668e+04	2.9047e+03
7754.4670	2.2543e+04	2.8620e+03
7756.7550	2.2426e+04	2.8729e+03
7759.0420	2.2312e+04	2.8741e+03
7761.3300	2.2158e+04	2.7681e+03
7763.6170	2.1920e+04	2.5915e+03
7765.9050	2.1650e+04	2.5221e+03
7768.1920	2.1442e+04	2.5940e+03
7770.4800	2.1333e+04	2.6895e+03
7772.7680	2.1308e+04	2.7603e+03
7775.0550	2.1317e+04	2.7755e+03
7777.3430	2.1309e+04	2.7756e+03
7779.6300	2.1275e+04	2.7758e+03
7781.9180	2.1223e+04	2.7115e+03
7784.2050	2.1151e+04	2.5747e+03
7786.4930	2.1073e+04	2.3907e+03
7788.7810	2.1028e+04	2.1517e+03
7791.0680	2.1031e+04	1.9441e+03
7793.3560	2.1034e+04	1.9311e+03
7795.6430	2.1001e+04	1.9636e+03
7797.9310	2.0970e+04	1.9722e+03
7800.2180	2.0981e+04	1.9528e+03
7802.5060	2.1016e+04	1.9973e+03
7804.7940	2.1041e+04	2.3431e+03
7807.0810	2.1022e+04	2.4223e+03
7809.3690	2.0968e+04	2.4468e+03
7811.6560	2.0939e+04	2.6820e+03
7813.9440	2.0983e+04	2.8319e+03
7816.2310	2.1103e+04	2.8025e+03
7818.5190	2.1239e+04	2.7796e+03
7820.8070	2.1313e+04	2.7541e+03
7823.0940	2.1323e+04	2.7445e+03
7825.3820	2.1328e+04	2.7289e+03
7827.6690	2.1380e+04	2.6393e+03
7829.9570	2.1487e+04	2.5625e+03
7832.2440	2.1640e+04	2.6358e+03
7834.5320	2.1848e+04	2.8486e+03
7836.8190	2.2137e+04	2.9951e+03
7839.1070	2.2499e+04	3.0008e+03
7841.3950	2.2861e+04	3.0191e+03
7843.6820	2.3153e+04	3.0304e+03
7845.9700	2.3421e+04	3.0416e+03
7848.2570	2.3745e+04	3.0439e+03
7850.5450	2.4153e+04	2.9738e+03
7852.8320	2.4613e+04	2.6044e+03
7855.1200	2.5040e+04	2.4583e+03
7857.4080	2.5398e+04	2.4917e+03
7859.6950	2.5743e+04	2.3305e+03
7861.9830	2.6107e+04	2.1794e+03
7864.2700	2.6453e+04	2.1979e+03
7866.5580	2.6766e+04	2.1889e+03
7868.8450	2.7082e+04	2.1701e+03
7871.1330	2.7422e+04	2.1714e+03
7873.4210	2.7750e+04	2.1784e+03
7875.7080	2.8039e+04	2.1890e+03
7877.9960	2.8304e+04	2.1927e+03
7880.2830	2.8542e+04	2.0818e+03
7882.5710	2.8729e+04	1.7462e+03
7884.8580	2.8894e+04	1.3918e+03
7887.1460	2.9079e+04	1.3473e+03
7889.4340	2.9278e+04	1.3166e+03
7891.7210	2.9504e+04	1.4841e+03
7894.0090	2.9760e+04	2.0484e+03
7896.2960	3.0034e+04	2.3914e+03
7898.5840	3.0295e+04	2.4273e+03
7900.8710	3.0504e+04	2.4541e+03
7903.1590	3.0661e+04	2.5820e+03
7905.4460	3.0791e+04	2.5958e+03
7907.7340	3.0907e+04	2.5625e+03
7910.0220	3.1012e+04	2.5249e+03
7912.3090	3.1084e+04	2.4739e+03
7914.5970	3.1118e+04	2.4160e+03
7916.8840	3.1191e+04	2.3877e+03
7919.1720	3.1350e+04	2.4760e+03
7921.4590	3.1536e+04	2.7521e+03
7923.7470	3.1698e+04	3.0552e+03
7926.0350	3.1892e+04	3.1614e+03
7928.3220	3.2151e+04	3.1250e+03
7930.6100	3.2376e+04	3.0992e+03
7932.8970	3.2448e+04	3.1256e+03
7935.1850	3.2317e+04	3.1338e+03
7937.4720	3.2120e+04	3.1529e+03
7939.7600	3.2142e+04	3.1188e+03
7942.0480	3.2395e+04	2.8100e+03
7944.3350	3.2608e+04	2.4937e+03
7946.6230	3.2688e+04	2.4636e+03
7948.9100	3.2753e+04	2.5871e+03
7951.1980	3.2817e+04	2.7048e+03
7953.4850	3.2802e+04	2.9109e+03
7955.7730	3.2727e+04	3.0285e+03
7958.0610	3.2669e+04	3.0243e+03
7960.3480	3.2610e+04	3.0592e+03
7962.6360	3.2509e+04	3.0867e+03
7964.9230	3.2417e+04	3.1114e+03
7967.2110	3.2392e+04	3.0926e+03
7969.4980	3.2408e+04	2.9131e+03
7971.7860	3.2418e+04	2.6150e+03
7974.0730	3.2449e+04	2.4471e+03
7976.3610	3.2532e+04	2.4411e+03
7978.6490	3.2606e+04	2.4367e+03
7980.9360	3.2626e+04	2.3554e+03
7983.2240	3.2663e+04	2.3088e+03
7985.5110	3.2768e+04	2.3126e+03
7987.7990	3.2882e+04	2.2965e+03
7990.0860	3.2953e+04	2.3872e+03
7992.3740	3.2995e+04	2.4573e+03
7994.6620	3.3017e+04	2.4085e+03
7996.9490	3.3007e+04	2.3684e+03
7999.2370	3.2974e+04	2.3271e+03
8001.5240	3.2949e+04	2.2262e+03
8003.8120	3.2926e+04	2.1820e+03
8006.0990	3.2866e+04	2.3284e+03
8008.3870	3.2789e+04	2.3481e+03
8010.6750	3.2769e+04	2.4944e+03
8012.9620	3.2804e+04	3.1033e+03
8015.2500	3.2814e+04	3.1269e+03
8017.5370	3.2761e+04	3.4310e+03
8019.8250	3.2676e+04	3.6566e+03
8022.1120	3.2623e+04	3.6580e+03
8024.4000	3.2654e+04	3.6486e+03
8026.6880	3.2711e+04	3.6409e+03
8028.9750	3.2676e+04	3.6751e+03
8031.2630	3.2581e+04	3.7299e+03
8033.5500	3.2538e+04	3.7309e+03
8035.8380	3.2540e+04	3.7338e+03
8038.1250	3.2524e+04	3.6504e+03
8040.4130	3.2485e+04	3.7424e+03
8042.7000	3.2461e+04	3.8697e+03
8044.9880	3.2502e+04	3.8867e+03
8047.2760	3.2617e+04	3.7963e+03
8049.5630	3.2722e+04	3.6598e+03
8051.8510	3.2757e+04	3.5946e+03
8054.1380	3.2789e+04	3.5238e+03
8056.4260	3.2868e+04	3.4740e+03
8058.7130	3.2898e+04	3.3880e+03
8061.0010	3.2834e+04	2.9349e+03
8063.2890	3.2768e+04	3.0200e+03
8065.5760	3.2763e+04	2.8013e+03
8067.8640	3.2794e+04	2.5512e+03
8070.1510	3.2827e+04	2.5753e+03
8072.4390	3.2831e+04	2.5817e+03
8074.7260	3.2761e+04	2.5830e+03
8077.0140	3.2578e+04	2.5345e+03
8079.3020	3.2345e+04	2.4536e+03
8081.5890	3.2197e+04	2.4741e+03
8083.8770	3.2125e+04	2.6378e+03
8086.1640	3.2011e+04	2.8219e+03
8088.4520	3.1848e+04	2.6980e+03
8090.7390	3.1680e+04	2.5446e+03
8093.0270	3.1551e+04	2.4668e+03
8095.3140	3.1487e+04	2.4186e+03
8097.6020	3.1438e+04	2.4148e+03
8099.8900	3.1338e+04	2.4029e+03
8102.1770	3.1212e+04	2.3844e+03
8104.4650	3.1107e+04	2.4260e+03
8106.7520	3.1015e+04	2.5347e+03
8109.0400	3.0898e+04	2.4123e+03
8111.3270	3.0758e+04	2.1914e+03
8113.6150	3.0626e+04	2.1475e+03
8115.9030	3.0501e+04	2.1261e+03
8118.1900	3.0342e+04	2.0534e+03
8120.4780	3.0088e+04	2.0403e+03
8122.7650	2.9735e+04	2.1219e+03
8125.0530	2.9369e+04	2.2221e+03
8127.3400	2.9030e+04	2.2552e+03
8129.6280	2.8646e+04	2.3025e+03
8131.9160	2.8232e+04	2.1362e+03
8134.2030	2.7962e+04	1.7937e+03
8136.4910	2.7878e+04	1.8133e+03
8138.7780	2.7761e+04	1.9438e+03
8141.0660	2.7492e+04	1.9507e+03
8143.3530	2.7186e+04	1.9574e+03
8145.6410	2.6913e+04	1.9714e+03
8147.9290	2.6616e+04	1.9930e+03
8150.2160	2.6294e+04	2.0137e+03
8152.5040	2.6020e+04	1.9696e+03
8154.7910	2.5801e+04	1.9527e+03
8157.0790	2.5570e+04	1.9742e+03
8159.3660	2.5335e+04	1.9793e+03
8161.6540	2.5180e+04	2.0185e+03
8163.9410	2.5146e+04	2.2741e+03
8166.2290	2.5202e+04	2.6117e+03
8168.5170	2.5312e+04	2.7722e+03
8170.8040	2.5448e+04	2.7008e+03
8173.0920	2.5556e+04	2.5841e+03
8175.3790	2.5610e+04	2.4886e+03
8177.6670	2.5693e+04	2.3751e+03
8179.9540	2.5883e+04	2.2925e+03
8182.2420	2.6098e+04	2.4961e+03
8184.5300	2.6232e+04	2.6863e+03
8186.8170	2.6310e+04	2.7759e+03
8189.1050	2.6388e+04	2.8205e+03
8191.3920	2.6468e+04	2.8422e+03
8193.6800	2.6544e+04	2.9075e+03
8195.9670	2.6642e+04	2.9066e+03
8198.2550	2.6740e+04	2.8668e+03
8200.5430	2.6736e+04	2.8714e+03
8202.8300	2.6645e+04	2.8610e+03
8205.1180	2.6649e+04	2.8565e+03
8207.4050	2.6785e+04	2.8601e+03
8209.6930	2.6902e+04	2.8325e+03
8211.9800	2.6940e+04	2.5897e+03
8214.2680	2.6954e+04	2.1600e+03
8216.5560	2.6959e+04	1.8704e+03
8218.8430	2.6941e+04	1.8797e+03
8221.1310	2.6913e+04	1.8856e+03
8223.4180	2.6893e+04	1.7802e+03
8225.7060	2.6894e+04	1.7385e+03
8227.9930	2.6939e+04	2.0132e+03
8230.2810	2.7017e+04	2.2802e+03
8232.5680	2.7088e+04	2.3484e+03
8234.8560	2.7133e+04	2.4078e+03
8237.1440	2.7159e+04	2.6425e+03
8239.4310	2.7171e+04	2.8896e+03
8241.7190	2.7172e+04	2.9018e+03
8244.0060	2.7143e+04	2.8576e+03
8246.2940	2.7071e+04	2.8577e+03
8248.5810	2.7012e+04	2.8599e+03
8250.8690	2.7000e+04	2.8115e+03
8253.1570	2.6960e+04	2.7643e+03
8255.4440	2.6839e+04	2.7716e+03
8257.7320	2.6708e+04	2.8353e+03
8260.0190	2.6633e+04	2.9074e+03
8262.3070	2.6585e+04	2.8933e+03
8264.5940	2.6505e+04	2.7251e+03
8266.8820	2.6364e+04	2.5535e+03
8269.1700	2.6158e+04	2.5958e+03
8271.4570	2.5892e+04	2.9038e+03
8273.7450	2.5598e+04	3.2337e+03
8276.0320	2.5342e+04	3.2646e+03
8278.3200	2.5143e+04	3.1703e+03
8280.6070	2.4942e+04	3.1362e+03
8282.8950	2.4699e+04	3.2333e+03
8285.1830	2.4438e+04	3.0593e+03
8287.4700	2.4207e+04	2.7375e+03
8289.7580	2.4038e+04	2.5759e+03
8292.0450	2.3909e+04	2.5303e+03
8294.3330	2.3765e+04	2.5626e+03
8296.6200	2.3608e+04	2.6061e+03
8298.9080	2.3497e+04	2.5099e+03
8301.1950	2.3469e+04	2.4260e+03
8303.4830	2.3509e+04	2.5307e+03
8305.7710	2.3548e+04	2.7181e+03
8308.0580	2.3534e+04	2.8710e+03
8310.3460	2.3501e+04	2.9553e+03
8312.6330	2.3485e+04	2.9830e+03
8314.9210	2.3432e+04	2.9783e+03
8317.2080	2.3311e+04	2.9289e+03
8319.4960	2.3236e+04	2.7512e+03
8321.7840	2.3281e+04	2.4288e+03
8324.0710	2.3340e+04	2.2626e+03
8326.3590	2.3337e+04	2.3703e+03
8328.6460	2.3341e+04	2.4932e+03
8330.9340	2.3396e+04	2.2338e+03
8333.2210	2.3443e+04	2.0870e+03
8335.5090	2.3418e+04	2.1282e+03
8337.7970	2.3292e+04	2.2548e+03
8340.0840	2.3075e+04	2.5222e+03
8342.3720	2.2814e+04	2.7452e+03
8344.6590	2.2539e+04	2.8243e+03
8346.9470	2.2249e+04	2.8743e+03
8349.2340	2.1974e+04	2.9172e+03
8351.5220	2.1759e+04	2.9115e+03
