#wls	flux	flux_err
5371.0630	6.1230e-02	2.0876e-03
5372.2470	6.1611e-02	2.0476e-03
5373.4310	6.1998e-02	2.2219e-03
5374.6150	6.2394e-02	2.1305e-03
5375.7990	6.2751e-02	2.2576e-03
5376.9830	6.3140e-02	2.2583e-03
5378.1670	6.3596e-02	2.3203e-03
5379.3500	6.3992e-02	2.4522e-03
5380.5340	6.4419e-02	2.4314e-03
5381.7180	6.4875e-02	2.4231e-03
5382.9020	6.5321e-02	2.3730e-03
5384.0860	6.5824e-02	2.2509e-03
5385.2700	6.6308e-02	2.2525e-03
5386.4530	6.6770e-02	2.1727e-03
5387.6370	6.7265e-02	2.1513e-03
5388.8210	6.7759e-02	2.1571e-03
5390.0050	6.8219e-02	2.1572e-03
5391.1890	6.8654e-02	2.1543e-03
5392.3730	6.9107e-02	2.1832e-03
5393.5570	6.9567e-02	2.1427e-03
5394.7400	7.0087e-02	2.1839e-03
5395.9240	7.0559e-02	2.1718e-03
5397.1080	7.0970e-02	2.1857e-03
5398.2920	7.1424e-02	2.2160e-03
5399.4760	7.1848e-02	2.1889e-03
5400.6600	7.2328e-02	2.1972e-03
5401.8440	7.2807e-02	2.3070e-03
5403.0270	7.3298e-02	2.4348e-03
5404.2110	7.3719e-02	2.4497e-03
5405.3950	7.4147e-02	2.5937e-03
5406.5790	7.4567e-02	2.6141e-03
5407.7630	7.4988e-02	2.6265e-03
5408.9470	7.5433e-02	2.7232e-03
5410.1300	7.5833e-02	2.9452e-03
5411.3140	7.6209e-02	3.0755e-03
5412.4980	7.6561e-02	3.2648e-03
5413.6820	7.6972e-02	3.3037e-03
5414.8660	7.7312e-02	3.3283e-03
5416.0500	7.7720e-02	3.3380e-03
5417.2340	7.8041e-02	3.3366e-03
5418.4170	7.8363e-02	3.3376e-03
5419.6010	7.8662e-02	3.3171e-03
5420.7850	7.8983e-02	3.3138e-03
5421.9690	7.9333e-02	3.1684e-03
5423.1530	7.9669e-02	3.1694e-03
5424.3370	7.9992e-02	3.1130e-03
5425.5210	8.0268e-02	3.1089e-03
5426.7040	8.0585e-02	3.0920e-03
5427.8880	8.0876e-02	2.9236e-03
5429.0720	8.1084e-02	2.9187e-03
5430.2560	8.1351e-02	2.9273e-03
5431.4400	8.1655e-02	2.9643e-03
5432.6240	8.1919e-02	2.9522e-03
5433.8070	8.2217e-02	2.9547e-03
5434.9910	8.2498e-02	2.9492e-03
5436.1750	8.2792e-02	3.0415e-03
5437.3590	8.3044e-02	3.0569e-03
5438.5430	8.3320e-02	3.1276e-03
5439.7270	8.3612e-02	3.2412e-03
5440.9110	8.3902e-02	3.2301e-03
5442.0940	8.4198e-02	3.2401e-03
5443.2780	8.4487e-02	3.2686e-03
5444.4620	8.4752e-02	3.2940e-03
5445.6460	8.4968e-02	3.3856e-03
5446.8300	8.5131e-02	3.4291e-03
5448.0140	8.5426e-02	3.5549e-03
5449.1980	8.5618e-02	3.6369e-03
5450.3810	8.5823e-02	3.6703e-03
5451.5650	8.6086e-02	3.7344e-03
5452.7490	8.6341e-02	3.7249e-03
5453.9330	8.6542e-02	3.7161e-03
5455.1170	8.6803e-02	3.7021e-03
5456.3010	8.7053e-02	3.6782e-03
5457.4840	8.7261e-02	3.5861e-03
5458.6680	8.7397e-02	3.3513e-03
5459.8520	8.7615e-02	3.1251e-03
5461.0360	8.7744e-02	2.8046e-03
5462.2200	8.7946e-02	2.6781e-03
5463.4040	8.8187e-02	2.5542e-03
5464.5880	8.8396e-02	2.4976e-03
5465.7710	8.8603e-02	2.4592e-03
5466.9550	8.8812e-02	2.4366e-03
5468.1390	8.9040e-02	2.4268e-03
5469.3230	8.9277e-02	2.6237e-03
5470.5070	8.9431e-02	2.6709e-03
5471.6910	8.9639e-02	2.6892e-03
5472.8750	8.9828e-02	2.6688e-03
5474.0580	9.0026e-02	2.6528e-03
5475.2420	9.0203e-02	2.7285e-03
5476.4260	9.0416e-02	2.8379e-03
5477.6100	9.0656e-02	2.9957e-03
5478.7940	9.0808e-02	2.9244e-03
5479.9780	9.0977e-02	2.9510e-03
5481.1610	9.1143e-02	2.9363e-03
5482.3450	9.1328e-02	2.9732e-03
5483.5290	9.1479e-02	3.1319e-03
5484.7130	9.1706e-02	3.1262e-03
5485.8970	9.1929e-02	3.1365e-03
5487.0810	9.2100e-02	3.1115e-03
5488.2650	9.2211e-02	3.1785e-03
5489.4480	9.2284e-02	3.1653e-03
5490.6320	9.2418e-02	3.3708e-03
5491.8160	9.2523e-02	3.3141e-03
5493.0000	9.2649e-02	3.2590e-03
5494.1840	9.2780e-02	3.1726e-03
5495.3680	9.2857e-02	3.1360e-03
5496.5520	9.3015e-02	3.0825e-03
5497.7350	9.3061e-02	3.0156e-03
5498.9190	9.3092e-02	2.9074e-03
5500.1030	9.3097e-02	2.6926e-03
5501.2870	9.3148e-02	2.6936e-03
5502.4710	9.3198e-02	2.4579e-03
5503.6550	9.3192e-02	2.4169e-03
5504.8380	9.3152e-02	2.3998e-03
5506.0220	9.3089e-02	2.3445e-03
5507.2060	9.3043e-02	2.3422e-03
5508.3900	9.2908e-02	2.4221e-03
5509.5740	9.2791e-02	2.3498e-03
5510.7580	9.2637e-02	2.3344e-03
5511.9420	9.2472e-02	2.3766e-03
5513.1250	9.2298e-02	2.3718e-03
5514.3090	9.2147e-02	2.3547e-03
5515.4930	9.1979e-02	2.3539e-03
5516.6770	9.1738e-02	2.3580e-03
5517.8610	9.1494e-02	2.2876e-03
5519.0450	9.1274e-02	2.2989e-03
5520.2280	9.1017e-02	2.1491e-03
5521.4120	9.0734e-02	2.3042e-03
5522.5960	9.0513e-02	2.2089e-03
5523.7800	9.0265e-02	2.2149e-03
5524.9640	8.9953e-02	2.3094e-03
5526.1480	8.9656e-02	2.2160e-03
5527.3320	8.9397e-02	2.2304e-03
5528.5150	8.9069e-02	2.2316e-03
5529.6990	8.8732e-02	2.2325e-03
5530.8830	8.8405e-02	2.2548e-03
5532.0670	8.8033e-02	2.1843e-03
5533.2510	8.7603e-02	2.2372e-03
5534.4350	8.7210e-02	2.2363e-03
5535.6190	8.6804e-02	2.3036e-03
5536.8020	8.6401e-02	2.3084e-03
5537.9860	8.5938e-02	2.2997e-03
5539.1700	8.5419e-02	2.1253e-03
5540.3540	8.4988e-02	2.1266e-03
5541.5380	8.4609e-02	2.1485e-03
5542.7220	8.4236e-02	2.1646e-03
5543.9050	8.3822e-02	2.1669e-03
5545.0890	8.3423e-02	2.1920e-03
5546.2730	8.3006e-02	2.1821e-03
5547.4570	8.2554e-02	2.3295e-03
5548.6410	8.2061e-02	2.5135e-03
5549.8250	8.1691e-02	2.7324e-03
5551.0090	8.1339e-02	2.7300e-03
5552.1920	8.0867e-02	2.7266e-03
5553.3760	8.0388e-02	2.9267e-03
5554.5600	8.0020e-02	2.9641e-03
5555.7440	7.9605e-02	3.0122e-03
5556.9280	7.9193e-02	2.9560e-03
5558.1120	7.8836e-02	2.9911e-03
5559.2960	7.8533e-02	2.9501e-03
5560.4790	7.8229e-02	2.9494e-03
5561.6630	7.8020e-02	2.9386e-03
5562.8470	7.7864e-02	2.9438e-03
5564.0310	7.7707e-02	2.9480e-03
5565.2150	7.7564e-02	2.8700e-03
5566.3990	7.7458e-02	2.8393e-03
5567.5820	7.7391e-02	2.7668e-03
5568.7660	7.7407e-02	2.7784e-03
5569.9500	7.7440e-02	2.7566e-03
5571.1340	7.7530e-02	2.7153e-03
5572.3180	7.7643e-02	2.7005e-03
5573.5020	7.7807e-02	2.8264e-03
5574.6860	7.8034e-02	2.8577e-03
5575.8690	7.8215e-02	2.8080e-03
5577.0530	7.8495e-02	2.7994e-03
5578.2370	7.8842e-02	2.8410e-03
5579.4210	7.9241e-02	2.7725e-03
5580.6050	7.9672e-02	2.7264e-03
5581.7890	8.0078e-02	2.8608e-03
5582.9730	8.0524e-02	2.8381e-03
5584.1560	8.1066e-02	2.8302e-03
5585.3400	8.1581e-02	2.8284e-03
5586.5240	8.2147e-02	2.8066e-03
5587.7080	8.2763e-02	2.8088e-03
5588.8920	8.3419e-02	2.8458e-03
5590.0760	8.4120e-02	2.8517e-03
5591.2590	8.4888e-02	2.8688e-03
5592.4430	8.5631e-02	2.9902e-03
5593.6270	8.6405e-02	3.0245e-03
5594.8110	8.7322e-02	3.1738e-03
5595.9950	8.8253e-02	3.1887e-03
5597.1790	8.9234e-02	3.1193e-03
5598.3630	9.0173e-02	3.0172e-03
5599.5460	9.1107e-02	3.0333e-03
5600.7300	9.2068e-02	3.0241e-03
5601.9140	9.3128e-02	2.9396e-03
5603.0980	9.4172e-02	2.9448e-03
5604.2820	9.5265e-02	2.9118e-03
5605.4660	9.6366e-02	2.8468e-03
5606.6500	9.7430e-02	2.7732e-03
5607.8330	9.8542e-02	2.7646e-03
5609.0170	9.9699e-02	2.8475e-03
5610.2010	1.0089e-01	3.0102e-03
5611.3850	1.0203e-01	3.0295e-03
5612.5690	1.0322e-01	2.9438e-03
5613.7530	1.0429e-01	3.0507e-03
5614.9360	1.0550e-01	3.0335e-03
5616.1200	1.0674e-01	3.2634e-03
5617.3040	1.0794e-01	3.5848e-03
5618.4880	1.0909e-01	3.7426e-03
5619.6720	1.1017e-01	3.8419e-03
5620.8560	1.1127e-01	3.9154e-03
5622.0400	1.1233e-01	3.9242e-03
5623.2230	1.1338e-01	3.9213e-03
5624.4070	1.1447e-01	4.0082e-03
5625.5910	1.1551e-01	4.1701e-03
5626.7750	1.1653e-01	4.1617e-03
5627.9590	1.1755e-01	4.1593e-03
5629.1430	1.1852e-01	4.1853e-03
5630.3270	1.1944e-01	4.1597e-03
5631.5100	1.2027e-01	4.1568e-03
5632.6940	1.2110e-01	4.1525e-03
5633.8780	1.2192e-01	4.1211e-03
5635.0620	1.2274e-01	4.1208e-03
5636.2460	1.2350e-01	4.1361e-03
5637.4300	1.2418e-01	4.1666e-03
5638.6130	1.2480e-01	4.1879e-03
5639.7970	1.2535e-01	4.1496e-03
5640.9810	1.2586e-01	3.9392e-03
5642.1650	1.2631e-01	3.8027e-03
5643.3490	1.2674e-01	3.5226e-03
5644.5330	1.2716e-01	3.3341e-03
5645.7170	1.2745e-01	3.2691e-03
5646.9000	1.2767e-01	3.1818e-03
5648.0840	1.2789e-01	3.0379e-03
5649.2680	1.2805e-01	2.9991e-03
5650.4520	1.2811e-01	3.0088e-03
5651.6360	1.2810e-01	3.0554e-03
5652.8200	1.2806e-01	2.9814e-03
5654.0040	1.2796e-01	2.9907e-03
5655.1870	1.2782e-01	2.9581e-03
5656.3710	1.2762e-01	2.8969e-03
5657.5550	1.2735e-01	2.9413e-03
5658.7390	1.2710e-01	2.9175e-03
5659.9230	1.2676e-01	3.0474e-03
5661.1070	1.2633e-01	3.0792e-03
5662.2900	1.2590e-01	2.8693e-03
5663.4740	1.2538e-01	3.0199e-03
5664.6580	1.2482e-01	3.0188e-03
5665.8420	1.2422e-01	2.8236e-03
5667.0260	1.2352e-01	2.7465e-03
5668.2100	1.2280e-01	2.8694e-03
5669.3940	1.2207e-01	2.8369e-03
5670.5770	1.2131e-01	2.8078e-03
5671.7610	1.2049e-01	2.8316e-03
5672.9450	1.1966e-01	2.8117e-03
5674.1290	1.1878e-01	2.7844e-03
5675.3130	1.1788e-01	2.8548e-03
5676.4970	1.1698e-01	2.8842e-03
5677.6800	1.1599e-01	2.9541e-03
5678.8640	1.1500e-01	2.9739e-03
5680.0480	1.1402e-01	3.0097e-03
5681.2320	1.1303e-01	3.0884e-03
5682.4160	1.1198e-01	3.1587e-03
5683.6000	1.1089e-01	3.1893e-03
5684.7840	1.0982e-01	3.1564e-03
5685.9670	1.0877e-01	3.0853e-03
5687.1510	1.0771e-01	3.0292e-03
5688.3350	1.0663e-01	3.0295e-03
5689.5190	1.0554e-01	3.0174e-03
5690.7030	1.0444e-01	3.0983e-03
5691.8870	1.0334e-01	2.9966e-03
5693.0710	1.0226e-01	2.8873e-03
5694.2540	1.0118e-01	2.8265e-03
5695.4380	1.0016e-01	2.7746e-03
5696.6220	9.9077e-02	2.7464e-03
5697.8060	9.8052e-02	2.7042e-03
5698.9900	9.6996e-02	2.6811e-03
5700.1740	9.5933e-02	2.6864e-03
5701.3570	9.4853e-02	2.5770e-03
5702.5410	9.3833e-02	2.2478e-03
5703.7250	9.2853e-02	1.9857e-03
5704.9090	9.1829e-02	1.9346e-03
5706.0930	9.0883e-02	1.9110e-03
5707.2770	8.9941e-02	1.7971e-03
5708.4610	8.9024e-02	1.8278e-03
5709.6440	8.8127e-02	1.8498e-03
5710.8280	8.7278e-02	1.9288e-03
5712.0120	8.6415e-02	1.9876e-03
5713.1960	8.5585e-02	2.0147e-03
5714.3800	8.4832e-02	1.9902e-03
5715.5640	8.4159e-02	1.9887e-03
5716.7480	8.3531e-02	1.9725e-03
5717.9310	8.2971e-02	2.0089e-03
5719.1150	8.2398e-02	2.0525e-03
5720.2990	8.1852e-02	2.0888e-03
5721.4830	8.1380e-02	2.0873e-03
5722.6670	8.0968e-02	2.0124e-03
5723.8510	8.0526e-02	2.0650e-03
5725.0340	8.0036e-02	2.0910e-03
5726.2180	7.9585e-02	2.0420e-03
5727.4020	7.9239e-02	2.0495e-03
5728.5860	7.8896e-02	2.2002e-03
5729.7700	7.8590e-02	2.3269e-03
5730.9540	7.8347e-02	2.2984e-03
5732.1380	7.8066e-02	2.3292e-03
5733.3210	7.7790e-02	2.4873e-03
5734.5050	7.7550e-02	2.5386e-03
5735.6890	7.7343e-02	2.5978e-03
5736.8730	7.7275e-02	2.6804e-03
5738.0570	7.7164e-02	2.8081e-03
5739.2410	7.7015e-02	2.8153e-03
5740.4250	7.6829e-02	2.8995e-03
5741.6080	7.6669e-02	2.9037e-03
5742.7920	7.6499e-02	2.8488e-03
5743.9760	7.6348e-02	2.9080e-03
5745.1600	7.6207e-02	2.8546e-03
5746.3440	7.6150e-02	2.7556e-03
5747.5280	7.6038e-02	2.7295e-03
5748.7110	7.5911e-02	2.6992e-03
5749.8950	7.5859e-02	2.6824e-03
5751.0790	7.5839e-02	2.6601e-03
5752.2630	7.5800e-02	2.6280e-03
5753.4470	7.5780e-02	2.5096e-03
5754.6310	7.5791e-02	2.3994e-03
5755.8150	7.5779e-02	2.2828e-03
5756.9980	7.5734e-02	2.2639e-03
5758.1820	7.5689e-02	2.2740e-03
5759.3660	7.5656e-02	2.2877e-03
5760.5500	7.5613e-02	2.3317e-03
5761.7340	7.5552e-02	2.3956e-03
5762.9180	7.5478e-02	2.3735e-03
5764.1020	7.5427e-02	2.4866e-03
5765.2850	7.5362e-02	2.5299e-03
5766.4690	7.5227e-02	2.5658e-03
5767.6530	7.5077e-02	2.6259e-03
5768.8370	7.4920e-02	2.6288e-03
5770.0210	7.4767e-02	2.5488e-03
5771.2050	7.4613e-02	2.5163e-03
5772.3880	7.4464e-02	2.5553e-03
5773.5720	7.4295e-02	2.5492e-03
5774.7560	7.4101e-02	2.5400e-03
5775.9400	7.3815e-02	2.6111e-03
5777.1240	7.3502e-02	2.5890e-03
5778.3080	7.3190e-02	2.5508e-03
5779.4920	7.2889e-02	2.5529e-03
5780.6750	7.2575e-02	2.5545e-03
5781.8590	7.2190e-02	2.5128e-03
5783.0430	7.1817e-02	2.5841e-03
5784.2270	7.1408e-02	2.5833e-03
5785.4110	7.0987e-02	2.4660e-03
5786.5950	7.0573e-02	2.3755e-03
5787.7790	7.0100e-02	2.3285e-03
5788.9620	6.9557e-02	2.2591e-03
5790.1460	6.9006e-02	2.2394e-03
5791.3300	6.8470e-02	2.2439e-03
5792.5140	6.7897e-02	2.1034e-03
5793.6980	6.7266e-02	2.0297e-03
5794.8820	6.6605e-02	2.0304e-03
5796.0650	6.5950e-02	2.1194e-03
5797.2490	6.5294e-02	2.2183e-03
5798.4330	6.4607e-02	2.0373e-03
5799.6170	6.3904e-02	2.0185e-03
5800.8010	6.3224e-02	2.0436e-03
5801.9850	6.2510e-02	2.0496e-03
5803.1690	6.1797e-02	2.0406e-03
5804.3520	6.1073e-02	2.0264e-03
5805.5360	6.0360e-02	2.0161e-03
5806.7200	5.9636e-02	2.0163e-03
5807.9040	5.8870e-02	2.0215e-03
5809.0880	5.8064e-02	2.0217e-03
5810.2720	5.7241e-02	1.9977e-03
5811.4560	5.6475e-02	2.0146e-03
5812.6390	5.5670e-02	1.9547e-03
5813.8230	5.4821e-02	2.0008e-03
5815.0070	5.4010e-02	1.9919e-03
5816.1910	5.3209e-02	1.9511e-03
5817.3750	5.2421e-02	1.9802e-03
5818.5590	5.1638e-02	1.9992e-03
5819.7420	5.0892e-02	2.0596e-03
5820.9260	5.0130e-02	1.9852e-03
5822.1100	4.9313e-02	1.9909e-03
5823.2940	4.8545e-02	1.9794e-03
5824.4780	4.7804e-02	1.9493e-03
5825.6620	4.7044e-02	1.9500e-03
5826.8460	4.6291e-02	1.9254e-03
5828.0290	4.5540e-02	1.9354e-03
5829.2130	4.4799e-02	1.9361e-03
5830.3970	4.4081e-02	1.9406e-03
5831.5810	4.3349e-02	2.0467e-03
5832.7650	4.2636e-02	2.2134e-03
5833.9490	4.1903e-02	2.2185e-03
5835.1320	4.1192e-02	2.2178e-03
5836.3160	4.0519e-02	2.2042e-03
5837.5000	3.9826e-02	2.2014e-03
5838.6840	3.9146e-02	2.1986e-03
5839.8680	3.8509e-02	2.1892e-03
5841.0520	3.7893e-02	2.2293e-03
5842.2360	3.7284e-02	2.2565e-03
5843.4190	3.6705e-02	2.2898e-03
5844.6030	3.6177e-02	2.1942e-03
5845.7870	3.5682e-02	1.9884e-03
5846.9710	3.5176e-02	1.9751e-03
5848.1550	3.4684e-02	1.9821e-03
5849.3390	3.4261e-02	1.9607e-03
5850.5230	3.3820e-02	1.9566e-03
5851.7060	3.3353e-02	1.9658e-03
5852.8900	3.2919e-02	2.0234e-03
5854.0740	3.2552e-02	2.0782e-03
5855.2580	3.2190e-02	2.1747e-03
5856.4420	3.1836e-02	2.2036e-03
5857.6260	3.1548e-02	2.1987e-03
5858.8090	3.1245e-02	2.2391e-03
5859.9930	3.0929e-02	2.2822e-03
5861.1770	3.0653e-02	2.3550e-03
5862.3610	3.0378e-02	2.3068e-03
5863.5450	3.0117e-02	2.2881e-03
5864.7290	2.9919e-02	2.2901e-03
5865.9130	2.9743e-02	2.2792e-03
5867.0960	2.9544e-02	2.3005e-03
5868.2800	2.9384e-02	2.2572e-03
5869.4640	2.9321e-02	2.2517e-03
5870.6480	2.9289e-02	2.2460e-03
5871.8320	2.9209e-02	2.2798e-03
5873.0160	2.9111e-02	2.2934e-03
5874.2000	2.9074e-02	2.3004e-03
5875.3830	2.9090e-02	2.2981e-03
5876.5670	2.9123e-02	2.2884e-03
5877.7510	2.9182e-02	2.2876e-03
5878.9350	2.9237e-02	2.2863e-03
5880.1190	2.9293e-02	2.1468e-03
5881.3030	2.9413e-02	1.9792e-03
5882.4860	2.9553e-02	1.9690e-03
5883.6700	2.9708e-02	2.0185e-03
5884.8540	2.9934e-02	2.1553e-03
5886.0380	3.0170e-02	2.1920e-03
5887.2220	3.0484e-02	2.1950e-03
5888.4060	3.0793e-02	2.1901e-03
5889.5900	3.1095e-02	2.1293e-03
5890.7730	3.1425e-02	2.0787e-03
5891.9570	3.1786e-02	2.0230e-03
5893.1410	3.2199e-02	1.9992e-03
5894.3250	3.2610e-02	2.0239e-03
5895.5090	3.2974e-02	1.9899e-03
5896.6930	3.3375e-02	2.0019e-03
5897.8770	3.3739e-02	2.0076e-03
5899.0600	3.4126e-02	1.9902e-03
5900.2440	3.4591e-02	2.0145e-03
5901.4280	3.4975e-02	2.0011e-03
5902.6120	3.5551e-02	1.9556e-03
5903.7960	3.6151e-02	1.8814e-03
5904.9800	3.6751e-02	1.8552e-03
5906.1630	3.7378e-02	1.8534e-03
5907.3470	3.8021e-02	1.8345e-03
5908.5310	3.8685e-02	1.7700e-03
5909.7150	3.9369e-02	1.6371e-03
5910.8990	4.0074e-02	1.6245e-03
5912.0830	4.0762e-02	1.6701e-03
5913.2670	4.1421e-02	1.7236e-03
5914.4500	4.2075e-02	1.7221e-03
5915.6340	4.2783e-02	1.6780e-03
5916.8180	4.3529e-02	1.6692e-03
5918.0020	4.4183e-02	1.6583e-03
5919.1860	4.4746e-02	1.6562e-03
5920.3700	4.5295e-02	1.6303e-03
5921.5540	4.5881e-02	1.6105e-03
5922.7370	4.6525e-02	1.6014e-03
5923.9210	4.7223e-02	1.6066e-03
5925.1050	4.7930e-02	1.6167e-03
5926.2890	4.8666e-02	1.6477e-03
5927.4730	4.9407e-02	1.6423e-03
5928.6570	5.0171e-02	1.6375e-03
5929.8400	5.1013e-02	1.6017e-03
5931.0240	5.1909e-02	1.6123e-03
5932.2080	5.2797e-02	1.6353e-03
5933.3920	5.3735e-02	1.4417e-03
5934.5760	5.4629e-02	1.3666e-03
5935.7600	5.5529e-02	1.3712e-03
5936.9440	5.6379e-02	1.3730e-03
5938.1270	5.7187e-02	1.3759e-03
5939.3110	5.7979e-02	1.3737e-03
5940.4950	5.8816e-02	1.3763e-03
5941.6790	5.9631e-02	1.3824e-03
5942.8630	6.0435e-02	1.3437e-03
5944.0470	6.1177e-02	1.3769e-03
5945.2310	6.1881e-02	1.4403e-03
5946.4140	6.2615e-02	1.4301e-03
5947.5980	6.3394e-02	1.4207e-03
5948.7820	6.4164e-02	1.3976e-03
5949.9660	6.4866e-02	1.3719e-03
5951.1500	6.5540e-02	1.3679e-03
5952.3340	6.6199e-02	1.3900e-03
5953.5170	6.6892e-02	1.3902e-03
5954.7010	6.7655e-02	1.4074e-03
5955.8850	6.8401e-02	1.3848e-03
5957.0690	6.9071e-02	1.3847e-03
5958.2530	6.9740e-02	1.4379e-03
5959.4370	7.0434e-02	1.4152e-03
5960.6210	7.1108e-02	1.3618e-03
5961.8040	7.1769e-02	1.3023e-03
5962.9880	7.2457e-02	1.3274e-03
5964.1720	7.3173e-02	1.3300e-03
5965.3560	7.3869e-02	1.3489e-03
5966.5400	7.4545e-02	1.3723e-03
5967.7240	7.5210e-02	1.5760e-03
5968.9080	7.5867e-02	1.7311e-03
5970.0910	7.6476e-02	1.7631e-03
5971.2750	7.7079e-02	1.7624e-03
5972.4590	7.7708e-02	2.1249e-03
5973.6430	7.8360e-02	2.6244e-03
5974.8270	7.8952e-02	2.6253e-03
5976.0110	7.9510e-02	3.1132e-03
5977.1940	8.0026e-02	3.1460e-03
5978.3780	8.0533e-02	3.2148e-03
5979.5620	8.1044e-02	3.2334e-03
5980.7460	8.1554e-02	3.2120e-03
5981.9300	8.2032e-02	3.2412e-03
5983.1140	8.2488e-02	3.3469e-03
5984.2980	8.2951e-02	3.4557e-03
5985.4810	8.3424e-02	3.5454e-03
5986.6650	8.3878e-02	3.5707e-03
5987.8490	8.4338e-02	3.5718e-03
5989.0330	8.4797e-02	3.5614e-03
5990.2170	8.5193e-02	3.6137e-03
5991.4010	8.5622e-02	3.6601e-03
5992.5850	8.6075e-02	3.6913e-03
5993.7680	8.6565e-02	3.9601e-03
5994.9520	8.7093e-02	4.3037e-03
5996.1360	8.7593e-02	4.6590e-03
5997.3200	8.8051e-02	5.1339e-03
5998.5040	8.8503e-02	5.4498e-03
5999.6880	8.8955e-02	5.6490e-03
6000.8710	8.9398e-02	5.8260e-03
6002.0550	8.9766e-02	6.0477e-03
6003.2390	9.0096e-02	6.1741e-03
6004.4230	9.0450e-02	6.1848e-03
6005.6070	9.0833e-02	6.2000e-03
6006.7910	9.1220e-02	6.2264e-03
6007.9750	9.1627e-02	6.3126e-03
6009.1580	9.2035e-02	6.3991e-03
6010.3420	9.2401e-02	6.5751e-03
6011.5260	9.2727e-02	6.7176e-03
6012.7100	9.3069e-02	6.7709e-03
6013.8940	9.3421e-02	6.8114e-03
6015.0780	9.3778e-02	6.8851e-03
6016.2610	9.4113e-02	6.8935e-03
6017.4450	9.4392e-02	6.8722e-03
6018.6290	9.4680e-02	6.8522e-03
6019.8130	9.5024e-02	6.8536e-03
6020.9970	9.5310e-02	6.7817e-03
6022.1810	9.5577e-02	6.6559e-03
6023.3650	9.5840e-02	6.6986e-03
6024.5480	9.6122e-02	6.4913e-03
6025.7320	9.6446e-02	6.4760e-03
6026.9160	9.6733e-02	6.4438e-03
6028.1000	9.6968e-02	6.4307e-03
6029.2840	9.7191e-02	6.4406e-03
6030.4680	9.7409e-02	6.4219e-03
6031.6520	9.7650e-02	6.3597e-03
6032.8350	9.7880e-02	6.2776e-03
6034.0190	9.8093e-02	6.2011e-03
6035.2030	9.8358e-02	6.1571e-03
6036.3870	9.8630e-02	6.1556e-03
6037.5710	9.8863e-02	6.1616e-03
6038.7550	9.9064e-02	6.1119e-03
6039.9380	9.9280e-02	6.0525e-03
6041.1220	9.9502e-02	6.0502e-03
6042.3060	9.9715e-02	5.9256e-03
6043.4900	9.9926e-02	5.7404e-03
6044.6740	1.0015e-01	5.4876e-03
6045.8580	1.0037e-01	5.0344e-03
6047.0420	1.0056e-01	4.6430e-03
6048.2250	1.0079e-01	4.3298e-03
6049.4090	1.0105e-01	3.9434e-03
6050.5930	1.0128e-01	3.3894e-03
6051.7770	1.0145e-01	2.9846e-03
6052.9610	1.0164e-01	2.8776e-03
6054.1450	1.0187e-01	2.9290e-03
6055.3290	1.0204e-01	3.0005e-03
6056.5120	1.0217e-01	3.0288e-03
6057.6960	1.0232e-01	3.0601e-03
6058.8800	1.0243e-01	2.7951e-03
6060.0640	1.0258e-01	2.5469e-03
6061.2480	1.0272e-01	2.5728e-03
6062.4320	1.0285e-01	2.5316e-03
6063.6150	1.0300e-01	2.3763e-03
6064.7990	1.0314e-01	2.3577e-03
6065.9830	1.0329e-01	2.3172e-03
6067.1670	1.0340e-01	2.3640e-03
6068.3510	1.0351e-01	2.3342e-03
6069.5350	1.0364e-01	2.4375e-03
6070.7190	1.0373e-01	2.4163e-03
6071.9020	1.0381e-01	2.2652e-03
6073.0860	1.0388e-01	2.2876e-03
6074.2700	1.0392e-01	2.3497e-03
6075.4540	1.0393e-01	2.4535e-03
6076.6380	1.0393e-01	2.4862e-03
6077.8220	1.0395e-01	2.5229e-03
6079.0060	1.0397e-01	2.5189e-03
6080.1890	1.0400e-01	2.5231e-03
6081.3730	1.0406e-01	2.5216e-03
6082.5570	1.0408e-01	2.5157e-03
6083.7410	1.0409e-01	2.5404e-03
6084.9250	1.0404e-01	2.5387e-03
6086.1090	1.0398e-01	2.5199e-03
6087.2920	1.0396e-01	2.4754e-03
6088.4760	1.0395e-01	2.4644e-03
6089.6600	1.0389e-01	2.5012e-03
6090.8440	1.0378e-01	2.5302e-03
6092.0280	1.0364e-01	2.5083e-03
6093.2120	1.0352e-01	2.4945e-03
6094.3960	1.0342e-01	2.5356e-03
6095.5790	1.0341e-01	2.5297e-03
6096.7630	1.0346e-01	2.4777e-03
6097.9470	1.0341e-01	2.4751e-03
6099.1310	1.0344e-01	2.5140e-03
6100.3150	1.0331e-01	2.6177e-03
6101.4990	1.0316e-01	2.6318e-03
6102.6830	1.0300e-01	2.6339e-03
6103.8660	1.0286e-01	2.6398e-03
6105.0500	1.0268e-01	2.6039e-03
6106.2340	1.0248e-01	2.5261e-03
6107.4180	1.0225e-01	2.5232e-03
6108.6020	1.0199e-01	2.5174e-03
6109.7860	1.0170e-01	2.4280e-03
6110.9690	1.0145e-01	2.4045e-03
6112.1530	1.0117e-01	2.3722e-03
6113.3370	1.0082e-01	2.2418e-03
6114.5210	1.0045e-01	2.1812e-03
6115.7050	1.0014e-01	2.1077e-03
6116.8890	9.9893e-02	2.1526e-03
6118.0730	9.9683e-02	2.0626e-03
6119.2560	9.9508e-02	2.0256e-03
6120.4400	9.9355e-02	2.0174e-03
6121.6240	9.9185e-02	1.9922e-03
