#wls	flux	flux_err
7209.6010	2.7866e-01	8.7990e-03
7212.1290	2.7786e-01	8.7156e-03
7214.6580	2.7680e-01	9.0791e-03
7217.1860	2.7551e-01	8.5451e-03
7219.7150	2.7359e-01	8.1839e-03
7222.2430	2.7159e-01	8.1814e-03
7224.7710	2.6984e-01	8.2656e-03
7227.3000	2.6781e-01	7.9785e-03
7229.8280	2.6565e-01	7.6540e-03
7232.3560	2.6356e-01	7.1139e-03
7234.8850	2.6132e-01	6.3008e-03
7237.4130	2.5901e-01	6.0015e-03
7239.9420	2.5676e-01	5.9600e-03
7242.4700	2.5478e-01	5.0296e-03
7244.9980	2.5323e-01	4.3972e-03
7247.5270	2.5178e-01	4.6443e-03
7250.0550	2.5029e-01	4.7548e-03
7252.5830	2.4896e-01	4.7622e-03
7255.1120	2.4781e-01	4.8423e-03
7257.6400	2.4682e-01	5.1919e-03
7260.1690	2.4628e-01	5.8653e-03
7262.6970	2.4593e-01	6.0953e-03
7265.2250	2.4528e-01	6.1520e-03
7267.7540	2.4457e-01	5.7309e-03
7270.2820	2.4426e-01	6.0336e-03
7272.8100	2.4428e-01	6.1442e-03
7275.3390	2.4442e-01	6.2514e-03
7277.8670	2.4484e-01	6.3612e-03
7280.3960	2.4547e-01	6.3353e-03
7282.9240	2.4613e-01	6.4555e-03
7285.4520	2.4680e-01	7.5967e-03
7287.9810	2.4766e-01	8.3227e-03
7290.5090	2.4842e-01	8.9270e-03
7293.0370	2.4882e-01	1.0333e-02
7295.5660	2.4934e-01	1.0819e-02
7298.0940	2.5020e-01	1.1157e-02
7300.6230	2.5093e-01	1.1510e-02
7303.1510	2.5143e-01	1.1525e-02
7305.6790	2.5175e-01	1.1061e-02
7308.2080	2.5186e-01	1.0325e-02
7310.7360	2.5187e-01	9.8462e-03
7313.2640	2.5187e-01	9.4993e-03
7315.7930	2.5198e-01	9.1207e-03
7318.3210	2.5240e-01	8.8246e-03
7320.8500	2.5280e-01	8.8805e-03
7323.3780	2.5278e-01	9.3207e-03
7325.9060	2.5280e-01	9.9023e-03
7328.4350	2.5295e-01	1.0158e-02
7330.9630	2.5279e-01	1.0642e-02
7333.4920	2.5266e-01	1.0691e-02
7336.0200	2.5248e-01	1.0390e-02
7338.5480	2.5229e-01	1.0073e-02
7341.0770	2.5218e-01	8.8813e-03
7343.6050	2.5183e-01	8.3732e-03
7346.1330	2.5161e-01	7.5850e-03
7348.6620	2.5164e-01	6.5762e-03
7351.1900	2.5175e-01	6.0595e-03
7353.7190	2.5187e-01	5.6949e-03
7356.2470	2.5185e-01	5.6020e-03
7358.7750	2.5205e-01	5.6672e-03
7361.3040	2.5216e-01	5.5754e-03
7363.8320	2.5219e-01	5.5737e-03
7366.3600	2.5247e-01	5.7623e-03
7368.8890	2.5263e-01	5.5961e-03
7371.4170	2.5285e-01	5.6522e-03
7373.9460	2.5326e-01	5.8304e-03
7376.4740	2.5373e-01	5.6387e-03
7379.0020	2.5444e-01	5.2524e-03
7381.5310	2.5541e-01	4.5750e-03
7384.0590	2.5652e-01	4.6635e-03
7386.5870	2.5783e-01	4.4733e-03
7389.1160	2.5930e-01	4.1257e-03
7391.6440	2.6102e-01	3.0480e-03
7394.1730	2.6310e-01	3.0628e-03
7396.7010	2.6533e-01	3.0627e-03
7399.2290	2.6752e-01	3.5711e-03
7401.7580	2.6974e-01	3.5889e-03
7404.2860	2.7210e-01	3.5657e-03
7406.8140	2.7439e-01	3.7705e-03
7409.3430	2.7648e-01	4.0275e-03
7411.8710	2.7859e-01	4.1412e-03
7414.4000	2.8050e-01	4.5310e-03
7416.9280	2.8228e-01	4.7443e-03
7419.4560	2.8420e-01	4.7163e-03
7421.9850	2.8589e-01	4.1927e-03
7424.5130	2.8743e-01	4.1043e-03
7427.0410	2.8862e-01	4.2849e-03
7429.5700	2.8929e-01	4.6508e-03
7432.0980	2.8996e-01	4.6221e-03
7434.6270	2.9084e-01	5.1391e-03
7437.1550	2.9166e-01	5.5129e-03
7439.6830	2.9242e-01	5.4627e-03
7442.2120	2.9316e-01	5.4512e-03
7444.7400	2.9365e-01	5.5801e-03
7447.2680	2.9391e-01	5.2764e-03
7449.7970	2.9390e-01	5.2943e-03
7452.3250	2.9359e-01	5.4168e-03
7454.8540	2.9325e-01	5.2484e-03
7457.3820	2.9279e-01	5.1195e-03
7459.9100	2.9201e-01	5.1933e-03
7462.4390	2.9111e-01	4.8944e-03
7464.9670	2.9028e-01	4.7335e-03
7467.4950	2.8935e-01	4.6443e-03
7470.0240	2.8781e-01	4.5416e-03
7472.5520	2.8606e-01	4.5567e-03
7475.0810	2.8450e-01	4.4258e-03
7477.6090	2.8308e-01	4.2477e-03
7480.1370	2.8175e-01	4.4354e-03
7482.6660	2.8033e-01	4.3075e-03
7485.1940	2.7917e-01	3.9359e-03
7487.7230	2.7807e-01	3.9805e-03
7490.2510	2.7676e-01	4.6788e-03
7492.7790	2.7540e-01	4.6960e-03
7495.3080	2.7397e-01	4.8247e-03
7497.8360	2.7269e-01	4.6724e-03
7500.3640	2.7190e-01	4.9453e-03
7502.8930	2.7107e-01	4.6548e-03
7505.4210	2.7010e-01	5.5339e-03
7507.9500	2.6907e-01	6.4777e-03
7510.4780	2.6792e-01	6.6988e-03
7513.0060	2.6695e-01	6.7593e-03
7515.5350	2.6668e-01	7.4116e-03
7518.0630	2.6630e-01	8.0428e-03
7520.5910	2.6539e-01	8.5469e-03
7523.1200	2.6474e-01	9.0898e-03
7525.6480	2.6451e-01	9.2428e-03
7528.1770	2.6424e-01	9.2210e-03
7530.7050	2.6393e-01	9.1245e-03
7533.2330	2.6351e-01	9.0534e-03
7535.7620	2.6318e-01	9.0168e-03
7538.2900	2.6339e-01	8.9084e-03
7540.8180	2.6397e-01	9.0347e-03
7543.3470	2.6454e-01	9.0894e-03
7545.8750	2.6522e-01	9.4189e-03
7548.4040	2.6612e-01	1.0235e-02
7550.9320	2.6717e-01	1.0696e-02
7553.4600	2.6828e-01	1.0058e-02
7555.9890	2.6949e-01	9.1499e-03
7558.5170	2.7052e-01	8.9823e-03
7561.0450	2.7155e-01	9.0191e-03
7563.5740	2.7257e-01	8.8145e-03
7566.1020	2.7364e-01	8.5368e-03
7568.6310	2.7477e-01	8.6171e-03
7571.1590	2.7554e-01	8.7004e-03
7573.6870	2.7635e-01	8.5274e-03
7576.2160	2.7729e-01	9.0297e-03
7578.7440	2.7801e-01	9.8305e-03
7581.2720	2.7881e-01	1.0109e-02
7583.8010	2.7977e-01	1.0030e-02
7586.3290	2.8070e-01	9.4771e-03
7588.8580	2.8162e-01	8.8269e-03
7591.3860	2.8259e-01	1.0208e-02
7593.9140	2.8360e-01	1.1439e-02
7596.4430	2.8442e-01	1.0767e-02
7598.9710	2.8511e-01	1.0413e-02
7601.4990	2.8594e-01	1.0611e-02
7604.0280	2.8685e-01	1.0633e-02
7606.5560	2.8801e-01	1.0463e-02
7609.0850	2.8923e-01	1.0674e-02
7611.6130	2.9034e-01	1.1240e-02
7614.1410	2.9159e-01	1.1793e-02
7616.6700	2.9265e-01	1.1573e-02
7619.1980	2.9336e-01	1.1357e-02
7621.7270	2.9415e-01	1.1981e-02
7624.2550	2.9486e-01	1.1951e-02
7626.7830	2.9576e-01	1.1303e-02
7629.3120	2.9718e-01	1.1057e-02
7631.8400	2.9877e-01	1.1069e-02
7634.3680	3.0016e-01	1.1097e-02
7636.8970	3.0129e-01	1.1295e-02
7639.4250	3.0226e-01	1.0114e-02
7641.9540	3.0301e-01	8.9056e-03
7644.4820	3.0351e-01	9.2219e-03
7647.0100	3.0390e-01	9.2112e-03
7649.5390	3.0438e-01	8.6710e-03
7652.0670	3.0478e-01	8.6355e-03
7654.5950	3.0487e-01	8.6460e-03
7657.1240	3.0486e-01	8.5804e-03
7659.6520	3.0457e-01	8.1590e-03
7662.1810	3.0377e-01	7.4391e-03
7664.7090	3.0272e-01	7.2760e-03
7667.2370	3.0161e-01	6.5638e-03
7669.7660	3.0072e-01	4.9234e-03
7672.2940	3.0000e-01	3.9738e-03
7674.8220	2.9912e-01	4.3919e-03
7677.3510	2.9798e-01	4.5575e-03
7679.8790	2.9666e-01	4.7889e-03
7682.4080	2.9510e-01	4.7614e-03
7684.9360	2.9307e-01	4.7869e-03
7687.4640	2.9059e-01	4.7156e-03
7689.9930	2.8795e-01	4.3460e-03
7692.5210	2.8551e-01	4.1060e-03
7695.0490	2.8330e-01	4.6040e-03
7697.5780	2.8086e-01	5.0815e-03
7700.1060	2.7785e-01	4.7414e-03
7702.6350	2.7449e-01	4.7420e-03
7705.1630	2.7109e-01	4.8451e-03
7707.6910	2.6782e-01	5.1104e-03
7710.2200	2.6470e-01	5.1414e-03
7712.7480	2.6138e-01	5.1410e-03
7715.2760	2.5727e-01	5.2548e-03
7717.8050	2.5278e-01	5.1268e-03
7720.3330	2.4858e-01	5.1528e-03
7722.8620	2.4444e-01	4.9327e-03
7725.3900	2.3969e-01	5.0210e-03
7727.9180	2.3478e-01	4.9719e-03
7730.4470	2.3039e-01	4.9669e-03
7732.9750	2.2626e-01	4.6582e-03
7735.5030	2.2259e-01	4.6643e-03
7738.0320	2.1911e-01	5.0606e-03
7740.5600	2.1533e-01	5.5791e-03
7743.0890	2.1170e-01	5.4885e-03
7745.6170	2.0845e-01	5.2778e-03
7748.1450	2.0523e-01	5.2241e-03
7750.6740	2.0197e-01	5.2432e-03
7753.2020	1.9887e-01	5.4857e-03
7755.7300	1.9619e-01	5.8626e-03
7758.2590	1.9392e-01	6.0692e-03
7760.7870	1.9150e-01	6.0885e-03
7763.3160	1.8927e-01	6.0463e-03
7765.8440	1.8728e-01	6.3518e-03
7768.3720	1.8539e-01	6.5650e-03
7770.9010	1.8387e-01	6.5612e-03
7773.4290	1.8264e-01	6.3656e-03
7775.9580	1.8146e-01	6.1883e-03
7778.4860	1.8053e-01	6.1861e-03
7781.0140	1.7976e-01	6.1861e-03
7783.5430	1.7920e-01	6.2619e-03
7786.0710	1.7888e-01	6.3991e-03
7788.5990	1.7881e-01	6.2827e-03
7791.1280	1.7901e-01	6.2703e-03
7793.6560	1.7945e-01	6.2038e-03
7796.1850	1.8010e-01	6.1818e-03
7798.7130	1.8104e-01	6.1886e-03
7801.2410	1.8214e-01	6.2377e-03
7803.7700	1.8341e-01	6.6323e-03
7806.2980	1.8485e-01	6.6819e-03
7808.8260	1.8628e-01	6.6552e-03
7811.3550	1.8778e-01	6.9388e-03
7813.8830	1.8938e-01	7.2126e-03
7816.4120	1.9129e-01	6.9109e-03
7818.9400	1.9349e-01	6.8817e-03
7821.4680	1.9589e-01	6.8905e-03
7823.9970	1.9866e-01	7.1178e-03
7826.5250	2.0174e-01	7.7496e-03
7829.0530	2.0459e-01	8.3946e-03
7831.5820	2.0754e-01	8.5190e-03
7834.1100	2.1102e-01	8.4161e-03
7836.6390	2.1462e-01	8.1013e-03
7839.1670	2.1801e-01	7.7196e-03
7841.6950	2.2152e-01	7.5849e-03
7844.2240	2.2531e-01	7.4930e-03
7846.7520	2.2910e-01	7.4227e-03
7849.2800	2.3283e-01	7.4063e-03
7851.8090	2.3649e-01	6.9277e-03
7854.3370	2.4017e-01	6.7021e-03
7856.8660	2.4384e-01	6.6874e-03
7859.3940	2.4750e-01	6.3409e-03
7861.9220	2.5129e-01	5.3325e-03
7864.4510	2.5509e-01	5.0482e-03
7866.9790	2.5887e-01	5.1969e-03
7869.5070	2.6283e-01	5.9078e-03
7872.0360	2.6681e-01	5.9737e-03
7874.5640	2.7054e-01	5.3759e-03
7877.0930	2.7382e-01	4.4158e-03
7879.6210	2.7686e-01	3.9582e-03
7882.1490	2.8001e-01	4.1382e-03
7884.6780	2.8309e-01	4.3213e-03
7887.2060	2.8614e-01	4.0926e-03
7889.7340	2.8937e-01	4.2483e-03
7892.2630	2.9240e-01	4.3448e-03
7894.7910	2.9494e-01	4.6695e-03
7897.3200	2.9744e-01	5.8768e-03
7899.8480	3.0005e-01	6.0852e-03
7902.3760	3.0243e-01	6.0851e-03
7904.9050	3.0472e-01	6.7252e-03
7907.4330	3.0699e-01	7.2504e-03
7909.9620	3.0892e-01	7.2435e-03
7912.4900	3.1062e-01	7.2366e-03
7915.0180	3.1211e-01	7.2573e-03
7917.5470	3.1339e-01	6.8112e-03
7920.0750	3.1453e-01	6.6208e-03
7922.6030	3.1564e-01	6.5135e-03
7925.1320	3.1682e-01	6.6044e-03
7927.6600	3.1803e-01	6.8559e-03
7930.1890	3.1914e-01	6.6291e-03
7932.7170	3.1997e-01	6.2752e-03
7935.2450	3.2018e-01	6.2294e-03
7937.7740	3.1998e-01	6.2550e-03
7940.3020	3.1964e-01	6.2732e-03
7942.8300	3.1938e-01	6.1473e-03
7945.3590	3.1909e-01	5.4625e-03
7947.8870	3.1875e-01	5.7941e-03
7950.4160	3.1859e-01	5.9671e-03
7952.9440	3.1862e-01	5.2296e-03
7955.4720	3.1860e-01	4.4036e-03
7958.0010	3.1824e-01	4.4160e-03
7960.5290	3.1804e-01	4.4227e-03
7963.0570	3.1789e-01	4.2128e-03
7965.5860	3.1765e-01	4.1131e-03
7968.1140	3.1766e-01	4.1024e-03
7970.6430	3.1796e-01	5.3966e-03
7973.1710	3.1808e-01	5.9397e-03
7975.6990	3.1810e-01	5.8231e-03
7978.2280	3.1839e-01	6.3959e-03
7980.7560	3.1894e-01	6.9468e-03
7983.2840	3.1951e-01	6.9233e-03
7985.8130	3.2025e-01	6.9316e-03
7988.3410	3.2119e-01	6.9730e-03
7990.8700	3.2229e-01	6.9437e-03
7993.3980	3.2310e-01	6.8799e-03
7995.9260	3.2389e-01	6.1642e-03
7998.4550	3.2485e-01	5.7906e-03
8000.9830	3.2580e-01	6.1880e-03
8003.5110	3.2694e-01	6.5283e-03
8006.0400	3.2796e-01	7.2338e-03
8008.5680	3.2871e-01	8.0764e-03
8011.0970	3.2962e-01	8.4531e-03
8013.6250	3.3064e-01	8.5012e-03
8016.1530	3.3156e-01	8.5122e-03
8018.6820	3.3272e-01	8.1301e-03
8021.2100	3.3402e-01	7.8727e-03
8023.7380	3.3514e-01	7.7868e-03
8026.2670	3.3606e-01	7.1377e-03
8028.7950	3.3727e-01	6.2174e-03
8031.3240	3.3856e-01	6.0194e-03
8033.8520	3.3936e-01	5.6833e-03
8036.3800	3.3975e-01	5.3131e-03
8038.9090	3.4027e-01	5.1641e-03
8041.4370	3.4089e-01	4.8442e-03
8043.9660	3.4133e-01	4.2801e-03
8046.4940	3.4164e-01	4.2510e-03
8049.0220	3.4181e-01	4.4313e-03
8051.5510	3.4181e-01	5.1217e-03
8054.0790	3.4140e-01	5.0468e-03
8056.6070	3.4069e-01	4.2263e-03
8059.1360	3.4010e-01	3.9777e-03
8061.6640	3.3934e-01	3.8928e-03
8064.1930	3.3832e-01	3.9278e-03
8066.7210	3.3751e-01	4.0633e-03
8069.2490	3.3682e-01	3.8036e-03
8071.7780	3.3596e-01	4.0785e-03
8074.3060	3.3490e-01	4.0994e-03
8076.8340	3.3368e-01	4.0068e-03
8079.3630	3.3228e-01	3.7797e-03
8081.8910	3.3055e-01	3.8001e-03
8084.4200	3.2886e-01	3.7889e-03
8086.9480	3.2733e-01	3.7971e-03
8089.4760	3.2555e-01	3.8012e-03
8092.0050	3.2354e-01	3.6628e-03
8094.5330	3.2149e-01	3.3365e-03
8097.0610	3.1945e-01	3.4131e-03
8099.5900	3.1753e-01	3.1573e-03
8102.1180	3.1592e-01	2.9941e-03
8104.6470	3.1435e-01	3.2595e-03
8107.1750	3.1268e-01	4.1126e-03
8109.7030	3.1136e-01	4.1688e-03
8112.2320	3.1003e-01	4.3678e-03
8114.7600	3.0849e-01	4.3882e-03
8117.2880	3.0719e-01	4.4146e-03
8119.8170	3.0614e-01	4.0835e-03
8122.3450	3.0507e-01	4.0375e-03
8124.8740	3.0390e-01	4.3541e-03
8127.4020	3.0259e-01	4.9817e-03
8129.9300	3.0118e-01	4.9781e-03
8132.4590	2.9985e-01	5.4475e-03
8134.9870	2.9850e-01	5.4886e-03
8137.5150	2.9715e-01	5.7253e-03
8140.0440	2.9630e-01	7.6341e-03
8142.5720	2.9577e-01	8.6270e-03
8145.1010	2.9502e-01	8.6172e-03
8147.6290	2.9438e-01	8.8841e-03
8150.1570	2.9381e-01	9.1168e-03
8152.6860	2.9332e-01	9.0598e-03
8155.2140	2.9273e-01	8.6711e-03
8157.7420	2.9216e-01	8.6133e-03
8160.2710	2.9180e-01	8.5500e-03
8162.7990	2.9125e-01	8.7850e-03
8165.3280	2.9066e-01	9.2738e-03
8167.8560	2.9003e-01	9.4454e-03
8170.3840	2.8945e-01	9.5618e-03
8172.9130	2.8917e-01	9.4842e-03
8175.4410	2.8892e-01	8.9113e-03
8177.9690	2.8864e-01	8.9403e-03
8180.4980	2.8825e-01	8.7706e-03
8183.0260	2.8777e-01	8.7723e-03
8185.5550	2.8733e-01	9.1912e-03
8188.0830	2.8686e-01	8.0795e-03
8190.6110	2.8616e-01	6.7824e-03
8193.1400	2.8557e-01	6.7334e-03
8195.6680	2.8524e-01	6.6037e-03
8198.1970	2.8499e-01	6.6273e-03
8200.7250	2.8463e-01	6.7165e-03
8203.2530	2.8413e-01	6.7028e-03
8205.7820	2.8362e-01	6.4939e-03
8208.3100	2.8309e-01	6.4754e-03
8210.8380	2.8252e-01	6.8793e-03
8213.3670	2.8201e-01	7.6234e-03
8215.8950	2.8158e-01	7.5159e-03
8218.4240	2.8120e-01	7.4839e-03
8220.9520	2.8065e-01	7.1446e-03
8223.4800	2.7997e-01	7.1735e-03
8226.0090	2.7923e-01	7.1810e-03
8228.5370	2.7838e-01	7.2295e-03
8231.0650	2.7750e-01	7.2484e-03
8233.5940	2.7647e-01	6.7467e-03
8236.1220	2.7531e-01	6.8146e-03
8238.6510	2.7404e-01	6.8144e-03
8241.1790	2.7286e-01	6.9054e-03
8243.7070	2.7174e-01	6.8110e-03
8246.2360	2.7043e-01	6.3712e-03
8248.7640	2.6883e-01	6.5333e-03
8251.2920	2.6696e-01	6.7232e-03
8253.8210	2.6539e-01	6.8291e-03
8256.3490	2.6405e-01	7.0089e-03
8258.8780	2.6244e-01	6.5859e-03
8261.4060	2.6101e-01	4.9394e-03
8263.9340	2.5991e-01	4.6404e-03
8266.4630	2.5887e-01	4.7789e-03
8268.9910	2.5772e-01	4.9544e-03
8271.5190	2.5625e-01	4.9398e-03
8274.0480	2.5461e-01	4.8991e-03
8276.5760	2.5318e-01	4.8856e-03
8279.1050	2.5187e-01	4.9354e-03
8281.6330	2.5083e-01	4.9263e-03
8284.1610	2.4985e-01	4.5717e-03
8286.6900	2.4856e-01	4.8365e-03
8289.2180	2.4697e-01	4.7951e-03
8291.7460	2.4532e-01	4.7040e-03
8294.2750	2.4417e-01	4.8957e-03
8296.8030	2.4327e-01	4.4643e-03
8299.3320	2.4227e-01	4.1970e-03
8301.8600	2.4117e-01	3.8605e-03
8304.3880	2.4006e-01	3.4968e-03
8306.9170	2.3917e-01	5.0975e-03
8309.4450	2.3792e-01	6.0762e-03
8311.9730	2.3653e-01	6.0576e-03
8314.5020	2.3537e-01	6.2846e-03
8317.0300	2.3415e-01	6.1845e-03
8319.5590	2.3303e-01	6.2474e-03
8322.0870	2.3185e-01	6.2270e-03
8324.6150	2.3042e-01	6.2189e-03
8327.1440	2.2925e-01	6.3014e-03
8329.6720	2.2842e-01	6.3021e-03
8332.2010	2.2730e-01	6.0041e-03
8334.7290	2.2629e-01	5.7617e-03
8337.2570	2.2586e-01	5.5985e-03
8339.7860	2.2533e-01	5.7226e-03
8342.3140	2.2454e-01	5.9460e-03
8344.8420	2.2412e-01	5.9343e-03
8347.3710	2.2388e-01	6.0015e-03
8349.8990	2.2368e-01	6.3371e-03
8352.4280	2.2312e-01	6.4305e-03
8354.9560	2.2260e-01	5.4505e-03
8357.4840	2.2253e-01	3.9609e-03
8360.0130	2.2252e-01	4.2108e-03
8362.5410	2.2274e-01	4.0916e-03
8365.0690	2.2301e-01	4.0279e-03
8367.5980	2.2313e-01	3.7801e-03
8370.1260	2.2294e-01	3.6067e-03
8372.6550	2.2242e-01	3.7395e-03
8375.1830	2.2185e-01	4.1197e-03
8377.7110	2.2132e-01	4.3712e-03
8380.2400	2.2082e-01	4.3321e-03
8382.7680	2.2030e-01	4.9742e-03
8385.2960	2.1968e-01	5.4383e-03
8387.8250	2.1899e-01	5.4292e-03
8390.3530	2.1824e-01	5.2237e-03
8392.8820	2.1737e-01	5.2202e-03
8395.4100	2.1631e-01	5.4499e-03
8397.9380	2.1492e-01	5.6192e-03
8400.4670	2.1341e-01	5.3162e-03
8402.9950	2.1176e-01	4.7607e-03
8405.5230	2.0982e-01	4.9849e-03
8408.0520	2.0789e-01	4.9855e-03
8410.5800	2.0582e-01	5.5184e-03
8413.1090	2.0356e-01	5.4254e-03
8415.6370	2.0111e-01	5.0040e-03
8418.1650	1.9830e-01	5.3248e-03
8420.6940	1.9541e-01	5.3740e-03
8423.2220	1.9235e-01	5.3546e-03
8425.7500	1.8917e-01	5.3974e-03
8428.2790	1.8604e-01	6.6823e-03
8430.8070	1.8249e-01	8.3411e-03
8433.3360	1.7860e-01	8.3046e-03
8435.8640	1.7494e-01	8.3831e-03
8438.3920	1.7147e-01	8.6387e-03
8440.9210	1.6782e-01	8.8895e-03
8443.4490	1.6405e-01	8.7634e-03
8445.9770	1.6021e-01	8.2732e-03
8448.5060	1.5647e-01	8.4134e-03
8451.0340	1.5280e-01	8.7071e-03
8453.5630	1.4890e-01	8.0799e-03
8456.0910	1.4498e-01	7.9621e-03
8458.6190	1.4126e-01	7.9306e-03
8461.1480	1.3771e-01	7.8968e-03
8463.6760	1.3453e-01	7.9343e-03
8466.2050	1.3150e-01	7.9506e-03
8468.7330	1.2835e-01	8.0127e-03
8471.2610	1.2544e-01	8.0431e-03
8473.7900	1.2277e-01	8.1275e-03
8476.3180	1.2022e-01	7.6197e-03
8478.8460	1.1803e-01	5.8713e-03
8481.3750	1.1610e-01	5.5688e-03
8483.9030	1.1426e-01	5.4516e-03
8486.4320	1.1261e-01	5.0731e-03
8488.9600	1.1122e-01	4.6184e-03
8491.4880	1.1019e-01	4.4737e-03
8494.0170	1.0940e-01	4.3849e-03
8496.5450	1.0885e-01	3.9276e-03
8499.0730	1.0854e-01	2.8783e-03
8501.6020	1.0823e-01	2.6829e-03
8504.1300	1.0805e-01	2.6657e-03
8506.6590	1.0790e-01	2.7004e-03
8509.1870	1.0785e-01	2.8298e-03
8511.7150	1.0809e-01	3.1152e-03
8514.2440	1.0858e-01	3.1851e-03
8516.7720	1.0938e-01	3.1516e-03
8519.3000	1.1016e-01	3.1784e-03
8521.8290	1.1084e-01	3.1129e-03
8524.3570	1.1194e-01	3.1951e-03
8526.8860	1.1335e-01	3.2019e-03
8529.4140	1.1461e-01	3.2924e-03
8531.9420	1.1602e-01	3.6976e-03
8534.4710	1.1772e-01	4.2058e-03
8536.9990	1.1933e-01	4.1829e-03
8539.5270	1.2100e-01	4.2565e-03
8542.0560	1.2281e-01	4.3938e-03
8544.5840	1.2453e-01	4.3865e-03
8547.1130	1.2623e-01	4.3647e-03
8549.6410	1.2804e-01	4.1344e-03
8552.1690	1.3036e-01	4.2537e-03
8554.6980	1.3295e-01	4.1362e-03
8557.2260	1.3532e-01	4.1448e-03
8559.7540	1.3725e-01	4.1767e-03
8562.2830	1.3895e-01	4.3098e-03
8564.8110	1.4048e-01	4.3404e-03
8567.3400	1.4201e-01	4.2445e-03
8569.8680	1.4371e-01	4.3211e-03
8572.3960	1.4545e-01	4.7693e-03
8574.9250	1.4720e-01	6.1592e-03
8577.4530	1.4868e-01	6.4706e-03
8579.9810	1.4995e-01	6.0713e-03
8582.5100	1.5122e-01	5.3385e-03
8585.0380	1.5228e-01	5.1412e-03
8587.5670	1.5335e-01	5.2561e-03
8590.0950	1.5452e-01	5.3555e-03
8592.6230	1.5544e-01	5.3989e-03
8595.1520	1.5615e-01	5.4768e-03
8597.6800	1.5682e-01	5.7954e-03
8600.2080	1.5745e-01	5.8612e-03
8602.7370	1.5812e-01	5.7242e-03
8605.2650	1.5863e-01	5.7287e-03
8607.7940	1.5890e-01	5.7346e-03
8610.3220	1.5911e-01	5.7648e-03
8612.8500	1.5935e-01	5.8403e-03
8615.3790	1.5945e-01	6.0672e-03
8617.9070	1.5952e-01	6.4369e-03
8620.4360	1.5976e-01	6.4478e-03
8622.9640	1.6028e-01	5.2953e-03
8625.4920	1.6081e-01	4.4756e-03
8628.0210	1.6118e-01	4.2363e-03
8630.5490	1.6187e-01	4.0201e-03
8633.0770	1.6287e-01	4.1797e-03
8635.6060	1.6384e-01	4.2443e-03
8638.1340	1.6496e-01	4.2711e-03
8640.6630	1.6629e-01	4.2691e-03
8643.1910	1.6760e-01	4.3867e-03
8645.7190	1.6889e-01	4.6401e-03
8648.2480	1.7000e-01	5.0109e-03
8650.7760	1.7105e-01	5.3493e-03
8653.3040	1.7239e-01	5.2354e-03
8655.8330	1.7413e-01	5.2357e-03
8658.3610	1.7612e-01	5.3171e-03
8660.8900	1.7810e-01	5.3627e-03
8663.4180	1.7998e-01	5.2440e-03
8665.9460	1.8206e-01	5.3483e-03
8668.4750	1.8452e-01	4.8969e-03
8671.0030	1.8695e-01	4.0710e-03
8673.5310	1.8950e-01	3.4218e-03
8676.0600	1.9231e-01	3.3957e-03
8678.5880	1.9521e-01	3.9212e-03
8681.1170	1.9809e-01	4.2173e-03
8683.6450	2.0111e-01	4.1728e-03
8686.1730	2.0426e-01	4.1201e-03
8688.7020	2.0759e-01	3.9944e-03
8691.2300	2.1105e-01	4.5067e-03
8693.7580	2.1455e-01	5.6202e-03
8696.2870	2.1807e-01	5.8835e-03
8698.8150	2.2149e-01	5.8457e-03
8701.3440	2.2498e-01	6.5067e-03
8703.8720	2.2874e-01	7.5869e-03
8706.4000	2.3261e-01	7.5802e-03
8708.9290	2.3680e-01	7.5562e-03
8711.4570	2.4110e-01	7.6387e-03
8713.9850	2.4532e-01	7.2124e-03
8716.5140	2.4967e-01	7.4706e-03
8719.0420	2.5406e-01	8.0532e-03
8721.5710	2.5856e-01	8.3265e-03
8724.0990	2.6314e-01	8.2929e-03
8726.6270	2.6755e-01	7.8321e-03
8729.1560	2.7184e-01	7.3890e-03
8731.6840	2.7645e-01	7.3253e-03
8734.2120	2.8139e-01	7.3563e-03
8736.7410	2.8645e-01	7.3258e-03
8739.2690	2.9155e-01	7.2953e-03
8741.7980	2.9678e-01	6.9383e-03
8744.3260	3.0221e-01	7.1632e-03
8746.8540	3.0773e-01	7.2553e-03
8749.3830	3.1325e-01	6.7467e-03
8751.9110	3.1873e-01	5.3419e-03
8754.4400	3.2416e-01	5.1271e-03
8756.9680	3.2949e-01	5.1884e-03
8759.4960	3.3482e-01	4.8752e-03
8762.0250	3.4017e-01	4.7765e-03
8764.5530	3.4556e-01	4.5116e-03
8767.0810	3.5088e-01	3.9160e-03
8769.6100	3.5606e-01	3.6522e-03
8772.1380	3.6098e-01	3.6280e-03
8774.6670	3.6554e-01	3.4214e-03
8777.1950	3.7000e-01	3.3070e-03
8779.7230	3.7441e-01	3.3783e-03
8782.2520	3.7875e-01	3.3549e-03
8784.7800	3.8314e-01	3.8438e-03
8787.3080	3.8717e-01	4.3685e-03
8789.8370	3.9063e-01	4.4780e-03
8792.3650	3.9380e-01	4.6042e-03
8794.8940	3.9688e-01	4.8052e-03
8797.4220	4.0003e-01	4.8383e-03
8799.9500	4.0295e-01	4.8144e-03
8802.4790	4.0538e-01	4.9796e-03
8805.0070	4.0755e-01	5.9540e-03
8807.5350	4.0956e-01	6.3585e-03
8810.0640	4.1119e-01	6.3654e-03
8812.5920	4.1254e-01	6.3686e-03
