#wls	flux	flux_err
6309.5000	4.8407e-16	6.5963e-18
6314.0000	4.8426e-16	6.7713e-18
6318.5000	4.8490e-16	8.1789e-18
6323.0000	4.8612e-16	9.1949e-18
6327.5000	4.8719e-16	7.9011e-18
6332.0000	4.8822e-16	6.7734e-18
6336.5000	4.8879e-16	6.5193e-18
6341.0000	4.8929e-16	6.8154e-18
6345.5000	4.9005e-16	8.0693e-18
6350.0000	4.9105e-16	9.5189e-18
6354.5000	4.9167e-16	1.0546e-17
6359.0000	4.9210e-16	1.1048e-17
6363.5000	4.9162e-16	1.1234e-17
6368.0000	4.9013e-16	1.0410e-17
6372.5000	4.8804e-16	7.9756e-18
6377.0000	4.8599e-16	6.6197e-18
6381.5000	4.8389e-16	6.8973e-18
6386.0000	4.8232e-16	8.4994e-18
6390.5000	4.8124e-16	9.3755e-18
6395.0000	4.8046e-16	9.3901e-18
6399.5000	4.7972e-16	8.7378e-18
6404.0000	4.7917e-16	8.1511e-18
6408.5000	4.7916e-16	7.4435e-18
6413.0000	4.7995e-16	7.2169e-18
6417.5000	4.8107e-16	7.0668e-18
6422.0000	4.8221e-16	6.2098e-18
6426.5000	4.8369e-16	7.2105e-18
6431.0000	4.8607e-16	9.0604e-18
6435.5000	4.8889e-16	1.2358e-17
6440.0000	4.9238e-16	1.5006e-17
6444.5000	4.9714e-16	1.6097e-17
6449.0000	5.0303e-16	1.6167e-17
6453.5000	5.0936e-16	1.5909e-17
6458.0000	5.1629e-16	1.6258e-17
6462.5000	5.2384e-16	1.5765e-17
6467.0000	5.3177e-16	1.4380e-17
6471.5000	5.3965e-16	1.3775e-17
6476.0000	5.4738e-16	1.4428e-17
6480.5000	5.5497e-16	1.4456e-17
6485.0000	5.6190e-16	1.2848e-17
6489.5000	5.6803e-16	1.0203e-17
6494.0000	5.7354e-16	8.4621e-18
6498.5000	5.7815e-16	8.2580e-18
6503.0000	5.8211e-16	8.4640e-18
6507.5000	5.8616e-16	8.5591e-18
6512.0000	5.9004e-16	8.1570e-18
6516.5000	5.9329e-16	7.4634e-18
6521.0000	5.9604e-16	6.0002e-18
6525.5000	5.9808e-16	4.2856e-18
6530.0000	5.9984e-16	4.2817e-18
6534.5000	6.0129e-16	6.2642e-18
6539.0000	6.0291e-16	7.6469e-18
6543.5000	6.0528e-16	7.8241e-18
6548.0000	6.0863e-16	7.6732e-18
6552.5000	6.1196e-16	7.2590e-18
6557.0000	6.1570e-16	6.9550e-18
6561.5000	6.1924e-16	6.7621e-18
6566.0000	6.2239e-16	6.7113e-18
6570.5000	6.2523e-16	6.7398e-18
6575.0000	6.2811e-16	6.5262e-18
6579.5000	6.3078e-16	6.7327e-18
6584.0000	6.3423e-16	6.2099e-18
6588.5000	6.3801e-16	5.4825e-18
6593.0000	6.4188e-16	4.8671e-18
6597.5000	6.4595e-16	5.1024e-18
6602.0000	6.5002e-16	5.4392e-18
6606.5000	6.5370e-16	5.6257e-18
6611.0000	6.5697e-16	5.6845e-18
6615.5000	6.6023e-16	6.2555e-18
6620.0000	6.6308e-16	7.8529e-18
6624.5000	6.6560e-16	8.6975e-18
6629.0000	6.6784e-16	8.6059e-18
6633.5000	6.6932e-16	8.6576e-18
6638.0000	6.6964e-16	8.6965e-18
6642.5000	6.6919e-16	8.8584e-18
6647.0000	6.6776e-16	8.4879e-18
6651.5000	6.6555e-16	7.9299e-18
6656.0000	6.6330e-16	7.3676e-18
6660.5000	6.6090e-16	6.9440e-18
6665.0000	6.5830e-16	7.0939e-18
6669.5000	6.5553e-16	6.1977e-18
6674.0000	6.5255e-16	5.1610e-18
6678.5000	6.4893e-16	4.1034e-18
6683.0000	6.4470e-16	4.0827e-18
6687.5000	6.4017e-16	6.8834e-18
6692.0000	6.3555e-16	7.1918e-18
6696.5000	6.3057e-16	7.2454e-18
6701.0000	6.2613e-16	7.2404e-18
6705.5000	6.2241e-16	7.4430e-18
6710.0000	6.1888e-16	8.4675e-18
6714.5000	6.1559e-16	8.5723e-18
6719.0000	6.1256e-16	8.3631e-18
6723.5000	6.0940e-16	8.0172e-18
6728.0000	6.0623e-16	7.9688e-18
6732.5000	6.0318e-16	8.0468e-18
6737.0000	6.0037e-16	7.0805e-18
6741.5000	5.9819e-16	6.8294e-18
6746.0000	5.9655e-16	6.6518e-18
6750.5000	5.9516e-16	7.1872e-18
6755.0000	5.9408e-16	7.4939e-18
6759.5000	5.9273e-16	7.3188e-18
6764.0000	5.9087e-16	7.6448e-18
6768.5000	5.8868e-16	7.8243e-18
6773.0000	5.8615e-16	7.6428e-18
6777.5000	5.8326e-16	6.5845e-18
6782.0000	5.8051e-16	5.9216e-18
6786.5000	5.7787e-16	5.3092e-18
6791.0000	5.7520e-16	4.9406e-18
6795.5000	5.7268e-16	5.2956e-18
6800.0000	5.7012e-16	5.7467e-18
6804.5000	5.6748e-16	6.8713e-18
6809.0000	5.6563e-16	7.1311e-18
6813.5000	5.6462e-16	6.4385e-18
6818.0000	5.6350e-16	5.4740e-18
6822.5000	5.6296e-16	5.2423e-18
6827.0000	5.6300e-16	4.9870e-18
6831.5000	5.6279e-16	6.1963e-18
6836.0000	5.6254e-16	7.3904e-18
6840.5000	5.6286e-16	8.4269e-18
6845.0000	5.6328e-16	9.7546e-18
6849.5000	5.6373e-16	1.0540e-17
6854.0000	5.6436e-16	9.8620e-18
6858.5000	5.6451e-16	8.3016e-18
6863.0000	5.6401e-16	6.9369e-18
6867.5000	5.6309e-16	5.9950e-18
6872.0000	5.6175e-16	4.9490e-18
6876.5000	5.5944e-16	4.3987e-18
6881.0000	5.5670e-16	5.0879e-18
6885.5000	5.5387e-16	5.0197e-18
6890.0000	5.5072e-16	4.8755e-18
6894.5000	5.4694e-16	5.5264e-18
6899.0000	5.4335e-16	5.6648e-18
6903.5000	5.3991e-16	6.0297e-18
6908.0000	5.3644e-16	7.8867e-18
6912.5000	5.3338e-16	8.7749e-18
6917.0000	5.3096e-16	8.5812e-18
6921.5000	5.2903e-16	8.0297e-18
6926.0000	5.2776e-16	8.0153e-18
6930.5000	5.2726e-16	9.5504e-18
6935.0000	5.2738e-16	1.0987e-17
6939.5000	5.2814e-16	1.1603e-17
6944.0000	5.2911e-16	1.1874e-17
6948.5000	5.3044e-16	1.2080e-17
6953.0000	5.3233e-16	1.1622e-17
6957.5000	5.3415e-16	9.4419e-18
6962.0000	5.3595e-16	6.5781e-18
6966.5000	5.3767e-16	5.2253e-18
6971.0000	5.3867e-16	4.7342e-18
6975.5000	5.3904e-16	5.5563e-18
6980.0000	5.3906e-16	6.1724e-18
6984.5000	5.3902e-16	7.6854e-18
6989.0000	5.3909e-16	9.1732e-18
6993.5000	5.3939e-16	9.4699e-18
6998.0000	5.3904e-16	8.8248e-18
7002.5000	5.3863e-16	8.4933e-18
7007.0000	5.3813e-16	8.5252e-18
7011.5000	5.3668e-16	7.6569e-18
7016.0000	5.3472e-16	6.5080e-18
7020.5000	5.3321e-16	6.6053e-18
7025.0000	5.3169e-16	6.6271e-18
7029.5000	5.3007e-16	6.9099e-18
7034.0000	5.2944e-16	6.6174e-18
7038.5000	5.2959e-16	5.5399e-18
7043.0000	5.2986e-16	5.5890e-18
7047.5000	5.3022e-16	4.8684e-18
7052.0000	5.3102e-16	4.4810e-18
7056.5000	5.3165e-16	5.8314e-18
7061.0000	5.3202e-16	7.9361e-18
7065.5000	5.3278e-16	8.8965e-18
7070.0000	5.3405e-16	8.9040e-18
7074.5000	5.3507e-16	8.9809e-18
7079.0000	5.3583e-16	9.0551e-18
7083.5000	5.3655e-16	9.5082e-18
7088.0000	5.3659e-16	9.2512e-18
7092.5000	5.3607e-16	8.1946e-18
7097.0000	5.3587e-16	7.9608e-18
7101.5000	5.3610e-16	8.0024e-18
7106.0000	5.3685e-16	7.9457e-18
7110.5000	5.3842e-16	6.8948e-18
7115.0000	5.4039e-16	5.7361e-18
7119.5000	5.4277e-16	5.8727e-18
7124.0000	5.4574e-16	6.4717e-18
7128.5000	5.4883e-16	6.4400e-18
7133.0000	5.5225e-16	5.1725e-18
7137.5000	5.5600e-16	4.8492e-18
7142.0000	5.5921e-16	4.5338e-18
7146.5000	5.6223e-16	5.7800e-18
7151.0000	5.6518e-16	9.2589e-18
7155.5000	5.6729e-16	1.1180e-17
7160.0000	5.6889e-16	1.2276e-17
7164.5000	5.7000e-16	1.2561e-17
7169.0000	5.7027e-16	1.2255e-17
7173.5000	5.6982e-16	1.1704e-17
7178.0000	5.6879e-16	1.2114e-17
7182.5000	5.6763e-16	1.2279e-17
7187.0000	5.6696e-16	1.1999e-17
7191.5000	5.6639e-16	1.3192e-17
7196.0000	5.6596e-16	1.4389e-17
7200.5000	5.6624e-16	1.3433e-17
7205.0000	5.6642e-16	1.1874e-17
7209.5000	5.6564e-16	8.9440e-18
7214.0000	5.6473e-16	7.0653e-18
7218.5000	5.6365e-16	7.2682e-18
7223.0000	5.6228e-16	8.5098e-18
7227.5000	5.6132e-16	9.8382e-18
7232.0000	5.6135e-16	1.0099e-17
7236.5000	5.6192e-16	1.0313e-17
7241.0000	5.6274e-16	9.8397e-18
7245.5000	5.6407e-16	8.7066e-18
7250.0000	5.6570e-16	7.5254e-18
7254.5000	5.6706e-16	5.0068e-18
7259.0000	5.6820e-16	5.6382e-18
7263.5000	5.6944e-16	6.9898e-18
7268.0000	5.7015e-16	8.7131e-18
7272.5000	5.7010e-16	8.9348e-18
7277.0000	5.6944e-16	8.5286e-18
7281.5000	5.6841e-16	1.0040e-17
7286.0000	5.6711e-16	1.0428e-17
7290.5000	5.6559e-16	1.0403e-17
7295.0000	5.6405e-16	1.0046e-17
7299.5000	5.6268e-16	1.0841e-17
7304.0000	5.6158e-16	1.2158e-17
7308.5000	5.6033e-16	1.2972e-17
7313.0000	5.5892e-16	1.3421e-17
7317.5000	5.5816e-16	1.3281e-17
7322.0000	5.5795e-16	1.3389e-17
7326.5000	5.5803e-16	1.3751e-17
7331.0000	5.5849e-16	1.3477e-17
7335.5000	5.5889e-16	1.4316e-17
7340.0000	5.5856e-16	1.5536e-17
7344.5000	5.5769e-16	1.5872e-17
7349.0000	5.5643e-16	1.5119e-17
7353.5000	5.5475e-16	1.3428e-17
7358.0000	5.5366e-16	1.1383e-17
7362.5000	5.5273e-16	9.2198e-18
7367.0000	5.5126e-16	7.5362e-18
7371.5000	5.4891e-16	8.3033e-18
7376.0000	5.4617e-16	9.4337e-18
7380.5000	5.4326e-16	9.4974e-18
7385.0000	5.4061e-16	8.9752e-18
7389.5000	5.3846e-16	7.7537e-18
7394.0000	5.3732e-16	7.1230e-18
7398.5000	5.3685e-16	6.4470e-18
7403.0000	5.3644e-16	6.2908e-18
7407.5000	5.3546e-16	7.3596e-18
7412.0000	5.3459e-16	9.3234e-18
7416.5000	5.3362e-16	1.0575e-17
7421.0000	5.3283e-16	1.0797e-17
7425.5000	5.3275e-16	1.0598e-17
7430.0000	5.3347e-16	1.0640e-17
7434.5000	5.3483e-16	1.0157e-17
7439.0000	5.3668e-16	9.3389e-18
7443.5000	5.3882e-16	8.5998e-18
7448.0000	5.4086e-16	7.7784e-18
7452.5000	5.4262e-16	7.6596e-18
7457.0000	5.4374e-16	7.9348e-18
7461.5000	5.4485e-16	9.1258e-18
7466.0000	5.4573e-16	1.0239e-17
7470.5000	5.4613e-16	1.1230e-17
7475.0000	5.4615e-16	1.1551e-17
7479.5000	5.4626e-16	1.1274e-17
7484.0000	5.4594e-16	1.1294e-17
7488.5000	5.4525e-16	1.0870e-17
7493.0000	5.4444e-16	1.0096e-17
7497.5000	5.4355e-16	9.5593e-18
7502.0000	5.4190e-16	9.0960e-18
7506.5000	5.3912e-16	9.2177e-18
7511.0000	5.3614e-16	8.7235e-18
7515.5000	5.3403e-16	7.2879e-18
7520.0000	5.3277e-16	5.0276e-18
7524.5000	5.3236e-16	3.0576e-18
7529.0000	5.3293e-16	2.7463e-18
7533.5000	5.3341e-16	5.3594e-18
7538.0000	5.3317e-16	5.7788e-18
7542.5000	5.3235e-16	5.1107e-18
7547.0000	5.3149e-16	5.0622e-18
7551.5000	5.3079e-16	5.8069e-18
7556.0000	5.3082e-16	5.6459e-18
7560.5000	5.3082e-16	5.3495e-18
7565.0000	5.3102e-16	5.0991e-18
7569.5000	5.3135e-16	6.8784e-18
7574.0000	5.3176e-16	1.0873e-17
7578.5000	5.3240e-16	1.2598e-17
7583.0000	5.3349e-16	1.1779e-17
7587.5000	5.3483e-16	1.3167e-17
7592.0000	5.3649e-16	1.5283e-17
7596.5000	5.3864e-16	1.6867e-17
7601.0000	5.4032e-16	1.7417e-17
7605.5000	5.4171e-16	1.7649e-17
7610.0000	5.4296e-16	1.8484e-17
7614.5000	5.4416e-16	1.9230e-17
7619.0000	5.4553e-16	1.9225e-17
7623.5000	5.4772e-16	1.7610e-17
7628.0000	5.4977e-16	1.6094e-17
7632.5000	5.5185e-16	1.6089e-17
7637.0000	5.5342e-16	1.5592e-17
7641.5000	5.5405e-16	1.4053e-17
7646.0000	5.5370e-16	1.1783e-17
7650.5000	5.5242e-16	9.9294e-18
7655.0000	5.5026e-16	9.8451e-18
7659.5000	5.4773e-16	9.3893e-18
7664.0000	5.4484e-16	8.3204e-18
7668.5000	5.4148e-16	7.8700e-18
7673.0000	5.3860e-16	8.9063e-18
7677.5000	5.3607e-16	8.8967e-18
7682.0000	5.3364e-16	8.8127e-18
7686.5000	5.3161e-16	8.9587e-18
7691.0000	5.2936e-16	1.1216e-17
7695.5000	5.2651e-16	1.3778e-17
7700.0000	5.2284e-16	1.4154e-17
7704.5000	5.1868e-16	1.4392e-17
7709.0000	5.1505e-16	1.3452e-17
7713.5000	5.1287e-16	1.3715e-17
7718.0000	5.1171e-16	1.4513e-17
7722.5000	5.1182e-16	1.4324e-17
7727.0000	5.1287e-16	1.5348e-17
7731.5000	5.1390e-16	1.5923e-17
7736.0000	5.1497e-16	1.5413e-17
7740.5000	5.1636e-16	1.4042e-17
7745.0000	5.1794e-16	1.1980e-17
7749.5000	5.1999e-16	1.1618e-17
7754.0000	5.2242e-16	1.1555e-17
7758.5000	5.2520e-16	1.1738e-17
7763.0000	5.2858e-16	1.1349e-17
7767.5000	5.3233e-16	1.0381e-17
7772.0000	5.3631e-16	9.3537e-18
7776.5000	5.4055e-16	8.2692e-18
7781.0000	5.4425e-16	7.7278e-18
7785.5000	5.4707e-16	7.7784e-18
7790.0000	5.4935e-16	7.7167e-18
7794.5000	5.5093e-16	6.6783e-18
7799.0000	5.5159e-16	5.9262e-18
7803.5000	5.5207e-16	4.0691e-18
7808.0000	5.5277e-16	4.0429e-18
7812.5000	5.5392e-16	4.9494e-18
7817.0000	5.5548e-16	5.1738e-18
7821.5000	5.5773e-16	5.5763e-18
7826.0000	5.6003e-16	4.7871e-18
7830.5000	5.6246e-16	3.9561e-18
7835.0000	5.6413e-16	3.8455e-18
7839.5000	5.6528e-16	3.1561e-18
7844.0000	5.6596e-16	2.5828e-18
7848.5000	5.6653e-16	3.0330e-18
7853.0000	5.6691e-16	5.4781e-18
7857.5000	5.6750e-16	6.8528e-18
7862.0000	5.6855e-16	7.3578e-18
7866.5000	5.6927e-16	7.4687e-18
7871.0000	5.6933e-16	6.9575e-18
7875.5000	5.6904e-16	7.0152e-18
7880.0000	5.6865e-16	7.4522e-18
7884.5000	5.6770e-16	7.4752e-18
7889.0000	5.6665e-16	6.9270e-18
7893.5000	5.6612e-16	6.9585e-18
7898.0000	5.6558e-16	7.0271e-18
7902.5000	5.6455e-16	6.5403e-18
7907.0000	5.6371e-16	5.8132e-18
7911.5000	5.6316e-16	5.0015e-18
7916.0000	5.6244e-16	4.8281e-18
7920.5000	5.6141e-16	6.2486e-18
7925.0000	5.6081e-16	7.4614e-18
7929.5000	5.6023e-16	7.8994e-18
7934.0000	5.5998e-16	8.1385e-18
7938.5000	5.5965e-16	1.0909e-17
7943.0000	5.5938e-16	1.3314e-17
7947.5000	5.5937e-16	1.3840e-17
7952.0000	5.5941e-16	1.4020e-17
7956.5000	5.5961e-16	1.3955e-17
7961.0000	5.6021e-16	1.4284e-17
7965.5000	5.6139e-16	1.4436e-17
7970.0000	5.6250e-16	1.3495e-17
7974.5000	5.6335e-16	1.2055e-17
7979.0000	5.6319e-16	1.1059e-17
7983.5000	5.6236e-16	1.1095e-17
7988.0000	5.6110e-16	9.8395e-18
7992.5000	5.5952e-16	7.2403e-18
7997.0000	5.5777e-16	6.4390e-18
8001.5000	5.5633e-16	5.3677e-18
8006.0000	5.5525e-16	5.1494e-18
8010.5000	5.5416e-16	4.9632e-18
8015.0000	5.5300e-16	3.6315e-18
8019.5000	5.5198e-16	3.6231e-18
8024.0000	5.5045e-16	3.8085e-18
8028.5000	5.4820e-16	3.9576e-18
8033.0000	5.4570e-16	4.9576e-18
8037.5000	5.4368e-16	4.9977e-18
8042.0000	5.4217e-16	4.8682e-18
8046.5000	5.4169e-16	5.2954e-18
8051.0000	5.4211e-16	7.2070e-18
8055.5000	5.4303e-16	7.7113e-18
8060.0000	5.4346e-16	7.6126e-18
8064.5000	5.4298e-16	7.6082e-18
8069.0000	5.4229e-16	7.8512e-18
8073.5000	5.4221e-16	9.2159e-18
8078.0000	5.4267e-16	9.8015e-18
8082.5000	5.4375e-16	9.7297e-18
8087.0000	5.4602e-16	9.6556e-18
8091.5000	5.4866e-16	9.6426e-18
8096.0000	5.5064e-16	1.0099e-17
8100.5000	5.5198e-16	9.2151e-18
8105.0000	5.5324e-16	8.7726e-18
8109.5000	5.5381e-16	8.6444e-18
8114.0000	5.5351e-16	8.6763e-18
8118.5000	5.5285e-16	8.6260e-18
8123.0000	5.5262e-16	7.4795e-18
8127.5000	5.5201e-16	7.0939e-18
8132.0000	5.5172e-16	6.5331e-18
8136.5000	5.5170e-16	5.5969e-18
8141.0000	5.5197e-16	8.2798e-18
8145.5000	5.5250e-16	1.2217e-17
8150.0000	5.5355e-16	1.5621e-17
8154.5000	5.5443e-16	1.7251e-17
8159.0000	5.5564e-16	1.7834e-17
8163.5000	5.5756e-16	1.7689e-17
8168.0000	5.5911e-16	1.8423e-17
8172.5000	5.6002e-16	1.9537e-17
8177.0000	5.6049e-16	2.0227e-17
8181.5000	5.6038e-16	2.1474e-17
8186.0000	5.5920e-16	2.3142e-17
8190.5000	5.5788e-16	2.3135e-17
8195.0000	5.5651e-16	2.1446e-17
8199.5000	5.5536e-16	1.8088e-17
8204.0000	5.5437e-16	1.5076e-17
8208.5000	5.5348e-16	1.3818e-17
8213.0000	5.5250e-16	1.4440e-17
8217.5000	5.5160e-16	1.5798e-17
8222.0000	5.5016e-16	1.6217e-17
8226.5000	5.4876e-16	1.5342e-17
8231.0000	5.4782e-16	1.3288e-17
8235.5000	5.4696e-16	9.9798e-18
8240.0000	5.4610e-16	8.0753e-18
8244.5000	5.4592e-16	8.3868e-18
8249.0000	5.4525e-16	9.2816e-18
8253.5000	5.4375e-16	1.2965e-17
8258.0000	5.4160e-16	1.5195e-17
8262.5000	5.3950e-16	1.5112e-17
8267.0000	5.3773e-16	1.4495e-17
8271.5000	5.3730e-16	1.3577e-17
8276.0000	5.3837e-16	1.3435e-17
8280.5000	5.4076e-16	1.2439e-17
8285.0000	5.4423e-16	1.0858e-17
8289.5000	5.4805e-16	1.2031e-17
8294.0000	5.5181e-16	1.2428e-17
8298.5000	5.5555e-16	1.2866e-17
8303.0000	5.5887e-16	1.0887e-17
8307.5000	5.6139e-16	6.6518e-18
8312.0000	5.6304e-16	6.2264e-18
8316.5000	5.6417e-16	5.9708e-18
8321.0000	5.6431e-16	9.7499e-18
8325.5000	5.6338e-16	1.2639e-17
8330.0000	5.6204e-16	1.3955e-17
8334.5000	5.6088e-16	1.4081e-17
8339.0000	5.5939e-16	1.2945e-17
8343.5000	5.5813e-16	1.3332e-17
8348.0000	5.5731e-16	1.4361e-17
8352.5000	5.5654e-16	1.6011e-17
8357.0000	5.5618e-16	1.7621e-17
8361.5000	5.5656e-16	1.8628e-17
8366.0000	5.5673e-16	1.9083e-17
8370.5000	5.5689e-16	1.7735e-17
8375.0000	5.5675e-16	1.5290e-17
8379.5000	5.5554e-16	1.2953e-17
8384.0000	5.5341e-16	1.1942e-17
8388.5000	5.5146e-16	1.3507e-17
8393.0000	5.4985e-16	1.6404e-17
8397.5000	5.4875e-16	1.7410e-17
8402.0000	5.4823e-16	1.6084e-17
8406.5000	5.4804e-16	1.4338e-17
8411.0000	5.4796e-16	1.2785e-17
8415.5000	5.4757e-16	1.2307e-17
8420.0000	5.4677e-16	1.3013e-17
8424.5000	5.4622e-16	1.3812e-17
8429.0000	5.4567e-16	1.4098e-17
8433.5000	5.4487e-16	1.4134e-17
8438.0000	5.4396e-16	1.3074e-17
8442.5000	5.4359e-16	1.0732e-17
8447.0000	5.4241e-16	9.7582e-18
8451.5000	5.4126e-16	1.0306e-17
8456.0000	5.3989e-16	1.0639e-17
8460.5000	5.3882e-16	1.0752e-17
8465.0000	5.3781e-16	1.2761e-17
8469.5000	5.3823e-16	1.4540e-17
8474.0000	5.3952e-16	1.5401e-17
8478.5000	5.4213e-16	1.5672e-17
8483.0000	5.4564e-16	1.5755e-17
8487.5000	5.4941e-16	1.6697e-17
8492.0000	5.5304e-16	1.7220e-17
8496.5000	5.5624e-16	1.6918e-17
8501.0000	5.5830e-16	1.7764e-17
8505.5000	5.5954e-16	1.8870e-17
8510.0000	5.6038e-16	1.9833e-17
8514.5000	5.6051e-16	1.7938e-17
8519.0000	5.5990e-16	1.4281e-17
8523.5000	5.5910e-16	1.0848e-17
8528.0000	5.5817e-16	8.6256e-18
8532.5000	5.5719e-16	1.1834e-17
8537.0000	5.5611e-16	1.5069e-17
8541.5000	5.5513e-16	1.9514e-17
8546.0000	5.5423e-16	2.1890e-17
8550.5000	5.5350e-16	2.2363e-17
8555.0000	5.5286e-16	2.0459e-17
8559.5000	5.5243e-16	1.8824e-17
8564.0000	5.5172e-16	2.0923e-17
8568.5000	5.5018e-16	2.4758e-17
8573.0000	5.4733e-16	2.8811e-17
8577.5000	5.4350e-16	3.0490e-17
8582.0000	5.3917e-16	3.0233e-17
8586.5000	5.3556e-16	2.9303e-17
8591.0000	5.3368e-16	2.6685e-17
8595.5000	5.3351e-16	2.4359e-17
8600.0000	5.3485e-16	2.1350e-17
8604.5000	5.3749e-16	2.1247e-17
8609.0000	5.4036e-16	2.2919e-17
8613.5000	5.4320e-16	2.3152e-17
8618.0000	5.4610e-16	2.0662e-17
8622.5000	5.4855e-16	1.5399e-17
8627.0000	5.5018e-16	9.7135e-18
8631.5000	5.5128e-16	8.9806e-18
8636.0000	5.5132e-16	1.3462e-17
8640.5000	5.5066e-16	1.9506e-17
8645.0000	5.4934e-16	2.3756e-17
8649.5000	5.4766e-16	2.5680e-17
8654.0000	5.4576e-16	2.5078e-17
8658.5000	5.4449e-16	2.3994e-17
8663.0000	5.4385e-16	2.4620e-17
8667.5000	5.4463e-16	2.6828e-17
8672.0000	5.4655e-16	2.9086e-17
8676.5000	5.4958e-16	3.0779e-17
8681.0000	5.5248e-16	3.1330e-17
8685.5000	5.5495e-16	3.0517e-17
8690.0000	5.5680e-16	2.7622e-17
8694.5000	5.5802e-16	2.3753e-17
8699.0000	5.5841e-16	2.0658e-17
8703.5000	5.5819e-16	2.1209e-17
8708.0000	5.5780e-16	2.4265e-17
8712.5000	5.5666e-16	2.5312e-17
8717.0000	5.5518e-16	2.3325e-17
8721.5000	5.5379e-16	1.9226e-17
8726.0000	5.5305e-16	1.5655e-17
8730.5000	5.5312e-16	1.5970e-17
8735.0000	5.5443e-16	1.8545e-17
8739.5000	5.5726e-16	2.1767e-17
8744.0000	5.6097e-16	2.3351e-17
8748.5000	5.6556e-16	2.3006e-17
8753.0000	5.7004e-16	2.1609e-17
8757.5000	5.7409e-16	1.8624e-17
8762.0000	5.7641e-16	1.5658e-17
8766.5000	5.7730e-16	1.4730e-17
8771.0000	5.7655e-16	1.6580e-17
8775.5000	5.7461e-16	2.0583e-17
8780.0000	5.7188e-16	2.3183e-17
8784.5000	5.6915e-16	2.3493e-17
8789.0000	5.6681e-16	2.0611e-17
8793.5000	5.6527e-16	1.7243e-17
8798.0000	5.6455e-16	1.9548e-17
8802.5000	5.6452e-16	2.4121e-17
8807.0000	5.6523e-16	2.9216e-17
8811.5000	5.6670e-16	3.2988e-17
8816.0000	5.6813e-16	3.3791e-17
8820.5000	5.6926e-16	3.2806e-17
8825.0000	5.6992e-16	3.0651e-17
8829.5000	5.6997e-16	2.8438e-17
8834.0000	5.6850e-16	2.7997e-17
8838.5000	5.6578e-16	2.8503e-17
8843.0000	5.6245e-16	3.0771e-17
8847.5000	5.5857e-16	3.1498e-17
8852.0000	5.5459e-16	3.0373e-17
8856.5000	5.5083e-16	2.5801e-17
8861.0000	5.4782e-16	1.8666e-17
8865.5000	5.4517e-16	1.5202e-17
8870.0000	5.4276e-16	1.6527e-17
8874.5000	5.4031e-16	2.1239e-17
8879.0000	5.3861e-16	2.5588e-17
8883.5000	5.3745e-16	2.6136e-17
8888.0000	5.3703e-16	2.5209e-17
8892.5000	5.3750e-16	2.2682e-17
8897.0000	5.3756e-16	2.0164e-17
8901.5000	5.3652e-16	1.8149e-17
8906.0000	5.3499e-16	1.9728e-17
8910.5000	5.3208e-16	2.2064e-17
8915.0000	5.2790e-16	2.3567e-17
8919.5000	5.2387e-16	2.4070e-17
8924.0000	5.2066e-16	2.2888e-17
8928.5000	5.1755e-16	1.9037e-17
8933.0000	5.1526e-16	1.4649e-17
8937.5000	5.1411e-16	1.0858e-17
8942.0000	5.1333e-16	8.2101e-18
8946.5000	5.1295e-16	9.6689e-18
8951.0000	5.1233e-16	1.4156e-17
8955.5000	5.1164e-16	1.4975e-17
8960.0000	5.1011e-16	1.5795e-17
8964.5000	5.0862e-16	1.5694e-17
8969.0000	5.0645e-16	1.4361e-17
8973.5000	5.0451e-16	1.2913e-17
8978.0000	5.0252e-16	1.1975e-17
8982.5000	5.0060e-16	1.3149e-17
8987.0000	4.9891e-16	1.3967e-17
8991.5000	4.9787e-16	1.4054e-17
8996.0000	4.9687e-16	1.4602e-17
9000.5000	4.9629e-16	1.4125e-17
9005.0000	4.9647e-16	1.3120e-17
9009.5000	4.9730e-16	1.0169e-17
9014.0000	4.9847e-16	6.7562e-18
9018.5000	5.0040e-16	6.3227e-18
9023.0000	5.0271e-16	6.2400e-18
9027.5000	5.0538e-16	5.8834e-18
9032.0000	5.0769e-16	5.2785e-18
9036.5000	5.0980e-16	4.2657e-18
9041.0000	5.1186e-16	4.6892e-18
9045.5000	5.1375e-16	7.4068e-18
9050.0000	5.1550e-16	7.6274e-18
9054.5000	5.1715e-16	7.8754e-18
9059.0000	5.1887e-16	8.0466e-18
9063.5000	5.2048e-16	7.9669e-18
9068.0000	5.2226e-16	8.7648e-18
9072.5000	5.2441e-16	9.1617e-18
9077.0000	5.2721e-16	9.3875e-18
9081.5000	5.2977e-16	9.2624e-18
9086.0000	5.3245e-16	9.5418e-18
9090.5000	5.3504e-16	9.6331e-18
9095.0000	5.3635e-16	8.5013e-18
9099.5000	5.3655e-16	7.2514e-18
9104.0000	5.3610e-16	7.1120e-18
9108.5000	5.3430e-16	6.9925e-18
9113.0000	5.3118e-16	6.4179e-18
9117.5000	5.2781e-16	6.4379e-18
9122.0000	5.2448e-16	6.8439e-18
9126.5000	5.2063e-16	8.0048e-18
9131.0000	5.1702e-16	1.1296e-17
9135.5000	5.1402e-16	1.5645e-17
9140.0000	5.1137e-16	1.8921e-17
9144.5000	5.0897e-16	2.0872e-17
9149.0000	5.0721e-16	2.1302e-17
9153.5000	5.0633e-16	1.9903e-17
9158.0000	5.0610e-16	1.7351e-17
9162.5000	5.0604e-16	1.5196e-17
