#wls	flux	flux_err
5970.8600	2.0297e-15	6.7363e-17
5972.3800	2.0240e-15	6.4276e-17
5973.9000	2.0176e-15	6.3120e-17
5975.4200	2.0113e-15	6.2703e-17
5976.9400	2.0049e-15	6.2557e-17
5978.4600	1.9989e-15	5.9808e-17
5979.9800	1.9934e-15	5.3912e-17
5981.5000	1.9879e-15	5.0478e-17
5983.0200	1.9825e-15	4.7844e-17
5984.5400	1.9773e-15	4.4206e-17
5986.0600	1.9722e-15	4.2316e-17
5987.5800	1.9672e-15	4.0962e-17
5989.1000	1.9630e-15	4.0219e-17
5990.6200	1.9601e-15	3.8683e-17
5992.1400	1.9584e-15	3.9559e-17
5993.6600	1.9564e-15	3.8459e-17
5995.1800	1.9547e-15	3.7118e-17
5996.7000	1.9530e-15	3.7317e-17
5998.2200	1.9508e-15	3.8112e-17
5999.7400	1.9477e-15	3.9142e-17
6001.2600	1.9447e-15	4.2426e-17
6002.7800	1.9412e-15	4.7373e-17
6004.3000	1.9376e-15	4.8915e-17
6005.8200	1.9333e-15	5.0466e-17
6007.3400	1.9286e-15	5.1272e-17
6008.8600	1.9232e-15	5.1257e-17
6010.3800	1.9164e-15	5.0806e-17
6011.9000	1.9082e-15	5.0313e-17
6013.4200	1.9006e-15	5.0748e-17
6014.9400	1.8922e-15	4.8732e-17
6016.4600	1.8835e-15	4.7103e-17
6017.9800	1.8739e-15	4.5943e-17
6019.5000	1.8625e-15	4.4013e-17
6021.0200	1.8499e-15	4.0764e-17
6022.5400	1.8371e-15	3.8436e-17
6024.0600	1.8244e-15	3.5490e-17
6025.5800	1.8103e-15	3.5597e-17
6027.1000	1.7964e-15	3.5635e-17
6028.6200	1.7869e-15	3.6436e-17
6030.1400	1.7824e-15	3.9610e-17
6031.6600	1.7806e-15	4.2029e-17
6033.1800	1.7785e-15	4.4034e-17
6034.7000	1.7773e-15	4.5986e-17
6036.2200	1.7781e-15	4.7314e-17
6037.7400	1.7804e-15	4.7878e-17
6039.2600	1.7823e-15	4.7320e-17
6040.7800	1.7817e-15	4.7591e-17
6042.3000	1.7790e-15	4.9284e-17
6043.8200	1.7756e-15	4.9691e-17
6045.3400	1.7720e-15	4.9787e-17
6046.8600	1.7685e-15	4.9650e-17
6048.3800	1.7652e-15	4.8477e-17
6049.9000	1.7623e-15	4.4906e-17
6051.4200	1.7596e-15	4.3573e-17
6052.9400	1.7566e-15	4.1339e-17
6054.4600	1.7527e-15	3.7486e-17
6055.9800	1.7492e-15	3.6141e-17
6057.5000	1.7450e-15	3.5594e-17
6059.0200	1.7403e-15	3.3495e-17
6060.5400	1.7354e-15	2.9770e-17
6062.0600	1.7299e-15	2.4021e-17
6063.5800	1.7241e-15	1.8916e-17
6065.1000	1.7172e-15	2.3100e-17
6066.6200	1.7099e-15	3.4541e-17
6068.1400	1.7019e-15	3.8882e-17
6069.6600	1.6933e-15	4.3608e-17
6071.1800	1.6841e-15	5.0268e-17
6072.7000	1.6744e-15	5.5230e-17
6074.2200	1.6641e-15	5.8746e-17
6075.7400	1.6530e-15	6.2816e-17
6077.2600	1.6412e-15	6.5150e-17
6078.7800	1.6289e-15	6.7736e-17
6080.3000	1.6166e-15	6.9797e-17
6081.8200	1.6038e-15	7.2175e-17
6083.3400	1.5905e-15	7.2919e-17
6084.8600	1.5778e-15	7.2652e-17
6086.3800	1.5639e-15	7.2776e-17
6087.9000	1.5500e-15	7.3200e-17
6089.4200	1.5364e-15	7.0532e-17
6090.9400	1.5221e-15	6.8878e-17
6092.4600	1.5077e-15	6.7548e-17
6093.9800	1.4941e-15	6.6341e-17
6095.5000	1.4808e-15	6.4104e-17
6097.0200	1.4672e-15	6.1512e-17
6098.5400	1.4543e-15	5.9189e-17
6100.0600	1.4414e-15	5.8085e-17
6101.5800	1.4291e-15	5.9455e-17
6103.1000	1.4167e-15	6.1801e-17
6104.6200	1.4038e-15	6.5178e-17
6106.1400	1.3925e-15	6.8604e-17
6107.6600	1.3819e-15	7.4666e-17
6109.1800	1.3715e-15	8.2081e-17
6110.7000	1.3614e-15	8.9454e-17
6112.2200	1.3520e-15	9.5335e-17
6113.7400	1.3427e-15	9.9705e-17
6115.2600	1.3347e-15	1.0535e-16
6116.7800	1.3279e-15	1.1076e-16
6118.3000	1.3218e-15	1.1409e-16
6119.8200	1.3165e-15	1.1644e-16
6121.3400	1.3122e-15	1.1814e-16
6122.8600	1.3089e-15	1.1886e-16
6124.3800	1.3061e-15	1.1904e-16
6125.9000	1.3052e-15	1.1648e-16
6127.4200	1.3050e-15	1.1240e-16
6128.9400	1.3052e-15	1.0611e-16
6130.4600	1.3069e-15	9.9991e-17
6131.9800	1.3105e-15	9.5539e-17
6133.5000	1.3151e-15	9.0967e-17
6135.0200	1.3205e-15	8.3526e-17
6136.5400	1.3267e-15	7.8759e-17
6138.0600	1.3342e-15	7.6269e-17
6139.5800	1.3434e-15	7.4098e-17
6141.1000	1.3543e-15	7.3863e-17
6142.6200	1.3661e-15	7.5279e-17
6144.1400	1.3788e-15	7.7766e-17
6145.6600	1.3927e-15	8.0543e-17
6147.1800	1.4077e-15	8.3966e-17
6148.7000	1.4233e-15	8.8486e-17
6150.2200	1.4395e-15	9.3592e-17
6151.7400	1.4567e-15	9.9229e-17
6153.2600	1.4750e-15	1.0515e-16
6154.7800	1.4942e-15	1.1054e-16
6156.3000	1.5137e-15	1.1263e-16
6157.8200	1.5329e-15	1.1480e-16
6159.3400	1.5511e-15	1.2127e-16
6160.8600	1.5685e-15	1.2236e-16
6162.3800	1.5856e-15	1.2369e-16
6163.9000	1.6027e-15	1.2209e-16
6165.4200	1.6189e-15	1.1873e-16
6166.9400	1.6341e-15	1.1501e-16
6168.4600	1.6483e-15	1.1123e-16
6169.9800	1.6619e-15	1.0554e-16
6171.5000	1.6742e-15	9.7297e-17
6173.0200	1.6854e-15	8.9886e-17
6174.5400	1.6958e-15	8.3588e-17
6176.0600	1.7047e-15	7.7922e-17
6177.5800	1.7125e-15	7.2076e-17
6179.1000	1.7192e-15	6.5673e-17
6180.6200	1.7246e-15	5.9101e-17
6182.1400	1.7288e-15	5.2128e-17
6183.6600	1.7329e-15	4.5497e-17
6185.1800	1.7364e-15	4.1026e-17
6186.7000	1.7389e-15	3.5784e-17
6188.2200	1.7399e-15	3.2734e-17
6189.7400	1.7400e-15	3.3003e-17
6191.2600	1.7387e-15	3.5448e-17
6192.7800	1.7354e-15	3.9316e-17
6194.3000	1.7308e-15	4.6004e-17
6195.8200	1.7257e-15	5.3313e-17
6197.3400	1.7192e-15	5.8953e-17
6198.8600	1.7112e-15	6.4826e-17
6200.3800	1.7019e-15	7.0960e-17
6201.9000	1.6917e-15	7.8256e-17
6203.4200	1.6802e-15	8.9598e-17
6204.9400	1.6680e-15	1.0096e-16
6206.4600	1.6557e-15	1.0772e-16
6207.9800	1.6427e-15	1.1544e-16
6209.5000	1.6282e-15	1.2098e-16
6211.0200	1.6139e-15	1.2697e-16
6212.5400	1.6000e-15	1.3263e-16
6214.0600	1.5854e-15	1.3721e-16
6215.5800	1.5706e-15	1.3996e-16
6217.1000	1.5556e-15	1.4099e-16
6218.6200	1.5400e-15	1.4237e-16
6220.1400	1.5243e-15	1.4254e-16
6221.6600	1.5091e-15	1.4023e-16
6223.1800	1.4947e-15	1.3555e-16
6224.7000	1.4809e-15	1.3168e-16
6226.2200	1.4673e-15	1.2739e-16
6227.7400	1.4534e-15	1.2160e-16
6229.2600	1.4402e-15	1.1551e-16
6230.7800	1.4280e-15	1.1101e-16
6232.3000	1.4169e-15	1.0799e-16
6233.8200	1.4071e-15	1.0638e-16
6235.3400	1.3993e-15	1.0744e-16
6236.8600	1.3936e-15	1.1040e-16
6238.3800	1.3896e-15	1.1444e-16
6239.9000	1.3866e-15	1.2071e-16
6241.4200	1.3845e-15	1.2820e-16
6242.9400	1.3833e-15	1.3572e-16
6244.4600	1.3832e-15	1.4237e-16
6245.9800	1.3844e-15	1.4777e-16
6247.5000	1.3866e-15	1.5240e-16
6249.0200	1.3898e-15	1.5741e-16
6250.5400	1.3937e-15	1.5936e-16
6252.0600	1.3990e-15	1.5906e-16
6253.5800	1.4056e-15	1.5770e-16
6255.1000	1.4133e-15	1.5496e-16
6256.6200	1.4227e-15	1.5105e-16
6258.1400	1.4330e-15	1.4608e-16
6259.6600	1.4436e-15	1.4057e-16
6261.1800	1.4553e-15	1.3436e-16
6262.7000	1.4675e-15	1.2784e-16
6264.2200	1.4802e-15	1.2042e-16
6265.7400	1.4929e-15	1.1105e-16
6267.2600	1.5055e-15	1.0039e-16
6268.7800	1.5192e-15	9.0490e-17
6270.3000	1.5340e-15	8.0373e-17
6271.8200	1.5493e-15	6.8917e-17
6273.3400	1.5647e-15	5.7886e-17
6274.8600	1.5799e-15	5.1709e-17
6276.3800	1.5952e-15	5.2030e-17
6277.9000	1.6113e-15	5.4356e-17
6279.4200	1.6272e-15	5.7430e-17
6280.9400	1.6413e-15	5.9510e-17
6282.4600	1.6564e-15	6.1951e-17
6283.9800	1.6709e-15	6.5417e-17
6285.5000	1.6855e-15	6.7271e-17
6287.0200	1.6997e-15	6.6124e-17
6288.5400	1.7130e-15	6.4695e-17
6290.0600	1.7247e-15	6.2416e-17
6291.5800	1.7355e-15	5.9540e-17
6293.1000	1.7462e-15	5.7109e-17
6294.6200	1.7565e-15	5.4260e-17
6296.1500	1.7651e-15	4.8793e-17
6297.6700	1.7716e-15	4.5257e-17
6299.1900	1.7777e-15	4.3059e-17
6300.7100	1.7829e-15	4.1224e-17
6302.2300	1.7864e-15	4.2251e-17
6303.7500	1.7890e-15	4.5607e-17
6305.2700	1.7910e-15	5.0320e-17
6306.7900	1.7915e-15	5.4664e-17
6308.3100	1.7908e-15	5.5334e-17
6309.8300	1.7890e-15	5.0674e-17
6311.3500	1.7871e-15	4.7255e-17
6312.8700	1.7842e-15	4.4617e-17
6314.3900	1.7806e-15	4.4211e-17
6315.9100	1.7769e-15	4.4547e-17
6317.4300	1.7731e-15	4.3318e-17
6318.9500	1.7688e-15	4.1965e-17
6320.4700	1.7647e-15	4.1857e-17
6321.9900	1.7607e-15	4.1850e-17
6323.5100	1.7570e-15	4.2023e-17
6325.0300	1.7541e-15	4.3137e-17
6326.5500	1.7514e-15	4.3602e-17
6328.0700	1.7487e-15	4.3923e-17
6329.5900	1.7461e-15	4.4286e-17
6331.1100	1.7435e-15	4.3979e-17
6332.6300	1.7412e-15	4.3985e-17
6334.1500	1.7389e-15	4.3590e-17
6335.6700	1.7369e-15	4.3586e-17
6337.1900	1.7346e-15	4.3574e-17
6338.7100	1.7324e-15	4.3560e-17
6340.2300	1.7309e-15	4.3672e-17
6341.7500	1.7294e-15	4.4735e-17
6343.2700	1.7276e-15	4.4869e-17
6344.7900	1.7255e-15	4.4313e-17
6346.3100	1.7236e-15	4.3069e-17
6347.8300	1.7219e-15	4.2851e-17
6349.3500	1.7200e-15	4.3051e-17
6350.8700	1.7170e-15	4.2686e-17
6352.3900	1.7132e-15	4.1458e-17
6353.9100	1.7092e-15	3.9364e-17
6355.4300	1.7055e-15	3.7775e-17
6356.9500	1.7010e-15	3.9828e-17
6358.4700	1.6960e-15	4.4857e-17
6359.9900	1.6906e-15	5.1013e-17
6361.5100	1.6845e-15	5.6514e-17
6363.0300	1.6776e-15	6.1179e-17
6364.5500	1.6700e-15	6.4049e-17
6366.0700	1.6623e-15	6.6293e-17
6367.5900	1.6544e-15	6.8847e-17
6369.1100	1.6457e-15	7.3476e-17
6370.6300	1.6360e-15	7.5350e-17
6372.1500	1.6262e-15	7.3615e-17
6373.6700	1.6161e-15	7.2354e-17
6375.1900	1.6054e-15	7.0711e-17
6376.7100	1.5945e-15	6.8629e-17
6378.2300	1.5838e-15	6.7778e-17
6379.7500	1.5727e-15	6.7169e-17
6381.2700	1.5608e-15	6.6264e-17
6382.7900	1.5479e-15	6.7214e-17
6384.3100	1.5338e-15	7.0175e-17
6385.8300	1.5192e-15	7.2759e-17
6387.3500	1.5037e-15	7.6187e-17
6388.8700	1.4880e-15	7.9282e-17
6390.3900	1.4720e-15	8.4457e-17
6391.9100	1.4552e-15	9.0628e-17
6393.4300	1.4380e-15	9.6362e-17
6394.9500	1.4208e-15	9.9864e-17
6396.4700	1.4031e-15	1.0218e-16
6397.9900	1.3851e-15	1.0349e-16
6399.5100	1.3671e-15	1.0396e-16
6401.0300	1.3488e-15	1.0413e-16
6402.5500	1.3298e-15	1.0418e-16
6404.0700	1.3102e-15	1.0371e-16
6405.5900	1.2909e-15	1.0196e-16
6407.1100	1.2712e-15	9.8820e-17
6408.6300	1.2504e-15	9.5306e-17
6410.1500	1.2299e-15	9.1821e-17
6411.6700	1.2092e-15	8.9158e-17
6413.1900	1.1884e-15	8.6718e-17
6414.7100	1.1675e-15	8.3567e-17
6416.2300	1.1461e-15	7.7230e-17
6417.7500	1.1246e-15	7.2209e-17
6419.2700	1.1030e-15	6.9819e-17
6420.7900	1.0809e-15	6.6823e-17
6422.3100	1.0593e-15	6.4468e-17
6423.8300	1.0384e-15	6.4292e-17
6425.3500	1.0180e-15	6.3849e-17
6426.8700	9.9830e-16	6.2012e-17
6428.3900	9.7933e-16	6.1908e-17
6429.9100	9.6054e-16	6.3120e-17
6431.4300	9.4113e-16	6.3365e-17
6432.9500	9.2084e-16	6.3137e-17
6434.4700	9.0035e-16	6.1780e-17
6435.9900	8.7997e-16	5.8936e-17
6437.5100	8.5943e-16	5.3561e-17
6439.0300	8.3911e-16	4.6452e-17
6440.5500	8.1936e-16	3.8101e-17
6442.0700	8.0047e-16	3.1580e-17
6443.5900	7.8214e-16	2.5127e-17
6445.1100	7.6457e-16	2.0316e-17
6446.6300	7.4818e-16	1.7654e-17
6448.1500	7.3237e-16	1.4909e-17
6449.6700	7.1716e-16	1.2764e-17
6451.1900	7.0318e-16	1.3713e-17
6452.7100	6.8990e-16	1.5082e-17
6454.2300	6.7749e-16	1.5745e-17
6455.7500	6.6645e-16	1.6216e-17
6457.2700	6.5625e-16	1.6351e-17
6458.7900	6.4727e-16	1.6262e-17
6460.3100	6.3955e-16	1.6345e-17
6461.8300	6.3322e-16	1.5904e-17
6463.3500	6.2797e-16	1.5226e-17
6464.8700	6.2320e-16	1.4896e-17
6466.3900	6.1867e-16	1.4900e-17
6467.9100	6.1434e-16	1.5012e-17
6469.4300	6.1035e-16	1.5443e-17
6470.9500	6.0676e-16	1.5552e-17
6472.4700	6.0284e-16	1.6263e-17
6473.9900	5.9875e-16	1.9081e-17
6475.5100	5.9464e-16	2.2411e-17
6477.0300	5.9038e-16	2.4104e-17
6478.5500	5.8569e-16	2.4837e-17
6480.0700	5.8038e-16	2.6122e-17
6481.5900	5.7464e-16	2.7549e-17
6483.1100	5.6893e-16	2.8351e-17
6484.6300	5.6357e-16	2.9378e-17
6486.1500	5.5900e-16	3.0218e-17
6487.6700	5.5496e-16	3.1132e-17
6489.1900	5.5099e-16	3.1786e-17
6490.7100	5.4697e-16	3.1920e-17
6492.2300	5.4407e-16	3.1920e-17
6493.7500	5.4265e-16	3.2010e-17
6495.2700	5.4235e-16	3.2019e-17
6496.7900	5.4359e-16	3.1850e-17
6498.3100	5.4651e-16	3.0266e-17
6499.8300	5.5065e-16	2.8493e-17
6501.3500	5.5616e-16	2.7317e-17
6502.8700	5.6404e-16	2.6521e-17
6504.3900	5.7425e-16	2.6263e-17
6505.9100	5.8698e-16	2.7385e-17
6507.4300	6.0208e-16	3.0804e-17
6508.9500	6.2066e-16	3.4415e-17
6510.4700	6.4279e-16	3.8728e-17
6511.9900	6.6810e-16	4.6959e-17
6513.5100	6.9601e-16	5.7571e-17
6515.0300	7.2540e-16	6.8849e-17
6516.5500	7.5558e-16	7.9595e-17
6518.0700	7.8774e-16	8.9891e-17
6519.5900	8.2254e-16	1.0008e-16
6521.1100	8.5969e-16	1.0921e-16
6522.6300	8.9928e-16	1.1728e-16
6524.1500	9.4117e-16	1.2583e-16
6525.6700	9.8512e-16	1.3237e-16
6527.1900	1.0314e-15	1.3609e-16
6528.7100	1.0797e-15	1.3763e-16
6530.2300	1.1297e-15	1.3743e-16
6531.7500	1.1814e-15	1.3550e-16
6533.2700	1.2349e-15	1.3230e-16
6534.7900	1.2905e-15	1.2886e-16
6536.3100	1.3477e-15	1.2669e-16
6537.8300	1.4065e-15	1.2606e-16
6539.3500	1.4667e-15	1.2719e-16
6540.8700	1.5285e-15	1.3082e-16
6542.3900	1.5918e-15	1.3728e-16
6543.9100	1.6563e-15	1.4580e-16
6545.4300	1.7225e-15	1.5596e-16
6546.9500	1.7897e-15	1.6638e-16
6548.4700	1.8578e-15	1.7706e-16
6549.9900	1.9267e-15	1.8926e-16
6551.5100	1.9961e-15	1.9930e-16
6553.0300	2.0658e-15	2.0776e-16
6554.5500	2.1364e-15	2.1508e-16
6556.0700	2.2081e-15	2.2100e-16
6557.5900	2.2802e-15	2.2554e-16
6559.1100	2.3524e-15	2.2851e-16
6560.6300	2.4238e-15	2.2969e-16
6562.1500	2.4940e-15	2.2872e-16
6563.6700	2.5633e-15	2.2566e-16
6565.1900	2.6319e-15	2.2094e-16
6566.7100	2.7005e-15	2.1428e-16
6568.2300	2.7686e-15	2.0580e-16
6569.7500	2.8361e-15	1.9563e-16
6571.2700	2.9028e-15	1.8265e-16
6572.7900	2.9479e-15	1.6997e-16
6574.3100	3.0103e-15	1.5886e-16
6575.8300	3.0689e-15	1.4878e-16
6577.3500	3.1274e-15	1.4137e-16
6578.8700	3.1858e-15	1.3795e-16
6580.3900	3.2440e-15	1.3967e-16
6581.9100	3.3017e-15	1.4499e-16
6583.4300	3.3590e-15	1.4956e-16
6584.9500	3.4154e-15	1.5192e-16
6586.4700	3.4705e-15	1.5339e-16
6587.9900	3.5239e-15	1.5435e-16
6589.5100	3.5753e-15	1.5622e-16
6591.0300	3.6248e-15	1.6026e-16
6592.5500	3.6722e-15	1.6374e-16
6594.0700	3.7168e-15	1.6443e-16
6595.5900	3.7585e-15	1.6245e-16
6597.1100	3.7975e-15	1.5672e-16
6598.6300	3.8338e-15	1.5014e-16
6600.1500	3.8674e-15	1.4274e-16
6601.6700	3.8980e-15	1.3390e-16
6603.1900	3.9252e-15	1.2447e-16
6604.7100	3.9490e-15	1.1481e-16
6606.2300	3.9698e-15	1.0452e-16
6607.7500	3.9873e-15	9.3523e-17
6609.2700	4.0007e-15	8.3371e-17
6610.7900	4.0106e-15	7.6440e-17
6612.3100	4.0179e-15	7.1816e-17
6613.8300	4.0218e-15	6.9422e-17
6615.3500	4.0217e-15	6.9517e-17
6616.8700	4.0184e-15	7.0753e-17
6618.3900	4.0121e-15	7.3168e-17
6619.9100	4.0025e-15	8.0071e-17
6621.4300	3.9900e-15	8.7187e-17
6622.9500	3.9743e-15	9.2904e-17
6624.4700	3.9554e-15	9.8664e-17
6625.9900	3.9335e-15	1.0350e-16
6627.5100	3.9091e-15	1.0538e-16
6629.0300	3.8822e-15	1.0715e-16
6630.5500	3.8525e-15	1.1422e-16
6632.0700	3.8205e-15	1.2453e-16
6633.5900	3.7873e-15	1.3518e-16
6635.1100	3.7523e-15	1.4286e-16
6636.6300	3.7159e-15	1.4674e-16
6638.1500	3.6785e-15	1.4564e-16
6639.6700	3.6398e-15	1.4100e-16
6641.1900	3.6001e-15	1.3788e-16
6642.7100	3.5600e-15	1.3631e-16
6644.2300	3.5195e-15	1.3626e-16
6645.7500	3.4790e-15	1.3628e-16
6647.2700	3.4385e-15	2.7592e-16
6648.7900	3.3976e-15	2.7726e-16
6650.3100	3.3568e-15	2.8869e-16
6651.8300	3.3155e-15	2.9942e-16
6653.3500	3.2742e-15	3.0832e-16
6654.8700	3.2325e-15	3.1551e-16
6656.3900	3.1907e-15	3.2161e-16
6657.9100	3.1486e-15	3.2601e-16
6659.4300	3.1064e-15	3.2931e-16
6660.9500	3.0642e-15	3.3171e-16
6662.4700	3.0215e-15	3.3339e-16
6663.9900	2.9783e-15	3.3456e-16
6665.5100	2.9351e-15	3.3508e-16
6667.0300	2.8914e-15	3.3476e-16
6668.5500	2.8479e-15	3.3406e-16
6670.0700	2.8048e-15	3.3309e-16
6741.5100	2.7613e-15	3.3159e-16
6743.0300	2.7183e-15	3.2963e-16
6744.5500	2.6763e-15	3.2782e-16
6746.0700	2.6347e-15	3.2565e-16
6747.5900	2.5936e-15	3.2139e-16
6749.1100	2.5529e-15	3.1532e-16
6750.6300	2.5134e-15	3.0846e-16
6752.1500	2.4746e-15	3.0261e-16
6753.6700	2.4365e-15	2.9721e-16
6755.1900	2.3991e-15	2.9208e-16
6756.7100	2.3630e-15	2.8815e-16
6758.2300	2.3283e-15	2.8275e-16
6759.7500	2.2951e-15	2.7448e-16
6761.2700	2.2634e-15	2.6323e-16
6762.7900	2.2325e-15	2.5089e-16
6764.3100	2.2031e-15	1.5133e-16
6765.8300	2.1753e-15	1.5411e-16
6767.3500	2.1480e-15	1.4667e-16
6768.8700	2.1203e-15	1.3667e-16
6770.3900	2.0932e-15	1.2665e-16
6771.9100	2.0675e-15	1.1647e-16
6773.4300	2.0442e-15	1.0595e-16
6774.9500	2.0236e-15	9.6191e-17
6776.4700	2.0051e-15	8.6986e-17
6777.9900	1.9882e-15	7.8670e-17
6779.5100	1.9733e-15	7.0388e-17
6781.0300	1.9615e-15	6.2213e-17
6782.5500	1.9528e-15	5.5453e-17
6784.0700	1.9463e-15	4.9131e-17
6785.5900	1.9409e-15	4.2063e-17
6787.1100	1.9362e-15	3.6687e-17
6788.6300	1.9318e-15	3.4108e-17
6790.1500	1.9277e-15	3.3002e-17
6791.6700	1.9244e-15	3.3739e-17
6793.1900	1.9221e-15	3.6078e-17
6794.7100	1.9207e-15	3.8514e-17
6796.2300	1.9202e-15	4.1930e-17
6797.7500	1.9205e-15	4.6185e-17
6799.2700	1.9221e-15	4.9896e-17
6800.7900	1.9240e-15	5.2300e-17
6802.3100	1.9262e-15	5.3480e-17
6803.8300	1.9290e-15	5.3706e-17
6805.3500	1.9320e-15	5.3294e-17
6806.8700	1.9352e-15	5.3869e-17
6808.3900	1.9387e-15	5.4284e-17
6809.9100	1.9423e-15	5.2879e-17
6811.4300	1.9455e-15	5.1481e-17
6812.9500	1.9484e-15	4.9611e-17
6814.4700	1.9509e-15	4.7938e-17
6815.9900	1.9529e-15	4.6371e-17
6817.5100	1.9545e-15	4.4402e-17
6819.0300	1.9559e-15	4.3094e-17
6820.5500	1.9563e-15	4.2603e-17
6822.0700	1.9549e-15	4.3122e-17
6823.5900	1.9517e-15	4.3423e-17
6825.1100	1.9465e-15	4.4394e-17
6826.6300	1.9402e-15	4.7817e-17
6828.1500	1.9335e-15	5.0381e-17
6829.6700	1.9256e-15	5.1207e-17
6831.1900	1.9162e-15	5.3043e-17
6832.7100	1.9048e-15	5.6612e-17
6834.2300	1.8910e-15	6.0283e-17
6835.7500	1.8746e-15	6.5250e-17
6837.2700	1.8555e-15	6.9114e-17
6838.7900	1.8596e-15	7.1483e-17
6840.3100	1.8492e-15	7.3228e-17
6841.8300	1.8424e-15	7.2498e-17
6843.3500	1.8358e-15	7.3030e-17
6844.8700	1.8293e-15	8.2897e-17
6846.3900	1.8229e-15	1.0194e-16
6847.9100	1.8168e-15	1.2059e-16
6849.4300	1.8107e-15	1.3122e-16
6850.9500	1.8043e-15	1.3752e-16
6852.4700	1.7983e-15	1.4147e-16
6853.9900	1.7926e-15	1.4286e-16
6855.5100	1.7867e-15	1.4293e-16
6857.0300	1.7805e-15	1.4292e-16
6858.5500	1.7744e-15	1.4300e-16
6860.0700	1.7690e-15	1.4344e-16
6861.5900	1.7639e-15	1.4356e-16
6863.1100	1.7589e-15	1.4353e-16
6864.6300	1.7541e-15	1.4364e-16
6866.1500	1.7492e-15	1.4342e-16
6867.6700	1.7444e-15	1.4282e-16
6869.1900	1.7399e-15	1.4230e-16
6870.7100	1.7359e-15	1.4181e-16
6872.2300	1.7317e-15	1.4062e-16
6873.7500	1.7276e-15	1.3872e-16
6875.2700	1.7243e-15	1.3704e-16
6876.7900	1.7216e-15	1.3610e-16
6878.3100	1.7189e-15	1.3494e-16
6879.8300	1.7166e-15	1.3259e-16
6881.3500	1.7148e-15	1.2963e-16
6882.8700	1.7133e-15	1.2507e-16
6884.3900	1.7115e-15	1.2022e-16
6885.9100	1.7099e-15	1.1632e-16
6887.4300	1.7084e-15	1.1226e-16
6888.9500	1.7072e-15	1.1032e-16
6890.4700	1.7068e-15	1.1107e-16
6891.9900	1.7068e-15	1.0833e-16
6893.5100	1.7067e-15	9.7084e-17
6895.0300	1.7068e-15	7.9171e-17
6896.5500	1.7082e-15	6.4286e-17
6898.0700	1.7100e-15	5.1177e-17
6899.5900	1.7118e-15	3.8491e-17
6901.1100	1.7144e-15	3.1414e-17
6902.6300	1.7173e-15	2.9961e-17
6904.1500	1.7205e-15	2.9982e-17
6905.6700	1.7243e-15	2.9807e-17
6907.1900	1.7284e-15	2.8389e-17
6908.7100	1.7326e-15	2.7224e-17
6910.2300	1.7371e-15	2.7240e-17
6911.7500	1.7420e-15	2.5810e-17
6913.2700	1.7468e-15	2.3697e-17
6914.7900	1.7518e-15	2.2223e-17
6916.3100	1.7567e-15	2.1524e-17
6917.8300	1.7619e-15	2.0788e-17
6919.3500	1.7676e-15	2.0177e-17
6920.8700	1.7731e-15	2.0436e-17
6922.3900	1.7781e-15	2.0435e-17
6923.9100	1.7828e-15	2.0514e-17
6925.4300	1.7873e-15	2.0756e-17
6926.9500	1.7914e-15	2.0689e-17
6928.4700	1.7951e-15	2.1063e-17
6929.9900	1.7984e-15	2.1016e-17
6931.5100	1.8009e-15	2.1240e-17
6933.0300	1.8034e-15	2.0778e-17
6934.5500	1.8058e-15	1.9808e-17
6936.0700	1.8078e-15	2.0146e-17
6937.5900	1.8099e-15	2.1029e-17
6939.1100	1.8114e-15	2.1772e-17
6940.6300	1.8117e-15	2.2453e-17
6942.1500	1.8111e-15	2.3767e-17
6943.6700	1.8100e-15	2.4634e-17
6945.1900	1.8088e-15	2.5861e-17
6946.7100	1.8070e-15	2.7087e-17
6948.2300	1.8042e-15	2.7752e-17
6949.7500	1.8008e-15	2.8292e-17
6951.2700	1.7974e-15	2.8519e-17
6952.7900	1.7934e-15	2.9288e-17
6954.3100	1.7881e-15	2.9837e-17
6955.8300	1.7822e-15	2.9838e-17
6957.3500	1.7753e-15	2.9695e-17
6958.8700	1.7676e-15	2.9251e-17
6960.3900	1.7592e-15	2.9211e-17
6961.9100	1.7501e-15	3.1367e-17
6963.4300	1.7411e-15	3.4763e-17
6964.9500	1.7337e-15	3.7028e-17
6966.4700	1.7284e-15	3.8693e-17
6967.9900	1.7253e-15	4.3146e-17
6969.5100	1.7236e-15	4.9196e-17
6971.0300	1.7216e-15	5.2930e-17
6972.5500	1.7196e-15	5.6149e-17
6974.0700	1.7178e-15	5.9092e-17
6975.5900	1.7160e-15	6.1128e-17
6977.1100	1.7138e-15	6.3184e-17
6978.6300	1.7112e-15	6.4526e-17
6980.1500	1.7082e-15	6.5275e-17
6981.6700	1.7050e-15	6.5853e-17
6983.1900	1.7020e-15	6.5918e-17
6984.7100	1.6999e-15	6.5262e-17
6986.2300	1.6991e-15	6.4047e-17
6987.7500	1.6990e-15	6.2356e-17
6989.2700	1.6991e-15	6.0238e-17
6990.7900	1.6996e-15	5.8040e-17
6992.3100	1.7006e-15	5.5664e-17
6993.8300	1.7023e-15	5.4226e-17
6995.3500	1.7043e-15	5.2985e-17
6996.8700	1.7070e-15	5.2326e-17
6998.3900	1.7098e-15	5.2568e-17
6999.9100	1.7127e-15	5.2849e-17
7001.4300	1.7160e-15	5.3132e-17
7002.9500	1.7197e-15	5.3878e-17
7004.4700	1.7238e-15	5.4797e-17
