#wls	flux	flux_err
5010.6000	6.6790e-16	1.1275e-16
5012.1200	6.7552e-16	1.1674e-16
5013.6300	6.8400e-16	1.2035e-16
5015.1500	6.9417e-16	1.2094e-16
5016.6700	7.0503e-16	1.2346e-16
5018.1900	7.1652e-16	1.2375e-16
5019.7100	7.2907e-16	1.2169e-16
5021.2300	7.4186e-16	1.2039e-16
5022.7500	7.5633e-16	1.1817e-16
5024.2700	7.7026e-16	1.1458e-16
5025.7900	7.8587e-16	1.0952e-16
5027.3100	8.0204e-16	1.0253e-16
5028.8300	8.1867e-16	9.5311e-17
5030.3400	8.3547e-16	8.9906e-17
5031.8600	8.5209e-16	8.4005e-17
5033.3800	8.6964e-16	7.8047e-17
5034.9000	8.8745e-16	7.4244e-17
5036.4200	9.0480e-16	7.4550e-17
5037.9400	9.2190e-16	7.3280e-17
5039.4600	9.3947e-16	7.0791e-17
5040.9800	9.5699e-16	7.1828e-17
5042.5000	9.7429e-16	7.2694e-17
5044.0200	9.9087e-16	7.9098e-17
5045.5400	1.0051e-15	8.2138e-17
5047.0500	1.0196e-15	8.3918e-17
5048.5700	1.0337e-15	8.5726e-17
5050.0900	1.0466e-15	8.7246e-17
5051.6100	1.0590e-15	9.0149e-17
5053.1300	1.0706e-15	9.2892e-17
5054.6500	1.0810e-15	9.1470e-17
5056.1700	1.0900e-15	9.2186e-17
5057.6900	1.0987e-15	9.0415e-17
5059.2100	1.1056e-15	8.8226e-17
5060.7300	1.1106e-15	8.5110e-17
5062.2400	1.1139e-15	8.3209e-17
5063.7600	1.1160e-15	7.8835e-17
5065.2800	1.1167e-15	7.4903e-17
5066.8000	1.1156e-15	7.1752e-17
5068.3200	1.1129e-15	6.7201e-17
5069.8400	1.1092e-15	6.1369e-17
5071.3600	1.1031e-15	5.7519e-17
5072.8800	1.0951e-15	5.4591e-17
5074.4000	1.0865e-15	5.4490e-17
5075.9200	1.0772e-15	5.3479e-17
5077.4300	1.0666e-15	5.5002e-17
5078.9500	1.0541e-15	5.6446e-17
5080.4700	1.0413e-15	5.6988e-17
5081.9900	1.0275e-15	5.8204e-17
5083.5100	1.0128e-15	5.9470e-17
5085.0300	9.9768e-16	5.9988e-17
5086.5500	9.8167e-16	6.0484e-17
5088.0700	9.6519e-16	6.0464e-17
5089.5900	9.4775e-16	6.0373e-17
5091.1100	9.3001e-16	5.5308e-17
5092.6200	9.1198e-16	5.3568e-17
5094.1400	8.9372e-16	5.2227e-17
5095.6600	8.7461e-16	5.1313e-17
5097.1800	8.5576e-16	5.0622e-17
5098.7000	8.3665e-16	4.6895e-17
5100.2200	8.1725e-16	4.1897e-17
5101.7400	7.9867e-16	3.9581e-17
5103.2600	7.7972e-16	3.4480e-17
5104.7800	7.6087e-16	3.1690e-17
5106.3000	7.4237e-16	3.1580e-17
5107.8200	7.2376e-16	3.2475e-17
5109.3300	7.0477e-16	3.4384e-17
5110.8500	6.8647e-16	3.7670e-17
5112.3700	6.6938e-16	3.9232e-17
5113.8900	6.5193e-16	4.1283e-17
5115.4100	6.3546e-16	4.2959e-17
5116.9300	6.2024e-16	4.3897e-17
5118.4500	6.0512e-16	4.6884e-17
5119.9700	5.9127e-16	4.9088e-17
5121.4900	5.7749e-16	4.9263e-17
5123.0100	5.6406e-16	4.8426e-17
5124.5200	5.5105e-16	4.7355e-17
5126.0400	5.3894e-16	4.5870e-17
5127.5600	5.2695e-16	4.6034e-17
5129.0800	5.1638e-16	4.4693e-17
5130.6000	5.0632e-16	4.1804e-17
5132.1200	4.9738e-16	4.0335e-17
5133.6400	4.8906e-16	3.7419e-17
5135.1600	4.8201e-16	3.4679e-17
5136.6800	4.7503e-16	3.1992e-17
5138.2000	4.6877e-16	3.1567e-17
5139.7200	4.6352e-16	3.0390e-17
5141.2300	4.5855e-16	2.9973e-17
5142.7500	4.5378e-16	3.0622e-17
5144.2700	4.4974e-16	3.2412e-17
5145.7900	4.4689e-16	3.1946e-17
5147.3100	4.4463e-16	3.2079e-17
5148.8300	4.4146e-16	3.3461e-17
5150.3500	4.3994e-16	3.4173e-17
5151.8700	4.3920e-16	3.4570e-17
5153.3900	4.3890e-16	3.5229e-17
5154.9100	4.3926e-16	3.6402e-17
5156.4200	4.4051e-16	3.7005e-17
5157.9400	4.4262e-16	3.8004e-17
5159.4600	4.4559e-16	3.9405e-17
5160.9800	4.4911e-16	4.0040e-17
5162.5000	4.5333e-16	4.1191e-17
5164.0200	4.5912e-16	4.1732e-17
5165.5400	4.6545e-16	3.9743e-17
5167.0600	4.7153e-16	3.9144e-17
5168.5800	4.7879e-16	3.8100e-17
5170.1000	4.8642e-16	3.6855e-17
5171.6200	4.9545e-16	3.4443e-17
5173.1300	5.0499e-16	3.2028e-17
5174.6500	5.1458e-16	2.9394e-17
5176.1700	5.2550e-16	2.7139e-17
5177.6900	5.3663e-16	2.7088e-17
5179.2100	5.4691e-16	2.6839e-17
5180.7300	5.5715e-16	2.6025e-17
5182.2500	5.6765e-16	2.5116e-17
5183.7700	5.7867e-16	2.3890e-17
5185.2900	5.8868e-16	2.3784e-17
5186.8100	6.0012e-16	2.5919e-17
5188.3200	6.1010e-16	2.7049e-17
5189.8400	6.1942e-16	2.7268e-17
5191.3600	6.2916e-16	2.8634e-17
5192.8800	6.3783e-16	2.8388e-17
5194.4000	6.4623e-16	2.9278e-17
5195.9200	6.5366e-16	3.1243e-17
5197.4400	6.6086e-16	3.4521e-17
5198.9600	6.6778e-16	3.6872e-17
5200.4800	6.7484e-16	3.8780e-17
5202.0000	6.8092e-16	4.0178e-17
5203.5200	6.8606e-16	4.1185e-17
5205.0300	6.9176e-16	4.1521e-17
5206.5500	6.9697e-16	4.1500e-17
5208.0700	7.0193e-16	4.1233e-17
5209.5900	7.0661e-16	4.0507e-17
5211.1100	7.1180e-16	3.9887e-17
5212.6300	7.1632e-16	3.9124e-17
5214.1500	7.2065e-16	3.6544e-17
5215.6700	7.2506e-16	3.6412e-17
5217.1900	7.2960e-16	3.4689e-17
5218.7100	7.3357e-16	3.5712e-17
5220.2200	7.3743e-16	3.5990e-17
5221.7400	7.4055e-16	3.4361e-17
5223.2600	7.4378e-16	3.2012e-17
5224.7800	7.4667e-16	3.0490e-17
5226.3000	7.4891e-16	2.8789e-17
5227.8200	7.5084e-16	2.8367e-17
5229.3400	7.5259e-16	2.8693e-17
5230.8600	7.5503e-16	2.8291e-17
5232.3800	7.5716e-16	2.8237e-17
5233.9000	7.5939e-16	2.8511e-17
5235.4200	7.6121e-16	2.8586e-17
5236.9300	7.6292e-16	2.9196e-17
5238.4500	7.6512e-16	2.9191e-17
5239.9700	7.6656e-16	3.0006e-17
5241.4900	7.6731e-16	3.0146e-17
5243.0100	7.6798e-16	2.9981e-17
5244.5300	7.6876e-16	2.9209e-17
5246.0500	7.6897e-16	2.8281e-17
5247.5700	7.6882e-16	2.7613e-17
5249.0900	7.6872e-16	2.8101e-17
5250.6100	7.6830e-16	2.9582e-17
5252.1200	7.6768e-16	2.9738e-17
5253.6400	7.6680e-16	3.0990e-17
5255.1600	7.6566e-16	3.2282e-17
5256.6800	7.6507e-16	3.5232e-17
5258.2000	7.6428e-16	3.6748e-17
5259.7200	7.6379e-16	4.1141e-17
5261.2400	7.6381e-16	4.1915e-17
5262.7600	7.6355e-16	4.2411e-17
5264.2800	7.6336e-16	4.5354e-17
5265.8000	7.6411e-16	4.4674e-17
5267.3100	7.6484e-16	4.4736e-17
5268.8300	7.6539e-16	4.4397e-17
5270.3500	7.6661e-16	4.4397e-17
5271.8700	7.6799e-16	4.4404e-17
5273.3900	7.6957e-16	4.4189e-17
5274.9100	7.7168e-16	4.4171e-17
5276.4300	7.7349e-16	4.5744e-17
5277.9500	7.7580e-16	4.7133e-17
5279.4700	7.7788e-16	4.8218e-17
5280.9900	7.8038e-16	4.9123e-17
5282.5000	7.8254e-16	5.0687e-17
5284.0200	7.8532e-16	5.0432e-17
5285.5400	7.8823e-16	5.1433e-17
5287.0600	7.9077e-16	5.1634e-17
5288.5800	7.9407e-16	5.2507e-17
5290.1000	7.9630e-16	5.3141e-17
5291.6200	7.9921e-16	5.3549e-17
5293.1400	8.0231e-16	5.3812e-17
5294.6600	8.0483e-16	5.4758e-17
5296.1800	8.0721e-16	5.4655e-17
5297.7000	8.0974e-16	5.4033e-17
5299.2100	8.1248e-16	5.4188e-17
5300.7300	8.1531e-16	5.3614e-17
5302.2500	8.1834e-16	5.3166e-17
5303.7700	8.2116e-16	5.0380e-17
5305.2900	8.2408e-16	4.8472e-17
5306.8100	8.2838e-16	4.3172e-17
5308.3300	8.3315e-16	4.2077e-17
5309.8500	8.3752e-16	4.2430e-17
5311.3700	8.4247e-16	3.9669e-17
5312.8900	8.4820e-16	3.9270e-17
5314.4000	8.5442e-16	3.9763e-17
5315.9200	8.6115e-16	4.0281e-17
5317.4400	8.6917e-16	4.1765e-17
5318.9600	8.7722e-16	4.2499e-17
5320.4800	8.8660e-16	4.2535e-17
5322.0000	8.9578e-16	4.2489e-17
5323.5200	9.0512e-16	4.1491e-17
5325.0400	9.1486e-16	4.1016e-17
5326.5600	9.2536e-16	4.0129e-17
5328.0800	9.3558e-16	3.9281e-17
5329.6000	9.4652e-16	3.7793e-17
5331.1100	9.5668e-16	3.7343e-17
5332.6300	9.6751e-16	3.6467e-17
5334.1500	9.7865e-16	3.5090e-17
5335.6700	9.8892e-16	3.4256e-17
5337.1900	9.9922e-16	3.3510e-17
5338.7100	1.0087e-15	3.3042e-17
5340.2300	1.0179e-15	3.2749e-17
5341.7500	1.0273e-15	3.1273e-17
5343.2700	1.0362e-15	3.0849e-17
5344.7900	1.0442e-15	3.0285e-17
5346.3000	1.0529e-15	2.9157e-17
5347.8200	1.0613e-15	2.8603e-17
5349.3400	1.0697e-15	2.5972e-17
5350.8600	1.0772e-15	2.6391e-17
5352.3800	1.0852e-15	2.6570e-17
5353.9000	1.0931e-15	2.7616e-17
5355.4200	1.1001e-15	2.7741e-17
5356.9400	1.1075e-15	2.8653e-17
5358.4600	1.1139e-15	2.9487e-17
5359.9800	1.1212e-15	3.2625e-17
5361.5000	1.1272e-15	3.5521e-17
5363.0100	1.1328e-15	3.6350e-17
5364.5300	1.1386e-15	3.8346e-17
5366.0500	1.1443e-15	3.9208e-17
5367.5700	1.1498e-15	3.9523e-17
5369.0900	1.1544e-15	3.9688e-17
5370.6100	1.1586e-15	3.9910e-17
5372.1300	1.1634e-15	4.0082e-17
5373.6500	1.1677e-15	3.9507e-17
5375.1700	1.1717e-15	3.7738e-17
5376.6900	1.1752e-15	3.8672e-17
5378.2000	1.1788e-15	4.1846e-17
5379.7200	1.1816e-15	4.4200e-17
5381.2400	1.1852e-15	4.6567e-17
5382.7600	1.1885e-15	5.0937e-17
5384.2800	1.1912e-15	5.6989e-17
5385.8000	1.1947e-15	6.1162e-17
5387.3200	1.1979e-15	6.5565e-17
5388.8400	1.2015e-15	7.0500e-17
5390.3600	1.2050e-15	7.3495e-17
5391.8800	1.2086e-15	7.7914e-17
5393.4000	1.2127e-15	7.9121e-17
5394.9100	1.2173e-15	8.0967e-17
5396.4300	1.2231e-15	8.3555e-17
5397.9500	1.2289e-15	8.4722e-17
5399.4700	1.2347e-15	8.4827e-17
5400.9900	1.2410e-15	8.4704e-17
5402.5100	1.2474e-15	8.3992e-17
5404.0300	1.2543e-15	8.2725e-17
5405.5500	1.2616e-15	7.9971e-17
5407.0700	1.2690e-15	7.6696e-17
5408.5900	1.2762e-15	7.2429e-17
5410.1000	1.2840e-15	7.0468e-17
5411.6200	1.2920e-15	6.7534e-17
5413.1400	1.3001e-15	6.5495e-17
5414.6600	1.3091e-15	6.3543e-17
5416.1800	1.3178e-15	6.2829e-17
5417.7000	1.3273e-15	6.1479e-17
5419.2200	1.3370e-15	6.2312e-17
5420.7400	1.3472e-15	6.3201e-17
5422.2600	1.3589e-15	6.5272e-17
5423.7800	1.3699e-15	6.7207e-17
5425.2900	1.3812e-15	7.1490e-17
5426.8100	1.3921e-15	7.5202e-17
5428.3300	1.4028e-15	7.7436e-17
5429.8500	1.4136e-15	7.9180e-17
5431.3700	1.4237e-15	7.8827e-17
5432.8900	1.4339e-15	7.9907e-17
5434.4100	1.4440e-15	7.8923e-17
5435.9300	1.4541e-15	7.5857e-17
5437.4500	1.4632e-15	7.4569e-17
5438.9700	1.4720e-15	7.0496e-17
5440.4900	1.4802e-15	6.9214e-17
5442.0000	1.4877e-15	6.5173e-17
5443.5200	1.4935e-15	5.9398e-17
5445.0400	1.4991e-15	5.3372e-17
5446.5600	1.5041e-15	4.9634e-17
5448.0800	1.5087e-15	4.2988e-17
5449.6000	1.5121e-15	3.9816e-17
5451.1200	1.5141e-15	3.0824e-17
5452.6400	1.5148e-15	2.6807e-17
5454.1600	1.5144e-15	2.5829e-17
5455.6800	1.5135e-15	2.3072e-17
5457.1900	1.5117e-15	2.1810e-17
5458.7100	1.5092e-15	2.1644e-17
5460.2300	1.5055e-15	2.1315e-17
5461.7500	1.5011e-15	2.0514e-17
5463.2700	1.4955e-15	2.0968e-17
5464.7900	1.4887e-15	2.0820e-17
5466.3100	1.4814e-15	2.1140e-17
5467.8300	1.4729e-15	2.1860e-17
5469.3500	1.4643e-15	2.1909e-17
5470.8700	1.4552e-15	2.1907e-17
5472.3900	1.4462e-15	2.1562e-17
5473.9000	1.4364e-15	2.0993e-17
5475.4200	1.4265e-15	2.3472e-17
5476.9400	1.4160e-15	2.3752e-17
5478.4600	1.4053e-15	2.4867e-17
5479.9800	1.3942e-15	2.6773e-17
5481.5000	1.3828e-15	3.3476e-17
5483.0200	1.3719e-15	3.9146e-17
5484.5400	1.3609e-15	4.4321e-17
5486.0600	1.3500e-15	5.1003e-17
5487.5800	1.3386e-15	5.6898e-17
5489.0900	1.3279e-15	6.5761e-17
5490.6100	1.3178e-15	7.2113e-17
5492.1300	1.3085e-15	7.9261e-17
5493.6500	1.2995e-15	8.5976e-17
5495.1700	1.2914e-15	8.8195e-17
5496.6900	1.2843e-15	9.1998e-17
5498.2100	1.2784e-15	9.3381e-17
5499.7300	1.2734e-15	9.4844e-17
5501.2500	1.2694e-15	9.5249e-17
5502.7700	1.2670e-15	9.4567e-17
5504.2900	1.2659e-15	9.2657e-17
5505.8000	1.2659e-15	8.9784e-17
5507.3200	1.2672e-15	8.7682e-17
5508.8400	1.2697e-15	8.5978e-17
5510.3600	1.2728e-15	8.5151e-17
5511.8800	1.2779e-15	8.6132e-17
5513.4000	1.2828e-15	8.6409e-17
5514.9200	1.2892e-15	8.8715e-17
5516.4400	1.2974e-15	8.8803e-17
5517.9600	1.3063e-15	9.2433e-17
5519.4800	1.3152e-15	9.7597e-17
5520.9900	1.3257e-15	1.0395e-16
5522.5100	1.3370e-15	1.1062e-16
5524.0300	1.3503e-15	1.1481e-16
5525.5500	1.3632e-15	1.1867e-16
5527.0700	1.3768e-15	1.2309e-16
5528.5900	1.3919e-15	1.2730e-16
5530.1100	1.4072e-15	1.3139e-16
5531.6300	1.4232e-15	1.3541e-16
5533.1500	1.4401e-15	1.3670e-16
5534.6700	1.4578e-15	1.3743e-16
5536.1800	1.4756e-15	1.3518e-16
5537.7000	1.4947e-15	1.3151e-16
5539.2200	1.5134e-15	1.2555e-16
5540.7400	1.5328e-15	1.1779e-16
5542.2600	1.5525e-15	1.1284e-16
5543.7800	1.5723e-15	1.0483e-16
5545.3000	1.5912e-15	9.8157e-17
5546.8200	1.6096e-15	8.9842e-17
5548.3400	1.6278e-15	8.1128e-17
5549.8600	1.6460e-15	7.5390e-17
5551.3800	1.6642e-15	6.9641e-17
5552.8900	1.6813e-15	6.4821e-17
5554.4100	1.6978e-15	6.3222e-17
5555.9300	1.7139e-15	6.4635e-17
5557.4500	1.7288e-15	6.5390e-17
5558.9700	1.7425e-15	6.7786e-17
5560.4900	1.7553e-15	7.2805e-17
5562.0100	1.7670e-15	7.6323e-17
5563.5300	1.7776e-15	7.9254e-17
5565.0500	1.7867e-15	7.9525e-17
5566.5700	1.7947e-15	7.9732e-17
5568.0800	1.8014e-15	7.8123e-17
5569.6000	1.8071e-15	7.6168e-17
5571.1200	1.8113e-15	7.5212e-17
5572.6400	1.8135e-15	7.3567e-17
5574.1600	1.8138e-15	7.0685e-17
5575.6800	1.8132e-15	6.7020e-17
5577.2000	1.8105e-15	6.2237e-17
5578.7200	1.8062e-15	5.6094e-17
5580.2400	1.8013e-15	5.2837e-17
5581.2100	1.7948e-15	4.8763e-17
5582.7300	1.7872e-15	4.6046e-17
5584.2500	1.7783e-15	4.8630e-17
5585.7700	1.7677e-15	4.9957e-17
5587.2900	1.7556e-15	5.1072e-17
5588.8100	1.7414e-15	5.4121e-17
5590.3300	1.7253e-15	5.5001e-17
5591.8500	1.7087e-15	5.4863e-17
5593.3700	1.6911e-15	5.4862e-17
5594.8900	1.6727e-15	5.4780e-17
5596.4100	1.6527e-15	5.4640e-17
5597.9300	1.6317e-15	5.5304e-17
5599.4500	1.6109e-15	5.5423e-17
5600.9700	1.5910e-15	5.5319e-17
5602.4900	1.5699e-15	5.6454e-17
5604.0100	1.5488e-15	5.7663e-17
5605.5300	1.5285e-15	5.8608e-17
5607.0500	1.5086e-15	5.7983e-17
5608.5700	1.4895e-15	5.9144e-17
5610.0900	1.4699e-15	5.9246e-17
5611.6100	1.4511e-15	6.1362e-17
5613.1300	1.4342e-15	6.2472e-17
5614.6500	1.4175e-15	6.3202e-17
5616.1700	1.4016e-15	6.4339e-17
5617.6900	1.3864e-15	6.5389e-17
5619.2100	1.3727e-15	6.7271e-17
5620.7300	1.3605e-15	7.0152e-17
5622.2500	1.3492e-15	7.0786e-17
5623.7700	1.3386e-15	7.0679e-17
5625.2900	1.3295e-15	6.9175e-17
5626.8100	1.3219e-15	6.6966e-17
5628.3300	1.3146e-15	6.4197e-17
5629.8500	1.3085e-15	6.1267e-17
5631.3700	1.3034e-15	5.6089e-17
5632.8900	1.2996e-15	5.1975e-17
5634.4100	1.2962e-15	4.8257e-17
5635.9300	1.2945e-15	4.0508e-17
5637.4500	1.2935e-15	3.5710e-17
5638.9700	1.2938e-15	3.4679e-17
5640.4900	1.2951e-15	3.4290e-17
5642.0100	1.2973e-15	3.5178e-17
5643.5300	1.3008e-15	3.5983e-17
5645.0500	1.3049e-15	3.7252e-17
5646.5700	1.3102e-15	3.7615e-17
5648.0900	1.3163e-15	3.8495e-17
5649.6100	1.3226e-15	3.8747e-17
5651.1300	1.3292e-15	3.9066e-17
5652.6500	1.3372e-15	4.0797e-17
5654.1700	1.3457e-15	4.2564e-17
5655.6900	1.3545e-15	4.4757e-17
5657.2100	1.3648e-15	4.8747e-17
5658.7300	1.3760e-15	5.0883e-17
5660.2500	1.3883e-15	5.2400e-17
5661.7700	1.4014e-15	5.3393e-17
5663.2900	1.4142e-15	5.2106e-17
5664.8100	1.4273e-15	5.1006e-17
5666.3300	1.4414e-15	4.9080e-17
5667.8500	1.4561e-15	4.4248e-17
5669.3700	1.4705e-15	4.1086e-17
5670.8900	1.4846e-15	3.9582e-17
5672.4100	1.4995e-15	3.8181e-17
5673.9300	1.5144e-15	3.7303e-17
5675.4500	1.5289e-15	3.5399e-17
5676.9700	1.5428e-15	3.4467e-17
5678.4900	1.5571e-15	3.3541e-17
5680.0100	1.5720e-15	3.4034e-17
5681.5300	1.5863e-15	3.3437e-17
5683.0500	1.5997e-15	3.2029e-17
5684.5700	1.6120e-15	3.1391e-17
5686.0900	1.6240e-15	3.0887e-17
5687.6100	1.6352e-15	3.0522e-17
5689.1300	1.6460e-15	3.0695e-17
5690.6500	1.6564e-15	3.1057e-17
5692.1700	1.6660e-15	3.0802e-17
5693.6900	1.6747e-15	2.9538e-17
5695.2100	1.6824e-15	2.8899e-17
5696.7300	1.6891e-15	2.9146e-17
5698.2500	1.6943e-15	2.9154e-17
5699.7700	1.6982e-15	2.9188e-17
5701.2900	1.7009e-15	2.9702e-17
5702.8100	1.7028e-15	2.9932e-17
5704.3300	1.7039e-15	2.8469e-17
5705.8500	1.7037e-15	2.7294e-17
5707.3700	1.7026e-15	2.8445e-17
5708.8900	1.7003e-15	3.1046e-17
5710.4100	1.6972e-15	3.3621e-17
5711.9300	1.6938e-15	3.4269e-17
5713.4500	1.6897e-15	3.3919e-17
5714.9700	1.6847e-15	3.3658e-17
5716.4900	1.6788e-15	3.4530e-17
5718.0100	1.6729e-15	3.6920e-17
5719.5300	1.6662e-15	3.8048e-17
5721.0500	1.6592e-15	3.6740e-17
5722.5700	1.6523e-15	3.8538e-17
5724.0900	1.6446e-15	4.0443e-17
5725.6100	1.6362e-15	4.0290e-17
5727.1300	1.6277e-15	3.8131e-17
5728.6500	1.6193e-15	3.7326e-17
5730.1700	1.6106e-15	3.8518e-17
5731.6900	1.6020e-15	3.9239e-17
5733.2100	1.5931e-15	3.7097e-17
5734.7300	1.5842e-15	3.3738e-17
5736.2500	1.5754e-15	3.3211e-17
5737.7700	1.5668e-15	3.2648e-17
5739.2900	1.5582e-15	3.1566e-17
5740.8100	1.5495e-15	3.0694e-17
5742.3300	1.5407e-15	2.8539e-17
5743.8500	1.5313e-15	2.8265e-17
5745.3700	1.5216e-15	2.9391e-17
5746.8900	1.5121e-15	2.9499e-17
5748.4100	1.5032e-15	2.9482e-17
5749.9300	1.4944e-15	3.0114e-17
5751.4500	1.4851e-15	3.1917e-17
5752.9700	1.4759e-15	3.5406e-17
5754.4900	1.4671e-15	3.9260e-17
5756.0100	1.4591e-15	4.0244e-17
5757.5300	1.4509e-15	4.1058e-17
5759.0500	1.4427e-15	4.2001e-17
5760.5700	1.4353e-15	4.2551e-17
5762.0900	1.4273e-15	4.3098e-17
5763.6100	1.4192e-15	4.3375e-17
5765.1300	1.4121e-15	4.2885e-17
5766.6500	1.4057e-15	4.3440e-17
5768.1700	1.3991e-15	4.4391e-17
5769.6900	1.3926e-15	4.3566e-17
5771.2100	1.3870e-15	4.1844e-17
5772.7300	1.3817e-15	4.0561e-17
5774.2500	1.3762e-15	3.9429e-17
5775.7700	1.3699e-15	3.6179e-17
5777.2900	1.3632e-15	3.3378e-17
5778.8100	1.3566e-15	3.0558e-17
5780.3300	1.3501e-15	2.9491e-17
5781.8500	1.3437e-15	2.7886e-17
5783.3700	1.3381e-15	2.4410e-17
5784.8900	1.3325e-15	2.1087e-17
5786.4100	1.3264e-15	2.0046e-17
5787.9300	1.3196e-15	1.9954e-17
5789.4500	1.3124e-15	1.8699e-17
5790.9700	1.3049e-15	1.6383e-17
5792.4900	1.2967e-15	1.6561e-17
5794.0100	1.2868e-15	1.6527e-17
5795.5300	1.2768e-15	1.6559e-17
5797.0500	1.2667e-15	1.6393e-17
5798.5700	1.2559e-15	1.6717e-17
5800.0900	1.2438e-15	1.5895e-17
5801.6100	1.2314e-15	1.3695e-17
5803.1300	1.2200e-15	1.3497e-17
5804.6500	1.2087e-15	1.3350e-17
5806.1700	1.1958e-15	1.3459e-17
5807.6900	1.1822e-15	1.5257e-17
5809.2100	1.1689e-15	1.7605e-17
5810.7300	1.1552e-15	2.1214e-17
5812.2500	1.1409e-15	2.3935e-17
5813.7700	1.1267e-15	2.3992e-17
5815.2900	1.1130e-15	2.4697e-17
5816.8100	1.0994e-15	2.4835e-17
5818.3300	1.0857e-15	2.4933e-17
5819.8500	1.0716e-15	2.5476e-17
5821.3700	1.0581e-15	2.4822e-17
5822.8900	1.0448e-15	2.4262e-17
5824.4100	1.0322e-15	2.6272e-17
5825.9300	1.0197e-15	2.9563e-17
5827.4500	1.0087e-15	3.3171e-17
5828.9700	9.9793e-16	3.5113e-17
5830.4900	9.8742e-16	3.9405e-17
5832.0100	9.7707e-16	4.4732e-17
5833.5300	9.6722e-16	4.7489e-17
5835.0500	9.5815e-16	5.1729e-17
5836.5700	9.5126e-16	5.8177e-17
5838.0900	9.4679e-16	6.2186e-17
5839.6100	9.4393e-16	6.5924e-17
5841.1300	9.4274e-16	7.0615e-17
5842.6500	9.4385e-16	7.5916e-17
5844.1700	9.4692e-16	7.9002e-17
5845.6900	9.5158e-16	8.0131e-17
5847.2100	9.5786e-16	8.1226e-17
5848.7300	9.6634e-16	8.2730e-17
5850.2500	9.7651e-16	8.3709e-17
5851.7700	9.8815e-16	8.3512e-17
5853.2900	1.0004e-15	8.2407e-17
5854.8100	1.0136e-15	7.9840e-17
5856.3300	1.0283e-15	7.6666e-17
5857.8500	1.0445e-15	7.3726e-17
5859.3700	1.0617e-15	7.2421e-17
5860.8900	1.0799e-15	7.3693e-17
5862.4100	1.0995e-15	7.2927e-17
5863.9300	1.1205e-15	7.3267e-17
5865.4500	1.1422e-15	7.5246e-17
5866.9700	1.1650e-15	7.7086e-17
5868.4900	1.1889e-15	7.7472e-17
5870.0100	1.2136e-15	7.8675e-17
5871.5300	1.2393e-15	8.2001e-17
5873.0500	1.2656e-15	8.4456e-17
5874.5700	1.2925e-15	8.6940e-17
5876.0900	1.3206e-15	9.2015e-17
5877.6100	1.3492e-15	9.7382e-17
5879.1300	1.3783e-15	1.0071e-16
5880.6500	1.4084e-15	1.0381e-16
5882.1700	1.4388e-15	1.0576e-16
5883.6900	1.4694e-15	1.0497e-16
5885.2100	1.5002e-15	1.0382e-16
5886.7300	1.5320e-15	1.0242e-16
5888.2500	1.5634e-15	1.0090e-16
5889.7700	1.5946e-15	9.5193e-17
5891.2900	1.6262e-15	8.9804e-17
5892.8100	1.6576e-15	8.6113e-17
5894.3300	1.6888e-15	8.1560e-17
5895.8500	1.7196e-15	7.4069e-17
5897.3700	1.7500e-15	6.4743e-17
5898.8900	1.7798e-15	5.5825e-17
5900.4100	1.8092e-15	4.7196e-17
5901.9300	1.8380e-15	3.9460e-17
5903.4500	1.8657e-15	4.0796e-17
5904.9700	1.8931e-15	5.0522e-17
5906.4900	1.9203e-15	6.4197e-17
5908.0100	1.9467e-15	7.9973e-17
5909.5300	1.9725e-15	9.0813e-17
5911.0500	1.9974e-15	9.8585e-17
5912.5700	2.0216e-15	1.0409e-16
5914.0900	2.0446e-15	1.0795e-16
5915.6100	2.0662e-15	1.1059e-16
5917.1300	2.0870e-15	1.1215e-16
5918.6500	2.1066e-15	1.1268e-16
5920.1700	2.1251e-15	1.1281e-16
5921.6900	2.1422e-15	1.1254e-16
5923.2100	2.1576e-15	1.1086e-16
5924.7300	2.1724e-15	1.0850e-16
5926.2500	2.1862e-15	1.0651e-16
5927.7700	2.1984e-15	1.0428e-16
5929.2900	2.2092e-15	1.0179e-16
5930.8100	2.2183e-15	9.9834e-17
5932.3300	2.2262e-15	9.8548e-17
5933.8500	2.2331e-15	9.6687e-17
5935.3700	2.2386e-15	9.1925e-17
5936.8900	2.2435e-15	8.8651e-17
5938.4100	2.2482e-15	8.5923e-17
5939.9300	2.2518e-15	8.3657e-17
5941.4500	2.2532e-15	8.0597e-17
5942.9700	2.2533e-15	7.8385e-17
5944.4900	2.2532e-15	7.4815e-17
5946.0100	2.2526e-15	7.3099e-17
5947.5300	2.2512e-15	7.0568e-17
5949.0500	2.2488e-15	7.0327e-17
5950.5700	2.2464e-15	7.0511e-17
5952.0900	2.2434e-15	6.9774e-17
5953.6100	2.2394e-15	6.6733e-17
5955.1300	2.2358e-15	5.9011e-17
5956.6500	2.2325e-15	5.1376e-17
5958.1700	2.2284e-15	4.4152e-17
5959.6900	2.2247e-15	3.8376e-17
5961.2100	2.2219e-15	3.2528e-17
5962.7300	2.2194e-15	2.7142e-17
5964.2500	2.2164e-15	2.3253e-17
5965.7700	2.2131e-15	2.0750e-17
5967.2900	2.2106e-15	1.9876e-17
5968.8100	2.2089e-15	2.0406e-17
5970.3300	2.2074e-15	2.0332e-17
5971.8500	2.2053e-15	1.9024e-17
5973.3700	2.2035e-15	1.7932e-17
