#wls	flux	fluxerr	mangling_mask
6.706446E+03	2.397170E-16	2.208935E-17	2.065635E-15
6.707630E+03	2.394481E-16	2.246678E-17	2.065454E-15
6.708814E+03	2.392001E-16	2.235643E-17	2.065274E-15
6.709997E+03	2.390141E-16	2.226039E-17	2.065095E-15
6.711181E+03	2.387870E-16	2.224493E-17	2.064917E-15
6.712365E+03	2.385806E-16	2.238253E-17	2.064739E-15
6.713549E+03	2.383744E-16	2.257781E-17	2.064563E-15
6.714733E+03	2.381270E-16	2.276023E-17	2.064387E-15
6.715917E+03	2.379004E-16	2.295380E-17	2.064212E-15
6.717100E+03	2.376739E-16	2.307272E-17	2.064037E-15
6.718284E+03	2.374269E-16	2.312157E-17	2.063864E-15
6.719468E+03	2.372007E-16	2.319620E-17	2.063691E-15
6.720652E+03	2.369746E-16	2.327205E-17	2.063519E-15
6.721836E+03	2.368105E-16	2.333353E-17	2.063348E-15
6.723020E+03	2.366259E-16	2.336628E-17	2.063178E-15
6.724204E+03	2.363795E-16	2.340265E-17	2.063009E-15
6.725387E+03	2.360508E-16	2.344677E-17	2.062840E-15
6.726571E+03	2.356810E-16	2.351710E-17	2.062672E-15
6.727755E+03	2.353937E-16	2.356371E-17	2.062505E-15
6.728939E+03	2.351273E-16	2.359119E-17	2.062339E-15
6.730123E+03	2.347785E-16	2.368672E-17	2.062174E-15
6.731307E+03	2.342855E-16	2.378252E-17	2.062009E-15
6.732491E+03	2.336690E-16	2.386281E-17	2.061845E-15
6.733674E+03	2.329701E-16	2.397100E-17	2.061683E-15
6.734858E+03	2.322921E-16	2.412574E-17	2.061520E-15
6.736042E+03	2.316968E-16	2.421428E-17	2.061359E-15
6.737226E+03	2.311634E-16	2.427188E-17	2.061198E-15
6.738410E+03	2.306096E-16	2.428799E-17	2.061039E-15
6.739594E+03	2.299736E-16	2.429553E-17	2.060880E-15
6.740777E+03	2.292759E-16	2.431448E-17	2.060722E-15
6.741961E+03	2.284960E-16	2.430482E-17	2.060564E-15
6.743145E+03	2.276338E-16	2.428506E-17	2.060407E-15
6.744329E+03	2.267307E-16	2.425961E-17	2.060252E-15
6.745513E+03	2.257454E-16	2.425067E-17	2.060097E-15
6.746697E+03	2.247397E-16	2.425895E-17	2.059942E-15
6.747881E+03	2.236519E-16	2.423142E-17	2.059789E-15
6.749064E+03	2.225231E-16	2.392205E-17	2.059636E-15
6.750248E+03	2.214151E-16	2.255303E-17	2.059484E-15
6.751432E+03	2.203280E-16	2.084028E-17	2.059333E-15
6.752616E+03	2.193030E-16	2.061527E-17	2.059183E-15
6.753800E+03	2.182575E-16	1.979767E-17	2.059033E-15
6.754984E+03	2.171093E-16	1.727237E-17	2.058884E-15
6.756168E+03	2.160438E-16	1.602860E-17	2.058736E-15
6.757351E+03	2.150196E-16	1.586323E-17	2.058589E-15
6.758535E+03	2.139339E-16	1.586252E-17	2.058442E-15
6.759719E+03	2.128279E-16	1.591404E-17	2.058297E-15
6.760903E+03	2.117838E-16	1.596989E-17	2.058152E-15
6.762087E+03	2.108634E-16	1.604001E-17	2.058007E-15
6.763271E+03	2.099433E-16	1.608815E-17	2.057864E-15
6.764454E+03	2.091056E-16	1.607082E-17	2.057721E-15
6.765638E+03	2.083299E-16	1.609306E-17	2.057579E-15
6.766822E+03	2.074926E-16	1.613470E-17	2.057438E-15
6.768006E+03	2.064498E-16	1.616803E-17	2.057298E-15
6.769190E+03	2.052900E-16	1.618942E-17	2.057158E-15
6.770374E+03	2.041119E-16	1.617465E-17	2.057019E-15
6.771558E+03	2.029154E-16	1.612652E-17	2.056881E-15
6.772741E+03	2.017460E-16	1.605948E-17	2.056744E-15
6.773925E+03	2.007002E-16	1.599264E-17	2.056607E-15
6.775109E+03	1.997533E-16	1.592557E-17	2.056471E-15
6.776293E+03	1.989361E-16	1.591126E-17	2.056336E-15
6.777477E+03	1.981520E-16	1.589225E-17	2.056202E-15
6.778661E+03	1.974607E-16	1.580849E-17	2.056068E-15
6.779845E+03	1.968599E-16	1.571942E-17	2.055935E-15
6.781028E+03	1.962511E-16	1.564754E-17	2.055803E-15
6.782212E+03	1.955149E-16	1.552442E-17	2.055672E-15
6.783396E+03	1.946865E-16	1.532291E-17	2.055541E-15
6.784580E+03	1.938725E-16	1.519781E-17	2.055411E-15
6.785764E+03	1.931122E-16	1.511956E-17	2.055282E-15
6.786948E+03	1.923130E-16	1.509395E-17	2.055153E-15
6.788131E+03	1.914750E-16	1.507332E-17	2.055026E-15
6.789315E+03	1.905898E-16	1.505279E-17	2.054899E-15
6.790499E+03	1.897706E-16	1.499239E-17	2.054773E-15
6.791683E+03	1.889125E-16	1.496462E-17	2.054647E-15
6.792867E+03	1.879970E-16	1.494429E-17	2.054522E-15
6.794051E+03	1.872070E-16	1.494176E-17	2.054398E-15
6.795235E+03	1.865692E-16	1.491661E-17	2.054275E-15
6.796418E+03	1.859706E-16	1.488803E-17	2.054152E-15
6.797602E+03	1.854646E-16	1.488233E-17	2.054031E-15
6.798786E+03	1.850757E-16	1.490217E-17	2.053909E-15
6.799970E+03	1.847814E-16	1.497211E-17	2.053789E-15
6.801154E+03	1.845222E-16	1.502582E-17	2.053669E-15
6.802338E+03	1.842733E-16	1.504933E-17	2.053550E-15
6.803522E+03	1.841025E-16	1.507797E-17	2.053432E-15
6.804705E+03	1.839852E-16	1.515675E-17	2.053314E-15
6.805889E+03	1.838680E-16	1.522156E-17	2.053198E-15
6.807073E+03	1.837590E-16	1.527066E-17	2.053082E-15
6.808257E+03	1.836501E-16	1.532283E-17	2.052966E-15
6.809441E+03	1.835598E-16	1.540985E-17	2.052851E-15
6.810625E+03	1.835086E-16	1.548346E-17	2.052737E-15
6.811808E+03	1.834800E-16	1.548907E-17	2.052624E-15
6.812992E+03	1.834904E-16	1.552539E-17	2.052512E-15
6.814176E+03	1.835707E-16	1.553016E-17	2.052400E-15
6.815360E+03	1.837353E-16	1.552766E-17	2.052289E-15
6.816544E+03	1.840004E-16	1.554975E-17	2.052178E-15
6.817728E+03	1.842799E-16	1.556822E-17	2.052069E-15
6.818912E+03	1.845963E-16	1.561499E-17	2.051960E-15
6.820095E+03	1.848759E-16	1.568732E-17	2.051851E-15
6.821279E+03	1.851945E-16	1.574682E-17	2.051744E-15
6.822463E+03	1.854454E-16	1.580150E-17	2.051637E-15
6.823647E+03	1.854973E-16	1.584126E-17	2.051530E-15
6.824831E+03	1.852437E-16	1.581894E-17	2.051425E-15
6.826015E+03	1.848527E-16	1.580991E-17	2.051320E-15
6.827199E+03	1.847776E-16	1.582266E-17	2.051216E-15
6.828382E+03	1.844217E-16	1.583480E-17	2.051113E-15
6.829566E+03	1.837089E-16	1.583172E-17	2.051010E-15
6.830750E+03	1.831830E-16	1.582956E-17	2.050908E-15
6.831934E+03	1.829299E-16	1.585666E-17	2.050806E-15
6.833118E+03	1.827753E-16	1.588101E-17	2.050706E-15
6.834302E+03	1.825900E-16	1.590774E-17	2.050606E-15
6.835485E+03	1.824151E-16	1.596185E-17	2.050506E-15
6.836669E+03	1.822484E-16	1.605211E-17	2.050408E-15
6.837853E+03	1.820839E-16	1.616959E-17	2.050310E-15
6.839037E+03	1.819748E-16	1.649741E-17	2.050212E-15
6.840221E+03	1.818186E-16	1.710107E-17	2.050116E-15
6.841405E+03	1.816031E-16	1.763228E-17	2.050020E-15
6.842589E+03	1.813302E-16	1.776714E-17	2.049925E-15
6.843772E+03	1.810636E-16	1.777804E-17	2.049830E-15
6.844956E+03	1.808421E-16	1.779823E-17	2.049736E-15
6.846140E+03	1.806617E-16	1.782879E-17	2.049643E-15
6.847324E+03	1.805019E-16	1.789849E-17	2.049551E-15
6.848508E+03	1.803052E-16	1.789009E-17	2.049459E-15
6.849692E+03	1.800902E-16	1.789258E-17	2.049367E-15
6.850875E+03	1.797954E-16	1.791244E-17	2.049277E-15
6.852059E+03	1.794391E-16	1.800461E-17	2.049187E-15
6.853243E+03	1.792080E-16	1.813473E-17	2.049098E-15
6.854427E+03	1.789892E-16	1.840768E-17	2.049009E-15
6.855611E+03	1.787069E-16	1.864940E-17	2.048922E-15
6.856795E+03	1.784371E-16	1.866220E-17	2.048834E-15
6.857979E+03	1.782554E-16	1.860007E-17	2.048748E-15
6.859162E+03	1.780451E-16	1.855748E-17	2.048662E-15
6.860346E+03	1.778165E-16	1.858261E-17	2.048577E-15
6.861530E+03	1.775162E-16	1.861697E-17	2.048492E-15
6.862714E+03	1.771812E-16	1.868381E-17	2.048408E-15
6.863898E+03	1.768462E-16	1.876038E-17	2.048325E-15
6.865082E+03	1.765114E-16	1.879957E-17	2.048242E-15
6.866266E+03	1.761479E-16	1.880980E-17	2.048161E-15
6.867449E+03	1.757395E-16	1.883397E-17	2.048079E-15
6.868633E+03	1.752862E-16	1.882608E-17	2.047999E-15
6.869817E+03	1.748779E-16	1.884615E-17	2.047919E-15
6.871001E+03	1.744821E-16	1.892665E-17	2.047839E-15
6.872185E+03	1.740699E-16	1.898999E-17	2.047761E-15
6.873369E+03	1.736230E-16	1.899371E-17	2.047683E-15
6.874552E+03	1.731660E-16	1.896882E-17	2.047605E-15
6.875736E+03	1.727602E-16	1.897812E-17	2.047528E-15
6.876920E+03	1.723648E-16	1.899993E-17	2.047452E-15
6.878104E+03	1.719182E-16	1.895038E-17	2.047377E-15
6.879288E+03	1.714308E-16	1.892473E-17	2.047302E-15
6.880472E+03	1.709456E-16	1.892401E-17	2.047228E-15
6.881656E+03	1.704154E-16	1.892969E-17	2.047154E-15
6.882839E+03	1.698627E-16	1.895895E-17	2.047081E-15
6.884023E+03	1.693081E-16	1.900231E-17	2.047009E-15
6.885207E+03	1.687434E-16	1.901813E-17	2.046937E-15
6.886391E+03	1.681624E-16	1.901197E-17	2.046866E-15
6.887575E+03	1.676162E-16	1.883192E-17	2.046796E-15
6.888759E+03	1.670558E-16	1.833898E-17	2.046726E-15
6.889943E+03	1.664526E-16	1.782716E-17	2.046657E-15
6.891126E+03	1.658883E-16	1.766417E-17	2.046589E-15
6.892310E+03	1.652893E-16	1.763924E-17	2.046521E-15
6.893494E+03	1.646474E-16	1.760997E-17	2.046454E-15
6.894678E+03	1.640118E-16	1.758760E-17	2.046387E-15
6.895862E+03	1.634172E-16	1.753614E-17	2.046321E-15
6.897046E+03	1.628042E-16	1.751880E-17	2.046256E-15
6.898229E+03	1.621381E-16	1.749122E-17	2.046191E-15
6.899413E+03	1.614558E-16	1.745984E-17	2.046127E-15
6.900597E+03	1.607919E-16	1.732947E-17	2.046063E-15
6.901781E+03	1.601568E-16	1.709827E-17	2.046000E-15
6.902965E+03	1.595873E-16	1.665891E-17	2.045938E-15
6.904149E+03	1.590710E-16	1.620655E-17	2.045877E-15
6.905333E+03	1.585466E-16	1.605449E-17	2.045815E-15
6.906516E+03	1.580571E-16	1.607678E-17	2.045755E-15
6.907700E+03	1.575390E-16	1.613249E-17	2.045695E-15
6.908884E+03	1.570292E-16	1.614276E-17	2.045636E-15
6.910068E+03	1.565501E-16	1.613770E-17	2.045577E-15
6.911252E+03	1.560895E-16	1.611673E-17	2.045520E-15
6.912436E+03	1.556638E-16	1.609132E-17	2.045462E-15
6.913620E+03	1.552279E-16	1.611141E-17	2.045405E-15
6.914803E+03	1.547982E-16	1.610572E-17	2.045349E-15
6.915987E+03	1.543706E-16	1.608874E-17	2.045294E-15
6.917171E+03	1.539247E-16	1.606956E-17	2.045239E-15
6.918355E+03	1.534911E-16	1.605058E-17	2.045184E-15
6.919539E+03	1.530698E-16	1.598660E-17	2.045131E-15
6.920723E+03	1.526139E-16	1.590900E-17	2.045077E-15
6.921906E+03	1.522092E-16	1.591642E-17	2.045025E-15
6.923090E+03	1.518904E-16	1.593448E-17	2.044973E-15
6.924274E+03	1.515369E-16	1.593464E-17	2.044922E-15
6.925458E+03	1.511037E-16	1.591173E-17	2.044871E-15
6.926642E+03	1.507360E-16	1.592051E-17	2.044821E-15
6.927826E+03	1.504808E-16	1.592717E-17	2.044771E-15
6.929010E+03	1.502237E-16	1.593981E-17	2.044722E-15
6.930193E+03	1.499952E-16	1.594428E-17	2.044674E-15
6.931377E+03	1.498118E-16	1.593919E-17	2.044626E-15
6.932561E+03	1.497041E-16	1.591828E-17	2.044579E-15
6.933745E+03	1.496148E-16	1.590646E-17	2.044532E-15
6.934929E+03	1.494294E-16	1.587807E-17	2.044486E-15
6.936113E+03	1.492278E-16	1.586008E-17	2.044441E-15
6.937297E+03	1.490773E-16	1.587403E-17	2.044396E-15
6.938480E+03	1.488983E-16	1.588624E-17	2.044352E-15
6.939664E+03	1.487398E-16	1.589916E-17	2.044308E-15
6.940848E+03	1.486528E-16	1.592250E-17	2.044265E-15
6.942032E+03	1.486293E-16	1.595292E-17	2.044222E-15
6.943216E+03	1.486569E-16	1.599179E-17	2.044180E-15
6.944400E+03	1.486620E-16	1.603047E-17	2.044139E-15
6.945583E+03	1.486918E-16	1.606669E-17	2.044098E-15
6.946767E+03	1.487584E-16	1.610544E-17	2.044058E-15
6.947951E+03	1.488475E-16	1.615218E-17	2.044018E-15
6.949135E+03	1.489713E-16	1.620762E-17	2.043979E-15
6.950319E+03	1.490523E-16	1.625001E-17	2.043941E-15
6.951503E+03	1.491620E-16	1.629111E-17	2.043903E-15
6.952687E+03	1.493534E-16	1.632688E-17	2.043865E-15
6.953870E+03	1.495122E-16	1.637489E-17	2.043829E-15
6.955054E+03	1.496322E-16	1.640856E-17	2.043792E-15
6.956238E+03	1.497644E-16	1.642591E-17	2.043757E-15
6.957422E+03	1.499029E-16	1.646828E-17	2.043722E-15
6.958606E+03	1.499964E-16	1.651079E-17	2.043687E-15
6.959790E+03	1.500879E-16	1.655239E-17	2.043653E-15
6.960974E+03	1.501509E-16	1.659060E-17	2.043620E-15
6.962157E+03	1.500933E-16	1.660080E-17	2.043587E-15
6.963341E+03	1.498763E-16	1.662224E-17	2.043555E-15
6.964525E+03	1.496247E-16	1.661801E-17	2.043523E-15
6.965709E+03	1.494896E-16	1.664529E-17	2.043492E-15
6.966893E+03	1.494731E-16	1.667686E-17	2.043461E-15
6.968077E+03	1.494565E-16	1.670633E-17	2.043431E-15
6.969260E+03	1.495607E-16	1.674309E-17	2.043402E-15
6.970444E+03	1.497200E-16	1.676859E-17	2.043373E-15
6.971628E+03	1.497608E-16	1.679443E-17	2.043344E-15
6.972812E+03	1.498241E-16	1.683767E-17	2.043316E-15
6.973996E+03	1.498712E-16	1.687401E-17	2.043289E-15
6.975180E+03	1.498018E-16	1.689506E-17	2.043262E-15
6.976364E+03	1.496568E-16	1.691441E-17	2.043236E-15
6.977547E+03	1.493832E-16	1.691652E-17	2.043211E-15
6.978731E+03	1.490402E-16	1.690597E-17	2.043186E-15
6.979915E+03	1.487707E-16	1.689742E-17	2.043161E-15
6.981099E+03	1.486096E-16	1.691042E-17	2.043137E-15
6.982283E+03	1.484772E-16	1.692567E-17	2.043114E-15
6.983467E+03	1.483059E-16	1.693364E-17	2.043091E-15
6.984651E+03	1.481204E-16	1.694117E-17	2.043068E-15
6.985834E+03	1.479288E-16	1.695044E-17	2.043047E-15
6.987018E+03	1.476985E-16	1.695518E-17	2.043025E-15
6.988202E+03	1.474334E-16	1.695928E-17	2.043004E-15
6.989386E+03	1.471745E-16	1.697122E-17	2.042984E-15
6.990570E+03	1.469688E-16	1.697690E-17	2.042965E-15
6.991754E+03	1.467652E-16	1.698471E-17	2.042945E-15
6.992937E+03	1.465596E-16	1.699013E-17	2.042927E-15
6.994121E+03	1.463499E-16	1.699637E-17	2.042909E-15
6.995305E+03	1.461321E-16	1.700317E-17	2.042891E-15
6.996489E+03	1.458510E-16	1.698901E-17	2.042874E-15
6.997673E+03	1.455148E-16	1.696352E-17	2.042858E-15
6.998857E+03	1.451705E-16	1.695823E-17	2.042842E-15
7.000041E+03	1.448323E-16	1.695098E-17	2.042826E-15
7.001224E+03	1.444288E-16	1.693440E-17	2.042812E-15
7.002408E+03	1.439539E-16	1.690962E-17	2.042797E-15
7.003592E+03	1.435239E-16	1.689041E-17	2.042783E-15
7.004776E+03	1.431144E-16	1.686803E-17	2.042770E-15
7.005960E+03	1.427254E-16	1.685001E-17	2.042757E-15
7.007144E+03	1.423630E-16	1.683936E-17	2.042745E-15
7.008327E+03	1.419455E-16	1.682078E-17	2.042733E-15
7.009511E+03	1.415709E-16	1.680905E-17	2.042722E-15
7.010695E+03	1.411902E-16	1.679536E-17	2.042711E-15
7.011879E+03	1.407053E-16	1.675681E-17	2.042701E-15
7.013063E+03	1.402553E-16	1.672327E-17	2.042692E-15
7.014247E+03	1.398645E-16	1.666997E-17	2.042682E-15
7.015431E+03	1.394390E-16	1.662611E-17	2.042674E-15
7.016614E+03	1.389707E-16	1.660599E-17	2.042666E-15
7.017798E+03	1.385249E-16	1.658686E-17	2.042658E-15
7.018982E+03	1.380485E-16	1.655870E-17	2.042651E-15
7.020166E+03	1.375803E-16	1.653594E-17	2.042644E-15
7.021350E+03	1.371346E-16	1.650460E-17	2.042638E-15
7.022534E+03	1.366440E-16	1.646970E-17	2.042633E-15
7.023718E+03	1.361636E-16	1.642924E-17	2.042628E-15
7.024901E+03	1.357364E-16	1.640255E-17	2.042623E-15
7.026085E+03	1.353623E-16	1.638058E-17	2.042619E-15
7.027269E+03	1.350291E-16	1.637132E-17	2.042616E-15
7.028453E+03	1.346551E-16	1.635129E-17	2.042613E-15
7.029637E+03	1.342403E-16	1.632894E-17	2.042610E-15
7.030821E+03	1.337929E-16	1.630510E-17	2.042608E-15
7.032004E+03	1.333842E-16	1.628850E-17	2.042606E-15
7.033188E+03	1.330104E-16	1.628288E-17	2.042605E-15
7.034372E+03	1.326774E-16	1.627322E-17	2.042605E-15
7.035556E+03	1.323547E-16	1.626594E-17	2.042605E-15
7.036740E+03	1.320054E-16	1.625466E-17	2.042605E-15
7.037924E+03	1.317542E-16	1.626454E-17	2.042606E-15
7.039108E+03	1.315685E-16	1.629663E-17	2.042608E-15
7.040291E+03	1.313888E-16	1.632914E-17	2.042610E-15
7.041475E+03	1.312052E-16	1.636849E-17	2.042612E-15
7.042659E+03	1.309929E-16	1.640508E-17	2.042615E-15
7.043843E+03	1.307010E-16	1.639695E-17	2.042619E-15
7.045027E+03	1.304215E-16	1.639300E-17	2.042623E-15
7.046211E+03	1.301664E-16	1.642092E-17	2.042627E-15
7.047395E+03	1.299625E-16	1.642222E-17	2.042632E-15
7.048578E+03	1.298362E-16	1.642855E-17	2.042637E-15
7.049762E+03	1.297181E-16	1.643965E-17	2.042643E-15
7.050946E+03	1.295326E-16	1.644098E-17	2.042650E-15
7.052130E+03	1.293492E-16	1.644434E-17	2.042656E-15
7.053314E+03	1.292924E-16	1.646107E-17	2.042664E-15
7.054498E+03	1.293032E-16	1.648322E-17	2.042672E-15
7.055681E+03	1.292608E-16	1.649428E-17	2.042680E-15
7.056865E+03	1.292470E-16	1.651526E-17	2.042689E-15
7.058049E+03	1.292742E-16	1.654817E-17	2.042698E-15
7.059233E+03	1.292952E-16	1.658205E-17	2.042708E-15
7.060417E+03	1.292959E-16	1.660483E-17	2.042718E-15
7.061601E+03	1.293354E-16	1.664128E-17	2.042729E-15
7.062785E+03	1.294566E-16	1.668533E-17	2.042740E-15
7.063968E+03	1.295309E-16	1.671746E-17	2.042752E-15
7.065152E+03	1.296358E-16	1.675644E-17	2.042764E-15
7.066336E+03	1.298858E-16	1.682932E-17	2.042776E-15
7.067520E+03	1.301951E-16	1.693961E-17	2.042789E-15
7.068704E+03	1.304391E-16	1.700592E-17	2.042803E-15
7.069888E+03	1.306606E-16	1.706645E-17	2.042817E-15
7.071072E+03	1.310047E-16	1.713894E-17	2.042831E-15
7.072255E+03	1.314143E-16	1.721310E-17	2.042846E-15
7.073439E+03	1.317830E-16	1.729002E-17	2.042862E-15
7.074623E+03	1.321946E-16	1.736940E-17	2.042878E-15
7.075807E+03	1.326145E-16	1.744293E-17	2.042894E-15
7.076991E+03	1.330160E-16	1.751483E-17	2.042911E-15
7.078175E+03	1.334175E-16	1.759358E-17	2.042928E-15
7.079358E+03	1.339090E-16	1.768670E-17	2.042946E-15
7.080542E+03	1.344536E-16	1.778230E-17	2.042964E-15
7.081726E+03	1.349635E-16	1.787211E-17	2.042983E-15
7.082910E+03	1.354592E-16	1.796229E-17	2.043002E-15
7.084094E+03	1.360387E-16	1.806035E-17	2.043022E-15
7.085278E+03	1.366264E-16	1.815778E-17	2.043042E-15
7.086462E+03	1.371712E-16	1.824674E-17	2.043062E-15
7.087645E+03	1.377549E-16	1.832235E-17	2.043083E-15
7.088829E+03	1.383325E-16	1.840302E-17	2.043105E-15
7.090013E+03	1.389142E-16	1.846763E-17	2.043126E-15
7.091197E+03	1.395736E-16	1.854773E-17	2.043149E-15
7.092381E+03	1.402535E-16	1.865938E-17	2.043172E-15
7.093565E+03	1.408865E-16	1.876558E-17	2.043195E-15
7.094749E+03	1.415276E-16	1.883837E-17	2.043219E-15
7.095932E+03	1.422179E-16	1.895129E-17	2.043243E-15
7.097116E+03	1.429327E-16	1.907658E-17	2.043267E-15
7.098300E+03	1.436700E-16	1.920673E-17	2.043292E-15
7.099484E+03	1.444667E-16	1.933938E-17	2.043318E-15
7.100668E+03	1.453553E-16	1.948484E-17	2.043344E-15
7.101852E+03	1.461684E-16	1.961759E-17	2.043370E-15
7.103035E+03	1.469795E-16	1.975092E-17	2.043397E-15
7.104219E+03	1.477764E-16	1.988413E-17	2.043424E-15
7.105403E+03	1.485610E-16	2.001614E-17	2.043452E-15
7.106587E+03	1.493273E-16	2.014536E-17	2.043480E-15
7.107771E+03	1.500835E-16	2.027291E-17	2.043509E-15
7.108955E+03	1.508908E-16	2.040850E-17	2.043538E-15
7.110139E+03	1.517165E-16	2.053447E-17	2.043567E-15
7.111322E+03	1.524912E-16	2.066016E-17	2.043597E-15
7.112506E+03	1.531883E-16	2.080345E-17	2.043628E-15
7.113690E+03	1.539100E-16	2.094601E-17	2.043659E-15
7.114874E+03	1.546664E-16	2.107776E-17	2.043690E-15
7.116058E+03	1.554087E-16	2.118784E-17	2.043721E-15
7.117242E+03	1.561121E-16	2.131284E-17	2.043754E-15
7.118426E+03	1.568688E-16	2.144236E-17	2.043786E-15
7.119609E+03	1.576030E-16	2.157071E-17	2.043819E-15
7.120793E+03	1.582841E-16	2.168952E-17	2.043852E-15
7.121977E+03	1.590593E-16	2.182236E-17	2.043886E-15
7.123161E+03	1.598469E-16	2.196102E-17	2.043921E-15
7.124345E+03	1.606058E-16	2.209333E-17	2.043955E-15
7.125529E+03	1.612913E-16	2.222233E-17	2.043990E-15
7.126712E+03	1.620177E-16	2.236374E-17	2.044026E-15
7.127896E+03	1.626808E-16	2.248261E-17	2.044062E-15
7.129080E+03	1.633173E-16	2.260071E-17	2.044098E-15
7.130264E+03	1.639867E-16	2.272182E-17	2.044135E-15
7.131448E+03	1.646704E-16	2.284155E-17	2.044173E-15
7.132632E+03	1.653562E-16	2.297046E-17	2.044210E-15
7.133816E+03	1.660114E-16	2.309135E-17	2.044248E-15
7.134999E+03	1.667116E-16	2.321089E-17	2.044287E-15
7.136183E+03	1.674344E-16	2.335086E-17	2.044326E-15
7.137367E+03	1.681102E-16	2.347148E-17	2.044365E-15
7.138551E+03	1.686961E-16	2.359459E-17	2.044405E-15
7.139735E+03	1.692739E-16	2.370777E-17	2.044445E-15
7.140919E+03	1.698702E-16	2.382224E-17	2.044486E-15
7.142103E+03	1.704829E-16	2.394213E-17	2.044527E-15
7.143286E+03	1.709954E-16	2.404465E-17	2.044568E-15
7.144470E+03	1.715162E-16	2.417220E-17	2.044610E-15
7.145654E+03	1.720780E-16	2.428311E-17	2.044653E-15
7.146838E+03	1.726173E-16	2.438451E-17	2.044695E-15
7.148022E+03	1.731464E-16	2.448917E-17	2.044738E-15
7.149206E+03	1.736613E-16	2.460382E-17	2.044782E-15
7.150389E+03	1.741476E-16	2.470505E-17	2.044826E-15
7.151573E+03	1.745747E-16	2.479945E-17	2.044870E-15
7.152757E+03	1.750386E-16	2.491045E-17	2.044915E-15
7.153941E+03	1.755394E-16	2.501480E-17	2.044960E-15
7.155125E+03	1.760423E-16	2.511686E-17	2.045006E-15
7.156309E+03	1.765309E-16	2.522668E-17	2.045052E-15
7.157493E+03	1.769276E-16	2.533247E-17	2.045098E-15
7.158676E+03	1.773079E-16	2.541874E-17	2.045145E-15
7.159860E+03	1.776986E-16	2.550440E-17	2.045192E-15
7.161044E+03	1.781220E-16	2.558109E-17	2.045240E-15
7.162228E+03	1.785966E-16	2.565758E-17	2.045288E-15
7.163412E+03	1.790201E-16	2.573328E-17	2.045336E-15
7.164596E+03	1.794171E-16	2.580842E-17	2.045385E-15
7.165780E+03	1.798202E-16	2.588407E-17	2.045434E-15
7.166963E+03	1.801846E-16	2.596889E-17	2.045484E-15
7.168147E+03	1.805858E-16	2.605420E-17	2.045534E-15
7.169331E+03	1.810076E-16	2.615068E-17	2.045584E-15
7.170515E+03	1.813619E-16	2.623122E-17	2.045635E-15
7.171699E+03	1.816733E-16	2.629890E-17	2.045686E-15
7.172883E+03	1.820052E-16	2.638629E-17	2.045738E-15
7.174066E+03	1.823576E-16	2.646978E-17	2.045790E-15
7.175250E+03	1.826671E-16	2.658535E-17	2.045842E-15
7.176434E+03	1.829337E-16	2.667180E-17	2.045895E-15
7.177618E+03	1.832105E-16	2.674802E-17	2.045948E-15
7.178802E+03	1.834649E-16	2.682613E-17	2.046001E-15
7.179986E+03	1.837112E-16	2.690070E-17	2.046055E-15
7.181170E+03	1.839534E-16	2.696031E-17	2.046110E-15
7.182353E+03	1.842039E-16	2.702869E-17	2.046164E-15
7.183537E+03	1.844462E-16	2.711369E-17	2.046219E-15
7.184721E+03	1.847254E-16	2.720904E-17	2.046275E-15
7.185905E+03	1.850067E-16	2.730099E-17	2.046331E-15
7.187089E+03	1.852042E-16	2.735771E-17	2.046387E-15
7.188273E+03	1.853710E-16	2.741075E-17	2.046444E-15
7.189456E+03	1.854907E-16	2.746168E-17	2.046501E-15
7.190640E+03	1.855451E-16	2.749441E-17	2.046558E-15
7.191824E+03	1.856301E-16	2.753704E-17	2.046616E-15
7.193008E+03	1.857254E-16	2.756585E-17	2.046674E-15
7.194192E+03	1.858290E-16	2.760938E-17	2.046733E-15
7.195376E+03	1.859428E-16	2.766063E-17	2.046792E-15
7.196560E+03	1.859953E-16	2.770466E-17	2.046851E-15
7.197743E+03	1.859843E-16	2.772851E-17	2.046911E-15
7.198927E+03	1.860041E-16	2.776683E-17	2.046971E-15
7.200111E+03	1.860260E-16	2.780087E-17	2.047031E-15
7.201295E+03	1.859763E-16	2.781342E-17	2.047092E-15
7.202479E+03	1.859306E-16	2.784140E-17	2.047153E-15
7.203663E+03	1.858891E-16	2.787821E-17	2.047215E-15
7.204847E+03	1.858047E-16	2.788891E-17	2.047277E-15
7.206030E+03	1.857264E-16	2.789117E-17	2.047339E-15
7.207214E+03	1.855519E-16	2.789871E-17	2.047402E-15
7.208398E+03	1.853549E-16	2.790981E-17	2.047465E-15
7.209582E+03	1.852276E-16	2.791499E-17	2.047528E-15
7.210766E+03	1.850675E-16	2.793029E-17	2.047592E-15
7.211950E+03	1.848685E-16	2.793281E-17	2.047656E-15
7.213133E+03	1.846655E-16	2.794441E-17	2.047721E-15
7.214317E+03	1.844932E-16	2.795450E-17	2.047785E-15
7.215501E+03	1.842943E-16	2.795664E-17	2.047851E-15
7.216685E+03	1.840565E-16	2.795084E-17	2.047916E-15
7.217869E+03	1.837757E-16	2.793776E-17	2.047982E-15
7.219053E+03	1.834826E-16	2.792969E-17	2.048049E-15
7.220237E+03	1.832142E-16	2.791115E-17	2.048115E-15
7.221420E+03	1.830031E-16	2.789047E-17	2.048182E-15
