#wls	flux	flux_err
5079.6078	1.1407e-15	2.8352e-17
5081.8946	1.1417e-15	2.9846e-17
5084.1814	1.1423e-15	3.1841e-17
5086.4683	1.1430e-15	3.3160e-17
5088.7551	1.1437e-15	3.3554e-17
5091.0419	1.1445e-15	3.3576e-17
5093.3287	1.1453e-15	3.3526e-17
5095.6156	1.1460e-15	3.3038e-17
5097.9024	1.1464e-15	3.1386e-17
5100.1892	1.1463e-15	2.8115e-17
5102.4760	1.1459e-15	2.4585e-17
5104.7629	1.1452e-15	2.2992e-17
5107.0497	1.1447e-15	2.3062e-17
5109.3365	1.1442e-15	2.3600e-17
5111.6233	1.1437e-15	2.3968e-17
5113.9102	1.1427e-15	2.3806e-17
5116.1970	1.1410e-15	2.3694e-17
5118.4838	1.1388e-15	2.3925e-17
5120.7707	1.1364e-15	2.4242e-17
5123.0575	1.1335e-15	2.4404e-17
5125.3443	1.1304e-15	2.4235e-17
5127.6311	1.1274e-15	2.3758e-17
5129.9180	1.1242e-15	2.2271e-17
5132.2048	1.1209e-15	1.9300e-17
5134.4916	1.1178e-15	1.6295e-17
5136.7784	1.1147e-15	1.4878e-17
5139.0653	1.1116e-15	1.5106e-17
5141.3521	1.1083e-15	1.5862e-17
5143.6389	1.1050e-15	1.6098e-17
5145.9257	1.1014e-15	1.5718e-17
5148.2126	1.0980e-15	1.5051e-17
5150.4994	1.0947e-15	1.4240e-17
5152.7862	1.0916e-15	1.3342e-17
5155.0731	1.0885e-15	1.2368e-17
5157.3599	1.0857e-15	1.1390e-17
5159.6467	1.0832e-15	1.0817e-17
5161.9335	1.0812e-15	1.0933e-17
5164.2204	1.0795e-15	1.1089e-17
5166.5072	1.0778e-15	1.0794e-17
5168.7940	1.0756e-15	1.0265e-17
5171.0808	1.0727e-15	1.0040e-17
5173.3677	1.0690e-15	1.0384e-17
5175.6545	1.0648e-15	1.0551e-17
5177.9413	1.0606e-15	1.0205e-17
5180.2281	1.0572e-15	1.0053e-17
5182.5150	1.0544e-15	1.0393e-17
5184.8018	1.0519e-15	1.0851e-17
5187.0886	1.0499e-15	1.0948e-17
5189.3755	1.0481e-15	1.0547e-17
5191.6623	1.0464e-15	1.0086e-17
5193.9491	1.0447e-15	9.8668e-18
5196.2359	1.0432e-15	9.8963e-18
5198.5228	1.0422e-15	1.0225e-17
5200.8096	1.0417e-15	1.0828e-17
5203.0964	1.0417e-15	1.1407e-17
5205.3832	1.0427e-15	1.1661e-17
5207.6701	1.0445e-15	1.1509e-17
5209.9569	1.0469e-15	1.1088e-17
5212.2437	1.0498e-15	1.0768e-17
5214.5305	1.0529e-15	1.0785e-17
5216.8174	1.0562e-15	1.0888e-17
5219.1042	1.0595e-15	1.0855e-17
5221.3910	1.0630e-15	1.0657e-17
5223.6779	1.0668e-15	1.0239e-17
5225.9647	1.0710e-15	9.6297e-18
5228.2515	1.0753e-15	8.9610e-18
5230.5383	1.0796e-15	8.1125e-18
5232.8252	1.0839e-15	7.0084e-18
5235.1120	1.0881e-15	5.9572e-18
5237.3988	1.0927e-15	6.9650e-18
5239.6856	1.0979e-15	1.0761e-17
5241.9725	1.1040e-15	1.3748e-17
5244.2593	1.1109e-15	1.5033e-17
5246.5461	1.1180e-15	1.5234e-17
5248.8329	1.1250e-15	1.4976e-17
5251.1198	1.1316e-15	1.5114e-17
5253.4066	1.1377e-15	1.5130e-17
5255.6934	1.1435e-15	1.5016e-17
5257.9802	1.1491e-15	1.5339e-17
5260.2671	1.1548e-15	1.5824e-17
5262.5539	1.1606e-15	1.6102e-17
5264.8407	1.1667e-15	1.6142e-17
5267.1276	1.1727e-15	1.6036e-17
5269.4144	1.1785e-15	1.5910e-17
5271.7012	1.1842e-15	1.5762e-17
5273.9880	1.1899e-15	1.5439e-17
5276.2749	1.1955e-15	1.4960e-17
5278.5617	1.2011e-15	1.4734e-17
5280.8485	1.2066e-15	1.4883e-17
5283.1353	1.2121e-15	1.5352e-17
5285.4222	1.2172e-15	1.5767e-17
5287.7090	1.2218e-15	1.4697e-17
5289.9958	1.2261e-15	1.2777e-17
5292.2826	1.2301e-15	1.1693e-17
5294.5695	1.2338e-15	1.1422e-17
5296.8563	1.2372e-15	1.1371e-17
5299.1431	1.2404e-15	1.0700e-17
5301.4300	1.2431e-15	1.0831e-17
5303.7168	1.2453e-15	1.1531e-17
5306.0036	1.2468e-15	1.1417e-17
5308.2904	1.2477e-15	1.0720e-17
5310.5773	1.2481e-15	1.0459e-17
5312.8641	1.2481e-15	1.1491e-17
5315.1509	1.2478e-15	1.2234e-17
5317.4377	1.2472e-15	1.2223e-17
5319.7246	1.2464e-15	1.2774e-17
5322.0114	1.2456e-15	1.4183e-17
5324.2982	1.2449e-15	1.5708e-17
5326.5850	1.2445e-15	1.6544e-17
5328.8719	1.2444e-15	1.6465e-17
5331.1587	1.2443e-15	1.5972e-17
5333.4455	1.2441e-15	1.5618e-17
5335.7324	1.2438e-15	1.5890e-17
5338.0192	1.2433e-15	1.6739e-17
5340.3060	1.2425e-15	1.7534e-17
5342.5928	1.2417e-15	1.8299e-17
5344.8797	1.2408e-15	1.9214e-17
5347.1665	1.2401e-15	1.9911e-17
5349.4533	1.2395e-15	1.9723e-17
5351.7401	1.2394e-15	1.9116e-17
5354.0270	1.2397e-15	1.8703e-17
5356.3138	1.2405e-15	1.8634e-17
5358.6006	1.2415e-15	1.8662e-17
5360.8874	1.2426e-15	1.8040e-17
5363.1743	1.2435e-15	1.7740e-17
5365.4611	1.2443e-15	1.7968e-17
5367.7479	1.2453e-15	1.7542e-17
5370.0348	1.2465e-15	1.5997e-17
5372.3216	1.2482e-15	1.3865e-17
5374.6084	1.2503e-15	1.2913e-17
5376.8952	1.2526e-15	1.4108e-17
5379.1821	1.2549e-15	1.5753e-17
5381.4689	1.2571e-15	1.6764e-17
5383.7557	1.2592e-15	1.7120e-17
5386.0425	1.2610e-15	1.6936e-17
5388.3294	1.2627e-15	1.6506e-17
5390.6162	1.2641e-15	1.5921e-17
5392.9030	1.2654e-15	1.5029e-17
5395.1898	1.2668e-15	1.4362e-17
5397.4767	1.2681e-15	1.4472e-17
5399.7635	1.2694e-15	1.4632e-17
5402.0503	1.2707e-15	1.4513e-17
5404.3372	1.2719e-15	1.4833e-17
5406.6240	1.2729e-15	1.5986e-17
5408.9108	1.2734e-15	1.7537e-17
5411.1976	1.2733e-15	1.8376e-17
5413.4845	1.2726e-15	1.8275e-17
5415.7713	1.2713e-15	1.7780e-17
5418.0581	1.2697e-15	1.7376e-17
5420.3449	1.2677e-15	1.7367e-17
5422.6318	1.2654e-15	1.7514e-17
5424.9186	1.2625e-15	1.7447e-17
5427.2054	1.2589e-15	1.7467e-17
5429.4922	1.2549e-15	1.7675e-17
5431.7791	1.2504e-15	1.7851e-17
5434.0659	1.2458e-15	1.7934e-17
5436.3527	1.2410e-15	1.7947e-17
5438.6396	1.2358e-15	1.7897e-17
5440.9264	1.2299e-15	1.7727e-17
5443.2132	1.2232e-15	1.7230e-17
5445.5000	1.2159e-15	1.6495e-17
5447.7869	1.2083e-15	1.6292e-17
5450.0737	1.2007e-15	1.6989e-17
5452.3605	1.1933e-15	1.7575e-17
5454.6473	1.1861e-15	1.6970e-17
5456.9342	1.1791e-15	1.5002e-17
5459.2210	1.1722e-15	1.2145e-17
5461.5078	1.1652e-15	9.4899e-18
5463.7946	1.1582e-15	7.8562e-18
5466.0815	1.1513e-15	7.5639e-18
5468.3683	1.1448e-15	8.4496e-18
5470.6551	1.1387e-15	9.2280e-18
5472.9420	1.1329e-15	9.3846e-18
5475.2288	1.1273e-15	9.3966e-18
5477.5156	1.1218e-15	9.6759e-18
5479.8024	1.1165e-15	1.0560e-17
5482.0893	1.1111e-15	1.1993e-17
5484.3761	1.1059e-15	1.3096e-17
5486.6629	1.1009e-15	1.3562e-17
5488.9497	1.0964e-15	1.3802e-17
5491.2366	1.0923e-15	1.4106e-17
5493.5234	1.0884e-15	1.4436e-17
5495.8102	1.0845e-15	1.4781e-17
5498.0970	1.0805e-15	1.5406e-17
5500.3839	1.0763e-15	1.6368e-17
5502.6707	1.0720e-15	1.7523e-17
5504.9575	1.0678e-15	1.8693e-17
5507.2444	1.0640e-15	1.9564e-17
5509.5312	1.0607e-15	1.9909e-17
5511.8180	1.0576e-15	1.9564e-17
5514.1048	1.0548e-15	1.8250e-17
5516.3917	1.0524e-15	1.6239e-17
5518.6785	1.0505e-15	1.5157e-17
5520.9653	1.0492e-15	1.6318e-17
5523.2521	1.0482e-15	1.8520e-17
5525.5390	1.0473e-15	2.0053e-17
5527.8258	1.0462e-15	2.0778e-17
5530.1126	1.0451e-15	2.1033e-17
5532.3994	1.0440e-15	2.1103e-17
5534.6863	1.0430e-15	2.1244e-17
5536.9731	1.0424e-15	2.1664e-17
5539.2599	1.0421e-15	2.2460e-17
5541.5467	1.0420e-15	2.3271e-17
5543.8336	1.0420e-15	2.3767e-17
5546.1204	1.0421e-15	2.3504e-17
5548.4072	1.0423e-15	2.2287e-17
5550.6941	1.0426e-15	2.0478e-17
5552.9809	1.0431e-15	1.8313e-17
5555.2677	1.0437e-15	1.6391e-17
5557.5545	1.0443e-15	1.5335e-17
5559.8414	1.0452e-15	1.4517e-17
5562.1282	1.0461e-15	1.4101e-17
5564.4150	1.0470e-15	1.4659e-17
5566.7018	1.0478e-15	1.5938e-17
5568.9887	1.0489e-15	1.6544e-17
5571.2755	1.0502e-15	1.6526e-17
5573.5623	1.0517e-15	1.7007e-17
5575.8491	1.0532e-15	1.7455e-17
5578.1360	1.0545e-15	1.7388e-17
5580.4228	1.0556e-15	1.7276e-17
5582.7096	1.0566e-15	1.7175e-17
5584.9965	1.0577e-15	1.6744e-17
5587.2833	1.0591e-15	1.5452e-17
5589.5701	1.0609e-15	1.3572e-17
5591.8569	1.0631e-15	1.1480e-17
5594.1438	1.0652e-15	9.7693e-18
5596.4306	1.0671e-15	9.1966e-18
5598.7174	1.0689e-15	9.5336e-18
5601.0042	1.0705e-15	1.0740e-17
5603.2911	1.0717e-15	1.2423e-17
5605.5779	1.0726e-15	1.3608e-17
5607.8647	1.0731e-15	1.4420e-17
5610.1515	1.0736e-15	1.4683e-17
5612.4384	1.0739e-15	1.4628e-17
5614.7252	1.0741e-15	1.4325e-17
5617.0120	1.0743e-15	1.4135e-17
5619.2989	1.0742e-15	1.4064e-17
5621.5857	1.0736e-15	1.3446e-17
5623.8725	1.0723e-15	1.2808e-17
5626.1593	1.0702e-15	1.2785e-17
5628.4462	1.0673e-15	1.2821e-17
5630.7330	1.0635e-15	1.2747e-17
5633.0198	1.0591e-15	1.2559e-17
5635.3066	1.0542e-15	1.2619e-17
5637.5935	1.0491e-15	1.3028e-17
5639.8803	1.0440e-15	1.3307e-17
5642.1671	1.0391e-15	1.3361e-17
5644.4539	1.0345e-15	1.3328e-17
5646.7408	1.0302e-15	1.3166e-17
5649.0276	1.0259e-15	1.2473e-17
5651.3144	1.0215e-15	1.0990e-17
5653.6013	1.0171e-15	9.3444e-18
5655.8881	1.0126e-15	8.9401e-18
5658.1749	1.0081e-15	1.0257e-17
5660.4617	1.0040e-15	1.1929e-17
5662.7486	1.0007e-15	1.3012e-17
5665.0354	9.9810e-16	1.3320e-17
5667.3222	9.9624e-16	1.3054e-17
5669.6090	9.9501e-16	1.2951e-17
5671.8959	9.9410e-16	1.3357e-17
5674.1827	9.9324e-16	1.3695e-17
5676.4695	9.9239e-16	1.3802e-17
5678.7563	9.9156e-16	1.3964e-17
5681.0432	9.9089e-16	1.4162e-17
5683.3300	9.9074e-16	1.3904e-17
5685.6168	9.9134e-16	1.2895e-17
5687.9037	9.9248e-16	1.1724e-17
5690.1905	9.9407e-16	1.0752e-17
5692.4773	9.9619e-16	1.0602e-17
5694.7641	9.9878e-16	1.2492e-17
5697.0510	1.0016e-15	1.5830e-17
5699.3378	1.0046e-15	1.9416e-17
5701.6246	1.0078e-15	2.2565e-17
5703.9114	1.0110e-15	2.4538e-17
5706.1983	1.0140e-15	2.5215e-17
5708.4851	1.0170e-15	2.5144e-17
5710.7719	1.0199e-15	2.4758e-17
5713.0587	1.0232e-15	2.4380e-17
5715.3456	1.0269e-15	2.4081e-17
5717.6324	1.0311e-15	2.3629e-17
5719.9192	1.0356e-15	2.2837e-17
5722.2061	1.0403e-15	2.1951e-17
5724.4929	1.0452e-15	2.1189e-17
5726.7797	1.0502e-15	2.0359e-17
5729.0665	1.0552e-15	1.9288e-17
5731.3534	1.0601e-15	1.8429e-17
5733.6402	1.0650e-15	1.8677e-17
5735.9270	1.0695e-15	1.9801e-17
5738.2138	1.0736e-15	2.0849e-17
5740.5007	1.0775e-15	2.1506e-17
5742.7875	1.0812e-15	2.1318e-17
5745.0743	1.0850e-15	2.0307e-17
5747.3611	1.0888e-15	1.8834e-17
5749.6480	1.0926e-15	1.6747e-17
5751.9348	1.0963e-15	1.4587e-17
5754.2216	1.0996e-15	1.3243e-17
5756.5085	1.1025e-15	1.2948e-17
5758.7953	1.1047e-15	1.3495e-17
5761.0821	1.1064e-15	1.4265e-17
5763.3689	1.1078e-15	1.4657e-17
5765.6558	1.1092e-15	1.4633e-17
5767.9426	1.1104e-15	1.4637e-17
5770.2294	1.1113e-15	1.5276e-17
5772.5162	1.1120e-15	1.6815e-17
5774.8031	1.1124e-15	1.8727e-17
5777.0899	1.1126e-15	2.0144e-17
5779.3767	1.1130e-15	2.0679e-17
5781.6635	1.1136e-15	2.0218e-17
5783.9504	1.1142e-15	1.9275e-17
5786.2372	1.1147e-15	1.9102e-17
5788.5240	1.1149e-15	1.9674e-17
5790.8109	1.1148e-15	2.0147e-17
5793.0977	1.1148e-15	2.0080e-17
5795.3845	1.1152e-15	1.9528e-17
5797.6713	1.1159e-15	1.9265e-17
5799.9582	1.1168e-15	1.9405e-17
5802.2450	1.1176e-15	1.9439e-17
5804.5318	1.1182e-15	1.9107e-17
5806.8186	1.1184e-15	1.8295e-17
5809.1055	1.1184e-15	1.7185e-17
5811.3923	1.1183e-15	1.6338e-17
5813.6791	1.1182e-15	1.6209e-17
5815.9659	1.1178e-15	1.6501e-17
5818.2528	1.1172e-15	1.6340e-17
5820.5396	1.1162e-15	1.5133e-17
5822.8264	1.1149e-15	1.3300e-17
5825.1132	1.1131e-15	1.2731e-17
5827.4001	1.1109e-15	1.4087e-17
5829.6869	1.1085e-15	1.5789e-17
5831.9737	1.1058e-15	1.6510e-17
5834.2606	1.1029e-15	1.5752e-17
5836.5474	1.0999e-15	1.4321e-17
5838.8342	1.0968e-15	1.3310e-17
5841.1210	1.0935e-15	1.2892e-17
5843.4079	1.0897e-15	1.2838e-17
5845.6947	1.0855e-15	1.2898e-17
5847.9815	1.0810e-15	1.2981e-17
5850.2683	1.0763e-15	1.3316e-17
5852.5552	1.0716e-15	1.3901e-17
5854.8420	1.0671e-15	1.4363e-17
5857.1288	1.0631e-15	1.4603e-17
5859.4156	1.0595e-15	1.4703e-17
5861.7025	1.0561e-15	1.4743e-17
5863.9893	1.0526e-15	1.5259e-17
5866.2761	1.0491e-15	1.6813e-17
5868.5630	1.0452e-15	1.8498e-17
5870.8498	1.0411e-15	1.9012e-17
5873.1366	1.0368e-15	1.7966e-17
5875.4234	1.0326e-15	1.6225e-17
5877.7103	1.0286e-15	1.4896e-17
5879.9971	1.0249e-15	1.4016e-17
5882.2839	1.0217e-15	1.3588e-17
5884.5707	1.0191e-15	1.3493e-17
5886.8576	1.0169e-15	1.3595e-17
5889.1444	1.0150e-15	1.3673e-17
5891.4312	1.0130e-15	1.3537e-17
5893.7180	1.0109e-15	1.3429e-17
5896.0049	1.0083e-15	1.3648e-17
5898.2917	1.0054e-15	1.4364e-17
5900.5785	1.0022e-15	1.5308e-17
5902.8654	9.9901e-16	1.6257e-17
5905.1522	9.9610e-16	1.7162e-17
5907.4390	9.9359e-16	1.7948e-17
5909.7258	9.9139e-16	1.8540e-17
5912.0127	9.8937e-16	1.8711e-17
5914.2995	9.8727e-16	1.7981e-17
5916.5863	9.8485e-16	1.6354e-17
5918.8731	9.8208e-16	1.4764e-17
5921.1600	9.7914e-16	1.4242e-17
5923.4468	9.7622e-16	1.4480e-17
5925.7336	9.7337e-16	1.4873e-17
5928.0204	9.7054e-16	1.5535e-17
5930.3073	9.6762e-16	1.6092e-17
5932.5941	9.6451e-16	1.6115e-17
5934.8809	9.6115e-16	1.5536e-17
5937.1678	9.5768e-16	1.4658e-17
5939.4546	9.5435e-16	1.4066e-17
5941.7414	9.5127e-16	1.3846e-17
5944.0282	9.4833e-16	1.3822e-17
5946.3151	9.4539e-16	1.3827e-17
5948.6019	9.4239e-16	1.3821e-17
5950.8887	9.3927e-16	1.4087e-17
5953.1755	9.3593e-16	1.4839e-17
5955.4624	9.3248e-16	1.5902e-17
5957.7492	9.2914e-16	1.6705e-17
5960.0360	9.2596e-16	1.6517e-17
5962.3228	9.2289e-16	1.4999e-17
5964.6097	9.1990e-16	1.2877e-17
5966.8965	9.1701e-16	1.1626e-17
5969.1833	9.1419e-16	1.1498e-17
5971.4702	9.1142e-16	1.1779e-17
5973.7570	9.0879e-16	1.1980e-17
5976.0438	9.0635e-16	1.1920e-17
5978.3306	9.0410e-16	1.1856e-17
5980.6175	9.0203e-16	1.1955e-17
5982.9043	9.0015e-16	1.2396e-17
5985.1911	8.9862e-16	1.2998e-17
5987.4779	8.9767e-16	1.3628e-17
5989.7648	8.9746e-16	1.4148e-17
5992.0516	8.9798e-16	1.4239e-17
5994.3384	8.9895e-16	1.4145e-17
5996.6252	8.9997e-16	1.4159e-17
5998.9121	9.0073e-16	1.4228e-17
6001.1989	9.0130e-16	1.4022e-17
6003.4857	9.0200e-16	1.3031e-17
6005.7726	9.0302e-16	1.1240e-17
6008.0594	9.0454e-16	9.1092e-18
6010.3462	9.0678e-16	7.7609e-18
6012.6330	9.0967e-16	9.0867e-18
6014.9199	9.1283e-16	1.1436e-17
6017.2067	9.1608e-16	1.2990e-17
6019.4935	9.1935e-16	1.3900e-17
6021.7803	9.2248e-16	1.4283e-17
6024.0672	9.2533e-16	1.4253e-17
6026.3540	9.2801e-16	1.4279e-17
6028.6408	9.3065e-16	1.4392e-17
6030.9276	9.3331e-16	1.4370e-17
6033.2145	9.3594e-16	1.4214e-17
6035.5013	9.3846e-16	1.3930e-17
6037.7881	9.4077e-16	1.3595e-17
6040.0750	9.4287e-16	1.3602e-17
6042.3618	9.4482e-16	1.3894e-17
6044.6486	9.4663e-16	1.4270e-17
6046.9354	9.4821e-16	1.4544e-17
6049.2223	9.4960e-16	1.4396e-17
6051.5091	9.5092e-16	1.3960e-17
6053.7959	9.5217e-16	1.3440e-17
6056.0827	9.5331e-16	1.3163e-17
6058.3696	9.5452e-16	1.3291e-17
6060.6564	9.5583e-16	1.2925e-17
6062.9432	9.5703e-16	1.1931e-17
6065.2300	9.5797e-16	1.0993e-17
6067.5169	9.5869e-16	9.9915e-18
6069.8037	9.5920e-16	9.3681e-18
6072.0905	9.5956e-16	9.4309e-18
6074.3773	9.5996e-16	9.3227e-18
6076.6642	9.6065e-16	9.2886e-18
6078.9510	9.6170e-16	9.6559e-18
6081.2378	9.6295e-16	1.0636e-17
6083.5247	9.6419e-16	1.1858e-17
6085.8115	9.6533e-16	1.2304e-17
6088.0983	9.6631e-16	1.2057e-17
6090.3851	9.6712e-16	1.1474e-17
6092.6720	9.6791e-16	1.0710e-17
6094.9588	9.6879e-16	1.0149e-17
6097.2456	9.6974e-16	9.9427e-18
6099.5324	9.7079e-16	9.8166e-18
6101.8193	9.7190e-16	9.7716e-18
6104.1061	9.7295e-16	9.7706e-18
6106.3929	9.7386e-16	9.7866e-18
6108.6797	9.7467e-16	9.8293e-18
6110.9666	9.7537e-16	1.0012e-17
6113.2534	9.7595e-16	1.0735e-17
6115.5402	9.7654e-16	1.2073e-17
6117.8271	9.7726e-16	1.3330e-17
6120.1139	9.7791e-16	1.4034e-17
6122.4007	9.7823e-16	1.4211e-17
6124.6875	9.7818e-16	1.4149e-17
6126.9744	9.7785e-16	1.4020e-17
6129.2612	9.7730e-16	1.3578e-17
6131.5480	9.7669e-16	1.2879e-17
6133.8348	9.7628e-16	1.2463e-17
6136.1217	9.7622e-16	1.2343e-17
6138.4085	9.7643e-16	1.2331e-17
6140.6953	9.7678e-16	1.2327e-17
6142.9821	9.7718e-16	1.2271e-17
6145.2690	9.7754e-16	1.2240e-17
6147.5558	9.7766e-16	1.2306e-17
6149.8426	9.7736e-16	1.2431e-17
6152.1295	9.7667e-16	1.2484e-17
6154.4163	9.7571e-16	1.2484e-17
6156.7031	9.7466e-16	1.2486e-17
6158.9899	9.7372e-16	1.2380e-17
6161.2768	9.7294e-16	1.1832e-17
6163.5636	9.7220e-16	1.0584e-17
6165.8504	9.7136e-16	8.7550e-18
6168.1372	9.7030e-16	6.7962e-18
6170.4241	9.6903e-16	5.8147e-18
6172.7109	9.6762e-16	5.8555e-18
6174.9977	9.6611e-16	5.8087e-18
6177.2845	9.6453e-16	5.3160e-18
6179.5714	9.6294e-16	4.2800e-18
6181.8582	9.6143e-16	3.6911e-18
6184.1450	9.6013e-16	3.7486e-18
6186.4319	9.5918e-16	3.7198e-18
6188.7187	9.5853e-16	3.7489e-18
6191.0055	9.5794e-16	3.7600e-18
6193.2923	9.5717e-16	3.9311e-18
6195.5792	9.5621e-16	4.1358e-18
6197.8660	9.5523e-16	3.7669e-18
6200.1528	9.5432e-16	3.5352e-18
6202.4396	9.5353e-16	3.7182e-18
6204.7265	9.5298e-16	4.0114e-18
6207.0133	9.5266e-16	4.2264e-18
6209.3001	9.5238e-16	4.3088e-18
6211.5869	9.5207e-16	4.3337e-18
6213.8738	9.5183e-16	4.1166e-18
6216.1606	9.5166e-16	3.9575e-18
6218.4474	9.5148e-16	4.3708e-18
6220.7343	9.5123e-16	5.3367e-18
6223.0211	9.5095e-16	6.7571e-18
6225.3079	9.5064e-16	7.6323e-18
6227.5947	9.5023e-16	7.6559e-18
6229.8816	9.4970e-16	7.8860e-18
6232.1684	9.4909e-16	8.6292e-18
6234.4552	9.4844e-16	9.2582e-18
6236.7420	9.4768e-16	9.4412e-18
6239.0289	9.4677e-16	9.3996e-18
6241.3157	9.4564e-16	9.4781e-18
6243.6025	9.4433e-16	9.6461e-18
6245.8893	9.4299e-16	9.7929e-18
6248.1762	9.4175e-16	9.7872e-18
6250.4630	9.4070e-16	9.7299e-18
6252.7498	9.3992e-16	9.9316e-18
6255.0367	9.3940e-16	1.0654e-17
6257.3235	9.3897e-16	1.1849e-17
6259.6103	9.3839e-16	1.2949e-17
6261.8971	9.3760e-16	1.3489e-17
6264.1840	9.3659e-16	1.3520e-17
6266.4708	9.3532e-16	1.3325e-17
6268.7576	9.3381e-16	1.2929e-17
6271.0444	9.3207e-16	1.2094e-17
6273.3313	9.3004e-16	1.1294e-17
6275.6181	9.2764e-16	1.1211e-17
6277.9049	9.2477e-16	1.1315e-17
6280.1917	9.2150e-16	1.1138e-17
6282.4786	9.1795e-16	1.0884e-17
6284.7654	9.1416e-16	1.0815e-17
6287.0522	9.1005e-16	1.0844e-17
6289.3391	9.0556e-16	1.1012e-17
6291.6259	9.0065e-16	1.1875e-17
6293.9127	8.9540e-16	1.3604e-17
6296.1995	8.8995e-16	1.5508e-17
6298.4864	8.8437e-16	1.6748e-17
6300.7732	8.7864e-16	1.7014e-17
6303.0600	8.7267e-16	1.6373e-17
6305.3468	8.6624e-16	1.4944e-17
6307.6337	8.5924e-16	1.3202e-17
6309.9205	8.5172e-16	1.1951e-17
6312.2073	8.4375e-16	1.1493e-17
6314.4941	8.3541e-16	1.1527e-17
6316.7810	8.2677e-16	1.1827e-17
6319.0678	8.1794e-16	1.2534e-17
6321.3546	8.0903e-16	1.3859e-17
6323.6415	8.0014e-16	1.5706e-17
6325.9283	7.9126e-16	1.7518e-17
6328.2151	7.8238e-16	1.8851e-17
6330.5019	7.7341e-16	1.9653e-17
6332.7888	7.6427e-16	2.0004e-17
6335.0756	7.5500e-16	2.0083e-17
6337.3624	7.4567e-16	1.9936e-17
6339.6492	7.3630e-16	1.9319e-17
6341.9361	7.2687e-16	1.8034e-17
6344.2229	7.1730e-16	1.6410e-17
6346.5097	7.0755e-16	1.4985e-17
6348.7965	6.9770e-16	1.4050e-17
6351.0834	6.8800e-16	1.3710e-17
6353.3702	6.7873e-16	1.3781e-17
6355.6570	6.7000e-16	1.3953e-17
6357.9438	6.6167e-16	1.4140e-17
6360.2307	6.5348e-16	1.4365e-17
6362.5175	6.4530e-16	1.4503e-17
6364.8043	6.3731e-16	1.4505e-17
6367.0912	6.2971e-16	1.4550e-17
6369.3780	6.2250e-16	1.4306e-17
6371.6648	6.1577e-16	1.3324e-17
6373.9516	6.0957e-16	1.1751e-17
6376.2385	6.0386e-16	1.0144e-17
6378.5253	5.9879e-16	9.0207e-18
6380.8121	5.9461e-16	8.2961e-18
6383.0989	5.9135e-16	7.8887e-18
6385.3858	5.8891e-16	8.0283e-18
6387.6726	5.8710e-16	8.8144e-18
6389.9594	5.8570e-16	1.0040e-17
6392.2462	5.8466e-16	1.1076e-17
6394.5331	5.8416e-16	1.1717e-17
6396.8199	5.8432e-16	1.2010e-17
6399.1067	5.8516e-16	1.1903e-17
6401.3936	5.8672e-16	1.1592e-17
6403.6804	5.8899e-16	1.1379e-17
6405.9672	5.9186e-16	1.1287e-17
6408.2540	5.9515e-16	1.1120e-17
6410.5409	5.9861e-16	1.0952e-17
6412.8277	6.0203e-16	1.1078e-17
6415.1145	6.0531e-16	1.1365e-17
6417.4013	6.0843e-16	1.1880e-17
6419.6882	6.1149e-16	1.2733e-17
6421.9750	6.1464e-16	1.3709e-17
6424.2618	6.1803e-16	1.4288e-17
6426.5486	6.2173e-16	1.4264e-17
6428.8355	6.2581e-16	1.4227e-17
6431.1223	6.3023e-16	1.4621e-17
6433.4091	6.3487e-16	1.5102e-17
6435.6960	6.3953e-16	1.4948e-17
6437.9828	6.4401e-16	1.4025e-17
6440.2696	6.4830e-16	1.2598e-17
6442.5564	6.5251e-16	1.0843e-17
6444.8433	6.5690e-16	9.0660e-18
6447.1301	6.6165e-16	7.7382e-18
6449.4169	6.6672e-16	7.2990e-18
6451.7037	6.7208e-16	8.5987e-18
6453.9906	6.7770e-16	1.1289e-17
6456.2774	6.8347e-16	1.3684e-17
6458.5642	6.8938e-16	1.5317e-17
6460.8510	6.9547e-16	1.6215e-17
6463.1379	7.0163e-16	1.6585e-17
6465.4247	7.0768e-16	1.6762e-17
6467.7115	7.1346e-16	1.6953e-17
6469.9984	7.1901e-16	1.6843e-17
6472.2852	7.2445e-16	1.6439e-17
6474.5720	7.2981e-16	1.5996e-17
6476.8588	7.3505e-16	1.5427e-17
6479.1457	7.4018e-16	1.4877e-17
6481.4325	7.4512e-16	1.4837e-17
6483.7193	7.4973e-16	1.5787e-17
6486.0061	7.5406e-16	1.7179e-17
6488.2930	7.5841e-16	1.8155e-17
6490.5798	7.6287e-16	1.8592e-17
6492.8666	7.6726e-16	1.8754e-17
6495.1534	7.7144e-16	1.8793e-17
6497.4403	7.7543e-16	1.8830e-17
6499.7271	7.7907e-16	1.8761e-17
6502.0139	7.8223e-16	1.8192e-17
6504.3008	7.8513e-16	1.7390e-17
6506.5876	7.8803e-16	1.6848e-17
6508.8744	7.9099e-16	1.6938e-17
6511.1612	7.9396e-16	1.7345e-17
6513.4481	7.9699e-16	1.7124e-17
6515.7349	8.0007e-16	1.5720e-17
6518.0217	8.0300e-16	1.3992e-17
6520.3085	8.0563e-16	1.3141e-17
6522.5954	8.0793e-16	1.3523e-17
6524.8822	8.0994e-16	1.5166e-17
6527.1690	8.1169e-16	1.7183e-17
6529.4558	8.1324e-16	1.8643e-17
