#wls	flux	flux_err
5078.9435	9.7081e-16	1.6722e-17
5081.2308	9.6804e-16	1.9206e-17
5083.5180	9.6560e-16	2.1799e-17
5085.8052	9.6357e-16	2.3912e-17
5088.0924	9.6136e-16	2.5025e-17
5090.3797	9.5931e-16	2.5309e-17
5092.6669	9.5767e-16	2.5195e-17
5094.9541	9.5607e-16	2.5076e-17
5097.2413	9.5475e-16	2.5075e-17
5099.5285	9.5399e-16	2.4921e-17
5101.8158	9.5408e-16	2.4483e-17
5104.1030	9.5450e-16	2.3874e-17
5106.3902	9.5503e-16	2.3143e-17
5108.6774	9.5527e-16	2.2794e-17
5110.9647	9.5539e-16	2.2553e-17
5113.2519	9.5525e-16	2.2782e-17
5115.5391	9.5514e-16	2.3524e-17
5117.8263	9.5509e-16	2.3556e-17
5120.1135	9.5559e-16	2.2922e-17
5122.4008	9.5668e-16	2.2962e-17
5124.6880	9.5842e-16	2.4019e-17
5126.9752	9.6076e-16	2.4713e-17
5129.2624	9.6349e-16	2.4389e-17
5131.5497	9.6589e-16	2.3346e-17
5133.8369	9.6761e-16	2.2504e-17
5136.1241	9.6879e-16	2.2149e-17
5138.4113	9.6942e-16	2.1643e-17
5140.6985	9.6949e-16	2.1127e-17
5142.9858	9.6968e-16	2.1374e-17
5145.2730	9.7068e-16	2.2421e-17
5147.5602	9.7230e-16	2.3358e-17
5149.8474	9.7398e-16	2.3677e-17
5152.1347	9.7563e-16	2.3276e-17
5154.4219	9.7717e-16	2.2797e-17
5156.7091	9.7819e-16	2.2781e-17
5158.9963	9.7849e-16	2.3276e-17
5161.2836	9.7839e-16	2.2800e-17
5163.5708	9.7829e-16	2.0483e-17
5165.8580	9.7838e-16	1.8472e-17
5168.1452	9.7882e-16	1.8411e-17
5170.4324	9.7959e-16	1.9878e-17
5172.7197	9.8034e-16	2.2502e-17
5175.0069	9.8071e-16	2.4889e-17
5177.2941	9.8048e-16	2.5999e-17
5179.5813	9.7964e-16	2.6030e-17
5181.8686	9.7845e-16	2.4709e-17
5184.1558	9.7724e-16	2.2903e-17
5186.4430	9.7605e-16	2.2862e-17
5188.7302	9.7477e-16	2.4330e-17
5191.0174	9.7322e-16	2.5453e-17
5193.3047	9.7140e-16	2.5275e-17
5195.5919	9.6951e-16	2.4765e-17
5197.8791	9.6778e-16	2.4842e-17
5200.1663	9.6642e-16	2.5200e-17
5202.4536	9.6542e-16	2.5335e-17
5204.7408	9.6479e-16	2.4913e-17
5207.0280	9.6477e-16	2.4019e-17
5209.3152	9.6538e-16	2.3050e-17
5211.6024	9.6631e-16	2.2649e-17
5213.8897	9.6727e-16	2.2721e-17
5216.1769	9.6811e-16	2.2715e-17
5218.4641	9.6875e-16	2.2535e-17
5220.7513	9.6941e-16	2.1337e-17
5223.0386	9.7034e-16	1.9408e-17
5225.3258	9.7140e-16	1.7966e-17
5227.6130	9.7263e-16	1.7103e-17
5229.9002	9.7429e-16	1.7717e-17
5232.1874	9.7636e-16	1.8725e-17
5234.4747	9.7890e-16	1.8017e-17
5236.7619	9.8226e-16	1.6335e-17
5239.0491	9.8633e-16	1.5101e-17
5241.3363	9.9033e-16	1.4997e-17
5243.6236	9.9362e-16	1.5142e-17
5245.9108	9.9615e-16	1.4957e-17
5248.1980	9.9815e-16	1.4848e-17
5250.4852	9.9999e-16	1.4792e-17
5252.7724	1.0020e-15	1.4776e-17
5255.0597	1.0041e-15	1.4854e-17
5257.3469	1.0060e-15	1.4982e-17
5259.6341	1.0075e-15	1.5258e-17
5261.9213	1.0087e-15	1.5515e-17
5264.2086	1.0098e-15	1.5552e-17
5266.4958	1.0114e-15	1.4825e-17
5268.7830	1.0134e-15	1.3811e-17
5271.0702	1.0154e-15	1.3067e-17
5273.3574	1.0169e-15	1.2670e-17
5275.6447	1.0176e-15	1.2740e-17
5277.9319	1.0173e-15	1.1932e-17
5280.2191	1.0164e-15	1.0717e-17
5282.5063	1.0151e-15	1.0480e-17
5284.7936	1.0135e-15	1.0496e-17
5287.0808	1.0116e-15	9.8629e-18
5289.3680	1.0096e-15	8.0338e-18
5291.6552	1.0073e-15	6.3619e-18
5293.9424	1.0050e-15	7.1931e-18
5296.2297	1.0030e-15	1.0576e-17
5298.5169	1.0011e-15	1.3757e-17
5300.8041	9.9915e-16	1.6126e-17
5303.0913	9.9710e-16	1.7472e-17
5305.3786	9.9488e-16	1.7543e-17
5307.6658	9.9232e-16	1.7153e-17
5309.9530	9.8939e-16	1.6863e-17
5312.2402	9.8612e-16	1.7160e-17
5314.5275	9.8253e-16	1.8533e-17
5316.8147	9.7900e-16	1.9516e-17
5319.1019	9.7596e-16	1.9564e-17
5321.3891	9.7351e-16	1.9753e-17
5323.6763	9.7163e-16	2.0760e-17
5325.9636	9.7053e-16	2.2698e-17
5328.2508	9.7026e-16	2.4134e-17
5330.5380	9.7052e-16	2.4540e-17
5332.8252	9.7124e-16	2.4191e-17
5335.1125	9.7243e-16	2.3328e-17
5337.3997	9.7393e-16	2.2426e-17
5339.6869	9.7562e-16	2.1917e-17
5341.9741	9.7742e-16	2.1893e-17
5344.2613	9.7903e-16	2.2068e-17
5346.5486	9.8027e-16	2.2572e-17
5348.8358	9.8129e-16	2.2977e-17
5351.1230	9.8201e-16	2.2810e-17
5353.4102	9.8212e-16	2.2761e-17
5355.6975	9.8192e-16	2.2765e-17
5357.9847	9.8212e-16	2.2827e-17
5360.2719	9.8287e-16	2.3056e-17
5362.5591	9.8396e-16	2.3165e-17
5364.8463	9.8534e-16	2.3632e-17
5367.1336	9.8683e-16	2.4744e-17
5369.4208	9.8812e-16	2.5576e-17
5371.7080	9.8922e-16	2.5095e-17
5373.9952	9.9035e-16	2.2815e-17
5376.2825	9.9153e-16	2.0030e-17
5378.5697	9.9259e-16	1.8044e-17
5380.8569	9.9314e-16	1.6855e-17
5383.1441	9.9278e-16	1.5930e-17
5385.4313	9.9147e-16	1.4431e-17
5387.7186	9.8957e-16	1.2025e-17
5390.0058	9.8745e-16	1.1729e-17
5392.2930	9.8521e-16	1.5421e-17
5394.5802	9.8274e-16	2.0173e-17
5396.8675	9.8006e-16	2.5146e-17
5399.1547	9.7724e-16	3.0161e-17
5401.4419	9.7413e-16	3.3721e-17
5403.7291	9.7050e-16	3.5435e-17
5406.0163	9.6633e-16	3.5950e-17
5408.3036	9.6155e-16	3.5551e-17
5410.5908	9.5612e-16	3.4821e-17
5412.8780	9.5043e-16	3.4884e-17
5415.1652	9.4502e-16	3.5774e-17
5417.4525	9.4015e-16	3.6749e-17
5419.7397	9.3555e-16	3.7222e-17
5422.0269	9.3098e-16	3.7091e-17
5424.3141	9.2663e-16	3.6730e-17
5426.6013	9.2243e-16	3.6436e-17
5428.8886	9.1784e-16	3.6250e-17
5431.1758	9.1285e-16	3.6178e-17
5433.4630	9.0783e-16	3.5921e-17
5435.7502	9.0261e-16	3.5727e-17
5438.0375	8.9689e-16	3.5844e-17
5440.3247	8.9113e-16	3.5790e-17
5442.6119	8.8594e-16	3.5111e-17
5444.8991	8.8133e-16	3.3500e-17
5447.1863	8.7722e-16	3.0637e-17
5449.4736	8.7371e-16	2.7530e-17
5451.7608	8.7069e-16	2.5780e-17
5454.0480	8.6791e-16	2.5612e-17
5456.3352	8.6528e-16	2.6430e-17
5458.6225	8.6277e-16	2.6811e-17
5460.9097	8.6049e-16	2.6031e-17
5463.1969	8.5869e-16	2.4436e-17
5465.4841	8.5755e-16	2.2315e-17
5467.7714	8.5678e-16	2.0587e-17
5470.0586	8.5615e-16	1.9830e-17
5472.3458	8.5582e-16	1.9587e-17
5474.6330	8.5588e-16	2.0309e-17
5476.9202	8.5573e-16	2.1219e-17
5479.2075	8.5496e-16	2.0936e-17
5481.4947	8.5379e-16	2.0454e-17
5483.7819	8.5229e-16	2.0082e-17
5486.0691	8.5014e-16	1.9537e-17
5488.3564	8.4750e-16	1.8775e-17
5490.6436	8.4492e-16	1.7744e-17
5492.9308	8.4254e-16	1.6998e-17
5495.2180	8.4030e-16	1.6408e-17
5497.5052	8.3833e-16	1.6329e-17
5499.7925	8.3666e-16	1.6188e-17
5502.0797	8.3501e-16	1.5271e-17
5504.3669	8.3296e-16	1.3472e-17
5506.6541	8.3025e-16	1.2657e-17
5508.9414	8.2698e-16	1.2856e-17
5511.2286	8.2357e-16	1.2885e-17
5513.5158	8.2056e-16	1.3326e-17
5515.8030	8.1824e-16	1.3904e-17
5518.0902	8.1660e-16	1.4016e-17
5520.3775	8.1563e-16	1.4237e-17
5522.6647	8.1539e-16	1.3967e-17
5524.9519	8.1566e-16	1.3376e-17
5527.2391	8.1615e-16	1.3398e-17
5529.5264	8.1688e-16	1.3527e-17
5531.8136	8.1782e-16	1.3664e-17
5534.1008	8.1846e-16	1.3957e-17
5536.3880	8.1842e-16	1.5306e-17
5538.6752	8.1785e-16	1.7182e-17
5540.9625	8.1701e-16	1.6411e-17
5543.2497	8.1604e-16	1.4861e-17
5545.5369	8.1520e-16	1.4859e-17
5547.8241	8.1458e-16	1.7862e-17
5550.1114	8.1411e-16	2.3486e-17
5552.3986	8.1386e-16	2.7196e-17
5554.6858	8.1401e-16	2.8323e-17
5556.9730	8.1454e-16	2.8829e-17
5559.2602	8.1553e-16	2.9190e-17
5561.5475	8.1697e-16	2.8955e-17
5563.8347	8.1862e-16	2.9102e-17
5566.1219	8.2048e-16	2.9641e-17
5568.4091	8.2266e-16	2.9926e-17
5570.6964	8.2479e-16	2.9936e-17
5572.9836	8.2658e-16	2.9657e-17
5575.2708	8.2809e-16	3.0010e-17
5577.5580	8.2908e-16	3.1128e-17
5579.8452	8.2927e-16	3.1624e-17
5582.1325	8.2912e-16	3.1163e-17
5584.4197	8.2928e-16	2.9715e-17
5586.7069	8.2964e-16	2.7624e-17
5588.9941	8.2973e-16	2.6677e-17
5591.2814	8.2943e-16	2.6797e-17
5593.5686	8.2872e-16	2.7105e-17
5595.8558	8.2721e-16	2.6530e-17
5598.1430	8.2468e-16	2.3488e-17
5600.4302	8.2165e-16	2.0455e-17
5602.7175	8.1878e-16	1.9411e-17
5605.0047	8.1608e-16	1.8824e-17
5607.2919	8.1332e-16	1.8779e-17
5609.5791	8.1068e-16	1.9732e-17
5611.8664	8.0809e-16	1.9413e-17
5614.1536	8.0499e-16	1.8204e-17
5616.4408	8.0119e-16	1.7228e-17
5618.7280	7.9728e-16	1.6543e-17
5621.0153	7.9363e-16	1.6766e-17
5623.3025	7.8994e-16	1.6449e-17
5625.5897	7.8604e-16	1.4398e-17
5627.8769	7.8218e-16	1.3139e-17
5630.1641	7.7839e-16	1.3980e-17
5632.4514	7.7455e-16	1.4927e-17
5634.7386	7.7099e-16	1.5111e-17
5637.0258	7.6811e-16	1.5100e-17
5639.3130	7.6573e-16	1.5425e-17
5641.6003	7.6319e-16	1.5729e-17
5643.8875	7.6001e-16	1.5791e-17
5646.1747	7.5621e-16	1.5893e-17
5648.4619	7.5208e-16	1.5989e-17
5650.7491	7.4812e-16	1.6054e-17
5653.0364	7.4506e-16	1.6317e-17
5655.3236	7.4342e-16	1.5466e-17
5657.6108	7.4315e-16	1.3563e-17
5659.8980	7.4386e-16	1.2860e-17
5662.1853	7.4504e-16	1.4388e-17
5664.4725	7.4625e-16	1.6158e-17
5666.7597	7.4743e-16	1.7633e-17
5669.0469	7.4875e-16	1.8583e-17
5671.3341	7.5027e-16	1.8730e-17
5673.6214	7.5198e-16	1.8656e-17
5675.9086	7.5400e-16	1.8395e-17
5678.1958	7.5625e-16	1.7387e-17
5680.4830	7.5824e-16	1.6363e-17
5682.7703	7.5972e-16	1.5933e-17
5685.0575	7.6121e-16	1.5604e-17
5687.3447	7.6325e-16	1.4821e-17
5689.6319	7.6570e-16	1.4047e-17
5691.9191	7.6828e-16	1.4097e-17
5694.2064	7.7089e-16	1.4090e-17
5696.4936	7.7314e-16	1.3680e-17
5698.7808	7.7463e-16	1.3673e-17
5701.0680	7.7559e-16	1.3602e-17
5703.3553	7.7654e-16	1.3605e-17
5705.6425	7.7771e-16	1.3565e-17
5707.9297	7.7902e-16	1.3392e-17
5710.2169	7.8026e-16	1.2369e-17
5712.5041	7.8128e-16	1.3595e-17
5714.7914	7.8211e-16	1.9061e-17
5717.0786	7.8288e-16	2.4616e-17
5719.3658	7.8367e-16	2.6766e-17
5721.6530	7.8437e-16	2.6444e-17
5723.9403	7.8482e-16	2.7936e-17
5726.2275	7.8489e-16	3.2480e-17
5728.5147	7.8449e-16	3.6109e-17
5730.8019	7.8359e-16	3.7122e-17
5733.0891	7.8243e-16	3.7149e-17
5735.3764	7.8126e-16	3.7149e-17
5737.6636	7.8010e-16	3.7280e-17
5739.9508	7.7885e-16	3.7897e-17
5742.2380	7.7758e-16	3.9174e-17
5744.5253	7.7643e-16	4.0589e-17
5746.8125	7.7552e-16	4.0969e-17
5749.0997	7.7503e-16	4.1002e-17
5751.3869	7.7500e-16	4.1763e-17
5753.6741	7.7515e-16	4.2748e-17
5755.9614	7.7506e-16	4.3330e-17
5758.2486	7.7450e-16	4.3344e-17
5760.5358	7.7364e-16	4.2359e-17
5762.8230	7.7292e-16	3.9199e-17
5765.1103	7.7260e-16	3.4272e-17
5767.3975	7.7278e-16	3.1040e-17
5769.6847	7.7350e-16	3.0878e-17
5771.9719	7.7459e-16	3.0482e-17
5774.2592	7.7570e-16	2.7508e-17
5776.5464	7.7687e-16	2.4048e-17
5778.8336	7.7838e-16	2.3003e-17
5781.1208	7.8025e-16	2.3189e-17
5783.4080	7.8211e-16	2.3405e-17
5785.6953	7.8378e-16	2.3325e-17
5787.9825	7.8531e-16	2.2104e-17
5790.2697	7.8672e-16	1.9196e-17
5792.5569	7.8806e-16	1.4814e-17
5794.8442	7.8967e-16	1.2366e-17
5797.1314	7.9196e-16	1.2399e-17
5799.4186	7.9490e-16	1.1050e-17
5801.7058	7.9819e-16	8.6073e-18
5803.9930	8.0167e-16	7.7967e-18
5806.2803	8.0538e-16	9.1075e-18
5808.5675	8.0909e-16	1.0319e-17
5810.8547	8.1243e-16	1.1083e-17
5813.1419	8.1546e-16	1.1633e-17
5815.4292	8.1837e-16	1.1920e-17
5817.7164	8.2093e-16	1.2055e-17
5820.0036	8.2292e-16	1.2104e-17
5822.2908	8.2471e-16	1.2177e-17
5824.5780	8.2679e-16	1.3691e-17
5826.8653	8.2926e-16	1.7004e-17
5829.1525	8.3207e-16	1.9957e-17
5831.4397	8.3511e-16	2.1519e-17
5833.7269	8.3788e-16	2.2028e-17
5836.0142	8.3966e-16	2.2016e-17
5838.3014	8.4013e-16	2.2224e-17
5840.5886	8.3947e-16	2.2522e-17
5842.8758	8.3823e-16	2.2528e-17
5845.1630	8.3699e-16	2.2399e-17
5847.4503	8.3612e-16	2.2339e-17
5849.7375	8.3568e-16	2.2312e-17
5852.0247	8.3539e-16	2.1904e-17
5854.3119	8.3473e-16	2.1191e-17
5856.5992	8.3346e-16	2.0499e-17
5858.8864	8.3205e-16	1.9824e-17
5861.1736	8.3097e-16	1.9214e-17
5863.4608	8.3027e-16	1.8807e-17
5865.7480	8.3004e-16	1.8874e-17
5868.0353	8.3032e-16	1.9989e-17
5870.3225	8.3058e-16	2.2026e-17
5872.6097	8.3014e-16	2.2994e-17
5874.8969	8.2902e-16	2.1318e-17
5877.1842	8.2761e-16	1.7847e-17
5879.4714	8.2617e-16	1.4758e-17
5881.7586	8.2496e-16	1.4650e-17
5884.0458	8.2407e-16	1.7326e-17
5886.3330	8.2320e-16	1.9425e-17
5888.6203	8.2214e-16	2.0309e-17
5890.9075	8.2100e-16	2.0580e-17
5893.1947	8.1984e-16	2.0607e-17
5895.4819	8.1878e-16	2.1655e-17
5897.7692	8.1789e-16	2.3510e-17
5900.0564	8.1686e-16	2.4432e-17
5902.3436	8.1533e-16	2.4531e-17
5904.6308	8.1331e-16	2.4548e-17
5906.9180	8.1101e-16	2.5120e-17
5909.2053	8.0873e-16	2.6618e-17
5911.4925	8.0673e-16	2.8436e-17
5913.7797	8.0483e-16	3.0035e-17
5916.0669	8.0266e-16	3.0927e-17
5918.3542	8.0006e-16	3.0506e-17
5920.6414	7.9716e-16	2.9150e-17
5922.9286	7.9431e-16	2.8002e-17
5925.2158	7.9191e-16	2.7873e-17
5927.5031	7.9015e-16	2.8465e-17
5929.7903	7.8877e-16	2.8896e-17
5932.0775	7.8749e-16	2.8719e-17
5934.3647	7.8642e-16	2.8309e-17
5936.6519	7.8557e-16	2.8126e-17
5938.9392	7.8482e-16	2.8470e-17
5941.2264	7.8421e-16	2.9167e-17
5943.5136	7.8387e-16	2.8870e-17
5945.8008	7.8357e-16	2.7455e-17
5948.0881	7.8305e-16	2.6708e-17
5950.3753	7.8240e-16	2.6971e-17
5952.6625	7.8180e-16	2.7436e-17
5954.9497	7.8141e-16	2.7422e-17
5957.2369	7.8147e-16	2.6288e-17
5959.5242	7.8207e-16	2.4264e-17
5961.8114	7.8300e-16	2.1430e-17
5964.0986	7.8401e-16	1.7433e-17
5966.3858	7.8474e-16	1.2993e-17
5968.6731	7.8491e-16	1.0332e-17
5970.9603	7.8451e-16	1.1300e-17
5973.2475	7.8395e-16	1.4379e-17
5975.5347	7.8376e-16	1.7129e-17
5977.8219	7.8396e-16	1.8567e-17
5980.1092	7.8421e-16	1.9140e-17
5982.3964	7.8452e-16	1.9438e-17
5984.6836	7.8506e-16	1.9749e-17
5986.9708	7.8562e-16	2.0076e-17
5989.2581	7.8619e-16	2.0064e-17
5991.5453	7.8715e-16	1.9599e-17
5993.8325	7.8850e-16	1.8755e-17
5996.1197	7.8961e-16	1.7569e-17
5998.4069	7.9024e-16	1.6275e-17
6000.6942	7.9077e-16	1.5038e-17
6002.9814	7.9137e-16	1.3740e-17
6005.2686	7.9177e-16	1.2737e-17
6007.5558	7.9193e-16	1.2355e-17
6009.8431	7.9201e-16	1.2086e-17
6012.1303	7.9194e-16	1.1702e-17
6014.4175	7.9162e-16	1.2224e-17
6016.7047	7.9128e-16	1.4017e-17
6018.9919	7.9114e-16	1.6020e-17
6021.2792	7.9119e-16	1.7637e-17
6023.5664	7.9130e-16	1.8667e-17
6025.8536	7.9140e-16	1.9036e-17
6028.1408	7.9138e-16	1.9026e-17
6030.4281	7.9120e-16	1.8792e-17
6032.7153	7.9091e-16	1.8409e-17
6035.0025	7.9043e-16	1.7983e-17
6037.2897	7.8969e-16	1.7301e-17
6039.5769	7.8876e-16	1.7354e-17
6041.8642	7.8790e-16	1.8270e-17
6044.1514	7.8728e-16	1.8481e-17
6046.4386	7.8705e-16	1.8813e-17
6048.7258	7.8724e-16	2.0044e-17
6051.0131	7.8769e-16	2.0473e-17
6053.3003	7.8825e-16	2.0348e-17
6055.5875	7.8884e-16	2.0315e-17
6057.8747	7.8937e-16	2.0217e-17
6060.1619	7.8984e-16	2.0445e-17
6062.4492	7.9046e-16	2.0921e-17
6064.7364	7.9134e-16	2.0937e-17
6067.0236	7.9235e-16	2.0841e-17
6069.3108	7.9347e-16	2.0528e-17
6071.5981	7.9486e-16	1.9166e-17
6073.8853	7.9647e-16	1.8490e-17
6076.1725	7.9805e-16	1.8453e-17
6078.4597	7.9948e-16	1.8326e-17
6080.7470	8.0081e-16	1.8474e-17
6083.0342	8.0207e-16	1.9045e-17
6085.3214	8.0322e-16	2.0804e-17
6087.6086	8.0426e-16	2.3015e-17
6089.8958	8.0514e-16	2.4726e-17
6092.1831	8.0567e-16	2.6078e-17
6094.4703	8.0566e-16	2.5767e-17
6096.7575	8.0521e-16	2.3751e-17
6099.0447	8.0474e-16	2.2424e-17
6101.3320	8.0462e-16	2.2064e-17
6103.6192	8.0492e-16	2.2052e-17
6105.9064	8.0550e-16	2.2485e-17
6108.1936	8.0600e-16	2.3114e-17
6110.4808	8.0607e-16	2.3807e-17
6112.7681	8.0571e-16	2.4858e-17
6115.0553	8.0507e-16	2.5922e-17
6117.3425	8.0427e-16	2.6486e-17
6119.6297	8.0339e-16	2.6978e-17
6121.9170	8.0238e-16	2.7009e-17
6124.2042	8.0097e-16	2.6900e-17
6126.4914	7.9907e-16	2.7045e-17
6128.7786	7.9700e-16	2.7057e-17
6131.0658	7.9510e-16	2.6457e-17
6133.3531	7.9339e-16	2.4443e-17
6135.6403	7.9182e-16	2.0884e-17
6137.9275	7.9052e-16	1.6365e-17
6140.2147	7.8956e-16	1.1261e-17
6142.5020	7.8902e-16	7.3811e-18
6144.7892	7.8905e-16	7.0218e-18
6147.0764	7.8946e-16	9.0239e-18
6149.3636	7.8982e-16	1.1997e-17
6151.6508	7.9007e-16	1.4402e-17
6153.9381	7.9016e-16	1.5775e-17
6156.2253	7.8987e-16	1.7011e-17
6158.5125	7.8931e-16	1.8277e-17
6160.7997	7.8883e-16	1.8635e-17
6163.0870	7.8834e-16	1.8110e-17
6165.3742	7.8769e-16	1.7370e-17
6167.6614	7.8721e-16	1.6530e-17
6169.9486	7.8735e-16	1.6405e-17
6172.2358	7.8802e-16	1.7568e-17
6174.5231	7.8882e-16	1.8853e-17
6176.8103	7.8959e-16	1.9508e-17
6179.0975	7.9052e-16	1.9507e-17
6181.3847	7.9139e-16	1.9317e-17
6183.6720	7.9192e-16	1.9201e-17
6185.9592	7.9228e-16	1.9033e-17
6188.2464	7.9265e-16	1.8968e-17
6190.5336	7.9279e-16	1.9129e-17
6192.8208	7.9271e-16	1.9328e-17
6195.1081	7.9298e-16	1.9454e-17
6197.3953	7.9392e-16	1.9244e-17
6199.6825	7.9524e-16	1.8947e-17
6201.9697	7.9648e-16	1.9416e-17
6204.2570	7.9746e-16	2.0337e-17
6206.5442	7.9800e-16	2.0814e-17
6208.8314	7.9791e-16	2.0859e-17
6211.1186	7.9729e-16	2.0737e-17
6213.4058	7.9636e-16	2.0565e-17
6215.6931	7.9526e-16	2.0665e-17
6217.9803	7.9422e-16	2.0596e-17
6220.2675	7.9350e-16	1.9842e-17
6222.5547	7.9311e-16	1.8991e-17
6224.8420	7.9303e-16	1.8444e-17
6227.1292	7.9322e-16	1.8355e-17
6229.4164	7.9342e-16	1.8310e-17
6231.7036	7.9332e-16	1.8166e-17
6233.9908	7.9288e-16	1.7807e-17
6236.2781	7.9222e-16	1.6752e-17
6238.5653	7.9143e-16	1.5334e-17
6240.8525	7.9076e-16	1.4108e-17
6243.1397	7.9036e-16	1.3016e-17
6245.4270	7.9018e-16	1.2338e-17
6247.7142	7.9011e-16	1.2667e-17
6250.0014	7.9007e-16	1.3198e-17
6252.2886	7.8987e-16	1.3246e-17
6254.5759	7.8937e-16	1.2919e-17
6256.8631	7.8860e-16	1.2557e-17
6259.1503	7.8758e-16	1.2372e-17
6261.4375	7.8627e-16	1.1981e-17
6263.7247	7.8468e-16	1.1026e-17
6266.0120	7.8288e-16	1.0321e-17
6268.2992	7.8096e-16	1.0287e-17
6270.5864	7.7897e-16	1.0328e-17
6272.8736	7.7690e-16	1.0358e-17
6275.1609	7.7472e-16	1.0329e-17
6277.4481	7.7240e-16	1.0091e-17
6279.7353	7.6974e-16	8.9852e-18
6282.0225	7.6661e-16	7.4119e-18
6284.3097	7.6317e-16	7.2689e-18
6286.5970	7.5955e-16	8.4442e-18
6288.8842	7.5557e-16	9.8781e-18
6291.1714	7.5119e-16	1.1322e-17
6293.4586	7.4675e-16	1.2779e-17
6295.7459	7.4238e-16	1.3844e-17
6298.0331	7.3789e-16	1.4007e-17
6300.3203	7.3322e-16	1.3548e-17
6302.6075	7.2832e-16	1.3406e-17
6304.8947	7.2296e-16	1.3848e-17
6307.1820	7.1698e-16	1.4174e-17
6309.4692	7.1048e-16	1.3914e-17
6311.7564	7.0356e-16	1.3719e-17
6314.0436	6.9636e-16	1.4335e-17
6316.3309	6.8898e-16	1.4997e-17
6318.6181	6.8151e-16	1.5113e-17
6320.9053	6.7414e-16	1.5074e-17
6323.1925	6.6712e-16	1.5299e-17
6325.4797	6.6043e-16	1.6358e-17
6327.7670	6.5401e-16	1.7932e-17
6330.0542	6.4783e-16	1.9058e-17
6332.3414	6.4173e-16	1.9566e-17
6334.6286	6.3556e-16	1.9433e-17
6336.9159	6.2961e-16	1.8990e-17
6339.2031	6.2414e-16	1.9099e-17
6341.4903	6.1888e-16	2.0046e-17
6343.7775	6.1341e-16	2.1469e-17
6346.0647	6.0786e-16	2.2816e-17
6348.3520	6.0260e-16	2.3534e-17
6350.6392	5.9784e-16	2.3419e-17
6352.9264	5.9392e-16	2.2650e-17
6355.2136	5.9101e-16	2.1741e-17
6357.5009	5.8879e-16	2.1328e-17
6359.7881	5.8686e-16	2.1407e-17
6362.0753	5.8505e-16	2.1524e-17
6364.3625	5.8323e-16	2.1713e-17
6366.6497	5.8152e-16	2.1905e-17
6368.9370	5.8027e-16	2.2011e-17
6371.2242	5.7955e-16	2.1892e-17
6373.5114	5.7907e-16	2.1116e-17
6375.7986	5.7874e-16	1.9732e-17
6378.0859	5.7867e-16	1.8767e-17
6380.3731	5.7876e-16	1.8543e-17
6382.6603	5.7872e-16	1.8558e-17
6384.9475	5.7848e-16	1.8657e-17
6387.2347	5.7828e-16	1.8248e-17
6389.5220	5.7820e-16	1.6766e-17
6391.8092	5.7827e-16	1.4274e-17
6394.0964	5.7860e-16	1.1552e-17
6396.3836	5.7923e-16	9.5840e-18
6398.6709	5.7997e-16	8.6638e-18
6400.9581	5.8064e-16	7.9951e-18
6403.2453	5.8114e-16	7.2980e-18
6405.5325	5.8144e-16	6.8615e-18
6407.8198	5.8162e-16	6.7315e-18
6410.1070	5.8182e-16	6.7849e-18
6412.3942	5.8225e-16	6.5734e-18
6414.6814	5.8315e-16	6.3950e-18
6416.9686	5.8471e-16	6.4655e-18
6419.2559	5.8692e-16	7.6725e-18
6421.5431	5.8961e-16	1.0712e-17
6423.8303	5.9245e-16	1.4421e-17
6426.1175	5.9508e-16	1.7300e-17
6428.4048	5.9724e-16	1.8192e-17
6430.6920	5.9901e-16	1.8091e-17
6432.9792	6.0070e-16	1.8005e-17
6435.2664	6.0264e-16	1.8010e-17
6437.5536	6.0502e-16	1.8053e-17
6439.8409	6.0784e-16	1.8047e-17
6442.1281	6.1086e-16	1.8292e-17
6444.4153	6.1377e-16	1.8199e-17
6446.7025	6.1633e-16	1.7538e-17
6448.9898	6.1845e-16	1.6893e-17
6451.2770	6.2019e-16	1.6510e-17
6453.5642	6.2162e-16	1.6805e-17
6455.8514	6.2281e-16	1.8217e-17
6458.1386	6.2389e-16	1.9595e-17
6460.4259	6.2510e-16	2.0258e-17
6462.7131	6.2667e-16	2.0490e-17
6465.0003	6.2870e-16	2.0603e-17
6467.2875	6.3098e-16	2.0617e-17
6469.5748	6.3327e-16	1.9992e-17
6471.8620	6.3544e-16	1.8607e-17
6474.1492	6.3743e-16	1.6796e-17
6476.4364	6.3930e-16	1.5578e-17
6478.7236	6.4124e-16	1.5106e-17
6481.0109	6.4333e-16	1.4728e-17
6483.2981	6.4538e-16	1.5038e-17
6485.5853	6.4714e-16	1.6933e-17
6487.8725	6.4861e-16	1.9787e-17
6490.1598	6.4995e-16	2.2187e-17
6492.4470	6.5123e-16	2.4042e-17
6494.7342	6.5244e-16	2.5170e-17
6497.0214	6.5361e-16	2.5435e-17
6499.3086	6.5460e-16	2.5423e-17
6501.5959	6.5520e-16	2.5280e-17
6503.8831	6.5537e-16	2.4570e-17
6506.1703	6.5534e-16	2.3845e-17
6508.4575	6.5525e-16	2.3514e-17
6510.7448	6.5508e-16	2.3497e-17
6513.0320	6.5473e-16	2.3592e-17
6515.3192	6.5427e-16	2.3531e-17
6517.6064	6.5360e-16	2.3518e-17
6519.8936	6.5241e-16	2.3327e-17
6522.1809	6.5061e-16	2.2543e-17
6524.4681	6.4849e-16	2.1640e-17
6526.7553	6.4624e-16	2.1284e-17
6529.0425	6.4386e-16	2.1512e-17
