#wls	flux	flux_err
5080.8165	1.2521e-15	2.5378e-17
5083.1039	1.2510e-15	2.5721e-17
5085.3914	1.2498e-15	2.6729e-17
5087.6788	1.2484e-15	2.6915e-17
5089.9663	1.2467e-15	2.5168e-17
5092.2538	1.2450e-15	2.2423e-17
5094.5412	1.2431e-15	2.1280e-17
5096.8287	1.2412e-15	2.2646e-17
5099.1161	1.2397e-15	2.4801e-17
5101.4036	1.2386e-15	2.6922e-17
5103.6910	1.2377e-15	2.8250e-17
5105.9785	1.2373e-15	2.8087e-17
5108.2659	1.2374e-15	2.7211e-17
5110.5534	1.2374e-15	2.6377e-17
5112.8408	1.2377e-15	2.5780e-17
5115.1283	1.2378e-15	2.5535e-17
5117.4157	1.2374e-15	2.5517e-17
5119.7032	1.2366e-15	2.5523e-17
5121.9907	1.2357e-15	2.5510e-17
5124.2781	1.2349e-15	2.5553e-17
5126.5656	1.2345e-15	2.5613e-17
5128.8530	1.2346e-15	2.5603e-17
5131.1405	1.2352e-15	2.4861e-17
5133.4279	1.2361e-15	2.2327e-17
5135.7154	1.2369e-15	1.9094e-17
5138.0028	1.2374e-15	1.7669e-17
5140.2903	1.2375e-15	1.8331e-17
5142.5777	1.2373e-15	1.9122e-17
5144.8652	1.2370e-15	1.8477e-17
5147.1526	1.2369e-15	1.6618e-17
5149.4401	1.2370e-15	1.4154e-17
5151.7276	1.2372e-15	1.2352e-17
5154.0150	1.2373e-15	1.2435e-17
5156.3025	1.2371e-15	1.3540e-17
5158.5899	1.2364e-15	1.4690e-17
5160.8774	1.2352e-15	1.5117e-17
5163.1648	1.2335e-15	1.4815e-17
5165.4523	1.2315e-15	1.4450e-17
5167.7397	1.2292e-15	1.4415e-17
5170.0272	1.2270e-15	1.5085e-17
5172.3146	1.2248e-15	1.5921e-17
5174.6021	1.2225e-15	1.6330e-17
5176.8895	1.2203e-15	1.6458e-17
5179.1770	1.2183e-15	1.6393e-17
5181.4644	1.2169e-15	1.6390e-17
5183.7519	1.2158e-15	1.6530e-17
5186.0394	1.2150e-15	1.6571e-17
5188.3268	1.2147e-15	1.6417e-17
5190.6143	1.2147e-15	1.5899e-17
5192.9017	1.2146e-15	1.5297e-17
5195.1892	1.2146e-15	1.5188e-17
5197.4766	1.2146e-15	1.5546e-17
5199.7641	1.2143e-15	1.5558e-17
5202.0515	1.2140e-15	1.4591e-17
5204.3390	1.2139e-15	1.3551e-17
5206.6264	1.2143e-15	1.4108e-17
5208.9139	1.2154e-15	1.6047e-17
5211.2013	1.2171e-15	1.7636e-17
5213.4888	1.2188e-15	1.8084e-17
5215.7763	1.2202e-15	1.8069e-17
5218.0637	1.2212e-15	1.8235e-17
5220.3512	1.2218e-15	1.8358e-17
5222.6386	1.2221e-15	1.8267e-17
5224.9261	1.2225e-15	1.8140e-17
5227.2135	1.2231e-15	1.8387e-17
5229.5010	1.2242e-15	1.9009e-17
5231.7884	1.2260e-15	1.9355e-17
5234.0759	1.2285e-15	1.9277e-17
5236.3633	1.2318e-15	1.9187e-17
5238.6508	1.2353e-15	1.9291e-17
5240.9382	1.2389e-15	1.9549e-17
5243.2257	1.2420e-15	1.9553e-17
5245.5132	1.2446e-15	1.9081e-17
5247.8006	1.2467e-15	1.8558e-17
5250.0881	1.2489e-15	1.8588e-17
5252.3755	1.2511e-15	1.9148e-17
5254.6630	1.2534e-15	1.9179e-17
5256.9504	1.2555e-15	1.8290e-17
5259.2379	1.2574e-15	1.7432e-17
5261.5253	1.2593e-15	1.7171e-17
5263.8128	1.2611e-15	1.7170e-17
5266.1002	1.2631e-15	1.7095e-17
5268.3877	1.2654e-15	1.7177e-17
5270.6751	1.2678e-15	1.7808e-17
5272.9626	1.2703e-15	1.8667e-17
5275.2500	1.2724e-15	1.8964e-17
5277.5375	1.2740e-15	1.8428e-17
5279.8250	1.2750e-15	1.7872e-17
5282.1124	1.2754e-15	1.7831e-17
5284.3999	1.2754e-15	1.8072e-17
5286.6873	1.2753e-15	1.8372e-17
5288.9748	1.2753e-15	1.8428e-17
5291.2622	1.2754e-15	1.8258e-17
5293.5497	1.2758e-15	1.8160e-17
5295.8371	1.2764e-15	1.8251e-17
5298.1246	1.2767e-15	1.8901e-17
5300.4120	1.2768e-15	2.0105e-17
5302.6995	1.2767e-15	2.1344e-17
5304.9869	1.2765e-15	2.2237e-17
5307.2744	1.2763e-15	2.2287e-17
5309.5619	1.2759e-15	2.1855e-17
5311.8493	1.2755e-15	2.1919e-17
5314.1368	1.2752e-15	2.2669e-17
5316.4242	1.2748e-15	2.3555e-17
5318.7117	1.2745e-15	2.3686e-17
5320.9991	1.2743e-15	2.3220e-17
5323.2866	1.2741e-15	2.2857e-17
5325.5740	1.2737e-15	2.2527e-17
5327.8615	1.2730e-15	2.2110e-17
5330.1489	1.2718e-15	2.1945e-17
5332.4364	1.2701e-15	2.1963e-17
5334.7238	1.2682e-15	2.1719e-17
5337.0113	1.2662e-15	2.1369e-17
5339.2987	1.2644e-15	2.1338e-17
5341.5862	1.2629e-15	2.1518e-17
5343.8737	1.2616e-15	2.1635e-17
5346.1611	1.2604e-15	2.1316e-17
5348.4486	1.2592e-15	2.0437e-17
5350.7360	1.2579e-15	1.8961e-17
5353.0235	1.2566e-15	1.6815e-17
5355.3109	1.2553e-15	1.5115e-17
5357.5984	1.2542e-15	1.4865e-17
5359.8858	1.2532e-15	1.5302e-17
5362.1733	1.2521e-15	1.5120e-17
5364.4607	1.2510e-15	1.3894e-17
5366.7482	1.2498e-15	1.2950e-17
5369.0356	1.2485e-15	1.2841e-17
5371.3231	1.2471e-15	1.2805e-17
5373.6106	1.2460e-15	1.2724e-17
5375.8980	1.2452e-15	1.2722e-17
5378.1855	1.2446e-15	1.2458e-17
5380.4729	1.2443e-15	1.1951e-17
5382.7604	1.2442e-15	1.1847e-17
5385.0478	1.2443e-15	1.1970e-17
5387.3353	1.2442e-15	1.1801e-17
5389.6227	1.2438e-15	1.1692e-17
5391.9102	1.2429e-15	1.2019e-17
5394.1976	1.2415e-15	1.2767e-17
5396.4851	1.2398e-15	1.3345e-17
5398.7725	1.2377e-15	1.3584e-17
5401.0600	1.2353e-15	1.4066e-17
5403.3475	1.2325e-15	1.5142e-17
5405.6349	1.2294e-15	1.6441e-17
5407.9224	1.2259e-15	1.7195e-17
5410.2098	1.2218e-15	1.7062e-17
5412.4973	1.2173e-15	1.6161e-17
5414.7847	1.2124e-15	1.5243e-17
5417.0722	1.2071e-15	1.5268e-17
5419.3596	1.2016e-15	1.6066e-17
5421.6471	1.1960e-15	1.7132e-17
5423.9345	1.1904e-15	1.7946e-17
5426.2220	1.1848e-15	1.8110e-17
5428.5094	1.1790e-15	1.7728e-17
5430.7969	1.1732e-15	1.6992e-17
5433.0843	1.1673e-15	1.6339e-17
5435.3718	1.1611e-15	1.6097e-17
5437.6593	1.1545e-15	1.6190e-17
5439.9467	1.1476e-15	1.6639e-17
5442.2342	1.1407e-15	1.7461e-17
5444.5216	1.1340e-15	1.8475e-17
5446.8091	1.1277e-15	1.9172e-17
5449.0965	1.1215e-15	1.9300e-17
5451.3840	1.1154e-15	1.8872e-17
5453.6714	1.1092e-15	1.7859e-17
5455.9589	1.1029e-15	1.6260e-17
5458.2463	1.0967e-15	1.4206e-17
5460.5338	1.0906e-15	1.2559e-17
5462.8212	1.0845e-15	1.2274e-17
5465.1087	1.0785e-15	1.2713e-17
5467.3962	1.0724e-15	1.3097e-17
5469.6836	1.0662e-15	1.3274e-17
5471.9711	1.0599e-15	1.3510e-17
5474.2585	1.0536e-15	1.4106e-17
5476.5460	1.0475e-15	1.4835e-17
5478.8334	1.0416e-15	1.5521e-17
5481.1209	1.0362e-15	1.6214e-17
5483.4083	1.0314e-15	1.7084e-17
5485.6958	1.0272e-15	1.8107e-17
5487.9832	1.0234e-15	1.9038e-17
5490.2707	1.0197e-15	1.9555e-17
5492.5581	1.0161e-15	1.9245e-17
5494.8456	1.0127e-15	1.8296e-17
5497.1331	1.0097e-15	1.7078e-17
5499.4205	1.0070e-15	1.5578e-17
5501.7080	1.0047e-15	1.4415e-17
5503.9954	1.0027e-15	1.4851e-17
5506.2829	1.0009e-15	1.6180e-17
5508.5703	9.9944e-16	1.7351e-17
5510.8578	9.9816e-16	1.8382e-17
5513.1452	9.9705e-16	1.9186e-17
5515.4327	9.9616e-16	1.9680e-17
5517.7201	9.9548e-16	2.0154e-17
5520.0076	9.9497e-16	2.0788e-17
5522.2950	9.9458e-16	2.1235e-17
5524.5825	9.9420e-16	2.1254e-17
5526.8699	9.9369e-16	2.0851e-17
5529.1574	9.9295e-16	2.0173e-17
5531.4449	9.9201e-16	1.9750e-17
5533.7323	9.9099e-16	1.9715e-17
5536.0198	9.9012e-16	1.9707e-17
5538.3072	9.8968e-16	1.9298e-17
5540.5947	9.8976e-16	1.8509e-17
5542.8821	9.9026e-16	1.7779e-17
5545.1696	9.9113e-16	1.7277e-17
5547.4570	9.9227e-16	1.7104e-17
5549.7445	9.9348e-16	1.7081e-17
5552.0319	9.9459e-16	1.6475e-17
5554.3194	9.9542e-16	1.5499e-17
5556.6068	9.9583e-16	1.4812e-17
5558.8943	9.9592e-16	1.4237e-17
5561.1818	9.9597e-16	1.3754e-17
5563.4692	9.9616e-16	1.3427e-17
5565.7567	9.9668e-16	1.3027e-17
5568.0441	9.9768e-16	1.2254e-17
5570.3316	9.9899e-16	1.1305e-17
5572.6190	1.0003e-15	1.0647e-17
5574.9065	1.0016e-15	1.0441e-17
5577.1939	1.0029e-15	1.0562e-17
5579.4814	1.0040e-15	1.0189e-17
5581.7688	1.0050e-15	9.1367e-18
5584.0563	1.0059e-15	7.6612e-18
5586.3437	1.0067e-15	6.2034e-18
5588.6312	1.0074e-15	5.6010e-18
5590.9187	1.0081e-15	5.5933e-18
5593.2061	1.0085e-15	5.9620e-18
5595.4936	1.0087e-15	6.6808e-18
5597.7810	1.0086e-15	7.6038e-18
5600.0685	1.0082e-15	8.4247e-18
5602.3559	1.0074e-15	8.6267e-18
5604.6434	1.0064e-15	8.2524e-18
5606.9308	1.0048e-15	8.0630e-18
5609.2183	1.0026e-15	8.3033e-18
5611.5057	9.9979e-16	8.7242e-18
5613.7932	9.9647e-16	8.9308e-18
5616.0806	9.9285e-16	8.9083e-18
5618.3681	9.8910e-16	8.9500e-18
5620.6555	9.8518e-16	8.9708e-18
5622.9430	9.8095e-16	8.9185e-18
5625.2305	9.7646e-16	8.9004e-18
5627.5179	9.7175e-16	9.2498e-18
5629.8054	9.6681e-16	9.5333e-18
5632.0928	9.6170e-16	9.1889e-18
5634.3803	9.5666e-16	9.0131e-18
5636.6677	9.5183e-16	9.6431e-18
5638.9552	9.4725e-16	1.0888e-17
5641.2426	9.4299e-16	1.1745e-17
5643.5301	9.3901e-16	1.1645e-17
5645.8175	9.3525e-16	1.1074e-17
5648.1050	9.3167e-16	1.0283e-17
5650.3924	9.2814e-16	9.5318e-18
5652.6799	9.2437e-16	9.2256e-18
5654.9674	9.2034e-16	9.4965e-18
5657.2548	9.1623e-16	1.0388e-17
5659.5423	9.1221e-16	1.1413e-17
5661.8297	9.0855e-16	1.1969e-17
5664.1172	9.0562e-16	1.2161e-17
5666.4046	9.0352e-16	1.2256e-17
5668.6921	9.0219e-16	1.2288e-17
5670.9795	9.0163e-16	1.2118e-17
5673.2670	9.0171e-16	1.1560e-17
5675.5544	9.0237e-16	1.0339e-17
5677.8419	9.0365e-16	8.8917e-18
5680.1293	9.0541e-16	8.7455e-18
5682.4168	9.0742e-16	9.3747e-18
5684.7043	9.0957e-16	9.5781e-18
5686.9917	9.1195e-16	9.3078e-18
5689.2792	9.1461e-16	9.0568e-18
5691.5666	9.1750e-16	9.2382e-18
5693.8541	9.2046e-16	1.0291e-17
5696.1415	9.2350e-16	1.2883e-17
5698.4290	9.2664e-16	1.5747e-17
5700.7164	9.2990e-16	1.7565e-17
5703.0039	9.3338e-16	1.7990e-17
5705.2913	9.3721e-16	1.7359e-17
5707.5788	9.4136e-16	1.6307e-17
5709.8662	9.4572e-16	1.5477e-17
5712.1537	9.5017e-16	1.4961e-17
5714.4411	9.5457e-16	1.4598e-17
5716.7286	9.5874e-16	1.4395e-17
5719.0161	9.6252e-16	1.4128e-17
5721.3035	9.6578e-16	1.3655e-17
5723.5910	9.6856e-16	1.3179e-17
5725.8784	9.7109e-16	1.2910e-17
5728.1659	9.7367e-16	1.2806e-17
5730.4533	9.7646e-16	1.3247e-17
5732.7408	9.7945e-16	1.4547e-17
5735.0282	9.8258e-16	1.6924e-17
5737.3157	9.8576e-16	1.9997e-17
5739.6031	9.8881e-16	2.2904e-17
5741.8906	9.9169e-16	2.4977e-17
5744.1780	9.9442e-16	2.5552e-17
5746.4655	9.9694e-16	2.4801e-17
5748.7530	9.9910e-16	2.3734e-17
5751.0404	1.0008e-15	2.3124e-17
5753.3279	1.0022e-15	2.2988e-17
5755.6153	1.0034e-15	2.3115e-17
5757.9028	1.0045e-15	2.3334e-17
5760.1902	1.0057e-15	2.3512e-17
5762.4777	1.0070e-15	2.3438e-17
5764.7651	1.0083e-15	2.2921e-17
5767.0526	1.0096e-15	2.2184e-17
5769.3400	1.0106e-15	2.1294e-17
5771.6275	1.0117e-15	2.0057e-17
5773.9149	1.0128e-15	1.8827e-17
5776.2024	1.0139e-15	1.8300e-17
5778.4899	1.0150e-15	1.8334e-17
5780.7773	1.0161e-15	1.8431e-17
5783.0648	1.0173e-15	1.8025e-17
5785.3522	1.0182e-15	1.6853e-17
5787.6397	1.0191e-15	1.5345e-17
5789.9271	1.0203e-15	1.3861e-17
5792.2146	1.0217e-15	1.2541e-17
5794.5020	1.0232e-15	1.1311e-17
5796.7895	1.0251e-15	1.0058e-17
5799.0769	1.0271e-15	9.5599e-18
5801.3644	1.0292e-15	1.0425e-17
5803.6518	1.0310e-15	1.1581e-17
5805.9393	1.0326e-15	1.2326e-17
5808.2267	1.0342e-15	1.2765e-17
5810.5142	1.0358e-15	1.2952e-17
5812.8017	1.0373e-15	1.2981e-17
5815.0891	1.0387e-15	1.3033e-17
5817.3766	1.0399e-15	1.3122e-17
5819.6640	1.0406e-15	1.3119e-17
5821.9515	1.0409e-15	1.3059e-17
5824.2389	1.0410e-15	1.3014e-17
5826.5264	1.0414e-15	1.3004e-17
5828.8138	1.0421e-15	1.3020e-17
5831.1013	1.0430e-15	1.3004e-17
5833.3887	1.0440e-15	1.2861e-17
5835.6762	1.0451e-15	1.2361e-17
5837.9636	1.0458e-15	1.1171e-17
5840.2511	1.0460e-15	9.2228e-18
5842.5386	1.0457e-15	7.2936e-18
5844.8260	1.0449e-15	6.4827e-18
5847.1135	1.0433e-15	6.8752e-18
5849.4009	1.0412e-15	7.7716e-18
5851.6884	1.0389e-15	8.2447e-18
5853.9758	1.0367e-15	8.2506e-18
5856.2633	1.0347e-15	7.9998e-18
5858.5507	1.0331e-15	7.6918e-18
5860.8382	1.0317e-15	8.2297e-18
5863.1256	1.0304e-15	9.2507e-18
5865.4131	1.0293e-15	9.7902e-18
5867.7005	1.0282e-15	1.0056e-17
5869.9880	1.0270e-15	1.0151e-17
5872.2755	1.0259e-15	1.0056e-17
5874.5629	1.0247e-15	1.0242e-17
5876.8504	1.0234e-15	1.0854e-17
5879.1378	1.0222e-15	1.1395e-17
5881.4253	1.0211e-15	1.1744e-17
5883.7127	1.0200e-15	1.1791e-17
5886.0002	1.0191e-15	1.1525e-17
5888.2876	1.0182e-15	1.1395e-17
5890.5751	1.0173e-15	1.1376e-17
5892.8625	1.0162e-15	1.1399e-17
5895.1500	1.0150e-15	1.1563e-17
5897.4374	1.0138e-15	1.1690e-17
5899.7249	1.0124e-15	1.1655e-17
5902.0123	1.0109e-15	1.1503e-17
5904.2998	1.0094e-15	1.1399e-17
5906.5873	1.0078e-15	1.1418e-17
5908.8747	1.0058e-15	1.1375e-17
5911.1622	1.0035e-15	1.1741e-17
5913.4496	1.0006e-15	1.2780e-17
5915.7371	9.9743e-16	1.4179e-17
5918.0245	9.9419e-16	1.5472e-17
5920.3120	9.9127e-16	1.6184e-17
5922.5994	9.8887e-16	1.6292e-17
5924.8869	9.8693e-16	1.6094e-17
5927.1743	9.8520e-16	1.5949e-17
5929.4618	9.8339e-16	1.5864e-17
5931.7492	9.8139e-16	1.5830e-17
5934.0367	9.7919e-16	1.5874e-17
5936.3242	9.7680e-16	1.5827e-17
5938.6116	9.7445e-16	1.5840e-17
5940.8991	9.7234e-16	1.6105e-17
5943.1865	9.7042e-16	1.6480e-17
5945.4740	9.6862e-16	1.6741e-17
5947.7614	9.6692e-16	1.7231e-17
5950.0489	9.6522e-16	1.8142e-17
5952.3363	9.6343e-16	1.9052e-17
5954.6238	9.6159e-16	1.9773e-17
5956.9112	9.5986e-16	2.0093e-17
5959.1987	9.5833e-16	1.9602e-17
5961.4861	9.5708e-16	1.8554e-17
5963.7736	9.5604e-16	1.7219e-17
5966.0611	9.5510e-16	1.5825e-17
5968.3485	9.5413e-16	1.5032e-17
5970.6360	9.5298e-16	1.5043e-17
5972.9234	9.5157e-16	1.5417e-17
5975.2109	9.5003e-16	1.5828e-17
5977.4983	9.4852e-16	1.6267e-17
5979.7858	9.4712e-16	1.6866e-17
5982.0732	9.4599e-16	1.7580e-17
5984.3607	9.4527e-16	1.8107e-17
5986.6481	9.4485e-16	1.8263e-17
5988.9356	9.4441e-16	1.8084e-17
5991.2230	9.4387e-16	1.7822e-17
5993.5105	9.4328e-16	1.7463e-17
5995.7979	9.4248e-16	1.6577e-17
5998.0854	9.4130e-16	1.5064e-17
6000.3729	9.3988e-16	1.3330e-17
6002.6603	9.3842e-16	1.1736e-17
6004.9478	9.3688e-16	1.0414e-17
6007.2352	9.3521e-16	9.7445e-18
6009.5227	9.3357e-16	1.0025e-17
6011.8101	9.3200e-16	1.1171e-17
6014.0976	9.3038e-16	1.2402e-17
6016.3850	9.2868e-16	1.3063e-17
6018.6725	9.2709e-16	1.3237e-17
6020.9599	9.2573e-16	1.3145e-17
6023.2474	9.2456e-16	1.3003e-17
6025.5348	9.2347e-16	1.2839e-17
6027.8223	9.2248e-16	1.2439e-17
6030.1098	9.2155e-16	1.1783e-17
6032.3972	9.2048e-16	1.1210e-17
6034.6847	9.1918e-16	1.0991e-17
6036.9721	9.1771e-16	1.0996e-17
6039.2596	9.1610e-16	1.0875e-17
6041.5470	9.1439e-16	1.0571e-17
6043.8345	9.1276e-16	1.0453e-17
6046.1219	9.1135e-16	1.0431e-17
6048.4094	9.1010e-16	9.9071e-18
6050.6968	9.0882e-16	8.6722e-18
6052.9843	9.0747e-16	7.3915e-18
6055.2717	9.0623e-16	6.7827e-18
6057.5592	9.0519e-16	6.7531e-18
6059.8467	9.0433e-16	6.5711e-18
6062.1341	9.0372e-16	6.0836e-18
6064.4216	9.0338e-16	5.7119e-18
6066.7090	9.0325e-16	5.6971e-18
6068.9965	9.0343e-16	5.9333e-18
6071.2839	9.0396e-16	5.9114e-18
6073.5714	9.0479e-16	5.6569e-18
6075.8588	9.0588e-16	5.5823e-18
6078.1463	9.0717e-16	5.7538e-18
6080.4337	9.0848e-16	5.9166e-18
6082.7212	9.0980e-16	5.9604e-18
6085.0086	9.1126e-16	6.1416e-18
6087.2961	9.1284e-16	6.3790e-18
6089.5835	9.1450e-16	6.5260e-18
6091.8710	9.1626e-16	6.6032e-18
6094.1585	9.1813e-16	6.5803e-18
6096.4459	9.2010e-16	6.3632e-18
6098.7334	9.2217e-16	5.7570e-18
6101.0208	9.2420e-16	4.8334e-18
6103.3083	9.2597e-16	4.0198e-18
6105.5957	9.2744e-16	3.7975e-18
6107.8832	9.2880e-16	4.2077e-18
6110.1706	9.3018e-16	4.6465e-18
6112.4581	9.3163e-16	4.9996e-18
6114.7455	9.3332e-16	5.2370e-18
6117.0330	9.3535e-16	5.2623e-18
6119.3204	9.3749e-16	5.2437e-18
6121.6079	9.3951e-16	5.2891e-18
6123.8954	9.4130e-16	5.3696e-18
6126.1828	9.4283e-16	5.3471e-18
6128.4703	9.4414e-16	5.5780e-18
6130.7577	9.4533e-16	5.7018e-18
6133.0452	9.4656e-16	5.4641e-18
6135.3326	9.4794e-16	5.0442e-18
6137.6201	9.4938e-16	4.7315e-18
6139.9075	9.5068e-16	4.6794e-18
6142.1950	9.5167e-16	4.7254e-18
6144.4824	9.5229e-16	5.0961e-18
6146.7699	9.5259e-16	5.7603e-18
6149.0573	9.5273e-16	6.1707e-18
6151.3448	9.5285e-16	6.3347e-18
6153.6322	9.5300e-16	6.2621e-18
6155.9197	9.5330e-16	6.3490e-18
6158.2072	9.5371e-16	6.8939e-18
6160.4946	9.5405e-16	7.1082e-18
6162.7821	9.5425e-16	7.0499e-18
6165.0695	9.5440e-16	7.0057e-18
6167.3570	9.5454e-16	7.0472e-18
6169.6444	9.5455e-16	7.0883e-18
6171.9319	9.5447e-16	7.2089e-18
6174.2193	9.5429e-16	7.7209e-18
6176.5068	9.5392e-16	8.0560e-18
6178.7942	9.5336e-16	7.8721e-18
6181.0817	9.5268e-16	7.6161e-18
6183.3691	9.5191e-16	7.5189e-18
6185.6566	9.5114e-16	7.6650e-18
6187.9441	9.5044e-16	8.3621e-18
6190.2315	9.4982e-16	9.3904e-18
6192.5190	9.4926e-16	9.8214e-18
6194.8064	9.4870e-16	9.6936e-18
6197.0939	9.4807e-16	9.4771e-18
6199.3813	9.4726e-16	9.3229e-18
6201.6688	9.4622e-16	9.4281e-18
6203.9562	9.4500e-16	9.4693e-18
6206.2437	9.4374e-16	9.0748e-18
6208.5311	9.4261e-16	8.8046e-18
6210.8186	9.4167e-16	8.8038e-18
6213.1060	9.4084e-16	8.9211e-18
6215.3935	9.4004e-16	8.9838e-18
6217.6810	9.3924e-16	8.9429e-18
6219.9684	9.3842e-16	9.0200e-18
6222.2559	9.3758e-16	9.0428e-18
6224.5433	9.3674e-16	8.7407e-18
6226.8308	9.3593e-16	8.7090e-18
6229.1182	9.3518e-16	9.0492e-18
6231.4057	9.3449e-16	9.2320e-18
6233.6931	9.3383e-16	9.2587e-18
6235.9806	9.3321e-16	9.0966e-18
6238.2680	9.3257e-16	8.5962e-18
6240.5555	9.3190e-16	8.4756e-18
6242.8429	9.3111e-16	8.9311e-18
6245.1304	9.3012e-16	9.5517e-18
6247.4178	9.2901e-16	1.0168e-17
6249.7053	9.2806e-16	1.0487e-17
6251.9928	9.2741e-16	1.0468e-17
6254.2802	9.2690e-16	1.0429e-17
6256.5677	9.2648e-16	1.0495e-17
6258.8551	9.2610e-16	1.0512e-17
6261.1426	9.2557e-16	1.0298e-17
6263.4300	9.2478e-16	1.0101e-17
6265.7175	9.2367e-16	1.0252e-17
6268.0049	9.2206e-16	1.0697e-17
6270.2924	9.1990e-16	1.1049e-17
6272.5798	9.1734e-16	1.0903e-17
6274.8673	9.1445e-16	1.0290e-17
6277.1547	9.1136e-16	9.3798e-18
6279.4422	9.0834e-16	8.9103e-18
6281.7297	9.0541e-16	9.1908e-18
6284.0171	9.0235e-16	9.3327e-18
6286.3046	8.9906e-16	9.2845e-18
6288.5920	8.9550e-16	9.2859e-18
6290.8795	8.9159e-16	9.1270e-18
6293.1669	8.8729e-16	8.8364e-18
6295.4544	8.8256e-16	8.4564e-18
6297.7418	8.7724e-16	8.1840e-18
6300.0293	8.7136e-16	8.2077e-18
6302.3167	8.6515e-16	8.1687e-18
6304.6042	8.5873e-16	7.8026e-18
6306.8916	8.5201e-16	7.2397e-18
6309.1791	8.4508e-16	6.8822e-18
6311.4666	8.3809e-16	6.8255e-18
6313.7540	8.3098e-16	6.8762e-18
6316.0415	8.2358e-16	6.6715e-18
6318.3289	8.1595e-16	6.1892e-18
6320.6164	8.0821e-16	6.3919e-18
6322.9038	8.0032e-16	7.4112e-18
6325.1913	7.9221e-16	8.4192e-18
6327.4787	7.8399e-16	8.9672e-18
6329.7662	7.7574e-16	8.9916e-18
6332.0536	7.6741e-16	8.8952e-18
6334.3411	7.5896e-16	9.0068e-18
6336.6285	7.5044e-16	9.4209e-18
6338.9160	7.4198e-16	1.0028e-17
6341.2034	7.3366e-16	1.0535e-17
6343.4909	7.2560e-16	1.0672e-17
6345.7784	7.1783e-16	1.0584e-17
6348.0658	7.1032e-16	1.0563e-17
6350.3533	7.0310e-16	1.0820e-17
6352.6407	6.9624e-16	1.1323e-17
6354.9282	6.8970e-16	1.1695e-17
6357.2156	6.8344e-16	1.1812e-17
6359.5031	6.7750e-16	1.1805e-17
6361.7905	6.7186e-16	1.1758e-17
6364.0780	6.6641e-16	1.1755e-17
6366.3654	6.6116e-16	1.1847e-17
6368.6529	6.5623e-16	1.1919e-17
6370.9403	6.5168e-16	1.1737e-17
6373.2278	6.4761e-16	1.1310e-17
6375.5153	6.4409e-16	1.0848e-17
6377.8027	6.4113e-16	1.0557e-17
6380.0902	6.3867e-16	1.0563e-17
6382.3776	6.3667e-16	1.0552e-17
6384.6651	6.3502e-16	1.0217e-17
6386.9525	6.3360e-16	9.5604e-18
6389.2400	6.3241e-16	8.7649e-18
6391.5274	6.3142e-16	8.3095e-18
6393.8149	6.3065e-16	8.2714e-18
6396.1023	6.3022e-16	8.2366e-18
6398.3898	6.3016e-16	7.8622e-18
6400.6772	6.3042e-16	6.9027e-18
6402.9647	6.3104e-16	5.6695e-18
6405.2522	6.3201e-16	4.5661e-18
6407.5396	6.3320e-16	3.6304e-18
6409.8271	6.3454e-16	3.0688e-18
6412.1145	6.3607e-16	2.9137e-18
6414.4020	6.3780e-16	2.9447e-18
6416.6894	6.3973e-16	2.9639e-18
6418.9769	6.4185e-16	2.8740e-18
6421.2643	6.4415e-16	2.8419e-18
6423.5518	6.4665e-16	2.8410e-18
6425.8392	6.4952e-16	2.8947e-18
6428.1267	6.5280e-16	3.0453e-18
6430.4141	6.5632e-16	3.3279e-18
6432.7016	6.5995e-16	3.6022e-18
6434.9890	6.6360e-16	3.8592e-18
6437.2765	6.6714e-16	4.3989e-18
6439.5640	6.7052e-16	5.1020e-18
6441.8514	6.7392e-16	5.7111e-18
6444.1389	6.7759e-16	6.2122e-18
6446.4263	6.8161e-16	6.3932e-18
6448.7138	6.8594e-16	6.3507e-18
6451.0012	6.9044e-16	6.3204e-18
6453.2887	6.9496e-16	6.2330e-18
6455.5761	6.9936e-16	6.1455e-18
6457.8636	7.0352e-16	6.1601e-18
6460.1510	7.0742e-16	6.1510e-18
6462.4385	7.1114e-16	5.9908e-18
6464.7259	7.1480e-16	5.8294e-18
6467.0134	7.1856e-16	5.8829e-18
6469.3009	7.2252e-16	6.2995e-18
6471.5883	7.2670e-16	7.1393e-18
6473.8758	7.3102e-16	8.1653e-18
6476.1632	7.3539e-16	8.8673e-18
6478.4507	7.3970e-16	9.0746e-18
6480.7381	7.4385e-16	8.9956e-18
6483.0256	7.4774e-16	8.8110e-18
6485.3130	7.5133e-16	8.5210e-18
6487.6005	7.5473e-16	8.0648e-18
6489.8879	7.5800e-16	7.5732e-18
6492.1754	7.6113e-16	7.3320e-18
6494.4628	7.6412e-16	7.6730e-18
6496.7503	7.6711e-16	8.6859e-18
6499.0378	7.7009e-16	9.8095e-18
6501.3252	7.7291e-16	1.0217e-17
6503.6127	7.7557e-16	1.0209e-17
6505.9001	7.7818e-16	1.0456e-17
6508.1876	7.8066e-16	1.1024e-17
6510.4750	7.8283e-16	1.1662e-17
6512.7625	7.8470e-16	1.1882e-17
6515.0499	7.8632e-16	1.1862e-17
6517.3374	7.8762e-16	1.1838e-17
6519.6248	7.8857e-16	1.1620e-17
6521.9123	7.8924e-16	1.1073e-17
6524.1997	7.8974e-16	1.0474e-17
6526.4872	7.9009e-16	1.0176e-17
6528.7746	7.9025e-16	1.0099e-17
6531.0621	7.9024e-16	1.0096e-17
