#wls	flux	flux_err
6527.4818	1.9535e-16	9.8108e-18
6529.7694	1.9324e-16	9.5589e-18
6532.0570	1.9111e-16	9.3271e-18
6534.3447	1.8899e-16	9.3282e-18
6536.6323	1.8696e-16	9.3049e-18
6538.9199	1.8506e-16	9.0959e-18
6541.2075	1.8333e-16	8.9669e-18
6543.4952	1.8184e-16	8.9989e-18
6545.7828	1.8070e-16	9.0123e-18
6548.0704	1.7985e-16	8.7519e-18
6550.3580	1.7925e-16	8.1190e-18
6552.6456	1.7885e-16	7.4011e-18
6554.9333	1.7851e-16	6.8497e-18
6557.2209	1.7819e-16	6.7743e-18
6559.5085	1.7797e-16	7.3574e-18
6561.7961	1.7793e-16	8.0665e-18
6564.0838	1.7813e-16	8.3998e-18
6566.3714	1.7866e-16	8.3134e-18
6568.6590	1.7942e-16	7.9320e-18
6570.9466	1.8034e-16	7.3587e-18
6573.2342	1.8147e-16	6.7343e-18
6575.5219	1.8293e-16	6.1614e-18
6577.8095	1.8470e-16	5.6210e-18
6580.0971	1.8673e-16	5.1162e-18
6582.3847	1.8898e-16	4.6293e-18
6584.6723	1.9136e-16	4.1564e-18
6586.9600	1.9377e-16	3.9142e-18
6589.2476	1.9610e-16	3.9662e-18
6591.5352	1.9839e-16	4.1433e-18
6593.8228	2.0065e-16	4.3717e-18
6596.1105	2.0287e-16	4.5842e-18
6598.3981	2.0501e-16	4.7097e-18
6600.6857	2.0704e-16	4.7260e-18
6602.9733	2.0895e-16	4.7293e-18
6605.2609	2.1079e-16	4.6133e-18
6607.5486	2.1263e-16	4.2124e-18
6609.8362	2.1457e-16	3.7724e-18
6612.1238	2.1667e-16	3.4726e-18
6614.4114	2.1887e-16	3.4564e-18
6616.6991	2.2105e-16	4.0191e-18
6618.9867	2.2320e-16	4.7623e-18
6621.2743	2.2527e-16	5.0903e-18
6623.5619	2.2717e-16	5.1187e-18
6625.8495	2.2890e-16	5.1624e-18
6628.1372	2.3058e-16	5.4379e-18
6630.4248	2.3218e-16	5.7812e-18
6632.7124	2.3360e-16	6.0355e-18
6635.0000	2.3484e-16	6.2284e-18
6637.2876	2.3603e-16	6.2820e-18
6639.5753	2.3722e-16	6.2247e-18
6641.8629	2.3848e-16	6.1784e-18
6644.1505	2.3986e-16	6.3490e-18
6646.4381	2.4132e-16	7.0823e-18
6648.7258	2.4280e-16	7.9366e-18
6651.0134	2.4425e-16	8.2871e-18
6653.3010	2.4560e-16	8.2605e-18
6655.5886	2.4686e-16	8.0308e-18
6657.8762	2.4814e-16	7.7524e-18
6660.1639	2.4958e-16	7.7132e-18
6662.4515	2.5110e-16	7.9284e-18
6664.7391	2.5266e-16	8.0480e-18
6667.0267	2.5434e-16	7.9587e-18
6669.3144	2.5618e-16	7.8935e-18
6671.6020	2.5809e-16	7.9060e-18
6673.8896	2.5999e-16	7.8896e-18
6676.1772	2.6186e-16	7.7003e-18
6678.4648	2.6362e-16	7.4137e-18
6680.7525	2.6520e-16	7.1370e-18
6683.0401	2.6663e-16	6.8760e-18
6685.3277	2.6802e-16	6.7356e-18
6687.6153	2.6946e-16	6.7184e-18
6689.9029	2.7107e-16	6.7241e-18
6692.1906	2.7283e-16	6.6730e-18
6694.4782	2.7459e-16	6.1771e-18
6696.7658	2.7628e-16	5.2647e-18
6699.0534	2.7792e-16	4.6550e-18
6701.3411	2.7945e-16	4.3615e-18
6703.6287	2.8077e-16	4.3328e-18
6705.9163	2.8192e-16	4.7266e-18
6708.2039	2.8303e-16	5.0376e-18
6710.4915	2.8407e-16	5.0926e-18
6712.7792	2.8500e-16	4.9650e-18
6715.0668	2.8593e-16	4.7192e-18
6717.3544	2.8689e-16	4.5471e-18
6719.6420	2.8783e-16	4.6179e-18
6721.9297	2.8868e-16	4.8344e-18
6724.2173	2.8943e-16	5.0057e-18
6726.5049	2.9005e-16	5.0339e-18
6728.7925	2.9050e-16	4.9834e-18
6731.0801	2.9075e-16	5.3986e-18
6733.3678	2.9078e-16	6.1002e-18
6735.6554	2.9064e-16	6.5964e-18
6737.9430	2.9046e-16	6.9037e-18
6740.2306	2.9038e-16	6.9766e-18
6742.5182	2.9045e-16	6.8478e-18
6744.8059	2.9064e-16	6.7644e-18
6747.0935	2.9084e-16	6.7738e-18
6749.3811	2.9093e-16	6.8319e-18
6751.6687	2.9083e-16	6.8024e-18
6753.9564	2.9052e-16	6.5563e-18
6756.2440	2.9002e-16	6.3828e-18
6758.5316	2.8934e-16	6.4052e-18
6760.8192	2.8856e-16	6.5724e-18
6763.1068	2.8775e-16	6.7117e-18
6765.3945	2.8691e-16	6.6564e-18
6767.6821	2.8609e-16	6.5065e-18
6769.9697	2.8533e-16	6.2628e-18
6772.2573	2.8459e-16	5.9697e-18
6774.5450	2.8384e-16	5.8933e-18
6776.8326	2.8313e-16	6.2053e-18
6779.1202	2.8255e-16	6.1736e-18
6781.4078	2.8216e-16	5.7557e-18
6783.6954	2.8191e-16	5.3401e-18
6785.9831	2.8176e-16	4.9365e-18
6788.2707	2.8167e-16	4.7179e-18
6790.5583	2.8161e-16	4.7667e-18
6792.8459	2.8158e-16	4.7558e-18
6795.1335	2.8159e-16	4.5934e-18
6797.4212	2.8159e-16	4.3683e-18
6799.7088	2.8146e-16	4.2434e-18
6801.9964	2.8116e-16	4.2652e-18
6804.2840	2.8076e-16	4.2497e-18
6806.5717	2.8037e-16	4.0344e-18
6808.8593	2.8002e-16	3.4744e-18
6811.1469	2.7976e-16	3.1265e-18
6813.4345	2.7971e-16	3.7839e-18
6815.7221	2.7990e-16	4.6523e-18
6818.0098	2.8015e-16	5.0775e-18
6820.2974	2.8037e-16	5.0292e-18
6822.5850	2.8056e-16	4.9936e-18
6824.8726	2.8062e-16	5.4687e-18
6827.1603	2.8035e-16	6.6726e-18
6829.4479	2.7978e-16	7.8748e-18
6831.7355	2.7903e-16	8.6925e-18
6834.0231	2.7819e-16	9.2590e-18
6836.3107	2.7735e-16	9.5993e-18
6838.5984	2.7656e-16	9.7387e-18
6840.8860	2.7572e-16	9.7900e-18
6843.1736	2.7477e-16	9.7220e-18
6845.4612	2.7371e-16	9.6866e-18
6847.7488	2.7253e-16	1.0123e-17
6850.0365	2.7130e-16	1.1088e-17
6852.3241	2.7023e-16	1.2376e-17
6854.6117	2.6952e-16	1.3602e-17
6856.8993	2.6911e-16	1.4398e-17
6859.1870	2.6885e-16	1.4764e-17
6861.4746	2.6869e-16	1.4807e-17
6863.7622	2.6853e-16	1.4623e-17
6866.0498	2.6825e-16	1.4438e-17
6868.3374	2.6783e-16	1.4421e-17
6870.6251	2.6740e-16	1.4455e-17
6872.9127	2.6710e-16	1.4345e-17
6875.2003	2.6689e-16	1.3872e-17
6877.4879	2.6674e-16	1.3196e-17
6879.7756	2.6665e-16	1.2604e-17
6882.0632	2.6657e-16	1.1965e-17
6884.3508	2.6642e-16	1.1217e-17
6886.6384	2.6624e-16	1.0406e-17
6888.9260	2.6607e-16	9.6605e-18
6891.2137	2.6590e-16	9.6415e-18
6893.5013	2.6576e-16	1.0410e-17
6895.7889	2.6564e-16	1.1427e-17
6898.0765	2.6549e-16	1.2421e-17
6900.3641	2.6528e-16	1.2857e-17
6902.6518	2.6508e-16	1.2456e-17
6904.9394	2.6494e-16	1.1740e-17
6907.2270	2.6482e-16	1.1089e-17
6909.5146	2.6476e-16	1.0594e-17
6911.8023	2.6483e-16	1.0317e-17
6914.0899	2.6500e-16	1.0214e-17
6916.3775	2.6523e-16	1.0233e-17
6918.6651	2.6549e-16	1.0334e-17
6920.9527	2.6574e-16	1.0532e-17
6923.2404	2.6594e-16	1.1068e-17
6925.5280	2.6611e-16	1.1840e-17
6927.8156	2.6616e-16	1.2412e-17
6930.1032	2.6604e-16	1.2626e-17
6932.3909	2.6586e-16	1.2526e-17
6934.6785	2.6569e-16	1.2328e-17
6936.9661	2.6552e-16	1.2311e-17
6939.2537	2.6538e-16	1.2270e-17
6941.5413	2.6528e-16	1.2091e-17
6943.8290	2.6515e-16	1.1712e-17
6946.1166	2.6492e-16	1.0747e-17
6948.4042	2.6457e-16	9.5360e-18
6950.6918	2.6411e-16	8.9522e-18
6952.9794	2.6352e-16	8.9561e-18
6955.2671	2.6278e-16	9.2796e-18
6957.5547	2.6185e-16	9.5293e-18
6959.8423	2.6073e-16	9.4898e-18
6962.1299	2.5947e-16	9.4306e-18
6964.4176	2.5814e-16	9.4111e-18
6966.7052	2.5682e-16	9.4118e-18
6968.9928	2.5560e-16	9.3712e-18
6971.2804	2.5456e-16	9.0920e-18
6973.5680	2.5372e-16	8.3092e-18
6975.8557	2.5313e-16	7.2214e-18
6978.1433	2.5278e-16	6.4785e-18
6980.4309	2.5259e-16	6.3281e-18
6982.7185	2.5246e-16	6.4985e-18
6985.0062	2.5228e-16	6.7693e-18
6987.2938	2.5200e-16	7.0281e-18
6989.5814	2.5160e-16	7.1457e-18
6991.8690	2.5107e-16	7.0703e-18
6994.1566	2.5042e-16	7.0521e-18
6996.4443	2.4968e-16	6.9525e-18
6998.7319	2.4893e-16	6.5316e-18
7001.0195	2.4828e-16	6.1910e-18
7003.3071	2.4780e-16	6.0307e-18
7005.5947	2.4749e-16	6.1098e-18
7007.8824	2.4736e-16	6.5487e-18
7010.1700	2.4736e-16	6.7830e-18
7012.4576	2.4736e-16	6.7527e-18
7014.7452	2.4726e-16	6.7708e-18
7017.0329	2.4702e-16	6.8339e-18
7019.3205	2.4667e-16	6.8659e-18
7021.6081	2.4617e-16	6.8793e-18
7023.8957	2.4556e-16	6.8679e-18
7026.1833	2.4497e-16	6.8233e-18
7028.4710	2.4447e-16	6.6800e-18
7030.7586	2.4409e-16	6.3780e-18
7033.0462	2.4384e-16	5.9831e-18
7035.3338	2.4365e-16	5.7340e-18
7037.6215	2.4344e-16	5.8995e-18
7039.9091	2.4315e-16	6.3551e-18
7042.1967	2.4279e-16	6.7876e-18
7044.4843	2.4242e-16	7.1953e-18
7046.7719	2.4211e-16	7.5682e-18
7049.0596	2.4189e-16	7.5935e-18
7051.3472	2.4176e-16	7.1664e-18
7053.6348	2.4168e-16	6.5178e-18
7055.9224	2.4159e-16	5.8807e-18
7058.2100	2.4146e-16	5.7261e-18
7060.4977	2.4130e-16	6.1965e-18
7062.7853	2.4112e-16	6.7330e-18
7065.0729	2.4097e-16	7.1116e-18
7067.3605	2.4085e-16	7.4389e-18
7069.6482	2.4071e-16	7.8097e-18
7071.9358	2.4045e-16	8.1740e-18
7074.2234	2.4014e-16	8.3199e-18
7076.5110	2.3987e-16	8.2549e-18
7078.7986	2.3957e-16	8.2118e-18
7081.0863	2.3925e-16	8.2113e-18
7083.3739	2.3902e-16	8.1296e-18
7085.6615	2.3887e-16	7.8944e-18
7087.9491	2.3867e-16	7.5660e-18
7090.2368	2.3843e-16	7.2490e-18
7092.5244	2.3828e-16	7.0119e-18
7094.8120	2.3819e-16	6.8865e-18
7097.0996	2.3808e-16	6.9185e-18
7099.3872	2.3793e-16	7.2748e-18
7101.6749	2.3787e-16	7.8950e-18
7103.9625	2.3787e-16	8.3756e-18
7106.2501	2.3789e-16	8.3985e-18
7108.5377	2.3799e-16	8.0959e-18
7110.8253	2.3820e-16	7.8846e-18
7113.1130	2.3843e-16	7.9312e-18
7115.4006	2.3853e-16	8.0169e-18
7117.6882	2.3846e-16	7.9636e-18
7119.9758	2.3824e-16	7.8050e-18
7122.2635	2.3777e-16	7.7212e-18
7124.5511	2.3699e-16	7.7488e-18
7126.8387	2.3597e-16	7.7998e-18
7129.1263	2.3479e-16	7.9137e-18
7131.4139	2.3348e-16	8.1189e-18
7133.7016	2.3212e-16	8.3556e-18
7135.9892	2.3087e-16	8.6161e-18
7138.2768	2.2980e-16	8.8076e-18
7140.5644	2.2876e-16	8.7210e-18
7142.8521	2.2760e-16	8.3710e-18
7145.1397	2.2622e-16	7.9424e-18
7147.4273	2.2460e-16	7.4245e-18
7149.7149	2.2280e-16	6.6955e-18
7152.0025	2.2098e-16	5.8831e-18
7154.2902	2.1927e-16	5.3803e-18
7156.5778	2.1770e-16	5.3897e-18
7158.8654	2.1628e-16	5.5683e-18
7161.1530	2.1492e-16	5.7107e-18
7163.4406	2.1349e-16	6.0966e-18
7165.7283	2.1201e-16	6.5393e-18
7168.0159	2.1062e-16	6.6348e-18
7170.3035	2.0939e-16	6.5823e-18
7172.5911	2.0831e-16	6.6104e-18
7174.8788	2.0737e-16	6.6665e-18
7177.1664	2.0649e-16	6.5551e-18
7179.4540	2.0553e-16	6.2071e-18
7181.7416	2.0446e-16	5.6599e-18
7184.0292	2.0335e-16	4.8215e-18
7186.3169	2.0224e-16	4.2350e-18
7188.6045	2.0119e-16	4.8446e-18
7190.8921	2.0021e-16	5.9047e-18
7193.1797	1.9922e-16	6.8829e-18
7195.4674	1.9820e-16	7.6051e-18
7197.7550	1.9726e-16	7.9308e-18
7200.0426	1.9650e-16	8.0230e-18
7202.3302	1.9584e-16	8.0317e-18
7204.6178	1.9521e-16	8.0380e-18
7206.9055	1.9459e-16	8.0993e-18
7209.1931	1.9402e-16	8.1333e-18
7211.4807	1.9358e-16	7.8765e-18
7213.7683	1.9342e-16	7.4519e-18
7216.0559	1.9356e-16	7.2944e-18
7218.3436	1.9393e-16	7.1907e-18
7220.6312	1.9446e-16	6.9720e-18
7222.9188	1.9509e-16	6.9967e-18
7225.2064	1.9578e-16	7.5061e-18
7227.4941	1.9662e-16	7.9363e-18
7229.7817	1.9766e-16	8.0146e-18
7232.0693	1.9878e-16	7.9918e-18
7234.3569	1.9981e-16	7.9790e-18
7236.6445	2.0067e-16	7.7663e-18
7238.9322	2.0145e-16	7.3509e-18
7241.2198	2.0220e-16	6.8282e-18
7243.5074	2.0295e-16	6.1341e-18
7245.7950	2.0378e-16	5.6112e-18
7248.0827	2.0470e-16	5.4336e-18
7250.3703	2.0565e-16	5.5239e-18
7252.6579	2.0651e-16	5.8122e-18
7254.9455	2.0727e-16	5.9804e-18
7257.2331	2.0789e-16	5.9827e-18
7259.5208	2.0839e-16	6.0286e-18
7261.8084	2.0878e-16	6.0438e-18
7264.0960	2.0910e-16	5.8777e-18
7266.3836	2.0939e-16	5.8239e-18
7268.6712	2.0973e-16	5.9135e-18
7270.9589	2.1014e-16	5.6774e-18
7273.2465	2.1050e-16	4.7934e-18
7275.5341	2.1075e-16	3.7193e-18
7277.8217	2.1096e-16	3.0894e-18
7280.1094	2.1121e-16	3.1304e-18
7282.3970	2.1148e-16	3.8350e-18
7284.6846	2.1184e-16	5.1169e-18
7286.9722	2.1239e-16	6.1647e-18
7289.2598	2.1308e-16	6.4301e-18
7291.5475	2.1376e-16	6.4230e-18
7293.8351	2.1436e-16	6.4114e-18
7296.1227	2.1491e-16	6.4223e-18
7298.4103	2.1544e-16	6.3858e-18
7300.6980	2.1593e-16	6.3534e-18
7302.9856	2.1640e-16	6.2422e-18
7305.2732	2.1688e-16	6.0566e-18
7307.5608	2.1736e-16	6.1092e-18
7309.8484	2.1775e-16	6.2697e-18
7312.1361	2.1805e-16	6.2582e-18
7314.4237	2.1825e-16	6.1070e-18
7316.7113	2.1833e-16	5.9514e-18
7318.9989	2.1825e-16	5.8654e-18
7321.2865	2.1804e-16	5.8543e-18
7323.5742	2.1777e-16	5.9900e-18
7325.8618	2.1756e-16	6.2368e-18
7328.1494	2.1748e-16	6.4993e-18
7330.4370	2.1756e-16	6.5389e-18
7332.7247	2.1772e-16	5.8793e-18
7335.0123	2.1786e-16	4.8141e-18
7337.2999	2.1786e-16	4.2511e-18
7339.5875	2.1774e-16	4.0557e-18
7341.8751	2.1762e-16	4.1124e-18
7344.1628	2.1767e-16	4.3108e-18
7346.4504	2.1797e-16	4.4878e-18
7348.7380	2.1850e-16	4.5916e-18
7351.0256	2.1912e-16	5.0578e-18
7353.3133	2.1968e-16	5.7740e-18
7355.6009	2.2008e-16	6.2429e-18
7357.8885	2.2029e-16	6.5208e-18
7360.1761	2.2036e-16	6.7028e-18
7362.4637	2.2045e-16	6.7357e-18
7364.7514	2.2066e-16	6.7395e-18
7367.0390	2.2099e-16	6.8083e-18
7369.3266	2.2140e-16	6.8763e-18
7371.6142	2.2188e-16	6.8152e-18
7373.9018	2.2233e-16	6.6535e-18
7376.1895	2.2267e-16	6.4336e-18
7378.4771	2.2293e-16	6.1688e-18
7380.7647	2.2316e-16	5.9361e-18
7383.0523	2.2338e-16	5.7263e-18
7385.3400	2.2360e-16	5.5973e-18
7387.6276	2.2382e-16	5.8310e-18
7389.9152	2.2406e-16	6.2802e-18
7392.2028	2.2434e-16	6.6651e-18
7394.4904	2.2467e-16	6.8402e-18
7396.7781	2.2500e-16	6.6625e-18
7399.0657	2.2526e-16	6.2916e-18
7401.3533	2.2540e-16	5.9899e-18
7403.6409	2.2546e-16	5.6403e-18
7405.9286	2.2554e-16	5.1737e-18
7408.2162	2.2578e-16	4.8319e-18
7410.5038	2.2613e-16	4.8065e-18
7412.7914	2.2647e-16	4.9581e-18
7415.0790	2.2680e-16	5.1192e-18
7417.3667	2.2710e-16	5.1712e-18
7419.6543	2.2729e-16	5.1042e-18
7421.9419	2.2741e-16	5.0667e-18
7424.2295	2.2754e-16	5.2197e-18
7426.5171	2.2756e-16	5.6321e-18
7428.8048	2.2730e-16	6.1133e-18
7431.0924	2.2676e-16	6.4616e-18
7433.3800	2.2604e-16	6.6036e-18
7435.6676	2.2527e-16	6.5088e-18
7437.9553	2.2449e-16	6.3071e-18
7440.2429	2.2373e-16	6.0789e-18
7442.5305	2.2301e-16	5.8946e-18
7444.8181	2.2224e-16	5.8880e-18
7447.1057	2.2133e-16	5.8762e-18
7449.3934	2.2032e-16	5.7121e-18
7451.6810	2.1927e-16	5.5069e-18
7453.9686	2.1821e-16	5.3372e-18
7456.2562	2.1718e-16	5.2542e-18
7458.5439	2.1615e-16	5.3459e-18
7460.8315	2.1501e-16	5.6307e-18
7463.1191	2.1378e-16	5.9233e-18
7465.4067	2.1257e-16	6.1291e-18
7467.6943	2.1138e-16	6.2926e-18
7469.9820	2.1025e-16	6.3589e-18
7472.2696	2.0927e-16	6.2555e-18
7474.5572	2.0839e-16	5.8972e-18
7476.8448	2.0754e-16	5.3131e-18
7479.1324	2.0671e-16	4.8090e-18
7481.4201	2.0595e-16	4.6839e-18
7483.7077	2.0528e-16	4.8598e-18
7485.9953	2.0467e-16	5.0581e-18
7488.2829	2.0409e-16	5.0928e-18
7490.5706	2.0357e-16	5.1662e-18
7492.8582	2.0313e-16	5.6307e-18
7495.1458	2.0277e-16	6.2274e-18
7497.4334	2.0246e-16	6.7785e-18
7499.7210	2.0211e-16	7.3764e-18
7502.0087	2.0171e-16	7.8643e-18
7504.2963	2.0131e-16	8.0846e-18
7506.5839	2.0098e-16	8.0830e-18
7508.8715	2.0074e-16	7.8928e-18
7511.1592	2.0067e-16	7.6309e-18
7513.4468	2.0083e-16	7.4707e-18
7515.7344	2.0120e-16	7.4284e-18
7518.0220	2.0172e-16	7.4481e-18
7520.3096	2.0235e-16	7.4908e-18
7522.5973	2.0299e-16	7.5692e-18
7524.8849	2.0341e-16	7.7137e-18
7527.1725	2.0349e-16	7.7254e-18
7529.4601	2.0343e-16	7.4492e-18
7531.7477	2.0348e-16	7.0227e-18
7534.0354	2.0364e-16	6.6669e-18
7536.3230	2.0378e-16	6.5057e-18
7538.6106	2.0397e-16	6.5076e-18
7540.8982	2.0414e-16	6.3565e-18
7543.1859	2.0403e-16	5.9645e-18
7545.4735	2.0370e-16	5.4731e-18
7547.7611	2.0340e-16	5.0745e-18
7550.0487	2.0311e-16	4.9423e-18
7552.3363	2.0271e-16	4.9854e-18
7554.6240	2.0219e-16	5.0410e-18
7556.9116	2.0158e-16	5.0695e-18
7559.1992	2.0085e-16	5.0402e-18
7561.4868	1.9996e-16	4.9075e-18
7563.7745	1.9887e-16	4.7267e-18
7566.0621	1.9757e-16	4.6145e-18
7568.3497	1.9605e-16	4.6082e-18
7570.6373	1.9434e-16	4.5350e-18
7572.9249	1.9247e-16	4.0655e-18
7575.2126	1.9051e-16	3.3327e-18
7577.5002	1.8857e-16	3.7479e-18
7579.7878	1.8675e-16	5.7733e-18
7582.0754	1.8508e-16	8.1390e-18
7584.3630	1.8354e-16	1.0150e-17
7586.6507	1.8211e-16	1.1331e-17
7588.9383	1.8073e-16	1.1671e-17
7591.2259	1.7933e-16	1.1656e-17
7593.5135	1.7788e-16	1.1803e-17
7595.8012	1.7642e-16	1.2302e-17
7598.0888	1.7501e-16	1.2809e-17
7600.3764	1.7371e-16	1.2899e-17
7602.6640	1.7259e-16	1.2847e-17
7604.9516	1.7166e-16	1.2983e-17
7607.2393	1.7087e-16	1.2997e-17
7609.5269	1.7024e-16	1.2961e-17
7611.8145	1.6974e-16	1.2904e-17
7614.1021	1.6926e-16	1.2804e-17
7616.3898	1.6876e-16	1.2605e-17
7618.6774	1.6832e-16	1.2372e-17
7620.9650	1.6799e-16	1.2366e-17
7623.2526	1.6770e-16	1.2294e-17
7625.5402	1.6750e-16	1.2327e-17
7627.8279	1.6749e-16	1.2233e-17
7630.1155	1.6768e-16	1.1783e-17
7632.4031	1.6810e-16	1.1117e-17
7634.6907	1.6877e-16	1.0605e-17
7636.9783	1.6961e-16	1.0506e-17
7639.2660	1.7050e-16	1.0654e-17
7641.5536	1.7133e-16	1.0638e-17
7643.8412	1.7213e-16	1.0148e-17
7646.1288	1.7299e-16	9.4518e-18
7648.4165	1.7399e-16	9.2279e-18
7650.7041	1.7500e-16	9.2407e-18
7652.9917	1.7585e-16	8.9904e-18
7655.2793	1.7640e-16	8.8883e-18
7657.5669	1.7664e-16	8.8641e-18
7659.8546	1.7671e-16	8.8192e-18
7662.1422	1.7682e-16	8.8216e-18
7664.4298	1.7703e-16	8.8354e-18
7666.7174	1.7733e-16	8.3639e-18
7669.0050	1.7765e-16	6.9670e-18
7671.2927	1.7786e-16	6.0914e-18
7673.5803	1.7799e-16	5.9496e-18
7675.8679	1.7818e-16	5.9459e-18
7678.1555	1.7850e-16	5.8840e-18
7680.4432	1.7886e-16	5.4708e-18
7682.7308	1.7921e-16	4.7778e-18
7685.0184	1.7957e-16	4.2677e-18
7687.3060	1.7988e-16	4.1608e-18
7689.5936	1.8004e-16	4.5719e-18
7691.8813	1.8000e-16	5.3235e-18
7694.1689	1.7974e-16	5.9526e-18
7696.4565	1.7926e-16	6.4013e-18
7698.7441	1.7870e-16	6.8438e-18
7701.0318	1.7824e-16	7.2585e-18
7703.3194	1.7795e-16	7.5242e-18
7705.6070	1.7787e-16	7.5785e-18
7707.8946	1.7799e-16	7.4574e-18
7710.1822	1.7809e-16	7.4542e-18
7712.4699	1.7795e-16	7.8558e-18
7714.7575	1.7753e-16	8.5591e-18
7717.0451	1.7691e-16	9.3045e-18
7719.3327	1.7604e-16	9.9769e-18
7721.6203	1.7501e-16	1.0790e-17
7723.9080	1.7409e-16	1.1995e-17
7726.1956	1.7348e-16	1.3322e-17
7728.4832	1.7302e-16	1.4248e-17
7730.7708	1.7249e-16	1.4538e-17
7733.0585	1.7197e-16	1.4432e-17
7735.3461	1.7157e-16	1.4340e-17
7737.6337	1.7114e-16	1.4281e-17
7739.9213	1.7066e-16	1.4136e-17
7742.2089	1.7040e-16	1.3964e-17
7744.4966	1.7044e-16	1.3837e-17
7746.7842	1.7053e-16	1.3782e-17
7749.0718	1.7062e-16	1.3856e-17
7751.3594	1.7077e-16	1.3944e-17
7753.6471	1.7089e-16	1.3979e-17
7755.9347	1.7084e-16	1.4136e-17
7758.2223	1.7064e-16	1.4337e-17
7760.5099	1.7038e-16	1.4279e-17
7762.7975	1.7007e-16	1.4024e-17
7765.0852	1.6965e-16	1.3702e-17
7767.3728	1.6911e-16	1.3338e-17
7769.6604	1.6856e-16	1.2753e-17
7771.9480	1.6812e-16	1.1555e-17
7774.2356	1.6790e-16	9.6637e-18
7776.5233	1.6796e-16	7.6157e-18
7778.8109	1.6818e-16	6.3874e-18
7781.0985	1.6844e-16	6.4603e-18
7783.3861	1.6870e-16	7.1642e-18
7785.6738	1.6894e-16	7.6457e-18
7787.9614	1.6917e-16	7.5876e-18
7790.2490	1.6942e-16	7.3868e-18
7792.5366	1.6964e-16	7.1869e-18
7794.8242	1.6975e-16	6.7675e-18
7797.1119	1.6975e-16	5.9264e-18
7799.3995	1.6963e-16	5.0405e-18
7801.6871	1.6938e-16	4.4304e-18
7803.9747	1.6907e-16	3.8138e-18
7806.2624	1.6869e-16	3.2500e-18
7808.5500	1.6822e-16	3.0207e-18
7810.8376	1.6775e-16	2.9790e-18
7813.1252	1.6744e-16	2.9732e-18
7815.4128	1.6736e-16	3.0991e-18
7817.7005	1.6749e-16	3.4581e-18
7819.9881	1.6780e-16	3.9211e-18
7822.2757	1.6829e-16	4.2644e-18
7824.5633	1.6893e-16	4.3249e-18
7826.8509	1.6958e-16	4.3709e-18
7829.1386	1.7014e-16	4.6410e-18
7831.4262	1.7053e-16	4.8083e-18
7833.7138	1.7065e-16	5.0204e-18
7836.0014	1.7054e-16	5.5687e-18
7838.2891	1.7035e-16	5.9269e-18
7840.5767	1.7020e-16	5.9380e-18
7842.8643	1.7011e-16	6.2170e-18
7845.1519	1.6995e-16	7.0225e-18
7847.4395	1.6958e-16	8.0353e-18
7849.7272	1.6898e-16	8.8443e-18
7852.0148	1.6822e-16	9.1866e-18
7854.3024	1.6748e-16	9.2480e-18
7856.5900	1.6697e-16	9.2621e-18
7858.8777	1.6672e-16	9.2354e-18
7861.1653	1.6663e-16	9.2189e-18
7863.4529	1.6653e-16	9.3194e-18
7865.7405	1.6630e-16	9.5217e-18
7868.0281	1.6583e-16	9.6975e-18
7870.3158	1.6514e-16	9.8096e-18
7872.6034	1.6434e-16	9.9965e-18
7874.8910	1.6356e-16	1.0160e-17
7877.1786	1.6288e-16	1.0128e-17
7879.4662	1.6238e-16	9.9359e-18
7881.7539	1.6206e-16	9.6460e-18
7884.0415	1.6183e-16	9.4148e-18
7886.3291	1.6159e-16	9.4460e-18
7888.6167	1.6134e-16	9.7341e-18
7890.9044	1.6116e-16	9.8637e-18
7893.1920	1.6120e-16	9.5756e-18
7895.4796	1.6152e-16	8.9528e-18
7897.7672	1.6200e-16	8.3007e-18
7900.0548	1.6254e-16	8.1291e-18
7902.3425	1.6310e-16	8.2766e-18
7904.6301	1.6358e-16	8.3286e-18
7906.9177	1.6393e-16	8.2587e-18
7909.2053	1.6429e-16	8.3758e-18
7911.4930	1.6487e-16	8.8888e-18
7913.7806	1.6561e-16	9.4908e-18
7916.0682	1.6635e-16	9.8291e-18
7918.3558	1.6705e-16	9.8681e-18
7920.6434	1.6773e-16	9.6688e-18
7922.9311	1.6833e-16	9.3573e-18
7925.2187	1.6888e-16	9.0739e-18
7927.5063	1.6950e-16	8.8683e-18
7929.7939	1.7028e-16	8.7988e-18
7932.0815	1.7118e-16	8.8534e-18
7934.3692	1.7215e-16	9.3197e-18
7936.6568	1.7316e-16	1.0636e-17
7938.9444	1.7425e-16	1.2516e-17
7941.2320	1.7542e-16	1.4270e-17
7943.5197	1.7661e-16	1.5318e-17
7945.8073	1.7760e-16	1.5570e-17
7948.0949	1.7825e-16	1.5478e-17
7950.3825	1.7865e-16	1.5390e-17
7952.6701	1.7886e-16	1.5345e-17
7954.9578	1.7880e-16	1.5360e-17
7957.2454	1.7858e-16	1.5335e-17
7959.5330	1.7836e-16	1.5084e-17
7961.8206	1.7808e-16	1.4663e-17
7964.1083	1.7766e-16	1.4463e-17
7966.3959	1.7729e-16	1.4562e-17
7968.6835	1.7708e-16	1.4522e-17
7970.9711	1.7691e-16	1.4296e-17
7973.2587	1.7663e-16	1.4015e-17
7975.5464	1.7628e-16	1.3701e-17
7977.8340	1.7596e-16	1.3452e-17
