#wls	flux	flux_err
4378.9858	7.2424e-17	1.8863e-18
4380.1698	7.2628e-17	1.8592e-18
4381.3539	7.2816e-17	1.8934e-18
4382.5380	7.3001e-17	1.8932e-18
4383.7221	7.3170e-17	1.8979e-18
4384.9062	7.3336e-17	1.9205e-18
4386.0903	7.3473e-17	1.9167e-18
4387.2744	7.3631e-17	1.9303e-18
4388.4585	7.3798e-17	1.9719e-18
4389.6426	7.3963e-17	2.0049e-18
4390.8267	7.4129e-17	1.9709e-18
4392.0108	7.4349e-17	1.9602e-18
4393.1948	7.4525e-17	1.9371e-18
4394.3789	7.4650e-17	1.8514e-18
4395.5630	7.4754e-17	1.7915e-18
4396.7471	7.4873e-17	1.7871e-18
4397.9312	7.4956e-17	1.7282e-18
4399.1153	7.5065e-17	1.6636e-18
4400.2994	7.5225e-17	1.6435e-18
4401.4835	7.5372e-17	1.6429e-18
4402.6676	7.5496e-17	1.6463e-18
4403.8517	7.5599e-17	1.6019e-18
4405.0357	7.5711e-17	1.5362e-18
4406.2198	7.5817e-17	1.5427e-18
4407.4039	7.5959e-17	1.5282e-18
4408.5880	7.6101e-17	1.5148e-18
4409.7721	7.6259e-17	1.5393e-18
4410.9562	7.6445e-17	1.7233e-18
4412.1403	7.6631e-17	1.9492e-18
4413.3244	7.6785e-17	1.9609e-18
4414.5085	7.6949e-17	1.9720e-18
4415.6926	7.7104e-17	2.0188e-18
4416.8766	7.7218e-17	2.0236e-18
4418.0607	7.7308e-17	2.0123e-18
4419.2448	7.7404e-17	2.0113e-18
4420.4289	7.7480e-17	2.0014e-18
4421.6130	7.7532e-17	1.9995e-18
4422.7971	7.7559e-17	1.9465e-18
4423.9812	7.7592e-17	1.9224e-18
4425.1653	7.7625e-17	1.9166e-18
4426.3494	7.7656e-17	2.1036e-18
4427.5335	7.7711e-17	2.4040e-18
4428.7176	7.7753e-17	2.7038e-18
4429.9016	7.7759e-17	2.9839e-18
4431.0857	7.7735e-17	3.0423e-18
4432.2698	7.7704e-17	3.0511e-18
4433.4539	7.7647e-17	3.0563e-18
4434.6380	7.7627e-17	3.0848e-18
4435.8221	7.7624e-17	3.2765e-18
4437.0062	7.7643e-17	3.4323e-18
4438.1903	7.7639e-17	3.5271e-18
4439.3744	7.7644e-17	3.5596e-18
4440.5585	7.7636e-17	3.5657e-18
4441.7425	7.7640e-17	3.5700e-18
4442.9266	7.7654e-17	3.5815e-18
4444.1107	7.7683e-17	3.5821e-18
4445.2948	7.7722e-17	3.5782e-18
4446.4789	7.7791e-17	3.6126e-18
4447.6630	7.7884e-17	3.7107e-18
4448.8471	7.8015e-17	3.7731e-18
4450.0312	7.8193e-17	3.7732e-18
4451.2153	7.8363e-17	3.7850e-18
4452.3994	7.8491e-17	3.7871e-18
4453.5834	7.8583e-17	3.8006e-18
4454.7675	7.8628e-17	3.7986e-18
4455.9516	7.8651e-17	3.7558e-18
4457.1357	7.8688e-17	3.7621e-18
4458.3198	7.8764e-17	3.7653e-18
4459.5039	7.8862e-17	3.7612e-18
4460.6880	7.9000e-17	3.6954e-18
4461.8721	7.9193e-17	3.5965e-18
4463.0562	7.9421e-17	3.5926e-18
4464.2403	7.9648e-17	3.5692e-18
4465.4244	7.9875e-17	3.5482e-18
4466.6084	8.0115e-17	3.5588e-18
4467.7925	8.0328e-17	3.5638e-18
4468.9766	8.0534e-17	3.5697e-18
4470.1607	8.0746e-17	3.5736e-18
4471.3448	8.0991e-17	3.6059e-18
4472.5289	8.1214e-17	3.6380e-18
4473.7130	8.1443e-17	3.6949e-18
4474.8971	8.1669e-17	3.7346e-18
4476.0812	8.1921e-17	3.6345e-18
4477.2653	8.2148e-17	3.4063e-18
4478.4493	8.2404e-17	3.0927e-18
4479.6334	8.2673e-17	2.6933e-18
4480.8175	8.2941e-17	2.5082e-18
4482.0016	8.3188e-17	2.4716e-18
4483.1857	8.3477e-17	2.4685e-18
4484.3698	8.3749e-17	2.4664e-18
4485.5539	8.4016e-17	2.3560e-18
4486.7380	8.4318e-17	2.3659e-18
4487.9221	8.4625e-17	2.5918e-18
4489.1062	8.4906e-17	2.7644e-18
4490.2902	8.5224e-17	2.9698e-18
4491.4743	8.5564e-17	3.1628e-18
4492.6584	8.5860e-17	3.2364e-18
4493.8425	8.6157e-17	3.2682e-18
4495.0266	8.6466e-17	3.3092e-18
4496.2107	8.6749e-17	3.3192e-18
4497.3948	8.7001e-17	3.2369e-18
4498.5789	8.7233e-17	3.1711e-18
4499.7630	8.7463e-17	3.1855e-18
4500.9471	8.7708e-17	3.1873e-18
4502.1311	8.7927e-17	3.1977e-18
4503.3152	8.8111e-17	3.1728e-18
4504.4993	8.8336e-17	3.1713e-18
4505.6834	8.8536e-17	3.1794e-18
4506.8675	8.8695e-17	3.1735e-18
4508.0516	8.8854e-17	3.1686e-18
4509.2357	8.9019e-17	3.1680e-18
4510.4198	8.9146e-17	3.1682e-18
4511.6039	8.9270e-17	3.1944e-18
4512.7880	8.9400e-17	3.2875e-18
4513.9721	8.9528e-17	3.3709e-18
4515.1561	8.9631e-17	3.4479e-18
4516.3402	8.9725e-17	3.5071e-18
4517.5243	8.9784e-17	3.5799e-18
4518.7084	8.9793e-17	3.6347e-18
4519.8925	8.9752e-17	3.6621e-18
4521.0766	8.9696e-17	3.6419e-18
4522.2607	8.9595e-17	3.6284e-18
4523.4448	8.9489e-17	3.5433e-18
4524.6289	8.9374e-17	3.4398e-18
4525.8130	8.9240e-17	3.4636e-18
4526.9970	8.9069e-17	3.4228e-18
4528.1811	8.8897e-17	3.3316e-18
4529.3652	8.8681e-17	3.2508e-18
4530.5493	8.8417e-17	3.3503e-18
4531.7334	8.8155e-17	3.5727e-18
4532.9175	8.7876e-17	3.8630e-18
4534.1016	8.7581e-17	4.0965e-18
4535.2857	8.7294e-17	4.3270e-18
4536.4698	8.7007e-17	4.4398e-18
4537.6539	8.6664e-17	4.3840e-18
4538.8379	8.6323e-17	4.3326e-18
4540.0220	8.5952e-17	4.2616e-18
4541.2061	8.5520e-17	4.1699e-18
4542.3902	8.5067e-17	4.1335e-18
4543.5743	8.4601e-17	4.1303e-18
4544.7584	8.4108e-17	4.1122e-18
4545.9425	8.3616e-17	4.0976e-18
4547.1266	8.3147e-17	4.0973e-18
4548.3107	8.2654e-17	4.0828e-18
4549.4948	8.2120e-17	4.0654e-18
4550.6789	8.1544e-17	4.0379e-18
4551.8629	8.0918e-17	4.0058e-18
4553.0470	8.0251e-17	4.0158e-18
4554.2311	7.9544e-17	4.0396e-18
4555.4152	7.8860e-17	4.0821e-18
4556.5993	7.8182e-17	4.1387e-18
4557.7834	7.7518e-17	4.2405e-18
4558.9675	7.6863e-17	4.2709e-18
4560.1516	7.6252e-17	4.3219e-18
4561.3357	7.5635e-17	4.3973e-18
4562.5198	7.4998e-17	4.3552e-18
4563.7038	7.4340e-17	4.3007e-18
4564.8879	7.3639e-17	4.2272e-18
4566.0720	7.2872e-17	4.1402e-18
4567.2561	7.2097e-17	4.0533e-18
4568.4402	7.1337e-17	3.9668e-18
4569.6243	7.0603e-17	3.8981e-18
4570.8084	6.9885e-17	3.8288e-18
4571.9925	6.9187e-17	3.7278e-18
4573.1766	6.8482e-17	3.6255e-18
4574.3607	6.7751e-17	3.4681e-18
4575.5447	6.6982e-17	3.2133e-18
4576.7288	6.6229e-17	3.0795e-18
4577.9129	6.5482e-17	3.0579e-18
4579.0970	6.4724e-17	3.0614e-18
4580.2811	6.3984e-17	2.9988e-18
4581.4652	6.3265e-17	2.7914e-18
4582.6493	6.2553e-17	2.5407e-18
4583.8334	6.1867e-17	2.3135e-18
4585.0175	6.1222e-17	2.0417e-18
4586.2016	6.0606e-17	1.9202e-18
4587.3857	5.9999e-17	1.9194e-18
4588.5697	5.9387e-17	1.9153e-18
4589.7538	5.8783e-17	1.9198e-18
4590.9379	5.8181e-17	1.9123e-18
4592.1220	5.7560e-17	1.9579e-18
4593.3061	5.6943e-17	2.0872e-18
4594.4902	5.6366e-17	2.1320e-18
4595.6743	5.5815e-17	2.1468e-18
4596.8584	5.5283e-17	2.1410e-18
4598.0425	5.4781e-17	2.1175e-18
4599.2266	5.4315e-17	2.0712e-18
4600.4106	5.3864e-17	2.0609e-18
4601.5947	5.3436e-17	2.0557e-18
4602.7788	5.3038e-17	2.0549e-18
4603.9629	5.2677e-17	2.1002e-18
4605.1470	5.2356e-17	2.1145e-18
4606.3311	5.2067e-17	2.0857e-18
4607.5152	5.1794e-17	1.9238e-18
4608.6993	5.1544e-17	1.8750e-18
4609.8834	5.1316e-17	1.7726e-18
4611.0675	5.1050e-17	1.5377e-18
4612.2515	5.0775e-17	1.4623e-18
4613.4356	5.0524e-17	1.4010e-18
4614.6197	5.0300e-17	1.3426e-18
4615.8038	5.0079e-17	1.3803e-18
4616.9879	4.9891e-17	1.4430e-18
4618.1720	4.9743e-17	1.5766e-18
4619.3561	4.9619e-17	1.7573e-18
4620.5402	4.9497e-17	1.9565e-18
4621.7243	4.9400e-17	2.0699e-18
4622.9084	4.9367e-17	2.0978e-18
4624.0925	4.9359e-17	2.0923e-18
4625.2765	4.9341e-17	2.0880e-18
4626.4606	4.9357e-17	2.0784e-18
4627.6447	4.9400e-17	2.0825e-18
4628.8288	4.9442e-17	2.0874e-18
4630.0129	4.9491e-17	2.0914e-18
4631.1970	4.9592e-17	2.1096e-18
4632.3811	4.9718e-17	2.1224e-18
4633.5652	4.9865e-17	2.1355e-18
4634.7493	5.0029e-17	2.1561e-18
4635.9334	5.0222e-17	2.1901e-18
4637.1174	5.0424e-17	2.2168e-18
4638.3015	5.0630e-17	2.2381e-18
4639.4856	5.0826e-17	2.2651e-18
4640.6697	5.1036e-17	2.2639e-18
4641.8538	5.1222e-17	2.2254e-18
4643.0379	5.1379e-17	2.1481e-18
4644.2220	5.1547e-17	2.1274e-18
4645.4061	5.1736e-17	2.1077e-18
4646.5902	5.1895e-17	2.0899e-18
4647.7743	5.2059e-17	2.0893e-18
4648.9583	5.2234e-17	2.0974e-18
4650.1424	5.2402e-17	2.1004e-18
4651.3265	5.2572e-17	2.1223e-18
4652.5106	5.2793e-17	2.1377e-18
4653.6947	5.3084e-17	2.0945e-18
4654.8788	5.3459e-17	2.0567e-18
4656.0629	5.3877e-17	2.0308e-18
4657.2470	5.4358e-17	2.0653e-18
4658.4311	5.4863e-17	2.1083e-18
4659.6152	5.5383e-17	2.1061e-18
4660.7992	5.5866e-17	2.1295e-18
4661.9833	5.6314e-17	2.1957e-18
4663.1674	5.6745e-17	2.3013e-18
4664.3515	5.7182e-17	2.4034e-18
4665.5356	5.7640e-17	2.4261e-18
4666.7197	5.8090e-17	2.4046e-18
4667.9038	5.8565e-17	2.3394e-18
4669.0879	5.9042e-17	2.2138e-18
4670.2720	5.9528e-17	2.0224e-18
4671.4561	5.9980e-17	1.8727e-18
4672.6402	6.0466e-17	1.8225e-18
4673.8242	6.0956e-17	1.8523e-18
4675.0083	6.1478e-17	1.8822e-18
4676.1924	6.1989e-17	1.8965e-18
4677.3765	6.2526e-17	1.9059e-18
4678.5606	6.3100e-17	1.9144e-18
4679.7447	6.3681e-17	1.9291e-18
4680.9288	6.4262e-17	1.9127e-18
4682.1129	6.4875e-17	1.9050e-18
4683.2970	6.5480e-17	1.8882e-18
4684.4811	6.6080e-17	1.8667e-18
4685.6651	6.6723e-17	1.8171e-18
4686.8492	6.7340e-17	1.7753e-18
4688.0333	6.7967e-17	1.7364e-18
4689.2174	6.8602e-17	1.6810e-18
4690.4015	6.9232e-17	1.6652e-18
4691.5856	6.9864e-17	1.6698e-18
4692.7697	7.0541e-17	1.6707e-18
4693.9538	7.1239e-17	1.6680e-18
4695.1379	7.1966e-17	1.7033e-18
4696.3220	7.2703e-17	1.7091e-18
4697.5060	7.3445e-17	1.7116e-18
4698.6901	7.4194e-17	1.7022e-18
4699.8742	7.4905e-17	1.7013e-18
4701.0583	7.5606e-17	1.7373e-18
4702.2424	7.6321e-17	1.7765e-18
4703.4265	7.7057e-17	1.7847e-18
4704.6106	7.7797e-17	1.7771e-18
4705.7947	7.8583e-17	1.8058e-18
4706.9788	7.9380e-17	1.7550e-18
4708.1629	8.0185e-17	1.6788e-18
4709.3470	8.0966e-17	1.6851e-18
4710.5310	8.1784e-17	1.6886e-18
4711.7151	8.2632e-17	1.6440e-18
4712.8992	8.3489e-17	1.6597e-18
4714.0833	8.4374e-17	1.6767e-18
4715.2674	8.5315e-17	1.7278e-18
4716.4515	8.6239e-17	1.8676e-18
4717.6356	8.7133e-17	1.8858e-18
4718.8197	8.8051e-17	1.8818e-18
4720.0038	8.8953e-17	1.8930e-18
4721.1879	8.9828e-17	1.9034e-18
4722.3719	9.0734e-17	2.0122e-18
4723.5560	9.1655e-17	2.1407e-18
4724.7401	9.2581e-17	2.2051e-18
4725.9242	9.3491e-17	2.2504e-18
4727.1083	9.4407e-17	2.3952e-18
4728.2924	9.5321e-17	2.5287e-18
4729.4765	9.6263e-17	2.5785e-18
4730.6606	9.7195e-17	2.5851e-18
4731.8447	9.8145e-17	2.6032e-18
4733.0288	9.9100e-17	2.6126e-18
4734.2128	1.0003e-16	2.6466e-18
4735.3969	1.0095e-16	2.6741e-18
4736.5810	1.0188e-16	2.6708e-18
4737.7651	1.0283e-16	2.6710e-18
4738.9492	1.0378e-16	2.6761e-18
4740.1333	1.0475e-16	2.6697e-18
4741.3174	1.0573e-16	2.6768e-18
4742.5015	1.0671e-16	2.6760e-18
4743.6856	1.0771e-16	2.6713e-18
4744.8697	1.0871e-16	2.6389e-18
4746.0538	1.0972e-16	2.6545e-18
4747.2378	1.1071e-16	2.6423e-18
4748.4219	1.1168e-16	2.6508e-18
4749.6060	1.1265e-16	2.6938e-18
4750.7901	1.1359e-16	2.7754e-18
4751.9742	1.1452e-16	2.8186e-18
4753.1583	1.1544e-16	2.8753e-18
4754.3424	1.1635e-16	3.0140e-18
4755.5265	1.1724e-16	3.0905e-18
4756.7106	1.1813e-16	3.1306e-18
4757.8947	1.1898e-16	3.1720e-18
4759.0787	1.1981e-16	3.2160e-18
4760.2628	1.2060e-16	3.2052e-18
4761.4469	1.2137e-16	3.2140e-18
4762.6310	1.2212e-16	3.1584e-18
4763.8151	1.2285e-16	3.0953e-18
4764.9992	1.2357e-16	3.0504e-18
4766.1833	1.2427e-16	2.9694e-18
4767.3674	1.2494e-16	2.9518e-18
4768.5515	1.2558e-16	2.9679e-18
4769.7356	1.2619e-16	2.9912e-18
4770.9196	1.2678e-16	3.0621e-18
4772.1037	1.2739e-16	3.0548e-18
4773.2878	1.2797e-16	2.9921e-18
4774.4719	1.2854e-16	2.9302e-18
4775.6560	1.2912e-16	2.8429e-18
4776.8401	1.2966e-16	2.6218e-18
4778.0242	1.3018e-16	2.3869e-18
4779.2083	1.3070e-16	2.2751e-18
4780.3924	1.3122e-16	2.2732e-18
4781.5765	1.3173e-16	2.2062e-18
4782.7606	1.3224e-16	2.2620e-18
4783.9446	1.3270e-16	2.3557e-18
4785.1287	1.3312e-16	2.6096e-18
4786.3128	1.3351e-16	2.7905e-18
4787.4969	1.3387e-16	2.9248e-18
4788.6810	1.3422e-16	3.0354e-18
4789.8651	1.3460e-16	3.0622e-18
4791.0492	1.3497e-16	3.0691e-18
4792.2333	1.3534e-16	3.0729e-18
4793.4174	1.3571e-16	3.0644e-18
4794.6015	1.3608e-16	3.0612e-18
4795.7855	1.3643e-16	3.0722e-18
4796.9696	1.3678e-16	3.1471e-18
4798.1537	1.3711e-16	3.2643e-18
4799.3378	1.3739e-16	3.3620e-18
4800.5219	1.3765e-16	3.3968e-18
4801.7060	1.3792e-16	3.5017e-18
4802.8901	1.3818e-16	3.6340e-18
4804.0742	1.3848e-16	3.6092e-18
4805.2583	1.3879e-16	3.5279e-18
4806.4424	1.3909e-16	3.5026e-18
4807.6264	1.3935e-16	3.4584e-18
4808.8105	1.3961e-16	3.3747e-18
4809.9946	1.3985e-16	3.3959e-18
4811.1787	1.4009e-16	3.4618e-18
4812.3628	1.4033e-16	3.5139e-18
4813.5469	1.4060e-16	3.5098e-18
4814.7310	1.4084e-16	3.4971e-18
4815.9151	1.4107e-16	3.4826e-18
4817.0992	1.4129e-16	3.4569e-18
4818.2833	1.4147e-16	3.3905e-18
4819.4673	1.4160e-16	3.2790e-18
4820.6514	1.4171e-16	3.0926e-18
4821.8355	1.4181e-16	2.8633e-18
4823.0196	1.4191e-16	2.6172e-18
4824.2037	1.4200e-16	2.4580e-18
4825.3878	1.4211e-16	2.4228e-18
4826.5719	1.4222e-16	2.4740e-18
4827.7560	1.4229e-16	2.5184e-18
4828.9401	1.4233e-16	2.6155e-18
4830.1242	1.4238e-16	2.7393e-18
4831.3083	1.4242e-16	2.8806e-18
4832.4923	1.4246e-16	3.0939e-18
4833.6764	1.4250e-16	3.2725e-18
4834.8605	1.4251e-16	3.3416e-18
4836.0446	1.4247e-16	3.4200e-18
4837.2287	1.4237e-16	3.5296e-18
4838.4128	1.4225e-16	3.6281e-18
4839.5969	1.4211e-16	3.7709e-18
4840.7810	1.4197e-16	3.9189e-18
4841.9651	1.4182e-16	4.0188e-18
4843.1492	1.4169e-16	4.1018e-18
4844.3332	1.4155e-16	4.1111e-18
4845.5173	1.4139e-16	4.1295e-18
4846.7014	1.4124e-16	4.1123e-18
4847.8855	1.4109e-16	4.0785e-18
4849.0696	1.4095e-16	4.0156e-18
4850.2537	1.4078e-16	3.9782e-18
4851.4378	1.4065e-16	3.8735e-18
4852.6219	1.4052e-16	3.6918e-18
4853.8060	1.4036e-16	3.5748e-18
4854.9901	1.4014e-16	3.5395e-18
4856.1741	1.3989e-16	3.4721e-18
4857.3582	1.3958e-16	3.4076e-18
4858.5423	1.3922e-16	3.3684e-18
4859.7264	1.3886e-16	3.2659e-18
4860.9105	1.3851e-16	3.0508e-18
4862.0946	1.3814e-16	2.9047e-18
4863.2787	1.3775e-16	2.8517e-18
4864.4628	1.3731e-16	2.8457e-18
4865.6469	1.3681e-16	2.8035e-18
4866.8310	1.3630e-16	2.7857e-18
4868.0151	1.3581e-16	2.7279e-18
4869.1991	1.3529e-16	2.6610e-18
4870.3832	1.3476e-16	2.5409e-18
4871.5673	1.3423e-16	2.5072e-18
4872.7514	1.3367e-16	2.4843e-18
4873.9355	1.3304e-16	2.5114e-18
4875.1196	1.3237e-16	2.7067e-18
4876.3037	1.3168e-16	2.9118e-18
4877.4878	1.3096e-16	3.0718e-18
4878.6719	1.3018e-16	3.2482e-18
4879.8560	1.2938e-16	3.2728e-18
4881.0400	1.2856e-16	3.2552e-18
4882.2241	1.2772e-16	3.1977e-18
4883.4082	1.2686e-16	3.1658e-18
4884.5923	1.2598e-16	3.1378e-18
4885.7764	1.2509e-16	3.1186e-18
4886.9605	1.2421e-16	3.0661e-18
4888.1446	1.2329e-16	2.9724e-18
4889.3287	1.2234e-16	2.8319e-18
4890.5128	1.2139e-16	2.6474e-18
4891.6969	1.2042e-16	2.5224e-18
4892.8809	1.1942e-16	2.4608e-18
4894.0650	1.1840e-16	2.4601e-18
4895.2491	1.1737e-16	2.4342e-18
4896.4332	1.1636e-16	2.4040e-18
4897.6173	1.1532e-16	2.3537e-18
4898.8014	1.1428e-16	2.3327e-18
4899.9855	1.1325e-16	2.2702e-18
4901.1696	1.1221e-16	2.1988e-18
4902.3537	1.1113e-16	2.1749e-18
4903.5378	1.1007e-16	2.1594e-18
4904.7219	1.0903e-16	2.1379e-18
4905.9059	1.0800e-16	2.1194e-18
4907.0900	1.0698e-16	2.1048e-18
4908.2741	1.0599e-16	2.1007e-18
4909.4582	1.0503e-16	2.0998e-18
4910.6423	1.0408e-16	2.0990e-18
4911.8264	1.0313e-16	2.0918e-18
4913.0105	1.0218e-16	2.1204e-18
4914.1946	1.0122e-16	2.1502e-18
4915.3787	1.0019e-16	2.1998e-18
4916.5628	9.9155e-17	2.2040e-18
4917.7468	9.8167e-17	2.2056e-18
4918.9309	9.7168e-17	2.1726e-18
4920.1150	9.6213e-17	2.1246e-18
4921.2991	9.5308e-17	2.0944e-18
4922.4832	9.4411e-17	2.0560e-18
4923.6673	9.3505e-17	2.0697e-18
4924.8514	9.2609e-17	2.0148e-18
4926.0355	9.1736e-17	1.9409e-18
4927.2196	9.0906e-17	1.9029e-18
4928.4037	9.0085e-17	1.9136e-18
4929.5877	8.9267e-17	2.0229e-18
4930.7718	8.8494e-17	2.0704e-18
4931.9559	8.7750e-17	2.0709e-18
4933.1400	8.7006e-17	2.0827e-18
4934.3241	8.6301e-17	2.0827e-18
4935.5082	8.5648e-17	2.1129e-18
4936.6923	8.5002e-17	2.1549e-18
4937.8764	8.4363e-17	2.2161e-18
4939.0605	8.3739e-17	2.2258e-18
4940.2446	8.3151e-17	2.1936e-18
4941.4287	8.2588e-17	2.1349e-18
4942.6127	8.2073e-17	2.0357e-18
4943.7968	8.1575e-17	2.0070e-18
4944.9809	8.1133e-17	2.0448e-18
4946.1650	8.0691e-17	2.1512e-18
4947.3491	8.0284e-17	2.2745e-18
4948.5332	7.9910e-17	2.4198e-18
4949.7173	7.9585e-17	2.4867e-18
4950.9014	7.9287e-17	2.5616e-18
4952.0855	7.9032e-17	2.6073e-18
4953.2696	7.8768e-17	2.6330e-18
4954.4536	7.8524e-17	2.6236e-18
4955.6377	7.8290e-17	2.5878e-18
4956.8218	7.8066e-17	2.5788e-18
4958.0059	7.7873e-17	2.5760e-18
4959.1900	7.7711e-17	2.5774e-18
4960.3741	7.7546e-17	2.5538e-18
4961.5582	7.7374e-17	2.5085e-18
4962.7423	7.7186e-17	2.4242e-18
4963.9264	7.6990e-17	2.3394e-18
4965.1105	7.6790e-17	2.3062e-18
4966.2945	7.6592e-17	2.3487e-18
4967.4786	7.6422e-17	2.4085e-18
4968.6627	7.6307e-17	2.5044e-18
4969.8468	7.6205e-17	2.5694e-18
4971.0309	7.6107e-17	2.5626e-18
4972.2150	7.6021e-17	2.4760e-18
4973.3991	7.5978e-17	2.3905e-18
4974.5832	7.5947e-17	2.3694e-18
4975.7673	7.5935e-17	2.3614e-18
4976.9514	7.5972e-17	2.3972e-18
4978.1354	7.6036e-17	2.5384e-18
4979.3195	7.6102e-17	2.6505e-18
4980.5036	7.6159e-17	2.7332e-18
4981.6877	7.6229e-17	2.7773e-18
4982.8718	7.6300e-17	2.7855e-18
4984.0559	7.6413e-17	2.7879e-18
4985.2400	7.6549e-17	2.7746e-18
4986.4241	7.6717e-17	2.7425e-18
4987.6082	7.6903e-17	2.7007e-18
4988.7923	7.7117e-17	2.6877e-18
4989.9764	7.7323e-17	2.6894e-18
4991.1604	7.7539e-17	2.6998e-18
4992.3445	7.7777e-17	2.7105e-18
4993.5286	7.8003e-17	2.7026e-18
4994.7127	7.8224e-17	2.6810e-18
4995.8968	7.8470e-17	2.6238e-18
4997.0809	7.8727e-17	2.5585e-18
4998.2650	7.9016e-17	2.4376e-18
4999.4491	7.9373e-17	2.3566e-18
5000.6332	7.9779e-17	2.2530e-18
5001.8173	8.0188e-17	2.1859e-18
5003.0013	8.0599e-17	2.1235e-18
5004.1854	8.0974e-17	2.0486e-18
5005.3695	8.1327e-17	1.9889e-18
5006.5536	8.1658e-17	2.0005e-18
5007.7377	8.2006e-17	2.0365e-18
5008.9218	8.2358e-17	2.0241e-18
5010.1059	8.2725e-17	2.0320e-18
5011.2900	8.3092e-17	2.0323e-18
5012.4741	8.3461e-17	1.9922e-18
5013.6582	8.3801e-17	1.9920e-18
5014.8422	8.4131e-17	1.9691e-18
5016.0263	8.4449e-17	1.9430e-18
5017.2104	8.4768e-17	1.9082e-18
5018.3945	8.5105e-17	1.8155e-18
5019.5786	8.5454e-17	1.7317e-18
5020.7627	8.5795e-17	1.7143e-18
5021.9468	8.6126e-17	1.7199e-18
5023.1309	8.6416e-17	1.7110e-18
5024.3150	8.6669e-17	1.6984e-18
5025.4991	8.6913e-17	1.7520e-18
5026.6832	8.7136e-17	1.8733e-18
5027.8672	8.7371e-17	1.9388e-18
5029.0513	8.7624e-17	1.9067e-18
5030.2354	8.7881e-17	1.9479e-18
5031.4195	8.8122e-17	2.0393e-18
5032.6036	8.8362e-17	2.2232e-18
5033.7877	8.8583e-17	2.5039e-18
5034.9718	8.8809e-17	2.8219e-18
5036.1559	8.9022e-17	3.0526e-18
5037.3400	8.9220e-17	3.2207e-18
5038.5241	8.9408e-17	3.2783e-18
5039.7081	8.9589e-17	3.2906e-18
5040.8922	8.9726e-17	3.2561e-18
5042.0763	8.9854e-17	3.2075e-18
5043.2604	8.9988e-17	3.1990e-18
5044.4445	9.0117e-17	3.1872e-18
5045.6286	9.0221e-17	3.1916e-18
5046.8127	9.0331e-17	3.2087e-18
5047.9968	9.0431e-17	3.2315e-18
5049.1809	9.0477e-17	3.2268e-18
5050.3650	9.0509e-17	3.2134e-18
5051.5490	9.0517e-17	3.1618e-18
5052.7331	9.0476e-17	3.1239e-18
5053.9172	9.0408e-17	3.0957e-18
5055.1013	9.0348e-17	3.0848e-18
5056.2854	9.0296e-17	3.0826e-18
5057.4695	9.0250e-17	3.0995e-18
5058.6536	9.0229e-17	3.1803e-18
5059.8377	9.0204e-17	3.2332e-18
5061.0218	9.0169e-17	3.3037e-18
5062.2059	9.0105e-17	3.3570e-18
5063.3900	9.0047e-17	3.4060e-18
5064.5740	9.0004e-17	3.4257e-18
5065.7581	8.9944e-17	3.4883e-18
5066.9422	8.9889e-17	3.5896e-18
5068.1263	8.9824e-17	3.6693e-18
5069.3104	8.9741e-17	3.7254e-18
5070.4945	8.9619e-17	3.8325e-18
5071.6786	8.9518e-17	3.9051e-18
5072.8627	8.9405e-17	3.9569e-18
5074.0468	8.9285e-17	4.0299e-18
5075.2309	8.9177e-17	4.0668e-18
5076.4149	8.9114e-17	4.0448e-18
5077.5990	8.9050e-17	3.9905e-18
5078.7831	8.8978e-17	3.9729e-18
5079.9672	8.8924e-17	3.9317e-18
5081.1513	8.8879e-17	3.8811e-18
5082.3354	8.8803e-17	3.8241e-18
5083.5195	8.8725e-17	3.6918e-18
5084.7036	8.8681e-17	3.4401e-18
5085.8877	8.8658e-17	3.1948e-18
5087.0718	8.8638e-17	2.9680e-18
5088.2558	8.8641e-17	2.8223e-18
5089.4399	8.8682e-17	2.7146e-18
5090.6240	8.8732e-17	2.6202e-18
5091.8081	8.8796e-17	2.5894e-18
5092.9922	8.8908e-17	2.5372e-18
5094.1763	8.9066e-17	2.4923e-18
5095.3604	8.9223e-17	2.4838e-18
5096.5445	8.9388e-17	2.4928e-18
5097.7286	8.9584e-17	2.5076e-18
5098.9127	8.9796e-17	2.4891e-18
5100.0968	9.0036e-17	2.4534e-18
5101.2808	9.0336e-17	2.4091e-18
5102.4649	9.0690e-17	2.2948e-18
5103.6490	9.1081e-17	2.1135e-18
5104.8331	9.1486e-17	1.8825e-18
5106.0172	9.1891e-17	1.7736e-18
5107.2013	9.2304e-17	1.8087e-18
5108.3854	9.2736e-17	1.9999e-18
5109.5695	9.3190e-17	2.1749e-18
5110.7536	9.3643e-17	2.4246e-18
5111.9377	9.4106e-17	2.6368e-18
5113.1217	9.4574e-17	2.7768e-18
5114.3058	9.5062e-17	2.9231e-18
5115.4899	9.5548e-17	3.0607e-18
5116.6740	9.6048e-17	3.1275e-18
5117.8581	9.6535e-17	3.2235e-18
5119.0422	9.7040e-17	3.3511e-18
5120.2263	9.7542e-17	3.4401e-18
5121.4104	9.8046e-17	3.4880e-18
5122.5945	9.8552e-17	3.5566e-18
5123.7786	9.9086e-17	3.6031e-18
5124.9626	9.9609e-17	3.6074e-18
5126.1467	1.0016e-16	3.6331e-18
5127.3308	1.0071e-16	3.6548e-18
5128.5149	1.0126e-16	3.6534e-18
5129.6990	1.0181e-16	3.6439e-18
