#wls	flux	flux_err
5079.2844	1.1205e-15	2.6310e-17
5081.5715	1.1184e-15	2.5674e-17
5083.8587	1.1159e-15	2.4652e-17
5086.1458	1.1131e-15	2.4007e-17
5088.4329	1.1100e-15	2.4124e-17
5090.7201	1.1066e-15	2.4879e-17
5093.0072	1.1033e-15	2.5607e-17
5095.2944	1.0999e-15	2.5693e-17
5097.5815	1.0967e-15	2.4978e-17
5099.8687	1.0939e-15	2.3978e-17
5102.1558	1.0911e-15	2.3677e-17
5104.4429	1.0886e-15	2.3914e-17
5106.7301	1.0865e-15	2.3736e-17
5109.0172	1.0846e-15	2.3100e-17
5111.3044	1.0828e-15	2.2685e-17
5113.5915	1.0813e-15	2.2659e-17
5115.8787	1.0800e-15	2.2879e-17
5118.1658	1.0788e-15	2.3125e-17
5120.4529	1.0777e-15	2.2946e-17
5122.7401	1.0771e-15	2.2181e-17
5125.0272	1.0770e-15	2.1626e-17
5127.3144	1.0775e-15	2.1653e-17
5129.6015	1.0784e-15	2.1517e-17
5131.8887	1.0792e-15	2.1190e-17
5134.1758	1.0795e-15	2.0950e-17
5136.4629	1.0794e-15	2.0514e-17
5138.7501	1.0787e-15	1.9658e-17
5141.0372	1.0779e-15	1.8525e-17
5143.3244	1.0773e-15	1.7573e-17
5145.6115	1.0771e-15	1.7541e-17
5147.8987	1.0771e-15	1.7593e-17
5150.1858	1.0769e-15	1.6769e-17
5152.4729	1.0765e-15	1.6264e-17
5154.7601	1.0758e-15	1.6635e-17
5157.0472	1.0747e-15	1.6850e-17
5159.3344	1.0735e-15	1.6850e-17
5161.6215	1.0722e-15	1.6673e-17
5163.9087	1.0710e-15	1.6150e-17
5166.1958	1.0699e-15	1.5546e-17
5168.4829	1.0687e-15	1.5318e-17
5170.7701	1.0675e-15	1.5413e-17
5173.0572	1.0663e-15	1.5313e-17
5175.3444	1.0654e-15	1.4970e-17
5177.6315	1.0648e-15	1.5344e-17
5179.9187	1.0644e-15	1.6398e-17
5182.2058	1.0644e-15	1.7312e-17
5184.4929	1.0648e-15	1.7851e-17
5186.7801	1.0653e-15	1.7960e-17
5189.0672	1.0656e-15	1.7702e-17
5191.3544	1.0659e-15	1.7624e-17
5193.6415	1.0661e-15	1.7672e-17
5195.9286	1.0659e-15	1.7635e-17
5198.2158	1.0653e-15	1.7416e-17
5200.5029	1.0645e-15	1.6469e-17
5202.7901	1.0634e-15	1.5031e-17
5205.0772	1.0622e-15	1.4556e-17
5207.3644	1.0607e-15	1.4723e-17
5209.6515	1.0592e-15	1.4581e-17
5211.9386	1.0574e-15	1.4354e-17
5214.2258	1.0554e-15	1.4286e-17
5216.5129	1.0533e-15	1.4250e-17
5218.8001	1.0513e-15	1.4226e-17
5221.0872	1.0498e-15	1.4279e-17
5223.3744	1.0490e-15	1.4293e-17
5225.6615	1.0488e-15	1.3929e-17
5227.9486	1.0491e-15	1.3021e-17
5230.2358	1.0496e-15	1.1859e-17
5232.5229	1.0502e-15	1.0905e-17
5234.8101	1.0508e-15	1.0120e-17
5237.0972	1.0514e-15	9.5231e-18
5239.3844	1.0523e-15	9.2024e-18
5241.6715	1.0532e-15	9.0209e-18
5243.9586	1.0540e-15	8.9919e-18
5246.2458	1.0546e-15	9.4322e-18
5248.5329	1.0550e-15	1.0379e-17
5250.8201	1.0556e-15	1.1270e-17
5253.1072	1.0564e-15	1.1621e-17
5255.3944	1.0576e-15	1.1363e-17
5257.6815	1.0591e-15	1.0947e-17
5259.9686	1.0606e-15	1.0915e-17
5262.2558	1.0622e-15	1.1382e-17
5264.5429	1.0639e-15	1.2237e-17
5266.8301	1.0654e-15	1.3456e-17
5269.1172	1.0666e-15	1.4881e-17
5271.4044	1.0675e-15	1.6381e-17
5273.6915	1.0680e-15	1.8046e-17
5275.9786	1.0680e-15	1.9696e-17
5278.2658	1.0673e-15	2.0926e-17
5280.5529	1.0663e-15	2.1499e-17
5282.8401	1.0652e-15	2.1620e-17
5285.1272	1.0640e-15	2.1614e-17
5287.4144	1.0627e-15	2.1644e-17
5289.7015	1.0614e-15	2.1781e-17
5291.9886	1.0598e-15	2.1996e-17
5294.2758	1.0580e-15	2.2072e-17
5296.5629	1.0560e-15	2.1749e-17
5298.8501	1.0540e-15	2.0970e-17
5301.1372	1.0522e-15	1.9801e-17
5303.4244	1.0509e-15	1.8688e-17
5305.7115	1.0498e-15	1.8267e-17
5307.9986	1.0490e-15	1.8363e-17
5310.2858	1.0483e-15	1.8552e-17
5312.5729	1.0476e-15	1.8738e-17
5314.8601	1.0469e-15	1.8873e-17
5317.1472	1.0462e-15	1.9017e-17
5319.4344	1.0453e-15	1.9360e-17
5321.7215	1.0443e-15	1.9528e-17
5324.0086	1.0430e-15	1.8594e-17
5326.2958	1.0414e-15	1.6316e-17
5328.5829	1.0397e-15	1.3644e-17
5330.8701	1.0382e-15	1.1843e-17
5333.1572	1.0370e-15	1.1504e-17
5335.4444	1.0363e-15	1.2241e-17
5337.7315	1.0360e-15	1.3363e-17
5340.0186	1.0358e-15	1.4660e-17
5342.3058	1.0354e-15	1.6123e-17
5344.5929	1.0348e-15	1.7541e-17
5346.8801	1.0340e-15	1.8724e-17
5349.1672	1.0333e-15	1.9624e-17
5351.4544	1.0327e-15	2.0231e-17
5353.7415	1.0324e-15	2.0549e-17
5356.0286	1.0322e-15	2.0618e-17
5358.3158	1.0322e-15	2.0604e-17
5360.6029	1.0321e-15	2.0558e-17
5362.8901	1.0321e-15	2.0422e-17
5365.1772	1.0319e-15	1.9859e-17
5367.4644	1.0318e-15	1.8357e-17
5369.7515	1.0318e-15	1.5739e-17
5372.0386	1.0319e-15	1.3246e-17
5374.3258	1.0319e-15	1.2650e-17
5376.6129	1.0319e-15	1.3221e-17
5378.9001	1.0319e-15	1.3781e-17
5381.1872	1.0315e-15	1.3987e-17
5383.4744	1.0307e-15	1.3943e-17
5385.7615	1.0295e-15	1.3901e-17
5388.0486	1.0280e-15	1.3867e-17
5390.3358	1.0262e-15	1.3798e-17
5392.6229	1.0238e-15	1.3601e-17
5394.9101	1.0211e-15	1.3166e-17
5397.1972	1.0178e-15	1.2575e-17
5399.4844	1.0139e-15	1.2029e-17
5401.7715	1.0095e-15	1.1953e-17
5404.0586	1.0049e-15	1.2314e-17
5406.3458	1.0002e-15	1.2568e-17
5408.6329	9.9549e-16	1.2620e-17
5410.9201	9.9082e-16	1.2506e-17
5413.2072	9.8620e-16	1.2650e-17
5415.4944	9.8151e-16	1.2958e-17
5417.7815	9.7660e-16	1.3017e-17
5420.0686	9.7146e-16	1.2631e-17
5422.3558	9.6613e-16	1.1854e-17
5424.6429	9.6065e-16	1.1649e-17
5426.9301	9.5515e-16	1.2403e-17
5429.2172	9.4969e-16	1.3729e-17
5431.5044	9.4424e-16	1.4984e-17
5433.7915	9.3880e-16	1.5580e-17
5436.0786	9.3343e-16	1.5349e-17
5438.3658	9.2816e-16	1.4441e-17
5440.6529	9.2312e-16	1.3221e-17
5442.9401	9.1860e-16	1.2287e-17
5445.2272	9.1472e-16	1.2195e-17
5447.5144	9.1137e-16	1.2795e-17
5449.8015	9.0829e-16	1.3299e-17
5452.0886	9.0531e-16	1.3663e-17
5454.3758	9.0228e-16	1.4126e-17
5456.6629	8.9907e-16	1.4440e-17
5458.9501	8.9572e-16	1.4539e-17
5461.2372	8.9247e-16	1.4432e-17
5463.5244	8.8946e-16	1.4432e-17
5465.8115	8.8666e-16	1.4714e-17
5468.0986	8.8402e-16	1.5047e-17
5470.3858	8.8145e-16	1.5216e-17
5472.6729	8.7882e-16	1.4909e-17
5474.9601	8.7613e-16	1.3977e-17
5477.2472	8.7351e-16	1.2675e-17
5479.5344	8.7106e-16	1.1059e-17
5481.8215	8.6886e-16	9.3798e-18
5484.1086	8.6680e-16	8.2891e-18
5486.3958	8.6469e-16	7.6887e-18
5488.6829	8.6246e-16	7.3624e-18
5490.9701	8.6023e-16	7.4030e-18
5493.2572	8.5816e-16	7.4244e-18
5495.5444	8.5630e-16	7.3491e-18
5497.8315	8.5462e-16	7.5333e-18
5500.1186	8.5304e-16	7.9831e-18
5502.4058	8.5154e-16	8.3409e-18
5504.6929	8.5000e-16	8.5740e-18
5506.9801	8.4836e-16	8.7454e-18
5509.2672	8.4677e-16	8.7511e-18
5511.5543	8.4533e-16	8.4407e-18
5513.8415	8.4394e-16	8.1161e-18
5516.1286	8.4252e-16	8.0531e-18
5518.4158	8.4107e-16	7.7925e-18
5520.7029	8.3955e-16	7.2878e-18
5522.9901	8.3800e-16	7.2799e-18
5525.2772	8.3655e-16	7.7431e-18
5527.5643	8.3519e-16	8.4522e-18
5529.8515	8.3381e-16	8.9692e-18
5532.1386	8.3231e-16	8.9917e-18
5534.4258	8.3057e-16	9.1318e-18
5536.7129	8.2858e-16	9.2462e-18
5539.0001	8.2657e-16	8.7889e-18
5541.2872	8.2481e-16	8.3034e-18
5543.5743	8.2347e-16	8.2558e-18
5545.8615	8.2259e-16	8.5090e-18
5548.1486	8.2205e-16	8.5534e-18
5550.4358	8.2162e-16	8.4016e-18
5552.7229	8.2128e-16	8.2888e-18
5555.0101	8.2111e-16	8.2342e-18
5557.2972	8.2117e-16	8.2125e-18
5559.5843	8.2142e-16	8.3927e-18
5561.8715	8.2192e-16	8.6357e-18
5564.1586	8.2269e-16	8.2859e-18
5566.4458	8.2349e-16	7.7397e-18
5568.7329	8.2406e-16	7.6119e-18
5571.0201	8.2437e-16	7.6444e-18
5573.3072	8.2447e-16	7.5579e-18
5575.5943	8.2440e-16	7.2617e-18
5577.8815	8.2418e-16	7.0017e-18
5580.1686	8.2392e-16	7.5007e-18
5582.4558	8.2365e-16	8.2244e-18
5584.7429	8.2328e-16	8.2888e-18
5587.0301	8.2276e-16	8.0290e-18
5589.3172	8.2207e-16	8.1488e-18
5591.6043	8.2128e-16	8.8406e-18
5593.8915	8.2045e-16	9.9177e-18
5596.1786	8.1959e-16	1.0918e-17
5598.4658	8.1871e-16	1.1467e-17
5600.7529	8.1781e-16	1.1688e-17
5603.0401	8.1686e-16	1.1746e-17
5605.3272	8.1573e-16	1.1762e-17
5607.6143	8.1437e-16	1.1750e-17
5609.9015	8.1279e-16	1.1796e-17
5612.1886	8.1098e-16	1.2261e-17
5614.4758	8.0903e-16	1.2906e-17
5616.7629	8.0707e-16	1.3332e-17
5619.0501	8.0512e-16	1.3432e-17
5621.3372	8.0310e-16	1.3426e-17
5623.6243	8.0098e-16	1.3368e-17
5625.9115	7.9878e-16	1.3190e-17
5628.1986	7.9644e-16	1.2997e-17
5630.4858	7.9398e-16	1.2853e-17
5632.7729	7.9154e-16	1.3086e-17
5635.0601	7.8925e-16	1.3542e-17
5637.3472	7.8712e-16	1.3555e-17
5639.6343	7.8516e-16	1.3179e-17
5641.9215	7.8335e-16	1.2643e-17
5644.2086	7.8160e-16	1.2091e-17
5646.4958	7.7980e-16	1.1595e-17
5648.7829	7.7794e-16	1.1073e-17
5651.0701	7.7612e-16	1.0582e-17
5653.3572	7.7451e-16	1.0190e-17
5655.6443	7.7327e-16	1.0052e-17
5657.9315	7.7249e-16	1.0143e-17
5660.2186	7.7211e-16	1.0064e-17
5662.5058	7.7199e-16	9.7477e-18
5664.7929	7.7206e-16	9.4993e-18
5667.0801	7.7234e-16	9.5366e-18
5669.3672	7.7291e-16	9.4882e-18
5671.6543	7.7380e-16	9.3615e-18
5673.9415	7.7496e-16	9.4521e-18
5676.2286	7.7622e-16	9.4242e-18
5678.5158	7.7746e-16	9.0034e-18
5680.8029	7.7861e-16	8.2701e-18
5683.0901	7.7963e-16	7.7738e-18
5685.3772	7.8061e-16	7.9256e-18
5687.6643	7.8174e-16	7.8082e-18
5689.9515	7.8304e-16	6.9763e-18
5692.2386	7.8435e-16	6.3005e-18
5694.5258	7.8573e-16	6.9570e-18
5696.8129	7.8737e-16	8.2719e-18
5699.1001	7.8919e-16	9.2354e-18
5701.3872	7.9101e-16	9.8531e-18
5703.6743	7.9288e-16	1.0111e-17
5705.9615	7.9479e-16	9.9677e-18
5708.2486	7.9651e-16	9.7594e-18
5710.5358	7.9783e-16	9.7450e-18
5712.8229	7.9868e-16	9.5279e-18
5715.1101	7.9896e-16	8.9650e-18
5717.3972	7.9866e-16	8.6403e-18
5719.6843	7.9794e-16	8.5875e-18
5721.9715	7.9701e-16	8.6727e-18
5724.2586	7.9606e-16	8.9728e-18
5726.5458	7.9519e-16	9.3086e-18
5728.8329	7.9438e-16	9.4628e-18
5731.1201	7.9362e-16	9.4303e-18
5733.4072	7.9297e-16	9.5624e-18
5735.6943	7.9234e-16	1.0305e-17
5737.9815	7.9167e-16	1.1541e-17
5740.2686	7.9090e-16	1.2667e-17
5742.5558	7.8985e-16	1.2939e-17
5744.8429	7.8827e-16	1.2462e-17
5747.1301	7.8627e-16	1.1878e-17
5749.4172	7.8426e-16	1.1428e-17
5751.7043	7.8247e-16	1.1097e-17
5753.9915	7.8097e-16	1.0822e-17
5756.2786	7.7985e-16	1.0522e-17
5758.5658	7.7910e-16	9.9513e-18
5760.8529	7.7836e-16	9.2109e-18
5763.1401	7.7730e-16	8.5893e-18
5765.4272	7.7592e-16	7.9986e-18
5767.7143	7.7438e-16	7.4777e-18
5770.0015	7.7277e-16	7.3198e-18
5772.2886	7.7117e-16	7.8572e-18
5774.5758	7.6971e-16	9.1860e-18
5776.8629	7.6838e-16	1.0795e-17
5779.1501	7.6712e-16	1.2514e-17
5781.4372	7.6604e-16	1.4051e-17
5783.7243	7.6522e-16	1.4894e-17
5786.0115	7.6474e-16	1.5004e-17
5788.2986	7.6466e-16	1.4504e-17
5790.5858	7.6492e-16	1.3824e-17
5792.8729	7.6532e-16	1.3777e-17
5795.1601	7.6573e-16	1.4709e-17
5797.4472	7.6626e-16	1.6250e-17
5799.7343	7.6706e-16	1.7568e-17
5802.0215	7.6815e-16	1.8234e-17
5804.3086	7.6959e-16	1.8373e-17
5806.5958	7.7141e-16	1.8183e-17
5808.8829	7.7353e-16	1.7889e-17
5811.1701	7.7584e-16	1.7634e-17
5813.4572	7.7826e-16	1.7476e-17
5815.7443	7.8062e-16	1.7415e-17
5818.0315	7.8282e-16	1.7410e-17
5820.3186	7.8487e-16	1.7415e-17
5822.6058	7.8678e-16	1.7443e-17
5824.8929	7.8853e-16	1.7334e-17
5827.1800	7.9021e-16	1.6835e-17
5829.4672	7.9189e-16	1.5785e-17
5831.7543	7.9343e-16	1.4360e-17
5834.0415	7.9472e-16	1.3402e-17
5836.3286	7.9577e-16	1.3638e-17
5838.6158	7.9670e-16	1.4563e-17
5840.9029	7.9758e-16	1.5458e-17
5843.1900	7.9843e-16	1.5770e-17
5845.4772	7.9934e-16	1.5014e-17
5847.7643	8.0034e-16	1.3604e-17
5850.0515	8.0128e-16	1.2505e-17
5852.3386	8.0202e-16	1.1925e-17
5854.6258	8.0255e-16	1.1754e-17
5856.9129	8.0298e-16	1.1939e-17
5859.2000	8.0343e-16	1.2205e-17
5861.4872	8.0403e-16	1.2345e-17
5863.7743	8.0474e-16	1.2320e-17
5866.0615	8.0533e-16	1.2256e-17
5868.3486	8.0558e-16	1.2298e-17
5870.6358	8.0531e-16	1.2217e-17
5872.9229	8.0440e-16	1.2115e-17
5875.2100	8.0305e-16	1.2014e-17
5877.4972	8.0162e-16	1.1895e-17
5879.7843	8.0036e-16	1.2078e-17
5882.0715	7.9935e-16	1.2147e-17
5884.3586	7.9862e-16	1.1465e-17
5886.6458	7.9808e-16	1.0457e-17
5888.9329	7.9757e-16	9.5893e-18
5891.2200	7.9701e-16	8.9122e-18
5893.5072	7.9631e-16	8.7044e-18
5895.7943	7.9533e-16	8.9897e-18
5898.0815	7.9410e-16	9.0882e-18
5900.3686	7.9276e-16	8.9790e-18
5902.6558	7.9130e-16	8.9954e-18
5904.9429	7.8973e-16	8.9783e-18
5907.2300	7.8810e-16	8.8792e-18
5909.5172	7.8642e-16	8.8633e-18
5911.8043	7.8462e-16	9.0344e-18
5914.0915	7.8282e-16	9.4231e-18
5916.3786	7.8116e-16	9.8068e-18
5918.6658	7.7976e-16	9.9292e-18
5920.9529	7.7867e-16	9.6824e-18
5923.2400	7.7781e-16	9.2335e-18
5925.5272	7.7700e-16	8.8180e-18
5927.8143	7.7612e-16	8.5458e-18
5930.1015	7.7518e-16	8.4323e-18
5932.3886	7.7414e-16	8.4814e-18
5934.6758	7.7296e-16	8.5382e-18
5936.9629	7.7165e-16	8.4860e-18
5939.2500	7.7018e-16	8.8755e-18
5941.5372	7.6863e-16	9.9034e-18
5943.8243	7.6730e-16	1.1251e-17
5946.1115	7.6638e-16	1.2244e-17
5948.3986	7.6578e-16	1.2422e-17
5950.6858	7.6540e-16	1.2457e-17
5952.9729	7.6513e-16	1.2714e-17
5955.2600	7.6474e-16	1.3035e-17
5957.5472	7.6404e-16	1.3219e-17
5959.8343	7.6311e-16	1.3092e-17
5962.1215	7.6209e-16	1.2699e-17
5964.4086	7.6099e-16	1.2224e-17
5966.6958	7.5978e-16	1.1829e-17
5968.9829	7.5848e-16	1.1629e-17
5971.2700	7.5723e-16	1.1788e-17
5973.5572	7.5604e-16	1.2225e-17
5975.8443	7.5491e-16	1.2645e-17
5978.1315	7.5397e-16	1.2905e-17
5980.4186	7.5331e-16	1.2947e-17
5982.7058	7.5272e-16	1.2916e-17
5984.9929	7.5200e-16	1.2898e-17
5987.2800	7.5124e-16	1.2458e-17
5989.5672	7.5050e-16	1.1248e-17
5991.8543	7.4977e-16	9.1048e-18
5994.1415	7.4919e-16	6.7160e-18
5996.4286	7.4888e-16	5.7481e-18
5998.7158	7.4871e-16	5.7601e-18
6001.0029	7.4843e-16	5.6815e-18
6003.2900	7.4795e-16	5.4832e-18
6005.5772	7.4742e-16	5.5604e-18
6007.8643	7.4699e-16	6.1068e-18
6010.1515	7.4664e-16	6.4702e-18
6012.4386	7.4636e-16	6.4672e-18
6014.7258	7.4617e-16	6.3579e-18
6017.0129	7.4598e-16	6.3431e-18
6019.3000	7.4570e-16	6.2317e-18
6021.5872	7.4534e-16	5.8228e-18
6023.8743	7.4485e-16	5.4771e-18
6026.1615	7.4415e-16	5.3226e-18
6028.4486	7.4326e-16	5.2210e-18
6030.7358	7.4229e-16	5.1288e-18
6033.0229	7.4137e-16	5.0959e-18
6035.3100	7.4066e-16	5.0724e-18
6037.5972	7.4019e-16	5.0137e-18
6039.8843	7.3988e-16	4.9035e-18
6042.1715	7.3962e-16	4.8214e-18
6044.4586	7.3933e-16	5.1474e-18
6046.7458	7.3898e-16	5.7823e-18
6049.0329	7.3869e-16	6.2976e-18
6051.3200	7.3859e-16	6.6923e-18
6053.6072	7.3878e-16	6.7853e-18
6055.8943	7.3924e-16	6.5250e-18
6058.1815	7.3976e-16	6.2531e-18
6060.4686	7.4005e-16	6.2379e-18
6062.7558	7.4003e-16	6.3236e-18
6065.0429	7.3977e-16	6.3371e-18
6067.3300	7.3928e-16	6.3514e-18
6069.6172	7.3873e-16	6.2846e-18
6071.9043	7.3836e-16	6.1377e-18
6074.1915	7.3822e-16	6.0123e-18
6076.4786	7.3827e-16	5.4767e-18
6078.7658	7.3852e-16	5.3400e-18
6081.0529	7.3887e-16	5.8700e-18
6083.3400	7.3913e-16	6.4114e-18
6085.6272	7.3919e-16	6.7020e-18
6087.9143	7.3899e-16	6.6817e-18
6090.2015	7.3862e-16	6.9257e-18
6092.4886	7.3831e-16	7.8795e-18
6094.7758	7.3823e-16	9.1939e-18
6097.0629	7.3842e-16	1.0478e-17
6099.3500	7.3885e-16	1.1245e-17
6101.6372	7.3945e-16	1.1494e-17
6103.9243	7.4011e-16	1.1533e-17
6106.2115	7.4076e-16	1.1529e-17
6108.4986	7.4131e-16	1.1452e-17
6110.7858	7.4173e-16	1.1343e-17
6113.0729	7.4204e-16	1.1301e-17
6115.3600	7.4239e-16	1.1259e-17
6117.6472	7.4290e-16	1.1283e-17
6119.9343	7.4351e-16	1.1417e-17
6122.2215	7.4411e-16	1.1615e-17
6124.5086	7.4466e-16	1.1943e-17
6126.7958	7.4511e-16	1.1951e-17
6129.0829	7.4541e-16	1.1477e-17
6131.3700	7.4560e-16	1.0799e-17
6133.6572	7.4583e-16	1.0167e-17
6135.9443	7.4613e-16	9.8948e-18
6138.2315	7.4642e-16	9.9121e-18
6140.5186	7.4664e-16	9.6319e-18
6142.8057	7.4674e-16	8.7884e-18
6145.0929	7.4665e-16	7.3660e-18
6147.3800	7.4637e-16	5.8549e-18
6149.6672	7.4596e-16	4.9039e-18
6151.9543	7.4553e-16	4.6016e-18
6154.2415	7.4510e-16	4.7127e-18
6156.5286	7.4457e-16	5.1082e-18
6158.8157	7.4396e-16	5.6069e-18
6161.1029	7.4347e-16	5.9316e-18
6163.3900	7.4319e-16	5.9417e-18
6165.6772	7.4306e-16	6.1436e-18
6167.9643	7.4313e-16	6.5492e-18
6170.2515	7.4328e-16	6.7204e-18
6172.5386	7.4326e-16	6.6622e-18
6174.8257	7.4300e-16	6.5598e-18
6177.1129	7.4261e-16	6.5411e-18
6179.4000	7.4220e-16	6.5359e-18
6181.6872	7.4189e-16	6.5630e-18
6183.9743	7.4179e-16	6.7014e-18
6186.2615	7.4178e-16	6.7147e-18
6188.5486	7.4167e-16	6.8000e-18
6190.8357	7.4143e-16	6.9747e-18
6193.1229	7.4108e-16	7.0083e-18
6195.4100	7.4055e-16	6.9848e-18
6197.6972	7.3994e-16	7.0147e-18
6199.9843	7.3949e-16	7.0756e-18
6202.2715	7.3932e-16	7.0502e-18
6204.5586	7.3941e-16	6.7849e-18
6206.8457	7.3968e-16	6.3609e-18
6209.1329	7.4001e-16	6.2603e-18
6211.4200	7.4025e-16	6.9465e-18
6213.7072	7.4029e-16	7.5062e-18
6215.9943	7.4007e-16	7.3162e-18
6218.2815	7.3967e-16	6.5925e-18
6220.5686	7.3915e-16	5.8080e-18
6222.8557	7.3857e-16	5.5093e-18
6225.1429	7.3797e-16	5.5919e-18
6227.4300	7.3740e-16	5.6953e-18
6229.7172	7.3678e-16	5.8248e-18
6232.0043	7.3606e-16	6.4764e-18
6234.2915	7.3523e-16	7.6352e-18
6236.5786	7.3429e-16	8.1676e-18
6238.8657	7.3325e-16	8.1395e-18
6241.1529	7.3216e-16	8.0858e-18
6243.4400	7.3114e-16	8.1819e-18
6245.7272	7.3026e-16	8.5096e-18
6248.0143	7.2942e-16	8.5701e-18
6250.3015	7.2852e-16	8.6797e-18
6252.5886	7.2754e-16	9.0780e-18
6254.8757	7.2654e-16	9.2834e-18
6257.1629	7.2554e-16	9.1391e-18
6259.4500	7.2458e-16	8.6278e-18
6261.7372	7.2367e-16	8.1349e-18
6264.0243	7.2264e-16	7.9171e-18
6266.3115	7.2139e-16	7.7681e-18
6268.5986	7.1995e-16	7.6949e-18
6270.8857	7.1838e-16	7.6988e-18
6273.1729	7.1675e-16	7.6988e-18
6275.4600	7.1498e-16	7.7069e-18
6277.7472	7.1289e-16	7.7195e-18
6280.0343	7.1043e-16	7.4610e-18
6282.3215	7.0761e-16	6.6774e-18
6284.6086	7.0452e-16	6.0834e-18
6286.8957	7.0136e-16	5.9390e-18
6289.1829	6.9826e-16	5.9617e-18
6291.4700	6.9519e-16	5.8832e-18
6293.7572	6.9213e-16	5.4662e-18
6296.0443	6.8902e-16	5.6034e-18
6298.3315	6.8571e-16	5.8579e-18
6300.6186	6.8214e-16	5.5219e-18
6302.9057	6.7824e-16	5.3011e-18
6305.1929	6.7397e-16	5.1988e-18
6307.4800	6.6940e-16	5.1618e-18
6309.7672	6.6475e-16	5.1460e-18
6312.0543	6.6021e-16	5.1324e-18
6314.3415	6.5577e-16	5.2908e-18
6316.6286	6.5135e-16	5.5398e-18
6318.9157	6.4688e-16	5.8960e-18
6321.2029	6.4238e-16	6.4908e-18
6323.4900	6.3788e-16	7.4094e-18
6325.7772	6.3347e-16	8.6624e-18
6328.0643	6.2911e-16	9.7880e-18
6330.3515	6.2469e-16	1.0316e-17
6332.6386	6.2006e-16	1.0437e-17
6334.9257	6.1517e-16	1.0392e-17
6337.2129	6.1017e-16	1.0316e-17
6339.5000	6.0528e-16	1.0288e-17
6341.7872	6.0064e-16	1.0214e-17
6344.0743	5.9627e-16	9.9537e-18
6346.3615	5.9206e-16	9.4509e-18
6348.6486	5.8788e-16	8.8750e-18
6350.9357	5.8364e-16	8.2426e-18
6353.2229	5.7945e-16	7.7815e-18
6355.5100	5.7558e-16	7.6066e-18
6357.7972	5.7215e-16	7.4771e-18
6360.0843	5.6910e-16	7.3636e-18
6362.3715	5.6631e-16	7.3507e-18
6364.6586	5.6372e-16	7.3830e-18
6366.9457	5.6124e-16	7.4225e-18
6369.2329	5.5885e-16	7.5460e-18
6371.5200	5.5674e-16	7.6624e-18
6373.8072	5.5505e-16	7.3574e-18
6376.0943	5.5370e-16	6.5841e-18
6378.3815	5.5249e-16	5.7439e-18
6380.6686	5.5137e-16	5.0701e-18
6382.9557	5.5034e-16	5.0618e-18
6385.2429	5.4944e-16	5.7488e-18
6387.5300	5.4880e-16	6.4865e-18
6389.8172	5.4853e-16	6.9464e-18
6392.1043	5.4864e-16	7.1541e-18
6394.3915	5.4909e-16	7.3124e-18
6396.6786	5.4978e-16	7.3510e-18
6398.9657	5.5058e-16	7.2336e-18
6401.2529	5.5141e-16	7.2117e-18
6403.5400	5.5223e-16	7.4321e-18
6405.8272	5.5298e-16	7.6815e-18
6408.1143	5.5368e-16	7.7480e-18
6410.4015	5.5442e-16	7.7104e-18
6412.6886	5.5527e-16	7.7425e-18
6414.9757	5.5623e-16	7.7560e-18
6417.2629	5.5720e-16	7.7509e-18
6419.5500	5.5809e-16	7.9417e-18
6421.8372	5.5893e-16	8.2612e-18
6424.1243	5.5973e-16	8.3036e-18
6426.4115	5.6045e-16	8.1629e-18
6428.6986	5.6116e-16	8.2387e-18
6430.9857	5.6195e-16	8.5612e-18
6433.2729	5.6283e-16	8.8042e-18
6435.5600	5.6378e-16	8.7587e-18
6437.8472	5.6483e-16	8.5994e-18
6440.1343	5.6593e-16	8.4812e-18
6442.4215	5.6701e-16	8.3814e-18
6444.7086	5.6809e-16	8.2982e-18
6446.9957	5.6919e-16	8.2876e-18
6449.2829	5.7042e-16	8.2479e-18
6451.5700	5.7181e-16	8.0656e-18
6453.8572	5.7324e-16	7.8996e-18
6456.1443	5.7460e-16	8.0463e-18
6458.4314	5.7585e-16	8.4847e-18
6460.7186	5.7700e-16	8.8959e-18
6463.0057	5.7813e-16	9.1177e-18
6465.2929	5.7931e-16	8.9729e-18
6467.5800	5.8049e-16	8.2015e-18
6469.8672	5.8158e-16	7.0543e-18
6472.1543	5.8250e-16	6.8682e-18
6474.4414	5.8324e-16	7.9283e-18
6476.7286	5.8386e-16	9.0677e-18
6479.0157	5.8442e-16	9.7740e-18
6481.3029	5.8492e-16	9.9870e-18
6483.5900	5.8528e-16	9.9195e-18
6485.8772	5.8547e-16	9.8496e-18
6488.1643	5.8550e-16	9.8335e-18
6490.4514	5.8537e-16	9.8284e-18
6492.7386	5.8506e-16	9.8176e-18
6495.0257	5.8456e-16	9.8238e-18
6497.3129	5.8385e-16	9.8428e-18
6499.6000	5.8291e-16	9.8591e-18
6501.8872	5.8177e-16	9.8165e-18
6504.1743	5.8047e-16	9.5569e-18
6506.4614	5.7902e-16	9.0084e-18
6508.7486	5.7749e-16	8.2776e-18
6511.0357	5.7591e-16	7.5797e-18
6513.3229	5.7426e-16	7.1400e-18
6515.6100	5.7256e-16	6.9606e-18
6517.8972	5.7077e-16	6.9745e-18
6520.1843	5.6881e-16	6.8760e-18
6522.4714	5.6652e-16	6.5164e-18
6524.7586	5.6387e-16	6.0510e-18
6527.0457	5.6092e-16	5.3077e-18
6529.3329	5.5786e-16	4.4832e-18
