#wls	flux	flux_err
4381.2901	1.2672e-16	4.6648e-18
4382.4752	1.2707e-16	4.6197e-18
4383.6602	1.2736e-16	4.5953e-18
4384.8452	1.2766e-16	4.8251e-18
4386.0302	1.2787e-16	5.1266e-18
4387.2153	1.2810e-16	5.3034e-18
4388.4003	1.2836e-16	5.4166e-18
4389.5853	1.2866e-16	5.4520e-18
4390.7704	1.2900e-16	5.4705e-18
4391.9554	1.2940e-16	5.3970e-18
4393.1404	1.2981e-16	5.4666e-18
4394.3255	1.3015e-16	5.4554e-18
4395.5105	1.3040e-16	5.3970e-18
4396.6955	1.3067e-16	5.3791e-18
4397.8805	1.3091e-16	5.3628e-18
4399.0656	1.3115e-16	5.3631e-18
4400.2506	1.3129e-16	5.2311e-18
4401.4356	1.3143e-16	5.0658e-18
4402.6207	1.3153e-16	4.9120e-18
4403.8057	1.3154e-16	4.7922e-18
4404.9907	1.3149e-16	4.7364e-18
4406.1758	1.3143e-16	4.7145e-18
4407.3608	1.3144e-16	4.7202e-18
4408.5458	1.3143e-16	4.8121e-18
4409.7308	1.3144e-16	4.8775e-18
4410.9159	1.3148e-16	4.9219e-18
4412.1009	1.3155e-16	4.8862e-18
4413.2859	1.3153e-16	4.8261e-18
4414.4710	1.3152e-16	4.7954e-18
4415.6560	1.3151e-16	4.7916e-18
4416.8410	1.3145e-16	4.8457e-18
4418.0261	1.3145e-16	4.9954e-18
4419.2111	1.3151e-16	5.0392e-18
4420.3961	1.3151e-16	5.0888e-18
4421.5811	1.3147e-16	5.0769e-18
4422.7662	1.3145e-16	5.0728e-18
4423.9512	1.3139e-16	4.9707e-18
4425.1362	1.3133e-16	4.8015e-18
4426.3213	1.3135e-16	4.7361e-18
4427.5063	1.3139e-16	4.7136e-18
4428.6913	1.3141e-16	4.6395e-18
4429.8764	1.3145e-16	4.6495e-18
4431.0614	1.3145e-16	4.6507e-18
4432.2464	1.3141e-16	4.6342e-18
4433.4315	1.3143e-16	4.5297e-18
4434.6165	1.3149e-16	4.3290e-18
4435.8015	1.3150e-16	4.1391e-18
4436.9865	1.3152e-16	3.8909e-18
4438.1716	1.3152e-16	3.9685e-18
4439.3566	1.3151e-16	4.2673e-18
4440.5416	1.3154e-16	4.4762e-18
4441.7267	1.3159e-16	4.5879e-18
4442.9117	1.3172e-16	4.5148e-18
4444.0967	1.3186e-16	4.3889e-18
4445.2818	1.3201e-16	4.3666e-18
4446.4668	1.3213e-16	4.3735e-18
4447.6518	1.3228e-16	4.3966e-18
4448.8368	1.3235e-16	4.4110e-18
4450.0219	1.3248e-16	4.4100e-18
4451.2069	1.3261e-16	4.3913e-18
4452.3919	1.3277e-16	4.2379e-18
4453.5770	1.3298e-16	4.2207e-18
4454.7620	1.3324e-16	4.2214e-18
4455.9470	1.3354e-16	4.2181e-18
4457.1321	1.3390e-16	4.2314e-18
4458.3171	1.3436e-16	4.1822e-18
4459.5021	1.3477e-16	4.1491e-18
4460.6871	1.3521e-16	4.0946e-18
4461.8722	1.3567e-16	4.0901e-18
4463.0572	1.3608e-16	4.1657e-18
4464.2422	1.3644e-16	4.2192e-18
4465.4273	1.3681e-16	4.2100e-18
4466.6123	1.3718e-16	4.1180e-18
4467.7973	1.3747e-16	4.0405e-18
4468.9824	1.3779e-16	4.4579e-18
4470.1674	1.3811e-16	4.7414e-18
4471.3524	1.3843e-16	5.0368e-18
4472.5374	1.3873e-16	5.3043e-18
4473.7225	1.3909e-16	5.5217e-18
4474.9075	1.3942e-16	5.7496e-18
4476.0925	1.3973e-16	5.7889e-18
4477.2776	1.4002e-16	5.8602e-18
4478.4626	1.4031e-16	5.9250e-18
4479.6476	1.4060e-16	5.9224e-18
4480.8327	1.4089e-16	6.0522e-18
4482.0177	1.4121e-16	6.2103e-18
4483.2027	1.4162e-16	6.3517e-18
4484.3878	1.4207e-16	6.5056e-18
4485.5728	1.4254e-16	6.4689e-18
4486.7578	1.4298e-16	6.4293e-18
4487.9428	1.4341e-16	6.4174e-18
4489.1279	1.4377e-16	6.2568e-18
4490.3129	1.4410e-16	6.1108e-18
4491.4979	1.4441e-16	6.0025e-18
4492.6830	1.4475e-16	5.9116e-18
4493.8680	1.4514e-16	5.9154e-18
4495.0530	1.4552e-16	5.9124e-18
4496.2381	1.4585e-16	5.9117e-18
4497.4231	1.4614e-16	5.9275e-18
4498.6081	1.4632e-16	6.0464e-18
4499.7931	1.4642e-16	6.1573e-18
4500.9782	1.4644e-16	6.1890e-18
4502.1632	1.4644e-16	6.1953e-18
4503.3482	1.4639e-16	6.2099e-18
4504.5333	1.4634e-16	6.2176e-18
4505.7183	1.4625e-16	6.2510e-18
4506.9033	1.4622e-16	6.2056e-18
4508.0884	1.4623e-16	6.1819e-18
4509.2734	1.4623e-16	6.1805e-18
4510.4584	1.4628e-16	6.1770e-18
4511.6434	1.4636e-16	6.1339e-18
4512.8285	1.4637e-16	6.0472e-18
4514.0135	1.4634e-16	5.9677e-18
4515.1985	1.4626e-16	5.8861e-18
4516.3836	1.4608e-16	5.9970e-18
4517.5686	1.4582e-16	6.0721e-18
4518.7536	1.4550e-16	5.8734e-18
4519.9387	1.4514e-16	5.8027e-18
4521.1237	1.4479e-16	5.6825e-18
4522.3087	1.4438e-16	5.5243e-18
4523.4937	1.4401e-16	5.3278e-18
4524.6788	1.4365e-16	5.0801e-18
4525.8638	1.4325e-16	5.0590e-18
4527.0488	1.4279e-16	4.9556e-18
4528.2339	1.4239e-16	4.8492e-18
4529.4189	1.4193e-16	4.8624e-18
4530.6039	1.4145e-16	4.7398e-18
4531.7890	1.4095e-16	4.5239e-18
4532.9740	1.4046e-16	4.3915e-18
4534.1590	1.3994e-16	4.5021e-18
4535.3441	1.3943e-16	4.7963e-18
4536.5291	1.3889e-16	5.2886e-18
4537.7141	1.3826e-16	5.4580e-18
4538.8991	1.3762e-16	5.5843e-18
4540.0842	1.3692e-16	5.6726e-18
4541.2692	1.3615e-16	5.8084e-18
4542.4542	1.3531e-16	5.8059e-18
4543.6393	1.3451e-16	5.8032e-18
4544.8243	1.3363e-16	5.8559e-18
4546.0093	1.3275e-16	6.0171e-18
4547.1944	1.3181e-16	6.2314e-18
4548.3794	1.3087e-16	6.2655e-18
4549.5644	1.2991e-16	6.2095e-18
4550.7494	1.2899e-16	6.1907e-18
4551.9345	1.2804e-16	6.2161e-18
4553.1195	1.2708e-16	6.2410e-18
4554.3045	1.2605e-16	6.2593e-18
4555.4896	1.2495e-16	6.3724e-18
4556.6746	1.2379e-16	6.5848e-18
4557.8596	1.2258e-16	6.7519e-18
4559.0447	1.2139e-16	6.7850e-18
4560.2297	1.2028e-16	6.7705e-18
4561.4147	1.1920e-16	6.8157e-18
4562.5997	1.1812e-16	6.8969e-18
4563.7848	1.1708e-16	6.9799e-18
4564.9698	1.1606e-16	6.9782e-18
4566.1548	1.1503e-16	6.9322e-18
4567.3399	1.1401e-16	6.8743e-18
4568.5249	1.1296e-16	6.8588e-18
4569.7099	1.1191e-16	6.8091e-18
4570.8950	1.1081e-16	6.9375e-18
4572.0800	1.0971e-16	7.0600e-18
4573.2650	1.0861e-16	7.1862e-18
4574.4500	1.0757e-16	7.2836e-18
4575.6351	1.0655e-16	7.3192e-18
4576.8201	1.0559e-16	7.3185e-18
4578.0051	1.0469e-16	7.3143e-18
4579.1902	1.0386e-16	7.2786e-18
4580.3752	1.0302e-16	7.2855e-18
4581.5602	1.0219e-16	7.4177e-18
4582.7453	1.0129e-16	7.4431e-18
4583.9303	1.0035e-16	7.2696e-18
4585.1153	9.9425e-17	7.0760e-18
4586.3004	9.8565e-17	6.6794e-18
4587.4854	9.7741e-17	6.4020e-18
4588.6704	9.6975e-17	6.1995e-18
4589.8554	9.6285e-17	6.0601e-18
4591.0405	9.5530e-17	5.8441e-18
4592.2255	9.4790e-17	5.7952e-18
4593.4105	9.4069e-17	5.7952e-18
4594.5956	9.3396e-17	5.7823e-18
4595.7806	9.2753e-17	5.8466e-18
4596.9656	9.2099e-17	5.8241e-18
4598.1507	9.1430e-17	5.9428e-18
4599.3357	9.0706e-17	6.0816e-18
4600.5207	9.0016e-17	6.1426e-18
4601.7057	8.9330e-17	6.1516e-18
4602.8908	8.8663e-17	6.1368e-18
4604.0758	8.8089e-17	6.0886e-18
4605.2608	8.7676e-17	5.9305e-18
4606.4459	8.7344e-17	5.6780e-18
4607.6309	8.7061e-17	5.4513e-18
4608.8159	8.6861e-17	5.3969e-18
4610.0010	8.6647e-17	5.3938e-18
4611.1860	8.6369e-17	5.3520e-18
4612.3710	8.6056e-17	5.2713e-18
4613.5560	8.5770e-17	5.1595e-18
4614.7411	8.5542e-17	5.1818e-18
4615.9261	8.5346e-17	5.2215e-18
4617.1111	8.5198e-17	5.2503e-18
4618.2962	8.5107e-17	5.2704e-18
4619.4812	8.5044e-17	5.3458e-18
4620.6662	8.5043e-17	5.1492e-18
4621.8513	8.5141e-17	4.8614e-18
4623.0363	8.5327e-17	4.6059e-18
4624.2213	8.5533e-17	4.3342e-18
4625.4063	8.5725e-17	4.1593e-18
4626.5914	8.5905e-17	4.2201e-18
4627.7764	8.6038e-17	4.4615e-18
4628.9614	8.6157e-17	4.7385e-18
4630.1465	8.6289e-17	4.8416e-18
4631.3315	8.6497e-17	4.7360e-18
4632.5165	8.6755e-17	4.6971e-18
4633.7016	8.7024e-17	4.7262e-18
4634.8866	8.7332e-17	4.7441e-18
4636.0716	8.7717e-17	4.7602e-18
4637.2567	8.8128e-17	4.7545e-18
4638.4417	8.8585e-17	4.7887e-18
4639.6267	8.9113e-17	4.7905e-18
4640.8117	8.9679e-17	4.7831e-18
4641.9968	9.0287e-17	4.7843e-18
4643.1818	9.0913e-17	4.7904e-18
4644.3668	9.1604e-17	4.7622e-18
4645.5519	9.2314e-17	4.5218e-18
4646.7369	9.3090e-17	4.3323e-18
4647.9219	9.3828e-17	3.9933e-18
4649.1070	9.4605e-17	3.7467e-18
4650.2920	9.5348e-17	3.6370e-18
4651.4770	9.6094e-17	3.5688e-18
4652.6620	9.6923e-17	3.5825e-18
4653.8471	9.7816e-17	3.6869e-18
4655.0321	9.8711e-17	3.9342e-18
4656.2171	9.9613e-17	4.2119e-18
4657.4022	1.0055e-16	4.3267e-18
4658.5872	1.0136e-16	4.2923e-18
4659.7722	1.0219e-16	4.3154e-18
4660.9573	1.0305e-16	4.3556e-18
4662.1423	1.0393e-16	4.4563e-18
4663.3273	1.0483e-16	4.6528e-18
4664.5123	1.0576e-16	4.7834e-18
4665.6974	1.0663e-16	4.8207e-18
4666.8824	1.0749e-16	4.8969e-18
4668.0674	1.0839e-16	4.9097e-18
4669.2525	1.0929e-16	4.8182e-18
4670.4375	1.1023e-16	4.8733e-18
4671.6225	1.1122e-16	5.0577e-18
4672.8076	1.1223e-16	5.2251e-18
4673.9926	1.1325e-16	5.3200e-18
4675.1776	1.1428e-16	5.3262e-18
4676.3627	1.1534e-16	5.3016e-18
4677.5477	1.1644e-16	5.1745e-18
4678.7327	1.1752e-16	4.9943e-18
4679.9177	1.1865e-16	4.9185e-18
4681.1028	1.1981e-16	4.8904e-18
4682.2878	1.2096e-16	4.8878e-18
4683.4728	1.2212e-16	4.8490e-18
4684.6579	1.2333e-16	4.8053e-18
4685.8429	1.2452e-16	4.7914e-18
4687.0279	1.2567e-16	4.7908e-18
4688.2130	1.2679e-16	4.7425e-18
4689.3980	1.2789e-16	4.7353e-18
4690.5830	1.2897e-16	4.7351e-18
4691.7680	1.3005e-16	4.7290e-18
4692.9531	1.3118e-16	4.7121e-18
4694.1381	1.3228e-16	4.7269e-18
4695.3231	1.3336e-16	4.7318e-18
4696.5082	1.3441e-16	4.6847e-18
4697.6932	1.3542e-16	4.7235e-18
4698.8782	1.3640e-16	4.7059e-18
4700.0633	1.3740e-16	4.6562e-18
4701.2483	1.3843e-16	4.6462e-18
4702.4333	1.3951e-16	4.6285e-18
4703.6183	1.4061e-16	4.5988e-18
4704.8034	1.4177e-16	4.4737e-18
4705.9884	1.4299e-16	4.3198e-18
4707.1734	1.4425e-16	4.2159e-18
4708.3585	1.4555e-16	4.2546e-18
4709.5435	1.4688e-16	4.4015e-18
4710.7285	1.4816e-16	4.4873e-18
4711.9136	1.4944e-16	4.5205e-18
4713.0986	1.5076e-16	4.5219e-18
4714.2836	1.5206e-16	4.5469e-18
4715.4686	1.5344e-16	4.5448e-18
4716.6537	1.5500e-16	4.5841e-18
4717.8387	1.5655e-16	4.6984e-18
4719.0237	1.5817e-16	4.7560e-18
4720.2088	1.5986e-16	4.7483e-18
4721.3938	1.6158e-16	4.6058e-18
4722.5788	1.6332e-16	4.3611e-18
4723.7639	1.6515e-16	4.2047e-18
4724.9489	1.6697e-16	4.2178e-18
4726.1339	1.6883e-16	4.2483e-18
4727.3190	1.7069e-16	4.4884e-18
4728.5040	1.7251e-16	4.5770e-18
4729.6890	1.7434e-16	4.6328e-18
4730.8740	1.7615e-16	4.7149e-18
4732.0591	1.7799e-16	4.7583e-18
4733.2441	1.7985e-16	4.7293e-18
4734.4291	1.8170e-16	4.6520e-18
4735.6142	1.8357e-16	4.5688e-18
4736.7992	1.8547e-16	4.7011e-18
4737.9842	1.8738e-16	4.8429e-18
4739.1693	1.8925e-16	5.1373e-18
4740.3543	1.9110e-16	5.5772e-18
4741.5393	1.9292e-16	5.9205e-18
4742.7243	1.9468e-16	6.0520e-18
4743.9094	1.9635e-16	6.0901e-18
4745.0944	1.9804e-16	6.0566e-18
4746.2794	1.9976e-16	5.9932e-18
4747.4645	2.0155e-16	5.8511e-18
4748.6495	2.0335e-16	5.7318e-18
4749.8345	2.0516e-16	5.7565e-18
4751.0196	2.0690e-16	5.9562e-18
4752.2046	2.0851e-16	6.2287e-18
4753.3896	2.0996e-16	6.5995e-18
4754.5746	2.1138e-16	6.7612e-18
4755.7597	2.1281e-16	6.8703e-18
4756.9447	2.1425e-16	6.9418e-18
4758.1297	2.1581e-16	6.9626e-18
4759.3148	2.1740e-16	7.0098e-18
4760.4998	2.1898e-16	7.3198e-18
4761.6848	2.2047e-16	7.8159e-18
4762.8699	2.2191e-16	8.1869e-18
4764.0549	2.2328e-16	8.4842e-18
4765.2399	2.2462e-16	8.5421e-18
4766.4249	2.2591e-16	8.4422e-18
4767.6100	2.2719e-16	8.3031e-18
4768.7950	2.2845e-16	8.2045e-18
4769.9800	2.2970e-16	8.0552e-18
4771.1651	2.3095e-16	7.9398e-18
4772.3501	2.3217e-16	7.8715e-18
4773.5351	2.3343e-16	7.7074e-18
4774.7202	2.3470e-16	7.5136e-18
4775.9052	2.3590e-16	7.3592e-18
4777.0902	2.3702e-16	7.0211e-18
4778.2753	2.3808e-16	6.8673e-18
4779.4603	2.3903e-16	6.8100e-18
4780.6453	2.3988e-16	6.7526e-18
4781.8303	2.4070e-16	6.8888e-18
4783.0154	2.4157e-16	7.1032e-18
4784.2004	2.4244e-16	7.1241e-18
4785.3854	2.4327e-16	7.2875e-18
4786.5705	2.4417e-16	7.8676e-18
4787.7555	2.4513e-16	8.4312e-18
4788.9405	2.4605e-16	9.0288e-18
4790.1256	2.4692e-16	9.7225e-18
4791.3106	2.4782e-16	1.0161e-17
4792.4956	2.4865e-16	1.0247e-17
4793.6806	2.4933e-16	1.0359e-17
4794.8657	2.4996e-16	1.0482e-17
4796.0507	2.5054e-16	1.0639e-17
4797.2357	2.5108e-16	1.0806e-17
4798.4208	2.5155e-16	1.1047e-17
4799.6058	2.5204e-16	1.1108e-17
4800.7908	2.5253e-16	1.1087e-17
4801.9759	2.5298e-16	1.0980e-17
4803.1609	2.5345e-16	1.0795e-17
4804.3459	2.5396e-16	1.0704e-17
4805.5309	2.5447e-16	1.0624e-17
4806.7160	2.5500e-16	1.0578e-17
4807.9010	2.5555e-16	1.0564e-17
4809.0860	2.5604e-16	1.0447e-17
4810.2711	2.5653e-16	1.0084e-17
4811.4561	2.5700e-16	9.4397e-18
4812.6411	2.5744e-16	8.7706e-18
4813.8262	2.5790e-16	8.0716e-18
4815.0112	2.5837e-16	7.7687e-18
4816.1962	2.5884e-16	7.6702e-18
4817.3812	2.5928e-16	7.6014e-18
4818.5663	2.5969e-16	7.3539e-18
4819.7513	2.6008e-16	7.0447e-18
4820.9363	2.6043e-16	6.5426e-18
4822.1214	2.6074e-16	6.0514e-18
4823.3064	2.6100e-16	6.0643e-18
4824.4914	2.6123e-16	6.3979e-18
4825.6765	2.6144e-16	7.0777e-18
4826.8615	2.6161e-16	7.8078e-18
4828.0465	2.6174e-16	8.2130e-18
4829.2316	2.6183e-16	8.2897e-18
4830.4166	2.6183e-16	8.3056e-18
4831.6016	2.6175e-16	8.2765e-18
4832.7866	2.6165e-16	8.2968e-18
4833.9717	2.6153e-16	8.5056e-18
4835.1567	2.6140e-16	8.8481e-18
4836.3417	2.6127e-16	9.2205e-18
4837.5268	2.6110e-16	9.3885e-18
4838.7118	2.6085e-16	9.2400e-18
4839.8968	2.6049e-16	8.7641e-18
4841.0819	2.6011e-16	8.3817e-18
4842.2669	2.5967e-16	8.3225e-18
4843.4519	2.5916e-16	8.2266e-18
4844.6369	2.5867e-16	8.1280e-18
4845.8220	2.5814e-16	7.9524e-18
4847.0070	2.5756e-16	7.6975e-18
4848.1920	2.5695e-16	7.2517e-18
4849.3771	2.5632e-16	7.0625e-18
4850.5621	2.5565e-16	6.9215e-18
4851.7471	2.5506e-16	6.8848e-18
4852.9322	2.5440e-16	6.8556e-18
4854.1172	2.5370e-16	6.8045e-18
4855.3022	2.5299e-16	6.6371e-18
4856.4872	2.5226e-16	6.3646e-18
4857.6723	2.5139e-16	6.0761e-18
4858.8573	2.5048e-16	5.8071e-18
4860.0423	2.4955e-16	5.5640e-18
4861.2274	2.4850e-16	5.5547e-18
4862.4124	2.4741e-16	5.5469e-18
4863.5974	2.4623e-16	5.5176e-18
4864.7825	2.4502e-16	5.4980e-18
4865.9675	2.4380e-16	5.4935e-18
4867.1525	2.4261e-16	5.4501e-18
4868.3375	2.4139e-16	5.3345e-18
4869.5226	2.4020e-16	5.2611e-18
4870.7076	2.3900e-16	5.2467e-18
4871.8926	2.3773e-16	5.2513e-18
4873.0777	2.3638e-16	5.4324e-18
4874.2627	2.3498e-16	5.8690e-18
4875.4477	2.3349e-16	6.2314e-18
4876.6328	2.3195e-16	6.6550e-18
4877.8178	2.3035e-16	7.5379e-18
4879.0028	2.2880e-16	8.3789e-18
4880.1879	2.2722e-16	8.9995e-18
4881.3729	2.2566e-16	9.4445e-18
4882.5579	2.2414e-16	9.7399e-18
4883.7429	2.2260e-16	9.8328e-18
4884.9280	2.2094e-16	9.8652e-18
4886.1130	2.1919e-16	9.6384e-18
4887.2980	2.1740e-16	9.5153e-18
4888.4831	2.1551e-16	9.5587e-18
4889.6681	2.1364e-16	9.6551e-18
4890.8531	2.1177e-16	9.6454e-18
4892.0382	2.0986e-16	9.6456e-18
4893.2232	2.0788e-16	9.6049e-18
4894.4082	2.0589e-16	9.4858e-18
4895.5932	2.0383e-16	9.3546e-18
4896.7783	2.0176e-16	9.2717e-18
4897.9633	1.9974e-16	9.2240e-18
4899.1483	1.9772e-16	9.1263e-18
4900.3334	1.9570e-16	8.9658e-18
4901.5184	1.9369e-16	8.9099e-18
4902.7034	1.9162e-16	8.8482e-18
4903.8885	1.8953e-16	8.7938e-18
4905.0735	1.8746e-16	8.8472e-18
4906.2585	1.8539e-16	8.8469e-18
4907.4435	1.8334e-16	8.8621e-18
4908.6286	1.8129e-16	8.9000e-18
4909.8136	1.7932e-16	8.9578e-18
4910.9986	1.7743e-16	9.1321e-18
4912.1837	1.7564e-16	9.4353e-18
4913.3687	1.7388e-16	9.6491e-18
4914.5537	1.7226e-16	9.8146e-18
4915.7388	1.7062e-16	9.9204e-18
4916.9238	1.6892e-16	9.9397e-18
4918.1088	1.6726e-16	9.9725e-18
4919.2938	1.6564e-16	1.0005e-17
4920.4789	1.6404e-16	1.0054e-17
4921.6639	1.6246e-16	1.0108e-17
4922.8489	1.6100e-16	1.0156e-17
4924.0340	1.5951e-16	1.0136e-17
4925.2190	1.5806e-16	1.0068e-17
4926.4040	1.5665e-16	9.8940e-18
4927.5891	1.5529e-16	9.5098e-18
4928.7741	1.5396e-16	9.0491e-18
4929.9591	1.5268e-16	8.5930e-18
4931.1442	1.5147e-16	8.1841e-18
4932.3292	1.5034e-16	7.8698e-18
4933.5142	1.4924e-16	7.6543e-18
4934.6992	1.4820e-16	7.3688e-18
4935.8843	1.4725e-16	7.1451e-18
4937.0693	1.4629e-16	6.8073e-18
4938.2543	1.4538e-16	6.3870e-18
4939.4394	1.4453e-16	6.0158e-18
4940.6244	1.4373e-16	5.7097e-18
4941.8094	1.4300e-16	5.3992e-18
4942.9945	1.4236e-16	5.1236e-18
4944.1795	1.4180e-16	5.0274e-18
4945.3645	1.4129e-16	4.9535e-18
4946.5495	1.4085e-16	4.9503e-18
4947.7346	1.4039e-16	5.1210e-18
4948.9196	1.3997e-16	5.4015e-18
4950.1046	1.3957e-16	5.6896e-18
4951.2897	1.3922e-16	5.9841e-18
4952.4747	1.3898e-16	6.3201e-18
4953.6597	1.3891e-16	6.6653e-18
4954.8448	1.3893e-16	6.7993e-18
4956.0298	1.3895e-16	7.0417e-18
4957.2148	1.3897e-16	7.2312e-18
4958.3998	1.3897e-16	7.2558e-18
4959.5849	1.3894e-16	7.2313e-18
4960.7699	1.3891e-16	7.1253e-18
4961.9549	1.3901e-16	6.8283e-18
4963.1400	1.3924e-16	6.5351e-18
4964.3250	1.3953e-16	6.2854e-18
4965.5100	1.3991e-16	6.1075e-18
4966.6951	1.4033e-16	5.9913e-18
4967.8801	1.4074e-16	5.9340e-18
4969.0651	1.4117e-16	5.9063e-18
4970.2501	1.4163e-16	5.8360e-18
4971.4352	1.4211e-16	5.7501e-18
4972.6202	1.4264e-16	5.6989e-18
4973.8052	1.4319e-16	5.7522e-18
4974.9903	1.4374e-16	5.8243e-18
4976.1753	1.4430e-16	5.9062e-18
4977.3603	1.4486e-16	5.8495e-18
4978.5454	1.4540e-16	5.6682e-18
4979.7304	1.4597e-16	5.4784e-18
4980.9154	1.4659e-16	5.3075e-18
4982.1005	1.4724e-16	5.1464e-18
4983.2855	1.4794e-16	5.0590e-18
4984.4705	1.4867e-16	5.0620e-18
4985.6555	1.4949e-16	5.0898e-18
4986.8406	1.5026e-16	5.1004e-18
4988.0256	1.5099e-16	5.2183e-18
4989.2106	1.5167e-16	5.2089e-18
4990.3957	1.5236e-16	5.4191e-18
4991.5807	1.5298e-16	5.5415e-18
4992.7657	1.5363e-16	5.7045e-18
4993.9508	1.5433e-16	5.8628e-18
4995.1358	1.5504e-16	6.0885e-18
4996.3208	1.5573e-16	6.1571e-18
4997.5058	1.5645e-16	6.1592e-18
4998.6909	1.5723e-16	6.1717e-18
4999.8759	1.5805e-16	6.0811e-18
5001.0609	1.5889e-16	5.8887e-18
5002.2460	1.5983e-16	5.6259e-18
5003.4310	1.6076e-16	5.2478e-18
5004.6160	1.6169e-16	4.9481e-18
5005.8011	1.6260e-16	4.5572e-18
5006.9861	1.6351e-16	4.1712e-18
5008.1711	1.6437e-16	4.0065e-18
5009.3561	1.6529e-16	3.9684e-18
5010.5412	1.6618e-16	3.9446e-18
5011.7262	1.6708e-16	3.9536e-18
5012.9112	1.6801e-16	3.9611e-18
5014.0963	1.6895e-16	3.9387e-18
5015.2813	1.6984e-16	3.9192e-18
5016.4663	1.7074e-16	3.8400e-18
5017.6514	1.7162e-16	3.6795e-18
5018.8364	1.7241e-16	3.5301e-18
5020.0214	1.7314e-16	3.4996e-18
5021.2065	1.7383e-16	3.4895e-18
5022.3915	1.7442e-16	3.5447e-18
5023.5765	1.7498e-16	3.5968e-18
5024.7615	1.7555e-16	3.5725e-18
5025.9466	1.7609e-16	3.5058e-18
5027.1316	1.7662e-16	3.4433e-18
5028.3166	1.7710e-16	3.4783e-18
5029.5017	1.7752e-16	3.5312e-18
5030.6867	1.7798e-16	3.5326e-18
5031.8717	1.7841e-16	3.1810e-18
5033.0568	1.7878e-16	3.0812e-18
5034.2418	1.7910e-16	2.9709e-18
5035.4268	1.7938e-16	3.2702e-18
5036.6118	1.7954e-16	3.4821e-18
5037.7969	1.7965e-16	3.5019e-18
5038.9819	1.7971e-16	3.5108e-18
5040.1669	1.7974e-16	3.4421e-18
5041.3520	1.7970e-16	3.5193e-18
5042.5370	1.7961e-16	3.5063e-18
5043.7220	1.7949e-16	3.4461e-18
5044.9071	1.7933e-16	3.2999e-18
5046.0921	1.7915e-16	3.2869e-18
5047.2771	1.7894e-16	3.3528e-18
5048.4621	1.7871e-16	3.3169e-18
5049.6472	1.7843e-16	3.3139e-18
5050.8322	1.7807e-16	3.3181e-18
5052.0172	1.7765e-16	3.2814e-18
5053.2023	1.7719e-16	3.1944e-18
5054.3873	1.7670e-16	3.1970e-18
5055.5723	1.7624e-16	3.2282e-18
5056.7574	1.7573e-16	3.3382e-18
5057.9424	1.7525e-16	3.4632e-18
5059.1274	1.7482e-16	3.5046e-18
5060.3124	1.7436e-16	3.5345e-18
5061.4975	1.7384e-16	3.5112e-18
5062.6825	1.7336e-16	3.4887e-18
5063.8675	1.7291e-16	3.4767e-18
5065.0526	1.7248e-16	3.4967e-18
5066.2376	1.7207e-16	3.5476e-18
5067.4226	1.7164e-16	3.7523e-18
5068.6077	1.7128e-16	3.9577e-18
5069.7927	1.7094e-16	4.1532e-18
5070.9777	1.7058e-16	4.2696e-18
5072.1628	1.7025e-16	4.4412e-18
5073.3478	1.7004e-16	4.5155e-18
5074.5328	1.6985e-16	4.6043e-18
5075.7178	1.6971e-16	4.6468e-18
5076.9029	1.6964e-16	4.7140e-18
5078.0879	1.6970e-16	4.6317e-18
5079.2729	1.6979e-16	4.5142e-18
5080.4580	1.7001e-16	4.3402e-18
5081.6430	1.7034e-16	4.3840e-18
5082.8280	1.7070e-16	4.4200e-18
5084.0131	1.7107e-16	4.4981e-18
5085.1981	1.7151e-16	4.4781e-18
5086.3831	1.7192e-16	4.4744e-18
5087.5681	1.7231e-16	4.4909e-18
5088.7532	1.7279e-16	4.3749e-18
5089.9382	1.7333e-16	4.2755e-18
5091.1232	1.7390e-16	3.9439e-18
5092.3083	1.7453e-16	3.6583e-18
5093.4933	1.7523e-16	3.5051e-18
5094.6783	1.7596e-16	3.4189e-18
5095.8634	1.7677e-16	3.4170e-18
5097.0484	1.7763e-16	3.5020e-18
5098.2334	1.7859e-16	3.7369e-18
5099.4184	1.7956e-16	3.7973e-18
5100.6035	1.8052e-16	3.6072e-18
5101.7885	1.8148e-16	3.3996e-18
5102.9735	1.8253e-16	3.3072e-18
5104.1586	1.8364e-16	3.3958e-18
5105.3436	1.8485e-16	3.4499e-18
5106.5286	1.8621e-16	3.6690e-18
5107.7137	1.8764e-16	3.9338e-18
5108.8987	1.8909e-16	4.2080e-18
5110.0837	1.9056e-16	4.4094e-18
5111.2687	1.9207e-16	4.8684e-18
5112.4538	1.9351e-16	5.3336e-18
5113.6388	1.9500e-16	5.8470e-18
5114.8238	1.9645e-16	6.3435e-18
5116.0089	1.9791e-16	6.8142e-18
5117.1939	1.9938e-16	7.0565e-18
5118.3789	2.0085e-16	7.2082e-18
5119.5640	2.0233e-16	7.2789e-18
5120.7490	2.0388e-16	7.4401e-18
5121.9340	2.0542e-16	7.5815e-18
5123.1191	2.0689e-16	7.7819e-18
5124.3041	2.0838e-16	8.0244e-18
5125.4891	2.0984e-16	8.2358e-18
5126.6741	2.1123e-16	8.2581e-18
5127.8592	2.1260e-16	8.3440e-18
5129.0442	2.1391e-16	8.3130e-18
5130.2292	2.1521e-16	8.2644e-18
5131.4143	2.1645e-16	8.2950e-18
5132.5993	2.1763e-16	8.3209e-18
