#wls	flux	fluxerr	mangling_mask
7.245500E+03	1.843212E-15	6.753122E-17	5.798817E-01
7.249940E+03	1.840186E-15	6.378494E-17	5.799150E-01
7.254380E+03	1.836232E-15	6.261803E-17	5.799483E-01
7.258820E+03	1.831350E-15	6.268316E-17	5.799816E-01
7.263250E+03	1.825249E-15	6.306340E-17	5.800149E-01
7.267690E+03	1.818393E-15	6.314524E-17	5.800483E-01
7.272130E+03	1.811537E-15	6.039639E-17	5.800816E-01
7.276570E+03	1.808219E-15	5.781617E-17	5.801150E-01
7.281010E+03	1.804784E-15	5.873698E-17	5.801484E-01
7.285440E+03	1.802741E-15	6.008133E-17	5.801818E-01
7.289880E+03	1.801626E-15	6.276005E-17	5.802152E-01
7.294320E+03	1.802078E-15	6.305417E-17	5.802487E-01
7.298760E+03	1.802530E-15	6.142010E-17	5.802822E-01
7.303200E+03	1.805536E-15	6.108477E-17	5.803156E-01
7.307630E+03	1.809702E-15	5.953684E-17	5.803491E-01
7.312070E+03	1.817120E-15	6.332992E-17	5.803826E-01
7.316510E+03	1.823725E-15	6.409994E-17	5.804161E-01
7.320950E+03	1.830622E-15	6.656619E-17	5.804496E-01
7.325390E+03	1.836417E-15	6.886774E-17	5.804832E-01
7.329820E+03	1.843373E-15	6.627995E-17	5.805166E-01
7.334260E+03	1.848472E-15	6.519621E-17	5.805502E-01
7.338700E+03	1.853862E-15	6.259670E-17	5.805838E-01
7.343140E+03	1.857976E-15	6.459144E-17	5.806173E-01
7.347580E+03	1.864586E-15	6.724828E-17	5.806509E-01
7.352010E+03	1.871314E-15	6.795389E-17	5.806845E-01
7.356450E+03	1.876416E-15	6.839915E-17	5.807181E-01
7.360890E+03	1.879661E-15	6.688655E-17	5.807517E-01
7.365330E+03	1.882615E-15	6.709151E-17	5.807853E-01
7.369770E+03	1.883015E-15	6.684176E-17	5.808189E-01
7.374200E+03	1.881497E-15	6.524816E-17	5.808524E-01
7.378640E+03	1.883523E-15	6.599400E-17	5.808861E-01
7.383080E+03	1.885665E-15	6.713225E-17	5.809197E-01
7.387520E+03	1.888098E-15	6.721790E-17	5.809533E-01
7.391960E+03	1.890648E-15	6.568854E-17	5.809870E-01
7.396390E+03	1.893720E-15	6.490566E-17	5.810205E-01
7.400830E+03	1.895166E-15	6.461546E-17	5.810542E-01
7.405270E+03	1.898356E-15	6.381274E-17	5.810878E-01
7.409710E+03	1.901778E-15	6.289713E-17	5.811215E-01
7.414150E+03	1.905956E-15	6.266760E-17	5.811551E-01
7.418580E+03	1.911530E-15	6.122248E-17	5.811887E-01
7.423020E+03	1.915999E-15	6.457743E-17	5.812223E-01
7.427460E+03	1.921225E-15	7.000706E-17	5.812559E-01
7.431900E+03	1.927440E-15	7.012994E-17	5.812896E-01
7.436340E+03	1.929354E-15	7.014396E-17	5.813232E-01
7.440770E+03	1.933244E-15	6.840100E-17	5.813568E-01
7.445210E+03	1.939635E-15	6.820617E-17	5.813904E-01
7.449650E+03	1.945329E-15	7.762706E-17	5.814240E-01
7.454090E+03	1.952128E-15	8.141352E-17	5.814577E-01
7.458530E+03	1.961545E-15	8.255172E-17	5.814913E-01
7.462960E+03	1.968578E-15	8.316698E-17	5.815248E-01
7.467400E+03	1.975321E-15	8.301075E-17	5.815584E-01
7.471840E+03	1.981775E-15	8.334849E-17	5.815921E-01
7.476280E+03	1.983751E-15	7.980032E-17	5.816257E-01
7.480720E+03	1.986017E-15	7.959067E-17	5.816593E-01
7.485150E+03	1.988051E-15	8.282005E-17	5.816928E-01
7.489590E+03	1.987526E-15	8.452343E-17	5.817263E-01
7.494030E+03	1.984674E-15	8.481840E-17	5.817599E-01
7.498470E+03	1.981065E-15	7.692252E-17	5.817935E-01
7.502900E+03	1.976641E-15	7.477936E-17	5.818270E-01
7.507340E+03	1.972333E-15	7.570690E-17	5.818605E-01
7.511780E+03	1.979196E-15	8.800902E-17	5.818941E-01
7.516220E+03	1.996244E-15	1.016552E-16	5.819276E-01
7.520660E+03	2.025225E-15	1.014061E-16	5.819611E-01
7.525090E+03	2.051647E-15	9.971267E-17	5.819945E-01
7.529530E+03	2.069284E-15	9.737155E-17	5.820280E-01
7.533970E+03	2.072023E-15	1.030439E-16	5.820615E-01
7.538410E+03	2.061955E-15	1.134025E-16	5.820950E-01
7.542850E+03	2.037100E-15	1.212127E-16	5.821285E-01
7.547280E+03	2.009332E-15	1.289645E-16	5.821618E-01
7.551720E+03	1.981909E-15	1.314781E-16	5.821953E-01
7.556160E+03	1.954309E-15	1.334829E-16	5.822287E-01
7.560600E+03	1.925017E-15	1.240646E-16	5.822621E-01
7.565040E+03	1.897526E-15	9.917876E-17	5.822955E-01
7.569470E+03	1.868810E-15	8.634067E-17	5.823288E-01
7.573910E+03	1.847078E-15	9.648430E-17	5.823622E-01
7.578350E+03	1.826567E-15	1.467087E-16	5.823955E-01
7.582790E+03	1.807393E-15	2.313020E-16	5.824289E-01
7.587230E+03	1.792819E-15	2.628730E-16	5.824622E-01
7.591660E+03	1.784242E-15	2.674788E-16	5.824954E-01
7.596100E+03	1.776538E-15	2.603005E-16	5.825287E-01
7.600540E+03	1.773435E-15	2.733521E-16	5.825620E-01
7.604980E+03	1.776100E-15	3.028959E-16	5.825953E-01
7.609420E+03	1.782727E-15	3.209864E-16	5.826285E-01
7.613850E+03	1.796055E-15	3.314308E-16	5.826617E-01
7.618290E+03	1.810783E-15	3.306551E-16	5.826949E-01
7.622730E+03	1.829475E-15	3.307410E-16	5.827281E-01
7.627170E+03	1.853239E-15	3.211734E-16	5.827612E-01
7.631610E+03	1.879978E-15	2.715909E-16	5.827944E-01
7.636040E+03	1.912373E-15	2.224041E-16	5.828274E-01
7.640480E+03	1.949843E-15	1.810454E-16	5.828605E-01
7.644920E+03	1.986268E-15	1.849789E-16	5.828936E-01
7.649360E+03	2.020482E-15	1.797530E-16	5.829267E-01
7.653800E+03	2.051086E-15	1.475313E-16	5.829598E-01
7.658230E+03	2.072714E-15	1.098225E-16	5.829927E-01
7.662670E+03	2.089331E-15	7.521763E-17	5.830257E-01
7.667110E+03	2.100178E-15	7.706951E-17	5.830587E-01
7.671550E+03	2.102978E-15	7.344891E-17	5.830917E-01
7.675990E+03	2.099074E-15	7.287243E-17	5.831246E-01
7.680420E+03	2.088287E-15	7.265740E-17	5.831575E-01
7.684860E+03	2.069276E-15	7.138297E-17	5.831904E-01
7.689300E+03	2.045947E-15	7.045741E-17	5.832233E-01
7.693740E+03	2.017891E-15	7.166975E-17	5.832561E-01
7.698180E+03	1.993215E-15	8.017338E-17	5.832889E-01
7.702610E+03	1.977752E-15	8.425693E-17	5.833217E-01
7.707050E+03	1.979963E-15	8.515911E-17	5.833545E-01
7.711490E+03	1.992792E-15	8.548465E-17	5.833872E-01
7.715930E+03	2.014957E-15	8.569637E-17	5.834200E-01
7.720370E+03	2.030240E-15	9.125946E-17	5.834527E-01
7.724800E+03	2.038231E-15	9.823682E-17	5.834853E-01
7.729240E+03	2.038578E-15	1.017066E-16	5.835179E-01
7.733680E+03	2.034841E-15	1.028472E-16	5.835506E-01
7.738120E+03	2.032095E-15	1.048973E-16	5.835832E-01
7.742560E+03	2.042363E-15	1.049696E-16	5.836158E-01
7.746990E+03	2.059228E-15	9.525312E-17	5.836482E-01
7.751430E+03	2.077261E-15	8.795106E-17	5.836808E-01
7.755870E+03	2.096406E-15	8.676176E-17	5.837133E-01
7.760310E+03	2.116195E-15	9.014796E-17	5.837457E-01
7.764750E+03	2.131841E-15	9.500702E-17	5.837782E-01
7.769180E+03	2.149415E-15	9.835601E-17	5.838105E-01
7.773620E+03	2.162087E-15	9.456871E-17	5.838429E-01
7.778060E+03	2.171549E-15	9.165923E-17	5.838753E-01
7.782500E+03	2.178851E-15	9.074525E-17	5.839076E-01
7.786940E+03	2.184870E-15	9.030298E-17	5.839399E-01
7.791370E+03	2.185341E-15	9.406285E-17	5.839721E-01
7.795810E+03	2.184877E-15	9.981861E-17	5.840044E-01
7.800250E+03	2.184998E-15	1.002950E-16	5.840366E-01
7.804690E+03	2.187162E-15	9.922357E-17	5.840688E-01
7.809120E+03	2.191138E-15	1.000020E-16	5.841009E-01
7.813560E+03	2.195347E-15	1.033282E-16	5.841330E-01
7.818000E+03	2.203179E-15	1.042202E-16	5.841651E-01
7.822440E+03	2.218197E-15	1.074653E-16	5.841972E-01
7.826880E+03	2.234910E-15	1.089824E-16	5.842292E-01
7.831310E+03	2.250925E-15	1.092885E-16	5.842612E-01
7.835750E+03	2.268109E-15	1.080056E-16	5.842931E-01
7.840190E+03	2.284536E-15	1.022969E-16	5.843251E-01
7.844630E+03	2.298335E-15	9.941548E-17	5.843570E-01
7.849070E+03	2.310089E-15	1.027318E-16	5.843889E-01
7.853500E+03	2.319799E-15	1.070417E-16	5.844207E-01
7.857940E+03	2.330504E-15	1.079978E-16	5.844525E-01
7.862380E+03	2.339457E-15	1.051066E-16	5.844843E-01
7.866820E+03	2.346247E-15	9.932122E-17	5.845160E-01
7.871260E+03	2.352629E-15	9.528776E-17	5.845477E-01
7.875690E+03	2.362636E-15	9.766388E-17	5.845794E-01
7.880130E+03	2.371767E-15	1.012812E-16	5.846110E-01
7.884570E+03	2.382243E-15	1.059088E-16	5.846426E-01
7.889010E+03	2.388043E-15	1.085344E-16	5.846742E-01
7.893450E+03	2.393025E-15	1.077754E-16	5.847058E-01
7.897880E+03	2.393856E-15	1.053593E-16	5.847372E-01
7.902320E+03	2.391412E-15	1.044391E-16	5.847687E-01
7.906760E+03	2.385283E-15	1.037025E-16	5.848002E-01
7.911200E+03	2.378744E-15	1.022694E-16	5.848316E-01
7.915640E+03	2.370274E-15	1.037217E-16	5.848630E-01
7.920070E+03	2.360341E-15	1.036342E-16	5.848943E-01
7.924510E+03	2.353974E-15	1.006996E-16	5.849256E-01
7.928950E+03	2.351527E-15	1.011614E-16	5.849569E-01
7.933390E+03	2.355864E-15	1.024202E-16	5.849881E-01
7.937830E+03	2.364707E-15	1.059990E-16	5.850193E-01
7.942260E+03	2.378347E-15	1.112559E-16	5.850504E-01
7.946700E+03	2.391872E-15	1.154047E-16	5.850815E-01
7.951140E+03	2.404754E-15	1.119031E-16	5.851126E-01
7.955580E+03	2.415883E-15	1.108536E-16	5.851437E-01
7.960020E+03	2.424613E-15	1.229492E-16	5.851747E-01
7.964450E+03	2.430066E-15	1.332038E-16	5.852057E-01
7.968890E+03	2.431541E-15	1.452913E-16	5.852366E-01
7.973330E+03	2.427631E-15	1.533150E-16	5.852675E-01
7.977770E+03	2.419507E-15	1.546587E-16	5.852984E-01
7.982210E+03	2.409976E-15	1.492802E-16	5.853293E-01
7.986640E+03	2.399215E-15	1.433855E-16	5.853600E-01
7.991080E+03	2.390443E-15	1.404220E-16	5.853908E-01
7.995520E+03	2.389515E-15	1.493112E-16	5.854215E-01
7.999960E+03	2.394265E-15	1.691083E-16	5.854522E-01
8.004400E+03	2.402939E-15	1.826218E-16	5.854828E-01
8.008830E+03	2.415887E-15	1.825443E-16	5.855134E-01
8.013270E+03	2.430534E-15	1.748441E-16	5.855440E-01
8.017710E+03	2.446179E-15	1.597722E-16	5.855745E-01
8.022150E+03	2.458370E-15	1.468238E-16	5.856050E-01
8.026590E+03	2.465584E-15	1.414084E-16	5.856355E-01
8.031020E+03	2.469694E-15	1.585480E-16	5.856658E-01
8.035460E+03	2.470350E-15	1.788390E-16	5.856962E-01
8.039900E+03	2.465967E-15	1.910384E-16	5.857266E-01
8.044340E+03	2.460589E-15	1.931114E-16	5.857569E-01
8.048770E+03	2.456733E-15	1.775336E-16	5.857871E-01
8.053210E+03	2.457035E-15	1.584048E-16	5.858173E-01
8.057650E+03	2.461321E-15	1.478244E-16	5.858475E-01
8.062090E+03	2.468889E-15	1.550187E-16	5.858777E-01
8.066530E+03	2.483897E-15	1.858604E-16	5.859078E-01
8.070960E+03	2.505529E-15	2.020600E-16	5.859378E-01
8.075400E+03	2.526517E-15	2.095834E-16	5.859678E-01
8.079840E+03	2.543758E-15	2.040300E-16	5.859978E-01
8.084280E+03	2.554261E-15	1.889005E-16	5.860278E-01
8.088720E+03	2.556032E-15	1.756764E-16	5.860577E-01
8.093150E+03	2.544616E-15	1.648984E-16	5.860875E-01
8.097590E+03	2.523001E-15	1.757485E-16	5.861173E-01
8.102030E+03	2.496166E-15	1.938550E-16	5.861471E-01
8.106470E+03	2.466456E-15	2.070988E-16	5.861769E-01
8.110910E+03	2.435219E-15	2.072373E-16	5.862066E-01
8.115340E+03	2.404858E-15	1.835457E-16	5.862362E-01
8.119780E+03	2.377718E-15	1.641780E-16	5.862658E-01
8.124220E+03	2.351689E-15	1.522400E-16	5.862954E-01
8.128660E+03	2.332283E-15	1.602942E-16	5.863249E-01
8.133100E+03	2.319618E-15	1.818924E-16	5.863544E-01
8.137530E+03	2.318972E-15	2.090841E-16	5.863838E-01
8.141970E+03	2.325304E-15	2.194393E-16	5.864132E-01
8.146410E+03	2.339437E-15	2.100687E-16	5.864426E-01
8.150850E+03	2.357031E-15	1.913427E-16	5.864720E-01
8.155290E+03	2.372339E-15	1.706442E-16	5.865013E-01
8.159720E+03	2.379613E-15	1.698281E-16	5.865304E-01
8.164160E+03	2.382899E-15	1.904625E-16	5.865597E-01
8.168600E+03	2.379967E-15	2.050424E-16	5.865888E-01
8.173040E+03	2.372518E-15	2.107152E-16	5.866179E-01
8.177480E+03	2.362369E-15	2.123946E-16	5.866470E-01
8.181910E+03	2.354096E-15	2.006572E-16	5.866760E-01
8.186350E+03	2.352570E-15	1.718332E-16	5.867050E-01
8.190790E+03	2.357908E-15	1.406085E-16	5.867340E-01
8.195230E+03	2.368175E-15	1.208038E-16	5.867629E-01
8.199670E+03	2.388829E-15	1.361400E-16	5.867917E-01
8.204100E+03	2.412184E-15	1.647772E-16	5.868205E-01
8.208540E+03	2.434251E-15	1.961938E-16	5.868493E-01
8.212980E+03	2.456495E-15	2.014275E-16	5.868780E-01
8.217420E+03	2.474281E-15	1.949876E-16	5.869067E-01
8.221860E+03	2.482443E-15	1.872674E-16	5.869354E-01
8.226290E+03	2.485616E-15	1.826358E-16	5.869639E-01
8.230730E+03	2.480219E-15	1.975491E-16	5.869925E-01
8.235170E+03	2.465312E-15	2.078737E-16	5.870210E-01
8.239610E+03	2.449229E-15	2.187397E-16	5.870495E-01
8.244050E+03	2.429035E-15	2.302263E-16	5.870779E-01
8.248480E+03	2.405962E-15	2.301887E-16	5.871063E-01
8.252920E+03	2.384706E-15	2.179035E-16	5.871346E-01
8.257360E+03	2.372491E-15	1.922448E-16	5.871629E-01
8.261800E+03	2.370432E-15	1.725989E-16	5.871912E-01
8.266240E+03	2.380059E-15	1.782890E-16	5.872194E-01
8.270670E+03	2.398436E-15	1.996110E-16	5.872475E-01
8.275110E+03	2.421572E-15	2.039662E-16	5.872757E-01
8.279550E+03	2.442420E-15	1.940730E-16	5.873038E-01
8.283990E+03	2.455576E-15	1.822379E-16	5.873318E-01
8.288430E+03	2.461449E-15	1.665530E-16	5.873598E-01
8.292860E+03	2.459921E-15	1.530010E-16	5.873877E-01
8.297300E+03	2.453576E-15	1.489517E-16	5.874156E-01
8.301740E+03	2.443824E-15	1.667264E-16	5.874435E-01
8.306180E+03	2.430956E-15	1.810436E-16	5.874713E-01
8.310620E+03	2.415620E-15	1.837322E-16	5.874991E-01
8.315050E+03	2.400752E-15	1.741092E-16	5.875267E-01
8.319490E+03	2.386000E-15	1.457839E-16	5.875544E-01
8.323930E+03	2.378238E-15	1.412063E-16	5.875821E-01
8.328370E+03	2.380759E-15	1.645787E-16	5.876097E-01
8.332800E+03	2.392682E-15	1.881590E-16	5.876372E-01
8.337240E+03	2.407310E-15	2.193531E-16	5.876647E-01
8.341680E+03	2.425993E-15	2.298327E-16	5.876921E-01
8.346120E+03	2.442445E-15	2.268138E-16	5.877195E-01
8.350560E+03	2.450787E-15	2.179391E-16	5.877469E-01
8.355000E+03	2.453781E-15	2.118428E-16	5.877742E-01
8.359430E+03	2.456951E-15	2.214414E-16	5.878015E-01
8.363870E+03	2.454890E-15	2.368219E-16	5.878287E-01
8.368310E+03	2.444951E-15	2.492837E-16	5.878559E-01
8.372750E+03	2.431426E-15	2.517286E-16	5.878831E-01
8.377180E+03	2.415605E-15	2.414295E-16	5.879101E-01
8.381620E+03	2.400783E-15	2.227740E-16	5.879372E-01
8.386060E+03	2.384606E-15	1.927386E-16	5.879642E-01
8.390500E+03	2.374191E-15	1.740595E-16	5.879911E-01
8.394940E+03	2.371712E-15	1.817711E-16	5.880181E-01
8.399380E+03	2.367704E-15	2.012384E-16	5.880449E-01
8.403810E+03	2.367635E-15	2.037536E-16	5.880717E-01
8.408250E+03	2.376036E-15	1.932425E-16	5.880985E-01
8.412690E+03	2.386965E-15	1.664543E-16	5.881252E-01
8.417130E+03	2.399660E-15	1.413803E-16	5.881519E-01
8.421560E+03	2.417767E-15	1.340574E-16	5.881785E-01
8.426000E+03	2.430993E-15	1.231257E-16	5.882051E-01
8.430440E+03	2.438809E-15	1.261664E-16	5.882317E-01
8.434880E+03	2.441389E-15	1.390430E-16	5.882582E-01
8.439320E+03	2.428204E-15	1.497293E-16	5.882847E-01
8.443750E+03	2.411075E-15	1.495470E-16	5.883110E-01
8.448190E+03	2.392415E-15	1.378107E-16	5.883374E-01
8.452630E+03	2.375930E-15	1.293926E-16	5.883637E-01
8.457070E+03	2.366328E-15	1.222270E-16	5.883900E-01
8.461510E+03	2.369964E-15	1.126810E-16	5.884162E-01
8.465940E+03	2.379073E-15	1.159470E-16	5.884424E-01
8.470380E+03	2.392831E-15	1.220964E-16	5.884685E-01
8.474820E+03	2.406531E-15	1.396205E-16	5.884946E-01
8.479260E+03	2.418231E-15	1.633586E-16	5.885207E-01
8.483700E+03	2.427402E-15	1.754034E-16	5.885467E-01
8.488130E+03	2.430157E-15	1.765789E-16	5.885726E-01
8.492570E+03	2.430088E-15	1.698646E-16	5.885985E-01
8.497010E+03	2.432373E-15	1.537231E-16	5.886244E-01
8.501450E+03	2.433539E-15	1.496872E-16	5.886502E-01
8.505890E+03	2.437648E-15	1.625593E-16	5.886760E-01
8.510320E+03	2.445172E-15	1.931830E-16	5.887017E-01
8.514760E+03	2.453227E-15	2.063190E-16	5.887273E-01
8.519200E+03	2.462459E-15	2.184054E-16	5.887530E-01
8.523640E+03	2.473812E-15	2.168597E-16	5.887786E-01
8.528080E+03	2.478748E-15	2.013511E-16	5.888041E-01
8.532510E+03	2.481563E-15	1.851115E-16	5.888296E-01
8.536950E+03	2.487324E-15	1.672910E-16	5.888550E-01
8.541390E+03	2.493791E-15	1.594232E-16	5.888804E-01
8.545830E+03	2.503085E-15	1.664329E-16	5.889058E-01
8.550270E+03	2.519388E-15	1.716656E-16	5.889311E-01
8.554700E+03	2.541759E-15	1.751535E-16	5.889563E-01
8.559140E+03	2.563601E-15	1.599526E-16	5.889815E-01
8.563580E+03	2.584326E-15	1.508983E-16	5.890067E-01
8.568020E+03	2.605111E-15	1.324676E-16	5.890319E-01
8.572460E+03	2.626487E-15	1.133263E-16	5.890569E-01
8.576890E+03	2.643387E-15	1.124829E-16	5.890819E-01
8.581330E+03	2.653455E-15	1.206210E-16	5.891069E-01
8.585770E+03	2.654923E-15	1.377144E-16	5.891319E-01
8.590210E+03	2.646492E-15	1.609987E-16	5.891568E-01
8.594650E+03	2.627750E-15	1.819918E-16	5.891816E-01
8.599080E+03	2.606590E-15	1.988079E-16	5.892064E-01
8.603520E+03	2.586607E-15	1.963440E-16	5.892311E-01
8.607960E+03	2.566857E-15	1.882177E-16	5.892559E-01
8.612400E+03	2.551349E-15	1.787925E-16	5.892805E-01
8.616830E+03	2.540435E-15	1.723693E-16	5.893051E-01
8.621270E+03	2.529992E-15	1.785490E-16	5.893297E-01
8.625710E+03	2.522436E-15	1.997358E-16	5.893542E-01
8.630150E+03	2.519712E-15	2.183911E-16	5.893787E-01
8.634590E+03	2.513215E-15	2.323411E-16	5.894031E-01
8.639020E+03	2.510902E-15	2.344207E-16	5.894275E-01
8.643460E+03	2.509002E-15	2.178013E-16	5.894518E-01
8.647900E+03	2.504802E-15	1.819650E-16	5.894761E-01
8.652340E+03	2.500071E-15	1.664065E-16	5.895004E-01
8.656780E+03	2.494750E-15	1.872253E-16	5.895246E-01
8.661210E+03	2.484535E-15	2.230238E-16	5.895487E-01
8.665650E+03	2.474319E-15	2.516093E-16	5.895728E-01
8.670090E+03	2.462687E-15	2.650547E-16	5.895969E-01
8.674530E+03	2.449403E-15	2.615554E-16	5.896209E-01
8.678970E+03	2.442250E-15	2.489195E-16	5.896449E-01
8.683400E+03	2.437986E-15	2.263374E-16	5.896688E-01
8.687840E+03	2.441976E-15	1.996615E-16	5.896927E-01
8.692280E+03	2.455992E-15	1.888598E-16	5.897165E-01
8.696720E+03	2.483396E-15	2.224569E-16	5.897403E-01
8.701160E+03	2.515874E-15	2.616047E-16	5.897640E-01
8.705590E+03	2.553663E-15	2.721258E-16	5.897877E-01
8.710030E+03	2.591277E-15	2.652558E-16	5.898113E-01
8.714470E+03	2.628481E-15	2.415819E-16	5.898349E-01
8.718910E+03	2.655543E-15	2.161734E-16	5.898585E-01
8.723350E+03	2.673758E-15	2.081700E-16	5.898820E-01
8.727780E+03	2.689143E-15	2.137263E-16	5.899054E-01
8.732220E+03	2.697686E-15	2.421846E-16	5.899289E-01
8.736660E+03	2.698206E-15	2.687565E-16	5.899523E-01
8.741100E+03	2.693003E-15	2.823975E-16	5.899756E-01
8.745540E+03	2.680837E-15	2.721017E-16	5.899989E-01
8.749970E+03	2.665189E-15	2.391410E-16	5.900221E-01
8.754410E+03	2.649893E-15	2.112748E-16	5.900453E-01
8.758850E+03	2.637724E-15	1.863066E-16	5.900684E-01
8.763290E+03	2.633342E-15	1.838759E-16	5.900915E-01
8.767730E+03	2.639051E-15	2.133083E-16	5.901146E-01
8.772160E+03	2.641633E-15	2.285789E-16	5.901375E-01
8.776600E+03	2.642385E-15	2.399976E-16	5.901605E-01
8.781040E+03	2.641071E-15	2.310919E-16	5.901834E-01
8.785480E+03	2.636156E-15	2.099781E-16	5.902063E-01
8.789920E+03	2.627759E-15	1.795732E-16	5.902291E-01
8.794350E+03	2.618888E-15	1.539413E-16	5.902519E-01
8.798790E+03	2.610017E-15	1.403644E-16	5.902746E-01
8.803230E+03	2.597780E-15	1.489106E-16	5.902973E-01
8.807670E+03	2.585011E-15	1.735315E-16	5.903199E-01
8.812110E+03	2.575074E-15	1.918564E-16	5.903425E-01
8.816540E+03	2.565136E-15	1.970102E-16	5.903650E-01
8.820980E+03	2.557618E-15	1.944360E-16	5.903876E-01
8.825420E+03	2.557420E-15	1.777879E-16	5.904100E-01
8.829860E+03	2.557222E-15	1.624043E-16	5.904324E-01
8.834300E+03	2.558913E-15	1.472150E-16	5.904548E-01
8.838730E+03	2.564619E-15	1.467516E-16	5.904771E-01
8.843170E+03	2.568318E-15	1.402902E-16	5.904994E-01
8.847610E+03	2.566997E-15	1.404690E-16	5.905216E-01
8.852050E+03	2.567212E-15	1.522332E-16	5.905438E-01
8.856490E+03	2.564887E-15	1.564713E-16	5.905660E-01
8.860920E+03	2.562561E-15	1.566155E-16	5.905880E-01
8.865360E+03	2.564370E-15	1.512056E-16	5.906101E-01
8.869800E+03	2.569013E-15	1.433100E-16	5.906321E-01
8.874240E+03	2.576846E-15	1.375267E-16	5.906540E-01
8.878670E+03	2.586215E-15	1.318267E-16	5.906759E-01
8.883110E+03	2.596708E-15	1.306060E-16	5.906978E-01
8.887550E+03	2.602770E-15	1.449489E-16	5.907196E-01
8.891990E+03	2.609069E-15	1.626336E-16	5.907414E-01
8.896430E+03	2.606152E-15	1.814683E-16	5.907632E-01
8.900870E+03	2.597799E-15	2.039916E-16	5.907848E-01
8.905300E+03	2.584837E-15	2.205189E-16	5.908064E-01
8.909740E+03	2.570811E-15	2.191726E-16	5.908281E-01
8.914180E+03	2.551643E-15	2.039047E-16	5.908496E-01
8.918620E+03	2.534542E-15	1.803984E-16	5.908711E-01
8.923050E+03	2.523879E-15	1.660403E-16	5.908926E-01
8.927490E+03	2.510557E-15	1.679213E-16	5.909140E-01
8.931930E+03	2.498002E-15	1.982722E-16	5.909354E-01
8.936370E+03	2.482432E-15	2.474744E-16	5.909567E-01
8.940810E+03	2.465383E-15	2.774852E-16	5.909780E-01
8.945250E+03	2.447978E-15	2.920560E-16	5.909992E-01
8.949680E+03	2.436836E-15	2.825692E-16	5.910204E-01
8.954120E+03	2.428708E-15	2.535963E-16	5.910416E-01
8.958560E+03	2.427317E-15	2.348721E-16	5.910627E-01
8.963000E+03	2.433314E-15	2.238530E-16	5.910837E-01
8.967430E+03	2.436475E-15	2.371695E-16	5.911047E-01
8.971870E+03	2.441231E-15	2.679317E-16	5.911257E-01
8.976310E+03	2.444805E-15	2.892333E-16	5.911466E-01
8.980750E+03	2.449148E-15	2.956493E-16	5.911675E-01
8.985190E+03	2.452486E-15	2.772388E-16	5.911884E-01
8.989620E+03	2.459430E-15	2.447510E-16	5.912091E-01
8.994060E+03	2.466907E-15	2.037934E-16	5.912299E-01
8.998500E+03	2.476749E-15	1.644774E-16	5.912506E-01
9.002940E+03	2.492327E-15	1.543467E-16	5.912713E-01
9.007380E+03	2.511749E-15	1.580820E-16	5.912919E-01
9.011810E+03	2.526087E-15	1.706739E-16	5.913124E-01
9.016250E+03	2.543146E-15	1.754758E-16	5.913330E-01
9.020690E+03	2.556835E-15	1.777870E-16	5.913535E-01
9.025130E+03	2.561181E-15	1.744951E-16	5.913739E-01
9.029570E+03	2.557071E-15	1.676482E-16	5.913943E-01
9.034000E+03	2.551481E-15	1.540163E-16	5.914146E-01
9.038440E+03	2.539858E-15	1.407617E-16	5.914350E-01
9.042880E+03	2.531014E-15	1.424351E-16	5.914552E-01
9.047320E+03	2.524181E-15	1.550788E-16	5.914755E-01
9.051760E+03	2.518825E-15	1.663944E-16	5.914957E-01
9.056190E+03	2.514474E-15	1.837167E-16	5.915158E-01
9.060630E+03	2.514678E-15	1.952630E-16	5.915359E-01
9.065070E+03	2.514172E-15	2.023331E-16	5.915559E-01
9.069510E+03	2.516978E-15	1.940997E-16	5.915759E-01
9.073950E+03	2.519548E-15	1.795969E-16	5.915959E-01
9.078380E+03	2.524070E-15	1.541369E-16	5.916158E-01
9.082820E+03	2.527290E-15	1.270167E-16	5.916357E-01
9.087260E+03	2.532463E-15	1.251041E-16	5.916555E-01
9.091700E+03	2.534678E-15	1.238495E-16	5.916753E-01
9.096140E+03	2.541804E-15	1.266096E-16	5.916951E-01
9.100570E+03	2.554492E-15	1.384214E-16	5.917147E-01
9.105010E+03	2.563867E-15	1.561774E-16	5.917344E-01
9.109450E+03	2.573657E-15	1.704882E-16	5.917540E-01
9.113890E+03	2.586761E-15	1.855308E-16	5.917736E-01
9.118330E+03	2.601819E-15	1.811001E-16	5.917931E-01
9.122760E+03	2.610900E-15	1.756124E-16	5.918126E-01
9.127200E+03	2.621934E-15	1.786235E-16	5.918320E-01
9.131640E+03	2.629951E-15	1.899119E-16	5.918515E-01
9.136080E+03	2.641579E-15	2.121047E-16	5.918708E-01
9.140520E+03	2.657172E-15	2.255780E-16	5.918901E-01
9.144950E+03	2.681350E-15	2.393132E-16	5.919094E-01
9.149390E+03	2.711684E-15	2.408796E-16	5.919286E-01
9.153830E+03	2.747644E-15	2.312348E-16	5.919478E-01
9.158270E+03	2.786389E-15	2.115904E-16	5.919670E-01
9.162710E+03	2.819334E-15	1.705022E-16	5.919861E-01
9.167140E+03	2.845058E-15	1.660877E-16	5.920051E-01
9.171580E+03	2.863917E-15	1.663703E-16	5.920241E-01
9.176020E+03	2.877803E-15	1.672714E-16	5.920431E-01
