#wls	flux	flux_err
4748.7045	3.2180e-15	9.6586e-17
4750.9917	3.2181e-15	9.1142e-17
4753.2788	3.2149e-15	8.6571e-17
4755.5660	3.2075e-15	8.8277e-17
4757.8532	3.2098e-15	8.6278e-17
4760.1404	3.2075e-15	9.2444e-17
4762.4276	3.2039e-15	9.2357e-17
4764.7148	3.2005e-15	9.4082e-17
4767.0020	3.1964e-15	9.6798e-17
4769.2892	3.1914e-15	9.6742e-17
4771.5764	3.1844e-15	1.0354e-16
4773.8636	3.1733e-15	1.1430e-16
4776.1508	3.1636e-15	1.1552e-16
4778.4380	3.1601e-15	1.1461e-16
4780.7252	3.1582e-15	1.1428e-16
4783.0124	3.1480e-15	1.0939e-16
4785.2996	3.1384e-15	1.1101e-16
4787.5868	3.1247e-15	1.1199e-16
4789.8740	3.1121e-15	1.1037e-16
4792.1612	3.1054e-15	1.1065e-16
4794.4484	3.0957e-15	1.0179e-16
4796.7356	3.0855e-15	9.7215e-17
4799.0228	3.0798e-15	9.7764e-17
4801.3100	3.0753e-15	9.9798e-17
4803.5972	3.0724e-15	9.3641e-17
4805.8844	3.0707e-15	9.3377e-17
4808.1716	3.0683e-15	7.8575e-17
4810.4588	3.0685e-15	8.4787e-17
4812.7460	3.0651e-15	8.5460e-17
4815.0332	3.0677e-15	8.5523e-17
4817.3204	3.0656e-15	8.3368e-17
4819.6076	3.0669e-15	8.5005e-17
4821.8948	3.0723e-15	8.2173e-17
4824.1820	3.0800e-15	8.2262e-17
4826.4692	3.0896e-15	8.1785e-17
4828.7564	3.1022e-15	8.0950e-17
4831.0436	3.1073e-15	8.1141e-17
4833.3308	3.1197e-15	9.0347e-17
4835.6180	3.1345e-15	8.9123e-17
4837.9052	3.1552e-15	9.0181e-17
4840.1924	3.1812e-15	8.0041e-17
4842.4796	3.2075e-15	7.6824e-17
4844.7668	3.2303e-15	7.6411e-17
4847.0540	3.2555e-15	7.5963e-17
4849.3411	3.2833e-15	9.6900e-17
4851.6283	3.3117e-15	1.0495e-16
4853.9155	3.3452e-15	1.0470e-16
4856.2027	3.3776e-15	1.2330e-16
4858.4899	3.4054e-15	1.2402e-16
4860.7771	3.4363e-15	1.2581e-16
4863.0643	3.4691e-15	1.2556e-16
4865.3515	3.4992e-15	1.2561e-16
4867.6387	3.5258e-15	1.2238e-16
4869.9259	3.5499e-15	1.2011e-16
4872.2131	3.5703e-15	1.1997e-16
4874.5003	3.5910e-15	1.2169e-16
4876.7875	3.6094e-15	1.2239e-16
4879.0747	3.6241e-15	1.2601e-16
4881.3619	3.6379e-15	1.2780e-16
4883.6491	3.6424e-15	1.3013e-16
4885.9363	3.6503e-15	1.2979e-16
4888.2235	3.6551e-15	1.3021e-16
4890.5107	3.6574e-15	1.3491e-16
4892.7979	3.6517e-15	1.3738e-16
4895.0851	3.6480e-15	1.3538e-16
4897.3723	3.6457e-15	1.1340e-16
4899.6595	3.6380e-15	9.6939e-17
4901.9467	3.6251e-15	9.3993e-17
4904.2339	3.6093e-15	8.2428e-17
4906.5211	3.5939e-15	1.1457e-16
4908.8083	3.5776e-15	1.2644e-16
4911.0955	3.5571e-15	1.3214e-16
4913.3827	3.5342e-15	1.3598e-16
4915.6699	3.5144e-15	1.3555e-16
4917.9571	3.4923e-15	1.3273e-16
4920.2443	3.4681e-15	1.3697e-16
4922.5315	3.4477e-15	1.4207e-16
4924.8187	3.4237e-15	1.4392e-16
4927.1059	3.3998e-15	1.4471e-16
4929.3931	3.3722e-15	1.3714e-16
4931.6803	3.3409e-15	1.3480e-16
4933.9675	3.3058e-15	1.3283e-16
4936.2547	3.2738e-15	1.3128e-16
4938.5419	3.2439e-15	1.2178e-16
4940.8291	3.2133e-15	1.1462e-16
4943.1162	3.1807e-15	1.1091e-16
4945.4034	3.1538e-15	1.1300e-16
4947.6906	3.1261e-15	1.0973e-16
4949.9778	3.0998e-15	1.0887e-16
4952.2650	3.0756e-15	1.0366e-16
4954.5522	3.0553e-15	9.2698e-17
4956.8394	3.0320e-15	9.2069e-17
4959.1266	3.0137e-15	8.9209e-17
4961.4138	2.9982e-15	8.4790e-17
4963.7010	2.9827e-15	8.5289e-17
4965.9882	2.9694e-15	8.5564e-17
4968.2754	2.9612e-15	8.0614e-17
4970.5626	2.9575e-15	7.4246e-17
4972.8498	2.9604e-15	7.0914e-17
4975.1370	2.9651e-15	6.2718e-17
4977.4242	2.9697e-15	6.5394e-17
4979.7114	2.9702e-15	6.6003e-17
4981.9986	2.9752e-15	6.4232e-17
4984.2858	2.9820e-15	5.9784e-17
4986.5730	2.9925e-15	6.5182e-17
4988.8602	3.0069e-15	7.5018e-17
4991.1474	3.0228e-15	7.8450e-17
4993.4346	3.0442e-15	7.6976e-17
4995.7218	3.0666e-15	7.5765e-17
4998.0090	3.0861e-15	7.6849e-17
5000.2962	3.1065e-15	8.7764e-17
5002.5834	3.1285e-15	9.7814e-17
5004.8706	3.1517e-15	1.0011e-16
5007.1578	3.1768e-15	9.9750e-17
5009.4450	3.2007e-15	9.9605e-17
5011.7322	3.2227e-15	9.8967e-17
5014.0194	3.2419e-15	1.0075e-16
5016.3066	3.2629e-15	1.0297e-16
5018.5938	3.2841e-15	1.0283e-16
5020.8810	3.3030e-15	1.0282e-16
5023.1682	3.3196e-15	1.0311e-16
5025.4554	3.3363e-15	1.0210e-16
5027.7426	3.3514e-15	1.0037e-16
5030.0298	3.3736e-15	1.0006e-16
5032.3170	3.3926e-15	1.0050e-16
5034.6042	3.4089e-15	9.6695e-17
5036.8914	3.4250e-15	8.7185e-17
5039.1785	3.4374e-15	8.3337e-17
5041.4657	3.4502e-15	7.8475e-17
5043.7529	3.4649e-15	7.7872e-17
5046.0401	3.4786e-15	7.7370e-17
5048.3273	3.4894e-15	7.0277e-17
5050.6145	3.5004e-15	5.7220e-17
5052.9017	3.5086e-15	4.7828e-17
5055.1889	3.5190e-15	4.7752e-17
5057.4761	3.5303e-15	4.5650e-17
5059.7633	3.5416e-15	4.5614e-17
5062.0505	3.5507e-15	4.3006e-17
5064.3377	3.5565e-15	3.8778e-17
5066.6249	3.5613e-15	3.6809e-17
5068.9121	3.5652e-15	3.7653e-17
5071.1993	3.5709e-15	3.7263e-17
5073.4865	3.5752e-15	4.0135e-17
5075.7737	3.5805e-15	5.2503e-17
5078.0609	3.5826e-15	5.3987e-17
5080.3481	3.5834e-15	5.3463e-17
5082.6353	3.5862e-15	5.4603e-17
5084.9225	3.5901e-15	5.4715e-17
5087.2097	3.5964e-15	5.6829e-17
5089.4969	3.6057e-15	6.2463e-17
5091.7841	3.6189e-15	6.2250e-17
5094.0713	3.6338e-15	6.0783e-17
5096.3585	3.6466e-15	6.1126e-17
5098.6457	3.6596e-15	6.2947e-17
5100.9329	3.6741e-15	6.2925e-17
5103.2201	3.6901e-15	6.4400e-17
5105.5073	3.7065e-15	6.5138e-17
5107.7945	3.7237e-15	6.4754e-17
5110.0817	3.7448e-15	6.4825e-17
5112.3689	3.7696e-15	6.5102e-17
5114.6561	3.7957e-15	6.5111e-17
5116.9433	3.8230e-15	6.5745e-17
5119.2305	3.8482e-15	6.8736e-17
5121.5177	3.8717e-15	6.9927e-17
5123.8049	3.8939e-15	6.2604e-17
5126.0921	3.9175e-15	6.1189e-17
5128.3793	3.9444e-15	6.0125e-17
5130.6665	3.9752e-15	5.8704e-17
5132.9536	4.0083e-15	6.4822e-17
5135.2408	4.0401e-15	6.6357e-17
5137.5280	4.0704e-15	5.9670e-17
5139.8152	4.1014e-15	5.8525e-17
5142.1024	4.1340e-15	5.8499e-17
5144.3896	4.1679e-15	5.5595e-17
5146.6768	4.2026e-15	4.9834e-17
5148.9640	4.2376e-15	4.8631e-17
5151.2512	4.2721e-15	4.9423e-17
5153.5384	4.3054e-15	5.4192e-17
5155.8256	4.3378e-15	6.4489e-17
5158.1128	4.3704e-15	7.6282e-17
5160.4000	4.4048e-15	8.5924e-17
5162.6872	4.4416e-15	9.1105e-17
5164.9744	4.4783e-15	9.1049e-17
5167.2616	4.5117e-15	8.9784e-17
5169.5488	4.5414e-15	9.1178e-17
5171.8360	4.5698e-15	9.2491e-17
5174.1232	4.6005e-15	9.2384e-17
5176.4104	4.6342e-15	9.2244e-17
5178.6976	4.6670e-15	9.1850e-17
5180.9848	4.6977e-15	8.8029e-17
5183.2720	4.7301e-15	8.3017e-17
5185.5592	4.7656e-15	8.0539e-17
5187.8464	4.8019e-15	8.1320e-17
5190.1336	4.8369e-15	8.3233e-17
5192.4208	4.8701e-15	8.2827e-17
5194.7080	4.9024e-15	8.0866e-17
5196.9952	4.9360e-15	8.3318e-17
5199.2824	4.9721e-15	8.9196e-17
5201.5696	5.0091e-15	9.0661e-17
5203.8568	5.0446e-15	8.7829e-17
5206.1440	5.0772e-15	8.1730e-17
5208.4312	5.1083e-15	7.3625e-17
5210.7184	5.1410e-15	6.8608e-17
5213.0056	5.1752e-15	6.8712e-17
5215.2928	5.2084e-15	6.7450e-17
5217.5800	5.2406e-15	6.4594e-17
5219.8672	5.2737e-15	6.4044e-17
5222.1544	5.3073e-15	6.5371e-17
5224.4416	5.3397e-15	6.7049e-17
5226.7288	5.3709e-15	6.7962e-17
5229.0159	5.4013e-15	6.8200e-17
5231.3031	5.4301e-15	6.8311e-17
5233.5903	5.4566e-15	6.8752e-17
5235.8775	5.4817e-15	7.0855e-17
5238.1647	5.5060e-15	7.6793e-17
5240.4519	5.5289e-15	8.4857e-17
5242.7391	5.5508e-15	8.7289e-17
5245.0263	5.5733e-15	8.0256e-17
5247.3135	5.5965e-15	7.5758e-17
5249.6007	5.6179e-15	7.4781e-17
5251.8879	5.6360e-15	7.3933e-17
5254.1751	5.6520e-15	7.4509e-17
5256.4623	5.6661e-15	8.0191e-17
5258.7495	5.6776e-15	8.2149e-17
5261.0367	5.6868e-15	8.0669e-17
5263.3239	5.6943e-15	8.0675e-17
5265.6111	5.7002e-15	8.0540e-17
5267.8983	5.7034e-15	8.0172e-17
5270.1855	5.7041e-15	7.9975e-17
5272.4727	5.7034e-15	8.1132e-17
5274.7599	5.7025e-15	8.2422e-17
5277.0471	5.7023e-15	8.2606e-17
5279.3343	5.7040e-15	8.5626e-17
5281.6215	5.7079e-15	8.6043e-17
5283.9087	5.7127e-15	8.4516e-17
5286.1959	5.7164e-15	8.0070e-17
5288.4831	5.7174e-15	7.1515e-17
5290.7703	5.7156e-15	6.4274e-17
5293.0575	5.7135e-15	6.4121e-17
5295.3447	5.7140e-15	5.9089e-17
5297.6319	5.7180e-15	5.5954e-17
5299.9191	5.7246e-15	5.5692e-17
5302.2063	5.7323e-15	5.6905e-17
5304.4935	5.7399e-15	5.6012e-17
5306.7807	5.7474e-15	5.4191e-17
5309.0679	5.7556e-15	5.7087e-17
5311.3551	5.7656e-15	6.5282e-17
5313.6423	5.7778e-15	7.2918e-17
5315.9295	5.7915e-15	7.7855e-17
5318.2167	5.8074e-15	7.9856e-17
5320.5039	5.8271e-15	7.9767e-17
5322.7910	5.8510e-15	8.1711e-17
5325.0782	5.8774e-15	8.0769e-17
5327.3654	5.9050e-15	7.3681e-17
5329.6526	5.9340e-15	6.9787e-17
5331.9398	5.9646e-15	7.2861e-17
5334.2270	5.9964e-15	7.6531e-17
5336.5142	6.0288e-15	7.8316e-17
5338.8014	6.0604e-15	8.0051e-17
5341.0886	6.0913e-15	8.1720e-17
5343.3758	6.1225e-15	8.3424e-17
5345.6630	6.1553e-15	8.4843e-17
5347.9502	6.1899e-15	8.5845e-17
5350.2374	6.2250e-15	8.5898e-17
5352.5246	6.2591e-15	8.4418e-17
5354.8118	6.2919e-15	8.6048e-17
5357.0990	6.3233e-15	8.8784e-17
5359.3862	6.3522e-15	8.5166e-17
5361.6734	6.3773e-15	7.5010e-17
5363.9606	6.3978e-15	6.1525e-17
5366.2478	6.4151e-15	5.5885e-17
5368.5350	6.4334e-15	6.2320e-17
5370.8222	6.4549e-15	6.5521e-17
5373.1094	6.4754e-15	6.5400e-17
5375.3966	6.4909e-15	6.1881e-17
5377.6838	6.5039e-15	6.0074e-17
5379.9710	6.5165e-15	6.0134e-17
5382.2582	6.5266e-15	6.1973e-17
5384.5454	6.5327e-15	6.6229e-17
5386.8326	6.5360e-15	6.7651e-17
5389.1198	6.5374e-15	6.7456e-17
5391.4070	6.5361e-15	6.7201e-17
5393.6942	6.5315e-15	6.9003e-17
5395.9814	6.5241e-15	7.2474e-17
5398.2686	6.5135e-15	7.4744e-17
5400.5558	6.4986e-15	7.4899e-17
5402.8430	6.4792e-15	7.3128e-17
5405.1302	6.4575e-15	6.9151e-17
5407.4174	6.4354e-15	6.4691e-17
5409.7046	6.4133e-15	6.2709e-17
5411.9918	6.3903e-15	6.2741e-17
5414.2790	6.3659e-15	6.1627e-17
5416.5662	6.3402e-15	6.1559e-17
5418.8533	6.3144e-15	6.6031e-17
5421.1405	6.2886e-15	6.8034e-17
5423.4277	6.2622e-15	6.5078e-17
5425.7149	6.2346e-15	6.3141e-17
5428.0021	6.2057e-15	6.2689e-17
5430.2893	6.1777e-15	6.2620e-17
5432.5765	6.1528e-15	6.1544e-17
5434.8637	6.1317e-15	6.1895e-17
5437.1509	6.1136e-15	6.1554e-17
5439.4381	6.0964e-15	6.2200e-17
5441.7253	6.0791e-15	6.8378e-17
5444.0125	6.0621e-15	7.2555e-17
5446.2997	6.0461e-15	7.2152e-17
5448.5869	6.0324e-15	7.2047e-17
5450.8741	6.0213e-15	7.1599e-17
5453.1613	6.0107e-15	6.8631e-17
5455.4485	5.9993e-15	6.2736e-17
5457.7357	5.9887e-15	5.7420e-17
5460.0229	5.9805e-15	5.6305e-17
5462.3101	5.9755e-15	6.0031e-17
5464.5973	5.9731e-15	6.6412e-17
5466.8845	5.9718e-15	7.2804e-17
5469.1717	5.9717e-15	7.8534e-17
5471.4589	5.9736e-15	8.1602e-17
5473.7461	5.9765e-15	8.1797e-17
5476.0333	5.9781e-15	8.2726e-17
5478.3205	5.9790e-15	8.3765e-17
5480.6077	5.9810e-15	8.3930e-17
5482.8949	5.9834e-15	8.3851e-17
5485.1821	5.9852e-15	8.3844e-17
5487.4693	5.9871e-15	8.2546e-17
5489.7565	5.9907e-15	7.4214e-17
5492.0437	5.9963e-15	6.4421e-17
5494.3309	6.0032e-15	6.2013e-17
5496.6181	6.0096e-15	6.2339e-17
5498.9053	6.0143e-15	6.2771e-17
5501.1925	6.0186e-15	6.2503e-17
5503.4797	6.0241e-15	6.1745e-17
5505.7669	6.0304e-15	6.2268e-17
5508.0541	6.0367e-15	6.4788e-17
5510.3413	6.0419e-15	6.5158e-17
5512.6284	6.0454e-15	6.1747e-17
5514.9156	6.0477e-15	5.3780e-17
5517.2028	6.0506e-15	4.5799e-17
5519.4900	6.0562e-15	4.1483e-17
5521.7772	6.0643e-15	3.8878e-17
5524.0644	6.0717e-15	3.5822e-17
5526.3516	6.0769e-15	3.0889e-17
5528.6388	6.0802e-15	3.0020e-17
5530.9260	6.0818e-15	3.3626e-17
5533.2132	6.0818e-15	3.9251e-17
5535.5004	6.0817e-15	4.2216e-17
5537.7876	6.0836e-15	4.1649e-17
5540.0748	6.0872e-15	4.3022e-17
5542.3620	6.0908e-15	4.5049e-17
5544.6492	6.0922e-15	4.7819e-17
5546.9364	6.0896e-15	5.5949e-17
5549.2236	6.0832e-15	6.4115e-17
5551.5108	6.0747e-15	6.4799e-17
5553.7980	6.0651e-15	6.4128e-17
5556.0852	6.0539e-15	6.6598e-17
5558.3724	6.0409e-15	7.5102e-17
5560.6596	6.0260e-15	7.9094e-17
5562.9468	6.0110e-15	7.9523e-17
5565.2340	5.9969e-15	7.8254e-17
5567.5212	5.9809e-15	7.6838e-17
5569.8084	5.9603e-15	7.7035e-17
5572.0956	5.9367e-15	7.8110e-17
5574.3828	5.9120e-15	7.8318e-17
5576.6700	5.8861e-15	7.6849e-17
5578.9572	5.8588e-15	7.2503e-17
5581.2444	5.8300e-15	6.2866e-17
5583.5316	5.7996e-15	5.0982e-17
5585.8188	5.7672e-15	4.6005e-17
5588.1060	5.7324e-15	4.7369e-17
5590.3932	5.6950e-15	5.7696e-17
5592.6804	5.6558e-15	7.6022e-17
5594.9676	5.6164e-15	8.3603e-17
5597.2548	5.5773e-15	8.2499e-17
5599.5420	5.5378e-15	8.3370e-17
5601.8292	5.4961e-15	8.5709e-17
5604.1164	5.4510e-15	8.6557e-17
5606.4036	5.4040e-15	8.2023e-17
5608.6907	5.3584e-15	8.1621e-17
5610.9779	5.3145e-15	8.5494e-17
5613.2651	5.2705e-15	8.6389e-17
5615.5523	5.2264e-15	8.6553e-17
5617.8395	5.1829e-15	8.6196e-17
5620.1267	5.1406e-15	8.4270e-17
5622.4139	5.0999e-15	8.2421e-17
5624.7011	5.0606e-15	7.9133e-17
5626.9883	5.0228e-15	7.2468e-17
5629.2755	4.9865e-15	6.5323e-17
5631.5627	4.9520e-15	6.1892e-17
5633.8499	4.9185e-15	6.1643e-17
5636.1371	4.8851e-15	6.3876e-17
5638.4243	4.8534e-15	6.8275e-17
5640.7115	4.8245e-15	6.9500e-17
5642.9987	4.7973e-15	7.0755e-17
5645.2859	4.7708e-15	7.1666e-17
5647.5731	4.7462e-15	7.1971e-17
5649.8603	4.7245e-15	7.1532e-17
5652.1475	4.7059e-15	6.9942e-17
5654.4347	4.6901e-15	6.7073e-17
5656.7219	4.6761e-15	5.9875e-17
5659.0091	4.6638e-15	4.8553e-17
5661.2963	4.6535e-15	4.3886e-17
5663.5835	4.6451e-15	4.4014e-17
5665.8707	4.6387e-15	4.4200e-17
5668.1579	4.6333e-15	4.4346e-17
5670.4451	4.6271e-15	4.4338e-17
5672.7323	4.6218e-15	4.5538e-17
5675.0195	4.6210e-15	5.0019e-17
5677.3067	4.6234e-15	5.1767e-17
5679.5939	4.6249e-15	5.1551e-17
5681.8811	4.6257e-15	6.0641e-17
5684.1683	4.6289e-15	6.3737e-17
5686.4555	4.6349e-15	6.2815e-17
5688.7427	4.6421e-15	5.9095e-17
5691.0299	4.6494e-15	5.6767e-17
5693.3171	4.6564e-15	5.7642e-17
5695.6043	4.6649e-15	5.8457e-17
5697.8915	4.6765e-15	5.7912e-17
5700.1787	4.6878e-15	5.7343e-17
5702.4658	4.6960e-15	5.7394e-17
5704.7530	4.7031e-15	5.7232e-17
5707.0402	4.7114e-15	5.7021e-17
5709.3274	4.7214e-15	5.6978e-17
5711.6146	4.7331e-15	5.6978e-17
5713.9018	4.7475e-15	5.6972e-17
5716.1890	4.7650e-15	5.7053e-17
5718.4762	4.7842e-15	5.7111e-17
5720.7634	4.8035e-15	5.4383e-17
5723.0506	4.8229e-15	4.2721e-17
5725.3378	4.8433e-15	3.0374e-17
5727.6250	4.8659e-15	3.6405e-17
5729.9122	4.8912e-15	3.3949e-17
5732.1994	4.9193e-15	3.1993e-17
5734.4866	4.9488e-15	3.2844e-17
5736.7738	4.9767e-15	3.3091e-17
5739.0610	5.0031e-15	3.2900e-17
5741.3482	5.0308e-15	3.2401e-17
5743.6354	5.0603e-15	3.1004e-17
5745.9226	5.0908e-15	3.1922e-17
5748.2098	5.1222e-15	3.5044e-17
5750.4970	5.1547e-15	3.5141e-17
5752.7842	5.1880e-15	3.5391e-17
5755.0714	5.2216e-15	3.5288e-17
5757.3586	5.2553e-15	3.5271e-17
5759.6458	5.2890e-15	3.7122e-17
5761.9330	5.3219e-15	4.0956e-17
5764.2202	5.3536e-15	4.1331e-17
5766.5074	5.3848e-15	4.0872e-17
5768.7946	5.4165e-15	4.1947e-17
5771.0818	5.4475e-15	4.1965e-17
5773.3690	5.4767e-15	4.9855e-17
5775.6562	5.5046e-15	5.7365e-17
5777.9434	5.5324e-15	5.7132e-17
5780.2306	5.5611e-15	5.7641e-17
5782.5178	5.5907e-15	5.7380e-17
5784.8050	5.6197e-15	5.7223e-17
5787.0922	5.6469e-15	5.7348e-17
5789.3794	5.6717e-15	5.7526e-17
5791.6666	5.6947e-15	5.8310e-17
5793.9538	5.7174e-15	5.6901e-17
5796.2410	5.7391e-15	5.4072e-17
5798.5281	5.7574e-15	5.3424e-17
5800.8153	5.7730e-15	5.5175e-17
5803.1025	5.7899e-15	5.5639e-17
5805.3897	5.8078e-15	5.5583e-17
5807.6769	5.8227e-15	5.6247e-17
5809.9641	5.8339e-15	5.4786e-17
5812.2513	5.8438e-15	5.6017e-17
5814.5385	5.8539e-15	6.1453e-17
5816.8257	5.8648e-15	6.2730e-17
5819.1129	5.8767e-15	6.2930e-17
5821.4001	5.8896e-15	5.5543e-17
5823.6873	5.9038e-15	4.3045e-17
5825.9745	5.9190e-15	4.1137e-17
5828.2617	5.9344e-15	4.2412e-17
5830.5489	5.9492e-15	4.2778e-17
5832.8361	5.9631e-15	4.2908e-17
5835.1233	5.9761e-15	4.2746e-17
5837.4105	5.9883e-15	4.2797e-17
5839.6977	6.0000e-15	4.3166e-17
5841.9849	6.0118e-15	4.4227e-17
5844.2721	6.0235e-15	4.4338e-17
5846.5593	6.0341e-15	4.5744e-17
5848.8465	6.0423e-15	4.5635e-17
5851.1337	6.0481e-15	4.5650e-17
5853.4209	6.0524e-15	4.4663e-17
5855.7081	6.0570e-15	4.0496e-17
5857.9953	6.0627e-15	4.3106e-17
5860.2825	6.0686e-15	5.1521e-17
5862.5697	6.0737e-15	5.2603e-17
5864.8569	6.0782e-15	5.0686e-17
5867.1441	6.0822e-15	5.0541e-17
5869.4313	6.0860e-15	5.0748e-17
5871.7185	6.0898e-15	5.4395e-17
5874.0057	6.0930e-15	5.6586e-17
5876.2929	6.0959e-15	5.5991e-17
5878.5801	6.0994e-15	5.6225e-17
5880.8673	6.1029e-15	5.5909e-17
5883.1545	6.1052e-15	5.3572e-17
5885.4417	6.1061e-15	5.6355e-17
5887.7289	6.1069e-15	6.8129e-17
5890.0161	6.1085e-15	8.4583e-17
5892.3032	6.1109e-15	1.0002e-16
5894.5904	6.1122e-15	1.1150e-16
5896.8776	6.1100e-15	1.1832e-16
5899.1648	6.1056e-15	1.2092e-16
5901.4520	6.1013e-15	1.2110e-16
5903.7392	6.0977e-15	1.2110e-16
5906.0264	6.0942e-15	1.1971e-16
5908.3136	6.0894e-15	1.1624e-16
5910.6008	6.0835e-15	1.1308e-16
5912.8880	6.0788e-15	1.1250e-16
5915.1752	6.0758e-15	1.1270e-16
5917.4624	6.0718e-15	1.1267e-16
5919.7496	6.0654e-15	1.1074e-16
5922.0368	6.0591e-15	1.0871e-16
5924.3240	6.0540e-15	1.0659e-16
5926.6112	6.0484e-15	1.0194e-16
5928.8984	6.0417e-15	9.6539e-17
5931.1856	6.0352e-15	9.4805e-17
5933.4728	6.0286e-15	9.5008e-17
5935.7600	6.0211e-15	9.3383e-17
5938.0472	6.0125e-15	8.7913e-17
5940.3344	6.0026e-15	7.8118e-17
5942.6216	5.9913e-15	6.4212e-17
5944.9088	5.9787e-15	4.8454e-17
5947.1960	5.9655e-15	3.7938e-17
5949.4832	5.9520e-15	3.4418e-17
5951.7704	5.9376e-15	3.3433e-17
5954.0576	5.9212e-15	3.2818e-17
5956.3448	5.9033e-15	3.2376e-17
5958.6320	5.8848e-15	3.2259e-17
5960.9192	5.8643e-15	3.2127e-17
5963.2064	5.8413e-15	3.1742e-17
5965.4936	5.8178e-15	3.1753e-17
5967.7808	5.7957e-15	3.0576e-17
5970.0680	5.7729e-15	2.8581e-17
5972.3552	5.7480e-15	2.8343e-17
5974.6424	5.7223e-15	2.8710e-17
5976.9296	5.6973e-15	2.8033e-17
5979.2168	5.6726e-15	2.7168e-17
5981.5040	5.6469e-15	2.8000e-17
5983.7912	5.6191e-15	3.5048e-17
5986.0784	5.5899e-15	4.6172e-17
5988.3655	5.5625e-15	4.9870e-17
5990.6527	5.5373e-15	4.8697e-17
5992.9399	5.5115e-15	4.9790e-17
5995.2271	5.4836e-15	5.4726e-17
5997.5143	5.4547e-15	6.1036e-17
5999.8015	5.4250e-15	6.5869e-17
6002.0887	5.3940e-15	6.9738e-17
6004.3759	5.3624e-15	7.0571e-17
6006.6631	5.3329e-15	6.9479e-17
6008.9503	5.3066e-15	7.2531e-17
6011.2375	5.2833e-15	7.3101e-17
6013.5247	5.2619e-15	7.1996e-17
6015.8119	5.2411e-15	7.0375e-17
6018.0991	5.2212e-15	6.8584e-17
6020.3863	5.2036e-15	6.6688e-17
6022.6735	5.1884e-15	6.7184e-17
6024.9607	5.1752e-15	7.2237e-17
6027.2479	5.1631e-15	7.7790e-17
6029.5351	5.1517e-15	8.0437e-17
6031.8223	5.1412e-15	8.1355e-17
6034.1095	5.1320e-15	7.9972e-17
6036.3967	5.1252e-15	7.7759e-17
6038.6839	5.1208e-15	7.8451e-17
6040.9711	5.1171e-15	7.8306e-17
6043.2583	5.1127e-15	7.6143e-17
6045.5455	5.1081e-15	7.1755e-17
6047.8327	5.1044e-15	6.4015e-17
6050.1199	5.1028e-15	5.7752e-17
6052.4071	5.1039e-15	5.6055e-17
6054.6943	5.1074e-15	5.8051e-17
6056.9815	5.1127e-15	5.6436e-17
6059.2687	5.1194e-15	5.7346e-17
6061.5559	5.1264e-15	6.1153e-17
6063.8431	5.1320e-15	6.3691e-17
6066.1303	5.1363e-15	6.3921e-17
6068.4175	5.1412e-15	6.3567e-17
6070.7047	5.1464e-15	6.2472e-17
6072.9919	5.1503e-15	5.9025e-17
6075.2791	5.1529e-15	5.4284e-17
6077.5663	5.1554e-15	5.1717e-17
6079.8535	5.1584e-15	4.9788e-17
6082.1406	5.1615e-15	4.7307e-17
6084.4278	5.1641e-15	5.2078e-17
6086.7150	5.1651e-15	5.9797e-17
6089.0022	5.1635e-15	6.4433e-17
6091.2894	5.1585e-15	6.3284e-17
6093.5766	5.1511e-15	6.0860e-17
6095.8638	5.1428e-15	6.1488e-17
6098.1510	5.1340e-15	5.9695e-17
6100.4382	5.1244e-15	5.7721e-17
6102.7254	5.1136e-15	5.7901e-17
6105.0126	5.1015e-15	5.7905e-17
6107.2998	5.0896e-15	5.6913e-17
6109.5870	5.0786e-15	5.2451e-17
6111.8742	5.0663e-15	4.8230e-17
6114.1614	5.0512e-15	4.7431e-17
6116.4486	5.0350e-15	4.7306e-17
6118.7358	5.0191e-15	4.8199e-17
6121.0230	5.0040e-15	5.3127e-17
6123.3102	4.9893e-15	6.1398e-17
6125.5974	4.9747e-15	6.9147e-17
6127.8846	4.9596e-15	7.4471e-17
6130.1718	4.9430e-15	7.7292e-17
6132.4590	4.9247e-15	7.4874e-17
6134.7462	4.9055e-15	6.7531e-17
6137.0334	4.8861e-15	6.4161e-17
6139.3206	4.8657e-15	6.6029e-17
6141.6078	4.8453e-15	6.6733e-17
6143.8950	4.8263e-15	6.7163e-17
6146.1822	4.8075e-15	6.7736e-17
6148.4694	4.7865e-15	6.6483e-17
6150.7566	4.7636e-15	6.4872e-17
6153.0438	4.7406e-15	6.4270e-17
6155.3310	4.7175e-15	6.4352e-17
6157.6182	4.6937e-15	6.7263e-17
6159.9054	4.6701e-15	7.3382e-17
6162.1926	4.6482e-15	7.7854e-17
6164.4798	4.6272e-15	7.8809e-17
6166.7670	4.6050e-15	7.8863e-17
6169.0542	4.5813e-15	7.8338e-17
6171.3414	4.5569e-15	7.4248e-17
6173.6286	4.5331e-15	6.7807e-17
6175.9158	4.5108e-15	6.1501e-17
6178.2029	4.4911e-15	5.6711e-17
6180.4901	4.4739e-15	5.5426e-17
6182.7773	4.4582e-15	5.5805e-17
6185.0645	4.4440e-15	5.3689e-17
6187.3517	4.4311e-15	5.2064e-17
6189.6389	4.4193e-15	5.1813e-17
6191.9261	4.4085e-15	5.2260e-17
6194.2133	4.3979e-15	5.3408e-17
6196.5005	4.3863e-15	5.4347e-17
6198.7877	4.3742e-15	5.3418e-17
