#wls	flux	flux_err
5408.7700	4.9311e+05	6.7998e+03
5410.5120	4.9206e+05	6.8062e+03
5412.2540	4.9074e+05	6.7966e+03
5413.9960	4.8925e+05	6.7801e+03
5415.7380	4.8773e+05	6.8181e+03
5417.4800	4.8629e+05	6.6590e+03
5419.2220	4.8493e+05	6.1791e+03
5420.9650	4.8350e+05	6.0885e+03
5422.7070	4.8195e+05	6.1553e+03
5424.4490	4.8044e+05	6.1005e+03
5426.1910	4.7909e+05	6.0212e+03
5427.9330	4.7772e+05	5.7888e+03
5429.6750	4.7616e+05	5.7769e+03
5431.4170	4.7456e+05	5.8954e+03
5433.1600	4.7309e+05	5.9677e+03
5434.9020	4.7170e+05	6.1005e+03
5436.6440	4.7033e+05	6.2527e+03
5438.3860	4.6903e+05	6.1477e+03
5440.1280	4.6783e+05	5.9055e+03
5441.8700	4.6661e+05	5.6371e+03
5443.6120	4.6532e+05	5.5990e+03
5445.3550	4.6399e+05	5.3601e+03
5447.0970	4.6280e+05	4.5989e+03
5448.8390	4.6190e+05	4.5523e+03
5450.5810	4.6129e+05	4.6904e+03
5452.3230	4.6083e+05	4.7108e+03
5454.0650	4.6043e+05	5.0477e+03
5455.8070	4.6010e+05	5.1075e+03
5457.5500	4.5984e+05	5.0618e+03
5459.2920	4.5960e+05	5.2086e+03
5461.0340	4.5938e+05	5.2619e+03
5462.7760	4.5922e+05	5.3345e+03
5464.5180	4.5914e+05	5.3427e+03
5466.2600	4.5917e+05	5.4886e+03
5468.0020	4.5937e+05	6.2168e+03
5469.7450	4.5969e+05	6.4843e+03
5471.4870	4.5999e+05	6.4861e+03
5473.2290	4.6019e+05	6.5588e+03
5474.9710	4.6029e+05	6.2488e+03
5476.7130	4.6040e+05	6.1709e+03
5478.4550	4.6060e+05	6.1535e+03
5480.1970	4.6093e+05	6.2434e+03
5481.9400	4.6138e+05	6.7054e+03
5483.6820	4.6189e+05	7.3683e+03
5485.4240	4.6240e+05	7.8597e+03
5487.1660	4.6298e+05	7.9982e+03
5488.9080	4.6375e+05	8.0060e+03
5490.6500	4.6456e+05	8.1620e+03
5492.3920	4.6517e+05	8.2681e+03
5494.1350	4.6565e+05	8.2672e+03
5495.8770	4.6627e+05	8.3276e+03
5497.6190	4.6702e+05	8.3386e+03
5499.3610	4.6765e+05	8.3189e+03
5501.1030	4.6805e+05	8.2645e+03
5502.8450	4.6831e+05	7.9939e+03
5504.5870	4.6859e+05	7.8335e+03
5506.3300	4.6902e+05	7.8710e+03
5508.0720	4.6953e+05	7.9418e+03
5509.8140	4.6994e+05	7.9594e+03
5511.5560	4.7032e+05	7.9867e+03
5513.2980	4.7082e+05	8.1266e+03
5515.0400	4.7146e+05	8.0457e+03
5516.7820	4.7207e+05	7.1860e+03
5518.5250	4.7253e+05	6.6701e+03
5520.2670	4.7269e+05	6.7965e+03
5522.0090	4.7263e+05	7.4362e+03
5523.7510	4.7263e+05	8.6282e+03
5525.4930	4.7274e+05	9.2398e+03
5527.2350	4.7281e+05	9.2505e+03
5528.9770	4.7283e+05	9.1972e+03
5530.7200	4.7294e+05	8.8632e+03
5532.4620	4.7311e+05	8.1475e+03
5534.2040	4.7315e+05	7.2900e+03
5535.9460	4.7302e+05	6.9635e+03
5537.6880	4.7283e+05	6.9599e+03
5539.4300	4.7261e+05	6.8992e+03
5541.1720	4.7228e+05	6.8401e+03
5542.9150	4.7188e+05	6.8861e+03
5544.6570	4.7154e+05	6.8769e+03
5546.3990	4.7125e+05	7.0601e+03
5548.1410	4.7080e+05	7.4429e+03
5549.8830	4.7010e+05	7.5397e+03
5551.6250	4.6930e+05	7.3188e+03
5553.3670	4.6851e+05	7.3280e+03
5555.1100	4.6769e+05	7.4509e+03
5556.8520	4.6686e+05	7.4605e+03
5558.5940	4.6617e+05	7.4636e+03
5560.3360	4.6561e+05	7.4913e+03
5562.0780	4.6495e+05	7.4561e+03
5563.8200	4.6408e+05	7.4458e+03
5565.5620	4.6299e+05	7.5946e+03
5567.3050	4.6177e+05	7.8087e+03
5569.0470	4.6043e+05	7.8712e+03
5570.7890	4.5897e+05	7.4798e+03
5572.5310	4.5738e+05	6.3123e+03
5574.2730	4.5571e+05	5.5242e+03
5576.0150	4.5412e+05	5.6324e+03
5577.7570	4.5264e+05	5.6273e+03
5579.5000	4.5115e+05	5.7718e+03
5581.2420	4.4947e+05	5.9905e+03
5582.9840	4.4757e+05	5.9955e+03
5584.7260	4.4557e+05	6.0251e+03
5586.4680	4.4364e+05	5.9937e+03
5588.2100	4.4179e+05	5.9589e+03
5589.9520	4.3998e+05	5.9290e+03
5591.6950	4.3820e+05	5.9442e+03
5593.4370	4.3641e+05	5.8922e+03
5595.1790	4.3455e+05	5.6809e+03
5596.9210	4.3261e+05	5.4351e+03
5598.6630	4.3067e+05	5.5096e+03
5600.4050	4.2869e+05	5.5929e+03
5602.1470	4.2664e+05	5.3312e+03
5603.8900	4.2447e+05	5.1926e+03
5605.6320	4.2217e+05	5.2739e+03
5607.3740	4.1979e+05	5.3014e+03
5609.1160	4.1735e+05	5.3022e+03
5610.8580	4.1491e+05	5.3008e+03
5612.6000	4.1257e+05	5.3211e+03
5614.3420	4.1040e+05	5.2832e+03
5616.0850	4.0834e+05	5.1745e+03
5617.8270	4.0621e+05	5.1989e+03
5619.5690	4.0390e+05	5.1906e+03
5621.3110	4.0158e+05	4.9337e+03
5623.0530	3.9937e+05	4.4322e+03
5624.7950	3.9718e+05	3.9934e+03
5626.5370	3.9494e+05	3.8846e+03
5628.2800	3.9278e+05	3.8856e+03
5630.0220	3.9078e+05	4.1378e+03
5631.7640	3.8876e+05	4.6722e+03
5633.5060	3.8663e+05	4.6971e+03
5635.2480	3.8456e+05	4.6366e+03
5636.9900	3.8269e+05	5.0909e+03
5638.7320	3.8087e+05	6.0264e+03
5640.4750	3.7898e+05	6.7537e+03
5642.2170	3.7718e+05	6.9685e+03
5643.9590	3.7560e+05	6.9886e+03
5645.7010	3.7423e+05	6.9996e+03
5647.4430	3.7302e+05	6.9759e+03
5649.1850	3.7190e+05	6.9409e+03
5650.9270	3.7072e+05	6.8950e+03
5652.6700	3.6942e+05	6.7958e+03
5654.4120	3.6803e+05	6.7036e+03
5656.1540	3.6661e+05	6.7748e+03
5657.8960	3.6520e+05	6.8804e+03
5659.6380	3.6392e+05	6.8790e+03
5661.3800	3.6290e+05	6.9655e+03
5663.1220	3.6204e+05	6.9181e+03
5664.8650	3.6120e+05	6.9884e+03
5666.6070	3.6033e+05	6.8620e+03
5668.3490	3.5946e+05	6.8399e+03
5670.0910	3.5858e+05	6.8481e+03
5671.8330	3.5775e+05	6.8870e+03
5673.5750	3.5703e+05	6.9554e+03
5675.3170	3.5653e+05	6.9714e+03
5677.0600	3.5628e+05	6.8607e+03
5678.8020	3.5620e+05	6.4295e+03
5680.5440	3.5617e+05	5.7300e+03
5682.2860	3.5613e+05	5.2156e+03
5684.0280	3.5616e+05	5.1840e+03
5685.7700	3.5633e+05	5.1007e+03
5687.5130	3.5652e+05	4.6690e+03
5689.2550	3.5661e+05	4.4198e+03
5690.9970	3.5679e+05	4.4697e+03
5692.7390	3.5726e+05	4.5076e+03
5694.4810	3.5791e+05	4.5475e+03
5696.2230	3.5852e+05	4.6908e+03
5697.9650	3.5904e+05	4.9254e+03
5699.7080	3.5955e+05	5.1234e+03
5701.4500	3.6019e+05	5.2250e+03
5703.1920	3.6105e+05	5.2125e+03
5704.9340	3.6201e+05	5.0419e+03
5706.6760	3.6285e+05	4.8443e+03
5708.4180	3.6359e+05	4.8330e+03
5710.1600	3.6443e+05	4.9122e+03
5711.9030	3.6543e+05	4.9955e+03
5713.6450	3.6649e+05	4.5042e+03
5715.3870	3.6753e+05	4.3163e+03
5717.1290	3.6855e+05	4.3059e+03
5718.8710	3.6964e+05	4.3803e+03
5720.6130	3.7090e+05	4.6921e+03
5722.3550	3.7221e+05	4.9669e+03
5724.0980	3.7338e+05	5.1546e+03
5725.8400	3.7445e+05	5.7860e+03
5727.5820	3.7560e+05	7.1620e+03
5729.3240	3.7686e+05	8.0275e+03
5731.0660	3.7815e+05	8.1028e+03
5732.8080	3.7939e+05	8.1164e+03
5734.5500	3.8059e+05	8.1713e+03
5736.2930	3.8178e+05	8.1434e+03
5738.0350	3.8304e+05	7.9478e+03
5739.7770	3.8434e+05	7.8374e+03
5741.5190	3.8565e+05	7.8310e+03
5743.2610	3.8699e+05	7.7912e+03
5745.0030	3.8835e+05	7.6331e+03
5746.7450	3.8965e+05	7.3668e+03
5748.4880	3.9079e+05	7.0912e+03
5750.2300	3.9185e+05	6.8908e+03
5751.9720	3.9303e+05	6.8408e+03
5753.7140	3.9434e+05	6.8744e+03
5755.4560	3.9567e+05	6.8797e+03
5757.1980	3.9695e+05	6.8383e+03
5758.9400	3.9815e+05	6.5801e+03
5760.6830	3.9921e+05	6.3431e+03
5762.4250	4.0009e+05	6.2967e+03
5764.1670	4.0087e+05	6.4184e+03
5765.9090	4.0164e+05	6.9879e+03
5767.6510	4.0248e+05	7.5203e+03
5769.3930	4.0330e+05	7.4272e+03
5771.1350	4.0404e+05	7.2877e+03
5772.8780	4.0468e+05	7.2327e+03
5774.6200	4.0528e+05	6.9327e+03
5776.3620	4.0593e+05	5.8098e+03
5778.1040	4.0660e+05	4.6412e+03
5779.8460	4.0715e+05	4.4796e+03
5781.5880	4.0758e+05	4.4814e+03
5783.3300	4.0802e+05	4.3897e+03
5785.0730	4.0850e+05	4.4897e+03
5786.8150	4.0880e+05	4.5716e+03
5788.5570	4.0891e+05	4.4100e+03
5790.2990	4.0913e+05	4.2643e+03
5792.0410	4.0953e+05	4.2732e+03
5793.7830	4.0981e+05	4.2848e+03
5795.5250	4.0989e+05	4.3658e+03
5797.2680	4.0999e+05	4.8422e+03
5799.0100	4.1015e+05	5.3196e+03
5800.7520	4.1027e+05	5.3252e+03
5802.4940	4.1034e+05	5.4394e+03
5804.2360	4.1051e+05	5.5837e+03
5805.9780	4.1073e+05	5.6025e+03
5807.7200	4.1083e+05	5.6078e+03
5809.4630	4.1074e+05	5.6274e+03
5811.2050	4.1067e+05	5.6273e+03
5812.9470	4.1071e+05	5.6086e+03
5814.6890	4.1080e+05	5.1420e+03
5816.4310	4.1088e+05	4.6623e+03
5818.1730	4.1104e+05	4.7654e+03
5819.9150	4.1131e+05	4.6831e+03
5821.6580	4.1160e+05	4.5878e+03
5823.4000	4.1190e+05	4.6615e+03
5825.1420	4.1237e+05	4.6636e+03
5826.8840	4.1302e+05	4.7590e+03
5828.6260	4.1368e+05	4.7377e+03
5830.3680	4.1428e+05	4.7057e+03
5832.1100	4.1499e+05	4.7223e+03
5833.8530	4.1588e+05	4.7386e+03
5835.5950	4.1680e+05	4.6340e+03
5837.3370	4.1761e+05	4.5940e+03
5839.0790	4.1833e+05	4.6092e+03
5840.8210	4.1902e+05	4.5698e+03
5842.5630	4.1969e+05	4.5621e+03
5844.3050	4.2027e+05	4.5180e+03
5846.0480	4.2079e+05	4.0966e+03
5847.7900	4.2127e+05	3.5083e+03
5849.5320	4.2162e+05	3.4528e+03
5851.2740	4.2180e+05	3.3331e+03
5853.0160	4.2196e+05	3.1754e+03
5854.7580	4.2227e+05	3.5559e+03
5856.5000	4.2264e+05	4.0018e+03
5858.2430	4.2298e+05	4.2428e+03
5859.9850	4.2325e+05	4.3910e+03
5861.7270	4.2342e+05	4.3433e+03
5863.4690	4.2348e+05	4.2388e+03
5865.2110	4.2350e+05	4.1628e+03
5866.9530	4.2352e+05	3.9851e+03
5868.6950	4.2357e+05	3.9693e+03
5870.4380	4.2359e+05	3.9746e+03
5872.1800	4.2352e+05	3.9616e+03
5873.9220	4.2339e+05	3.9577e+03
5875.6640	4.2322e+05	3.9830e+03
5877.4060	4.2302e+05	3.9717e+03
5879.1480	4.2274e+05	3.9488e+03
5880.8900	4.2245e+05	3.9042e+03
5882.6330	4.2220e+05	3.9443e+03
5884.3750	4.2195e+05	3.8114e+03
5886.1170	4.2167e+05	3.8835e+03
5887.8590	4.2143e+05	4.4103e+03
5889.6010	4.2130e+05	5.1122e+03
5891.3430	4.2113e+05	5.8083e+03
5893.0850	4.2072e+05	6.3791e+03
5894.8280	4.2007e+05	6.7392e+03
5896.5700	4.1933e+05	7.0693e+03
5898.3120	4.1864e+05	7.7989e+03
5900.0540	4.1807e+05	8.8225e+03
5901.7960	4.1751e+05	9.2639e+03
5903.5380	4.1686e+05	9.1243e+03
5905.2800	4.1617e+05	8.8921e+03
5907.0230	4.1555e+05	8.7095e+03
5908.7650	4.1499e+05	8.5885e+03
5910.5070	4.1442e+05	8.6699e+03
5912.2490	4.1380e+05	8.8934e+03
5913.9910	4.1311e+05	9.0380e+03
5915.7330	4.1238e+05	9.0345e+03
5917.4750	4.1170e+05	8.9102e+03
5919.2180	4.1108e+05	8.8742e+03
5920.9600	4.1045e+05	8.9193e+03
5922.7020	4.0983e+05	8.8952e+03
5924.4440	4.0929e+05	8.6333e+03
5926.1860	4.0883e+05	8.4707e+03
5927.9280	4.0835e+05	8.4322e+03
5929.6700	4.0780e+05	8.2985e+03
5931.4130	4.0714e+05	7.9373e+03
5933.1550	4.0638e+05	7.7819e+03
5934.8970	4.0558e+05	7.8103e+03
5936.6390	4.0488e+05	7.7788e+03
5938.3810	4.0436e+05	7.6671e+03
5940.1230	4.0390e+05	7.4605e+03
5941.8650	4.0341e+05	7.2152e+03
5943.6080	4.0286e+05	7.0343e+03
5945.3500	4.0227e+05	6.8656e+03
5947.0920	4.0163e+05	6.1875e+03
5948.8340	4.0097e+05	4.4906e+03
5950.5760	4.0029e+05	3.0867e+03
5952.3180	3.9955e+05	2.8692e+03
5954.0600	3.9877e+05	2.9127e+03
5955.8030	3.9806e+05	2.8892e+03
5957.5450	3.9739e+05	2.9120e+03
5959.2870	3.9667e+05	2.7760e+03
5961.0290	3.9589e+05	2.5085e+03
5962.7710	3.9514e+05	2.5180e+03
5964.5130	3.9440e+05	2.8598e+03
5966.2550	3.9361e+05	3.1137e+03
5967.9980	3.9278e+05	3.2509e+03
5969.7400	3.9199e+05	3.2692e+03
5971.4820	3.9125e+05	3.3542e+03
5973.2240	3.9055e+05	3.7416e+03
5974.9660	3.8989e+05	4.0354e+03
5976.7080	3.8915e+05	4.0780e+03
5978.4500	3.8830e+05	4.0698e+03
5980.1930	3.8738e+05	4.0342e+03
5981.9350	3.8645e+05	4.0620e+03
5983.6770	3.8554e+05	4.0859e+03
5985.4190	3.8464e+05	4.1156e+03
5987.1610	3.8373e+05	4.2584e+03
5988.9030	3.8282e+05	4.5772e+03
5990.6450	3.8187e+05	5.0120e+03
5992.3880	3.8089e+05	5.5102e+03
5994.1300	3.7994e+05	5.8698e+03
5995.8720	3.7903e+05	5.8787e+03
5997.6140	3.7806e+05	5.8158e+03
5999.3560	3.7696e+05	5.9680e+03
6001.0980	3.7583e+05	6.1193e+03
6002.8400	3.7474e+05	6.1771e+03
6004.5830	3.7367e+05	6.1909e+03
6006.3250	3.7258e+05	6.1931e+03
6008.0670	3.7148e+05	6.1756e+03
6009.8090	3.7040e+05	6.1598e+03
6011.5510	3.6939e+05	6.2715e+03
6013.2930	3.6848e+05	6.1416e+03
6015.0350	3.6775e+05	5.7157e+03
6016.7780	3.6713e+05	5.5633e+03
6018.5200	3.6644e+05	5.4958e+03
6020.2620	3.6571e+05	5.5529e+03
6022.0040	3.6519e+05	5.7713e+03
6023.7460	3.6494e+05	6.1143e+03
6025.4880	3.6470e+05	6.2632e+03
6027.2300	3.6437e+05	6.2660e+03
6028.9730	3.6406e+05	6.2673e+03
6030.7150	3.6384e+05	6.2650e+03
6032.4570	3.6359e+05	6.2665e+03
6034.1990	3.6325e+05	6.2661e+03
6035.9410	3.6291e+05	6.2435e+03
6037.6830	3.6265e+05	6.1227e+03
6039.4250	3.6248e+05	5.8522e+03
6041.1680	3.6241e+05	5.4264e+03
6042.9100	3.6236e+05	4.9955e+03
6044.6520	3.6227e+05	4.9239e+03
6046.3940	3.6217e+05	4.9396e+03
6048.1360	3.6212e+05	4.8066e+03
6049.8780	3.6213e+05	4.6646e+03
6051.6200	3.6220e+05	4.5942e+03
6053.3630	3.6226e+05	4.5933e+03
6055.1050	3.6228e+05	4.6285e+03
6056.8470	3.6228e+05	4.6467e+03
6058.5890	3.6228e+05	4.5545e+03
6060.3310	3.6227e+05	4.0348e+03
6062.0730	3.6222e+05	3.5007e+03
6063.8150	3.6219e+05	3.4928e+03
6065.5580	3.6221e+05	3.4315e+03
6067.3000	3.6220e+05	3.4121e+03
6069.0420	3.6211e+05	3.4409e+03
6070.7840	3.6188e+05	3.2525e+03
6072.5260	3.6157e+05	2.7452e+03
6074.2680	3.6126e+05	2.5722e+03
6076.0110	3.6096e+05	2.5790e+03
6077.7530	3.6062e+05	2.6442e+03
6079.4950	3.6023e+05	2.7770e+03
6081.2370	3.5983e+05	2.8103e+03
6082.9790	3.5940e+05	3.2617e+03
6084.7210	3.5885e+05	3.4414e+03
6086.4630	3.5812e+05	3.3318e+03
6088.2060	3.5722e+05	3.3587e+03
6089.9480	3.5619e+05	3.3932e+03
6091.6900	3.5510e+05	3.2717e+03
6093.4320	3.5401e+05	3.2104e+03
6095.1740	3.5295e+05	3.1172e+03
6096.9160	3.5195e+05	3.3926e+03
6098.6580	3.5095e+05	3.6040e+03
6100.4010	3.4986e+05	3.6352e+03
6102.1430	3.4862e+05	3.6583e+03
6103.8850	3.4726e+05	3.6970e+03
6105.6270	3.4583e+05	3.7100e+03
6107.3690	3.4437e+05	3.7078e+03
6109.1110	3.4288e+05	3.6909e+03
6110.8530	3.4140e+05	3.7352e+03
6112.5960	3.3996e+05	3.8253e+03
6114.3380	3.3858e+05	3.8344e+03
6116.0800	3.3724e+05	3.8718e+03
6117.8220	3.3593e+05	3.8707e+03
6119.5640	3.3460e+05	3.8624e+03
6121.3060	3.3319e+05	3.8765e+03
6123.0480	3.3165e+05	3.9338e+03
6124.7910	3.3000e+05	4.0721e+03
6126.5330	3.2836e+05	4.1368e+03
6128.2750	3.2677e+05	4.0853e+03
6130.0170	3.2521e+05	4.0547e+03
6131.7590	3.2364e+05	3.6286e+03
6133.5010	3.2213e+05	3.2587e+03
6135.2430	3.2076e+05	3.1983e+03
6136.9860	3.1945e+05	3.1949e+03
6138.7280	3.1801e+05	3.1923e+03
6140.4700	3.1645e+05	3.0218e+03
6142.2120	3.1490e+05	2.4890e+03
6143.9540	3.1336e+05	2.7182e+03
6145.6960	3.1177e+05	2.9958e+03
6147.4380	3.1016e+05	3.0451e+03
6149.1810	3.0863e+05	3.0495e+03
6150.9230	3.0723e+05	3.0496e+03
6152.6650	3.0590e+05	3.0513e+03
6154.4070	3.0459e+05	3.0516e+03
6156.1490	3.0323e+05	3.0475e+03
6157.8910	3.0191e+05	3.0730e+03
6159.6330	3.0076e+05	3.2683e+03
6161.3760	2.9972e+05	3.4318e+03
6163.1180	2.9870e+05	3.4270e+03
6164.8600	2.9773e+05	3.3962e+03
6166.6020	2.9689e+05	3.3999e+03
6168.3440	2.9612e+05	3.4260e+03
6170.0860	2.9526e+05	3.4225e+03
6171.8280	2.9436e+05	3.3133e+03
6173.5710	2.9352e+05	3.0483e+03
6175.3130	2.9280e+05	2.8518e+03
6177.0550	2.9211e+05	2.9364e+03
6178.7970	2.9142e+05	2.9686e+03
6180.5390	2.9071e+05	3.0347e+03
6182.2810	2.9004e+05	3.2375e+03
6184.0230	2.8948e+05	3.3447e+03
6185.7660	2.8907e+05	3.3997e+03
6187.5080	2.8885e+05	3.4996e+03
6189.2500	2.8879e+05	3.6350e+03
6190.9920	2.8878e+05	3.6929e+03
6192.7340	2.8875e+05	3.6120e+03
6194.4760	2.8870e+05	3.4363e+03
6196.2180	2.8868e+05	3.3308e+03
6197.9610	2.8873e+05	3.3605e+03
6199.7030	2.8885e+05	3.3832e+03
6201.4450	2.8899e+05	3.3844e+03
6203.1870	2.8912e+05	3.3952e+03
6204.9290	2.8917e+05	3.4165e+03
6206.6710	2.8911e+05	3.4685e+03
6208.4130	2.8902e+05	3.2349e+03
6210.1560	2.8904e+05	2.9357e+03
6211.8980	2.8926e+05	2.9341e+03
6213.6400	2.8961e+05	3.1044e+03
6215.3820	2.8989e+05	3.2722e+03
6217.1240	2.9010e+05	3.3271e+03
6218.8660	2.9045e+05	3.3052e+03
6220.6080	2.9094e+05	3.2898e+03
6222.3510	2.9138e+05	3.2853e+03
6224.0930	2.9173e+05	3.2641e+03
6225.8350	2.9212e+05	3.1086e+03
6227.5770	2.9256e+05	3.1538e+03
6229.3190	2.9292e+05	3.3663e+03
6231.0610	2.9322e+05	3.3348e+03
6232.8030	2.9356e+05	3.2388e+03
6234.5460	2.9397e+05	3.1942e+03
6236.2880	2.9436e+05	3.0598e+03
6238.0300	2.9470e+05	2.9859e+03
6239.7720	2.9504e+05	2.9138e+03
6241.5140	2.9540e+05	2.8339e+03
6243.2560	2.9577e+05	2.8364e+03
6244.9980	2.9616e+05	2.8661e+03
6246.7410	2.9657e+05	2.8640e+03
6248.4830	2.9707e+05	2.9928e+03
6250.2250	2.9769e+05	3.0003e+03
6251.9670	2.9841e+05	2.9469e+03
6253.7090	2.9912e+05	3.0543e+03
6255.4510	2.9985e+05	3.4434e+03
6257.1930	3.0070e+05	4.5512e+03
6258.9360	3.0167e+05	5.8585e+03
6260.6780	3.0262e+05	6.5866e+03
6262.4200	3.0351e+05	6.8078e+03
6264.1620	3.0446e+05	6.7983e+03
6265.9040	3.0547e+05	6.7466e+03
6267.6460	3.0639e+05	6.7577e+03
6269.3880	3.0724e+05	6.7825e+03
6271.1310	3.0823e+05	6.7815e+03
6272.8730	3.0941e+05	6.7721e+03
6274.6150	3.1063e+05	6.7819e+03
6276.3570	3.1180e+05	6.8204e+03
6278.0990	3.1301e+05	6.6914e+03
6279.8410	3.1427e+05	6.6017e+03
6281.5830	3.1550e+05	6.6206e+03
6283.3260	3.1668e+05	6.6685e+03
6285.0680	3.1792e+05	6.8179e+03
6286.8100	3.1929e+05	6.8899e+03
6288.5520	3.2068e+05	6.7298e+03
6290.2940	3.2201e+05	6.5002e+03
6292.0360	3.2330e+05	6.1739e+03
6293.7780	3.2459e+05	5.9494e+03
6295.5210	3.2597e+05	6.2104e+03
6297.2630	3.2742e+05	6.7150e+03
6299.0050	3.2880e+05	7.0195e+03
6300.7470	3.3003e+05	7.2008e+03
6302.4890	3.3117e+05	7.5270e+03
6304.2310	3.3233e+05	7.9491e+03
6305.9730	3.3352e+05	7.8577e+03
6307.7160	3.3473e+05	7.2028e+03
6309.4580	3.3596e+05	6.6708e+03
6311.2000	3.3726e+05	6.4979e+03
6312.9420	3.3864e+05	6.4326e+03
6314.6840	3.4010e+05	6.4046e+03
6316.4260	3.4161e+05	6.4056e+03
6318.1680	3.4314e+05	6.4044e+03
6319.9110	3.4456e+05	6.3741e+03
6321.6530	3.4582e+05	6.3846e+03
6323.3950	3.4708e+05	6.6559e+03
6325.1370	3.4843e+05	7.0361e+03
6326.8790	3.4974e+05	7.2378e+03
6328.6210	3.5087e+05	7.2300e+03
6330.3630	3.5194e+05	7.2046e+03
6332.1060	3.5304e+05	7.1502e+03
6333.8480	3.5410e+05	6.7731e+03
6335.5900	3.5505e+05	6.2299e+03
6337.3320	3.5589e+05	5.9932e+03
6339.0740	3.5669e+05	6.2312e+03
6340.8160	3.5753e+05	6.3974e+03
6342.5580	3.5846e+05	6.4396e+03
6344.3010	3.5940e+05	6.5244e+03
6346.0430	3.6029e+05	6.7222e+03
6347.7850	3.6114e+05	6.7688e+03
6349.5270	3.6201e+05	6.6941e+03
6351.2690	3.6290e+05	6.4729e+03
6353.0110	3.6376e+05	6.0332e+03
6354.7530	3.6461e+05	5.6887e+03
6356.4960	3.6546e+05	5.4637e+03
6358.2380	3.6630e+05	5.1322e+03
6359.9800	3.6708e+05	4.5860e+03
6361.7220	3.6775e+05	4.1564e+03
6363.4640	3.6834e+05	4.2753e+03
6365.2060	3.6881e+05	4.4275e+03
6366.9480	3.6917e+05	4.3684e+03
6368.6910	3.6956e+05	4.3186e+03
6370.4330	3.7011e+05	4.3234e+03
6372.1750	3.7071e+05	4.2776e+03
6373.9170	3.7118e+05	4.3462e+03
6375.6590	3.7156e+05	4.6203e+03
6377.4010	3.7196e+05	4.7566e+03
6379.1430	3.7245e+05	4.7329e+03
6380.8860	3.7304e+05	4.7625e+03
6382.6280	3.7372e+05	4.9199e+03
6384.3700	3.7443e+05	4.9412e+03
6386.1120	3.7510e+05	5.0685e+03
6387.8540	3.7576e+05	5.0783e+03
6389.5960	3.7638e+05	5.0515e+03
6391.3380	3.7696e+05	5.0854e+03
6393.0810	3.7755e+05	5.2454e+03
6394.8230	3.7818e+05	5.2610e+03
6396.5650	3.7880e+05	5.2736e+03
6398.3070	3.7926e+05	5.3024e+03
6400.0490	3.7960e+05	5.3619e+03
6401.7910	3.7998e+05	5.5725e+03
6403.5330	3.8045e+05	5.6855e+03
6405.2760	3.8097e+05	5.6436e+03
6407.0180	3.8153e+05	5.5602e+03
6408.7600	3.8218e+05	5.5106e+03
6410.5020	3.8290e+05	5.5315e+03
6412.2440	3.8358e+05	5.4489e+03
6413.9860	3.8415e+05	5.4825e+03
6415.7280	3.8467e+05	5.6399e+03
6417.4710	3.8516e+05	5.6715e+03
6419.2130	3.8558e+05	5.6184e+03
6420.9550	3.8590e+05	5.6413e+03
6422.6970	3.8621e+05	5.6036e+03
6424.4390	3.8650e+05	5.5024e+03
6426.1810	3.8670e+05	5.4538e+03
6427.9230	3.8677e+05	5.4545e+03
6429.6660	3.8682e+05	5.4360e+03
6431.4080	3.8686e+05	5.3058e+03
6433.1500	3.8682e+05	5.0703e+03
6434.8920	3.8668e+05	4.7876e+03
6436.6340	3.8651e+05	4.5226e+03
6438.3760	3.8633e+05	4.4129e+03
6440.1180	3.8613e+05	4.4159e+03
6441.8610	3.8594e+05	4.4181e+03
6443.6030	3.8570e+05	4.3985e+03
6445.3450	3.8548e+05	4.3175e+03
6447.0870	3.8539e+05	4.3443e+03
6448.8290	3.8540e+05	4.4097e+03
6450.5710	3.8529e+05	4.1039e+03
6452.3130	3.8503e+05	3.8882e+03
6454.0560	3.8476e+05	3.8592e+03
6455.7980	3.8452e+05	3.8312e+03
6457.5400	3.8419e+05	3.7141e+03
6459.2820	3.8377e+05	3.6770e+03
6461.0240	3.8339e+05	3.7759e+03
6462.7660	3.8308e+05	3.8008e+03
6464.5080	3.8276e+05	3.7435e+03
6466.2510	3.8237e+05	3.7187e+03
6467.9930	3.8206e+05	3.7221e+03
6469.7350	3.8185e+05	3.7229e+03
6471.4770	3.8158e+05	3.6814e+03
6473.2190	3.8122e+05	3.5607e+03
6474.9610	3.8096e+05	3.5448e+03
6476.7040	3.8085e+05	3.6716e+03
6478.4460	3.8080e+05	3.6198e+03
6480.1880	3.8073e+05	3.4201e+03
6481.9300	3.8065e+05	3.3173e+03
6483.6720	3.8057e+05	3.2862e+03
6485.4140	3.8048e+05	3.2584e+03
6487.1560	3.8047e+05	3.3110e+03
6488.8990	3.8082e+05	3.5475e+03
6490.6410	3.8152e+05	3.7887e+03
6492.3830	3.8225e+05	3.8320e+03
6494.1250	3.8278e+05	3.9691e+03
6495.8670	3.8304e+05	4.2038e+03
6497.6090	3.8300e+05	4.3323e+03
6499.3510	3.8275e+05	4.6073e+03
6501.0940	3.8226e+05	4.7720e+03
6502.8360	3.8143e+05	4.9348e+03
6504.5780	3.8028e+05	5.0785e+03
6506.3200	3.7904e+05	5.1291e+03
6508.0620	3.7787e+05	5.0439e+03
6509.8040	3.7688e+05	4.8837e+03
6511.5460	3.7608e+05	4.6999e+03
6513.2890	3.7539e+05	4.5211e+03
