#wls	flux	flux_err
7276.9720	6.7173e-01	1.5719e-02
7279.5550	6.7363e-01	1.6792e-02
7282.1370	6.7586e-01	1.6315e-02
7284.7190	6.7683e-01	1.5431e-02
7287.3020	6.7805e-01	1.5857e-02
7289.8840	6.7978e-01	1.6016e-02
7292.4670	6.8112e-01	1.5904e-02
7295.0490	6.8159e-01	1.6028e-02
7297.6320	6.8262e-01	1.5530e-02
7300.2140	6.8451e-01	1.6296e-02
7302.7970	6.8676e-01	1.8642e-02
7305.3790	6.8877e-01	1.7744e-02
7307.9620	6.8947e-01	1.7513e-02
7310.5440	6.9020e-01	1.7743e-02
7313.1270	6.9126e-01	2.0415e-02
7315.7090	6.9311e-01	1.9691e-02
7318.2920	6.9497e-01	1.9791e-02
7320.8740	6.9570e-01	1.9347e-02
7323.4570	6.9612e-01	2.2517e-02
7326.0390	6.9703e-01	2.2573e-02
7328.6220	6.9832e-01	2.2570e-02
7331.2040	6.9938e-01	2.2685e-02
7333.7870	7.0013e-01	2.2686e-02
7336.3690	7.0110e-01	2.4961e-02
7338.9510	7.0291e-01	2.5436e-02
7341.5340	7.0490e-01	2.5613e-02
7344.1160	7.0718e-01	2.5532e-02
7346.6990	7.0994e-01	2.5392e-02
7349.2810	7.1294e-01	2.3317e-02
7351.8640	7.1548e-01	2.2672e-02
7354.4460	7.1814e-01	2.2729e-02
7357.0290	7.2145e-01	2.3024e-02
7359.6110	7.2401e-01	1.9512e-02
7362.1940	7.2640e-01	1.9352e-02
7364.7760	7.2916e-01	1.6270e-02
7367.3590	7.3150e-01	1.5972e-02
7369.9410	7.3455e-01	1.5704e-02
7372.5240	7.3714e-01	1.8127e-02
7375.1060	7.3909e-01	1.8543e-02
7377.6890	7.4065e-01	1.8342e-02
7380.2710	7.4230e-01	1.8328e-02
7382.8540	7.4365e-01	1.6471e-02
7385.4360	7.4438e-01	1.6746e-02
7388.0190	7.4449e-01	1.6397e-02
7390.6010	7.4480e-01	1.7871e-02
7393.1830	7.4493e-01	2.1512e-02
7395.7660	7.4558e-01	2.3061e-02
7398.3480	7.4638e-01	2.2575e-02
7400.9310	7.4740e-01	2.2588e-02
7403.5130	7.4739e-01	2.1976e-02
7406.0960	7.4702e-01	2.2164e-02
7408.6780	7.4609e-01	2.2968e-02
7411.2610	7.4576e-01	2.2895e-02
7413.8430	7.4585e-01	2.2851e-02
7416.4260	7.4524e-01	2.2404e-02
7419.0080	7.4542e-01	2.1510e-02
7421.5910	7.4644e-01	2.1141e-02
7424.1730	7.4712e-01	2.1225e-02
7426.7560	7.4736e-01	2.1259e-02
7429.3380	7.4779e-01	2.0997e-02
7431.9210	7.4968e-01	1.9872e-02
7434.5030	7.5172e-01	2.0372e-02
7437.0860	7.5407e-01	1.9490e-02
7439.6680	7.5504e-01	1.5472e-02
7442.2510	7.5610e-01	1.1598e-02
7444.8330	7.5828e-01	1.1445e-02
7447.4150	7.6143e-01	1.1182e-02
7449.9980	7.6372e-01	1.1578e-02
7452.5800	7.6611e-01	1.3916e-02
7455.1630	7.6734e-01	1.4433e-02
7457.7450	7.6843e-01	1.4763e-02
7460.3280	7.6968e-01	1.5231e-02
7462.9100	7.7114e-01	1.5690e-02
7465.4930	7.7343e-01	1.4973e-02
7468.0750	7.7579e-01	1.4950e-02
7470.6580	7.7844e-01	1.4888e-02
7473.2400	7.7967e-01	1.4803e-02
7475.8230	7.7960e-01	1.6268e-02
7478.4050	7.8086e-01	1.6935e-02
7480.9880	7.8157e-01	1.6385e-02
7483.5700	7.8136e-01	1.8206e-02
7486.1530	7.8210e-01	1.8444e-02
7488.7350	7.8355e-01	1.8282e-02
7491.3180	7.8536e-01	1.8306e-02
7493.9000	7.8644e-01	1.8336e-02
7496.4830	7.8665e-01	1.8153e-02
7499.0650	7.8613e-01	1.7382e-02
7501.6470	7.8673e-01	1.6316e-02
7504.2300	7.8817e-01	1.6320e-02
7506.8120	7.8951e-01	1.6330e-02
7509.3950	7.9026e-01	1.6092e-02
7511.9770	7.9040e-01	1.6790e-02
7514.5600	7.9055e-01	1.8326e-02
7517.1420	7.9136e-01	1.8493e-02
7519.7250	7.9196e-01	1.8498e-02
7522.3070	7.9231e-01	1.6793e-02
7524.8900	7.9312e-01	1.6036e-02
7527.4720	7.9444e-01	1.6276e-02
7530.0550	7.9557e-01	1.4802e-02
7532.6370	7.9655e-01	1.4886e-02
7535.2200	7.9681e-01	1.4989e-02
7537.8020	7.9692e-01	1.4965e-02
7540.3850	7.9717e-01	1.5524e-02
7542.9670	7.9764e-01	1.6481e-02
7545.5500	7.9835e-01	1.8532e-02
7548.1320	7.9867e-01	1.8604e-02
7550.7150	7.9876e-01	1.8619e-02
7553.2970	7.9989e-01	1.8131e-02
7555.8790	8.0121e-01	1.8067e-02
7558.4620	8.0280e-01	1.7942e-02
7561.0440	8.0485e-01	1.5838e-02
7563.6270	8.0613e-01	1.5649e-02
7566.2090	8.0762e-01	1.6757e-02
7568.7920	8.0852e-01	1.6692e-02
7571.3740	8.0943e-01	1.6962e-02
7573.9570	8.1022e-01	2.0379e-02
7576.5390	8.1086e-01	2.2033e-02
7579.1220	8.1176e-01	2.2846e-02
7581.7040	8.1219e-01	2.3181e-02
7584.2870	8.1259e-01	2.3460e-02
7586.8690	8.1220e-01	2.3124e-02
7589.4520	8.1212e-01	2.2398e-02
7592.0340	8.1239e-01	2.0562e-02
7594.6170	8.1121e-01	2.0597e-02
7597.1990	8.0953e-01	2.0496e-02
7599.7820	8.0870e-01	2.1053e-02
7602.3640	8.0786e-01	2.1688e-02
7604.9470	8.0633e-01	2.2167e-02
7607.5290	8.0474e-01	2.3443e-02
7610.1110	8.0351e-01	2.2845e-02
7612.6940	8.0221e-01	2.1842e-02
7615.2760	8.0123e-01	2.1597e-02
7617.8590	8.0026e-01	2.1636e-02
7620.4410	7.9961e-01	1.9304e-02
7623.0240	8.0006e-01	1.8886e-02
7625.6060	8.0026e-01	1.9401e-02
7628.1890	7.9984e-01	1.9590e-02
7630.7710	7.9976e-01	2.0662e-02
7633.3540	8.0012e-01	2.0555e-02
7635.9360	8.0046e-01	2.0588e-02
7638.5190	8.0022e-01	2.1028e-02
7641.1010	7.9958e-01	2.0942e-02
7643.6840	7.9874e-01	2.0776e-02
7646.2660	7.9746e-01	2.0353e-02
7648.8490	7.9606e-01	2.0468e-02
7651.4310	7.9567e-01	2.1460e-02
7654.0140	7.9508e-01	2.0234e-02
7656.5960	7.9391e-01	1.9949e-02
7659.1790	7.9209e-01	2.0108e-02
7661.7610	7.9025e-01	1.9851e-02
7664.3430	7.8775e-01	2.0207e-02
7666.9260	7.8546e-01	2.1848e-02
7669.5080	7.8443e-01	2.1599e-02
7672.0910	7.8326e-01	1.9742e-02
7674.6730	7.8154e-01	1.8520e-02
7677.2560	7.8065e-01	1.6297e-02
7679.8380	7.7884e-01	1.8455e-02
7682.4210	7.7634e-01	2.0541e-02
7685.0030	7.7399e-01	2.1469e-02
7687.5860	7.7129e-01	2.2994e-02
7690.1680	7.6848e-01	2.3417e-02
7692.7510	7.6622e-01	2.5262e-02
7695.3330	7.6399e-01	2.5441e-02
7697.9160	7.6243e-01	2.3635e-02
7700.4980	7.6147e-01	2.2718e-02
7703.0810	7.5958e-01	2.2945e-02
7705.6630	7.5810e-01	2.2562e-02
7708.2460	7.5802e-01	2.2540e-02
7710.8280	7.5747e-01	2.2308e-02
7713.4100	7.5714e-01	2.0306e-02
7715.9930	7.5678e-01	1.9443e-02
7718.5750	7.5562e-01	2.0204e-02
7721.1580	7.5481e-01	1.9103e-02
7723.7400	7.5303e-01	1.9229e-02
7726.3230	7.5140e-01	1.9986e-02
7728.9050	7.5134e-01	1.9457e-02
7731.4880	7.5141e-01	1.8195e-02
7734.0700	7.5094e-01	1.6731e-02
7736.6530	7.5068e-01	1.5857e-02
7739.2350	7.5018e-01	1.3183e-02
7741.8180	7.5061e-01	1.3467e-02
7744.4000	7.5166e-01	1.4139e-02
7746.9830	7.5247e-01	1.4059e-02
7749.5650	7.5373e-01	1.4075e-02
7752.1480	7.5523e-01	1.4075e-02
7754.7300	7.5689e-01	1.4063e-02
7757.3130	7.5982e-01	1.3926e-02
7759.8950	7.6194e-01	1.5556e-02
7762.4780	7.6370e-01	1.5992e-02
7765.0600	7.6565e-01	1.5172e-02
7767.6420	7.6768e-01	1.5469e-02
7770.2250	7.6883e-01	1.6227e-02
7772.8070	7.6983e-01	1.4903e-02
7775.3900	7.7086e-01	1.4951e-02
7777.9720	7.7134e-01	1.6382e-02
7780.5550	7.7287e-01	1.7528e-02
7783.1370	7.7398e-01	1.8487e-02
7785.7200	7.7468e-01	1.8371e-02
7788.3020	7.7538e-01	1.7434e-02
7790.8850	7.7573e-01	1.7384e-02
7793.4670	7.7605e-01	1.7740e-02
7796.0500	7.7656e-01	1.7643e-02
7798.6320	7.7756e-01	1.9506e-02
7801.2150	7.7876e-01	2.0011e-02
7803.7970	7.8011e-01	2.1065e-02
7806.3800	7.8164e-01	1.9785e-02
7808.9620	7.8308e-01	1.9178e-02
7811.5450	7.8507e-01	1.9051e-02
7814.1270	7.8703e-01	1.8977e-02
7816.7100	7.8845e-01	1.8573e-02
7819.2920	7.8993e-01	1.8579e-02
7821.8740	7.9102e-01	1.8252e-02
7824.4570	7.9229e-01	1.7996e-02
7827.0390	7.9425e-01	1.6823e-02
7829.6220	7.9554e-01	1.6322e-02
7832.2040	7.9664e-01	1.9768e-02
7834.7870	7.9714e-01	2.0436e-02
7837.3690	7.9699e-01	2.0040e-02
7839.9520	7.9717e-01	2.0029e-02
7842.5340	7.9688e-01	2.1478e-02
7845.1170	7.9552e-01	2.0189e-02
7847.6990	7.9451e-01	1.9327e-02
7850.2820	7.9346e-01	1.8979e-02
7852.8640	7.9195e-01	2.0519e-02
7855.4470	7.9088e-01	1.9916e-02
7858.0290	7.9058e-01	2.0193e-02
7860.6120	7.9036e-01	2.0113e-02
7863.1940	7.8980e-01	1.9988e-02
7865.7770	7.8910e-01	2.0266e-02
7868.3590	7.8924e-01	1.9666e-02
7870.9420	7.8897e-01	1.8494e-02
7873.5240	7.8820e-01	1.8742e-02
7876.1060	7.8764e-01	1.8852e-02
7878.6890	7.8583e-01	1.5962e-02
7881.2710	7.8422e-01	1.4832e-02
7883.8540	7.8346e-01	1.5005e-02
7886.4360	7.8252e-01	1.4843e-02
7889.0190	7.8186e-01	1.1788e-02
7891.6010	7.8164e-01	9.2091e-03
7894.1840	7.8078e-01	7.7563e-03
7896.7660	7.8109e-01	7.7988e-03
7899.3490	7.8226e-01	6.2929e-03
7901.9310	7.8241e-01	9.4469e-03
7904.5140	7.8301e-01	1.1355e-02
7907.0960	7.8312e-01	1.3065e-02
7909.6790	7.8230e-01	1.4760e-02
7912.2610	7.8144e-01	1.5829e-02
7914.8440	7.7999e-01	1.7399e-02
7917.4260	7.7982e-01	1.7789e-02
7920.0090	7.7973e-01	1.7672e-02
7922.5910	7.7805e-01	1.8010e-02
7925.1740	7.7681e-01	1.7634e-02
7927.7560	7.7580e-01	1.8228e-02
7930.3380	7.7383e-01	1.7840e-02
7932.9210	7.7244e-01	1.7407e-02
7935.5030	7.7121e-01	1.6746e-02
7938.0860	7.6911e-01	1.6722e-02
7940.6680	7.6799e-01	1.6334e-02
7943.2510	7.6810e-01	1.5579e-02
7945.8330	7.6722e-01	1.4444e-02
7948.4160	7.6569e-01	1.4900e-02
7950.9980	7.6435e-01	1.5377e-02
7953.5810	7.6332e-01	1.7210e-02
7956.1630	7.6315e-01	1.7715e-02
7958.7460	7.6322e-01	1.6986e-02
7961.3280	7.6294e-01	1.6933e-02
7963.9110	7.6243e-01	1.8679e-02
7966.4930	7.6219e-01	1.8641e-02
7969.0760	7.6212e-01	1.7480e-02
7971.6580	7.6191e-01	1.7301e-02
7974.2410	7.6120e-01	1.7283e-02
7976.8230	7.6115e-01	1.8178e-02
7979.4060	7.6113e-01	1.9655e-02
7981.9880	7.6124e-01	2.3086e-02
7984.5700	7.6237e-01	2.4654e-02
7987.1530	7.6284e-01	2.4829e-02
7989.7350	7.6364e-01	2.4272e-02
7992.3180	7.6354e-01	2.4374e-02
7994.9000	7.6359e-01	2.5496e-02
7997.4830	7.6377e-01	2.5837e-02
8000.0650	7.6495e-01	2.6015e-02
8002.6480	7.6732e-01	2.5368e-02
8005.2300	7.7013e-01	2.5338e-02
8007.8130	7.7295e-01	2.3758e-02
8010.3950	7.7581e-01	2.0142e-02
8012.9780	7.7862e-01	2.0471e-02
8015.5600	7.8219e-01	1.9726e-02
8018.1430	7.8547e-01	1.7195e-02
8020.7250	7.8758e-01	1.8520e-02
8023.3080	7.8956e-01	2.3453e-02
8025.8900	7.9256e-01	2.3441e-02
8028.4730	7.9531e-01	2.2337e-02
8031.0550	7.9779e-01	2.2194e-02
8033.6380	7.9974e-01	2.2061e-02
8036.2200	8.0133e-01	2.2349e-02
8038.8020	8.0370e-01	2.2233e-02
8041.3850	8.0527e-01	2.2149e-02
8043.9670	8.0686e-01	2.2557e-02
8046.5500	8.0906e-01	2.0897e-02
8049.1320	8.1092e-01	2.0346e-02
8051.7150	8.1266e-01	2.0305e-02
8054.2970	8.1449e-01	1.9944e-02
8056.8800	8.1650e-01	1.9728e-02
8059.4620	8.1797e-01	2.1513e-02
8062.0450	8.1854e-01	2.2663e-02
8064.6270	8.1848e-01	2.3947e-02
8067.2100	8.1923e-01	2.3612e-02
8069.7920	8.1924e-01	2.1156e-02
8072.3750	8.1984e-01	2.3452e-02
8074.9570	8.2092e-01	2.3757e-02
8077.5400	8.2129e-01	2.2642e-02
8080.1220	8.2124e-01	2.3084e-02
8082.7050	8.2173e-01	2.3356e-02
8085.2870	8.2146e-01	2.3479e-02
8087.8700	8.2130e-01	2.2852e-02
8090.4520	8.2136e-01	2.3149e-02
8093.0340	8.2136e-01	2.3066e-02
8095.6170	8.2048e-01	2.2885e-02
8098.1990	8.1878e-01	2.4066e-02
8100.7820	8.1740e-01	2.4124e-02
8103.3640	8.1673e-01	2.4279e-02
8105.9470	8.1711e-01	2.3227e-02
8108.5290	8.1625e-01	2.2320e-02
8111.1120	8.1435e-01	2.1457e-02
8113.6940	8.1266e-01	2.1255e-02
8116.2770	8.1091e-01	2.0259e-02
8118.8590	8.0836e-01	1.6856e-02
8121.4420	8.0501e-01	1.5902e-02
8124.0240	8.0233e-01	1.7013e-02
8126.6070	7.9934e-01	1.6197e-02
8129.1890	7.9612e-01	1.5428e-02
8131.7720	7.9538e-01	1.4908e-02
8134.3540	7.9517e-01	1.4854e-02
8136.9370	7.9375e-01	1.2798e-02
8139.5190	7.9177e-01	1.3085e-02
8142.1020	7.9089e-01	1.3117e-02
8144.6840	7.9052e-01	1.2152e-02
8147.2660	7.9081e-01	1.1403e-02
8149.8490	7.9201e-01	1.2227e-02
8152.4310	7.9334e-01	1.4816e-02
8155.0140	7.9449e-01	1.4638e-02
8157.5960	7.9636e-01	1.4433e-02
8160.1790	7.9812e-01	1.4362e-02
8162.7610	8.0044e-01	1.4397e-02
8165.3440	8.0295e-01	1.4604e-02
8167.9260	8.0572e-01	1.4104e-02
8170.5090	8.0945e-01	1.4527e-02
8173.0910	8.1382e-01	1.7951e-02
8175.6740	8.1795e-01	1.8238e-02
8178.2560	8.2099e-01	1.8834e-02
8180.8390	8.2396e-01	2.4293e-02
8183.4210	8.2602e-01	2.4871e-02
8186.0040	8.2847e-01	2.4292e-02
8188.5860	8.3201e-01	2.5199e-02
8191.1690	8.3599e-01	2.5681e-02
8193.7510	8.3939e-01	2.6130e-02
8196.3340	8.4155e-01	2.6091e-02
8198.9160	8.4237e-01	2.5185e-02
8201.4980	8.4319e-01	2.5493e-02
8204.0810	8.4398e-01	2.6305e-02
8206.6630	8.4472e-01	2.7293e-02
8209.2460	8.4544e-01	3.0692e-02
8211.8280	8.4631e-01	3.1708e-02
8214.4110	8.4673e-01	3.1927e-02
8216.9930	8.4791e-01	3.2102e-02
8219.5760	8.4779e-01	2.9436e-02
8222.1580	8.4658e-01	2.9382e-02
8224.7410	8.4510e-01	3.0222e-02
8227.3230	8.4315e-01	2.8067e-02
8229.9060	8.4185e-01	2.8711e-02
8232.4880	8.4001e-01	2.8958e-02
8235.0710	8.3798e-01	2.8274e-02
8237.6530	8.3571e-01	2.7133e-02
8240.2360	8.3382e-01	2.6229e-02
8242.8180	8.3192e-01	2.7836e-02
8245.4010	8.2923e-01	2.7885e-02
8247.9830	8.2679e-01	2.8116e-02
8250.5660	8.2452e-01	2.8162e-02
8253.1480	8.2210e-01	2.7111e-02
8255.7300	8.2037e-01	2.2772e-02
8258.3130	8.1940e-01	1.9175e-02
8260.8950	8.1803e-01	1.9220e-02
8263.4780	8.1807e-01	2.0296e-02
8266.0600	8.1843e-01	2.1620e-02
8268.6430	8.1869e-01	2.1711e-02
8271.2250	8.1781e-01	2.1223e-02
8273.8080	8.1714e-01	2.2244e-02
8276.3900	8.1640e-01	2.2686e-02
8278.9730	8.1596e-01	2.3628e-02
8281.5550	8.1606e-01	2.5095e-02
8284.1380	8.1741e-01	2.4998e-02
8286.7200	8.1898e-01	2.4828e-02
8289.3030	8.2158e-01	2.2437e-02
8291.8850	8.2413e-01	2.2415e-02
8294.4680	8.2704e-01	2.2956e-02
8297.0500	8.2931e-01	2.2705e-02
8299.6330	8.2954e-01	2.2601e-02
8302.2150	8.3074e-01	2.1753e-02
8304.7980	8.3193e-01	2.1557e-02
8307.3800	8.3197e-01	2.2187e-02
8309.9620	8.3195e-01	2.1776e-02
8312.5450	8.3184e-01	2.1002e-02
8315.1270	8.3228e-01	2.1326e-02
8317.7100	8.3217e-01	2.1552e-02
8320.2920	8.3273e-01	1.9789e-02
8322.8750	8.3352e-01	1.7653e-02
8325.4570	8.3278e-01	1.5139e-02
8328.0400	8.3054e-01	1.2778e-02
8330.6220	8.2710e-01	1.3595e-02
8333.2050	8.2478e-01	1.4854e-02
8335.7870	8.2248e-01	1.6467e-02
8338.3700	8.2036e-01	1.6387e-02
8340.9520	8.1863e-01	1.5505e-02
8343.5350	8.1740e-01	1.6675e-02
8346.1170	8.1692e-01	1.6643e-02
8348.7000	8.1713e-01	1.7430e-02
8351.2820	8.1755e-01	1.8553e-02
8353.8650	8.1737e-01	1.9728e-02
8356.4470	8.1603e-01	2.0248e-02
8359.0300	8.1547e-01	1.9541e-02
8361.6120	8.1600e-01	1.8355e-02
8364.1940	8.1566e-01	1.9552e-02
8366.7770	8.1368e-01	1.9459e-02
8369.3590	8.1196e-01	2.0818e-02
8371.9420	8.1108e-01	2.2993e-02
8374.5240	8.0918e-01	2.2914e-02
8377.1070	8.0713e-01	2.3916e-02
8379.6890	8.0632e-01	2.3573e-02
8382.2720	8.0530e-01	2.2656e-02
8384.8540	8.0388e-01	2.2577e-02
8387.4370	8.0270e-01	2.2852e-02
8390.0190	8.0149e-01	2.2105e-02
8392.6020	8.0167e-01	2.2138e-02
8395.1840	8.0242e-01	2.1717e-02
8397.7670	8.0408e-01	2.0468e-02
8400.3490	8.0559e-01	1.7316e-02
8402.9320	8.0629e-01	1.2668e-02
8405.5140	8.0721e-01	1.3835e-02
8408.0970	8.0898e-01	1.6671e-02
8410.6790	8.1100e-01	2.2774e-02
8413.2620	8.1263e-01	2.6241e-02
8415.8440	8.1378e-01	2.8476e-02
8418.4260	8.1423e-01	2.8312e-02
8421.0090	8.1491e-01	2.7942e-02
8423.5910	8.1596e-01	2.6919e-02
8426.1740	8.1721e-01	2.9250e-02
8428.7560	8.1885e-01	3.0881e-02
8431.3390	8.1983e-01	3.1279e-02
8433.9210	8.1952e-01	3.1707e-02
8436.5040	8.1895e-01	3.3530e-02
8439.0860	8.1859e-01	3.4827e-02
8441.6690	8.1811e-01	3.4686e-02
8444.2510	8.1740e-01	3.4523e-02
8446.8340	8.1730e-01	3.5010e-02
8449.4160	8.1693e-01	3.4739e-02
8451.9990	8.1670e-01	3.4913e-02
8454.5810	8.1677e-01	3.4367e-02
8457.1640	8.1641e-01	3.0991e-02
8459.7460	8.1577e-01	2.7979e-02
8462.3290	8.1415e-01	2.4243e-02
8464.9110	8.1280e-01	2.2106e-02
8467.4940	8.1247e-01	2.2177e-02
8470.0760	8.1266e-01	2.2559e-02
8472.6580	8.1301e-01	2.1103e-02
8475.2410	8.1315e-01	2.0427e-02
8477.8230	8.1285e-01	2.1552e-02
8480.4060	8.1221e-01	2.1046e-02
8482.9880	8.1102e-01	1.7891e-02
8485.5710	8.1065e-01	1.6048e-02
8488.1530	8.0958e-01	1.8130e-02
8490.7360	8.0799e-01	1.8130e-02
8493.3180	8.0676e-01	1.6994e-02
8495.9010	8.0492e-01	1.8220e-02
8498.4830	8.0336e-01	1.7765e-02
8501.0660	8.0205e-01	1.8589e-02
8503.6480	8.0040e-01	2.3112e-02
8506.2310	7.9829e-01	2.5595e-02
8508.8130	7.9610e-01	2.5905e-02
8511.3960	7.9446e-01	2.5394e-02
8513.9780	7.9194e-01	2.5062e-02
8516.5610	7.8863e-01	2.4901e-02
8519.1430	7.8556e-01	2.4745e-02
8521.7260	7.8227e-01	2.4451e-02
8524.3080	7.7911e-01	2.3180e-02
8526.8900	7.7657e-01	2.2799e-02
8529.4730	7.7524e-01	2.2755e-02
8532.0550	7.7472e-01	2.2698e-02
8534.6380	7.7462e-01	2.1933e-02
8537.2200	7.7441e-01	2.2274e-02
8539.8030	7.7480e-01	2.1861e-02
8542.3850	7.7557e-01	1.9990e-02
8544.9680	7.7545e-01	1.9930e-02
8547.5500	7.7544e-01	1.9783e-02
8550.1330	7.7563e-01	1.5556e-02
8552.7150	7.7543e-01	1.1292e-02
8555.2980	7.7402e-01	1.0187e-02
8557.8800	7.7273e-01	9.7933e-03
8560.4630	7.7340e-01	9.4952e-03
8563.0450	7.7374e-01	9.3084e-03
8565.6280	7.7353e-01	9.2638e-03
8568.2100	7.7456e-01	9.3521e-03
8570.7930	7.7660e-01	9.5344e-03
8573.3750	7.7799e-01	9.7380e-03
8575.9580	7.7876e-01	9.8685e-03
8578.5400	7.8015e-01	9.8677e-03
8581.1220	7.8138e-01	9.7222e-03
8583.7050	7.8315e-01	9.4004e-03
8586.2870	7.8467e-01	1.0072e-02
8588.8700	7.8568e-01	1.1096e-02
8591.4520	7.8623e-01	1.0659e-02
8594.0350	7.8725e-01	1.0926e-02
8596.6170	7.8849e-01	1.1023e-02
8599.2000	7.8952e-01	1.1328e-02
8601.7820	7.9083e-01	1.1320e-02
8604.3650	7.9144e-01	1.1611e-02
8606.9470	7.9180e-01	1.1391e-02
8609.5300	7.9286e-01	1.1492e-02
8612.1120	7.9485e-01	1.4761e-02
8614.6950	7.9753e-01	1.5194e-02
8617.2770	8.0009e-01	1.5401e-02
8619.8600	8.0208e-01	1.5496e-02
8622.4420	8.0299e-01	1.5706e-02
8625.0250	8.0380e-01	1.5713e-02
8627.6070	8.0502e-01	1.5678e-02
8630.1900	8.0634e-01	1.7621e-02
8632.7720	8.0787e-01	1.8436e-02
8635.3540	8.0885e-01	1.7398e-02
8637.9370	8.0973e-01	1.8215e-02
8640.5190	8.1044e-01	1.7868e-02
8643.1020	8.1173e-01	1.6766e-02
8645.6840	8.1316e-01	1.7900e-02
8648.2670	8.1387e-01	1.8212e-02
8650.8490	8.1474e-01	1.8313e-02
8653.4320	8.1611e-01	1.9197e-02
8656.0140	8.1712e-01	2.0177e-02
8658.5970	8.1822e-01	2.0282e-02
8661.1790	8.1889e-01	2.1249e-02
8663.7620	8.1842e-01	2.1368e-02
8666.3440	8.1804e-01	2.2029e-02
8668.9270	8.1862e-01	2.2159e-02
8671.5090	8.1904e-01	2.2133e-02
8674.0920	8.1995e-01	2.2398e-02
8676.6740	8.1998e-01	2.0988e-02
8679.2570	8.1980e-01	1.8769e-02
8681.8390	8.1982e-01	1.8528e-02
8684.4220	8.2006e-01	1.6987e-02
8687.0040	8.2028e-01	1.5431e-02
8689.5860	8.2037e-01	1.5762e-02
8692.1690	8.2037e-01	1.5791e-02
8694.7510	8.2072e-01	1.5975e-02
8697.3340	8.2084e-01	1.6113e-02
8699.9160	8.1954e-01	1.5741e-02
8702.4990	8.1818e-01	1.5171e-02
8705.0810	8.1702e-01	1.3250e-02
8707.6640	8.1619e-01	1.1230e-02
8710.2460	8.1559e-01	1.0415e-02
8712.8290	8.1421e-01	7.7627e-03
8715.4110	8.1302e-01	6.2699e-03
8717.9940	8.1239e-01	6.6547e-03
8720.5760	8.1165e-01	8.6684e-03
8723.1590	8.1159e-01	8.4966e-03
8725.7410	8.1149e-01	8.3785e-03
8728.3240	8.1139e-01	9.9507e-03
8730.9060	8.1201e-01	1.0027e-02
8733.4890	8.1261e-01	1.0030e-02
8736.0710	8.1285e-01	1.0101e-02
8738.6540	8.1283e-01	1.0764e-02
8741.2360	8.1331e-01	1.1450e-02
8743.8180	8.1355e-01	1.1469e-02
8746.4010	8.1420e-01	1.1468e-02
8748.9830	8.1563e-01	1.2637e-02
8751.5660	8.1719e-01	1.2778e-02
8754.1480	8.1848e-01	1.3294e-02
8756.7310	8.2070e-01	1.3445e-02
8759.3130	8.2365e-01	1.3226e-02
8761.8960	8.2578e-01	1.2359e-02
8764.4780	8.2863e-01	1.2322e-02
8767.0610	8.3220e-01	1.1631e-02
8769.6430	8.3595e-01	1.3647e-02
8772.2260	8.3920e-01	1.5803e-02
8774.8080	8.4204e-01	1.5955e-02
8777.3910	8.4389e-01	1.7138e-02
8779.9730	8.4570e-01	1.7095e-02
8782.5560	8.4826e-01	1.7300e-02
8785.1380	8.4987e-01	1.6813e-02
8787.7210	8.5087e-01	1.6525e-02
8790.3030	8.5191e-01	1.6530e-02
8792.8860	8.5360e-01	1.6555e-02
8795.4680	8.5541e-01	1.5916e-02
8798.0500	8.5650e-01	1.5882e-02
8800.6330	8.5721e-01	1.5834e-02
8803.2150	8.5851e-01	1.5587e-02
8805.7980	8.5946e-01	1.5566e-02
8808.3800	8.5970e-01	1.5586e-02
8810.9630	8.5909e-01	1.5754e-02
8813.5450	8.5814e-01	1.5834e-02
8816.1280	8.5757e-01	1.4968e-02
8818.7100	8.5660e-01	1.2677e-02
8821.2930	8.5581e-01	1.2217e-02
8823.8750	8.5506e-01	9.8564e-03
8826.4580	8.5430e-01	1.0850e-02
8829.0400	8.5507e-01	1.2942e-02
8831.6230	8.5512e-01	1.4706e-02
8834.2050	8.5618e-01	1.5200e-02
8836.7880	8.5734e-01	1.8985e-02
8839.3700	8.5782e-01	1.9325e-02
8841.9530	8.5888e-01	1.9228e-02
8844.5350	8.6020e-01	1.9174e-02
8847.1180	8.6147e-01	1.8507e-02
8849.7000	8.6248e-01	1.8172e-02
8852.2820	8.6284e-01	1.8482e-02
8854.8650	8.6279e-01	1.8341e-02
8857.4470	8.6387e-01	1.8547e-02
8860.0300	8.6525e-01	1.8882e-02
8862.6120	8.6600e-01	1.7685e-02
8865.1950	8.6679e-01	1.7242e-02
8867.7770	8.6682e-01	1.7000e-02
8870.3600	8.6762e-01	1.9367e-02
8872.9420	8.6878e-01	2.0024e-02
8875.5250	8.6976e-01	1.9529e-02
8878.1070	8.7127e-01	2.1812e-02
8880.6900	8.7148e-01	2.4334e-02
8883.2720	8.7197e-01	2.1513e-02
8885.8550	8.7298e-01	2.0362e-02
8888.4370	8.7257e-01	2.0813e-02
8891.0200	8.7197e-01	2.0929e-02
8893.6020	8.7265e-01	2.2497e-02
8896.1850	8.7321e-01	2.4130e-02
8898.7670	8.7294e-01	2.5834e-02
8901.3500	8.7188e-01	2.7391e-02
8903.9320	8.7315e-01	2.7239e-02
8906.5140	8.7434e-01	2.8844e-02
8909.0970	8.7368e-01	2.9216e-02
8911.6790	8.7307e-01	2.9068e-02
8914.2620	8.7227e-01	2.8965e-02
