#wls	flux	flux_err
4476.7500	8.3982e-15	1.6766e-16
4477.8000	8.3916e-15	1.6759e-16
4478.8500	8.3843e-15	1.7026e-16
4479.9000	8.3748e-15	1.7245e-16
4480.9500	8.3715e-15	1.6764e-16
4482.0000	8.3731e-15	1.6804e-16
4483.0500	8.3693e-15	1.6538e-16
4484.1000	8.3638e-15	1.6251e-16
4485.1500	8.3590e-15	1.4463e-16
4486.2000	8.3540e-15	1.4339e-16
4487.2500	8.3477e-15	1.4929e-16
4488.3000	8.3442e-15	1.5256e-16
4489.3500	8.3415e-15	1.5647e-16
4490.4000	8.3408e-15	1.6421e-16
4491.4500	8.3414e-15	1.8555e-16
4492.5000	8.3427e-15	1.8746e-16
4493.5500	8.3489e-15	1.8790e-16
4494.6000	8.3554e-15	1.9271e-16
4495.6500	8.3510e-15	1.9398e-16
4496.7000	8.3538e-15	1.9450e-16
4497.7500	8.3545e-15	1.9449e-16
4498.8000	8.3554e-15	1.9577e-16
4499.8500	8.3567e-15	1.8780e-16
4500.9000	8.3579e-15	1.8970e-16
4501.9500	8.3544e-15	1.8784e-16
4503.0000	8.3503e-15	1.8890e-16
4504.0500	8.3495e-15	1.8681e-16
4505.1000	8.3470e-15	1.8817e-16
4506.1500	8.3465e-15	1.8952e-16
4507.2000	8.3482e-15	1.9079e-16
4508.2500	8.3476e-15	1.9164e-16
4509.3000	8.3432e-15	1.9014e-16
4510.3500	8.3399e-15	1.9126e-16
4511.4000	8.3401e-15	1.8592e-16
4512.4500	8.3375e-15	1.8148e-16
4513.5000	8.3302e-15	1.7935e-16
4514.5500	8.3210e-15	1.8142e-16
4515.6000	8.3142e-15	1.7896e-16
4516.6500	8.3080e-15	1.8183e-16
4517.7000	8.3004e-15	1.8120e-16
4518.7500	8.2915e-15	1.8152e-16
4519.8000	8.2781e-15	1.8195e-16
4520.8500	8.2642e-15	1.8205e-16
4521.9000	8.2535e-15	1.7746e-16
4522.9500	8.2433e-15	1.7824e-16
4524.0000	8.2303e-15	1.7459e-16
4525.0500	8.2202e-15	1.7786e-16
4526.1000	8.2119e-15	1.7742e-16
4527.1500	8.2030e-15	1.7838e-16
4528.2000	8.1932e-15	1.8332e-16
4529.2500	8.1821e-15	1.8114e-16
4530.3000	8.1711e-15	1.7551e-16
4531.3500	8.1587e-15	1.5414e-16
4532.4000	8.1473e-15	1.5238e-16
4533.4500	8.1394e-15	1.5180e-16
4534.5000	8.1300e-15	1.4487e-16
4535.5500	8.1194e-15	1.4858e-16
4536.6000	8.1101e-15	1.4798e-16
4537.6500	8.1014e-15	1.4941e-16
4538.7000	8.0950e-15	1.4851e-16
4539.7500	8.0876e-15	1.5333e-16
4540.8000	8.0749e-15	1.6073e-16
4541.8500	8.0622e-15	1.5988e-16
4542.9000	8.0519e-15	1.5975e-16
4543.9500	8.0470e-15	1.5870e-16
4545.0000	8.0454e-15	1.5807e-16
4546.0500	8.0373e-15	1.6403e-16
4547.1000	8.0265e-15	1.7136e-16
4548.1500	8.0193e-15	1.8114e-16
4549.2000	8.0117e-15	1.8044e-16
4550.2500	8.0018e-15	1.8366e-16
4551.3000	7.9942e-15	1.8498e-16
4552.3500	7.9870e-15	1.8499e-16
4553.4000	7.9773e-15	1.9485e-16
4554.4500	7.9685e-15	1.9123e-16
4555.5000	7.9632e-15	1.9589e-16
4556.5500	7.9584e-15	1.8700e-16
4557.6000	7.9509e-15	1.9151e-16
4558.6500	7.9428e-15	1.8814e-16
4559.7000	7.9377e-15	1.8881e-16
4560.7500	7.9297e-15	1.8641e-16
4561.8000	7.9199e-15	1.8981e-16
4562.8500	7.9142e-15	1.9251e-16
4563.9000	7.9095e-15	1.9727e-16
4564.9500	7.9037e-15	1.9684e-16
4566.0000	7.8992e-15	1.9786e-16
4567.0500	7.8953e-15	1.9952e-16
4568.1000	7.8886e-15	2.0812e-16
4569.1500	7.8797e-15	2.0949e-16
4570.2000	7.8743e-15	2.0872e-16
4571.2500	7.8718e-15	2.1421e-16
4572.3000	7.8713e-15	2.3273e-16
4573.3500	7.8702e-15	2.3569e-16
4574.4000	7.8640e-15	2.3680e-16
4575.4500	7.8603e-15	2.3525e-16
4576.5000	7.8598e-15	2.3439e-16
4577.5500	7.8563e-15	2.3574e-16
4578.6000	7.8510e-15	2.3667e-16
4579.6500	7.8454e-15	2.3340e-16
4580.7000	7.8419e-15	2.2700e-16
4581.7500	7.8340e-15	2.2700e-16
4582.8000	7.8264e-15	2.2712e-16
4583.8500	7.8205e-15	2.2773e-16
4584.9000	7.8138e-15	2.2737e-16
4585.9500	7.8077e-15	2.2321e-16
4587.0000	7.7945e-15	2.2045e-16
4588.0500	7.7817e-15	2.1109e-16
4589.1000	7.7701e-15	2.1091e-16
4590.1500	7.7574e-15	2.1442e-16
4591.2000	7.7402e-15	2.1410e-16
4592.2500	7.7224e-15	2.1180e-16
4593.3000	7.7023e-15	2.0038e-16
4594.3500	7.6770e-15	2.0312e-16
4595.4000	7.6555e-15	2.0484e-16
4596.4500	7.6325e-15	1.9935e-16
4597.5000	7.6107e-15	1.9808e-16
4598.5500	7.5903e-15	1.9798e-16
4599.6000	7.5690e-15	1.9490e-16
4600.6500	7.5493e-15	1.9495e-16
4601.7000	7.5287e-15	1.9663e-16
4602.7500	7.5078e-15	1.9038e-16
4603.8000	7.4859e-15	1.7956e-16
4604.8500	7.4640e-15	1.7956e-16
4605.9000	7.4424e-15	1.7974e-16
4606.9500	7.4203e-15	1.7727e-16
4608.0000	7.3955e-15	1.7162e-16
4609.0500	7.3709e-15	1.7225e-16
4610.1000	7.3457e-15	1.7145e-16
4611.1500	7.3206e-15	1.6840e-16
4612.2000	7.2986e-15	1.4765e-16
4613.2500	7.2737e-15	1.4412e-16
4614.3000	7.2484e-15	1.4777e-16
4615.3500	7.2237e-15	1.4651e-16
4616.4000	7.1906e-15	1.4731e-16
4617.4500	7.1605e-15	1.4503e-16
4618.5000	7.1319e-15	1.4361e-16
4619.5500	7.1063e-15	1.4394e-16
4620.6000	7.0785e-15	1.4882e-16
4621.6500	7.0468e-15	1.5150e-16
4622.7000	7.0183e-15	1.5087e-16
4623.7500	6.9899e-15	1.4906e-16
4624.8000	6.9610e-15	1.5086e-16
4625.8500	6.9311e-15	1.4664e-16
4626.9000	6.8977e-15	1.3266e-16
4627.9500	6.8700e-15	1.2222e-16
4629.0000	6.8416e-15	1.2222e-16
4630.0500	6.8122e-15	1.1423e-16
4631.1000	6.7847e-15	1.1316e-16
4632.1500	6.7602e-15	1.1278e-16
4633.2000	6.7342e-15	1.1077e-16
4634.2500	6.7103e-15	1.1128e-16
4635.3000	6.6786e-15	1.1180e-16
4636.3500	6.6502e-15	1.1227e-16
4637.4000	6.6221e-15	1.1244e-16
4638.4500	6.5925e-15	1.1237e-16
4639.5000	6.5693e-15	1.1147e-16
4640.5500	6.5495e-15	1.1092e-16
4641.6000	6.5253e-15	1.1142e-16
4642.6500	6.5021e-15	1.1631e-16
4643.7000	6.4787e-15	1.1420e-16
4644.7500	6.4570e-15	1.1133e-16
4645.8000	6.4399e-15	1.0841e-16
4646.8500	6.4237e-15	1.1046e-16
4647.9000	6.4145e-15	1.1047e-16
4648.9500	6.4021e-15	1.0585e-16
4650.0000	6.3905e-15	1.0814e-16
4651.0500	6.3802e-15	1.1742e-16
4652.1000	6.3730e-15	1.2873e-16
4653.1500	6.3701e-15	1.2946e-16
4654.2000	6.3630e-15	1.2609e-16
4655.2500	6.3541e-15	1.3441e-16
4656.3000	6.3492e-15	1.3188e-16
4657.3500	6.3404e-15	1.3056e-16
4658.4000	6.3377e-15	1.3019e-16
4659.4500	6.3338e-15	1.2937e-16
4660.5000	6.3273e-15	1.2516e-16
4661.5500	6.3212e-15	1.2282e-16
4662.6000	6.3210e-15	1.2203e-16
4663.6500	6.3254e-15	1.2228e-16
4664.7000	6.3252e-15	1.1937e-16
4665.7500	6.3235e-15	1.1824e-16
4666.8000	6.3210e-15	1.1958e-16
4667.8500	6.3177e-15	1.2116e-16
4668.9000	6.3188e-15	1.2133e-16
4669.9500	6.3233e-15	1.1986e-16
4671.0000	6.3239e-15	1.2151e-16
4672.0500	6.3232e-15	1.2146e-16
4673.1000	6.3230e-15	1.2167e-16
4674.1500	6.3244e-15	1.2226e-16
4675.2000	6.3282e-15	1.2503e-16
4676.2500	6.3298e-15	1.2604e-16
4677.3000	6.3324e-15	1.2671e-16
4678.3500	6.3340e-15	1.2877e-16
4679.4000	6.3325e-15	1.3082e-16
4680.4500	6.3363e-15	1.3445e-16
4681.5000	6.3394e-15	1.4338e-16
4682.5500	6.3382e-15	1.4400e-16
4683.6000	6.3367e-15	1.4385e-16
4684.6500	6.3412e-15	1.4332e-16
4685.7000	6.3428e-15	1.4605e-16
4686.7500	6.3435e-15	1.4535e-16
4687.8000	6.3400e-15	1.4479e-16
4688.8500	6.3395e-15	1.4845e-16
4689.9000	6.3432e-15	1.4749e-16
4690.9500	6.3457e-15	1.4272e-16
4692.0000	6.3461e-15	1.3550e-16
4693.0500	6.3476e-15	1.3600e-16
4694.1000	6.3492e-15	1.3742e-16
4695.1500	6.3498e-15	1.2722e-16
4696.2000	6.3506e-15	1.2890e-16
4697.2500	6.3490e-15	1.2728e-16
4698.3000	6.3466e-15	1.2659e-16
4699.3500	6.3430e-15	1.3237e-16
4700.4000	6.3403e-15	1.3261e-16
4701.4500	6.3424e-15	1.3248e-16
4702.5000	6.3417e-15	1.3395e-16
4703.5500	6.3381e-15	1.3377e-16
4704.6000	6.3338e-15	1.3804e-16
4705.6500	6.3290e-15	1.4168e-16
4706.7000	6.3269e-15	1.4251e-16
4707.7500	6.3229e-15	1.4669e-16
4708.8000	6.3154e-15	1.4811e-16
4709.8500	6.3095e-15	1.4956e-16
4710.9000	6.3059e-15	1.4901e-16
4711.9500	6.2999e-15	1.4849e-16
4713.0000	6.2907e-15	1.4983e-16
4714.0500	6.2837e-15	1.5080e-16
4715.1000	6.2767e-15	1.4657e-16
4716.1500	6.2655e-15	1.4577e-16
4717.2000	6.2565e-15	1.4583e-16
4718.2500	6.2483e-15	1.4419e-16
4719.3000	6.2379e-15	1.4566e-16
4720.3500	6.2284e-15	1.4162e-16
4721.4000	6.2201e-15	1.3174e-16
4722.4500	6.2123e-15	1.3122e-16
4723.5000	6.2023e-15	1.3228e-16
4724.5500	6.1924e-15	1.3174e-16
4725.6000	6.1848e-15	1.3078e-16
4726.6500	6.1769e-15	1.3390e-16
4727.7000	6.1665e-15	1.3455e-16
4728.7500	6.1549e-15	1.3317e-16
4729.8000	6.1455e-15	1.3349e-16
4730.8500	6.1359e-15	1.3315e-16
4731.9000	6.1257e-15	1.3109e-16
4732.9500	6.1157e-15	1.3366e-16
4734.0000	6.1064e-15	1.2906e-16
4735.0500	6.0988e-15	1.2569e-16
4736.1000	6.0903e-15	1.3367e-16
4737.1500	6.0802e-15	1.3364e-16
4738.2000	6.0688e-15	1.3843e-16
4739.2500	6.0553e-15	1.3504e-16
4740.3000	6.0427e-15	1.3743e-16
4741.3500	6.0286e-15	1.3979e-16
4742.4000	6.0101e-15	1.3993e-16
4743.4500	5.9946e-15	1.4257e-16
4744.5000	5.9835e-15	1.4244e-16
4745.5500	5.9686e-15	1.4108e-16
4746.6000	5.9514e-15	1.4222e-16
4747.6500	5.9394e-15	1.4659e-16
4748.7000	5.9254e-15	1.4556e-16
4749.7500	5.9091e-15	1.4431e-16
4750.8000	5.8935e-15	1.4333e-16
4751.8500	5.8755e-15	1.4447e-16
4752.9000	5.8588e-15	1.4347e-16
4753.9500	5.8412e-15	1.4187e-16
4755.0000	5.8259e-15	1.4069e-16
4756.0500	5.8104e-15	1.3814e-16
4757.1000	5.7936e-15	1.3756e-16
4758.1500	5.7754e-15	1.3842e-16
4759.2000	5.7610e-15	1.3895e-16
4760.2500	5.7481e-15	1.4186e-16
4761.3000	5.7289e-15	1.4006e-16
4762.3500	5.7090e-15	1.4072e-16
4763.4000	5.6908e-15	1.3894e-16
4764.4500	5.6722e-15	1.3888e-16
4765.5000	5.6541e-15	1.3758e-16
4766.5500	5.6391e-15	1.3304e-16
4767.6000	5.6245e-15	1.3138e-16
4768.6500	5.6091e-15	1.2845e-16
4769.7000	5.5922e-15	1.2766e-16
4770.7500	5.5763e-15	1.2748e-16
4771.8000	5.5624e-15	1.2832e-16
4772.8500	5.5486e-15	1.2645e-16
4773.9000	5.5345e-15	1.2926e-16
4774.9500	5.5186e-15	1.3368e-16
4776.0000	5.5002e-15	1.2899e-16
4777.0500	5.4854e-15	1.3148e-16
4778.1000	5.4738e-15	1.2809e-16
4779.1500	5.4573e-15	1.2898e-16
4780.2000	5.4422e-15	1.2829e-16
4781.2500	5.4272e-15	1.3323e-16
4782.3000	5.4189e-15	1.3403e-16
4783.3500	5.4093e-15	1.3112e-16
4784.4000	5.3958e-15	1.2955e-16
4785.4500	5.3884e-15	1.3438e-16
4786.5000	5.3802e-15	1.3043e-16
4787.5500	5.3716e-15	1.1449e-16
4788.6000	5.3661e-15	1.1416e-16
4789.6500	5.3621e-15	1.1989e-16
4790.7000	5.3578e-15	1.2047e-16
4791.7500	5.3499e-15	1.1644e-16
4792.8000	5.3408e-15	1.1731e-16
4793.8500	5.3296e-15	1.1660e-16
4794.9000	5.3197e-15	1.1990e-16
4795.9500	5.3140e-15	1.2217e-16
4797.0000	5.3069e-15	1.2351e-16
4798.0500	5.3012e-15	1.2665e-16
4799.1000	5.2994e-15	1.2394e-16
4800.1500	5.2973e-15	1.2158e-16
4801.2000	5.2946e-15	1.2281e-16
4802.2500	5.2940e-15	1.1950e-16
4803.3000	5.2927e-15	1.2363e-16
4804.3500	5.2948e-15	1.2356e-16
4805.4000	5.2979e-15	1.2825e-16
4806.4500	5.3014e-15	1.2761e-16
4807.5000	5.3073e-15	1.2618e-16
4808.5500	5.3091e-15	1.3007e-16
4809.6000	5.3112e-15	1.3044e-16
4810.6500	5.3166e-15	1.3035e-16
4811.7000	5.3197e-15	1.4037e-16
4812.7500	5.3231e-15	1.4876e-16
4813.8000	5.3281e-15	1.5406e-16
4814.8500	5.3303e-15	1.5172e-16
4815.9000	5.3324e-15	1.5121e-16
4816.9500	5.3357e-15	1.5231e-16
4818.0000	5.3414e-15	1.5197e-16
4819.0500	5.3430e-15	1.5051e-16
4820.1000	5.3502e-15	1.5212e-16
4821.1500	5.3572e-15	1.5423e-16
4822.2000	5.3661e-15	1.5252e-16
4823.2500	5.3775e-15	1.5498e-16
4824.3000	5.3818e-15	1.5281e-16
4825.3500	5.3909e-15	1.4776e-16
4826.4000	5.4038e-15	1.4827e-16
4827.4500	5.4134e-15	1.5156e-16
4828.5000	5.4259e-15	1.5703e-16
4829.5500	5.4387e-15	1.4889e-16
4830.6000	5.4486e-15	1.4785e-16
4831.6500	5.4583e-15	1.5192e-16
4832.7000	5.4668e-15	1.4913e-16
4833.7500	5.4773e-15	1.4861e-16
4834.8000	5.4859e-15	1.4737e-16
4835.8500	5.4918e-15	1.4727e-16
4836.9000	5.5003e-15	1.5148e-16
4837.9500	5.5069e-15	1.5584e-16
4839.0000	5.5143e-15	1.5744e-16
4840.0500	5.5263e-15	1.6460e-16
4841.1000	5.5352e-15	1.6636e-16
4842.1500	5.5434e-15	1.6641e-16
4843.2000	5.5533e-15	1.6101e-16
4844.2500	5.5606e-15	1.6054e-16
4845.3000	5.5656e-15	1.6227e-16
4846.3500	5.5745e-15	1.6231e-16
4847.4000	5.5796e-15	1.6170e-16
4848.4500	5.5866e-15	1.6059e-16
4849.5000	5.5947e-15	1.6060e-16
4850.5500	5.6038e-15	1.6606e-16
4851.6000	5.6097e-15	1.6141e-16
4852.6500	5.6151e-15	1.5570e-16
4853.7000	5.6213e-15	1.5055e-16
4854.7500	5.6273e-15	1.5243e-16
4855.8000	5.6343e-15	1.5318e-16
4856.8500	5.6414e-15	1.5138e-16
4857.9000	5.6494e-15	1.5246e-16
4858.9500	5.6559e-15	1.5252e-16
4860.0000	5.6638e-15	1.4779e-16
4861.0500	5.6705e-15	1.3719e-16
4862.1000	5.6750e-15	1.3719e-16
4863.1500	5.6830e-15	1.3552e-16
4864.2000	5.6900e-15	1.3552e-16
4865.2500	5.6960e-15	1.3410e-16
4866.3000	5.7036e-15	1.3365e-16
4867.3500	5.7100e-15	1.2797e-16
4868.4000	5.7144e-15	1.1604e-16
4869.4500	5.7159e-15	1.1615e-16
4870.5000	5.7176e-15	1.1538e-16
4871.5500	5.7198e-15	1.1287e-16
4872.6000	5.7205e-15	1.1365e-16
4873.6500	5.7228e-15	1.1348e-16
4874.7000	5.7262e-15	1.1761e-16
4875.7500	5.7293e-15	1.1656e-16
4876.8000	5.7320e-15	1.1345e-16
4877.8500	5.7328e-15	1.1259e-16
4878.9000	5.7326e-15	1.1193e-16
4879.9500	5.7357e-15	1.0344e-16
4881.0000	5.7415e-15	1.0130e-16
4882.0500	5.7463e-15	1.0194e-16
4883.1000	5.7488e-15	1.0211e-16
4884.1500	5.7534e-15	1.0811e-16
4885.2000	5.7598e-15	1.0836e-16
4886.2500	5.7627e-15	1.0829e-16
4887.3000	5.7644e-15	1.1249e-16
4888.3500	5.7661e-15	1.1215e-16
4889.4000	5.7689e-15	1.1484e-16
4890.4500	5.7737e-15	1.1286e-16
4891.5000	5.7792e-15	1.0802e-16
4892.5500	5.7862e-15	1.0695e-16
4893.6000	5.7925e-15	1.0918e-16
4894.6500	5.7940e-15	1.0696e-16
4895.7000	5.7938e-15	1.0561e-16
4896.7500	5.7955e-15	1.0406e-16
4897.8000	5.7972e-15	1.0166e-16
4898.8500	5.8028e-15	1.0058e-16
4899.9000	5.8112e-15	9.9986e-17
4900.9500	5.8162e-15	9.9410e-17
4902.0000	5.8215e-15	1.0114e-16
4903.0500	5.8299e-15	1.0105e-16
4904.1000	5.8362e-15	1.0208e-16
4905.1500	5.8398e-15	1.2111e-16
4906.2000	5.8469e-15	1.3241e-16
4907.2500	5.8576e-15	1.3263e-16
4908.3000	5.8649e-15	1.3265e-16
4909.3500	5.8725e-15	1.3444e-16
4910.4000	5.8810e-15	1.3446e-16
4911.4500	5.8866e-15	1.3514e-16
4912.5000	5.8917e-15	1.3397e-16
4913.5500	5.8962e-15	1.3765e-16
4914.6000	5.9037e-15	1.3562e-16
4915.6500	5.9129e-15	1.3566e-16
4916.7000	5.9197e-15	1.3607e-16
4917.7500	5.9267e-15	1.3233e-16
4918.8000	5.9365e-15	1.3207e-16
4919.8500	5.9449e-15	1.3742e-16
4920.9000	5.9506e-15	1.3973e-16
4921.9500	5.9603e-15	1.4204e-16
4923.0000	5.9695e-15	1.4255e-16
4924.0500	5.9778e-15	1.3739e-16
4925.1000	5.9939e-15	1.3456e-16
4926.1500	6.0097e-15	1.3439e-16
4927.2000	6.0191e-15	1.3578e-16
4928.2500	6.0261e-15	1.4260e-16
4929.3000	6.0356e-15	1.4014e-16
4930.3500	6.0490e-15	1.3635e-16
4931.4000	6.0651e-15	1.3573e-16
4932.4500	6.0784e-15	1.3744e-16
4933.5000	6.0915e-15	1.3473e-16
4934.5500	6.1046e-15	1.3384e-16
4935.6000	6.1172e-15	1.3385e-16
4936.6500	6.1352e-15	1.3389e-16
4937.7000	6.1555e-15	1.3406e-16
4938.7500	6.1733e-15	1.3387e-16
4939.8000	6.1917e-15	1.3391e-16
4940.8500	6.2084e-15	1.3326e-16
4941.9000	6.2259e-15	1.3107e-16
4942.9500	6.2453e-15	1.3246e-16
4944.0000	6.2625e-15	1.3333e-16
4945.0500	6.2828e-15	1.2331e-16
4946.1000	6.3005e-15	1.1648e-16
4947.1500	6.3148e-15	1.1631e-16
4948.2000	6.3321e-15	1.1710e-16
4949.2500	6.3520e-15	1.1604e-16
4950.3000	6.3682e-15	1.2106e-16
4951.3500	6.3833e-15	1.1952e-16
4952.4000	6.3989e-15	1.2163e-16
4953.4500	6.4158e-15	1.2008e-16
4954.5000	6.4376e-15	1.2263e-16
4955.5500	6.4596e-15	1.2225e-16
4956.6000	6.4812e-15	1.2774e-16
4957.6500	6.5033e-15	1.2934e-16
4958.7000	6.5258e-15	1.3041e-16
4959.7500	6.5510e-15	1.2421e-16
4960.8000	6.5733e-15	1.2531e-16
4961.8500	6.5944e-15	1.2170e-16
4962.9000	6.6152e-15	1.1876e-16
4963.9500	6.6381e-15	1.1828e-16
4965.0000	6.6600e-15	1.2019e-16
4966.0500	6.6814e-15	1.2221e-16
4967.1000	6.7041e-15	1.1687e-16
4968.1500	6.7284e-15	1.1162e-16
4969.2000	6.7458e-15	1.1228e-16
4970.2500	6.7616e-15	1.0751e-16
4971.3000	6.7801e-15	1.0686e-16
4972.3500	6.8027e-15	1.0628e-16
4973.4000	6.8227e-15	1.0645e-16
4974.4500	6.8399e-15	1.0506e-16
4975.5000	6.8576e-15	1.0471e-16
4976.5500	6.8727e-15	1.0471e-16
4977.6000	6.8926e-15	1.0349e-16
4978.6500	6.9098e-15	1.0634e-16
4979.7000	6.9311e-15	1.0670e-16
4980.7500	6.9504e-15	1.0747e-16
4981.8000	6.9668e-15	1.0685e-16
4982.8500	6.9843e-15	1.0532e-16
4983.9000	7.0001e-15	1.1133e-16
4984.9500	7.0204e-15	1.1710e-16
4986.0000	7.0368e-15	1.2063e-16
4987.0500	7.0539e-15	1.2648e-16
4988.1000	7.0691e-15	1.2610e-16
4989.1500	7.0837e-15	1.2577e-16
4990.2000	7.0969e-15	1.2282e-16
4991.2500	7.1098e-15	1.2298e-16
4992.3000	7.1229e-15	1.2206e-16
4993.3500	7.1336e-15	1.2086e-16
4994.4000	7.1448e-15	1.1674e-16
4995.4500	7.1611e-15	1.1678e-16
4996.5000	7.1758e-15	1.1083e-16
4997.5500	7.1902e-15	1.0978e-16
4998.6000	7.2007e-15	1.1388e-16
4999.6500	7.2092e-15	1.1423e-16
5000.7000	7.2205e-15	1.1014e-16
5001.7500	7.2302e-15	1.1336e-16
5002.8000	7.2398e-15	1.1354e-16
5003.8500	7.2515e-15	1.1770e-16
5004.9000	7.2664e-15	1.1659e-16
5005.9500	7.2801e-15	1.1475e-16
5007.0000	7.2895e-15	1.1479e-16
5008.0500	7.3030e-15	1.2295e-16
5009.1000	7.3181e-15	1.2816e-16
5010.1500	7.3274e-15	1.2814e-16
5011.2000	7.3331e-15	1.2779e-16
5012.2500	7.3414e-15	1.2892e-16
5013.3000	7.3564e-15	1.3294e-16
5014.3500	7.3721e-15	1.4003e-16
5015.4000	7.3864e-15	1.4006e-16
5016.4500	7.4002e-15	1.3969e-16
5017.5000	7.4088e-15	1.3943e-16
5018.5500	7.4161e-15	1.3855e-16
5019.6000	7.4306e-15	1.3861e-16
5020.6500	7.4447e-15	1.4324e-16
5021.7000	7.4556e-15	1.4352e-16
5022.7500	7.4691e-15	1.4344e-16
5023.8000	7.4823e-15	1.4039e-16
5024.8500	7.4963e-15	1.3757e-16
5025.9000	7.5067e-15	1.3247e-16
5026.9500	7.5158e-15	1.2611e-16
5028.0000	7.5260e-15	1.3198e-16
5029.0500	7.5381e-15	1.5119e-16
5030.1000	7.5518e-15	1.4981e-16
5031.1500	7.5620e-15	1.5377e-16
5032.2000	7.5723e-15	1.5302e-16
5033.2500	7.5845e-15	1.5642e-16
5034.3000	7.5967e-15	1.5855e-16
5035.3500	7.6081e-15	1.6012e-16
5036.4000	7.6191e-15	1.5985e-16
5037.4500	7.6352e-15	1.6368e-16
5038.5000	7.6510e-15	1.5922e-16
5039.5500	7.6625e-15	1.5830e-16
5040.6000	7.6720e-15	1.5952e-16
5041.6500	7.6817e-15	1.5921e-16
5042.7000	7.6909e-15	1.6274e-16
5043.7500	7.7030e-15	1.5951e-16
5044.8000	7.7144e-15	1.5997e-16
5045.8500	7.7230e-15	1.6029e-16
5046.9000	7.7327e-15	1.6038e-16
5047.9500	7.7403e-15	1.5834e-16
5049.0000	7.7499e-15	1.5344e-16
5050.0500	7.7639e-15	1.5368e-16
5051.1000	7.7761e-15	1.5422e-16
5052.1500	7.7834e-15	1.5175e-16
5053.2000	7.7903e-15	1.4641e-16
5054.2500	7.7961e-15	1.3867e-16
5055.3000	7.8045e-15	1.3996e-16
5056.3500	7.8163e-15	1.4308e-16
5057.4000	7.8294e-15	1.4406e-16
5058.4500	7.8413e-15	1.4478e-16
5059.5000	7.8510e-15	1.4616e-16
5060.5500	7.8604e-15	1.5204e-16
5061.6000	7.8691e-15	1.5208e-16
5062.6500	7.8781e-15	1.5165e-16
5063.7000	7.8887e-15	1.5110e-16
5064.7500	7.8989e-15	1.5030e-16
5065.8000	7.9071e-15	1.5047e-16
5066.8500	7.9142e-15	1.5236e-16
5067.9000	7.9212e-15	1.5047e-16
5068.9500	7.9308e-15	1.3522e-16
5070.0000	7.9416e-15	1.3849e-16
5071.0500	7.9488e-15	1.3670e-16
5072.1000	7.9545e-15	1.4933e-16
5073.1500	7.9640e-15	1.5449e-16
5074.2000	7.9732e-15	1.5242e-16
5075.2500	7.9814e-15	1.5429e-16
5076.3000	7.9910e-15	1.5729e-16
5077.3500	8.0008e-15	1.5496e-16
5078.4000	8.0106e-15	1.5755e-16
5079.4500	8.0176e-15	1.6514e-16
5080.5000	8.0255e-15	1.6369e-16
5081.5500	8.0358e-15	1.6119e-16
5082.6000	8.0443e-15	1.6636e-16
5083.6500	8.0555e-15	1.6724e-16
5084.7000	8.0691e-15	1.6687e-16
5085.7500	8.0806e-15	1.6850e-16
5086.8000	8.0914e-15	1.7080e-16
5087.8500	8.1022e-15	1.6495e-16
5088.9000	8.1135e-15	1.6628e-16
5089.9500	8.1246e-15	1.6709e-16
5091.0000	8.1350e-15	1.6582e-16
5092.0500	8.1453e-15	1.6776e-16
5093.1000	8.1581e-15	1.6786e-16
5094.1500	8.1697e-15	1.6766e-16
5095.2000	8.1786e-15	1.6711e-16
5096.2500	8.1875e-15	1.6241e-16
5097.3000	8.1988e-15	1.5878e-16
5098.3500	8.2082e-15	1.6224e-16
5099.4000	8.2178e-15	1.7287e-16
5100.4500	8.2293e-15	1.6757e-16
5101.5000	8.2412e-15	1.6964e-16
5102.5500	8.2507e-15	1.6951e-16
5103.6000	8.2565e-15	1.6952e-16
5104.6500	8.2641e-15	1.7199e-16
5105.7000	8.2744e-15	1.7629e-16
5106.7500	8.2840e-15	1.7562e-16
5107.8000	8.2953e-15	1.7511e-16
5108.8500	8.3039e-15	1.7296e-16
5109.9000	8.3104e-15	1.6905e-16
5110.9500	8.3206e-15	1.6916e-16
5112.0000	8.3327e-15	1.6234e-16
5113.0500	8.3461e-15	1.5333e-16
5114.1000	8.3605e-15	1.5353e-16
5115.1500	8.3701e-15	1.5068e-16
5116.2000	8.3810e-15	1.4799e-16
5117.2500	8.3930e-15	1.4555e-16
5118.3000	8.4028e-15	1.4521e-16
5119.3500	8.4096e-15	1.3612e-16
5120.4000	8.4126e-15	1.3651e-16
5121.4500	8.4184e-15	1.4192e-16
5122.5000	8.4259e-15	1.2979e-16
5123.5500	8.4342e-15	1.2694e-16
5124.6000	8.4395e-15	1.2974e-16
5125.6500	8.4441e-15	1.2899e-16
5126.7000	8.4479e-15	1.2608e-16
5127.7500	8.4495e-15	1.3021e-16
5128.8000	8.4502e-15	1.3074e-16
5129.8500	8.4574e-15	1.3100e-16
5130.9000	8.4654e-15	1.3167e-16
5131.9500	8.4724e-15	1.2820e-16
5133.0000	8.4750e-15	1.3417e-16
5134.0500	8.4783e-15	1.3424e-16
5135.1000	8.4809e-15	1.3370e-16
5136.1500	8.4819e-15	1.3524e-16
5137.2000	8.4844e-15	1.3373e-16
5138.2500	8.4838e-15	1.2872e-16
5139.3000	8.4861e-15	1.2181e-16
5140.3500	8.4899e-15	1.3508e-16
5141.4000	8.4898e-15	1.3364e-16
5142.4500	8.4934e-15	1.3356e-16
