#wls	flux	flux_err
4770.0000	1.8183e-15	3.1154e-17
4772.0000	1.8219e-15	3.1214e-17
4774.0000	1.8269e-15	3.1398e-17
4776.0000	1.8313e-15	3.1464e-17
4778.0000	1.8358e-15	3.2173e-17
4780.0000	1.8408e-15	3.5225e-17
4782.0000	1.8447e-15	3.5987e-17
4784.0000	1.8491e-15	3.6238e-17
4786.0000	1.8549e-15	3.7396e-17
4788.0000	1.8606e-15	3.7529e-17
4790.0000	1.8666e-15	3.7612e-17
4792.0000	1.8731e-15	3.7742e-17
4794.0000	1.8798e-15	3.7950e-17
4796.0000	1.8872e-15	3.7670e-17
4798.0000	1.8929e-15	3.7935e-17
4800.0000	1.8975e-15	3.8610e-17
4802.0000	1.9028e-15	3.8449e-17
4804.0000	1.9087e-15	3.5541e-17
4806.0000	1.9135e-15	3.4597e-17
4808.0000	1.9178e-15	3.4915e-17
4810.0000	1.9210e-15	3.5677e-17
4812.0000	1.9243e-15	3.4939e-17
4814.0000	1.9280e-15	3.5917e-17
4816.0000	1.9304e-15	3.6715e-17
4818.0000	1.9324e-15	3.4450e-17
4820.0000	1.9360e-15	3.4474e-17
4822.0000	1.9399e-15	3.4773e-17
4824.0000	1.9426e-15	3.4306e-17
4826.0000	1.9453e-15	3.5208e-17
4828.0000	1.9477e-15	3.7851e-17
4830.0000	1.9501e-15	3.5033e-17
4832.0000	1.9523e-15	3.3318e-17
4834.0000	1.9542e-15	3.3224e-17
4836.0000	1.9551e-15	3.2614e-17
4838.0000	1.9568e-15	3.4184e-17
4840.0000	1.9594e-15	3.4218e-17
4842.0000	1.9623e-15	3.5491e-17
4844.0000	1.9662e-15	3.4703e-17
4846.0000	1.9686e-15	3.5063e-17
4848.0000	1.9704e-15	3.4578e-17
4850.0000	1.9736e-15	3.3413e-17
4852.0000	1.9764e-15	3.3243e-17
4854.0000	1.9796e-15	3.3689e-17
4856.0000	1.9842e-15	3.3958e-17
4858.0000	1.9889e-15	3.6653e-17
4860.0000	1.9926e-15	3.4426e-17
4862.0000	1.9967e-15	3.4693e-17
4864.0000	2.0016e-15	3.4363e-17
4866.0000	2.0066e-15	3.4613e-17
4868.0000	2.0114e-15	3.4601e-17
4870.0000	2.0151e-15	3.4522e-17
4872.0000	2.0182e-15	3.3950e-17
4874.0000	2.0229e-15	3.3386e-17
4876.0000	2.0286e-15	3.3190e-17
4878.0000	2.0348e-15	3.1558e-17
4880.0000	2.0417e-15	3.2636e-17
4882.0000	2.0485e-15	3.3164e-17
4884.0000	2.0550e-15	3.3136e-17
4886.0000	2.0636e-15	3.1763e-17
4888.0000	2.0727e-15	2.9797e-17
4890.0000	2.0814e-15	3.0292e-17
4892.0000	2.0888e-15	2.8932e-17
4894.0000	2.0960e-15	2.8861e-17
4896.0000	2.1050e-15	2.8444e-17
4898.0000	2.1143e-15	2.8418e-17
4900.0000	2.1238e-15	2.8402e-17
4902.0000	2.1328e-15	2.9049e-17
4904.0000	2.1401e-15	2.7426e-17
4906.0000	2.1468e-15	2.6803e-17
4908.0000	2.1546e-15	2.1147e-17
4910.0000	2.1626e-15	1.8094e-17
4912.0000	2.1695e-15	2.0192e-17
4914.0000	2.1773e-15	1.9981e-17
4916.0000	2.1858e-15	1.9815e-17
4918.0000	2.1941e-15	2.0762e-17
4920.0000	2.2002e-15	2.2294e-17
4922.0000	2.2063e-15	2.1884e-17
4924.0000	2.2120e-15	2.3258e-17
4926.0000	2.2166e-15	2.2830e-17
4928.0000	2.2222e-15	2.3114e-17
4930.0000	2.2282e-15	2.1980e-17
4932.0000	2.2342e-15	2.1569e-17
4934.0000	2.2396e-15	2.1270e-17
4936.0000	2.2433e-15	2.1335e-17
4938.0000	2.2463e-15	2.1296e-17
4940.0000	2.2497e-15	2.2529e-17
4942.0000	2.2536e-15	2.4654e-17
4944.0000	2.2567e-15	2.5883e-17
4946.0000	2.2579e-15	2.5894e-17
4948.0000	2.2586e-15	2.8178e-17
4950.0000	2.2586e-15	2.8195e-17
4952.0000	2.2591e-15	2.7999e-17
4954.0000	2.2610e-15	2.8169e-17
4956.0000	2.2622e-15	2.8352e-17
4958.0000	2.2622e-15	2.9206e-17
4960.0000	2.2619e-15	2.9321e-17
4962.0000	2.2596e-15	2.8353e-17
4964.0000	2.2562e-15	2.9359e-17
4966.0000	2.2532e-15	2.9464e-17
4968.0000	2.2519e-15	3.0968e-17
4970.0000	2.2501e-15	2.9801e-17
4972.0000	2.2496e-15	3.0017e-17
4974.0000	2.2475e-15	2.8535e-17
4976.0000	2.2443e-15	2.8553e-17
4978.0000	2.2423e-15	2.8182e-17
4980.0000	2.2412e-15	3.1833e-17
4982.0000	2.2395e-15	3.3696e-17
4984.0000	2.2391e-15	3.3601e-17
4986.0000	2.2396e-15	3.3543e-17
4988.0000	2.2388e-15	3.3712e-17
4990.0000	2.2371e-15	3.2560e-17
4992.0000	2.2360e-15	3.1562e-17
4994.0000	2.2349e-15	3.0860e-17
4996.0000	2.2334e-15	3.0825e-17
4998.0000	2.2332e-15	3.0313e-17
5000.0000	2.2335e-15	3.0410e-17
5002.0000	2.2329e-15	2.9734e-17
5004.0000	2.2321e-15	2.9628e-17
5006.0000	2.2322e-15	2.9581e-17
5008.0000	2.2327e-15	3.0326e-17
5010.0000	2.2329e-15	3.0536e-17
5012.0000	2.2343e-15	3.2807e-17
5014.0000	2.2359e-15	3.1429e-17
5016.0000	2.2373e-15	3.1580e-17
5018.0000	2.2388e-15	3.1388e-17
5020.0000	2.2404e-15	3.2021e-17
5022.0000	2.2427e-15	3.1738e-17
5024.0000	2.2465e-15	3.1609e-17
5026.0000	2.2500e-15	3.1447e-17
5028.0000	2.2523e-15	3.1681e-17
5030.0000	2.2551e-15	2.9011e-17
5032.0000	2.2574e-15	2.7852e-17
5034.0000	2.2601e-15	2.7826e-17
5036.0000	2.2644e-15	2.9660e-17
5038.0000	2.2695e-15	2.9404e-17
5040.0000	2.2741e-15	3.0282e-17
5042.0000	2.2785e-15	3.3584e-17
5044.0000	2.2835e-15	3.3230e-17
5046.0000	2.2863e-15	3.3331e-17
5048.0000	2.2902e-15	3.4450e-17
5050.0000	2.2956e-15	3.4179e-17
5052.0000	2.2999e-15	3.4508e-17
5054.0000	2.3049e-15	3.3582e-17
5056.0000	2.3111e-15	3.3417e-17
5058.0000	2.3159e-15	3.3270e-17
5060.0000	2.3193e-15	3.3048e-17
5062.0000	2.3230e-15	3.1696e-17
5064.0000	2.3274e-15	3.2685e-17
5066.0000	2.3316e-15	3.2323e-17
5068.0000	2.3347e-15	3.1769e-17
5070.0000	2.3368e-15	3.1275e-17
5072.0000	2.3390e-15	3.1609e-17
5074.0000	2.3417e-15	3.3290e-17
5076.0000	2.3444e-15	3.3443e-17
5078.0000	2.3470e-15	3.4162e-17
5080.0000	2.3499e-15	3.5057e-17
5082.0000	2.3525e-15	3.4287e-17
5084.0000	2.3542e-15	3.4350e-17
5086.0000	2.3562e-15	3.2640e-17
5088.0000	2.3566e-15	3.2600e-17
5090.0000	2.3559e-15	3.1898e-17
5092.0000	2.3562e-15	2.7549e-17
5094.0000	2.3577e-15	2.7248e-17
5096.0000	2.3585e-15	2.8931e-17
5098.0000	2.3580e-15	2.6538e-17
5100.0000	2.3568e-15	2.7915e-17
5102.0000	2.3554e-15	2.7619e-17
5104.0000	2.3547e-15	2.7597e-17
5106.0000	2.3560e-15	2.7786e-17
5108.0000	2.3569e-15	2.9082e-17
5110.0000	2.3568e-15	3.0639e-17
5112.0000	2.3562e-15	2.9885e-17
5114.0000	2.3554e-15	2.8581e-17
5116.0000	2.3543e-15	2.8828e-17
5118.0000	2.3520e-15	2.8478e-17
5120.0000	2.3495e-15	2.8484e-17
5122.0000	2.3478e-15	2.9386e-17
5124.0000	2.3469e-15	2.7009e-17
5126.0000	2.3452e-15	2.6237e-17
5128.0000	2.3438e-15	2.5325e-17
5130.0000	2.3431e-15	2.4369e-17
5132.0000	2.3417e-15	2.8765e-17
5134.0000	2.3388e-15	3.0370e-17
5136.0000	2.3354e-15	3.0699e-17
5138.0000	2.3301e-15	3.1402e-17
5140.0000	2.3262e-15	3.1282e-17
5142.0000	2.3237e-15	3.3800e-17
5144.0000	2.3198e-15	3.4726e-17
5146.0000	2.3152e-15	3.3448e-17
5148.0000	2.3101e-15	3.3476e-17
5150.0000	2.3043e-15	3.3964e-17
5152.0000	2.2999e-15	3.3032e-17
5154.0000	2.2956e-15	3.4009e-17
5156.0000	2.2907e-15	3.7180e-17
5158.0000	2.2862e-15	3.6948e-17
5160.0000	2.2816e-15	3.5274e-17
5162.0000	2.2756e-15	3.4995e-17
5164.0000	2.2700e-15	3.5299e-17
5166.0000	2.2644e-15	3.6458e-17
5168.0000	2.2597e-15	3.6908e-17
5170.0000	2.2545e-15	3.6928e-17
5172.0000	2.2498e-15	3.5370e-17
5174.0000	2.2439e-15	3.5234e-17
5176.0000	2.2383e-15	3.7507e-17
5178.0000	2.2337e-15	3.9609e-17
5180.0000	2.2284e-15	3.9907e-17
5182.0000	2.2223e-15	3.7290e-17
5184.0000	2.2171e-15	3.6025e-17
5186.0000	2.2123e-15	3.5615e-17
5188.0000	2.2065e-15	3.4813e-17
5190.0000	2.1996e-15	3.4847e-17
5192.0000	2.1931e-15	3.2960e-17
5194.0000	2.1869e-15	3.1756e-17
5196.0000	2.1821e-15	3.1778e-17
5198.0000	2.1778e-15	3.1704e-17
5200.0000	2.1709e-15	3.0526e-17
5202.0000	2.1650e-15	3.0526e-17
5204.0000	2.1611e-15	2.9387e-17
5206.0000	2.1574e-15	2.6229e-17
5208.0000	2.1529e-15	2.6221e-17
5210.0000	2.1486e-15	2.7109e-17
5212.0000	2.1450e-15	2.6943e-17
5214.0000	2.1413e-15	2.7931e-17
5216.0000	2.1374e-15	2.7374e-17
5218.0000	2.1329e-15	2.8859e-17
5220.0000	2.1299e-15	3.0466e-17
5222.0000	2.1279e-15	3.1101e-17
5224.0000	2.1254e-15	3.2028e-17
5226.0000	2.1225e-15	3.3026e-17
5228.0000	2.1194e-15	3.0998e-17
5230.0000	2.1166e-15	3.1298e-17
5232.0000	2.1139e-15	3.1290e-17
5234.0000	2.1125e-15	3.2628e-17
5236.0000	2.1113e-15	3.3305e-17
5238.0000	2.1098e-15	3.3651e-17
5240.0000	2.1081e-15	3.3526e-17
5242.0000	2.1067e-15	3.3600e-17
5244.0000	2.1060e-15	3.4386e-17
5246.0000	2.1052e-15	3.4929e-17
5248.0000	2.1062e-15	3.5372e-17
5250.0000	2.1072e-15	3.5793e-17
5252.0000	2.1075e-15	3.5760e-17
5254.0000	2.1086e-15	3.5927e-17
5256.0000	2.1099e-15	3.4965e-17
5258.0000	2.1093e-15	3.3629e-17
5260.0000	2.1089e-15	3.3107e-17
5262.0000	2.1106e-15	3.3747e-17
5264.0000	2.1123e-15	3.2888e-17
5266.0000	2.1131e-15	3.2822e-17
5268.0000	2.1128e-15	3.3873e-17
5270.0000	2.1130e-15	3.2760e-17
5272.0000	2.1137e-15	3.2635e-17
5274.0000	2.1140e-15	3.1967e-17
5276.0000	2.1148e-15	2.9992e-17
5278.0000	2.1153e-15	3.0193e-17
5280.0000	2.1142e-15	2.9517e-17
5282.0000	2.1127e-15	2.9332e-17
5284.0000	2.1128e-15	2.7788e-17
5286.0000	2.1133e-15	2.6826e-17
5288.0000	2.1120e-15	2.6249e-17
5290.0000	2.1108e-15	2.6510e-17
5292.0000	2.1107e-15	2.6298e-17
5294.0000	2.1102e-15	2.5359e-17
5296.0000	2.1090e-15	2.4104e-17
5298.0000	2.1081e-15	2.3695e-17
5300.0000	2.1077e-15	2.2979e-17
5302.0000	2.1076e-15	2.4436e-17
5304.0000	2.1065e-15	2.5013e-17
5306.0000	2.1040e-15	2.4917e-17
5308.0000	2.1005e-15	2.4879e-17
5310.0000	2.0970e-15	2.4947e-17
5312.0000	2.0930e-15	2.4160e-17
5314.0000	2.0887e-15	2.3723e-17
5316.0000	2.0842e-15	2.4007e-17
5318.0000	2.0802e-15	2.0916e-17
5320.0000	2.0768e-15	2.0085e-17
5322.0000	2.0732e-15	1.9560e-17
5324.0000	2.0680e-15	1.9829e-17
5326.0000	2.0617e-15	1.8420e-17
5328.0000	2.0563e-15	1.7244e-17
5330.0000	2.0499e-15	1.7368e-17
5332.0000	2.0420e-15	1.7650e-17
5334.0000	2.0341e-15	1.7570e-17
5336.0000	2.0267e-15	1.7723e-17
5338.0000	2.0196e-15	1.8140e-17
5340.0000	2.0132e-15	1.8112e-17
5342.0000	2.0061e-15	1.7911e-17
5344.0000	1.9976e-15	1.6734e-17
5346.0000	1.9894e-15	1.6800e-17
5348.0000	1.9813e-15	1.7048e-17
5350.0000	1.9729e-15	1.8637e-17
5352.0000	1.9650e-15	2.0153e-17
5354.0000	1.9574e-15	2.0673e-17
5356.0000	1.9505e-15	2.7081e-17
5358.0000	1.9438e-15	2.9976e-17
5360.0000	1.9360e-15	3.0338e-17
5362.0000	1.9284e-15	3.0569e-17
5364.0000	1.9207e-15	3.1442e-17
5366.0000	1.9130e-15	3.3117e-17
5368.0000	1.9063e-15	3.3139e-17
5370.0000	1.9001e-15	3.3133e-17
5372.0000	1.8944e-15	3.3336e-17
5374.0000	1.8875e-15	3.3417e-17
5376.0000	1.8807e-15	3.5561e-17
5378.0000	1.8746e-15	3.8280e-17
5380.0000	1.8691e-15	3.8307e-17
5382.0000	1.8640e-15	3.7715e-17
5384.0000	1.8587e-15	3.7689e-17
5386.0000	1.8537e-15	3.7721e-17
5388.0000	1.8476e-15	3.7088e-17
5390.0000	1.8416e-15	3.6810e-17
5392.0000	1.8373e-15	3.6829e-17
5394.0000	1.8344e-15	3.6843e-17
5396.0000	1.8321e-15	3.8425e-17
5398.0000	1.8284e-15	4.0455e-17
5400.0000	1.8248e-15	4.0423e-17
5402.0000	1.8226e-15	3.9574e-17
5404.0000	1.8200e-15	3.9305e-17
5406.0000	1.8173e-15	3.4985e-17
5408.0000	1.8163e-15	3.2954e-17
5410.0000	1.8154e-15	3.2965e-17
5412.0000	1.8140e-15	3.2875e-17
5414.0000	1.8130e-15	3.1855e-17
5416.0000	1.8114e-15	2.8893e-17
5418.0000	1.8101e-15	2.8534e-17
5420.0000	1.8099e-15	2.7999e-17
5422.0000	1.8095e-15	2.7291e-17
5424.0000	1.8091e-15	2.8204e-17
5426.0000	1.8092e-15	2.7831e-17
5428.0000	1.8084e-15	2.8805e-17
5430.0000	1.8077e-15	2.9253e-17
5432.0000	1.8080e-15	2.9300e-17
5434.0000	1.8089e-15	2.9285e-17
5436.0000	1.8096e-15	2.9295e-17
5438.0000	1.8099e-15	2.9425e-17
5440.0000	1.8101e-15	2.9458e-17
5442.0000	1.8108e-15	2.9072e-17
5444.0000	1.8110e-15	2.9105e-17
5446.0000	1.8106e-15	2.7427e-17
5448.0000	1.8104e-15	2.4186e-17
5450.0000	1.8095e-15	2.3925e-17
5452.0000	1.8087e-15	2.3729e-17
5454.0000	1.8083e-15	2.3104e-17
5456.0000	1.8073e-15	2.4269e-17
5458.0000	1.8064e-15	2.5164e-17
5460.0000	1.8060e-15	2.4833e-17
5462.0000	1.8063e-15	2.5141e-17
5464.0000	1.8050e-15	2.5099e-17
5466.0000	1.8032e-15	2.5996e-17
5468.0000	1.8020e-15	2.6031e-17
5470.0000	1.8010e-15	2.5989e-17
5472.0000	1.7994e-15	2.6784e-17
5474.0000	1.7974e-15	2.4986e-17
5476.0000	1.7964e-15	2.3694e-17
5478.0000	1.7967e-15	1.9537e-17
5480.0000	1.7965e-15	2.0173e-17
5482.0000	1.7970e-15	2.1880e-17
5484.0000	1.7977e-15	2.2282e-17
5486.0000	1.7969e-15	2.2671e-17
5488.0000	1.7966e-15	2.2524e-17
5490.0000	1.7965e-15	2.2458e-17
5492.0000	1.7975e-15	2.3322e-17
5494.0000	1.7982e-15	2.3986e-17
5496.0000	1.7989e-15	2.4682e-17
5498.0000	1.8000e-15	2.5093e-17
5500.0000	1.8004e-15	2.5281e-17
5502.0000	1.8001e-15	2.5272e-17
5504.0000	1.7995e-15	2.5707e-17
5506.0000	1.7997e-15	2.4731e-17
5508.0000	1.8011e-15	2.2329e-17
5510.0000	1.8019e-15	2.3298e-17
5512.0000	1.8024e-15	2.5177e-17
5514.0000	1.8036e-15	2.6186e-17
5516.0000	1.8056e-15	2.5713e-17
5518.0000	1.8077e-15	2.6284e-17
5520.0000	1.8094e-15	2.6540e-17
5522.0000	1.8105e-15	2.5076e-17
5524.0000	1.8105e-15	2.4929e-17
5526.0000	1.8116e-15	2.5017e-17
5528.0000	1.8134e-15	2.5019e-17
5530.0000	1.8147e-15	2.3939e-17
5532.0000	1.8161e-15	2.2892e-17
5534.0000	1.8177e-15	2.2381e-17
5536.0000	1.8194e-15	2.1831e-17
5538.0000	1.8208e-15	2.3633e-17
5540.0000	1.8214e-15	2.3608e-17
5542.0000	1.8220e-15	2.3643e-17
5544.0000	1.8234e-15	2.3078e-17
5546.0000	1.8250e-15	2.2342e-17
5548.0000	1.8254e-15	2.1908e-17
5550.0000	1.8246e-15	2.1740e-17
5552.0000	1.8253e-15	2.1887e-17
5554.0000	1.8274e-15	2.1970e-17
5556.0000	1.8291e-15	2.1444e-17
5558.0000	1.8306e-15	2.1428e-17
5560.0000	1.8313e-15	2.0900e-17
5562.0000	1.8324e-15	1.8863e-17
5564.0000	1.8332e-15	1.8898e-17
5566.0000	1.8335e-15	1.8694e-17
5568.0000	1.8334e-15	1.7912e-17
5570.0000	1.8333e-15	1.7651e-17
5572.0000	1.8326e-15	1.7670e-17
5574.0000	1.8313e-15	1.7628e-17
5576.0000	1.8308e-15	1.7461e-17
5578.0000	1.8303e-15	1.7447e-17
5580.0000	1.8290e-15	1.7470e-17
5582.0000	1.8268e-15	1.6870e-17
5584.0000	1.8244e-15	1.7547e-17
5586.0000	1.8226e-15	1.7775e-17
5588.0000	1.8201e-15	1.6942e-17
5590.0000	1.8182e-15	1.7024e-17
5592.0000	1.8173e-15	1.6851e-17
5594.0000	1.8157e-15	1.6789e-17
5596.0000	1.8133e-15	1.6644e-17
5598.0000	1.8090e-15	1.6766e-17
5600.0000	1.8054e-15	1.6732e-17
5602.0000	1.8030e-15	1.6406e-17
5604.0000	1.8003e-15	1.5290e-17
5606.0000	1.7976e-15	1.5444e-17
5608.0000	1.7954e-15	1.5469e-17
5610.0000	1.7921e-15	1.5980e-17
5612.0000	1.7880e-15	1.5935e-17
5614.0000	1.7847e-15	1.4566e-17
5616.0000	1.7814e-15	1.5256e-17
5618.0000	1.7789e-15	1.6237e-17
5620.0000	1.7764e-15	1.6046e-17
5622.0000	1.7744e-15	1.6288e-17
5624.0000	1.7719e-15	1.6328e-17
5626.0000	1.7694e-15	1.7923e-17
5628.0000	1.7670e-15	2.0293e-17
5630.0000	1.7654e-15	2.0328e-17
5632.0000	1.7642e-15	2.0357e-17
5634.0000	1.7618e-15	1.9550e-17
5636.0000	1.7591e-15	1.9516e-17
5638.0000	1.7561e-15	1.9472e-17
5640.0000	1.7533e-15	2.1756e-17
5642.0000	1.7507e-15	2.2086e-17
5644.0000	1.7480e-15	2.2147e-17
5646.0000	1.7458e-15	2.2555e-17
5648.0000	1.7438e-15	2.2189e-17
5650.0000	1.7419e-15	2.2630e-17
5652.0000	1.7402e-15	2.2659e-17
5654.0000	1.7384e-15	2.2906e-17
5656.0000	1.7374e-15	2.2874e-17
5658.0000	1.7374e-15	2.3209e-17
5660.0000	1.7376e-15	2.3064e-17
5662.0000	1.7377e-15	2.3040e-17
5664.0000	1.7361e-15	2.3089e-17
5666.0000	1.7352e-15	2.2657e-17
5668.0000	1.7360e-15	2.2791e-17
5670.0000	1.7366e-15	2.3575e-17
5672.0000	1.7365e-15	2.3460e-17
5674.0000	1.7364e-15	2.5081e-17
5676.0000	1.7367e-15	2.4992e-17
5678.0000	1.7376e-15	2.3233e-17
5680.0000	1.7384e-15	2.3399e-17
5682.0000	1.7392e-15	2.3742e-17
5684.0000	1.7402e-15	2.3699e-17
5686.0000	1.7408e-15	2.3575e-17
5688.0000	1.7414e-15	2.3668e-17
5690.0000	1.7417e-15	2.1862e-17
5692.0000	1.7427e-15	2.0672e-17
5694.0000	1.7436e-15	2.0455e-17
5696.0000	1.7441e-15	1.9948e-17
5698.0000	1.7449e-15	2.0806e-17
5700.0000	1.7460e-15	2.0272e-17
5702.0000	1.7466e-15	2.0264e-17
5704.0000	1.7475e-15	1.9820e-17
5706.0000	1.7489e-15	1.9857e-17
5708.0000	1.7503e-15	2.0397e-17
5710.0000	1.7507e-15	2.0306e-17
5712.0000	1.7517e-15	2.0294e-17
5714.0000	1.7529e-15	2.0140e-17
5716.0000	1.7533e-15	2.0023e-17
5718.0000	1.7537e-15	1.9409e-17
5720.0000	1.7545e-15	1.8575e-17
5722.0000	1.7551e-15	1.8707e-17
5724.0000	1.7547e-15	1.6352e-17
5726.0000	1.7547e-15	1.4573e-17
5728.0000	1.7553e-15	1.5381e-17
5730.0000	1.7557e-15	1.7167e-17
5732.0000	1.7549e-15	1.7347e-17
5734.0000	1.7543e-15	1.7418e-17
5736.0000	1.7539e-15	1.8348e-17
5738.0000	1.7531e-15	1.9016e-17
5740.0000	1.7524e-15	1.9112e-17
5742.0000	1.7528e-15	1.9943e-17
5744.0000	1.7528e-15	2.0656e-17
5746.0000	1.7521e-15	2.1183e-17
5748.0000	1.7507e-15	2.0714e-17
5750.0000	1.7490e-15	2.1574e-17
5752.0000	1.7482e-15	2.2155e-17
5754.0000	1.7474e-15	2.2192e-17
5756.0000	1.7454e-15	2.2609e-17
5758.0000	1.7437e-15	2.2172e-17
5760.0000	1.7419e-15	2.2479e-17
5762.0000	1.7403e-15	2.2478e-17
5764.0000	1.7378e-15	2.2456e-17
5766.0000	1.7344e-15	2.2641e-17
5768.0000	1.7303e-15	2.2682e-17
5770.0000	1.7260e-15	2.2772e-17
5772.0000	1.7208e-15	2.2679e-17
5774.0000	1.7159e-15	2.2653e-17
5776.0000	1.7119e-15	2.2745e-17
5778.0000	1.7069e-15	2.1876e-17
5780.0000	1.7014e-15	1.9569e-17
5782.0000	1.6961e-15	1.9189e-17
5784.0000	1.6905e-15	1.9493e-17
5786.0000	1.6844e-15	1.9138e-17
5788.0000	1.6780e-15	1.8305e-17
5790.0000	1.6717e-15	1.7939e-17
5792.0000	1.6653e-15	1.8081e-17
5794.0000	1.6583e-15	1.7489e-17
5796.0000	1.6516e-15	1.7158e-17
5798.0000	1.6452e-15	1.6831e-17
5800.0000	1.6393e-15	1.6832e-17
5802.0000	1.6335e-15	1.8264e-17
5804.0000	1.6267e-15	1.7980e-17
5806.0000	1.6195e-15	1.7336e-17
5808.0000	1.6134e-15	1.7846e-17
5810.0000	1.6068e-15	1.8145e-17
5812.0000	1.5995e-15	1.9023e-17
5814.0000	1.5920e-15	2.0991e-17
5816.0000	1.5835e-15	2.1290e-17
5818.0000	1.5750e-15	2.1701e-17
5820.0000	1.5667e-15	2.1585e-17
5822.0000	1.5592e-15	2.1792e-17
5824.0000	1.5521e-15	2.1778e-17
5826.0000	1.5456e-15	2.1547e-17
5828.0000	1.5394e-15	2.1594e-17
5830.0000	1.5330e-15	2.1506e-17
5832.0000	1.5270e-15	2.1577e-17
5834.0000	1.5209e-15	2.0646e-17
5836.0000	1.5147e-15	2.0819e-17
5838.0000	1.5084e-15	2.1774e-17
5840.0000	1.5014e-15	2.3713e-17
5842.0000	1.4943e-15	2.5281e-17
5844.0000	1.4871e-15	2.5599e-17
5846.0000	1.4797e-15	2.5520e-17
5848.0000	1.4722e-15	2.5513e-17
5850.0000	1.4656e-15	2.4862e-17
5852.0000	1.4592e-15	2.4105e-17
5854.0000	1.4535e-15	2.4567e-17
5856.0000	1.4487e-15	2.4963e-17
5858.0000	1.4436e-15	2.4111e-17
5860.0000	1.4380e-15	2.3557e-17
5862.0000	1.4316e-15	2.2924e-17
5864.0000	1.4252e-15	2.1471e-17
5866.0000	1.4203e-15	2.1369e-17
5868.0000	1.4160e-15	2.2778e-17
5870.0000	1.4111e-15	2.3349e-17
5872.0000	1.4061e-15	2.3244e-17
5874.0000	1.4018e-15	2.3272e-17
5876.0000	1.3982e-15	2.2872e-17
5878.0000	1.3952e-15	2.2872e-17
5880.0000	1.3927e-15	2.2945e-17
5882.0000	1.3898e-15	2.1420e-17
5884.0000	1.3865e-15	2.2428e-17
5886.0000	1.3832e-15	2.3821e-17
5888.0000	1.3807e-15	2.3760e-17
5890.0000	1.3786e-15	2.3293e-17
5892.0000	1.3768e-15	2.6893e-17
5894.0000	1.3751e-15	3.2699e-17
5896.0000	1.3733e-15	3.6933e-17
5898.0000	1.3718e-15	3.9043e-17
5900.0000	1.3707e-15	3.9235e-17
5902.0000	1.3693e-15	3.8377e-17
5904.0000	1.3690e-15	3.7614e-17
5906.0000	1.3685e-15	3.6763e-17
5908.0000	1.3681e-15	3.7855e-17
5910.0000	1.3675e-15	4.1162e-17
5912.0000	1.3665e-15	4.3484e-17
5914.0000	1.3660e-15	4.4684e-17
5916.0000	1.3663e-15	4.4960e-17
5918.0000	1.3669e-15	4.4662e-17
5920.0000	1.3675e-15	4.4426e-17
5922.0000	1.3678e-15	4.4603e-17
5924.0000	1.3679e-15	4.4618e-17
5926.0000	1.3686e-15	4.4624e-17
5928.0000	1.3697e-15	4.4625e-17
5930.0000	1.3706e-15	4.4537e-17
5932.0000	1.3716e-15	4.4767e-17
5934.0000	1.3732e-15	4.4286e-17
5936.0000	1.3751e-15	4.3152e-17
5938.0000	1.3773e-15	4.2850e-17
5940.0000	1.3799e-15	4.2938e-17
5942.0000	1.3823e-15	4.0486e-17
5944.0000	1.3836e-15	3.5735e-17
5946.0000	1.3851e-15	3.0080e-17
5948.0000	1.3870e-15	2.5640e-17
5950.0000	1.3892e-15	2.4869e-17
5952.0000	1.3915e-15	2.5255e-17
5954.0000	1.3935e-15	2.5165e-17
5956.0000	1.3962e-15	2.4772e-17
5958.0000	1.3990e-15	2.4300e-17
5960.0000	1.4013e-15	2.1205e-17
5962.0000	1.4033e-15	1.9210e-17
5964.0000	1.4051e-15	1.7208e-17
5966.0000	1.4065e-15	1.6204e-17
5968.0000	1.4072e-15	1.5589e-17
5970.0000	1.4091e-15	1.5564e-17
5972.0000	1.4108e-15	1.5446e-17
5974.0000	1.4125e-15	1.5492e-17
5976.0000	1.4148e-15	1.5703e-17
5978.0000	1.4164e-15	1.6008e-17
5980.0000	1.4179e-15	1.5852e-17
5982.0000	1.4192e-15	1.4637e-17
5984.0000	1.4206e-15	1.3545e-17
5986.0000	1.4218e-15	1.3167e-17
5988.0000	1.4238e-15	1.3752e-17
5990.0000	1.4256e-15	1.3426e-17
5992.0000	1.4275e-15	1.3902e-17
5994.0000	1.4297e-15	1.3868e-17
5996.0000	1.4318e-15	1.4200e-17
5998.0000	1.4337e-15	1.4957e-17
6000.0000	1.4351e-15	1.4802e-17
6002.0000	1.4366e-15	1.4592e-17
6004.0000	1.4382e-15	1.5649e-17
6006.0000	1.4391e-15	1.4997e-17
6008.0000	1.4400e-15	1.4140e-17
6010.0000	1.4399e-15	1.4066e-17
6012.0000	1.4394e-15	1.4076e-17
6014.0000	1.4385e-15	1.4735e-17
6016.0000	1.4382e-15	1.5313e-17
6018.0000	1.4386e-15	1.5409e-17
6020.0000	1.4400e-15	1.5401e-17
6022.0000	1.4418e-15	1.5094e-17
6024.0000	1.4436e-15	1.5514e-17
6026.0000	1.4446e-15	1.5942e-17
6028.0000	1.4455e-15	1.5449e-17
6030.0000	1.4461e-15	1.5293e-17
6032.0000	1.4467e-15	1.6657e-17
6034.0000	1.4463e-15	1.6668e-17
6036.0000	1.4448e-15	1.6680e-17
6038.0000	1.4434e-15	1.4977e-17
