#wls	flux	flux_err
5641.7930	3.5260e+05	4.3117e+03
5641.7930	3.5178e+05	4.4094e+03
5643.5360	3.5103e+05	4.5207e+03
5643.5360	3.5034e+05	4.8556e+03
5645.2780	3.4973e+05	5.1760e+03
5645.2780	3.4923e+05	5.1713e+03
5647.0200	3.4875e+05	5.1897e+03
5647.0200	3.4836e+05	5.1102e+03
5648.7630	3.4796e+05	5.0623e+03
5648.7630	3.4759e+05	5.1464e+03
5650.5050	3.4718e+05	5.2546e+03
5650.5050	3.4679e+05	5.2404e+03
5652.2470	3.4638e+05	5.2418e+03
5652.2470	3.4599e+05	5.2391e+03
5653.9900	3.4564e+05	5.2403e+03
5653.9900	3.4531e+05	5.2404e+03
5655.7320	3.4501e+05	5.2376e+03
5655.7320	3.4475e+05	5.2315e+03
5657.4750	3.4445e+05	5.2305e+03
5657.4750	3.4419e+05	5.1984e+03
5659.2170	3.4389e+05	5.1782e+03
5659.2170	3.4363e+05	5.1750e+03
5660.9590	3.4344e+05	5.1745e+03
5660.9590	3.4326e+05	5.1479e+03
5662.7020	3.4317e+05	5.1037e+03
5662.7020	3.4306e+05	5.1527e+03
5664.4440	3.4293e+05	5.1736e+03
5664.4440	3.4278e+05	5.4517e+03
5666.1860	3.4259e+05	5.6921e+03
5666.1860	3.4239e+05	5.7733e+03
5667.9290	3.4217e+05	5.8389e+03
5667.9290	3.4200e+05	5.8608e+03
5669.6710	3.4183e+05	5.8775e+03
5669.6710	3.4175e+05	6.0005e+03
5671.4130	3.4165e+05	6.1130e+03
5671.4130	3.4158e+05	6.1132e+03
5673.1560	3.4151e+05	6.1137e+03
5673.1560	3.4136e+05	6.1095e+03
5674.8980	3.4126e+05	6.1165e+03
5674.8980	3.4110e+05	6.0429e+03
5676.6410	3.4100e+05	5.9816e+03
5676.6410	3.4095e+05	5.9324e+03
5678.3830	3.4093e+05	5.8860e+03
5678.3830	3.4097e+05	5.9941e+03
5680.1250	3.4103e+05	6.0895e+03
5680.1250	3.4112e+05	6.2893e+03
5681.8680	3.4121e+05	6.4677e+03
5681.8680	3.4132e+05	6.5612e+03
5683.6100	3.4143e+05	6.6457e+03
5683.6100	3.4154e+05	6.5949e+03
5685.3520	3.4162e+05	6.5393e+03
5685.3520	3.4168e+05	6.2873e+03
5687.0950	3.4170e+05	6.0034e+03
5687.0950	3.4166e+05	5.8986e+03
5688.8370	3.4166e+05	5.7807e+03
5688.8370	3.4162e+05	5.7598e+03
5690.5790	3.4166e+05	5.7324e+03
5690.5790	3.4173e+05	5.6434e+03
5692.3220	3.4184e+05	5.5315e+03
5692.3220	3.4200e+05	5.5294e+03
5694.0640	3.4217e+05	5.5210e+03
5694.0640	3.4235e+05	5.5222e+03
5695.8070	3.4252e+05	5.5248e+03
5695.8070	3.4270e+05	5.5564e+03
5697.5490	3.4288e+05	5.5939e+03
5697.5490	3.4309e+05	5.6122e+03
5699.2910	3.4331e+05	5.6353e+03
5699.2910	3.4356e+05	5.6377e+03
5701.0340	3.4381e+05	5.6380e+03
5701.0340	3.4403e+05	5.6555e+03
5702.7760	3.4427e+05	5.6677e+03
5702.7760	3.4446e+05	5.6664e+03
5704.5180	3.4467e+05	5.6659e+03
5704.5180	3.4483e+05	5.6432e+03
5706.2610	3.4502e+05	5.6277e+03
5706.2610	3.4520e+05	5.4908e+03
5708.0030	3.4542e+05	5.3661e+03
5708.0030	3.4568e+05	5.3721e+03
5709.7450	3.4598e+05	5.3986e+03
5709.7450	3.4633e+05	5.3871e+03
5711.4880	3.4670e+05	5.3782e+03
5711.4880	3.4708e+05	5.2617e+03
5713.2300	3.4747e+05	5.1380e+03
5713.2300	3.4787e+05	5.1435e+03
5714.9730	3.4827e+05	5.1456e+03
5714.9730	3.4873e+05	5.0688e+03
5716.7150	3.4918e+05	4.9848e+03
5716.7150	3.4968e+05	4.9027e+03
5718.4570	3.5017e+05	4.8201e+03
5718.4570	3.5066e+05	4.8364e+03
5720.2000	3.5117e+05	4.8630e+03
5720.2000	3.5164e+05	4.7423e+03
5721.9420	3.5215e+05	4.6262e+03
5721.9420	3.5262e+05	4.3044e+03
5723.6840	3.5309e+05	3.9544e+03
5723.6840	3.5354e+05	3.8178e+03
5725.4270	3.5397e+05	3.6640e+03
5725.4270	3.5442e+05	3.7404e+03
5727.1690	3.5489e+05	3.7901e+03
5727.1690	3.5540e+05	3.7945e+03
5728.9110	3.5595e+05	3.7904e+03
5728.9110	3.5651e+05	3.8267e+03
5730.6540	3.5710e+05	3.8793e+03
5730.6540	3.5768e+05	3.9362e+03
5732.3960	3.5828e+05	4.0135e+03
5732.3960	3.5888e+05	3.9021e+03
5734.1380	3.5950e+05	3.8036e+03
5734.1380	3.6014e+05	3.8496e+03
5735.8810	3.6082e+05	3.8766e+03
5735.8810	3.6150e+05	4.1207e+03
5737.6230	3.6224e+05	4.3031e+03
5737.6230	3.6299e+05	4.2938e+03
5739.3660	3.6379e+05	4.2710e+03
5739.3660	3.6461e+05	4.3396e+03
5741.1080	3.6543e+05	4.4307e+03
5741.1080	3.6624e+05	4.4368e+03
5742.8500	3.6701e+05	4.4617e+03
5742.8500	3.6771e+05	4.4122e+03
5744.5930	3.6842e+05	4.3662e+03
5744.5930	3.6911e+05	4.3997e+03
5746.3350	3.6984e+05	4.4210e+03
5746.3350	3.7070e+05	4.4448e+03
5748.0770	3.7153e+05	4.4336e+03
5748.0770	3.7250e+05	4.3753e+03
5749.8200	3.7338e+05	4.2515e+03
5749.8200	3.7423e+05	4.1466e+03
5751.5620	3.7511e+05	3.9838e+03
5751.5620	3.7587e+05	3.9824e+03
5753.3040	3.7676e+05	3.9877e+03
5753.3040	3.7757e+05	4.0899e+03
5755.0470	3.7844e+05	4.2166e+03
5755.0470	3.7931e+05	4.2362e+03
5756.7890	3.8015e+05	4.2732e+03
5756.7890	3.8110e+05	4.2727e+03
5758.5320	3.8201e+05	4.2736e+03
5758.5320	3.8304e+05	4.2703e+03
5760.2740	3.8405e+05	4.2645e+03
5760.2740	3.8508e+05	4.2548e+03
5762.0160	3.8609e+05	4.2362e+03
5762.0160	3.8704e+05	4.2967e+03
5763.7590	3.8798e+05	4.3239e+03
5763.7590	3.8884e+05	4.5128e+03
5765.5010	3.8970e+05	4.6590e+03
5765.5010	3.9051e+05	4.7230e+03
5767.2430	3.9133e+05	4.7777e+03
5767.2430	3.9212e+05	4.7246e+03
5768.9860	3.9297e+05	4.6843e+03
5768.9860	3.9383e+05	4.7114e+03
5770.7280	3.9476e+05	4.7498e+03
5770.7280	3.9574e+05	4.7906e+03
5772.4700	3.9668e+05	4.8302e+03
5772.4700	3.9767e+05	4.7496e+03
5774.2130	3.9854e+05	4.6501e+03
5774.2130	3.9940e+05	4.6195e+03
5775.9550	4.0022e+05	4.5720e+03
5775.9550	4.0100e+05	4.5190e+03
5777.6980	4.0185e+05	4.4846e+03
5777.6980	4.0269e+05	4.3156e+03
5779.4400	4.0360e+05	4.1734e+03
5779.4400	4.0454e+05	4.2268e+03
5781.1820	4.0547e+05	4.2683e+03
5781.1820	4.0644e+05	4.4210e+03
5782.9250	4.0735e+05	4.4825e+03
5782.9250	4.0828e+05	4.6171e+03
5784.6670	4.0910e+05	4.6844e+03
5784.6670	4.0992e+05	4.7162e+03
5786.4090	4.1066e+05	4.7339e+03
5786.4090	4.1136e+05	4.7414e+03
5788.1520	4.1207e+05	4.7554e+03
5788.1520	4.1271e+05	4.8082e+03
5789.8940	4.1339e+05	4.8734e+03
5789.8940	4.1401e+05	4.8546e+03
5791.6360	4.1466e+05	4.8541e+03
5791.6360	4.1526e+05	4.8304e+03
5793.3790	4.1586e+05	4.8185e+03
5793.3790	4.1643e+05	4.8024e+03
5795.1210	4.1696e+05	4.7697e+03
5795.1210	4.1751e+05	4.6593e+03
5796.8640	4.1803e+05	4.5112e+03
5796.8640	4.1860e+05	4.4610e+03
5798.6060	4.1917e+05	4.3881e+03
5798.6060	4.1973e+05	4.3859e+03
5800.3480	4.2030e+05	4.3750e+03
5800.3480	4.2082e+05	4.3672e+03
5802.0910	4.2136e+05	4.3493e+03
5802.0910	4.2189e+05	4.3540e+03
5803.8330	4.2239e+05	4.3525e+03
5803.8330	4.2290e+05	4.3298e+03
5805.5750	4.2335e+05	4.3210e+03
5805.5750	4.2379e+05	4.2005e+03
5807.3180	4.2420e+05	4.0977e+03
5807.3180	4.2458e+05	4.3586e+03
5809.0600	4.2498e+05	4.6007e+03
5809.0600	4.2540e+05	5.1561e+03
5810.8020	4.2584e+05	5.6417e+03
5810.8020	4.2633e+05	5.6517e+03
5812.5450	4.2683e+05	5.6557e+03
5812.5450	4.2734e+05	5.8878e+03
5814.2870	4.2783e+05	6.0749e+03
5814.2870	4.2829e+05	6.2994e+03
5816.0300	4.2868e+05	6.4891e+03
5816.0300	4.2905e+05	6.4899e+03
5817.7720	4.2935e+05	6.4899e+03
5817.7720	4.2963e+05	6.6214e+03
5819.5140	4.2989e+05	6.7527e+03
5819.5140	4.3017e+05	6.9475e+03
5821.2570	4.3045e+05	7.1374e+03
5821.2570	4.3075e+05	7.1041e+03
5822.9990	4.3105e+05	7.0767e+03
5822.9990	4.3132e+05	7.1030e+03
5824.7410	4.3158e+05	7.1355e+03
5824.7410	4.3178e+05	7.2980e+03
5826.4840	4.3197e+05	7.4570e+03
5826.4840	4.3213e+05	7.5504e+03
5828.2260	4.3227e+05	7.6396e+03
5828.2260	4.3243e+05	7.6545e+03
5829.9680	4.3254e+05	7.6648e+03
5829.9680	4.3263e+05	7.6450e+03
5831.7110	4.3271e+05	7.6215e+03
5831.7110	4.3272e+05	7.6626e+03
5833.4530	4.3279e+05	7.7026e+03
5833.4530	4.3284e+05	7.7673e+03
5835.1960	4.3296e+05	7.8316e+03
5835.1960	4.3313e+05	7.8517e+03
5836.9380	4.3334e+05	7.8730e+03
5836.9380	4.3361e+05	7.8719e+03
5838.6800	4.3386e+05	7.8722e+03
5838.6800	4.3417e+05	7.8684e+03
5840.4230	4.3438e+05	7.8664e+03
5840.4230	4.3465e+05	7.8703e+03
5842.1650	4.3486e+05	7.8761e+03
5842.1650	4.3510e+05	7.8834e+03
5843.9070	4.3540e+05	7.8918e+03
5843.9070	4.3570e+05	7.8914e+03
5845.6500	4.3605e+05	7.8914e+03
5845.6500	4.3637e+05	7.9044e+03
5847.3920	4.3667e+05	7.9166e+03
5847.3920	4.3698e+05	7.9623e+03
5849.1340	4.3724e+05	8.0033e+03
5849.1340	4.3755e+05	7.9072e+03
5850.8770	4.3781e+05	7.7877e+03
5850.8770	4.3810e+05	7.4509e+03
5852.6190	4.3834e+05	7.0642e+03
5852.6190	4.3855e+05	7.0340e+03
5854.3620	4.3873e+05	7.0005e+03
5854.3620	4.3886e+05	6.8376e+03
5856.1040	4.3898e+05	6.6621e+03
5856.1040	4.3909e+05	6.5326e+03
5857.8460	4.3924e+05	6.3855e+03
5857.8460	4.3941e+05	6.5233e+03
5859.5890	4.3961e+05	6.6534e+03
5859.5890	4.3987e+05	6.5874e+03
5861.3310	4.4008e+05	6.5119e+03
5861.3310	4.4030e+05	6.3148e+03
5863.0730	4.4046e+05	6.0895e+03
5863.0730	4.4057e+05	6.0937e+03
5864.8160	4.4067e+05	6.0954e+03
5864.8160	4.4074e+05	5.8867e+03
5866.5580	4.4080e+05	5.6716e+03
5866.5580	4.4087e+05	5.2600e+03
5868.3000	4.4086e+05	4.8109e+03
5868.3000	4.4085e+05	4.5723e+03
5870.0430	4.4077e+05	4.3314e+03
5870.0430	4.4064e+05	4.3000e+03
5871.7850	4.4051e+05	4.2790e+03
5871.7850	4.4033e+05	4.2968e+03
5873.5280	4.4020e+05	4.3142e+03
5873.5280	4.4007e+05	4.3374e+03
5875.2700	4.3999e+05	4.3459e+03
5875.2700	4.3994e+05	4.4992e+03
5877.0120	4.3993e+05	4.6201e+03
5877.0120	4.3996e+05	4.8577e+03
5878.7550	4.3996e+05	5.0639e+03
5878.7550	4.4000e+05	5.2118e+03
5880.4970	4.4000e+05	5.3480e+03
5880.4970	4.4001e+05	5.3808e+03
5882.2390	4.4001e+05	5.4074e+03
5882.2390	4.3998e+05	5.3540e+03
5883.9820	4.3995e+05	5.2900e+03
5883.9820	4.3986e+05	5.2521e+03
5885.7240	4.3971e+05	5.2036e+03
5885.7240	4.3950e+05	5.2863e+03
5887.4660	4.3924e+05	5.3588e+03
5887.4660	4.3893e+05	5.3989e+03
5889.2090	4.3862e+05	5.4380e+03
5889.2090	4.3829e+05	5.4513e+03
5890.9510	4.3801e+05	5.4607e+03
5890.9510	4.3770e+05	5.5226e+03
5892.6940	4.3746e+05	5.5697e+03
5892.6940	4.3724e+05	5.6178e+03
5894.4360	4.3706e+05	5.6539e+03
5894.4360	4.3692e+05	5.8336e+03
5896.1780	4.3678e+05	5.9963e+03
5896.1780	4.3668e+05	6.5139e+03
5897.9210	4.3655e+05	6.9695e+03
5897.9210	4.3644e+05	7.5192e+03
5899.6630	4.3631e+05	8.0027e+03
5899.6630	4.3616e+05	8.2766e+03
5901.4050	4.3601e+05	8.5252e+03
5901.4050	4.3581e+05	8.7115e+03
5903.1480	4.3561e+05	8.8889e+03
5903.1480	4.3538e+05	9.0178e+03
5904.8900	4.3515e+05	9.1401e+03
5904.8900	4.3495e+05	9.1710e+03
5906.6320	4.3476e+05	9.1970e+03
5906.6320	4.3460e+05	9.1988e+03
5908.3750	4.3445e+05	9.1999e+03
5908.3750	4.3430e+05	9.2000e+03
5910.1170	4.3415e+05	9.2002e+03
5910.1170	4.3400e+05	9.2132e+03
5911.8600	4.3386e+05	9.2218e+03
5911.8600	4.3372e+05	9.2211e+03
5913.6020	4.3367e+05	9.2158e+03
5913.6020	4.3360e+05	9.2210e+03
5915.3440	4.3360e+05	9.2269e+03
5915.3440	4.3355e+05	9.2393e+03
5917.0870	4.3342e+05	9.2536e+03
5917.0870	4.3324e+05	9.1368e+03
5918.8290	4.3293e+05	9.0164e+03
5918.8290	4.3259e+05	8.8114e+03
5920.5710	4.3226e+05	8.5929e+03
5920.5710	4.3197e+05	8.4242e+03
5922.3140	4.3178e+05	8.2439e+03
5922.3140	4.3172e+05	8.1808e+03
5924.0560	4.3176e+05	8.1150e+03
5924.0560	4.3185e+05	8.2173e+03
5925.7980	4.3196e+05	8.3188e+03
5925.7980	4.3198e+05	8.4154e+03
5927.5410	4.3191e+05	8.5094e+03
5927.5410	4.3176e+05	8.3911e+03
5929.2830	4.3149e+05	8.2669e+03
5929.2830	4.3126e+05	8.1675e+03
5931.0250	4.3099e+05	8.0646e+03
5931.0250	4.3077e+05	8.1142e+03
5932.7680	4.3057e+05	8.1670e+03
5932.7680	4.3033e+05	8.2128e+03
5934.5100	4.3014e+05	8.2612e+03
5934.5100	4.2987e+05	8.2616e+03
5936.2530	4.2966e+05	8.2632e+03
5936.2530	4.2942e+05	8.2249e+03
5937.9950	4.2923e+05	8.1843e+03
5937.9950	4.2905e+05	7.9216e+03
5939.7370	4.2889e+05	7.6457e+03
5939.7370	4.2874e+05	7.1541e+03
5941.4800	4.2858e+05	6.6228e+03
5941.4800	4.2843e+05	6.1987e+03
5943.2220	4.2825e+05	5.7326e+03
5943.2220	4.2805e+05	5.5039e+03
5944.9640	4.2786e+05	5.2375e+03
5944.9640	4.2768e+05	5.1326e+03
5946.7070	4.2751e+05	4.9931e+03
5946.7070	4.2739e+05	4.9221e+03
5948.4490	4.2727e+05	4.8399e+03
5948.4490	4.2716e+05	4.7818e+03
5950.1910	4.2702e+05	4.7254e+03
5950.1910	4.2682e+05	4.7359e+03
5951.9340	4.2657e+05	4.7388e+03
5951.9340	4.2625e+05	4.7549e+03
5953.6760	4.2590e+05	4.7578e+03
5953.6760	4.2557e+05	4.8904e+03
5955.4190	4.2520e+05	4.9989e+03
5955.4190	4.2486e+05	5.3004e+03
5957.1610	4.2449e+05	5.5461e+03
5957.1610	4.2409e+05	5.7576e+03
5958.9030	4.2369e+05	5.9161e+03
5958.9030	4.2323e+05	5.9946e+03
5960.6460	4.2280e+05	6.0472e+03
5960.6460	4.2235e+05	6.0557e+03
5962.3880	4.2193e+05	6.0588e+03
5962.3880	4.2153e+05	6.0575e+03
5964.1300	4.2115e+05	6.0601e+03
5964.1300	4.2079e+05	6.0537e+03
5965.8730	4.2039e+05	6.0476e+03
5965.8730	4.2000e+05	5.9728e+03
5967.6150	4.1952e+05	5.8708e+03
5967.6150	4.1904e+05	5.7607e+03
5969.3570	4.1852e+05	5.6099e+03
5969.3570	4.1799e+05	5.5541e+03
5971.1000	4.1746e+05	5.4899e+03
5971.1000	4.1690e+05	5.5045e+03
5972.8420	4.1635e+05	5.5339e+03
5972.8420	4.1577e+05	5.5701e+03
5974.5850	4.1516e+05	5.6250e+03
5974.5850	4.1453e+05	5.6842e+03
5976.3270	4.1389e+05	5.7628e+03
5976.3270	4.1323e+05	5.8510e+03
5978.0690	4.1255e+05	5.9598e+03
5978.0690	4.1185e+05	5.9516e+03
5979.8120	4.1110e+05	5.9599e+03
5979.8120	4.1032e+05	5.9225e+03
5981.5540	4.0947e+05	5.8864e+03
5981.5540	4.0860e+05	6.0281e+03
5983.2960	4.0769e+05	6.1426e+03
5983.2960	4.0676e+05	6.3526e+03
5985.0390	4.0583e+05	6.5097e+03
5985.0390	4.0489e+05	6.4429e+03
5986.7810	4.0397e+05	6.3363e+03
5986.7810	4.0304e+05	6.1956e+03
5988.5230	4.0212e+05	6.0483e+03
5988.5230	4.0118e+05	6.1948e+03
5990.2660	4.0021e+05	6.3443e+03
5990.2660	3.9922e+05	6.3260e+03
5992.0080	3.9819e+05	6.3041e+03
5992.0080	3.9716e+05	6.4250e+03
5993.7510	3.9614e+05	6.5272e+03
5993.7510	3.9513e+05	6.5118e+03
5995.4930	3.9418e+05	6.4985e+03
5995.4930	3.9320e+05	6.4475e+03
5997.2350	3.9225e+05	6.4087e+03
5997.2350	3.9128e+05	6.2674e+03
5998.9780	3.9030e+05	6.1379e+03
5998.9780	3.8935e+05	6.0360e+03
6000.7200	3.8844e+05	5.9462e+03
6000.7200	3.8757e+05	5.9968e+03
6002.4620	3.8680e+05	6.0507e+03
6002.4620	3.8603e+05	6.1501e+03
6004.2050	3.8533e+05	6.2385e+03
6004.2050	3.8464e+05	6.2962e+03
6005.9470	3.8396e+05	6.3349e+03
6005.9470	3.8334e+05	6.3761e+03
6007.6890	3.8272e+05	6.4024e+03
6007.6890	3.8218e+05	6.4631e+03
6009.4320	3.8164e+05	6.5225e+03
6009.4320	3.8113e+05	6.5494e+03
6011.1740	3.8059e+05	6.5815e+03
6011.1740	3.8005e+05	6.5818e+03
6012.9170	3.7948e+05	6.5811e+03
6012.9170	3.7890e+05	6.5760e+03
6014.6590	3.7834e+05	6.5575e+03
6014.6590	3.7777e+05	6.4779e+03
6016.4010	3.7727e+05	6.3678e+03
6016.4010	3.7677e+05	6.2942e+03
6018.1440	3.7631e+05	6.1741e+03
6018.1440	3.7587e+05	6.0189e+03
6019.8860	3.7541e+05	5.8161e+03
6019.8860	3.7499e+05	5.7763e+03
6021.6280	3.7456e+05	5.7082e+03
6021.6280	3.7417e+05	5.7540e+03
6023.3710	3.7382e+05	5.7940e+03
6023.3710	3.7352e+05	5.7347e+03
6025.1130	3.7325e+05	5.6870e+03
6025.1130	3.7303e+05	5.5316e+03
6026.8550	3.7282e+05	5.3898e+03
6026.8550	3.7264e+05	5.3502e+03
6028.5980	3.7245e+05	5.3184e+03
6028.5980	3.7226e+05	5.2065e+03
6030.3400	3.7203e+05	5.0712e+03
6030.3400	3.7177e+05	4.7066e+03
6032.0830	3.7151e+05	4.2690e+03
6032.0830	3.7119e+05	4.4314e+03
6033.8250	3.7093e+05	4.5777e+03
6033.8250	3.7063e+05	4.6329e+03
6035.5670	3.7039e+05	4.6821e+03
6035.5670	3.7013e+05	4.8032e+03
6037.3100	3.6989e+05	4.9182e+03
6037.3100	3.6970e+05	4.9906e+03
6039.0520	3.6953e+05	5.0514e+03
6039.0520	3.6943e+05	5.1434e+03
6040.7940	3.6939e+05	5.2251e+03
6040.7940	3.6935e+05	5.2511e+03
6042.5370	3.6937e+05	5.2711e+03
6042.5370	3.6934e+05	5.1704e+03
6044.2790	3.6935e+05	5.0676e+03
6044.2790	3.6938e+05	4.9266e+03
6046.0210	3.6940e+05	4.7872e+03
6046.0210	3.6949e+05	4.6840e+03
6047.7640	3.6954e+05	4.5855e+03
6047.7640	3.6959e+05	4.5084e+03
6049.5060	3.6960e+05	4.4357e+03
6049.5060	3.6956e+05	4.2932e+03
6051.2490	3.6950e+05	4.1518e+03
6051.2490	3.6943e+05	4.0113e+03
6052.9910	3.6937e+05	3.8764e+03
6052.9910	3.6934e+05	3.9220e+03
6054.7330	3.6936e+05	3.9742e+03
6054.7330	3.6935e+05	4.0494e+03
6056.4760	3.6941e+05	4.1177e+03
6056.4760	3.6940e+05	4.1358e+03
6058.2180	3.6945e+05	4.1581e+03
6058.2180	3.6948e+05	4.0175e+03
6059.9600	3.6956e+05	3.8754e+03
6059.9600	3.6969e+05	3.8805e+03
6061.7030	3.6986e+05	3.8852e+03
6061.7030	3.7006e+05	4.0123e+03
6063.4450	3.7028e+05	4.1185e+03
6063.4450	3.7049e+05	4.1876e+03
6065.1870	3.7068e+05	4.2447e+03
6065.1870	3.7084e+05	4.2475e+03
6066.9300	3.7097e+05	4.2486e+03
6066.9300	3.7107e+05	4.2565e+03
6068.6720	3.7115e+05	4.2620e+03
6068.6720	3.7119e+05	4.3419e+03
6070.4150	3.7124e+05	4.4169e+03
6070.4150	3.7127e+05	4.4279e+03
6072.1570	3.7135e+05	4.4355e+03
6072.1570	3.7145e+05	4.4006e+03
6073.8990	3.7158e+05	4.3665e+03
6073.8990	3.7177e+05	4.3080e+03
6075.6420	3.7192e+05	4.2551e+03
6075.6420	3.7210e+05	4.1280e+03
6077.3840	3.7222e+05	3.9975e+03
6077.3840	3.7230e+05	3.8538e+03
6079.1260	3.7235e+05	3.6968e+03
6079.1260	3.7233e+05	3.5760e+03
6080.8690	3.7230e+05	3.4364e+03
6080.8690	3.7219e+05	3.3166e+03
6082.6110	3.7207e+05	3.1728e+03
6082.6110	3.7189e+05	3.0360e+03
6084.3530	3.7173e+05	2.8785e+03
6084.3530	3.7154e+05	2.7770e+03
6086.0960	3.7141e+05	2.6732e+03
6086.0960	3.7127e+05	2.6869e+03
6087.8380	3.7120e+05	2.7118e+03
6087.8380	3.7112e+05	2.8690e+03
6089.5810	3.7109e+05	3.0254e+03
6089.5810	3.7105e+05	3.2800e+03
6091.3230	3.7099e+05	3.5187e+03
6091.3230	3.7092e+05	3.8239e+03
6093.0650	3.7073e+05	4.1093e+03
6093.0650	3.7051e+05	4.3693e+03
6094.8080	3.7022e+05	4.6175e+03
6094.8080	3.6990e+05	4.7128e+03
6096.5500	3.6967e+05	4.8051e+03
6096.5500	3.6941e+05	4.7659e+03
6098.2920	3.6925e+05	4.7222e+03
6098.2920	3.6906e+05	4.7385e+03
6100.0350	3.6882e+05	4.7463e+03
6100.0350	3.6856e+05	4.8476e+03
6101.7770	3.6823e+05	4.9328e+03
6101.7770	3.6787e+05	4.9408e+03
6103.5190	3.6753e+05	4.9461e+03
6103.5190	3.6715e+05	4.8782e+03
6105.2620	3.6683e+05	4.8106e+03
6105.2620	3.6647e+05	4.7561e+03
6107.0040	3.6615e+05	4.7042e+03
6107.0040	3.6582e+05	4.7396e+03
6108.7460	3.6549e+05	4.7672e+03
6108.7460	3.6520e+05	4.7858e+03
6110.4890	3.6489e+05	4.7976e+03
6110.4890	3.6460e+05	4.7211e+03
6112.2310	3.6430e+05	4.6417e+03
6112.2310	3.6397e+05	4.6172e+03
6113.9740	3.6366e+05	4.5940e+03
6113.9740	3.6331e+05	4.6165e+03
6115.7160	3.6298e+05	4.6259e+03
6115.7160	3.6263e+05	4.6198e+03
6117.4580	3.6223e+05	4.5939e+03
6117.4580	3.6182e+05	4.5852e+03
6119.2010	3.6138e+05	4.5749e+03
6119.2010	3.6093e+05	4.5743e+03
6120.9430	3.6053e+05	4.5725e+03
6120.9430	3.6014e+05	4.6533e+03
6122.6850	3.5981e+05	4.7180e+03
6122.6850	3.5952e+05	4.7978e+03
6124.4280	3.5919e+05	4.8663e+03
6124.4280	3.5888e+05	4.8296e+03
6126.1700	3.5850e+05	4.7946e+03
6126.1700	3.5810e+05	4.7755e+03
6127.9120	3.5769e+05	4.7611e+03
6127.9120	3.5725e+05	4.7605e+03
6129.6550	3.5684e+05	4.7601e+03
6129.6550	3.5642e+05	4.7255e+03
6131.3970	3.5600e+05	4.6796e+03
6131.3970	3.5557e+05	4.5864e+03
6133.1400	3.5514e+05	4.4632e+03
6133.1400	3.5469e+05	4.3080e+03
6134.8820	3.5422e+05	4.0920e+03
6134.8820	3.5375e+05	3.8940e+03
6136.6240	3.5326e+05	3.6110e+03
6136.6240	3.5279e+05	3.4103e+03
6138.3670	3.5229e+05	3.1541e+03
6138.3670	3.5178e+05	3.1971e+03
6140.1090	3.5125e+05	3.2464e+03
6140.1090	3.5067e+05	3.5357e+03
6141.8510	3.5008e+05	3.8186e+03
6141.8510	3.4948e+05	3.9695e+03
6143.5940	3.4889e+05	4.1282e+03
6143.5940	3.4837e+05	4.1901e+03
6145.3360	3.4784e+05	4.2645e+03
6145.3360	3.4737e+05	4.2407e+03
6147.0780	3.4688e+05	4.2154e+03
6147.0780	3.4636e+05	4.2028e+03
6148.8210	3.4584e+05	4.1797e+03
6148.8210	3.4525e+05	4.1631e+03
6150.5630	3.4467e+05	4.1488e+03
6150.5630	3.4402e+05	4.1305e+03
6152.3060	3.4339e+05	4.1145e+03
6152.3060	3.4272e+05	4.1066e+03
6154.0480	3.4207e+05	4.0892e+03
6154.0480	3.4141e+05	4.0729e+03
6155.7900	3.4076e+05	4.0483e+03
6155.7900	3.4014e+05	4.0392e+03
6157.5330	3.3952e+05	4.0362e+03
6157.5330	3.3896e+05	4.0341e+03
6159.2750	3.3841e+05	4.0419e+03
6159.2750	3.3792e+05	4.0677e+03
6161.0170	3.3742e+05	4.0988e+03
6161.0170	3.3693e+05	4.1250e+03
6162.7600	3.3642e+05	4.1588e+03
6162.7600	3.3588e+05	4.0573e+03
6164.5020	3.3532e+05	3.9709e+03
6164.5020	3.3473e+05	3.8048e+03
6166.2440	3.3417e+05	3.6476e+03
6166.2440	3.3359e+05	3.6173e+03
6167.9870	3.3305e+05	3.5956e+03
6167.9870	3.3252e+05	3.5959e+03
6169.7290	3.3199e+05	3.5943e+03
6169.7290	3.3146e+05	3.6187e+03
6171.4720	3.3091e+05	3.6326e+03
6171.4720	3.3037e+05	3.6535e+03
6173.2140	3.2984e+05	3.6702e+03
6173.2140	3.2931e+05	3.6407e+03
6174.9560	3.2881e+05	3.6224e+03
6174.9560	3.2831e+05	3.5294e+03
6176.6990	3.2779e+05	3.4536e+03
6176.6990	3.2727e+05	3.2583e+03
6178.4410	3.2670e+05	3.0749e+03
6178.4410	3.2617e+05	3.0362e+03
6180.1830	3.2561e+05	3.0049e+03
6180.1830	3.2509e+05	3.0682e+03
6181.9260	3.2458e+05	3.0999e+03
6181.9260	3.2406e+05	2.9883e+03
6183.6680	3.2358e+05	2.8104e+03
6183.6680	3.2307e+05	2.6401e+03
6185.4100	3.2259e+05	2.3894e+03
6185.4100	3.2209e+05	2.2856e+03
6187.1530	3.2161e+05	2.1339e+03
6187.1530	3.2110e+05	2.1526e+03
6188.8950	3.2063e+05	2.1676e+03
6188.8950	3.2013e+05	2.2524e+03
6190.6380	3.1964e+05	2.3453e+03
6190.6380	3.1915e+05	2.3627e+03
6192.3800	3.1867e+05	2.3918e+03
6192.3800	3.1822e+05	2.3696e+03
6194.1220	3.1775e+05	2.3569e+03
