#wls	flux	flux_err
6557.0700	2.8941e+05	5.0357e+04
6559.3570	2.8531e+05	6.5789e+04
6561.6450	2.8167e+05	8.4395e+04
6563.9330	2.7915e+05	1.0233e+05
6566.2200	2.7776e+05	1.1683e+05
6568.5080	2.7628e+05	1.2707e+05
6570.7950	2.7427e+05	1.3300e+05
6573.0830	2.7271e+05	1.3466e+05
6575.3700	2.7191e+05	1.3404e+05
6577.6580	2.7105e+05	1.3374e+05
6579.9450	2.6990e+05	1.3444e+05
6582.2330	2.6912e+05	1.3489e+05
6584.5210	2.6925e+05	1.3456e+05
6586.8080	2.7053e+05	1.3456e+05
6589.0960	2.7256e+05	1.3527e+05
6591.3830	2.7446e+05	1.3561e+05
6593.6710	2.7612e+05	1.3462e+05
6595.9580	2.7812e+05	1.3202e+05
6598.2460	2.8049e+05	1.2898e+05
6600.5340	2.8284e+05	1.2789e+05
6602.8210	2.8536e+05	1.2984e+05
6605.1090	2.8848e+05	1.3213e+05
6607.3960	2.9205e+05	1.3026e+05
6609.6840	2.9577e+05	1.2225e+05
6611.9710	2.9985e+05	1.0910e+05
6614.2590	3.0449e+05	9.2404e+04
6616.5470	3.0930e+05	7.3169e+04
6618.8340	3.1392e+05	5.4196e+04
6621.1220	3.1844e+05	4.1672e+04
6623.4090	3.2302e+05	3.7831e+04
6625.6970	3.2774e+05	3.8799e+04
6627.9840	3.3255e+05	4.2317e+04
6630.2720	3.3703e+05	4.7531e+04
6632.5600	3.4102e+05	5.1467e+04
6634.8470	3.4520e+05	5.3154e+04
6637.1350	3.4998e+05	5.2473e+04
6639.4220	3.5485e+05	5.0571e+04
6641.7100	3.5945e+05	4.8745e+04
6643.9970	3.6400e+05	4.7388e+04
6646.2850	3.6858e+05	4.6108e+04
6648.5720	3.7304e+05	4.3829e+04
6650.8600	3.7715e+05	3.9478e+04
6653.1480	3.8064e+05	3.2904e+04
6655.4350	3.8340e+05	2.6252e+04
6657.7230	3.8558e+05	2.3542e+04
6660.0100	3.8713e+05	2.3978e+04
6662.2980	3.8764e+05	2.5819e+04
6664.5850	3.8698e+05	2.8098e+04
6666.8730	3.8533e+05	2.9062e+04
6669.1610	3.8229e+05	2.9149e+04
6671.4480	3.7714e+05	2.9030e+04
6673.7360	3.7017e+05	2.9065e+04
6676.0230	3.6264e+05	2.8572e+04
6678.3110	3.5576e+05	2.5300e+04
6680.5980	3.5042e+05	2.1613e+04
6682.8860	3.4684e+05	1.8371e+04
6685.1740	3.4483e+05	1.5561e+04
6687.4610	3.4443e+05	1.4507e+04
6689.7490	3.4571e+05	1.4291e+04
6692.0360	3.4841e+05	1.4325e+04
6694.3240	3.5191e+05	1.4550e+04
6696.6110	3.5537e+05	1.4544e+04
6698.8990	3.5815e+05	1.4530e+04
6701.1870	3.6012e+05	1.4802e+04
6703.4740	3.6151e+05	1.4572e+04
6705.7620	3.6269e+05	1.4537e+04
6708.0490	3.6387e+05	1.4712e+04
6710.3370	3.6499e+05	1.4274e+04
6712.6240	3.6599e+05	1.3119e+04
6714.9120	3.6678e+05	1.3138e+04
6717.1990	3.6744e+05	1.3647e+04
6719.4870	3.6853e+05	1.4004e+04
6721.7750	3.7007e+05	1.4094e+04
6724.0620	3.7110e+05	1.4046e+04
6726.3500	3.7117e+05	1.4174e+04
6728.6370	3.7083e+05	1.4035e+04
6730.9250	3.7053e+05	1.3950e+04
6733.2120	3.7019e+05	1.4227e+04
6735.5000	3.6981e+05	1.5138e+04
6737.7880	3.6963e+05	1.5827e+04
6740.0750	3.6977e+05	1.5891e+04
6742.3630	3.7001e+05	1.5973e+04
6744.6500	3.7017e+05	1.6546e+04
6746.9380	3.7027e+05	1.6469e+04
6749.2250	3.7016e+05	1.6447e+04
6751.5130	3.6946e+05	1.6629e+04
6753.8010	3.6850e+05	1.6628e+04
6756.0880	3.6811e+05	1.6665e+04
6758.3760	3.6863e+05	1.6323e+04
6760.6630	3.6975e+05	1.5837e+04
6762.9510	3.7064e+05	1.5767e+04
6765.2380	3.7050e+05	1.5410e+04
6767.5260	3.6956e+05	1.4870e+04
6769.8130	3.6856e+05	1.4518e+04
6772.1010	3.6798e+05	1.4668e+04
6774.3890	3.6802e+05	1.4806e+04
6776.6760	3.6866e+05	1.4820e+04
6778.9640	3.6959e+05	1.4817e+04
6781.2510	3.7011e+05	1.4567e+04
6783.5390	3.6989e+05	1.3252e+04
6785.8260	3.6954e+05	1.1981e+04
6788.1140	3.6979e+05	1.1334e+04
6790.4020	3.7097e+05	1.0143e+04
6792.6890	3.7242e+05	8.5972e+03
6794.9770	3.7230e+05	8.3848e+03
6797.2640	3.7053e+05	8.7910e+03
6799.5520	3.6986e+05	9.2062e+03
6801.8390	3.7128e+05	9.1232e+03
6804.1270	3.7266e+05	9.2513e+03
6806.4150	3.7276e+05	1.1800e+04
6808.7020	3.7226e+05	1.2491e+04
6810.9900	3.7155e+05	1.1954e+04
6813.2770	3.7029e+05	1.1775e+04
6815.5650	3.6835e+05	1.2592e+04
6817.8520	3.6599e+05	1.2891e+04
6820.1400	3.6366e+05	1.3038e+04
6822.4280	3.6170e+05	1.6895e+04
6824.7150	3.5995e+05	2.2020e+04
6827.0030	3.5802e+05	2.2079e+04
6829.2900	3.5576e+05	2.4431e+04
6831.5780	3.5326e+05	2.5878e+04
6833.8650	3.5095e+05	2.5553e+04
6836.1530	3.4928e+05	2.5782e+04
6838.4400	3.4788e+05	2.6030e+04
6840.7280	3.4608e+05	2.5304e+04
6843.0160	3.4400e+05	2.6382e+04
6845.3030	3.4197e+05	2.8208e+04
6847.5910	3.3983e+05	2.9286e+04
6849.8780	3.3745e+05	2.9660e+04
6852.1660	3.3547e+05	2.9669e+04
6854.4530	3.3421e+05	2.9047e+04
6856.7410	3.3285e+05	2.9081e+04
6859.0290	3.3076e+05	3.0751e+04
6861.3160	3.2843e+05	3.2164e+04
6863.6040	3.2635e+05	3.1751e+04
6865.8910	3.2463e+05	3.2918e+04
6868.1790	3.2318e+05	3.5189e+04
6870.4660	3.2170e+05	3.2999e+04
6872.7540	3.2010e+05	3.2814e+04
6875.0420	3.1890e+05	3.3155e+04
6877.3290	3.1820e+05	3.5036e+04
6879.6170	3.1727e+05	3.7271e+04
6881.9040	3.1600e+05	3.7527e+04
6884.1920	3.1506e+05	3.7218e+04
6886.4790	3.1463e+05	3.7571e+04
6888.7670	3.1438e+05	3.8098e+04
6891.0550	3.1404e+05	3.7592e+04
6893.3420	3.1346e+05	3.6806e+04
6895.6300	3.1313e+05	3.6250e+04
6897.9170	3.1385e+05	3.6031e+04
6900.2050	3.1530e+05	3.6018e+04
6902.4920	3.1652e+05	3.6043e+04
6904.7800	3.1761e+05	3.5859e+04
6907.0670	3.1922e+05	3.4290e+04
6909.3550	3.2127e+05	3.2661e+04
6911.6430	3.2344e+05	3.2552e+04
6913.9300	3.2581e+05	3.1939e+04
6916.2180	3.2845e+05	2.9822e+04
6918.5050	3.3101e+05	2.9914e+04
6920.7930	3.3333e+05	2.2929e+04
6923.0800	3.3591e+05	2.0241e+04
6925.3680	3.3902e+05	1.9993e+04
6927.6560	3.4197e+05	1.6929e+04
6929.9430	3.4445e+05	1.6623e+04
6932.2310	3.4741e+05	1.6363e+04
6934.5180	3.5122e+05	1.4062e+04
6936.8060	3.5461e+05	1.2834e+04
6939.0930	3.5691e+05	1.2965e+04
6941.3810	3.5906e+05	1.3280e+04
6943.6690	3.6134e+05	1.5817e+04
6945.9560	3.6266e+05	1.6636e+04
6948.2440	3.6302e+05	1.6732e+04
6950.5310	3.6394e+05	1.6598e+04
6952.8190	3.6584e+05	1.8248e+04
6955.1060	3.6775e+05	1.9846e+04
6957.3940	3.6881e+05	1.9980e+04
6959.6820	3.6860e+05	1.9959e+04
6961.9690	3.6777e+05	1.9501e+04
6964.2570	3.6781e+05	1.9619e+04
6966.5440	3.6893e+05	1.9424e+04
6968.8320	3.7013e+05	1.9730e+04
6971.1190	3.7062e+05	2.0816e+04
6973.4070	3.7004e+05	1.9550e+04
6975.6940	3.6866e+05	1.8847e+04
6977.9820	3.6727e+05	1.8851e+04
6980.2700	3.6657e+05	1.9004e+04
6982.5570	3.6672e+05	1.9216e+04
6984.8450	3.6693e+05	1.8828e+04
6987.1320	3.6625e+05	1.8302e+04
6989.4200	3.6457e+05	1.8302e+04
6991.7070	3.6265e+05	1.7240e+04
6993.9950	3.6207e+05	1.7569e+04
6996.2830	3.6329e+05	1.8268e+04
6998.5700	3.6405e+05	1.8924e+04
7000.8580	3.6290e+05	1.7760e+04
7003.1450	3.6169e+05	1.5741e+04
7005.4330	3.6188e+05	1.5123e+04
7007.7200	3.6228e+05	1.4755e+04
7010.0080	3.6196e+05	1.5252e+04
7012.2960	3.6166e+05	1.5258e+04
7014.5830	3.6190e+05	1.5087e+04
7016.8710	3.6236e+05	1.4992e+04
7019.1580	3.6268e+05	1.3364e+04
7021.4460	3.6274e+05	1.3441e+04
7023.7330	3.6259e+05	1.2427e+04
7026.0210	3.6260e+05	1.1919e+04
7028.3090	3.6309e+05	1.2040e+04
7030.5960	3.6422e+05	1.2224e+04
7032.8840	3.6553e+05	1.2442e+04
7035.1710	3.6608e+05	1.2225e+04
7037.4590	3.6594e+05	1.2209e+04
7039.7460	3.6593e+05	1.2483e+04
7042.0340	3.6640e+05	1.5744e+04
7044.3210	3.6724e+05	1.9515e+04
7046.6090	3.6842e+05	2.0920e+04
7048.8970	3.6984e+05	2.0489e+04
7051.1840	3.7108e+05	2.0455e+04
7053.4720	3.7175e+05	2.0053e+04
7055.7590	3.7225e+05	1.9952e+04
7058.0470	3.7322e+05	1.9843e+04
7060.3340	3.7468e+05	1.9794e+04
7062.6220	3.7617e+05	1.9878e+04
7064.9100	3.7701e+05	1.9774e+04
7067.1970	3.7696e+05	1.9638e+04
7069.4850	3.7696e+05	1.9627e+04
7071.7720	3.7769e+05	1.9929e+04
7074.0600	3.7835e+05	2.1312e+04
7076.3470	3.7828e+05	2.3358e+04
7078.6350	3.7810e+05	2.4356e+04
7080.9230	3.7827e+05	2.4344e+04
7083.2100	3.7839e+05	2.4299e+04
7085.4980	3.7813e+05	2.3879e+04
7087.7850	3.7757e+05	2.3862e+04
7090.0730	3.7710e+05	2.2075e+04
7092.3600	3.7722e+05	1.8130e+04
7094.6480	3.7766e+05	1.4808e+04
7096.9360	3.7719e+05	1.4433e+04
7099.2230	3.7570e+05	1.4868e+04
7101.5110	3.7446e+05	1.5134e+04
7103.7980	3.7378e+05	1.4744e+04
7106.0860	3.7278e+05	1.4947e+04
7108.3730	3.7108e+05	1.6279e+04
7110.6610	3.6907e+05	1.6983e+04
7112.9480	3.6700e+05	1.6880e+04
7115.2360	3.6486e+05	1.6931e+04
7117.5240	3.6272e+05	1.6995e+04
7119.8110	3.6067e+05	1.7508e+04
7122.0990	3.5867e+05	1.7307e+04
7124.3860	3.5660e+05	1.5216e+04
7126.6740	3.5441e+05	1.3142e+04
7128.9610	3.5202e+05	1.2910e+04
7131.2490	3.4900e+05	1.3005e+04
7133.5370	3.4511e+05	1.3009e+04
7135.8240	3.4119e+05	1.3152e+04
7138.1120	3.3817e+05	1.3177e+04
7140.3990	3.3587e+05	1.3295e+04
7142.6870	3.3367e+05	1.3988e+04
7144.9740	3.3107e+05	1.4775e+04
7147.2620	3.2798e+05	1.4735e+04
7149.5500	3.2528e+05	1.5221e+04
7151.8370	3.2366e+05	1.6588e+04
7154.1250	3.2247e+05	1.7136e+04
7156.4120	3.2107e+05	1.6560e+04
7158.7000	3.1979e+05	1.6163e+04
7160.9870	3.1871e+05	1.6351e+04
7163.2750	3.1722e+05	1.6613e+04
7165.5630	3.1501e+05	1.6533e+04
7167.8500	3.1242e+05	1.5812e+04
7170.1380	3.1004e+05	1.4293e+04
7172.4250	3.0860e+05	1.2684e+04
7174.7130	3.0789e+05	1.1969e+04
7177.0000	3.0667e+05	1.1849e+04
7179.2880	3.0457e+05	1.3462e+04
7181.5750	3.0230e+05	1.3922e+04
7183.8630	3.0060e+05	1.2992e+04
7186.1510	2.9988e+05	1.2753e+04
7188.4380	2.9948e+05	1.4230e+04
7190.7260	2.9808e+05	1.5277e+04
7193.0130	2.9574e+05	1.5376e+04
7195.3010	2.9364e+05	1.5428e+04
7197.5880	2.9231e+05	1.5805e+04
7199.8760	2.9166e+05	1.6249e+04
7202.1640	2.9146e+05	1.6645e+04
7204.4510	2.9148e+05	1.6702e+04
7206.7390	2.9155e+05	1.6338e+04
7209.0260	2.9152e+05	1.6462e+04
7211.3140	2.9153e+05	1.7467e+04
7213.6010	2.9174e+05	1.8208e+04
7215.8890	2.9190e+05	1.8421e+04
7218.1770	2.9179e+05	1.8458e+04
7220.4640	2.9205e+05	1.8869e+04
7222.7520	2.9327e+05	2.1812e+04
7225.0390	2.9511e+05	2.4543e+04
7227.3270	2.9697e+05	2.4224e+04
7229.6140	2.9838e+05	2.4355e+04
7231.9020	2.9920e+05	2.4514e+04
7234.1890	2.9975e+05	2.4488e+04
7236.4770	3.0042e+05	2.4180e+04
7238.7650	3.0150e+05	2.3981e+04
7241.0520	3.0281e+05	2.3897e+04
7243.3400	3.0357e+05	2.3488e+04
7245.6270	3.0351e+05	2.2362e+04
7247.9150	3.0325e+05	2.1227e+04
7250.2020	3.0310e+05	2.1455e+04
7252.4900	3.0282e+05	2.1406e+04
7254.7780	3.0257e+05	2.1262e+04
7257.0650	3.0299e+05	2.1150e+04
7259.3530	3.0403e+05	2.0736e+04
7261.6400	3.0498e+05	2.2394e+04
7263.9280	3.0576e+05	2.5619e+04
7266.2150	3.0693e+05	2.6327e+04
7268.5030	3.0837e+05	2.6093e+04
7270.7910	3.0954e+05	2.4153e+04
7273.0780	3.1058e+05	2.2434e+04
7275.3660	3.1208e+05	2.3831e+04
7277.6530	3.1415e+05	2.4564e+04
7279.9410	3.1659e+05	2.4502e+04
7282.2280	3.1900e+05	2.4502e+04
7284.5160	3.2100e+05	2.4516e+04
7286.8040	3.2276e+05	2.4531e+04
7289.0910	3.2473e+05	2.4317e+04
7291.3790	3.2703e+05	2.4209e+04
7293.6660	3.2963e+05	2.5050e+04
7295.9540	3.3239e+05	2.5850e+04
7298.2410	3.3518e+05	2.4446e+04
7300.5290	3.3815e+05	2.3800e+04
7302.8160	3.4153e+05	2.4982e+04
7305.1040	3.4512e+05	2.6418e+04
7307.3920	3.4843e+05	2.7201e+04
7309.6790	3.5107e+05	2.5954e+04
7311.9670	3.5306e+05	2.2497e+04
7314.2540	3.5482e+05	2.2147e+04
7316.5420	3.5658e+05	2.4576e+04
7318.8290	3.5824e+05	2.5536e+04
7321.1170	3.5952e+05	2.4803e+04
7323.4050	3.6003e+05	2.3398e+04
7325.6920	3.5987e+05	2.2314e+04
7327.9800	3.5963e+05	2.3707e+04
7330.2670	3.5996e+05	2.6719e+04
7332.5550	3.6125e+05	2.7183e+04
7334.8420	3.6308e+05	2.7054e+04
7337.1300	3.6442e+05	2.7120e+04
7339.4180	3.6507e+05	2.7030e+04
7341.7050	3.6565e+05	2.5987e+04
7343.9930	3.6671e+05	2.4141e+04
7346.2800	3.6837e+05	2.3967e+04
7348.5680	3.7002e+05	2.5685e+04
7350.8550	3.7093e+05	2.6212e+04
7353.1430	3.7144e+05	2.5207e+04
7355.4310	3.7226e+05	2.4773e+04
7357.7180	3.7366e+05	2.4982e+04
7360.0060	3.7557e+05	2.4937e+04
7362.2930	3.7759e+05	2.5164e+04
7364.5810	3.7932e+05	2.3340e+04
7366.8680	3.8073e+05	2.1022e+04
7369.1560	3.8181e+05	2.0424e+04
7371.4430	3.8210e+05	2.0254e+04
7373.7310	3.8154e+05	2.0593e+04
7376.0190	3.8105e+05	1.9936e+04
7378.3060	3.8130e+05	1.9635e+04
7380.5940	3.8199e+05	2.3313e+04
7382.8810	3.8269e+05	2.5059e+04
7385.1690	3.8333e+05	2.5545e+04
7387.4560	3.8387e+05	2.5818e+04
7389.7440	3.8408e+05	2.5894e+04
7392.0320	3.8400e+05	2.5908e+04
7394.3190	3.8423e+05	2.5779e+04
7396.6070	3.8511e+05	2.4436e+04
7398.8940	3.8633e+05	2.3346e+04
7401.1820	3.8758e+05	2.4541e+04
7403.4690	3.8885e+05	2.6045e+04
7405.7570	3.9024e+05	2.6361e+04
7408.0450	3.9181e+05	2.6325e+04
7410.3320	3.9347e+05	2.5614e+04
7412.6200	3.9515e+05	2.4612e+04
7414.9070	3.9705e+05	2.4675e+04
7417.1950	3.9940e+05	2.4799e+04
7419.4820	4.0207e+05	2.4676e+04
7421.7700	4.0470e+05	2.3747e+04
7424.0580	4.0655e+05	2.3990e+04
7426.3450	4.0698e+05	2.3826e+04
7428.6330	4.0676e+05	2.0842e+04
7430.9200	4.0719e+05	1.8122e+04
7433.2080	4.0859e+05	1.7032e+04
7435.4950	4.1054e+05	1.8328e+04
7437.7830	4.1231e+05	2.0751e+04
7440.0700	4.1345e+05	2.2214e+04
7442.3580	4.1407e+05	2.2817e+04
7444.6460	4.1452e+05	2.3121e+04
7446.9330	4.1520e+05	2.3128e+04
7449.2210	4.1654e+05	2.2465e+04
7451.5080	4.1860e+05	2.1921e+04
7453.7960	4.2093e+05	2.2221e+04
7456.0830	4.2269e+05	2.3204e+04
7458.3710	4.2377e+05	2.3265e+04
7460.6590	4.2510e+05	2.3478e+04
7462.9460	4.2680e+05	2.5951e+04
7465.2340	4.2761e+05	2.6974e+04
7467.5210	4.2756e+05	2.7090e+04
7469.8090	4.2852e+05	2.7433e+04
7472.0960	4.3077e+05	2.7072e+04
7474.3840	4.3248e+05	2.6396e+04
7476.6720	4.3282e+05	2.6007e+04
7478.9590	4.3251e+05	2.5866e+04
7481.2470	4.3212e+05	2.5889e+04
7483.5340	4.3174e+05	2.5120e+04
7485.8220	4.3156e+05	2.3500e+04
7488.1090	4.3185e+05	2.2464e+04
7490.3970	4.3214e+05	2.2364e+04
7492.6850	4.3171e+05	2.2353e+04
7494.9720	4.3118e+05	2.2653e+04
7497.2600	4.3178e+05	2.2863e+04
7499.5470	4.3311e+05	2.1479e+04
7501.8350	4.3416e+05	2.2114e+04
7504.1220	4.3524e+05	2.7585e+04
7506.4100	4.3705e+05	3.1321e+04
7508.6970	4.3960e+05	3.2614e+04
7510.9850	4.4259e+05	3.0582e+04
7513.2730	4.4577e+05	2.9039e+04
7515.5600	4.4894e+05	2.9046e+04
7517.8480	4.5186e+05	2.9017e+04
7520.1350	4.5448e+05	2.9761e+04
7522.4230	4.5693e+05	3.0301e+04
7524.7100	4.5923e+05	3.0302e+04
7526.9980	4.6120e+05	3.0400e+04
7529.2860	4.6252e+05	2.9968e+04
7531.5730	4.6267e+05	2.9524e+04
7533.8610	4.6172e+05	2.9333e+04
7536.1480	4.6063e+05	3.0100e+04
7538.4360	4.5973e+05	3.2583e+04
7540.7230	4.5833e+05	3.3745e+04
7543.0110	4.5606e+05	3.3635e+04
7545.2990	4.5312e+05	3.5293e+04
7547.5860	4.4965e+05	4.3137e+04
7549.8740	4.4564e+05	4.8090e+04
7552.1610	4.4114e+05	4.6470e+04
7554.4490	4.3625e+05	4.4652e+04
7556.7360	4.3059e+05	4.4697e+04
7559.0240	4.2350e+05	4.4092e+04
7561.3120	4.1542e+05	4.3297e+04
7563.5990	4.0750e+05	4.2652e+04
7565.8870	3.9942e+05	4.1307e+04
7568.1740	3.9002e+05	3.9818e+04
7570.4620	3.7946e+05	4.3094e+04
7572.7490	3.6875e+05	4.9404e+04
7575.0370	3.5829e+05	5.5217e+04
7577.3240	3.4808e+05	6.0245e+04
7579.6120	3.3793e+05	6.4264e+04
7581.9000	3.2749e+05	6.7107e+04
7584.1870	3.1636e+05	6.8713e+04
7586.4750	3.0464e+05	6.8776e+04
7588.7620	2.9333e+05	6.8691e+04
7591.0500	2.8302e+05	6.8740e+04
7593.3370	2.7303e+05	6.7695e+04
7595.6250	2.6300e+05	6.2970e+04
7597.9130	2.5391e+05	5.8154e+04
7600.2000	2.4636e+05	5.5554e+04
7602.4880	2.3951e+05	5.2306e+04
7604.7750	2.3281e+05	4.7291e+04
7607.0630	2.2699e+05	4.3587e+04
7609.3500	2.2231e+05	4.1583e+04
7611.6380	2.1792e+05	3.9213e+04
7613.9260	2.1357e+05	3.7544e+04
7616.2130	2.1002e+05	3.8695e+04
7618.5010	2.0757e+05	3.8908e+04
7620.7880	2.0578e+05	3.7199e+04
7623.0760	2.0501e+05	3.4241e+04
7625.3630	2.0636e+05	2.9953e+04
7627.6510	2.0997e+05	2.4963e+04
7629.9380	2.1509e+05	2.0390e+04
7632.2260	2.2105e+05	1.6918e+04
7634.5140	2.2743e+05	1.4228e+04
7636.8010	2.3439e+05	1.2572e+04
7639.0890	2.4254e+05	1.4167e+04
7641.3760	2.5182e+05	2.0710e+04
7643.6640	2.6158e+05	2.2962e+04
7645.9510	2.7144e+05	2.2870e+04
7648.2390	2.8148e+05	2.2826e+04
7650.5270	2.9213e+05	2.2827e+04
7652.8140	3.0377e+05	2.3000e+04
7655.1020	3.1625e+05	2.2930e+04
7657.3890	3.2901e+05	2.1950e+04
7659.6770	3.4097e+05	2.1166e+04
7661.9640	3.5154e+05	2.1151e+04
7664.2520	3.6181e+05	2.1621e+04
7666.5400	3.7252e+05	2.1852e+04
7668.8270	3.8228e+05	2.1876e+04
7671.1150	3.9015e+05	2.2547e+04
7673.4020	3.9718e+05	2.2393e+04
7675.6900	4.0397e+05	2.1189e+04
7677.9770	4.0955e+05	2.0717e+04
7680.2650	4.1344e+05	2.0702e+04
7682.5530	4.1640e+05	2.0119e+04
7684.8400	4.1904e+05	1.9269e+04
7687.1280	4.2154e+05	1.9163e+04
7689.4150	4.2418e+05	1.7304e+04
7691.7030	4.2729e+05	1.8644e+04
7693.9900	4.3047e+05	2.1167e+04
7696.2780	4.3281e+05	2.3427e+04
7698.5650	4.3440e+05	2.5679e+04
7700.8530	4.3637e+05	2.7231e+04
7703.1410	4.3907e+05	2.7704e+04
7705.4280	4.4198e+05	2.7639e+04
7707.7160	4.4456e+05	2.7376e+04
7710.0030	4.4641e+05	2.6463e+04
7712.2910	4.4778e+05	2.4471e+04
7714.5780	4.4927e+05	2.3484e+04
7716.8660	4.5051e+05	2.5634e+04
7719.1540	4.5065e+05	2.6248e+04
7721.4410	4.5013e+05	2.6274e+04
7723.7290	4.4991e+05	2.5563e+04
7726.0160	4.4993e+05	2.4428e+04
7728.3040	4.4973e+05	2.4833e+04
7730.5910	4.4972e+05	2.6849e+04
7732.8790	4.5024e+05	3.0273e+04
7735.1670	4.5038e+05	3.3530e+04
7737.4540	4.4924e+05	3.4230e+04
7739.7420	4.4756e+05	3.3459e+04
7742.0290	4.4644e+05	3.2741e+04
7744.3170	4.4618e+05	3.1823e+04
7746.6040	4.4664e+05	3.0069e+04
7748.8920	4.4759e+05	2.7593e+04
7751.1800	4.4882e+05	2.5009e+04
7753.4670	4.5038e+05	2.3355e+04
7755.7550	4.5223e+05	2.3329e+04
7758.0420	4.5389e+05	2.5507e+04
7760.3300	4.5461e+05	2.9305e+04
7762.6170	4.5365e+05	3.1052e+04
7764.9050	4.5148e+05	3.0441e+04
7767.1920	4.4977e+05	3.0948e+04
7769.4800	4.4894e+05	3.0467e+04
7771.7680	4.4793e+05	3.0413e+04
7774.0550	4.4662e+05	3.3971e+04
7776.3430	4.4592e+05	3.6741e+04
7778.6300	4.4621e+05	3.6664e+04
7780.9180	4.4710e+05	3.4554e+04
7783.2050	4.4808e+05	3.2193e+04
7785.4930	4.4875e+05	3.1311e+04
7787.7810	4.4867e+05	3.1085e+04
7790.0680	4.4757e+05	3.0568e+04
7792.3560	4.4626e+05	3.0177e+04
7794.6430	4.4587e+05	2.9219e+04
7796.9310	4.4584e+05	2.8132e+04
7799.2180	4.4501e+05	2.6972e+04
7801.5060	4.4361e+05	2.7104e+04
7803.7940	4.4230e+05	2.7510e+04
7806.0810	4.4099e+05	2.6919e+04
7808.3690	4.3956e+05	2.5660e+04
7810.6560	4.3852e+05	2.5165e+04
7812.9440	4.3838e+05	2.5753e+04
7815.2310	4.3939e+05	2.6864e+04
7817.5190	4.4145e+05	2.6750e+04
7819.8070	4.4371e+05	2.6699e+04
7822.0940	4.4543e+05	2.4449e+04
7824.3820	4.4676e+05	2.2150e+04
7826.6690	4.4800e+05	2.2076e+04
7828.9570	4.4914e+05	2.4638e+04
7831.2440	4.5018e+05	3.0862e+04
7833.5320	4.5124e+05	3.4692e+04
7835.8190	4.5221e+05	3.4644e+04
7838.1070	4.5293e+05	3.4720e+04
7840.3950	4.5360e+05	3.5328e+04
7842.6820	4.5464e+05	3.5647e+04
7844.9700	4.5601e+05	3.5408e+04
7847.2570	4.5726e+05	3.7354e+04
7849.5450	4.5843e+05	4.1696e+04
7851.8320	4.5992e+05	4.3464e+04
7854.1200	4.6181e+05	4.3371e+04
7856.4080	4.6387e+05	4.2911e+04
7858.6950	4.6557e+05	4.3101e+04
7860.9830	4.6625e+05	4.3559e+04
7863.2700	4.6623e+05	4.1948e+04
7865.5580	4.6655e+05	4.0635e+04
7867.8450	4.6769e+05	4.1337e+04
7870.1330	4.6944e+05	4.1717e+04
7872.4210	4.7106e+05	4.1703e+04
7874.7080	4.7186e+05	4.1764e+04
7876.9960	4.7257e+05	4.1180e+04
7879.2830	4.7429e+05	3.7298e+04
7881.5710	4.7678e+05	3.2794e+04
7883.8580	4.7918e+05	3.1450e+04
7886.1460	4.8116e+05	3.1724e+04
7888.4340	4.8261e+05	3.1958e+04
7890.7210	4.8304e+05	3.2273e+04
7893.0090	4.8230e+05	3.6767e+04
7895.2960	4.8130e+05	4.2209e+04
7897.5840	4.8078e+05	4.2132e+04
7899.8710	4.8065e+05	4.1580e+04
7902.1590	4.8039e+05	4.2278e+04
7904.4460	4.7916e+05	4.2989e+04
7906.7340	4.7687e+05	4.3599e+04
7909.0220	4.7476e+05	4.3255e+04
7911.3090	4.7319e+05	4.2749e+04
7913.5970	4.7099e+05	4.2846e+04
7915.8840	4.6842e+05	4.2466e+04
7918.1720	4.6741e+05	4.2193e+04
7920.4590	4.6789e+05	4.2166e+04
7922.7470	4.6764e+05	4.3123e+04
7925.0350	4.6629e+05	4.4780e+04
7927.3220	4.6529e+05	4.5293e+04
7929.6100	4.6483e+05	4.3916e+04
7931.8970	4.6415e+05	4.1896e+04
7934.1850	4.6358e+05	3.9869e+04
7936.4720	4.6403e+05	4.0125e+04
7938.7600	4.6551e+05	4.7314e+04
7941.0480	4.6746e+05	5.1346e+04
7943.3350	4.6946e+05	4.9537e+04
7945.6230	4.7125e+05	4.7110e+04
7947.9100	4.7308e+05	4.5565e+04
7950.1980	4.7510e+05	4.4418e+04
7952.4850	4.7628e+05	4.2750e+04
7954.7730	4.7570e+05	4.0404e+04
7957.0610	4.7437e+05	3.9741e+04
7959.3480	4.7352e+05	3.9619e+04
7961.6360	4.7301e+05	3.9850e+04
7963.9230	4.7252e+05	4.3071e+04
7966.2110	4.7273e+05	4.8748e+04
7968.4980	4.7415e+05	5.2552e+04
7970.7860	4.7593e+05	5.3787e+04
7973.0730	4.7716e+05	5.3221e+04
7975.3610	4.7806e+05	5.3090e+04
7977.6490	4.7897e+05	5.4943e+04
7979.9360	4.7956e+05	5.6061e+04
7982.2240	4.7940e+05	5.6009e+04
7984.5110	4.7846e+05	5.5076e+04
7986.7990	4.7747e+05	4.9517e+04
7989.0860	4.7774e+05	4.4464e+04
7991.3740	4.7900e+05	4.4696e+04
7993.6620	4.7938e+05	4.4838e+04
7995.9490	4.7882e+05	4.4284e+04
7998.2370	4.7915e+05	4.2876e+04
8000.5240	4.8103e+05	4.3544e+04
8002.8120	4.8377e+05	4.6030e+04
8005.0990	4.8686e+05	4.7264e+04
8007.3870	4.9012e+05	4.7946e+04
