#wls	flux	flux_err
5406.3652	2.3202e-15	1.8099e-16
5408.6524	2.3200e-15	1.7733e-16
5410.9396	2.3190e-15	1.7696e-16
5413.2268	2.3156e-15	1.8397e-16
5415.5140	2.3126e-15	2.1595e-16
5417.8012	2.3130e-15	2.2189e-16
5420.0884	2.3137e-15	2.2175e-16
5422.3757	2.3106e-15	2.2112e-16
5424.6629	2.3049e-15	2.2012e-16
5426.9501	2.2989e-15	2.2028e-16
5429.2373	2.2924e-15	2.2087e-16
5431.5245	2.2850e-15	2.2319e-16
5433.8117	2.2793e-15	2.2297e-16
5436.0989	2.2790e-15	2.0387e-16
5438.3861	2.2847e-15	1.9063e-16
5440.6734	2.2938e-15	1.9687e-16
5442.9606	2.3056e-15	1.9799e-16
5445.2478	2.3199e-15	2.0138e-16
5447.5350	2.3324e-15	2.0067e-16
5449.8222	2.3405e-15	1.9503e-16
5452.1094	2.3482e-15	2.0344e-16
5454.3966	2.3584e-15	2.0792e-16
5456.6838	2.3686e-15	2.0787e-16
5458.9711	2.3784e-15	2.0272e-16
5461.2583	2.3907e-15	1.9770e-16
5463.5455	2.4048e-15	1.5112e-16
5465.8327	2.4173e-15	1.4072e-16
5468.1199	2.4233e-15	1.3552e-16
5470.4071	2.4180e-15	1.3277e-16
5472.6943	2.4053e-15	1.3753e-16
5474.9815	2.3955e-15	1.3743e-16
5477.2688	2.3880e-15	1.3510e-16
5479.5560	2.3748e-15	1.3395e-16
5481.8432	2.3558e-15	1.4562e-16
5484.1304	2.3345e-15	1.5641e-16
5486.4176	2.3164e-15	1.5061e-16
5488.7048	2.3076e-15	1.4343e-16
5490.9920	2.3015e-15	1.5023e-16
5493.2792	2.2868e-15	1.4719e-16
5495.5665	2.2660e-15	1.5309e-16
5497.8537	2.2470e-15	1.5192e-16
5500.1409	2.2284e-15	1.4438e-16
5502.4281	2.2079e-15	1.4216e-16
5504.7153	2.1921e-15	1.4711e-16
5507.0025	2.1851e-15	1.5156e-16
5509.2897	2.1832e-15	1.5855e-16
5511.5769	2.1831e-15	1.7521e-16
5513.8642	2.1831e-15	1.8648e-16
5516.1514	2.1802e-15	1.8829e-16
5518.4386	2.1717e-15	1.8808e-16
5520.7258	2.1599e-15	1.8892e-16
5523.0130	2.1514e-15	1.9338e-16
5525.3002	2.1480e-15	1.9452e-16
5527.5874	2.1442e-15	1.8967e-16
5529.8746	2.1385e-15	1.7522e-16
5532.1619	2.1375e-15	1.5691e-16
5534.4491	2.1423e-15	1.5039e-16
5536.7363	2.1438e-15	1.5752e-16
5539.0235	2.1378e-15	1.8103e-16
5541.3107	2.1309e-15	2.0727e-16
5543.5979	2.1278e-15	2.1278e-16
5545.8851	2.1265e-15	2.1517e-16
5548.1723	2.1231e-15	2.1674e-16
5550.4596	2.1153e-15	2.3212e-16
5552.7468	2.1021e-15	2.5673e-16
5555.0340	2.0851e-15	2.5683e-16
5557.3212	2.0720e-15	2.5453e-16
5559.6084	2.0703e-15	2.4409e-16
5561.8956	2.0762e-15	2.3162e-16
5564.1828	2.0820e-15	2.2730e-16
5566.4700	2.0819e-15	2.2299e-16
5568.7573	2.0731e-15	2.1652e-16
5571.0445	2.0601e-15	2.1501e-16
5573.3317	2.0497e-15	2.1944e-16
5575.6189	2.0433e-15	2.3741e-16
5577.9061	2.0381e-15	2.6845e-16
5580.1933	2.0292e-15	2.7946e-16
5582.4805	2.0146e-15	2.8019e-16
5584.7677	1.9981e-15	2.8546e-16
5587.0550	1.9818e-15	2.7878e-16
5589.3422	1.9620e-15	2.6596e-16
5591.6294	1.9386e-15	2.5979e-16
5593.9166	1.9155e-15	2.5858e-16
5596.2038	1.8948e-15	2.5982e-16
5598.4910	1.8768e-15	2.4850e-16
5600.7782	1.8596e-15	2.1502e-16
5603.0654	1.8383e-15	2.0691e-16
5605.3527	1.8104e-15	2.0641e-16
5607.6399	1.7779e-15	2.0593e-16
5609.9271	1.7471e-15	2.0533e-16
5612.2143	1.7260e-15	2.1209e-16
5614.5015	1.7113e-15	2.3534e-16
5616.7887	1.6923e-15	2.4153e-16
5619.0759	1.6685e-15	2.3562e-16
5621.3632	1.6466e-15	2.2989e-16
5623.6504	1.6261e-15	2.1666e-16
5625.9376	1.6035e-15	1.8156e-16
5628.2248	1.5818e-15	1.8119e-16
5630.5120	1.5648e-15	2.1921e-16
5632.7992	1.5501e-15	2.3376e-16
5635.0864	1.5352e-15	2.3091e-16
5637.3736	1.5189e-15	2.3237e-16
5639.6609	1.5020e-15	2.2985e-16
5641.9481	1.4901e-15	2.3035e-16
5644.2353	1.4872e-15	2.3072e-16
5646.5225	1.4905e-15	2.2713e-16
5648.8097	1.4957e-15	2.2483e-16
5651.0969	1.5009e-15	2.2481e-16
5653.3841	1.5056e-15	2.2781e-16
5655.6713	1.5117e-15	2.2986e-16
5657.9586	1.5200e-15	2.3039e-16
5660.2458	1.5274e-15	2.2805e-16
5662.5330	1.5336e-15	2.1249e-16
5664.8202	1.5431e-15	2.0717e-16
5667.1074	1.5554e-15	2.1430e-16
5669.3946	1.5653e-15	2.1717e-16
5671.6818	1.5697e-15	2.1573e-16
5673.9690	1.5664e-15	2.1691e-16
5676.2563	1.5599e-15	2.0696e-16
5678.5435	1.5610e-15	1.6613e-16
5680.8307	1.5734e-15	1.2308e-16
5683.1179	1.5909e-15	1.3899e-16
5685.4051	1.6033e-15	1.6080e-16
5687.6923	1.6040e-15	1.6545e-16
5689.9795	1.6012e-15	1.6340e-16
5692.2667	1.6076e-15	1.6432e-16
5694.5540	1.6215e-15	1.7155e-16
5696.8412	1.6360e-15	1.8166e-16
5699.1284	1.6548e-15	1.8506e-16
5701.4156	1.6813e-15	1.8111e-16
5703.7028	1.7051e-15	1.7570e-16
5705.9900	1.7168e-15	1.7867e-16
5708.2772	1.7248e-15	1.8350e-16
5710.5644	1.7372e-15	1.8087e-16
5712.8517	1.7459e-15	1.8536e-16
5715.1389	1.7465e-15	1.8572e-16
5717.4261	1.7488e-15	1.8596e-16
5719.7133	1.7615e-15	1.8623e-16
5722.0005	1.7838e-15	1.8515e-16
5724.2877	1.8092e-15	1.8547e-16
5726.5749	1.8292e-15	1.8762e-16
5728.8621	1.8440e-15	1.8805e-16
5731.1494	1.8628e-15	1.7684e-16
5733.4366	1.8842e-15	1.5836e-16
5735.7238	1.8955e-15	1.5475e-16
5738.0110	1.8974e-15	1.5653e-16
5740.2982	1.9035e-15	1.5959e-16
5742.5854	1.9153e-15	1.7245e-16
5744.8726	1.9233e-15	1.6685e-16
5747.1598	1.9273e-15	1.6790e-16
5749.4471	1.9353e-15	1.8048e-16
5751.7343	1.9536e-15	1.8990e-16
5754.0215	1.9843e-15	1.8663e-16
5756.3087	2.0187e-15	1.7648e-16
5758.5959	2.0453e-15	1.9091e-16
5760.8831	2.0674e-15	1.9943e-16
5763.1703	2.0936e-15	1.9267e-16
5765.4575	2.1203e-15	2.0223e-16
5767.7448	2.1421e-15	2.0489e-16
5770.0320	2.1632e-15	2.0465e-16
5772.3192	2.1878e-15	2.0353e-16
5774.6064	2.2133e-15	2.0205e-16
5776.8936	2.2358e-15	2.0491e-16
5779.1808	2.2540e-15	2.0824e-16
5781.4680	2.2690e-15	2.0646e-16
5783.7552	2.2826e-15	2.0213e-16
5786.0425	2.2963e-15	2.0301e-16
5788.3297	2.3126e-15	1.9927e-16
5790.6169	2.3329e-15	1.8940e-16
5792.9041	2.3541e-15	1.9701e-16
5795.1913	2.3726e-15	1.9731e-16
5797.4785	2.3867e-15	1.9294e-16
5799.7657	2.3982e-15	2.0319e-16
5802.0529	2.4105e-15	2.0426e-16
5804.3402	2.4252e-15	2.0424e-16
5806.6274	2.4423e-15	1.9645e-16
5808.9146	2.4609e-15	1.9458e-16
5811.2018	2.4785e-15	1.9347e-16
5813.4890	2.4932e-15	1.7679e-16
5815.7762	2.5055e-15	1.7121e-16
5818.0634	2.5169e-15	1.7103e-16
5820.3506	2.5294e-15	1.7532e-16
5822.6379	2.5456e-15	1.9189e-16
5824.9251	2.5672e-15	2.0650e-16
5827.2123	2.5914e-15	2.1165e-16
5829.4995	2.6122e-15	2.1208e-16
5831.7867	2.6273e-15	2.1154e-16
5834.0739	2.6394e-15	2.0888e-16
5836.3611	2.6547e-15	2.0934e-16
5838.6483	2.6743e-15	2.0534e-16
5840.9356	2.6891e-15	1.9566e-16
5843.2228	2.6940e-15	1.9247e-16
5845.5100	2.6970e-15	1.9006e-16
5847.7972	2.7034e-15	1.6647e-16
5850.0844	2.7071e-15	1.5983e-16
5852.3716	2.7057e-15	1.6862e-16
5854.6588	2.7051e-15	1.7006e-16
5856.9460	2.7104e-15	1.5721e-16
5859.2333	2.7220e-15	1.5524e-16
5861.5205	2.7339e-15	1.6060e-16
5863.8077	2.7350e-15	1.6540e-16
5866.0949	2.7255e-15	1.6759e-16
5868.3821	2.7189e-15	1.7046e-16
5870.6693	2.7203e-15	1.6302e-16
5872.9565	2.7238e-15	1.4028e-16
5875.2437	2.7226e-15	1.1963e-16
5877.5310	2.7130e-15	1.1449e-16
5879.8182	2.6975e-15	1.1255e-16
5882.1054	2.6819e-15	9.9036e-17
5884.3926	2.6683e-15	9.7515e-17
5886.6798	2.6588e-15	1.1990e-16
5888.9670	2.6551e-15	1.4585e-16
5891.2542	2.6544e-15	1.7651e-16
5893.5415	2.6528e-15	2.0383e-16
5895.8287	2.6483e-15	2.2220e-16
5898.1159	2.6408e-15	2.2747e-16
5900.4031	2.6302e-15	2.2362e-16
5902.6903	2.6195e-15	2.2037e-16
5904.9775	2.6112e-15	2.2844e-16
5907.2647	2.6017e-15	2.3655e-16
5909.5519	2.5882e-15	2.3481e-16
5911.8392	2.5756e-15	2.3383e-16
5914.1264	2.5699e-15	2.4375e-16
5916.4136	2.5723e-15	2.4511e-16
5918.7008	2.5790e-15	2.3952e-16
5920.9880	2.5830e-15	2.3618e-16
5923.2752	2.5797e-15	2.3494e-16
5925.5624	2.5708e-15	2.3184e-16
5927.8496	2.5604e-15	2.2950e-16
5930.1369	2.5499e-15	2.3292e-16
5932.4241	2.5393e-15	2.3344e-16
5934.7113	2.5307e-15	2.3351e-16
5936.9985	2.5251e-15	2.3627e-16
5939.2857	2.5208e-15	2.2511e-16
5941.5729	2.5183e-15	2.0345e-16
5943.8601	2.5216e-15	1.8511e-16
5946.1473	2.5315e-15	1.7947e-16
5948.4346	2.5450e-15	1.8074e-16
5950.7218	2.5593e-15	1.8079e-16
5953.0090	2.5726e-15	1.8933e-16
5955.2962	2.5844e-15	2.0958e-16
5957.5834	2.5968e-15	2.1322e-16
5959.8706	2.6102e-15	2.1163e-16
5962.1578	2.6229e-15	2.0117e-16
5964.4450	2.6349e-15	1.9839e-16
5966.7323	2.6487e-15	1.9753e-16
5969.0195	2.6653e-15	2.0052e-16
5971.3067	2.6815e-15	2.0222e-16
5973.5939	2.6901e-15	2.0269e-16
5975.8811	2.6886e-15	1.9776e-16
5978.1683	2.6844e-15	1.8723e-16
5980.4555	2.6845e-15	1.8310e-16
5982.7427	2.6882e-15	1.8358e-16
5985.0300	2.6916e-15	1.7813e-16
5987.3172	2.6913e-15	1.7710e-16
5989.6044	2.6863e-15	1.8063e-16
5991.8916	2.6779e-15	1.7943e-16
5994.1788	2.6661e-15	1.7428e-16
5996.4660	2.6509e-15	1.8366e-16
5998.7532	2.6334e-15	2.0386e-16
6001.0404	2.6142e-15	1.9588e-16
6003.3277	2.5937e-15	1.7427e-16
6005.6149	2.5736e-15	1.7597e-16
6007.9021	2.5548e-15	1.7836e-16
6010.1893	2.5374e-15	1.7996e-16
6012.4765	2.5232e-15	1.8769e-16
6014.7637	2.5147e-15	2.0026e-16
6017.0509	2.5086e-15	2.0159e-16
6019.3381	2.4995e-15	2.0124e-16
6021.6254	2.4875e-15	2.0116e-16
6023.9126	2.4754e-15	2.0032e-16
6026.1998	2.4615e-15	1.9815e-16
6028.4870	2.4440e-15	1.9616e-16
6030.7742	2.4286e-15	1.9423e-16
6033.0614	2.4199e-15	1.9447e-16
6035.3486	2.4061e-15	1.9588e-16
6037.6358	2.3780e-15	1.9517e-16
6039.9231	2.3494e-15	1.9859e-16
6042.2103	2.3333e-15	1.9412e-16
6044.4975	2.3202e-15	1.7513e-16
6046.7847	2.3007e-15	1.7002e-16
6049.0719	2.2808e-15	1.8232e-16
6051.3591	2.2681e-15	1.7844e-16
6053.6463	2.2638e-15	1.7811e-16
6055.9335	2.2629e-15	1.7919e-16
6058.2208	2.2564e-15	1.7693e-16
6060.5080	2.2417e-15	1.7194e-16
6062.7952	2.2258e-15	1.6222e-16
6065.0824	2.2131e-15	1.5468e-16
6067.3696	2.2017e-15	1.5131e-16
6069.6568	2.1903e-15	1.4926e-16
6071.9440	2.1802e-15	1.4926e-16
6074.2312	2.1729e-15	1.5587e-16
6076.5185	2.1706e-15	1.6112e-16
6078.8057	2.1732e-15	1.6301e-16
6081.0929	2.1767e-15	1.6097e-16
6083.3801	2.1798e-15	1.5916e-16
6085.6673	2.1858e-15	1.6317e-16
6087.9545	2.1943e-15	1.6292e-16
6090.2417	2.2014e-15	1.6191e-16
6092.5289	2.2064e-15	1.5714e-16
6094.8162	2.2118e-15	1.3141e-16
6097.1034	2.2182e-15	1.1527e-16
6099.3906	2.2248e-15	1.1964e-16
6101.6778	2.2330e-15	1.1663e-16
6103.9650	2.2426e-15	1.1501e-16
6106.2522	2.2491e-15	1.2068e-16
6108.5394	2.2515e-15	1.4900e-16
6110.8266	2.2579e-15	1.6694e-16
6113.1139	2.2723e-15	1.6670e-16
6115.4011	2.2870e-15	1.6788e-16
6117.6883	2.2942e-15	1.6922e-16
6119.9755	2.2922e-15	1.7324e-16
6122.2627	2.2844e-15	1.6989e-16
6124.5499	2.2797e-15	1.6833e-16
6126.8371	2.2820e-15	1.6862e-16
6129.1243	2.2861e-15	1.6899e-16
6131.4116	2.2885e-15	1.7775e-16
6133.6988	2.2920e-15	1.8050e-16
6135.9860	2.2972e-15	1.7812e-16
6138.2732	2.3007e-15	1.8338e-16
6140.5604	2.3047e-15	1.9333e-16
6142.8476	2.3148e-15	1.9857e-16
6145.1348	2.3281e-15	1.9323e-16
6147.4221	2.3369e-15	1.8736e-16
6149.7093	2.3398e-15	1.8415e-16
6151.9965	2.3397e-15	1.8340e-16
6154.2837	2.3391e-15	1.8791e-16
6156.5709	2.3406e-15	1.6453e-16
6158.8581	2.3430e-15	1.4317e-16
6161.1453	2.3428e-15	1.4327e-16
6163.4325	2.3406e-15	1.4216e-16
6165.7198	2.3389e-15	1.4061e-16
6168.0070	2.3364e-15	1.3651e-16
6170.2942	2.3298e-15	1.3649e-16
6172.5814	2.3201e-15	1.3509e-16
6174.8686	2.3109e-15	1.3378e-16
6177.1558	2.3048e-15	1.3361e-16
6179.4430	2.2997e-15	1.2592e-16
6181.7302	2.2894e-15	1.1466e-16
6184.0175	2.2728e-15	1.1787e-16
6186.3047	2.2588e-15	1.1829e-16
6188.5919	2.2505e-15	1.0844e-16
6190.8791	2.2393e-15	1.0675e-16
6193.1663	2.2226e-15	1.0921e-16
6195.4535	2.2090e-15	1.0816e-16
6197.7407	2.2015e-15	1.0556e-16
6200.0279	2.1950e-15	1.0766e-16
6202.3152	2.1857e-15	1.0287e-16
6204.6024	2.1737e-15	1.0290e-16
6206.8896	2.1617e-15	1.0268e-16
6209.1768	2.1533e-15	1.0258e-16
6211.4640	2.1469e-15	1.0334e-16
6213.7512	2.1375e-15	1.1874e-16
6216.0384	2.1258e-15	1.3029e-16
6218.3256	2.1171e-15	1.3209e-16
6220.6129	2.1133e-15	1.5670e-16
6222.9001	2.1127e-15	1.6760e-16
6225.1873	2.1135e-15	1.6751e-16
6227.4745	2.1137e-15	1.6130e-16
6229.7617	2.1090e-15	1.5974e-16
6232.0489	2.0967e-15	1.5612e-16
6234.3361	2.0832e-15	1.5269e-16
6236.6233	2.0758e-15	1.5286e-16
6238.9106	2.0681e-15	1.4740e-16
6241.1978	2.0534e-15	1.4320e-16
6243.4850	2.0376e-15	1.4412e-16
6245.7722	2.0284e-15	1.5385e-16
6248.0594	2.0264e-15	1.5780e-16
6250.3466	2.0283e-15	1.5588e-16
6252.6338	2.0284e-15	1.5643e-16
6254.9210	2.0245e-15	1.5647e-16
6257.2083	2.0220e-15	1.5810e-16
6259.4955	2.0228e-15	1.6327e-16
6261.7827	2.0223e-15	1.5282e-16
6264.0699	2.0212e-15	1.3948e-16
6266.3571	2.0257e-15	1.3922e-16
6268.6443	2.0336e-15	1.2416e-16
6270.9315	2.0365e-15	1.1190e-16
6273.2187	2.0342e-15	1.0973e-16
6275.5060	2.0348e-15	1.1172e-16
6277.7932	2.0404e-15	1.1247e-16
6280.0804	2.0467e-15	1.1320e-16
6282.3676	2.0544e-15	1.1667e-16
6284.6548	2.0675e-15	1.1687e-16
6286.9420	2.0813e-15	1.1748e-16
6289.2292	2.0879e-15	1.1808e-16
6291.5164	2.0898e-15	1.1604e-16
6293.8037	2.0935e-15	1.0028e-16
6296.0909	2.1002e-15	8.7882e-17
6298.3781	2.1077e-15	9.6057e-17
6300.6653	2.1136e-15	1.0877e-16
6302.9525	2.1160e-15	1.2052e-16
6305.2397	2.1180e-15	1.2878e-16
6307.5269	2.1231e-15	1.2881e-16
6309.8141	2.1282e-15	1.3394e-16
6312.1014	2.1297e-15	1.3731e-16
6314.3886	2.1304e-15	1.3722e-16
6316.6758	2.1334e-15	1.4284e-16
6318.9630	2.1384e-15	1.6334e-16
6321.2502	2.1439e-15	1.7949e-16
6323.5374	2.1480e-15	1.8502e-16
6325.8246	2.1506e-15	1.8632e-16
6328.1118	2.1540e-15	1.8555e-16
6330.3991	2.1596e-15	1.8169e-16
6332.6863	2.1674e-15	1.8302e-16
6334.9735	2.1772e-15	1.8701e-16
6337.2607	2.1890e-15	1.8785e-16
6339.5479	2.2022e-15	2.0068e-16
6341.8351	2.2135e-15	2.0376e-16
6344.1223	2.2205e-15	2.0454e-16
6346.4095	2.2244e-15	2.0262e-16
6348.6968	2.2266e-15	1.9868e-16
6350.9840	2.2272e-15	1.9519e-16
6353.2712	2.2272e-15	1.8870e-16
6355.5584	2.2287e-15	1.7663e-16
6357.8456	2.2320e-15	1.6479e-16
6360.1328	2.2369e-15	1.7494e-16
6362.4200	2.2448e-15	1.9781e-16
6364.7072	2.2554e-15	1.9703e-16
6366.9945	2.2605e-15	1.8207e-16
6369.2817	2.2548e-15	1.6989e-16
6371.5689	2.2475e-15	1.6453e-16
6373.8561	2.2480e-15	1.6363e-16
6376.1433	2.2519e-15	1.6529e-16
6378.4305	2.2530e-15	1.6886e-16
6380.7177	2.2534e-15	1.6818e-16
6383.0049	2.2546e-15	1.6413e-16
6385.2922	2.2514e-15	1.6649e-16
6387.5794	2.2424e-15	1.5498e-16
6389.8666	2.2359e-15	1.5173e-16
6392.1538	2.2389e-15	1.5106e-16
6394.4410	2.2507e-15	1.5108e-16
6396.7282	2.2639e-15	1.4749e-16
6399.0154	2.2689e-15	1.4378e-16
6401.3027	2.2675e-15	1.5121e-16
6403.5899	2.2713e-15	1.6181e-16
6405.8771	2.2822e-15	1.6651e-16
6408.1643	2.2928e-15	1.5372e-16
6410.4515	2.3016e-15	1.2998e-16
6412.7387	2.3130e-15	1.2556e-16
6415.0259	2.3295e-15	1.2814e-16
6417.3131	2.3503e-15	1.3001e-16
6419.6004	2.3687e-15	1.4434e-16
6421.8876	2.3778e-15	1.5032e-16
6424.1748	2.3830e-15	1.4613e-16
6426.4620	2.3928e-15	1.3768e-16
6428.7492	2.4027e-15	1.3284e-16
6431.0364	2.4044e-15	1.3350e-16
6433.3236	2.3967e-15	1.3304e-16
6435.6108	2.3840e-15	1.3150e-16
6437.8981	2.3765e-15	1.3796e-16
6440.1853	2.3812e-15	1.6076e-16
6442.4725	2.3933e-15	1.7420e-16
6444.7597	2.4053e-15	1.7437e-16
6447.0469	2.4140e-15	1.7189e-16
6449.3341	2.4192e-15	1.6435e-16
6451.6213	2.4230e-15	1.6171e-16
6453.9085	2.4249e-15	1.6163e-16
6456.1958	2.4201e-15	1.6160e-16
6458.4830	2.4094e-15	1.6024e-16
6460.7702	2.4028e-15	1.5985e-16
6463.0574	2.4063e-15	1.7232e-16
6465.3446	2.4154e-15	1.9764e-16
6467.6318	2.4241e-15	2.0298e-16
6469.9190	2.4302e-15	1.9936e-16
6472.2062	2.4335e-15	2.1044e-16
6474.4935	2.4340e-15	2.0957e-16
6476.7807	2.4341e-15	2.2091e-16
6479.0679	2.4370e-15	2.3167e-16
6481.3551	2.4411e-15	2.3500e-16
6483.6423	2.4412e-15	2.4033e-16
6485.9295	2.4342e-15	2.4483e-16
6488.2167	2.4221e-15	2.3346e-16
6490.5039	2.4127e-15	2.2105e-16
6492.7912	2.4119e-15	2.2961e-16
6495.0784	2.4176e-15	2.3930e-16
6497.3656	2.4249e-15	2.3550e-16
6499.6528	2.4321e-15	2.2353e-16
6501.9400	2.4379e-15	2.2244e-16
6504.2272	2.4389e-15	2.4205e-16
6506.5144	2.4344e-15	2.5003e-16
6508.8016	2.4290e-15	2.4947e-16
6511.0889	2.4258e-15	2.5200e-16
6513.3761	2.4231e-15	2.4865e-16
6515.6633	2.4194e-15	2.4252e-16
6517.9505	2.4175e-15	2.4505e-16
6520.2377	2.4173e-15	2.3835e-16
6522.5249	2.4138e-15	2.4146e-16
6524.8121	2.4074e-15	2.3329e-16
6527.0993	2.4038e-15	2.2209e-16
6529.3866	2.4051e-15	2.1708e-16
6531.6738	2.4090e-15	2.0986e-16
6533.9610	2.4134e-15	2.0949e-16
6536.2482	2.4183e-15	2.2283e-16
6538.5354	2.4236e-15	2.3293e-16
6540.8226	2.4270e-15	2.2830e-16
6543.1098	2.4279e-15	2.3815e-16
6545.3970	2.4289e-15	2.5183e-16
6547.6843	2.4315e-15	2.5176e-16
6549.9715	2.4351e-15	2.4975e-16
6552.2587	2.4409e-15	2.3872e-16
6554.5459	2.4498e-15	2.3356e-16
6556.8331	2.4597e-15	2.3344e-16
6559.1203	2.4672e-15	2.2290e-16
6561.4075	2.4707e-15	2.0903e-16
6563.6947	2.4702e-15	2.3556e-16
6565.9820	2.4691e-15	2.7799e-16
6568.2692	2.4719e-15	2.8488e-16
6570.5564	2.4773e-15	2.7997e-16
6572.8436	2.4809e-15	2.7984e-16
6575.1308	2.4817e-15	2.8868e-16
6577.4180	2.4798e-15	3.0960e-16
6579.7052	2.4745e-15	3.2403e-16
6581.9924	2.4672e-15	3.2039e-16
6584.2797	2.4630e-15	3.0971e-16
6586.5669	2.4637e-15	3.0340e-16
6588.8541	2.4641e-15	3.0326e-16
6591.1413	2.4617e-15	2.8954e-16
6593.4285	2.4571e-15	2.7876e-16
6595.7157	2.4498e-15	2.8643e-16
6598.0029	2.4410e-15	2.8650e-16
6600.2901	2.4349e-15	2.8867e-16
6602.5774	2.4329e-15	2.9533e-16
6604.8646	2.4340e-15	2.9594e-16
6607.1518	2.4381e-15	2.9387e-16
6609.4390	2.4439e-15	2.9536e-16
6611.7262	2.4489e-15	2.7656e-16
6614.0134	2.4516e-15	2.3002e-16
6616.3006	2.4518e-15	2.0813e-16
6618.5878	2.4518e-15	2.0627e-16
6620.8751	2.4561e-15	2.0586e-16
6623.1623	2.4594e-15	1.9770e-16
6625.4495	2.4529e-15	1.7044e-16
6627.7367	2.4416e-15	1.4609e-16
6630.0239	2.4368e-15	1.4427e-16
6632.3111	2.4412e-15	1.4425e-16
6634.5983	2.4515e-15	1.4414e-16
6636.8855	2.4603e-15	1.4631e-16
6639.1728	2.4608e-15	1.4708e-16
6641.4600	2.4537e-15	1.3838e-16
6643.7472	2.4422e-15	1.1144e-16
6646.0344	2.4267e-15	1.0642e-16
6648.3216	2.4092e-15	9.8496e-17
6650.6088	2.3952e-15	9.3221e-17
6652.8960	2.3879e-15	1.0869e-16
6655.1832	2.3884e-15	1.1660e-16
6657.4705	2.3934e-15	1.1637e-16
6659.7577	2.3954e-15	1.2003e-16
6662.0449	2.3900e-15	1.1989e-16
6664.3321	2.3771e-15	1.1640e-16
6666.6193	2.3596e-15	1.2523e-16
6668.9065	2.3445e-15	1.2538e-16
6671.1937	2.3329e-15	1.3216e-16
6673.4810	2.3195e-15	1.3114e-16
6675.7682	2.3049e-15	1.4824e-16
6678.0554	2.2928e-15	1.6001e-16
6680.3426	2.2820e-15	1.6081e-16
6682.6298	2.2700e-15	1.6044e-16
6684.9170	2.2617e-15	1.5926e-16
6687.2042	2.2654e-15	1.6309e-16
6689.4914	2.2791e-15	1.6753e-16
6691.7787	2.2924e-15	1.6568e-16
6694.0659	2.3003e-15	1.6501e-16
6696.3531	2.3022e-15	1.6470e-16
6698.6403	2.2965e-15	1.5821e-16
6700.9275	2.2834e-15	1.5203e-16
6703.2147	2.2693e-15	1.4666e-16
6705.5019	2.2619e-15	1.4379e-16
6707.7891	2.2628e-15	1.5526e-16
6710.0764	2.2678e-15	1.7008e-16
6712.3636	2.2698e-15	1.8589e-16
6714.6508	2.2642e-15	1.8886e-16
6716.9380	2.2512e-15	1.9053e-16
6719.2252	2.2357e-15	1.8403e-16
6721.5124	2.2294e-15	1.8899e-16
6723.7996	2.2363e-15	1.9973e-16
6726.0868	2.2460e-15	2.0357e-16
6728.3741	2.2509e-15	2.0355e-16
6730.6613	2.2519e-15	2.1821e-16
6732.9485	2.2515e-15	2.3829e-16
6735.2357	2.2525e-15	2.3722e-16
6737.5229	2.2565e-15	2.3504e-16
6739.8101	2.2616e-15	2.4276e-16
6742.0973	2.2662e-15	2.4536e-16
6744.3845	2.2704e-15	2.4591e-16
6746.6718	2.2756e-15	2.4808e-16
6748.9590	2.2829e-15	2.4305e-16
6751.2462	2.2905e-15	2.5399e-16
6753.5334	2.2949e-15	2.6512e-16
6755.8206	2.2952e-15	2.6017e-16
6758.1078	2.2935e-15	2.4743e-16
6760.3950	2.2924e-15	2.3557e-16
6762.6822	2.2924e-15	2.3003e-16
6764.9695	2.2919e-15	2.3156e-16
6767.2567	2.2886e-15	2.4112e-16
6769.5439	2.2803e-15	2.4829e-16
6771.8311	2.2668e-15	2.3509e-16
6774.1183	2.2533e-15	2.2247e-16
6776.4055	2.2439e-15	2.2279e-16
6778.6927	2.2374e-15	2.1392e-16
6780.9799	2.2312e-15	1.9149e-16
6783.2672	2.2225e-15	1.8773e-16
6785.5544	2.2108e-15	1.9872e-16
6787.8416	2.2012e-15	1.9405e-16
6790.1288	2.1949e-15	1.9238e-16
6792.4160	2.1839e-15	2.0863e-16
6794.7032	2.1658e-15	2.2087e-16
6796.9904	2.1497e-15	2.2410e-16
6799.2776	2.1401e-15	2.0855e-16
6801.5649	2.1311e-15	1.9490e-16
6803.8521	2.1188e-15	1.9289e-16
6806.1393	2.1053e-15	1.9499e-16
6808.4265	2.0950e-15	1.9785e-16
6810.7137	2.0921e-15	2.0254e-16
6813.0009	2.0926e-15	2.0569e-16
6815.2881	2.0874e-15	1.9798e-16
6817.5753	2.0755e-15	1.8197e-16
6819.8626	2.0621e-15	1.7002e-16
6822.1498	2.0518e-15	1.6761e-16
6824.4370	2.0474e-15	1.7461e-16
6826.7242	2.0467e-15	1.8783e-16
6829.0114	2.0444e-15	2.0273e-16
6831.2986	2.0383e-15	2.1057e-16
6833.5858	2.0297e-15	1.9962e-16
6835.8730	2.0213e-15	1.9495e-16
6838.1603	2.0142e-15	2.0489e-16
6840.4475	2.0042e-15	1.9989e-16
6842.7347	1.9894e-15	1.7967e-16
6845.0219	1.9777e-15	1.7836e-16
6847.3091	1.9741e-15	1.9954e-16
6849.5963	1.9709e-15	2.1330e-16
6851.8835	1.9619e-15	2.1345e-16
6854.1707	1.9487e-15	2.1148e-16
6856.4580	1.9362e-15	2.0893e-16
