#wls	flux	flux_err
5307.2500	1.1373e-15	4.2696e-17
5309.8000	1.1394e-15	4.1018e-17
5312.3500	1.1415e-15	3.8623e-17
5314.9000	1.1406e-15	3.4264e-17
5317.4500	1.1390e-15	3.3955e-17
5320.0000	1.1375e-15	3.0677e-17
5322.5500	1.1393e-15	3.9964e-17
5325.1000	1.1430e-15	3.8595e-17
5327.6500	1.1441e-15	3.9394e-17
5330.2000	1.1455e-15	3.9903e-17
5332.7500	1.1449e-15	3.5373e-17
5335.3000	1.1477e-15	3.5030e-17
5337.8500	1.1499e-15	3.4438e-17
5340.4000	1.1511e-15	3.4292e-17
5342.9500	1.1513e-15	3.4196e-17
5345.5000	1.1532e-15	3.4741e-17
5348.0500	1.1545e-15	3.9617e-17
5350.6000	1.1532e-15	4.3269e-17
5353.1500	1.1534e-15	4.4108e-17
5355.7000	1.1505e-15	4.5944e-17
5358.2500	1.1479e-15	4.7190e-17
5360.8000	1.1470e-15	4.8152e-17
5363.3500	1.1444e-15	4.8917e-17
5365.9000	1.1381e-15	4.9176e-17
5368.4500	1.1349e-15	4.9178e-17
5371.0000	1.1318e-15	4.1474e-17
5373.5400	1.1319e-15	4.1453e-17
5376.0900	1.1307e-15	4.0872e-17
5378.6400	1.1291e-15	4.4759e-17
5381.1900	1.1242e-15	4.6195e-17
5383.7400	1.1175e-15	4.3089e-17
5386.2900	1.1122e-15	4.2331e-17
5388.8400	1.1077e-15	4.2948e-17
5391.3900	1.1061e-15	4.4279e-17
5393.9400	1.1024e-15	4.4735e-17
5396.4900	1.1008e-15	4.7835e-17
5399.0400	1.0986e-15	4.5119e-17
5401.5900	1.0955e-15	4.4217e-17
5404.1400	1.0944e-15	4.4378e-17
5406.6900	1.0957e-15	4.3736e-17
5409.2400	1.0910e-15	4.4836e-17
5411.7900	1.0874e-15	4.3841e-17
5414.3400	1.0840e-15	4.4454e-17
5416.8900	1.0796e-15	4.4347e-17
5419.4400	1.0740e-15	4.3168e-17
5421.9900	1.0731e-15	5.0016e-17
5424.5400	1.0739e-15	5.6283e-17
5427.0900	1.0735e-15	5.0532e-17
5429.6400	1.0735e-15	4.9853e-17
5432.1900	1.0737e-15	4.9879e-17
5434.7400	1.0726e-15	5.0617e-17
5437.2900	1.0708e-15	5.2443e-17
5439.8400	1.0704e-15	5.3194e-17
5442.3900	1.0704e-15	5.6906e-17
5444.9400	1.0704e-15	5.5163e-17
5447.4900	1.0730e-15	5.5174e-17
5450.0400	1.0742e-15	5.7294e-17
5452.5900	1.0729e-15	5.4880e-17
5455.1400	1.0726e-15	5.6137e-17
5457.6900	1.0740e-15	5.2836e-17
5460.2400	1.0774e-15	5.8607e-17
5462.7900	1.0799e-15	5.8316e-17
5465.3400	1.0827e-15	5.8354e-17
5467.8900	1.0835e-15	5.8329e-17
5470.4400	1.0856e-15	5.5209e-17
5472.9900	1.0845e-15	5.0188e-17
5475.5400	1.0837e-15	5.0118e-17
5478.0900	1.0828e-15	5.2909e-17
5480.6400	1.0819e-15	5.4311e-17
5483.1900	1.0820e-15	6.3135e-17
5485.7400	1.0789e-15	6.1933e-17
5488.2900	1.0750e-15	6.1906e-17
5490.8400	1.0705e-15	5.7451e-17
5493.3900	1.0675e-15	5.8097e-17
5495.9000	1.0641e-15	6.6788e-17
5498.4500	1.0574e-15	6.5322e-17
5501.0000	1.0492e-15	6.8807e-17
5503.5500	1.0390e-15	6.7725e-17
5506.1000	1.0321e-15	6.7552e-17
5508.6500	1.0223e-15	6.4189e-17
5511.2000	1.0119e-15	6.3200e-17
5513.7500	1.0013e-15	6.3831e-17
5516.3000	9.9020e-16	6.4248e-17
5518.8500	9.8284e-16	6.3736e-17
5521.4000	9.7582e-16	6.3736e-17
5523.9500	9.6472e-16	6.3886e-17
5526.5000	9.5516e-16	6.0668e-17
5529.0500	9.4986e-16	6.1486e-17
5531.6000	9.4315e-16	5.5792e-17
5534.1500	9.3648e-16	5.6425e-17
5536.7000	9.2702e-16	5.4805e-17
5539.2500	9.1969e-16	5.3557e-17
5541.8000	9.1215e-16	5.1943e-17
5544.3500	9.0588e-16	4.2339e-17
5546.9000	8.9795e-16	4.2545e-17
5549.4500	8.9035e-16	3.7414e-17
5552.0000	8.8254e-16	3.4165e-17
5554.5500	8.7517e-16	3.3005e-17
5557.1000	8.7045e-16	3.3511e-17
5559.6500	8.6418e-16	3.6256e-17
5562.2000	8.5554e-16	3.6965e-17
5564.7500	8.4547e-16	3.7855e-17
5567.3000	8.3917e-16	3.7842e-17
5569.8500	8.3122e-16	4.2225e-17
5572.4000	8.2262e-16	5.4317e-17
5574.9500	8.1208e-16	5.5344e-17
5577.5000	8.0115e-16	5.3926e-17
5580.0500	7.8937e-16	4.9227e-17
5582.6000	7.7962e-16	4.7982e-17
5585.1500	7.7200e-16	4.7513e-17
5587.7000	7.6196e-16	4.7073e-17
5590.2500	7.4953e-16	4.8213e-17
5592.8000	7.3609e-16	5.0946e-17
5595.3500	7.2357e-16	5.0028e-17
5597.9000	7.1080e-16	4.6617e-17
5600.4500	6.9822e-16	5.2474e-17
5603.0000	6.8872e-16	5.4479e-17
5605.5500	6.7652e-16	5.4772e-17
5608.1000	6.6035e-16	5.4876e-17
5610.6500	6.4648e-16	5.5483e-17
5613.2000	6.3141e-16	5.8034e-17
5615.7500	6.1716e-16	6.0947e-17
5618.3000	6.0708e-16	6.4019e-17
5620.8500	6.0019e-16	5.6513e-17
5623.4000	5.9042e-16	5.5232e-17
5625.9500	5.7794e-16	5.5348e-17
5628.5000	5.6651e-16	5.5625e-17
5631.0500	5.5665e-16	5.2817e-17
5633.6000	5.4576e-16	5.5159e-17
5636.1500	5.3771e-16	5.7886e-17
5638.7000	5.3016e-16	5.9185e-17
5641.2500	5.2384e-16	5.8337e-17
5643.8000	5.1677e-16	5.6470e-17
5646.3500	5.1009e-16	5.5709e-17
5648.9000	5.0538e-16	5.3568e-17
5651.4500	5.0186e-16	5.3738e-17
5654.0000	5.0039e-16	5.0501e-17
5656.5500	4.9940e-16	4.9486e-17
5659.1000	4.9755e-16	5.1863e-17
5661.6500	4.9653e-16	5.5789e-17
5664.2000	4.9596e-16	5.4240e-17
5666.7500	4.9654e-16	4.8850e-17
5669.3000	4.9975e-16	4.4505e-17
5671.8500	5.0317e-16	4.3294e-17
5674.4000	5.0688e-16	4.3615e-17
5676.9500	5.1167e-16	3.8653e-17
5679.5000	5.1716e-16	3.3775e-17
5682.0500	5.2145e-16	3.3029e-17
5684.6000	5.2337e-16	3.2348e-17
5687.1500	5.2493e-16	3.3755e-17
5689.7000	5.2707e-16	3.7749e-17
5692.2500	5.3951e-16	3.9198e-17
5694.8000	5.5182e-16	3.8715e-17
5697.3500	5.6089e-16	3.9453e-17
5699.9000	5.6913e-16	3.9778e-17
5702.4500	5.7701e-16	4.0092e-17
5705.0000	5.8517e-16	4.0940e-17
5707.5500	5.9127e-16	3.9216e-17
5710.1000	5.9829e-16	3.2337e-17
5712.6500	6.0546e-16	2.9184e-17
5715.2000	6.1268e-16	2.6420e-17
5717.7500	6.1965e-16	2.6845e-17
5720.3000	6.2284e-16	2.6564e-17
5722.8500	6.2625e-16	2.6850e-17
5725.4000	6.3313e-16	2.7223e-17
5727.9500	6.3918e-16	3.3628e-17
5730.5000	6.4246e-16	4.0260e-17
5733.0500	6.4543e-16	4.1438e-17
5735.6000	6.4887e-16	4.0986e-17
5738.1500	6.5353e-16	3.8501e-17
5740.7000	6.5916e-16	3.6847e-17
5743.2500	6.6629e-16	3.7575e-17
5745.8000	6.7532e-16	4.1509e-17
5748.3500	6.8516e-16	4.1802e-17
5750.9000	6.9315e-16	4.0049e-17
5753.4500	7.0274e-16	3.7752e-17
5756.0000	7.1287e-16	3.6876e-17
5758.5500	7.2135e-16	3.4723e-17
5761.1000	7.3010e-16	5.0680e-17
5763.6500	7.3962e-16	7.9913e-17
5766.2000	7.5061e-16	1.1066e-16
5768.7500	7.6199e-16	1.1071e-16
5771.3000	7.7438e-16	1.1297e-16
5773.8500	7.8625e-16	1.1522e-16
5776.4000	7.9777e-16	1.1360e-16
5778.9500	8.1134e-16	1.1103e-16
5781.5000	8.2420e-16	1.1089e-16
5784.0500	8.3735e-16	1.1104e-16
5786.6000	8.4895e-16	1.1132e-16
5789.1500	8.6203e-16	1.1325e-16
5791.7000	8.7800e-16	1.1407e-16
5794.2500	8.9428e-16	1.1188e-16
5796.8000	9.0935e-16	1.1083e-16
5799.3500	9.2454e-16	1.1075e-16
5801.9000	9.3997e-16	1.1052e-16
5804.4500	9.5390e-16	1.1018e-16
5807.0000	9.6742e-16	1.1015e-16
5809.5500	9.8236e-16	1.0645e-16
5812.1000	9.9809e-16	8.8650e-17
5814.6500	1.0145e-15	3.8107e-17
5817.2000	1.0297e-15	3.8806e-17
5819.7500	1.0431e-15	3.7806e-17
5822.3000	1.0562e-15	3.3010e-17
5824.8500	1.0705e-15	3.5409e-17
5827.4000	1.0848e-15	3.3855e-17
5829.9500	1.1002e-15	3.3878e-17
5832.5000	1.1150e-15	3.4703e-17
5835.0500	1.1291e-15	3.4638e-17
5837.6000	1.1402e-15	3.0385e-17
5840.1500	1.1511e-15	2.6701e-17
5842.7000	1.1614e-15	2.6488e-17
5845.2500	1.1716e-15	2.8176e-17
5847.8000	1.1830e-15	2.8168e-17
5850.3500	1.1937e-15	2.7822e-17
5852.9000	1.2016e-15	2.8143e-17
5855.4500	1.2073e-15	2.8455e-17
5858.0000	1.2127e-15	2.8784e-17
5860.5500	1.2192e-15	2.8462e-17
5863.1000	1.2245e-15	2.9795e-17
5865.6500	1.2298e-15	2.9499e-17
5868.2000	1.2331e-15	3.1923e-17
5870.7500	1.2330e-15	3.4116e-17
5873.3000	1.2345e-15	3.1246e-17
5875.8500	1.2359e-15	3.0400e-17
5878.4000	1.2345e-15	3.0363e-17
5880.9500	1.2315e-15	3.0906e-17
5883.5000	1.2293e-15	3.2085e-17
5886.0500	1.2308e-15	3.2266e-17
5888.6000	1.2362e-15	3.2355e-17
5891.1500	1.2461e-15	3.2367e-17
5893.7000	1.2512e-15	3.0737e-17
5896.2500	1.2529e-15	3.2273e-17
5898.8000	1.2532e-15	3.2183e-17
5901.3500	1.2550e-15	3.2250e-17
5903.9000	1.2587e-15	3.2173e-17
5906.4500	1.2608e-15	3.3978e-17
5909.0000	1.2641e-15	3.8437e-17
5911.5500	1.2650e-15	3.9957e-17
5914.1000	1.2664e-15	3.8954e-17
5916.6500	1.2671e-15	3.5983e-17
5919.2000	1.2679e-15	3.3094e-17
5921.7500	1.2714e-15	3.3518e-17
5924.3000	1.2741e-15	3.3626e-17
5926.8500	1.2746e-15	3.4585e-17
5929.4000	1.2764e-15	3.5046e-17
5931.9500	1.2777e-15	3.3925e-17
5934.5000	1.2776e-15	3.3753e-17
5937.0500	1.2790e-15	3.3820e-17
5939.6000	1.2806e-15	3.3828e-17
5942.1500	1.2824e-15	3.3540e-17
5944.7000	1.2849e-15	2.9724e-17
5947.2500	1.2865e-15	3.0864e-17
5949.8000	1.2856e-15	3.0900e-17
5952.3500	1.2847e-15	3.0609e-17
5954.9000	1.2829e-15	3.0637e-17
5957.4500	1.2819e-15	3.1766e-17
5960.0000	1.2803e-15	2.8668e-17
5962.5500	1.2789e-15	2.8774e-17
5965.1000	1.2769e-15	2.8696e-17
5967.6500	1.2733e-15	2.8196e-17
5970.2000	1.2682e-15	2.7968e-17
5972.7500	1.2641e-15	2.8068e-17
5975.3000	1.2594e-15	2.7602e-17
5977.8500	1.2558e-15	2.6485e-17
5980.4000	1.2522e-15	2.6502e-17
5982.9500	1.2475e-15	2.6378e-17
5985.5000	1.2431e-15	2.7249e-17
5988.0500	1.2397e-15	3.0550e-17
5990.6000	1.2357e-15	3.0157e-17
5993.1500	1.2280e-15	2.9934e-17
5995.7000	1.2195e-15	2.9657e-17
5998.2500	1.2118e-15	3.1445e-17
6000.8000	1.2031e-15	3.0696e-17
6003.3500	1.1946e-15	3.1389e-17
6005.9000	1.1879e-15	2.8114e-17
6008.4500	1.1819e-15	2.8123e-17
6011.0000	1.1752e-15	2.8943e-17
6013.5500	1.1676e-15	2.8462e-17
6016.1000	1.1594e-15	2.8371e-17
6018.6500	1.1534e-15	2.7778e-17
6021.2000	1.1476e-15	2.7573e-17
6023.7500	1.1414e-15	2.9223e-17
6026.3000	1.1367e-15	2.9288e-17
6028.8500	1.1330e-15	2.9458e-17
6031.4000	1.1270e-15	3.0932e-17
6033.9500	1.1202e-15	3.0385e-17
6036.5000	1.1147e-15	2.7658e-17
6039.0500	1.1100e-15	2.7478e-17
6041.6000	1.1056e-15	2.7477e-17
6044.1500	1.1016e-15	2.7857e-17
6046.7000	1.0990e-15	2.6309e-17
6049.2500	1.0952e-15	2.5116e-17
6051.8000	1.0914e-15	2.4845e-17
6054.3500	1.0885e-15	2.4991e-17
6056.9000	1.0852e-15	2.6595e-17
6059.4500	1.0824e-15	2.5942e-17
6062.0000	1.0778e-15	2.7687e-17
6064.5500	1.0735e-15	3.0777e-17
6067.1000	1.0698e-15	3.2358e-17
6069.6500	1.0663e-15	3.3105e-17
6072.2000	1.0645e-15	3.2270e-17
6074.7500	1.0608e-15	3.2150e-17
6077.3000	1.0569e-15	3.3192e-17
6079.8500	1.0536e-15	3.2946e-17
6082.4000	1.0518e-15	3.2569e-17
6084.9500	1.0499e-15	3.2130e-17
6087.5000	1.0482e-15	3.2273e-17
6090.0500	1.0468e-15	3.2236e-17
6092.6000	1.0450e-15	3.1289e-17
6095.1500	1.0427e-15	2.7941e-17
6097.7000	1.0416e-15	2.9175e-17
6100.2500	1.0419e-15	3.1021e-17
6102.8000	1.0414e-15	3.1108e-17
6105.3500	1.0401e-15	3.0265e-17
6107.9000	1.0392e-15	3.1323e-17
6110.4500	1.0376e-15	3.1832e-17
6113.0000	1.0388e-15	2.9513e-17
6115.5500	1.0386e-15	2.7052e-17
6118.1000	1.0392e-15	2.5637e-17
6120.6500	1.0417e-15	2.4644e-17
6123.2000	1.0416e-15	2.4677e-17
6125.7500	1.0420e-15	2.4036e-17
6128.3000	1.0454e-15	2.3370e-17
6130.8500	1.0474e-15	2.7351e-17
6133.4000	1.0485e-15	2.7430e-17
6135.9500	1.0522e-15	2.7793e-17
6138.5000	1.0565e-15	2.8250e-17
6141.0500	1.0609e-15	2.8671e-17
6143.6000	1.0651e-15	2.7956e-17
6146.1500	1.0698e-15	2.7412e-17
6148.7000	1.0734e-15	2.5418e-17
6151.2500	1.0775e-15	2.5493e-17
6153.8000	1.0830e-15	2.5232e-17
6156.3500	1.0894e-15	2.4572e-17
6158.9000	1.0948e-15	2.3392e-17
6161.4500	1.1010e-15	2.2690e-17
6164.0000	1.1072e-15	2.2664e-17
6166.5500	1.1138e-15	2.2341e-17
6169.1000	1.1205e-15	2.1931e-17
6171.6500	1.1280e-15	2.2059e-17
6174.2000	1.1342e-15	2.2313e-17
6176.7500	1.1401e-15	2.6855e-17
6179.3000	1.1453e-15	2.4900e-17
6181.8500	1.1494e-15	2.4249e-17
6184.4000	1.1548e-15	2.3690e-17
6186.9500	1.1599e-15	2.2649e-17
6189.5000	1.1628e-15	2.0693e-17
6192.0500	1.1641e-15	2.0636e-17
6194.6000	1.1645e-15	2.0628e-17
6197.1500	1.1649e-15	2.1340e-17
6199.7000	1.1668e-15	2.1349e-17
6202.2500	1.1689e-15	2.2151e-17
6204.8000	1.1703e-15	2.2051e-17
6207.3500	1.1697e-15	2.0728e-17
6209.9000	1.1684e-15	2.4394e-17
6212.4500	1.1664e-15	2.5095e-17
6215.0000	1.1644e-15	2.5012e-17
6217.5500	1.1635e-15	2.4062e-17
6220.1000	1.1614e-15	2.5603e-17
6222.6500	1.1593e-15	2.6285e-17
6225.2000	1.1574e-15	2.3077e-17
6227.7500	1.1552e-15	2.4533e-17
6230.3000	1.1515e-15	2.4648e-17
6232.8500	1.1489e-15	2.4355e-17
6235.4000	1.1462e-15	2.5362e-17
6237.9500	1.1423e-15	2.5193e-17
6240.5000	1.1387e-15	2.5486e-17
6243.0500	1.1363e-15	2.7514e-17
6245.6000	1.1347e-15	2.6399e-17
6248.1500	1.1329e-15	2.7451e-17
6250.7000	1.1319e-15	2.7846e-17
6253.2500	1.1296e-15	2.6599e-17
6255.8000	1.1259e-15	2.6396e-17
6258.3500	1.1227e-15	2.4754e-17
6260.9000	1.1201e-15	2.4664e-17
6263.4500	1.1191e-15	2.8727e-17
6266.0000	1.1178e-15	2.9546e-17
6268.5500	1.1163e-15	2.8690e-17
6271.1000	1.1149e-15	2.9968e-17
6273.6500	1.1144e-15	3.0372e-17
6276.2000	1.1140e-15	2.8563e-17
6278.7500	1.1135e-15	2.8891e-17
6281.3000	1.1142e-15	2.8987e-17
6283.8500	1.1151e-15	2.7792e-17
6286.4000	1.1156e-15	2.6948e-17
6288.9500	1.1174e-15	2.7756e-17
6291.5000	1.1193e-15	2.7057e-17
6294.0500	1.1202e-15	2.7053e-17
6296.6000	1.1208e-15	2.7335e-17
6299.1500	1.1217e-15	2.7064e-17
6301.7000	1.1215e-15	2.6866e-17
6304.2500	1.1229e-15	2.7393e-17
6306.8000	1.1238e-15	2.7058e-17
6309.3500	1.1240e-15	2.7070e-17
6311.9000	1.1243e-15	2.3327e-17
6314.4500	1.1241e-15	2.2371e-17
6317.0000	1.1243e-15	2.2759e-17
6319.5500	1.1250e-15	2.0388e-17
6322.1000	1.1238e-15	1.8495e-17
6324.6500	1.1230e-15	1.9479e-17
6327.2000	1.1222e-15	2.1271e-17
6329.7500	1.1191e-15	2.1098e-17
6332.3000	1.1158e-15	2.0334e-17
6334.8500	1.1141e-15	2.0532e-17
6337.4000	1.1123e-15	1.9409e-17
6339.9500	1.1103e-15	1.8518e-17
6342.5000	1.1083e-15	2.0190e-17
6345.0500	1.1072e-15	2.0322e-17
6347.6000	1.1070e-15	2.2679e-17
6350.1500	1.1065e-15	2.2676e-17
6352.7000	1.1071e-15	2.1962e-17
6355.2500	1.1061e-15	2.2219e-17
6357.8000	1.1062e-15	2.2106e-17
6360.3500	1.1090e-15	2.2161e-17
6362.9000	1.1106e-15	2.2593e-17
6365.4500	1.1108e-15	2.3250e-17
6368.0000	1.1103e-15	2.4977e-17
6370.5500	1.1110e-15	2.5437e-17
6373.1000	1.1109e-15	2.6566e-17
6375.6500	1.1117e-15	2.3796e-17
6378.2000	1.1135e-15	2.3663e-17
6380.7500	1.1155e-15	2.6257e-17
6383.3000	1.1180e-15	2.6916e-17
6385.8500	1.1194e-15	2.6547e-17
6388.4000	1.1187e-15	2.6055e-17
6390.9500	1.1183e-15	2.5725e-17
6393.5000	1.1199e-15	2.6412e-17
6396.0500	1.1231e-15	2.9266e-17
6398.6000	1.1263e-15	3.0397e-17
6401.1500	1.1279e-15	3.2136e-17
6403.7000	1.1294e-15	3.2841e-17
6406.2500	1.1306e-15	3.2658e-17
6408.8000	1.1326e-15	3.3296e-17
6411.3500	1.1341e-15	3.3601e-17
6413.9000	1.1352e-15	3.3890e-17
6416.4500	1.1364e-15	3.2985e-17
6419.0000	1.1372e-15	3.2508e-17
6421.5500	1.1373e-15	2.9651e-17
6424.1000	1.1381e-15	2.8656e-17
6426.6500	1.1390e-15	2.8545e-17
6429.2000	1.1393e-15	2.8046e-17
6431.7500	1.1395e-15	2.9269e-17
6434.3000	1.1386e-15	2.9374e-17
6436.8500	1.1378e-15	3.2299e-17
6439.4000	1.1373e-15	3.2418e-17
6441.9500	1.1382e-15	3.2192e-17
6444.5000	1.1385e-15	2.9294e-17
6447.0500	1.1375e-15	2.7834e-17
6449.6000	1.1358e-15	2.5144e-17
6452.1500	1.1339e-15	2.1973e-17
6454.7000	1.1323e-15	2.2069e-17
6457.2500	1.1311e-15	2.2622e-17
6459.8000	1.1301e-15	2.3405e-17
6462.3500	1.1272e-15	2.2985e-17
6464.9000	1.1241e-15	2.3806e-17
6467.4500	1.1227e-15	2.6167e-17
6470.0000	1.1207e-15	2.6045e-17
6472.5500	1.1190e-15	2.6017e-17
6475.1000	1.1175e-15	2.5925e-17
6477.6500	1.1163e-15	2.6326e-17
6480.2000	1.1146e-15	2.6247e-17
6482.7500	1.1125e-15	2.6622e-17
6485.3000	1.1102e-15	2.4065e-17
6487.8500	1.1092e-15	2.4442e-17
6490.4000	1.1112e-15	2.4789e-17
6492.9500	1.1154e-15	2.5088e-17
6495.5000	1.1168e-15	2.5489e-17
6498.0500	1.1099e-15	2.4961e-17
6500.6000	1.0977e-15	2.5001e-17
6503.1500	1.0914e-15	2.4960e-17
6505.7000	1.0913e-15	2.4823e-17
6508.2500	1.0946e-15	2.4062e-17
6510.8000	1.0995e-15	2.4751e-17
6513.3500	1.1042e-15	2.6069e-17
6515.9000	1.1077e-15	2.5239e-17
6518.4500	1.1084e-15	2.4727e-17
6521.0000	1.1071e-15	2.4825e-17
6523.5500	1.1063e-15	2.5363e-17
6526.1000	1.1066e-15	2.4875e-17
6528.6500	1.1067e-15	2.3149e-17
6531.2000	1.1076e-15	2.1866e-17
6533.7500	1.1081e-15	2.0593e-17
6536.3000	1.1076e-15	2.0715e-17
6538.8500	1.1068e-15	2.0741e-17
6541.4000	1.1046e-15	2.0154e-17
6543.9500	1.1028e-15	2.1466e-17
6546.5000	1.1015e-15	2.1404e-17
6549.0500	1.0980e-15	2.1508e-17
6551.6000	1.0952e-15	2.2363e-17
6554.1500	1.0925e-15	2.4020e-17
6556.7000	1.0894e-15	2.3882e-17
6559.2500	1.0855e-15	2.3220e-17
6561.8000	1.0800e-15	2.2547e-17
6564.3500	1.0748e-15	2.0408e-17
6566.9000	1.0700e-15	4.7487e-17
6569.4500	1.0659e-15	9.7628e-17
6572.0000	1.0607e-15	1.1386e-16
6574.5500	1.0551e-15	1.1879e-16
6577.1000	1.0501e-15	1.6326e-16
6579.6500	1.0453e-15	1.8528e-16
6582.2000	1.0395e-15	1.8738e-16
6584.7500	1.0332e-15	1.8720e-16
6587.3000	1.0274e-15	1.8769e-16
6589.8500	1.0230e-15	1.8883e-16
6592.4000	1.0188e-15	1.8914e-16
6594.9500	1.0131e-15	1.8925e-16
6597.5000	1.0068e-15	1.8992e-16
6600.0500	1.0011e-15	1.9050e-16
6602.6000	9.9560e-16	1.9013e-16
6605.1500	9.8956e-16	1.9027e-16
6607.7000	9.8380e-16	1.9100e-16
6610.2500	9.7789e-16	1.9121e-16
6612.8000	9.7178e-16	1.9130e-16
6615.3500	9.6623e-16	1.8595e-16
6617.9000	9.6197e-16	1.5993e-16
6620.4500	9.5738e-16	1.4010e-16
6623.0000	9.5224e-16	1.4064e-16
6625.5500	9.4827e-16	9.9796e-17
6628.1000	9.4427e-16	5.2770e-17
6630.6500	9.4002e-16	4.2310e-17
6633.2000	9.3560e-16	4.1774e-17
6635.7500	9.3167e-16	4.1412e-17
6638.3000	9.2882e-16	3.7621e-17
6640.8500	9.2615e-16	3.6103e-17
6643.4000	9.2224e-16	3.5322e-17
6645.9500	9.1900e-16	2.9884e-17
6648.5000	9.1690e-16	2.1636e-17
6651.0500	9.1359e-16	2.6991e-17
6653.6000	9.1033e-16	2.7482e-17
6656.1500	9.0735e-16	2.4406e-17
6658.7000	9.0428e-16	2.2776e-17
6661.2500	9.0173e-16	2.2347e-17
6663.8000	9.0098e-16	2.1462e-17
6666.3500	8.9951e-16	2.2260e-17
6668.9000	8.9563e-16	2.1967e-17
6671.4500	8.9238e-16	1.9044e-17
6674.0000	8.9034e-16	1.9103e-17
6676.5500	8.8734e-16	1.9049e-17
6679.1000	8.8380e-16	1.7826e-17
6681.6500	8.7993e-16	1.7816e-17
6684.2000	8.7623e-16	1.7639e-17
6686.7500	8.7365e-16	1.7604e-17
6689.3000	8.7123e-16	1.7590e-17
6691.8500	8.6422e-16	1.8152e-17
6694.4000	8.4941e-16	1.8269e-17
6696.9500	8.3226e-16	1.8219e-17
6699.5000	8.2397e-16	1.5670e-17
6702.0500	8.2557e-16	1.5189e-17
6704.6000	8.2764e-16	1.5128e-17
6707.1500	8.2482e-16	1.5336e-17
6709.7000	8.1958e-16	1.5630e-17
6712.2500	8.1388e-16	1.5661e-17
6714.8000	8.0775e-16	1.4599e-17
6717.3500	8.0194e-16	1.4183e-17
6719.9000	7.9754e-16	1.4775e-17
6722.4500	7.9415e-16	1.4889e-17
6725.0000	7.9194e-16	1.6066e-17
6727.5500	7.8776e-16	1.6791e-17
6730.1000	7.8326e-16	1.7909e-17
6732.6500	7.7829e-16	1.9756e-17
6735.2000	7.7379e-16	2.0263e-17
6737.7500	7.7019e-16	2.0590e-17
6740.3000	7.6638e-16	2.4035e-17
6742.8500	7.6336e-16	2.5813e-17
6745.4000	7.5960e-16	2.6183e-17
6747.9500	7.5518e-16	2.4735e-17
6750.5000	7.5239e-16	2.4870e-17
6753.0500	7.4931e-16	2.4931e-17
6755.6000	7.4561e-16	2.5066e-17
6758.1500	7.4262e-16	2.4941e-17
6760.7000	7.4024e-16	2.5682e-17
6763.2500	7.3754e-16	2.6579e-17
6765.8000	7.3451e-16	2.6792e-17
6768.3500	7.3136e-16	2.7301e-17
6770.9000	7.2767e-16	2.7366e-17
6773.4500	7.2432e-16	2.6834e-17
6776.0000	7.2249e-16	2.6509e-17
6778.5500	7.2015e-16	2.7390e-17
6781.1000	7.1702e-16	2.6527e-17
6783.6500	7.1419e-16	2.5988e-17
6786.2000	7.1304e-16	2.9145e-17
6788.7500	7.1267e-16	2.6626e-17
6791.3000	7.1091e-16	2.5037e-17
6793.8500	7.0886e-16	2.5996e-17
6796.4000	7.0733e-16	2.6089e-17
6798.9500	7.0626e-16	2.5978e-17
6801.5000	7.0508e-16	2.6019e-17
6804.0500	7.0365e-16	2.6391e-17
6806.6000	7.0261e-16	2.7094e-17
6809.1500	7.0151e-16	2.6851e-17
6811.7000	7.0020e-16	2.5976e-17
6814.2500	6.9854e-16	2.5592e-17
6816.8000	6.9718e-16	2.4889e-17
6819.3500	6.9565e-16	2.4632e-17
6821.9000	6.9505e-16	2.4219e-17
6824.4500	6.9563e-16	2.4291e-17
6827.0000	6.9527e-16	2.2328e-17
6829.5500	6.9523e-16	2.0829e-17
6832.1000	6.9489e-16	2.0995e-17
6834.6500	6.9390e-16	1.7685e-17
6837.2000	6.9354e-16	1.8242e-17
6839.7500	6.9382e-16	1.9599e-17
6842.3000	6.9442e-16	1.8598e-17
6844.8500	6.9506e-16	1.8087e-17
6847.4000	6.9485e-16	1.8082e-17
6849.9500	6.9436e-16	1.8117e-17
6852.5000	6.9521e-16	1.7304e-17
6855.0500	6.9615e-16	1.6422e-17
6857.6000	6.9715e-16	1.8758e-17
6860.1500	6.9884e-16	2.4906e-17
6862.7000	7.0097e-16	2.5036e-17
6865.2500	7.0190e-16	2.6247e-17
6867.8000	7.0244e-16	2.6599e-17
6870.3500	7.0467e-16	2.6427e-17
6872.9000	7.0694e-16	2.6111e-17
6875.4500	7.0811e-16	2.6025e-17
6878.0000	7.1018e-16	2.5957e-17
6880.5500	7.1195e-16	2.5959e-17
6883.1000	7.1415e-16	2.6073e-17
6885.6500	7.1651e-16	2.5715e-17
6888.2000	7.1904e-16	2.4549e-17
6890.7500	7.2176e-16	2.4147e-17
6893.3000	7.2333e-16	2.4760e-17
6895.8500	7.2525e-16	2.4951e-17
6898.4000	7.2790e-16	2.4971e-17
6900.9500	7.2984e-16	2.4931e-17
6903.5000	7.3137e-16	2.4689e-17
6906.0500	7.3322e-16	2.2794e-17
6908.6000	7.3570e-16	1.4872e-17
6911.1500	7.3957e-16	1.5150e-17
6913.7000	7.4365e-16	1.4701e-17
6916.2500	7.4706e-16	1.4522e-17
6918.8000	7.4981e-16	1.5692e-17
6921.3500	7.5239e-16	1.5682e-17
6923.9000	7.5450e-16	1.5722e-17
