#wls	flux	flux_err
4752.0270	1.0224e+05	7.3969e+03
4754.3150	1.0216e+05	7.6736e+03
4756.6030	1.0231e+05	7.2673e+03
4758.8920	1.0244e+05	7.2170e+03
4761.1800	1.0269e+05	7.6735e+03
4763.4680	1.0286e+05	7.9927e+03
4765.7560	1.0302e+05	8.2526e+03
4768.0450	1.0282e+05	8.2887e+03
4770.3330	1.0285e+05	8.3859e+03
4772.6210	1.0276e+05	7.9181e+03
4774.9090	1.0251e+05	7.9125e+03
4777.1970	1.0259e+05	8.1872e+03
4779.4860	1.0256e+05	8.1177e+03
4781.7740	1.0264e+05	8.0562e+03
4784.0620	1.0281e+05	8.0696e+03
4786.3500	1.0265e+05	7.8475e+03
4788.6390	1.0258e+05	7.2200e+03
4790.9270	1.0266e+05	7.2220e+03
4793.2150	1.0272e+05	7.2336e+03
4795.5030	1.0273e+05	6.9740e+03
4797.7920	1.0285e+05	6.9529e+03
4800.0800	1.0323e+05	6.5159e+03
4802.3680	1.0306e+05	6.0138e+03
4804.6560	1.0284e+05	6.0430e+03
4806.9440	1.0269e+05	6.2564e+03
4809.2330	1.0267e+05	5.4100e+03
4811.5210	1.0257e+05	5.2094e+03
4813.8090	1.0241e+05	5.6391e+03
4816.0970	1.0193e+05	5.5982e+03
4818.3860	1.0165e+05	5.3790e+03
4820.6740	1.0145e+05	5.2930e+03
4822.9620	1.0106e+05	5.0181e+03
4825.2500	1.0082e+05	4.3519e+03
4827.5390	1.0026e+05	4.2407e+03
4829.8270	9.9762e+04	4.1212e+03
4832.1150	9.9659e+04	4.1720e+03
4834.4030	9.9287e+04	4.4147e+03
4836.6910	9.8983e+04	4.8010e+03
4838.9800	9.8580e+04	5.1330e+03
4841.2680	9.8405e+04	5.4161e+03
4843.5560	9.8206e+04	6.1513e+03
4845.8440	9.8206e+04	6.2008e+03
4848.1330	9.8480e+04	6.2118e+03
4850.4210	9.8434e+04	6.2287e+03
4852.7090	9.8717e+04	6.2702e+03
4854.9970	9.9063e+04	6.0221e+03
4857.2860	9.9276e+04	6.0577e+03
4859.5740	9.9601e+04	6.0351e+03
4861.8620	1.0021e+05	5.5314e+03
4864.1500	1.0123e+05	5.5824e+03
4866.4380	1.0174e+05	5.5995e+03
4868.7270	1.0236e+05	5.5907e+03
4871.0150	1.0271e+05	5.6351e+03
4873.3030	1.0321e+05	5.6959e+03
4875.5910	1.0396e+05	5.8608e+03
4877.8800	1.0478e+05	5.8583e+03
4880.1680	1.0537e+05	5.7520e+03
4882.4560	1.0621e+05	5.5595e+03
4884.7440	1.0735e+05	5.2056e+03
4887.0330	1.0800e+05	5.8380e+03
4889.3210	1.0868e+05	5.5342e+03
4891.6090	1.0939e+05	4.9958e+03
4893.8970	1.1053e+05	5.0269e+03
4896.1860	1.1134e+05	5.2983e+03
4898.4740	1.1182e+05	5.2458e+03
4900.7620	1.1209e+05	5.5603e+03
4903.0500	1.1247e+05	5.6868e+03
4905.3380	1.1284e+05	5.5915e+03
4907.6270	1.1310e+05	5.5212e+03
4909.9150	1.1324e+05	5.3935e+03
4912.2030	1.1344e+05	5.3423e+03
4914.4910	1.1367e+05	5.3270e+03
4916.7800	1.1374e+05	5.1729e+03
4919.0680	1.1375e+05	5.1190e+03
4921.3560	1.1353e+05	5.3442e+03
4923.6440	1.1361e+05	5.7953e+03
4925.9330	1.1346e+05	6.1678e+03
4928.2210	1.1308e+05	6.4605e+03
4930.5090	1.1237e+05	6.4009e+03
4932.7970	1.1192e+05	6.4587e+03
4935.0850	1.1162e+05	5.6712e+03
4937.3740	1.1146e+05	5.5988e+03
4939.6620	1.1094e+05	5.8643e+03
4941.9500	1.1038e+05	5.9690e+03
4944.2380	1.0975e+05	5.7309e+03
4946.5270	1.0904e+05	5.7099e+03
4948.8150	1.0830e+05	5.3066e+03
4951.1030	1.0759e+05	4.9061e+03
4953.3910	1.0699e+05	4.8121e+03
4955.6800	1.0626e+05	4.5477e+03
4957.9680	1.0543e+05	4.6201e+03
4960.2560	1.0440e+05	4.6091e+03
4962.5440	1.0325e+05	4.5759e+03
4964.8320	1.0211e+05	4.5889e+03
4967.1210	1.0149e+05	4.5515e+03
4969.4090	1.0076e+05	4.9891e+03
4971.6970	1.0008e+05	5.0670e+03
4973.9850	9.9422e+04	4.7453e+03
4976.2740	9.8745e+04	4.4548e+03
4978.5620	9.8051e+04	4.4311e+03
4980.8500	9.7432e+04	4.3792e+03
4983.1380	9.6949e+04	4.2889e+03
4985.4270	9.6603e+04	4.3468e+03
4987.7150	9.6375e+04	4.0557e+03
4990.0030	9.6248e+04	3.8289e+03
4992.2910	9.6232e+04	3.7913e+03
4994.5790	9.6365e+04	3.8166e+03
4996.8680	9.6451e+04	3.7746e+03
4999.1560	9.6514e+04	4.1027e+03
5001.4440	9.6749e+04	3.9216e+03
5003.7320	9.7143e+04	3.8189e+03
5006.0210	9.7747e+04	4.3105e+03
5008.3090	9.8269e+04	4.3802e+03
5010.5970	9.8538e+04	4.4068e+03
5012.8850	9.9037e+04	4.4413e+03
5015.1740	9.9631e+04	4.4368e+03
5017.4620	1.0023e+05	4.0744e+03
5019.7500	1.0074e+05	3.7036e+03
5022.0380	1.0136e+05	3.7034e+03
5024.3260	1.0172e+05	3.7278e+03
5026.6150	1.0196e+05	3.7323e+03
5028.9030	1.0228e+05	3.6963e+03
5031.1910	1.0265e+05	3.8339e+03
5033.4790	1.0322e+05	3.8658e+03
5035.7680	1.0373e+05	3.8372e+03
5038.0560	1.0421e+05	3.8523e+03
5040.3440	1.0464e+05	3.8453e+03
5042.6320	1.0514e+05	3.8846e+03
5044.9210	1.0565e+05	3.9009e+03
5047.2090	1.0623e+05	3.8358e+03
5049.4970	1.0677e+05	4.0603e+03
5051.7850	1.0733e+05	3.7779e+03
5054.0730	1.0765e+05	2.9694e+03
5056.3620	1.0808e+05	2.8754e+03
5058.6500	1.0850e+05	2.9973e+03
5060.9380	1.0890e+05	3.0534e+03
5063.2260	1.0909e+05	3.1013e+03
5065.5150	1.0935e+05	3.1615e+03
5067.8030	1.0966e+05	3.2517e+03
5070.0910	1.0993e+05	3.3305e+03
5072.3790	1.1002e+05	3.2876e+03
5074.6680	1.1020e+05	3.4396e+03
5076.9560	1.1051e+05	3.6716e+03
5079.2440	1.1102e+05	3.6035e+03
5081.5320	1.1140e+05	3.5006e+03
5083.8200	1.1173e+05	3.5087e+03
5086.1090	1.1206e+05	3.5239e+03
5088.3970	1.1246e+05	3.5146e+03
5090.6850	1.1297e+05	3.3802e+03
5092.9730	1.1324e+05	3.1309e+03
5095.2620	1.1343e+05	2.7293e+03
5097.5500	1.1376e+05	2.2125e+03
5099.8380	1.1428e+05	1.9135e+03
5102.1260	1.1494e+05	2.0250e+03
5104.4150	1.1555e+05	2.0662e+03
5106.7030	1.1606e+05	2.2591e+03
5108.9910	1.1647e+05	2.6934e+03
5111.2790	1.1670e+05	2.8534e+03
5113.5670	1.1688e+05	2.9024e+03
5115.8560	1.1716e+05	2.9346e+03
5118.1440	1.1750e+05	3.0954e+03
5120.4320	1.1789e+05	3.3619e+03
5122.7200	1.1796e+05	3.3949e+03
5125.0090	1.1807e+05	3.1359e+03
5127.2970	1.1840e+05	2.9865e+03
5129.5850	1.1890e+05	2.9445e+03
5131.8730	1.1932e+05	2.8762e+03
5134.1620	1.1959e+05	2.7850e+03
5136.4500	1.1982e+05	2.7999e+03
5138.7380	1.2011e+05	2.8475e+03
5141.0260	1.2044e+05	2.8428e+03
5143.3140	1.2085e+05	2.8746e+03
5145.6030	1.2141e+05	2.8703e+03
5147.8910	1.2212e+05	3.0525e+03
5150.1790	1.2286e+05	3.2721e+03
5152.4670	1.2347e+05	3.4624e+03
5154.7560	1.2388e+05	3.4830e+03
5157.0440	1.2425e+05	3.3545e+03
5159.3320	1.2478e+05	3.5198e+03
5161.6200	1.2541e+05	3.9468e+03
5163.9090	1.2601e+05	4.0790e+03
5166.1970	1.2647e+05	3.9676e+03
5168.4850	1.2681e+05	3.6895e+03
5170.7730	1.2708e+05	3.5202e+03
5173.0620	1.2734e+05	3.5467e+03
5175.3500	1.2761e+05	3.3923e+03
5177.6380	1.2793e+05	3.9393e+03
5179.9260	1.2831e+05	5.2585e+03
5182.2140	1.2873e+05	6.2337e+03
5184.5030	1.2920e+05	6.5035e+03
5186.7910	1.2969e+05	6.5032e+03
5189.0790	1.3021e+05	6.4868e+03
5191.3670	1.3077e+05	6.4433e+03
5193.6560	1.3138e+05	6.5376e+03
5195.9440	1.3201e+05	6.6084e+03
5198.2320	1.3267e+05	6.4459e+03
5200.5200	1.3334e+05	6.2951e+03
5202.8090	1.3400e+05	6.2876e+03
5205.0970	1.3464e+05	6.2894e+03
5207.3850	1.3530e+05	6.1757e+03
5209.6730	1.3598e+05	5.9528e+03
5211.9610	1.3665e+05	6.0617e+03
5214.2500	1.3730e+05	6.3580e+03
5216.5380	1.3791e+05	6.5127e+03
5218.8260	1.3851e+05	6.4085e+03
5221.1140	1.3912e+05	6.1264e+03
5223.4030	1.3977e+05	6.0910e+03
5225.6910	1.4050e+05	6.0530e+03
5227.9790	1.4122e+05	5.4322e+03
5230.2670	1.4181e+05	4.5638e+03
5232.5560	1.4232e+05	4.2530e+03
5234.8440	1.4285e+05	4.2607e+03
5237.1320	1.4329e+05	4.3807e+03
5239.4200	1.4360e+05	4.5542e+03
5241.7080	1.4389e+05	4.5333e+03
5243.9970	1.4420e+05	4.4011e+03
5246.2850	1.4449e+05	4.3778e+03
5248.5730	1.4474e+05	4.3770e+03
5250.8610	1.4507e+05	4.3776e+03
5253.1500	1.4545e+05	4.4195e+03
5255.4380	1.4578e+05	4.4972e+03
5257.7260	1.4601e+05	4.4652e+03
5260.0140	1.4623e+05	4.1870e+03
5262.3030	1.4641e+05	3.6973e+03
5264.5910	1.4647e+05	3.2935e+03
5266.8790	1.4643e+05	3.1363e+03
5269.1670	1.4639e+05	3.1173e+03
5271.4550	1.4642e+05	3.0911e+03
5273.7440	1.4652e+05	2.7807e+03
5276.0320	1.4663e+05	2.5430e+03
5278.3200	1.4665e+05	2.5701e+03
5280.6080	1.4662e+05	2.5331e+03
5282.8970	1.4671e+05	2.5248e+03
5285.1850	1.4688e+05	2.3039e+03
5287.4730	1.4695e+05	1.8328e+03
5289.7610	1.4705e+05	1.4999e+03
5292.0500	1.4736e+05	1.4665e+03
5294.3380	1.4782e+05	1.4641e+03
5296.6260	1.4832e+05	1.5593e+03
5298.9140	1.4874e+05	1.7851e+03
5301.2020	1.4897e+05	1.7890e+03
5303.4910	1.4906e+05	1.6160e+03
5305.7790	1.4911e+05	1.5172e+03
5308.0670	1.4928e+05	1.5980e+03
5310.3550	1.4961e+05	1.7162e+03
5312.6440	1.4998e+05	1.7104e+03
5314.9320	1.5029e+05	2.3849e+03
5317.2200	1.5059e+05	2.9053e+03
5319.5080	1.5087e+05	2.9686e+03
5321.7970	1.5111e+05	3.0933e+03
5324.0850	1.5134e+05	3.3133e+03
5326.3730	1.5164e+05	3.3183e+03
5328.6610	1.5201e+05	3.4609e+03
5330.9490	1.5241e+05	3.5983e+03
5333.2380	1.5284e+05	3.6095e+03
5335.5260	1.5333e+05	3.6225e+03
5337.8140	1.5388e+05	3.6359e+03
5340.1020	1.5450e+05	3.6462e+03
5342.3910	1.5510e+05	3.6687e+03
5344.6790	1.5558e+05	3.6690e+03
5346.9670	1.5591e+05	3.6403e+03
5349.2550	1.5612e+05	3.6554e+03
5351.5440	1.5631e+05	3.6988e+03
5353.8320	1.5658e+05	3.7395e+03
5356.1200	1.5685e+05	3.7411e+03
5358.4080	1.5697e+05	3.7340e+03
5360.6960	1.5697e+05	3.7495e+03
5362.9850	1.5694e+05	3.4759e+03
5365.2730	1.5686e+05	3.1815e+03
5367.5610	1.5676e+05	3.0208e+03
5369.8490	1.5665e+05	2.8452e+03
5372.1380	1.5656e+05	2.2962e+03
5374.4260	1.5653e+05	2.2918e+03
5376.7140	1.5659e+05	2.4029e+03
5379.0020	1.5671e+05	2.4725e+03
5381.2910	1.5681e+05	2.5979e+03
5383.5790	1.5677e+05	2.6639e+03
5385.8670	1.5664e+05	2.6914e+03
5388.1550	1.5662e+05	2.7469e+03
5390.4430	1.5671e+05	2.8246e+03
5392.7320	1.5669e+05	2.7929e+03
5395.0200	1.5650e+05	2.7457e+03
5397.3080	1.5628e+05	2.7674e+03
5399.5960	1.5610e+05	3.1249e+03
5401.8850	1.5596e+05	3.1139e+03
5404.1730	1.5587e+05	2.9574e+03
5406.4610	1.5581e+05	2.8685e+03
5408.7490	1.5567e+05	2.8427e+03
5411.0380	1.5537e+05	2.8262e+03
5413.3260	1.5503e+05	2.7780e+03
5415.6140	1.5482e+05	2.9045e+03
5417.9020	1.5469e+05	3.0365e+03
5420.1900	1.5453e+05	3.2058e+03
5422.4790	1.5434e+05	3.2594e+03
5424.7670	1.5414e+05	3.2772e+03
5427.0550	1.5394e+05	3.3142e+03
5429.3430	1.5370e+05	3.3815e+03
5431.6320	1.5342e+05	3.3828e+03
5433.9200	1.5311e+05	3.3790e+03
5436.2080	1.5291e+05	3.3664e+03
5438.4960	1.5287e+05	3.2710e+03
5440.7850	1.5284e+05	3.2877e+03
5443.0730	1.5272e+05	3.5438e+03
5445.3610	1.5262e+05	3.7875e+03
5447.6490	1.5263e+05	3.5086e+03
5449.9370	1.5262e+05	3.3658e+03
5452.2260	1.5251e+05	3.3778e+03
5454.5140	1.5236e+05	3.3711e+03
5456.8020	1.5222e+05	3.4119e+03
5459.0900	1.5204e+05	3.4302e+03
5461.3790	1.5184e+05	3.6072e+03
5463.6670	1.5166e+05	3.5083e+03
5465.9550	1.5141e+05	3.5818e+03
5468.2430	1.5098e+05	3.7008e+03
5470.5320	1.5045e+05	3.6886e+03
5472.8200	1.5000e+05	3.6573e+03
5475.1080	1.4958e+05	3.5820e+03
5477.3960	1.4906e+05	3.4691e+03
5479.6850	1.4841e+05	3.6217e+03
5481.9730	1.4765e+05	4.0867e+03
5484.2610	1.4683e+05	4.3000e+03
5486.5490	1.4611e+05	4.3139e+03
5488.8370	1.4542e+05	4.5088e+03
5491.1260	1.4460e+05	4.3703e+03
5493.4140	1.4362e+05	4.0400e+03
5495.7020	1.4258e+05	3.8126e+03
5497.9900	1.4156e+05	3.6991e+03
5500.2790	1.4059e+05	3.6730e+03
5502.5670	1.3968e+05	3.7015e+03
5504.8550	1.3877e+05	3.7467e+03
5507.1430	1.3778e+05	3.8147e+03
5509.4320	1.3671e+05	3.6952e+03
5511.7200	1.3572e+05	3.7545e+03
5514.0080	1.3486e+05	3.5666e+03
5516.2960	1.3403e+05	3.4264e+03
5518.5840	1.3321e+05	3.6008e+03
5520.8730	1.3257e+05	3.8496e+03
5523.1610	1.3213e+05	4.0207e+03
5525.4490	1.3168e+05	4.0307e+03
5527.7370	1.3112e+05	3.7655e+03
5530.0260	1.3050e+05	3.0109e+03
5532.3140	1.2992e+05	2.2845e+03
5534.6020	1.2942e+05	2.2854e+03
5536.8900	1.2896e+05	2.2162e+03
5539.1790	1.2839e+05	2.5675e+03
5541.4670	1.2775e+05	2.8662e+03
5543.7550	1.2714e+05	2.7911e+03
5546.0430	1.2657e+05	2.7793e+03
5548.3310	1.2597e+05	2.8217e+03
5550.6200	1.2528e+05	3.3822e+03
5552.9080	1.2448e+05	3.8449e+03
5555.1960	1.2368e+05	4.0515e+03
5557.4840	1.2298e+05	4.1346e+03
5559.7730	1.2226e+05	4.1825e+03
5562.0610	1.2141e+05	4.2352e+03
5564.3490	1.2059e+05	4.3049e+03
5566.6370	1.1991e+05	4.3133e+03
5568.9260	1.1926e+05	4.0426e+03
5571.2140	1.1853e+05	3.6321e+03
5573.5020	1.1774e+05	3.3999e+03
5575.7900	1.1690e+05	3.2765e+03
5578.0780	1.1593e+05	3.1689e+03
5580.3670	1.1484e+05	3.0474e+03
5582.6550	1.1379e+05	3.0889e+03
5584.9430	1.1282e+05	3.7430e+03
5587.2310	1.1177e+05	4.3745e+03
5589.5200	1.1055e+05	4.6673e+03
5591.8080	1.0931e+05	4.8722e+03
5594.0960	1.0811e+05	4.9090e+03
5596.3840	1.0697e+05	4.9717e+03
5598.6730	1.0583e+05	4.7951e+03
5600.9610	1.0463e+05	4.5672e+03
5603.2490	1.0334e+05	4.4271e+03
5605.5370	1.0195e+05	4.3568e+03
5607.8250	1.0052e+05	4.3017e+03
5610.1140	9.9180e+04	4.1953e+03
5612.4020	9.8006e+04	3.9751e+03
5614.6900	9.6928e+04	3.4842e+03
5616.9780	9.5829e+04	3.0518e+03
5619.2670	9.4641e+04	2.9925e+03
5621.5550	9.3370e+04	3.0833e+03
5623.8430	9.2073e+04	3.1482e+03
5626.1310	9.0844e+04	3.0487e+03
5628.4200	8.9761e+04	2.8943e+03
5630.7080	8.8859e+04	2.8946e+03
5632.9960	8.8073e+04	2.7035e+03
5635.2840	8.7228e+04	2.2800e+03
5637.5720	8.6292e+04	1.9653e+03
5639.8610	8.5502e+04	1.6717e+03
5642.1490	8.4990e+04	1.5874e+03
5644.4370	8.4654e+04	1.7574e+03
5646.7250	8.4403e+04	1.8172e+03
5649.0140	8.4222e+04	1.8713e+03
5651.3020	8.4110e+04	1.9655e+03
5653.5900	8.4075e+04	1.8964e+03
5655.8780	8.4136e+04	1.7475e+03
5658.1670	8.4301e+04	1.8086e+03
5660.4550	8.4520e+04	1.9460e+03
5662.7430	8.4705e+04	2.0441e+03
5665.0310	8.4908e+04	2.0844e+03
5667.3190	8.5304e+04	2.1361e+03
5669.6080	8.5879e+04	2.1404e+03
5671.8960	8.6453e+04	2.1029e+03
5674.1840	8.6993e+04	2.0999e+03
5676.4720	8.7599e+04	2.0585e+03
5678.7610	8.8318e+04	2.0230e+03
5681.0490	8.9121e+04	2.0411e+03
5683.3370	8.9920e+04	2.0451e+03
5685.6250	9.0638e+04	2.0428e+03
5687.9140	9.1306e+04	2.0496e+03
5690.2020	9.1971e+04	2.1919e+03
5692.4900	9.2645e+04	2.6517e+03
5694.7780	9.3352e+04	2.8237e+03
5697.0660	9.4113e+04	2.8014e+03
5699.3550	9.4884e+04	2.8654e+03
5701.6430	9.5571e+04	3.0075e+03
5703.9310	9.6196e+04	3.0493e+03
5706.2190	9.6969e+04	3.0731e+03
5708.5080	9.7988e+04	3.2392e+03
5710.7960	9.9102e+04	3.1822e+03
5713.0840	1.0018e+05	3.5110e+03
5715.3720	1.0125e+05	3.8260e+03
5717.6610	1.0233e+05	3.8357e+03
5719.9490	1.0345e+05	3.8316e+03
5722.2370	1.0455e+05	3.8324e+03
5724.5250	1.0558e+05	3.8324e+03
5726.8130	1.0662e+05	3.8344e+03
5729.1020	1.0782e+05	3.8221e+03
5731.3900	1.0916e+05	3.8221e+03
5733.6780	1.1046e+05	3.8122e+03
5735.9660	1.1173e+05	3.8115e+03
5738.2550	1.1306e+05	3.6720e+03
5740.5430	1.1443e+05	3.2147e+03
5742.8310	1.1576e+05	2.9870e+03
5745.1190	1.1700e+05	3.0191e+03
5747.4080	1.1815e+05	2.9992e+03
5749.6960	1.1928e+05	2.8892e+03
5751.9840	1.2050e+05	2.8714e+03
5754.2720	1.2182e+05	2.9403e+03
5756.5610	1.2321e+05	3.0284e+03
5758.8490	1.2462e+05	3.3050e+03
5761.1370	1.2605e+05	3.0043e+03
5763.4250	1.2747e+05	2.5504e+03
5765.7130	1.2882e+05	2.5479e+03
5768.0020	1.3014e+05	2.6000e+03
5770.2900	1.3145e+05	2.5872e+03
5772.5780	1.3270e+05	2.5836e+03
5774.8660	1.3386e+05	2.5838e+03
5777.1550	1.3498e+05	2.6377e+03
5779.4430	1.3615e+05	2.9443e+03
5781.7310	1.3739e+05	3.0788e+03
5784.0190	1.3870e+05	3.0616e+03
5786.3080	1.3998e+05	3.0789e+03
5788.5960	1.4120e+05	3.0402e+03
5790.8840	1.4239e+05	2.9931e+03
5793.1720	1.4359e+05	2.9560e+03
5795.4600	1.4486e+05	2.8586e+03
5797.7490	1.4620e+05	2.8007e+03
5800.0370	1.4760e+05	2.9646e+03
5802.3250	1.4896e+05	3.2745e+03
5804.6130	1.5017e+05	2.9960e+03
5806.9020	1.5127e+05	2.6812e+03
5809.1900	1.5236e+05	2.6953e+03
5811.4780	1.5340e+05	2.7455e+03
5813.7660	1.5423e+05	2.7901e+03
5816.0550	1.5491e+05	2.9554e+03
5818.3430	1.5559e+05	3.2113e+03
5820.6310	1.5640e+05	3.2998e+03
5822.9190	1.5736e+05	3.2923e+03
5825.2070	1.5833e+05	3.4075e+03
5827.4960	1.5916e+05	3.4241e+03
5829.7840	1.5980e+05	3.3756e+03
5832.0720	1.6032e+05	3.4117e+03
5834.3600	1.6096e+05	3.5053e+03
5836.6490	1.6181e+05	3.5488e+03
5838.9370	1.6261e+05	3.5592e+03
5841.2250	1.6319e+05	3.5932e+03
5843.5130	1.6366e+05	3.7036e+03
5845.8020	1.6410e+05	3.7810e+03
5848.0900	1.6447e+05	3.6346e+03
5850.3780	1.6477e+05	3.1618e+03
5852.6660	1.6509e+05	3.1081e+03
5854.9540	1.6541e+05	3.2766e+03
5857.2430	1.6564e+05	3.3215e+03
5859.5310	1.6575e+05	3.3181e+03
5861.8190	1.6581e+05	3.2887e+03
5864.1070	1.6587e+05	3.2829e+03
5866.3960	1.6596e+05	3.3952e+03
5868.6840	1.6612e+05	3.5919e+03
5870.9720	1.6639e+05	3.6682e+03
5873.2600	1.6669e+05	3.5804e+03
5875.5490	1.6692e+05	3.6465e+03
5877.8370	1.6701e+05	3.9717e+03
5880.1250	1.6696e+05	4.1047e+03
5882.4130	1.6690e+05	4.0556e+03
5884.7010	1.6696e+05	4.0367e+03
5886.9900	1.6706e+05	4.0388e+03
5889.2780	1.6707e+05	4.0520e+03
5891.5660	1.6704e+05	4.0898e+03
5893.8540	1.6708e+05	4.1402e+03
5896.1430	1.6713e+05	4.1007e+03
5898.4310	1.6713e+05	4.1384e+03
5900.7190	1.6718e+05	4.1909e+03
5903.0070	1.6735e+05	4.1608e+03
5905.2960	1.6754e+05	4.2224e+03
5907.5840	1.6764e+05	4.2403e+03
5909.8720	1.6759e+05	4.2619e+03
5912.1600	1.6748e+05	4.4491e+03
5914.4480	1.6746e+05	4.4361e+03
5916.7370	1.6756e+05	4.1962e+03
5919.0250	1.6767e+05	4.0850e+03
5921.3130	1.6780e+05	4.0962e+03
5923.6010	1.6810e+05	3.9122e+03
5925.8900	1.6853e+05	3.4988e+03
5928.1780	1.6885e+05	3.2892e+03
5930.4660	1.6907e+05	3.4241e+03
5932.7540	1.6939e+05	3.5170e+03
5935.0430	1.6977e+05	3.5031e+03
5937.3310	1.7000e+05	3.4600e+03
5939.6190	1.7009e+05	3.3957e+03
5941.9070	1.7016e+05	3.3397e+03
5944.1950	1.7028e+05	3.3793e+03
5946.4840	1.7049e+05	3.3656e+03
5948.7720	1.7075e+05	3.4010e+03
5951.0600	1.7099e+05	3.4257e+03
5953.3480	1.7118e+05	3.2653e+03
5955.6370	1.7130e+05	3.2100e+03
5957.9250	1.7133e+05	3.2714e+03
5960.2130	1.7128e+05	3.0654e+03
5962.5010	1.7114e+05	2.8804e+03
5964.7900	1.7092e+05	2.8464e+03
5967.0780	1.7063e+05	2.8311e+03
5969.3660	1.7029e+05	2.8398e+03
5971.6540	1.6990e+05	2.8988e+03
5973.9420	1.6943e+05	2.9218e+03
5976.2310	1.6893e+05	2.9493e+03
5978.5190	1.6842e+05	2.9149e+03
5980.8070	1.6785e+05	3.1269e+03
5983.0950	1.6722e+05	3.4158e+03
5985.3840	1.6656e+05	3.3330e+03
5987.6720	1.6592e+05	3.2307e+03
5989.9600	1.6530e+05	3.0794e+03
5992.2480	1.6467e+05	2.9518e+03
5994.5370	1.6398e+05	3.0604e+03
5996.8250	1.6317e+05	3.1289e+03
5999.1130	1.6223e+05	3.0986e+03
6001.4010	1.6119e+05	3.0982e+03
6003.6890	1.6013e+05	3.1376e+03
6005.9780	1.5909e+05	3.3454e+03
6008.2660	1.5805e+05	3.3548e+03
6010.5540	1.5709e+05	3.3606e+03
6012.8420	1.5628e+05	3.3753e+03
6015.1310	1.5558e+05	3.5556e+03
6017.4190	1.5490e+05	3.6546e+03
6019.7070	1.5417e+05	3.6150e+03
6021.9950	1.5336e+05	3.5635e+03
6024.2840	1.5253e+05	3.4884e+03
6026.5720	1.5179e+05	3.3236e+03
6028.8600	1.5120e+05	2.8600e+03
6031.1480	1.5073e+05	2.2669e+03
6033.4370	1.5024e+05	2.3158e+03
6035.7250	1.4966e+05	2.3423e+03
6038.0130	1.4908e+05	2.2626e+03
6040.3010	1.4857e+05	2.2557e+03
6042.5890	1.4808e+05	2.2928e+03
6044.8780	1.4758e+05	2.4353e+03
6047.1660	1.4713e+05	2.5778e+03
6049.4540	1.4673e+05	2.6031e+03
6051.7420	1.4623e+05	2.5425e+03
6054.0310	1.4563e+05	2.2764e+03
6056.3190	1.4508e+05	2.3118e+03
6058.6070	1.4466e+05	2.3808e+03
6060.8950	1.4432e+05	2.5310e+03
6063.1840	1.4407e+05	2.3696e+03
6065.4720	1.4390e+05	2.1073e+03
6067.7600	1.4374e+05	1.9679e+03
6070.0480	1.4348e+05	1.9374e+03
6072.3360	1.4312e+05	1.9151e+03
6074.6250	1.4275e+05	1.7045e+03
6076.9130	1.4245e+05	1.5335e+03
6079.2010	1.4227e+05	1.6646e+03
6081.4890	1.4212e+05	1.9177e+03
6083.7780	1.4190e+05	2.2835e+03
6086.0660	1.4161e+05	2.4505e+03
6088.3540	1.4134e+05	2.4352e+03
6090.6420	1.4116e+05	2.4428e+03
6092.9310	1.4108e+05	2.3933e+03
6095.2190	1.4112e+05	2.3962e+03
6097.5070	1.4123e+05	2.4930e+03
6099.7950	1.4128e+05	2.6979e+03
6102.0830	1.4118e+05	2.9957e+03
6104.3720	1.4096e+05	3.1350e+03
6106.6600	1.4071e+05	3.0226e+03
6108.9480	1.4058e+05	2.7945e+03
6111.2360	1.4062e+05	2.5438e+03
6113.5250	1.4070e+05	2.3506e+03
6115.8130	1.4075e+05	2.2808e+03
6118.1010	1.4077e+05	2.2985e+03
6120.3890	1.4081e+05	2.3465e+03
6122.6780	1.4085e+05	2.4428e+03
6124.9660	1.4092e+05	2.5431e+03
6127.2540	1.4108e+05	2.5484e+03
6129.5420	1.4129e+05	2.5275e+03
6131.8300	1.4142e+05	2.4082e+03
6134.1190	1.4150e+05	2.4100e+03
6136.4070	1.4167e+05	2.4986e+03
6138.6950	1.4196e+05	2.5606e+03
6140.9830	1.4225e+05	2.7733e+03
6143.2720	1.4252e+05	2.9812e+03
6145.5600	1.4275e+05	3.0121e+03
6147.8480	1.4302e+05	2.8236e+03
6150.1360	1.4340e+05	2.3928e+03
6152.4250	1.4377e+05	1.9604e+03
6154.7130	1.4406e+05	1.7679e+03
6157.0010	1.4435e+05	1.6999e+03
6159.2890	1.4475e+05	1.7623e+03
6161.5770	1.4517e+05	2.2653e+03
6163.8660	1.4554e+05	3.1294e+03
6166.1540	1.4584e+05	3.7232e+03
6168.4420	1.4607e+05	3.8492e+03
6170.7300	1.4620e+05	3.8349e+03
6173.0190	1.4626e+05	4.0130e+03
6175.3070	1.4632e+05	4.1544e+03
6177.5950	1.4641e+05	4.1092e+03
6179.8830	1.4648e+05	4.1230e+03
6182.1720	1.4651e+05	4.1403e+03
6184.4600	1.4648e+05	4.1132e+03
6186.7480	1.4642e+05	4.0794e+03
6189.0360	1.4633e+05	3.9995e+03
6191.3240	1.4620e+05	3.8553e+03
6193.6130	1.4603e+05	3.7519e+03
6195.9010	1.4581e+05	3.7340e+03
6198.1890	1.4555e+05	3.7257e+03
6200.4770	1.4526e+05	3.7490e+03
6202.7660	1.4493e+05	3.7342e+03
