#wls	flux	flux_err
4744.9039	4.1063e-15	1.4236e-16
4747.1913	4.0980e-15	1.4541e-16
4749.4787	4.0858e-15	1.6224e-16
4751.7661	4.0835e-15	1.4392e-16
4754.0535	4.0786e-15	1.3952e-16
4756.3409	4.0702e-15	1.4025e-16
4758.6282	4.0642e-15	1.3894e-16
4760.9156	4.0648e-15	1.3997e-16
4763.2030	4.0570e-15	1.3668e-16
4765.4904	4.0519e-15	1.3572e-16
4767.7778	4.0426e-15	1.4252e-16
4770.0652	4.0397e-15	1.4483e-16
4772.3526	4.0301e-15	1.4882e-16
4774.6400	4.0227e-15	1.4950e-16
4776.9274	4.0202e-15	1.4306e-16
4779.2148	4.0212e-15	1.4723e-16
4781.5022	4.0280e-15	1.4786e-16
4783.7895	4.0323e-15	1.5099e-16
4786.0769	4.0195e-15	1.5282e-16
4788.3643	4.0138e-15	1.4853e-16
4790.6517	4.0054e-15	1.3828e-16
4792.9391	3.9996e-15	1.3408e-16
4795.2265	4.0008e-15	1.2770e-16
4797.5139	4.0014e-15	7.8777e-17
4799.8013	3.9950e-15	7.9884e-17
4802.0887	3.9967e-15	8.0344e-17
4804.3761	4.0033e-15	8.1913e-17
4806.6635	4.0074e-15	8.2520e-17
4808.9508	4.0162e-15	6.8707e-17
4811.2382	4.0226e-15	8.7951e-17
4813.5256	4.0270e-15	9.9337e-17
4815.8130	4.0316e-15	9.8261e-17
4818.1004	4.0437e-15	9.8726e-17
4820.3878	4.0557e-15	9.7223e-17
4822.6752	4.0677e-15	1.0005e-16
4824.9626	4.0845e-15	1.0108e-16
4827.2500	4.1073e-15	1.0660e-16
4829.5374	4.1342e-15	1.0871e-16
4831.8248	4.1638e-15	1.0855e-16
4834.1121	4.1966e-15	1.0870e-16
4836.3995	4.2299e-15	1.1050e-16
4838.6869	4.2679e-15	1.0852e-16
4840.9743	4.3066e-15	1.1022e-16
4843.2617	4.3487e-15	1.2465e-16
4845.5491	4.3919e-15	1.3071e-16
4847.8365	4.4367e-15	1.4123e-16
4850.1239	4.4789e-15	1.5209e-16
4852.4113	4.5185e-15	1.5177e-16
4854.6987	4.5604e-15	1.5089e-16
4856.9861	4.5974e-15	1.7202e-16
4859.2734	4.6318e-15	1.8454e-16
4861.5608	4.6625e-15	1.7927e-16
4863.8482	4.6931e-15	1.8159e-16
4866.1356	4.7184e-15	1.8150e-16
4868.4230	4.7387e-15	1.8337e-16
4870.7104	4.7521e-15	1.8128e-16
4872.9978	4.7554e-15	1.8569e-16
4875.2852	4.7624e-15	1.8150e-16
4877.5726	4.7708e-15	1.8529e-16
4879.8600	4.7763e-15	1.8976e-16
4882.1474	4.7750e-15	1.9396e-16
4884.4347	4.7665e-15	2.0604e-16
4886.7221	4.7577e-15	2.0535e-16
4889.0095	4.7434e-15	2.0435e-16
4891.2969	4.7296e-15	1.8845e-16
4893.5843	4.7116e-15	1.7631e-16
4895.8717	4.6891e-15	1.6623e-16
4898.1591	4.6598e-15	1.4639e-16
4900.4465	4.6291e-15	1.4761e-16
4902.7339	4.5995e-15	1.6611e-16
4905.0213	4.5682e-15	1.7548e-16
4907.3087	4.5366e-15	1.7894e-16
4909.5960	4.5024e-15	1.8566e-16
4911.8834	4.4652e-15	1.9196e-16
4914.1708	4.4296e-15	2.0405e-16
4916.4582	4.3912e-15	2.1248e-16
4918.7456	4.3573e-15	2.1422e-16
4921.0330	4.3249e-15	2.0920e-16
4923.3204	4.2899e-15	2.0885e-16
4925.6078	4.2526e-15	2.0140e-16
4927.8952	4.2151e-15	1.9381e-16
4930.1826	4.1786e-15	1.8410e-16
4932.4700	4.1447e-15	1.5938e-16
4934.7573	4.1077e-15	1.5198e-16
4937.0447	4.0721e-15	1.4200e-16
4939.3321	4.0440e-15	1.4829e-16
4941.6195	4.0159e-15	1.6096e-16
4943.9069	3.9901e-15	1.6703e-16
4946.1943	3.9627e-15	1.6829e-16
4948.4817	3.9421e-15	1.6850e-16
4950.7691	3.9191e-15	1.6290e-16
4953.0565	3.8980e-15	1.5519e-16
4955.3439	3.8826e-15	1.4593e-16
4957.6313	3.8699e-15	1.4196e-16
4959.9186	3.8561e-15	1.3568e-16
4962.2060	3.8508e-15	1.1739e-16
4964.4934	3.8485e-15	9.4210e-17
4966.7808	3.8544e-15	8.6901e-17
4969.0682	3.8626e-15	8.3182e-17
4971.3556	3.8750e-15	7.5038e-17
4973.6430	3.8921e-15	9.0637e-17
4975.9304	3.9089e-15	9.7209e-17
4978.2178	3.9266e-15	9.9333e-17
4980.5052	3.9389e-15	9.9669e-17
4982.7926	3.9522e-15	9.9659e-17
4985.0799	3.9755e-15	9.9762e-17
4987.3673	3.9981e-15	9.8037e-17
4989.6547	4.0246e-15	8.3508e-17
4991.9421	4.0486e-15	7.8803e-17
4994.2295	4.0752e-15	7.8830e-17
4996.5169	4.0987e-15	8.2423e-17
4998.8043	4.1286e-15	8.5560e-17
5001.0917	4.1575e-15	8.6276e-17
5003.3791	4.1845e-15	8.6306e-17
5005.6665	4.2081e-15	8.5768e-17
5007.9539	4.2260e-15	8.3808e-17
5010.2412	4.2458e-15	8.3884e-17
5012.5286	4.2630e-15	8.3760e-17
5014.8160	4.2786e-15	8.1850e-17
5017.1034	4.2921e-15	7.5114e-17
5019.3908	4.3095e-15	7.4650e-17
5021.6782	4.3261e-15	6.4608e-17
5023.9656	4.3434e-15	5.8861e-17
5026.2530	4.3622e-15	5.6612e-17
5028.5404	4.3797e-15	5.6292e-17
5030.8278	4.3962e-15	5.9104e-17
5033.1152	4.4118e-15	6.4289e-17
5035.4025	4.4306e-15	5.8697e-17
5037.6899	4.4520e-15	5.4990e-17
5039.9773	4.4727e-15	5.3254e-17
5042.2647	4.4905e-15	5.4931e-17
5044.5521	4.5090e-15	5.4671e-17
5046.8395	4.5290e-15	5.3088e-17
5049.1269	4.5471e-15	5.2591e-17
5051.4143	4.5633e-15	5.3469e-17
5053.7017	4.5785e-15	5.6090e-17
5055.9891	4.5929e-15	5.8849e-17
5058.2765	4.6086e-15	5.9979e-17
5060.5638	4.6268e-15	5.9397e-17
5062.8512	4.6407e-15	5.8530e-17
5065.1386	4.6524e-15	5.7424e-17
5067.4260	4.6662e-15	5.8636e-17
5069.7134	4.6833e-15	6.5631e-17
5072.0008	4.7004e-15	7.2592e-17
5074.2882	4.7153e-15	7.1431e-17
5076.5756	4.7297e-15	7.3875e-17
5078.8630	4.7485e-15	7.6931e-17
5081.1504	4.7707e-15	7.3514e-17
5083.4378	4.7918e-15	7.2662e-17
5085.7251	4.8137e-15	7.2588e-17
5088.0125	4.8359e-15	7.1703e-17
5090.2999	4.8573e-15	6.9855e-17
5092.5873	4.8767e-15	6.7319e-17
5094.8747	4.8981e-15	6.4713e-17
5097.1621	4.9261e-15	6.4434e-17
5099.4495	4.9550e-15	6.7574e-17
5101.7369	4.9842e-15	6.8896e-17
5104.0243	5.0134e-15	6.7588e-17
5106.3117	5.0432e-15	6.9018e-17
5108.5991	5.0749e-15	6.9891e-17
5110.8864	5.1094e-15	7.0159e-17
5113.1738	5.1456e-15	7.1890e-17
5115.4612	5.1840e-15	7.0890e-17
5117.7486	5.2224e-15	6.5235e-17
5120.0360	5.2595e-15	5.6142e-17
5122.3234	5.2963e-15	5.5141e-17
5124.6108	5.3342e-15	5.3115e-17
5126.8982	5.3735e-15	5.0396e-17
5129.1856	5.4146e-15	5.0107e-17
5131.4730	5.4578e-15	4.9705e-17
5133.7604	5.5026e-15	5.0182e-17
5136.0477	5.5475e-15	5.0373e-17
5138.3351	5.5935e-15	4.9412e-17
5140.6225	5.6428e-15	4.6403e-17
5142.9099	5.6950e-15	4.4308e-17
5145.1973	5.7476e-15	4.7092e-17
5147.4847	5.7976e-15	4.6836e-17
5149.7721	5.8430e-15	5.2564e-17
5152.0595	5.8876e-15	7.1971e-17
5154.3469	5.9375e-15	7.1708e-17
5156.6343	5.9919e-15	7.3091e-17
5158.9217	6.0457e-15	7.3776e-17
5161.2090	6.0966e-15	7.2519e-17
5163.4964	6.1443e-15	7.3173e-17
5165.7838	6.1890e-15	7.2978e-17
5168.0712	6.2315e-15	7.2555e-17
5170.3586	6.2743e-15	7.2609e-17
5172.6460	6.3192e-15	7.2129e-17
5174.9334	6.3665e-15	7.1169e-17
5177.2208	6.4151e-15	7.0420e-17
5179.5082	6.4635e-15	7.0535e-17
5181.7956	6.5105e-15	7.0144e-17
5184.0830	6.5557e-15	6.9870e-17
5186.3703	6.6002e-15	7.0524e-17
5188.6577	6.6462e-15	7.0747e-17
5190.9451	6.6949e-15	7.0802e-17
5193.2325	6.7457e-15	6.8858e-17
5195.5199	6.7969e-15	6.7089e-17
5197.8073	6.8461e-15	6.2666e-17
5200.0947	6.8923e-15	4.2157e-17
5202.3821	6.9368e-15	4.8813e-17
5204.6695	6.9815e-15	5.6316e-17
5206.9569	7.0270e-15	6.0482e-17
5209.2443	7.0723e-15	6.3858e-17
5211.5316	7.1153e-15	6.6907e-17
5213.8190	7.1574e-15	6.6358e-17
5216.1064	7.2008e-15	6.7115e-17
5218.3938	7.2430e-15	8.1634e-17
5220.6812	7.2797e-15	9.7151e-17
5222.9686	7.3117e-15	1.0248e-16
5225.2560	7.3421e-15	1.0206e-16
5227.5434	7.3733e-15	1.0243e-16
5229.8308	7.4055e-15	1.0306e-16
5232.1182	7.4361e-15	1.1247e-16
5234.4056	7.4625e-15	1.2546e-16
5236.6929	7.4874e-15	1.3486e-16
5238.9803	7.5134e-15	1.3850e-16
5241.2677	7.5383e-15	1.3874e-16
5243.5551	7.5595e-15	1.3905e-16
5245.8425	7.5777e-15	1.3900e-16
5248.1299	7.5934e-15	1.3674e-16
5250.4173	7.6066e-15	1.3199e-16
5252.7047	7.6171e-15	1.2510e-16
5254.9921	7.6256e-15	1.1832e-16
5257.2795	7.6330e-15	1.1371e-16
5259.5669	7.6398e-15	1.1064e-16
5261.8543	7.6456e-15	1.1192e-16
5264.1416	7.6493e-15	1.1670e-16
5266.4290	7.6506e-15	1.1488e-16
5268.7164	7.6497e-15	1.0926e-16
5271.0038	7.6489e-15	1.0878e-16
5273.2912	7.6526e-15	1.1097e-16
5275.5786	7.6597e-15	1.1142e-16
5277.8660	7.6642e-15	1.1390e-16
5280.1534	7.6668e-15	1.0787e-16
5282.4408	7.6733e-15	9.1306e-17
5284.7282	7.6815e-15	7.2908e-17
5287.0156	7.6860e-15	5.9554e-17
5289.3029	7.6884e-15	5.5582e-17
5291.5903	7.6933e-15	5.9320e-17
5293.8777	7.7006e-15	6.5879e-17
5296.1651	7.7084e-15	6.5736e-17
5298.4525	7.7167e-15	6.4401e-17
5300.7399	7.7265e-15	6.1361e-17
5303.0273	7.7386e-15	5.9153e-17
5305.3147	7.7532e-15	5.9098e-17
5307.6021	7.7706e-15	5.7864e-17
5309.8895	7.7910e-15	5.5228e-17
5312.1769	7.8146e-15	5.3991e-17
5314.4642	7.8408e-15	5.6957e-17
5316.7516	7.8684e-15	6.0343e-17
5319.0390	7.8972e-15	5.9980e-17
5321.3264	7.9282e-15	5.8792e-17
5323.6138	7.9628e-15	5.8460e-17
5325.9012	8.0021e-15	5.7175e-17
5328.1886	8.0459e-15	5.5310e-17
5330.4760	8.0919e-15	5.5433e-17
5332.7634	8.1397e-15	5.5178e-17
5335.0508	8.1902e-15	5.5173e-17
5337.3382	8.2426e-15	5.5812e-17
5339.6255	8.2931e-15	5.3852e-17
5341.9129	8.3403e-15	4.8439e-17
5344.2003	8.3853e-15	4.9157e-17
5346.4877	8.4298e-15	4.6415e-17
5348.7751	8.4754e-15	4.2462e-17
5351.0625	8.5214e-15	4.0555e-17
5353.3499	8.5645e-15	3.9621e-17
5355.6373	8.6036e-15	3.9560e-17
5357.9247	8.6390e-15	6.1309e-17
5360.2121	8.6708e-15	8.9030e-17
5362.4995	8.6993e-15	9.5126e-17
5364.7868	8.7266e-15	9.5251e-17
5367.0742	8.7536e-15	9.5585e-17
5369.3616	8.7768e-15	9.6467e-17
5371.6490	8.7930e-15	9.6811e-17
5373.9364	8.8031e-15	9.6841e-17
5376.2238	8.8095e-15	9.7376e-17
5378.5112	8.8145e-15	9.7419e-17
5380.7986	8.8188e-15	9.6444e-17
5383.0860	8.8203e-15	9.8110e-17
5385.3734	8.8175e-15	1.0171e-16
5387.6608	8.8103e-15	1.0321e-16
5389.9481	8.7988e-15	1.0143e-16
5392.2355	8.7836e-15	9.9186e-17
5394.5229	8.7662e-15	1.0016e-16
5396.8103	8.7480e-15	1.0553e-16
5399.0977	8.7289e-15	1.1201e-16
5401.3851	8.7074e-15	1.1525e-16
5403.6725	8.6829e-15	1.1624e-16
5405.9599	8.6557e-15	1.0630e-16
5408.2473	8.6254e-15	7.9828e-17
5410.5347	8.5923e-15	6.6713e-17
5412.8221	8.5566e-15	6.3931e-17
5415.1094	8.5181e-15	5.9379e-17
5417.3968	8.4786e-15	5.1292e-17
5419.6842	8.4420e-15	4.6264e-17
5421.9716	8.4081e-15	4.4498e-17
5424.2590	8.3748e-15	4.3999e-17
5426.5464	8.3413e-15	4.5017e-17
5428.8338	8.3082e-15	4.5421e-17
5431.1212	8.2761e-15	4.5495e-17
5433.4086	8.2461e-15	4.6897e-17
5435.6960	8.2185e-15	4.9398e-17
5437.9834	8.1926e-15	4.9442e-17
5440.2707	8.1673e-15	5.1013e-17
5442.5581	8.1428e-15	5.8644e-17
5444.8455	8.1202e-15	5.8859e-17
5447.1329	8.1001e-15	5.2208e-17
5449.4203	8.0830e-15	5.4881e-17
5451.7077	8.0691e-15	5.9617e-17
5453.9951	8.0582e-15	5.9788e-17
5456.2825	8.0498e-15	6.0700e-17
5458.5699	8.0421e-15	6.1540e-17
5460.8573	8.0358e-15	6.1590e-17
5463.1447	8.0349e-15	6.2089e-17
5465.4320	8.0396e-15	6.2299e-17
5467.7194	8.0460e-15	6.3227e-17
5470.0068	8.0517e-15	6.4756e-17
5472.2942	8.0566e-15	6.4555e-17
5474.5816	8.0634e-15	6.6090e-17
5476.8690	8.0756e-15	6.7395e-17
5479.1564	8.0905e-15	6.8951e-17
5481.4438	8.1014e-15	7.3899e-17
5483.7312	8.1092e-15	8.0330e-17
5486.0186	8.1194e-15	8.1348e-17
5488.3060	8.1309e-15	8.1615e-17
5490.5933	8.1391e-15	7.9316e-17
5492.8807	8.1455e-15	7.7175e-17
5495.1681	8.1535e-15	7.7234e-17
5497.4555	8.1626e-15	7.2999e-17
5499.7429	8.1713e-15	6.7079e-17
5502.0303	8.1787e-15	6.5583e-17
5504.3177	8.1845e-15	6.5457e-17
5506.6051	8.1888e-15	6.6101e-17
5508.8925	8.1926e-15	6.8128e-17
5511.1799	8.1969e-15	6.7463e-17
5513.4673	8.2013e-15	6.6257e-17
5515.7546	8.2045e-15	6.2249e-17
5518.0420	8.2060e-15	5.9789e-17
5520.3294	8.2073e-15	6.5823e-17
5522.6168	8.2086e-15	6.7998e-17
5524.9042	8.2087e-15	6.7321e-17
5527.1916	8.2066e-15	6.6205e-17
5529.4790	8.2025e-15	6.0728e-17
5531.7664	8.1971e-15	5.0748e-17
5534.0538	8.1908e-15	5.1876e-17
5536.3412	8.1824e-15	5.7109e-17
5538.6286	8.1698e-15	5.6676e-17
5540.9159	8.1546e-15	6.2329e-17
5543.2033	8.1401e-15	6.5876e-17
5545.4907	8.1255e-15	6.2959e-17
5547.7781	8.1081e-15	6.4007e-17
5550.0655	8.0876e-15	6.8120e-17
5552.3529	8.0652e-15	6.7590e-17
5554.6403	8.0428e-15	7.2225e-17
5556.9277	8.0211e-15	7.6256e-17
5559.2151	7.9977e-15	8.0270e-17
5561.5025	7.9697e-15	8.6473e-17
5563.7899	7.9371e-15	9.1457e-17
5566.0772	7.9005e-15	9.0875e-17
5568.3646	7.8617e-15	8.7889e-17
5570.6520	7.8230e-15	8.6491e-17
5572.9394	7.7850e-15	8.8396e-17
5575.2268	7.7467e-15	8.9915e-17
5577.5142	7.7050e-15	9.0064e-17
5579.8016	7.6589e-15	8.9041e-17
5582.0890	7.6117e-15	8.6735e-17
5584.3764	7.5654e-15	8.6658e-17
5586.6638	7.5173e-15	8.8700e-17
5588.9512	7.4668e-15	8.7152e-17
5591.2385	7.4173e-15	8.5793e-17
5593.5259	7.3695e-15	8.5980e-17
5595.8133	7.3207e-15	8.2027e-17
5598.1007	7.2696e-15	7.4112e-17
5600.3881	7.2185e-15	7.3967e-17
5602.6755	7.1674e-15	7.3811e-17
5604.9629	7.1140e-15	7.3572e-17
5607.2503	7.0596e-15	7.2985e-17
5609.5377	7.0081e-15	6.6013e-17
5611.8251	6.9589e-15	5.8513e-17
5614.1125	6.9083e-15	6.2381e-17
5616.3998	6.8564e-15	7.0139e-17
5618.6872	6.8058e-15	6.8291e-17
5620.9746	6.7570e-15	6.4105e-17
5623.2620	6.7100e-15	5.7641e-17
5625.5494	6.6643e-15	5.8626e-17
5627.8368	6.6195e-15	6.5180e-17
5630.1242	6.5760e-15	6.5703e-17
5632.4116	6.5346e-15	7.2059e-17
5634.6990	6.4942e-15	8.8490e-17
5636.9864	6.4538e-15	9.2240e-17
5639.2738	6.4149e-15	9.1397e-17
5641.5611	6.3793e-15	9.2775e-17
5643.8485	6.3465e-15	9.4442e-17
5646.1359	6.3152e-15	9.5411e-17
5648.4233	6.2853e-15	9.6813e-17
5650.7107	6.2568e-15	9.9301e-17
5652.9981	6.2288e-15	1.0011e-16
5655.2855	6.2022e-15	9.9256e-17
5657.5729	6.1794e-15	9.9591e-17
5659.8603	6.1605e-15	1.0134e-16
5662.1477	6.1419e-15	9.7035e-17
5664.4351	6.1220e-15	9.0033e-17
5666.7224	6.1027e-15	9.1785e-17
5669.0098	6.0873e-15	9.2422e-17
5671.2972	6.0790e-15	9.2535e-17
5673.5846	6.0764e-15	8.5698e-17
5675.8720	6.0748e-15	7.1881e-17
5678.1594	6.0726e-15	6.6802e-17
5680.4468	6.0721e-15	6.6965e-17
5682.7342	6.0733e-15	5.6775e-17
5685.0216	6.0751e-15	5.3089e-17
5687.3090	6.0794e-15	5.3302e-17
5689.5964	6.0888e-15	5.7133e-17
5691.8837	6.1011e-15	7.0109e-17
5694.1711	6.1117e-15	7.5830e-17
5696.4585	6.1206e-15	7.4712e-17
5698.7459	6.1299e-15	7.0214e-17
5701.0333	6.1406e-15	6.6934e-17
5703.3207	6.1533e-15	6.5863e-17
5705.6081	6.1695e-15	6.3014e-17
5707.8955	6.1895e-15	5.5049e-17
5710.1829	6.2116e-15	5.2064e-17
5712.4703	6.2335e-15	5.3204e-17
5714.7577	6.2554e-15	5.4926e-17
5717.0450	6.2787e-15	5.7254e-17
5719.3324	6.3040e-15	5.9460e-17
5721.6198	6.3309e-15	6.2262e-17
5723.9072	6.3580e-15	6.7541e-17
5726.1946	6.3856e-15	7.4347e-17
5728.4820	6.4158e-15	7.6732e-17
5730.7694	6.4483e-15	7.6327e-17
5733.0568	6.4798e-15	7.6116e-17
5735.3442	6.5100e-15	7.6128e-17
5737.6316	6.5420e-15	7.4066e-17
5739.9190	6.5759e-15	5.9727e-17
5742.2063	6.6083e-15	5.1918e-17
5744.4937	6.6384e-15	5.7632e-17
5746.7811	6.6688e-15	6.0416e-17
5749.0685	6.7004e-15	6.0442e-17
5751.3559	6.7322e-15	6.0255e-17
5753.6433	6.7623e-15	5.9522e-17
5755.9307	6.7885e-15	5.8329e-17
5758.2181	6.8118e-15	5.7771e-17
5760.5055	6.8348e-15	5.7790e-17
5762.7929	6.8581e-15	5.8574e-17
5765.0803	6.8805e-15	6.5778e-17
5767.3676	6.9014e-15	7.5415e-17
5769.6550	6.9206e-15	7.8920e-17
5771.9424	6.9362e-15	7.8025e-17
5774.2298	6.9475e-15	7.5094e-17
5776.5172	6.9583e-15	7.4636e-17
5778.8046	6.9705e-15	7.6629e-17
5781.0920	6.9800e-15	7.9612e-17
5783.3794	6.9849e-15	8.1982e-17
5785.6668	6.9892e-15	8.2426e-17
5787.9542	6.9957e-15	8.2413e-17
5790.2416	7.0021e-15	8.0304e-17
5792.5289	7.0074e-15	7.6836e-17
5794.8163	7.0129e-15	7.6973e-17
5797.1037	7.0191e-15	7.8393e-17
5799.3911	7.0250e-15	8.1391e-17
5801.6785	7.0294e-15	8.6127e-17
5803.9659	7.0322e-15	8.7361e-17
5806.2533	7.0335e-15	8.7390e-17
5808.5407	7.0331e-15	8.7330e-17
5810.8281	7.0315e-15	8.6085e-17
5813.1155	7.0305e-15	7.7686e-17
5815.4029	7.0319e-15	6.0164e-17
5817.6903	7.0360e-15	4.5347e-17
5819.9776	7.0430e-15	4.0691e-17
5822.2650	7.0529e-15	4.0862e-17
5824.5524	7.0656e-15	4.1003e-17
5826.8398	7.0806e-15	4.1328e-17
5829.1272	7.0969e-15	4.1531e-17
5831.4146	7.1135e-15	4.0753e-17
5833.7020	7.1303e-15	4.2217e-17
5835.9894	7.1469e-15	4.3104e-17
5838.2768	7.1624e-15	4.6422e-17
5840.5642	7.1760e-15	5.3999e-17
5842.8516	7.1883e-15	6.4366e-17
5845.1389	7.1996e-15	7.2888e-17
5847.4263	7.2095e-15	7.2647e-17
5849.7137	7.2176e-15	6.6680e-17
5852.0011	7.2246e-15	6.4382e-17
5854.2885	7.2306e-15	6.8112e-17
5856.5759	7.2347e-15	7.0479e-17
5858.8633	7.2365e-15	6.9017e-17
5861.1507	7.2373e-15	6.6626e-17
5863.4381	7.2383e-15	6.4112e-17
5865.7255	7.2405e-15	6.3593e-17
5868.0129	7.2435e-15	6.3616e-17
5870.3002	7.2452e-15	6.4348e-17
5872.5876	7.2450e-15	6.7908e-17
5874.8750	7.2445e-15	7.1407e-17
5877.1624	7.2440e-15	7.0877e-17
5879.4498	7.2430e-15	6.7802e-17
5881.7372	7.2414e-15	6.7030e-17
5884.0246	7.2393e-15	6.7603e-17
5886.3120	7.2345e-15	7.3204e-17
5888.5994	7.2248e-15	9.7235e-17
5890.8868	7.2118e-15	1.3202e-16
5893.1742	7.1991e-15	1.5729e-16
5895.4615	7.1867e-15	1.7177e-16
5897.7489	7.1731e-15	1.7838e-16
5900.0363	7.1588e-15	1.7966e-16
5902.3237	7.1446e-15	1.7638e-16
5904.6111	7.1313e-15	1.7330e-16
5906.8985	7.1186e-15	1.7300e-16
5909.1859	7.1053e-15	1.7373e-16
5911.4733	7.0910e-15	1.7594e-16
5913.7607	7.0774e-15	1.7848e-16
5916.0481	7.0654e-15	1.7963e-16
5918.3355	7.0537e-15	1.7895e-16
5920.6228	7.0414e-15	1.7559e-16
5922.9102	7.0300e-15	1.7026e-16
5925.1976	7.0199e-15	1.6691e-16
5927.4850	7.0087e-15	1.6851e-16
5929.7724	6.9952e-15	1.7125e-16
5932.0598	6.9804e-15	1.7253e-16
5934.3472	6.9668e-15	1.7309e-16
5936.6346	6.9561e-15	1.6777e-16
5938.9220	6.9473e-15	1.4806e-16
5941.2094	6.9368e-15	1.1960e-16
5943.4968	6.9233e-15	9.0880e-17
5945.7841	6.9075e-15	6.8177e-17
5948.0715	6.8913e-15	5.5598e-17
5950.3589	6.8765e-15	5.0414e-17
5952.6463	6.8623e-15	4.7856e-17
5954.9337	6.8469e-15	4.5796e-17
5957.2211	6.8301e-15	4.5413e-17
5959.5085	6.8129e-15	4.5651e-17
5961.7959	6.7955e-15	4.4710e-17
5964.0833	6.7772e-15	4.6401e-17
5966.3707	6.7572e-15	5.0917e-17
5968.6581	6.7354e-15	5.2198e-17
5970.9454	6.7140e-15	5.1020e-17
5973.2328	6.6946e-15	4.8086e-17
5975.5202	6.6750e-15	4.7302e-17
5977.8076	6.6530e-15	4.9975e-17
5980.0950	6.6304e-15	5.3441e-17
5982.3824	6.6093e-15	5.5612e-17
5984.6698	6.5896e-15	5.6884e-17
5986.9572	6.5702e-15	5.7601e-17
5989.2446	6.5500e-15	5.7446e-17
5991.5320	6.5286e-15	5.7215e-17
5993.8194	6.5056e-15	5.7247e-17
5996.1067	6.4801e-15	5.7239e-17
5998.3941	6.4516e-15	5.6838e-17
6000.6815	6.4215e-15	5.5297e-17
6002.9689	6.3930e-15	5.2992e-17
6005.2563	6.3663e-15	4.9447e-17
6007.5437	6.3387e-15	4.4589e-17
6009.8311	6.3123e-15	4.0550e-17
6012.1185	6.2923e-15	4.0393e-17
6014.4059	6.2781e-15	5.3527e-17
6016.6933	6.2651e-15	6.6079e-17
6018.9807	6.2529e-15	7.1647e-17
6021.2680	6.2430e-15	7.3015e-17
6023.5554	6.2354e-15	7.1623e-17
6025.8428	6.2293e-15	6.9070e-17
6028.1302	6.2252e-15	6.6733e-17
6030.4176	6.2235e-15	6.4833e-17
6032.7050	6.2226e-15	6.3401e-17
6034.9924	6.2210e-15	6.2577e-17
6037.2798	6.2191e-15	6.2402e-17
6039.5672	6.2180e-15	6.2378e-17
6041.8546	6.2172e-15	6.2403e-17
6044.1420	6.2164e-15	6.3181e-17
6046.4293	6.2155e-15	6.4720e-17
6048.7167	6.2146e-15	6.5659e-17
6051.0041	6.2139e-15	6.6032e-17
6053.2915	6.2135e-15	6.5548e-17
6055.5789	6.2133e-15	6.1345e-17
6057.8663	6.2132e-15	5.5254e-17
6060.1537	6.2132e-15	5.5346e-17
6062.4411	6.2131e-15	5.2651e-17
6064.7285	6.2128e-15	4.7385e-17
6067.0159	6.2115e-15	4.5085e-17
6069.3033	6.2079e-15	4.6963e-17
6071.5906	6.2020e-15	4.9356e-17
6073.8780	6.1941e-15	4.9770e-17
6076.1654	6.1847e-15	4.9451e-17
6078.4528	6.1739e-15	5.0643e-17
6080.7402	6.1611e-15	5.2873e-17
6083.0276	6.1455e-15	5.1817e-17
6085.3150	6.1265e-15	5.0868e-17
6087.6024	6.1047e-15	5.2094e-17
6089.8898	6.0811e-15	5.4262e-17
6092.1772	6.0559e-15	5.2637e-17
6094.4646	6.0288e-15	5.7980e-17
6096.7519	6.0000e-15	6.3078e-17
6099.0393	5.9699e-15	6.5153e-17
6101.3267	5.9391e-15	6.5751e-17
6103.6141	5.9072e-15	6.5001e-17
6105.9015	5.8743e-15	6.4287e-17
6108.1889	5.8407e-15	6.4583e-17
6110.4763	5.8069e-15	6.3175e-17
6112.7637	5.7727e-15	6.1133e-17
6115.0511	5.7378e-15	6.0466e-17
6117.3385	5.7020e-15	6.1296e-17
6119.6259	5.6657e-15	6.4119e-17
6121.9132	5.6294e-15	6.7407e-17
6124.2006	5.5934e-15	6.8789e-17
6126.4880	5.5573e-15	6.7385e-17
6128.7754	5.5221e-15	6.3380e-17
6131.0628	5.4897e-15	6.2228e-17
6133.3502	5.4593e-15	6.2037e-17
6135.6376	5.4270e-15	5.7207e-17
6137.9250	5.3912e-15	4.9421e-17
6140.2124	5.3537e-15	5.3956e-17
6142.4998	5.3164e-15	5.7188e-17
6144.7872	5.2805e-15	5.5688e-17
6147.0745	5.2464e-15	5.4394e-17
6149.3619	5.2138e-15	5.4069e-17
6151.6493	5.1826e-15	5.4447e-17
6153.9367	5.1529e-15	5.5377e-17
6156.2241	5.1250e-15	5.8827e-17
6158.5115	5.0989e-15	6.5902e-17
6160.7989	5.0744e-15	7.0294e-17
6163.0863	5.0506e-15	7.0220e-17
6165.3737	5.0276e-15	6.8848e-17
6167.6611	5.0059e-15	6.4293e-17
6169.9485	4.9859e-15	5.9014e-17
6172.2358	4.9676e-15	5.5087e-17
6174.5232	4.9518e-15	5.3717e-17
6176.8106	4.9390e-15	5.4015e-17
6179.0980	4.9290e-15	5.4641e-17
6181.3854	4.9214e-15	5.5274e-17
6183.6728	4.9153e-15	5.7130e-17
6185.9602	4.9103e-15	5.9763e-17
6188.2476	4.9075e-15	6.0008e-17
6190.5350	4.9066e-15	5.7668e-17
6192.8224	4.9051e-15	5.7613e-17
6195.1098	4.9026e-15	5.9062e-17
