#wls	flux	flux_err
6196.1768	7.1401e-15	1.3616e-16
6198.4636	7.1767e-15	1.3423e-16
6200.7504	7.2044e-15	1.4269e-16
6203.0372	7.2265e-15	1.5485e-16
6205.3240	7.2509e-15	1.5036e-16
6207.6108	7.2811e-15	1.5390e-16
6209.8976	7.3170e-15	1.5329e-16
6212.1844	7.3568e-15	1.5284e-16
6214.4712	7.3985e-15	1.5767e-16
6216.7580	7.4396e-15	1.6110e-16
6219.0448	7.4780e-15	1.6036e-16
6221.3315	7.5167e-15	1.6062e-16
6223.6183	7.5585e-15	1.5895e-16
6225.9051	7.6011e-15	1.5609e-16
6228.1919	7.6420e-15	1.5381e-16
6230.4787	7.6822e-15	1.4846e-16
6232.7655	7.7224e-15	1.3601e-16
6235.0523	7.7626e-15	1.2975e-16
6237.3391	7.8005e-15	1.3185e-16
6239.6259	7.8305e-15	1.3897e-16
6241.9127	7.8527e-15	1.4652e-16
6244.1995	7.8743e-15	1.4846e-16
6246.4862	7.8986e-15	1.4789e-16
6248.7730	7.9243e-15	1.3243e-16
6251.0598	7.9496e-15	1.0311e-16
6253.3466	7.9727e-15	1.0773e-16
6255.6334	7.9956e-15	1.1450e-16
6257.9202	8.0220e-15	1.3636e-16
6260.2070	8.0464e-15	1.5247e-16
6262.4938	8.0592e-15	1.4953e-16
6264.7806	8.0637e-15	1.6536e-16
6267.0674	8.0694e-15	1.8633e-16
6269.3542	8.0763e-15	1.9755e-16
6271.6409	8.0799e-15	2.0243e-16
6273.9277	8.0826e-15	2.0242e-16
6276.2145	8.0885e-15	2.1087e-16
6278.5013	8.0965e-15	2.3259e-16
6280.7881	8.1017e-15	2.4999e-16
6283.0749	8.0994e-15	2.5572e-16
6285.3617	8.0887e-15	2.5399e-16
6287.6485	8.0764e-15	2.4801e-16
6289.9353	8.0680e-15	2.4036e-16
6292.2221	8.0613e-15	2.3694e-16
6294.5089	8.0530e-15	2.3638e-16
6296.7956	8.0427e-15	2.3803e-16
6299.0824	8.0321e-15	2.4025e-16
6301.3692	8.0231e-15	2.4028e-16
6303.6560	8.0155e-15	2.3854e-16
6305.9428	8.0085e-15	2.2915e-16
6308.2296	8.0020e-15	2.2198e-16
6310.5164	7.9953e-15	2.3129e-16
6312.8032	7.9884e-15	2.2909e-16
6315.0900	7.9831e-15	2.1064e-16
6317.3768	7.9774e-15	1.9808e-16
6319.6635	7.9663e-15	1.8815e-16
6321.9503	7.9539e-15	1.8731e-16
6324.2371	7.9506e-15	1.8793e-16
6326.5239	7.9531e-15	1.7009e-16
6328.8107	7.9481e-15	1.4630e-16
6331.0975	7.9346e-15	1.3546e-16
6333.3843	7.9211e-15	1.4729e-16
6335.6711	7.9083e-15	1.6900e-16
6337.9579	7.8932e-15	1.6445e-16
6340.2447	7.8789e-15	1.6482e-16
6342.5315	7.8706e-15	1.6854e-16
6344.8182	7.8669e-15	1.7048e-16
6347.1050	7.8637e-15	1.7417e-16
6349.3918	7.8590e-15	1.7900e-16
6351.6786	7.8528e-15	1.7672e-16
6353.9654	7.8464e-15	1.7463e-16
6356.2522	7.8405e-15	1.7724e-16
6358.5390	7.8353e-15	1.6930e-16
6360.8258	7.8294e-15	1.6374e-16
6363.1126	7.8192e-15	1.7571e-16
6365.3994	7.8055e-15	1.7465e-16
6367.6862	7.7955e-15	1.7104e-16
6369.9729	7.7917e-15	1.7135e-16
6372.2597	7.7883e-15	1.6899e-16
6374.5465	7.7836e-15	1.6939e-16
6376.8333	7.7835e-15	1.7023e-16
6379.1201	7.7877e-15	1.7025e-16
6381.4069	7.7902e-15	1.5510e-16
6383.6937	7.7907e-15	1.1804e-16
6385.9805	7.7926e-15	1.1151e-16
6388.2673	7.7952e-15	1.1045e-16
6390.5541	7.7967e-15	1.1777e-16
6392.8409	7.7985e-15	1.2763e-16
6395.1276	7.8025e-15	1.2652e-16
6397.4144	7.8112e-15	1.2438e-16
6399.7012	7.8266e-15	1.2427e-16
6401.9880	7.8473e-15	1.2909e-16
6404.2748	7.8692e-15	1.2175e-16
6406.5616	7.8895e-15	1.1849e-16
6408.8484	7.9076e-15	1.1418e-16
6411.1352	7.9261e-15	9.9634e-17
6413.4220	7.9487e-15	1.0361e-16
6415.7088	7.9735e-15	1.1399e-16
6417.9956	7.9980e-15	1.1322e-16
6420.2823	8.0251e-15	1.1608e-16
6422.5691	8.0567e-15	1.2541e-16
6424.8559	8.0902e-15	1.3390e-16
6427.1427	8.1237e-15	1.3566e-16
6429.4295	8.1573e-15	1.3552e-16
6431.7163	8.1889e-15	1.3220e-16
6434.0031	8.2147e-15	1.2949e-16
6436.2899	8.2341e-15	1.3221e-16
6438.5767	8.2519e-15	1.2995e-16
6440.8635	8.2728e-15	1.2578e-16
6443.1503	8.2968e-15	1.2578e-16
6445.4370	8.3195e-15	1.2803e-16
6447.7238	8.3356e-15	1.3102e-16
6450.0106	8.3462e-15	1.2809e-16
6452.2974	8.3576e-15	1.3213e-16
6454.5842	8.3694e-15	1.3777e-16
6456.8710	8.3742e-15	1.4040e-16
6459.1578	8.3748e-15	1.7596e-16
6461.4446	8.3823e-15	1.8730e-16
6463.7314	8.3967e-15	1.8030e-16
6466.0182	8.4092e-15	1.7885e-16
6468.3050	8.4164e-15	1.7918e-16
6470.5917	8.4197e-15	1.7341e-16
6472.8785	8.4204e-15	1.6831e-16
6475.1653	8.4176e-15	1.6894e-16
6477.4521	8.4084e-15	1.6980e-16
6479.7389	8.3914e-15	1.6968e-16
6482.0257	8.3750e-15	1.6979e-16
6484.3125	8.3666e-15	1.6809e-16
6486.5993	8.3605e-15	1.6922e-16
6488.8861	8.3497e-15	1.7242e-16
6491.1729	8.3375e-15	1.7829e-16
6493.4597	8.3274e-15	1.7858e-16
6495.7464	8.3183e-15	1.7285e-16
6498.0332	8.3072e-15	1.7620e-16
6500.3200	8.2885e-15	1.7738e-16
6502.6068	8.2618e-15	1.6916e-16
6504.8936	8.2354e-15	1.7568e-16
6507.1804	8.2147e-15	1.6807e-16
6509.4672	8.1977e-15	1.7054e-16
6511.7540	8.1814e-15	1.7692e-16
6514.0408	8.1641e-15	1.7581e-16
6516.3276	8.1457e-15	1.7787e-16
6518.6144	8.1283e-15	1.7816e-16
6520.9011	8.1107e-15	1.7876e-16
6523.1879	8.0880e-15	1.7806e-16
6525.4747	8.0617e-15	1.8820e-16
6527.7615	8.0398e-15	2.0381e-16
6530.0483	8.0251e-15	2.1715e-16
6532.3351	8.0154e-15	2.2946e-16
6534.6219	8.0104e-15	2.3612e-16
6536.9087	8.0110e-15	2.3472e-16
6539.1955	8.0150e-15	2.3145e-16
6541.4823	8.0187e-15	2.2782e-16
6543.7691	8.0212e-15	2.2839e-16
6546.0558	8.0232e-15	2.2697e-16
6548.3426	8.0247e-15	2.2309e-16
6550.6294	8.0264e-15	2.2201e-16
6552.9162	8.0277e-15	2.1975e-16
6555.2030	8.0284e-15	2.0933e-16
6557.4898	8.0293e-15	1.8774e-16
6559.7766	8.0306e-15	1.7070e-16
6562.0634	8.0314e-15	1.6884e-16
6564.3502	8.0311e-15	1.6879e-16
6566.6370	8.0278e-15	1.6965e-16
6568.9238	8.0214e-15	1.8726e-16
6571.2105	8.0166e-15	2.2494e-16
6573.4973	8.0153e-15	2.4268e-16
6575.7841	8.0132e-15	2.3478e-16
6578.0709	8.0089e-15	2.2164e-16
6580.3577	8.0086e-15	2.0810e-16
6582.6445	8.0137e-15	1.9585e-16
6584.9313	8.0166e-15	1.9303e-16
6587.2181	8.0138e-15	1.9379e-16
6589.5049	8.0088e-15	1.9690e-16
6591.7917	8.0035e-15	2.0314e-16
6594.0785	7.9971e-15	2.0606e-16
6596.3652	7.9880e-15	2.0545e-16
6598.6520	7.9750e-15	2.1256e-16
6600.9388	7.9577e-15	2.2904e-16
6603.2256	7.9368e-15	2.3982e-16
6605.5124	7.9156e-15	2.4573e-16
6607.7992	7.8974e-15	2.5081e-16
6610.0860	7.8818e-15	2.5277e-16
6612.3728	7.8675e-15	2.5219e-16
6614.6596	7.8555e-15	2.5309e-16
6616.9464	7.8457e-15	2.4317e-16
6619.2332	7.8321e-15	2.1503e-16
6621.5199	7.8108e-15	1.9354e-16
6623.8067	7.7885e-15	1.9609e-16
6626.0935	7.7705e-15	2.0123e-16
6628.3803	7.7513e-15	1.9985e-16
6630.6671	7.7249e-15	1.9942e-16
6632.9539	7.6923e-15	1.9928e-16
6635.2407	7.6579e-15	1.9863e-16
6637.5275	7.6269e-15	1.9010e-16
6639.8143	7.6000e-15	1.7690e-16
6642.1011	7.5705e-15	1.7366e-16
6644.3878	7.5368e-15	1.7925e-16
6646.6746	7.5060e-15	1.8077e-16
6648.9614	7.4820e-15	1.6972e-16
6651.2482	7.4627e-15	1.5701e-16
6653.5350	7.4461e-15	1.5431e-16
6655.8218	7.4320e-15	1.5479e-16
6658.1086	7.4191e-15	1.5420e-16
6660.3954	7.4046e-15	1.5354e-16
6662.6822	7.3863e-15	1.5259e-16
6664.9690	7.3635e-15	1.5155e-16
6667.2558	7.3380e-15	1.5154e-16
6669.5425	7.3129e-15	1.4997e-16
6671.8293	7.2909e-15	1.4863e-16
6674.1161	7.2729e-15	1.5058e-16
6676.4029	7.2558e-15	1.5147e-16
6678.6897	7.2370e-15	1.5259e-16
6680.9765	7.2169e-15	1.5786e-16
6683.2633	7.1974e-15	1.5728e-16
6685.5501	7.1829e-15	1.5670e-16
6687.8369	7.1754e-15	1.5355e-16
6690.1237	7.1671e-15	1.3998e-16
6692.4105	7.1493e-15	1.2115e-16
6694.6972	7.1219e-15	1.0489e-16
6696.9840	7.0914e-15	1.0313e-16
6699.2708	7.0683e-15	1.0520e-16
6701.5576	7.0572e-15	1.0059e-16
6703.8444	7.0512e-15	9.9232e-17
6706.1312	7.0442e-15	9.9047e-17
6708.4180	7.0345e-15	9.9792e-17
6710.7048	7.0205e-15	1.0542e-16
6712.9916	6.9996e-15	1.1225e-16
6715.2784	6.9726e-15	1.1762e-16
6717.5652	6.9438e-15	1.2129e-16
6719.8519	6.9179e-15	1.1848e-16
6722.1387	6.8990e-15	1.1023e-16
6724.4255	6.8875e-15	1.0608e-16
6726.7123	6.8806e-15	1.0604e-16
6728.9991	6.8744e-15	1.0329e-16
6731.2859	6.8659e-15	1.0359e-16
6733.5727	6.8577e-15	1.0582e-16
6735.8595	6.8542e-15	1.1361e-16
6738.1463	6.8524e-15	1.2521e-16
6740.4331	6.8469e-15	1.3164e-16
6742.7199	6.8381e-15	1.3413e-16
6745.0066	6.8282e-15	1.3377e-16
6747.2934	6.8174e-15	1.3583e-16
6749.5802	6.8060e-15	1.4875e-16
6751.8670	6.7948e-15	1.5666e-16
6754.1538	6.7844e-15	1.5587e-16
6756.4406	6.7746e-15	1.6445e-16
6758.7274	6.7639e-15	1.6860e-16
6761.0142	6.7515e-15	1.6573e-16
6763.3010	6.7395e-15	1.6385e-16
6765.5878	6.7311e-15	1.6077e-16
6767.8746	6.7267e-15	1.5124e-16
6770.1613	6.7221e-15	1.4986e-16
6772.4481	6.7166e-15	1.6873e-16
6774.7349	6.7142e-15	1.7830e-16
6777.0217	6.7157e-15	1.7816e-16
6779.3085	6.7182e-15	1.8198e-16
6781.5953	6.7188e-15	1.8689e-16
6783.8821	6.7149e-15	1.9059e-16
6786.1689	6.7078e-15	1.9059e-16
6788.4557	6.7024e-15	1.8828e-16
6790.7425	6.6976e-15	1.8892e-16
6793.0293	6.6883e-15	1.9420e-16
6795.3160	6.6727e-15	2.0006e-16
6797.6028	6.6532e-15	1.9372e-16
6799.8896	6.6346e-15	1.8299e-16
6802.1764	6.6216e-15	1.8296e-16
6804.4632	6.6136e-15	1.7756e-16
6806.7500	6.6063e-15	1.7338e-16
6809.0368	6.5986e-15	1.7366e-16
6811.3236	6.5911e-15	1.7527e-16
6813.6104	6.5811e-15	1.8111e-16
6815.8972	6.5672e-15	1.8193e-16
6818.1840	6.5565e-15	1.7818e-16
6820.4707	6.5532e-15	1.5969e-16
6822.7575	6.5465e-15	1.4929e-16
6825.0443	6.5287e-15	1.5009e-16
6827.3311	6.5101e-15	1.4545e-16
6829.6179	6.4988e-15	1.3806e-16
6831.9047	6.4901e-15	1.2773e-16
6834.1915	6.4804e-15	1.2233e-16
6836.4783	6.4717e-15	1.2142e-16
6838.7651	6.4657e-15	1.2433e-16
6841.0519	6.4614e-15	1.2725e-16
6843.3387	6.4587e-15	1.2607e-16
6845.6254	6.4579e-15	1.3872e-16
6847.9122	6.4585e-15	1.6459e-16
6850.1990	6.4598e-15	1.6926e-16
6852.4858	6.4617e-15	1.7422e-16
6854.7726	6.4655e-15	1.9115e-16
6857.0594	6.4703e-15	2.0323e-16
6859.3462	6.4732e-15	2.0395e-16
6861.6330	6.4722e-15	1.9694e-16
6863.9198	6.4673e-15	1.9826e-16
6866.2066	6.4628e-15	2.0457e-16
6868.4934	6.4631e-15	2.0826e-16
6870.7801	6.4628e-15	2.0748e-16
6873.0669	6.4534e-15	2.0842e-16
6875.3537	6.4405e-15	2.1298e-16
6877.6405	6.4344e-15	2.1590e-16
6879.9273	6.4329e-15	2.1651e-16
6882.2141	6.4284e-15	2.1381e-16
6884.5009	6.4180e-15	2.1336e-16
6886.7877	6.4030e-15	2.1339e-16
6889.0745	6.3892e-15	2.0850e-16
6891.3613	6.3813e-15	2.0356e-16
6893.6481	6.3783e-15	1.8772e-16
6895.9348	6.3780e-15	1.6379e-16
6898.2216	6.3783e-15	1.5348e-16
6900.5084	6.3769e-15	1.6407e-16
6902.7952	6.3743e-15	1.6333e-16
6905.0820	6.3698e-15	1.5026e-16
6907.3688	6.3594e-15	1.4814e-16
6909.6556	6.3428e-15	1.4906e-16
6911.9424	6.3249e-15	1.4879e-16
6914.2292	6.3087e-15	1.3898e-16
6916.5160	6.2931e-15	1.3132e-16
6918.8028	6.2778e-15	1.3211e-16
6921.0895	6.2638e-15	1.3311e-16
6923.3763	6.2511e-15	1.2931e-16
6925.6631	6.2394e-15	1.2676e-16
6927.9499	6.2269e-15	1.2630e-16
6930.2367	6.2123e-15	1.2658e-16
6932.5235	6.1974e-15	1.2988e-16
6934.8103	6.1842e-15	1.3539e-16
6937.0971	6.1728e-15	1.4006e-16
6939.3839	6.1635e-15	1.3935e-16
6941.6707	6.1534e-15	1.3933e-16
6943.9575	6.1387e-15	1.2791e-16
6946.2442	6.1225e-15	1.3373e-16
6948.5310	6.1094e-15	1.2877e-16
6950.8178	6.0974e-15	1.1696e-16
6953.1046	6.0828e-15	1.1922e-16
6955.3914	6.0637e-15	1.2108e-16
6957.6782	6.0407e-15	1.1980e-16
6959.9650	6.0197e-15	1.2784e-16
6962.2518	6.0044e-15	1.4948e-16
6964.5386	5.9905e-15	1.6018e-16
6966.8254	5.9753e-15	1.5851e-16
6969.1122	5.9646e-15	1.5601e-16
6971.3989	5.9608e-15	1.5923e-16
6973.6857	5.9565e-15	1.6217e-16
6975.9725	5.9472e-15	1.6141e-16
6978.2593	5.9362e-15	1.6771e-16
6980.5461	5.9266e-15	1.8146e-16
6982.8329	5.9200e-15	1.8693e-16
6985.1197	5.9159e-15	1.8617e-16
6987.4065	5.9109e-15	1.8664e-16
6989.6933	5.9046e-15	1.8629e-16
6991.9801	5.9001e-15	1.8474e-16
6994.2668	5.8968e-15	1.8014e-16
6996.5536	5.8917e-15	1.8165e-16
6998.8404	5.8855e-15	1.8224e-16
7001.1272	5.8803e-15	1.7945e-16
7003.4140	5.8766e-15	1.7535e-16
7005.7008	5.8740e-15	1.8133e-16
7007.9876	5.8711e-15	1.9071e-16
7010.2744	5.8672e-15	1.7967e-16
7012.5612	5.8653e-15	1.7558e-16
7014.8480	5.8684e-15	1.8090e-16
7017.1348	5.8724e-15	1.8195e-16
7019.4215	5.8719e-15	1.7723e-16
7021.7083	5.8725e-15	1.7229e-16
7023.9951	5.8807e-15	1.7625e-16
7026.2819	5.8900e-15	1.7991e-16
7028.5687	5.8941e-15	1.6765e-16
7030.8555	5.8992e-15	1.5620e-16
7033.1423	5.9106e-15	1.5326e-16
7035.4291	5.9235e-15	1.5227e-16
7037.7159	5.9342e-15	1.5363e-16
7040.0027	5.9451e-15	1.5363e-16
7042.2895	5.9594e-15	1.5239e-16
7044.5762	5.9774e-15	1.5445e-16
7046.8630	5.9985e-15	1.5935e-16
7049.1498	6.0213e-15	1.6618e-16
7051.4366	6.0432e-15	1.7263e-16
7053.7234	6.0612e-15	1.6785e-16
7056.0102	6.0749e-15	1.4909e-16
7058.2970	6.0869e-15	1.4661e-16
7060.5838	6.1010e-15	1.4316e-16
7062.8706	6.1216e-15	1.3640e-16
7065.1574	6.1459e-15	1.3914e-16
7067.4442	6.1665e-15	1.5601e-16
7069.7309	6.1856e-15	1.7292e-16
7072.0177	6.2104e-15	1.7079e-16
7074.3045	6.2367e-15	1.6238e-16
7076.5913	6.2558e-15	1.6189e-16
7078.8781	6.2697e-15	1.6335e-16
7081.1649	6.2856e-15	1.6420e-16
7083.4517	6.3060e-15	1.6445e-16
7085.7385	6.3295e-15	1.6257e-16
7088.0253	6.3509e-15	1.6253e-16
7090.3121	6.3675e-15	1.6200e-16
7092.5989	6.3866e-15	1.5822e-16
7094.8856	6.4138e-15	1.5512e-16
7097.1724	6.4416e-15	1.5023e-16
7099.4592	6.4620e-15	1.4191e-16
7101.7460	6.4734e-15	1.3732e-16
7104.0328	6.4778e-15	1.3685e-16
7106.3196	6.4801e-15	1.3704e-16
7108.6064	6.4829e-15	1.4103e-16
7110.8932	6.4832e-15	1.4484e-16
7113.1800	6.4803e-15	1.4299e-16
7115.4668	6.4779e-15	1.2748e-16
7117.7536	6.4746e-15	1.0302e-16
7120.0403	6.4641e-15	1.0222e-16
7122.3271	6.4443e-15	1.1036e-16
7124.6139	6.4179e-15	1.1628e-16
7126.9007	6.3914e-15	1.1681e-16
7129.1875	6.3729e-15	1.1192e-16
7131.4743	6.3593e-15	1.1427e-16
7133.7611	6.3387e-15	1.2537e-16
7136.0479	6.3103e-15	1.3653e-16
7138.3347	6.2816e-15	1.4254e-16
7140.6215	6.2564e-15	1.4718e-16
7142.9083	6.2352e-15	1.5310e-16
7145.1950	6.2145e-15	1.5471e-16
7147.4818	6.1899e-15	1.5549e-16
7149.7686	6.1624e-15	1.5973e-16
7152.0554	6.1362e-15	1.5943e-16
7154.3422	6.1110e-15	1.6183e-16
7156.6290	6.0849e-15	1.6107e-16
7158.9158	6.0573e-15	1.5885e-16
7161.2026	6.0269e-15	1.6100e-16
7163.4894	5.9931e-15	1.7037e-16
7165.7762	5.9577e-15	1.8556e-16
7168.0630	5.9251e-15	1.8569e-16
7170.3497	5.8970e-15	1.7470e-16
7172.6365	5.8725e-15	1.6418e-16
7174.9233	5.8504e-15	1.5325e-16
7177.2101	5.8294e-15	1.5059e-16
7179.4969	5.8102e-15	1.5160e-16
7181.7837	5.7957e-15	1.5181e-16
7184.0705	5.7850e-15	1.5587e-16
7186.3573	5.7728e-15	1.6445e-16
7188.6441	5.7565e-15	1.7643e-16
7190.9309	5.7367e-15	1.9813e-16
7193.2177	5.7174e-15	2.2365e-16
7195.5044	5.7056e-15	2.3134e-16
7197.7912	5.7020e-15	2.2898e-16
7200.0780	5.7016e-15	2.3246e-16
7202.3648	5.7015e-15	2.3480e-16
7204.6516	5.7009e-15	2.3322e-16
7206.9384	5.7006e-15	2.3088e-16
7209.2252	5.7015e-15	2.3214e-16
7211.5120	5.7029e-15	2.3639e-16
7213.7988	5.7029e-15	2.3021e-16
7216.0856	5.6994e-15	2.2825e-16
7218.3724	5.6919e-15	2.3256e-16
7220.6591	5.6838e-15	2.3271e-16
7222.9459	5.6800e-15	2.3255e-16
7225.2327	5.6830e-15	2.3288e-16
7227.5195	5.6917e-15	2.3531e-16
7229.8063	5.6990e-15	2.3929e-16
7232.0931	5.6996e-15	2.4170e-16
7234.3799	5.6956e-15	2.4555e-16
7236.6667	5.6910e-15	2.5075e-16
7238.9535	5.6885e-15	2.3919e-16
7241.2403	5.6877e-15	2.1346e-16
7243.5271	5.6845e-15	2.0231e-16
7245.8138	5.6754e-15	2.0212e-16
7248.1006	5.6596e-15	1.9993e-16
7250.3874	5.6407e-15	1.9731e-16
7252.6742	5.6258e-15	1.9883e-16
7254.9610	5.6152e-15	2.0039e-16
7257.2478	5.6026e-15	1.9583e-16
7259.5346	5.5870e-15	1.8072e-16
7261.8214	5.5712e-15	1.6484e-16
7264.1082	5.5564e-15	1.6146e-16
7266.3950	5.5428e-15	1.6949e-16
7268.6818	5.5294e-15	1.7822e-16
7270.9685	5.5139e-15	1.8067e-16
7273.2553	5.4990e-15	1.8033e-16
7275.5421	5.4899e-15	1.7836e-16
7277.8289	5.4859e-15	1.7419e-16
7280.1157	5.4824e-15	1.6832e-16
7282.4025	5.4763e-15	1.5600e-16
7284.6893	5.4684e-15	1.3459e-16
7286.9761	5.4669e-15	1.2559e-16
7289.2629	5.4766e-15	1.2614e-16
7291.5497	5.4872e-15	1.2699e-16
7293.8365	5.4888e-15	1.4011e-16
7296.1232	5.4855e-15	1.5832e-16
7298.4100	5.4845e-15	1.6753e-16
7300.6968	5.4889e-15	1.6695e-16
7302.9836	5.4975e-15	1.7267e-16
7305.2704	5.5051e-15	1.8385e-16
7307.5572	5.5084e-15	1.8698e-16
7309.8440	5.5088e-15	1.8755e-16
7312.1308	5.5068e-15	1.8458e-16
7314.4176	5.5004e-15	1.7583e-16
7316.7044	5.4897e-15	1.7096e-16
7318.9911	5.4787e-15	1.7591e-16
7321.2779	5.4706e-15	1.8103e-16
7323.5647	5.4655e-15	1.8081e-16
7325.8515	5.4615e-15	1.7948e-16
7328.1383	5.4559e-15	1.8087e-16
7330.4251	5.4490e-15	1.8774e-16
7332.7119	5.4446e-15	1.8756e-16
7334.9987	5.4433e-15	1.8977e-16
7337.2855	5.4424e-15	1.9364e-16
7339.5723	5.4411e-15	1.9435e-16
7341.8591	5.4400e-15	1.8842e-16
7344.1458	5.4375e-15	1.7898e-16
7346.4326	5.4315e-15	1.7429e-16
7348.7194	5.4229e-15	1.7618e-16
7351.0062	5.4132e-15	1.7400e-16
7353.2930	5.4023e-15	1.6948e-16
7355.5798	5.3890e-15	1.6981e-16
7357.8666	5.3694e-15	1.6980e-16
7360.1534	5.3418e-15	1.7406e-16
7362.4402	5.3124e-15	1.7589e-16
7364.7270	5.2859e-15	1.7574e-16
7367.0138	5.2588e-15	1.7577e-16
7369.3005	5.2277e-15	1.6916e-16
7371.5873	5.1951e-15	1.6961e-16
7373.8741	5.1639e-15	1.7279e-16
7376.1609	5.1352e-15	1.6782e-16
7378.4477	5.1076e-15	1.5535e-16
7380.7345	5.0764e-15	1.5588e-16
7383.0213	5.0423e-15	1.5624e-16
7385.3081	5.0127e-15	1.5417e-16
7387.5949	4.9900e-15	1.5199e-16
7389.8817	4.9705e-15	1.4549e-16
7392.1685	4.9526e-15	1.3216e-16
7394.4552	4.9367e-15	1.1778e-16
7396.7420	4.9191e-15	1.1293e-16
7399.0288	4.8947e-15	1.1533e-16
7401.3156	4.8641e-15	1.1328e-16
7403.6024	4.8311e-15	1.0776e-16
7405.8892	4.7989e-15	1.0750e-16
7408.1760	4.7697e-15	1.0142e-16
7410.4628	4.7449e-15	9.9580e-17
7412.7496	4.7249e-15	9.3432e-17
7415.0364	4.7060e-15	7.3024e-17
7417.3232	4.6858e-15	7.0890e-17
7419.6099	4.6694e-15	6.6977e-17
7421.8967	4.6601e-15	6.0806e-17
7424.1835	4.6514e-15	6.3349e-17
7426.4703	4.6377e-15	5.8935e-17
7428.7571	4.6242e-15	6.1104e-17
7431.0439	4.6158e-15	8.0762e-17
7433.3307	4.6094e-15	9.5040e-17
7435.6175	4.6031e-15	9.9098e-17
7437.9043	4.5998e-15	1.0068e-16
7440.1911	4.5993e-15	1.0189e-16
7442.4779	4.5976e-15	1.0225e-16
7444.7646	4.5941e-15	1.0230e-16
7447.0514	4.5932e-15	1.0380e-16
7449.3382	4.5950e-15	1.0646e-16
7451.6250	4.5929e-15	1.0875e-16
7453.9118	4.5854e-15	1.1060e-16
7456.1986	4.5784e-15	1.1577e-16
7458.4854	4.5737e-15	1.2381e-16
7460.7722	4.5675e-15	1.2522e-16
7463.0590	4.5607e-15	1.2473e-16
7465.3458	4.5583e-15	1.2485e-16
7467.6326	4.5597e-15	1.2576e-16
7469.9193	4.5613e-15	1.3789e-16
7472.2061	4.5636e-15	1.6024e-16
7474.4929	4.5684e-15	1.6782e-16
7476.7797	4.5708e-15	1.6662e-16
7479.0665	4.5668e-15	1.6467e-16
7481.3533	4.5649e-15	1.6319e-16
7483.6401	4.5739e-15	1.6158e-16
7485.9269	4.5845e-15	1.6249e-16
7488.2137	4.5842e-15	1.7336e-16
7490.5005	4.5786e-15	1.7821e-16
7492.7873	4.5761e-15	1.8136e-16
7495.0740	4.5733e-15	1.9194e-16
7497.3608	4.5669e-15	1.9260e-16
7499.6476	4.5602e-15	1.9216e-16
7501.9344	4.5581e-15	1.9519e-16
7504.2212	4.5649e-15	1.9437e-16
7506.5080	4.5829e-15	1.8807e-16
7508.7948	4.6099e-15	1.8697e-16
7511.0816	4.6394e-15	1.9714e-16
7513.3684	4.6615e-15	2.0176e-16
7515.6552	4.6720e-15	2.0141e-16
7517.9420	4.6742e-15	1.9241e-16
7520.2287	4.6722e-15	1.6644e-16
7522.5155	4.6687e-15	1.5511e-16
7524.8023	4.6630e-15	1.6408e-16
7527.0891	4.6525e-15	1.7360e-16
7529.3759	4.6411e-15	1.7930e-16
7531.6627	4.6371e-15	1.8590e-16
7533.9495	4.6400e-15	1.8868e-16
7536.2363	4.6439e-15	1.7838e-16
7538.5231	4.6488e-15	1.7272e-16
7540.8099	4.6575e-15	1.6962e-16
7543.0967	4.6701e-15	1.5505e-16
7545.3834	4.6860e-15	1.5205e-16
7547.6702	4.7053e-15	1.5151e-16
7549.9570	4.7255e-15	1.4670e-16
7552.2438	4.7394e-15	1.4480e-16
7554.5306	4.7439e-15	1.4632e-16
7556.8174	4.7491e-15	1.4888e-16
7559.1042	4.7635e-15	1.2931e-16
7561.3910	4.7797e-15	1.1708e-16
7563.6778	4.7919e-15	1.1772e-16
7565.9646	4.8072e-15	1.2670e-16
7568.2514	4.8315e-15	1.3889e-16
7570.5381	4.8616e-15	1.8030e-16
7572.8249	4.8945e-15	2.6850e-16
7575.1117	4.9312e-15	3.5109e-16
7577.3985	4.9726e-15	3.9311e-16
7579.6853	5.0194e-15	3.9706e-16
7581.9721	5.0694e-15	3.8808e-16
7584.2589	5.1170e-15	4.0701e-16
7586.5457	5.1625e-15	4.6318e-16
7588.8325	5.2127e-15	5.1576e-16
7591.1193	5.2665e-15	5.4549e-16
7593.4061	5.3146e-15	5.5937e-16
7595.6928	5.3558e-15	5.6523e-16
7597.9796	5.3973e-15	5.6749e-16
7600.2664	5.4414e-15	5.6678e-16
7602.5532	5.4858e-15	5.6717e-16
7604.8400	5.5279e-15	5.6947e-16
7607.1268	5.5654e-15	5.6886e-16
7609.4136	5.5966e-15	5.6688e-16
7611.7004	5.6211e-15	5.6692e-16
7613.9872	5.6438e-15	5.6651e-16
7616.2740	5.6710e-15	5.6596e-16
7618.5608	5.7003e-15	5.5830e-16
7620.8475	5.7251e-15	5.1863e-16
7623.1343	5.7444e-15	4.4579e-16
7625.4211	5.7612e-15	3.7030e-16
7627.7079	5.7783e-15	3.1809e-16
7629.9947	5.7965e-15	3.1862e-16
7632.2815	5.8157e-15	3.3368e-16
7634.5683	5.8362e-15	3.0419e-16
7636.8551	5.8558e-15	2.5641e-16
7639.1419	5.8728e-15	2.3942e-16
7641.4287	5.8903e-15	2.4447e-16
7643.7155	5.9085e-15	2.4390e-16
7646.0022	5.9215e-15	2.4229e-16
