#wls	flux	flux_err
6197.9551	5.6884e-15	6.3577e-17
6200.2426	5.7111e-15	6.4350e-17
6202.5302	5.7343e-15	6.1511e-17
6204.8177	5.7577e-15	5.6508e-17
6207.1052	5.7803e-15	5.4075e-17
6209.3928	5.8024e-15	5.3094e-17
6211.6803	5.8254e-15	5.2809e-17
6213.9678	5.8497e-15	5.3178e-17
6216.2554	5.8753e-15	5.4905e-17
6218.5429	5.9018e-15	5.7823e-17
6220.8304	5.9292e-15	5.9121e-17
6223.1180	5.9579e-15	5.8223e-17
6225.4055	5.9883e-15	5.8055e-17
6227.6931	6.0202e-15	5.8558e-17
6229.9806	6.0523e-15	5.8276e-17
6232.2681	6.0840e-15	6.1456e-17
6234.5557	6.1153e-15	6.9037e-17
6236.8432	6.1466e-15	7.5950e-17
6239.1307	6.1791e-15	7.4060e-17
6241.4183	6.2131e-15	6.7034e-17
6243.7058	6.2487e-15	6.3403e-17
6245.9933	6.2855e-15	5.9887e-17
6248.2809	6.3230e-15	5.3806e-17
6250.5684	6.3622e-15	5.3858e-17
6252.8560	6.4029e-15	6.3426e-17
6255.1435	6.4434e-15	7.4517e-17
6257.4310	6.4831e-15	8.2587e-17
6259.7186	6.5240e-15	8.9765e-17
6262.0061	6.5669e-15	9.7247e-17
6264.2936	6.6106e-15	1.0062e-16
6266.5812	6.6539e-15	9.9488e-17
6268.8687	6.6957e-15	9.8436e-17
6271.1562	6.7362e-15	9.9295e-17
6273.4438	6.7774e-15	9.9709e-17
6275.7313	6.8193e-15	9.9002e-17
6278.0188	6.8598e-15	9.9019e-17
6280.3064	6.8989e-15	9.7876e-17
6282.5939	6.9393e-15	9.2934e-17
6284.8815	6.9815e-15	8.5614e-17
6287.1690	7.0237e-15	7.9614e-17
6289.4565	7.0641e-15	7.5653e-17
6291.7441	7.1019e-15	7.2630e-17
6294.0316	7.1371e-15	7.1350e-17
6296.3191	7.1704e-15	7.4408e-17
6298.6067	7.2029e-15	8.1463e-17
6300.8942	7.2356e-15	8.6693e-17
6303.1817	7.2668e-15	8.7201e-17
6305.4693	7.2941e-15	8.4521e-17
6307.7568	7.3179e-15	7.7578e-17
6310.0444	7.3402e-15	6.5192e-17
6312.3319	7.3632e-15	5.4731e-17
6314.6194	7.3882e-15	5.2596e-17
6316.9070	7.4136e-15	5.3740e-17
6319.1945	7.4369e-15	5.4655e-17
6321.4820	7.4583e-15	5.6591e-17
6323.7696	7.4791e-15	5.9327e-17
6326.0571	7.4994e-15	6.0597e-17
6328.3446	7.5185e-15	6.0629e-17
6330.6322	7.5360e-15	6.1739e-17
6332.9197	7.5521e-15	6.9019e-17
6335.2073	7.5678e-15	7.3078e-17
6337.4948	7.5823e-15	7.2793e-17
6339.7823	7.5932e-15	7.3044e-17
6342.0699	7.6008e-15	7.3075e-17
6344.3574	7.6079e-15	7.3648e-17
6346.6449	7.6160e-15	7.3010e-17
6348.9325	7.6245e-15	6.7709e-17
6351.2200	7.6325e-15	5.9401e-17
6353.5075	7.6390e-15	5.3099e-17
6355.7951	7.6432e-15	5.0078e-17
6358.0826	7.6455e-15	4.7072e-17
6360.3701	7.6464e-15	5.2388e-17
6362.6577	7.6464e-15	6.2926e-17
6364.9452	7.6448e-15	7.0233e-17
6367.2328	7.6403e-15	7.2403e-17
6369.5203	7.6333e-15	7.2744e-17
6371.8078	7.6253e-15	7.2981e-17
6374.0954	7.6175e-15	7.6655e-17
6376.3829	7.6111e-15	8.5604e-17
6378.6704	7.6068e-15	9.2094e-17
6380.9580	7.6044e-15	8.7232e-17
6383.2455	7.6023e-15	8.4669e-17
6385.5330	7.5999e-15	8.7367e-17
6387.8206	7.5983e-15	8.8317e-17
6390.1081	7.5977e-15	8.8492e-17
6392.3957	7.5965e-15	8.7305e-17
6394.6832	7.5941e-15	8.4121e-17
6396.9707	7.5912e-15	8.3249e-17
6399.2583	7.5884e-15	8.5965e-17
6401.5458	7.5844e-15	8.5112e-17
6403.8333	7.5792e-15	8.0670e-17
6406.1209	7.5757e-15	7.9935e-17
6408.4084	7.5747e-15	7.9134e-17
6410.6959	7.5742e-15	7.5190e-17
6412.9835	7.5743e-15	7.1856e-17
6415.2710	7.5775e-15	7.1546e-17
6417.5586	7.5831e-15	7.6248e-17
6419.8461	7.5880e-15	7.8284e-17
6422.1336	7.5914e-15	7.4636e-17
6424.4212	7.5944e-15	6.2032e-17
6426.7087	7.5970e-15	4.5990e-17
6428.9962	7.5991e-15	4.2183e-17
6431.2838	7.6018e-15	4.2173e-17
6433.5713	7.6067e-15	4.2953e-17
6435.8588	7.6118e-15	4.8889e-17
6438.1464	7.6147e-15	5.8944e-17
6440.4339	7.6154e-15	6.7291e-17
6442.7215	7.6154e-15	7.0509e-17
6445.0090	7.6159e-15	6.9592e-17
6447.2965	7.6176e-15	6.5439e-17
6449.5841	7.6197e-15	6.3913e-17
6451.8716	7.6213e-15	6.5497e-17
6454.1591	7.6228e-15	6.5696e-17
6456.4467	7.6259e-15	6.6259e-17
6458.7342	7.6309e-15	6.6359e-17
6461.0217	7.6362e-15	6.7084e-17
6463.3093	7.6388e-15	6.7552e-17
6465.5968	7.6388e-15	6.2968e-17
6467.8843	7.6399e-15	6.2427e-17
6470.1719	7.6433e-15	6.4541e-17
6472.4594	7.6462e-15	6.5461e-17
6474.7470	7.6482e-15	6.3932e-17
6477.0345	7.6518e-15	6.2280e-17
6479.3220	7.6571e-15	6.5278e-17
6481.6096	7.6603e-15	6.8483e-17
6483.8971	7.6612e-15	6.9184e-17
6486.1846	7.6625e-15	7.0561e-17
6488.4722	7.6641e-15	7.3983e-17
6490.7597	7.6638e-15	7.2712e-17
6493.0472	7.6592e-15	7.2389e-17
6495.3348	7.6485e-15	7.2930e-17
6497.6223	7.6332e-15	7.2785e-17
6499.9099	7.6164e-15	7.2392e-17
6502.1974	7.6005e-15	7.3129e-17
6504.4849	7.5873e-15	7.2757e-17
6506.7725	7.5773e-15	7.3506e-17
6509.0600	7.5688e-15	7.9676e-17
6511.3475	7.5594e-15	8.8417e-17
6513.6351	7.5472e-15	9.0915e-17
6515.9226	7.5320e-15	8.8907e-17
6518.2101	7.5152e-15	8.7434e-17
6520.4977	7.4994e-15	8.7040e-17
6522.7852	7.4861e-15	8.7415e-17
6525.0728	7.4745e-15	8.7970e-17
6527.3603	7.4629e-15	8.6882e-17
6529.6478	7.4509e-15	8.7368e-17
6531.9354	7.4381e-15	9.1857e-17
6534.2229	7.4234e-15	8.9559e-17
6536.5104	7.4069e-15	8.2862e-17
6538.7980	7.3910e-15	8.0425e-17
6541.0855	7.3769e-15	8.2871e-17
6543.3730	7.3635e-15	8.5588e-17
6545.6606	7.3499e-15	8.6076e-17
6547.9481	7.3368e-15	8.6592e-17
6550.2356	7.3246e-15	8.7874e-17
6552.5232	7.3128e-15	8.8213e-17
6554.8107	7.3021e-15	8.6938e-17
6557.0983	7.2932e-15	7.7716e-17
6559.3858	7.2844e-15	5.9298e-17
6561.6733	7.2731e-15	6.4993e-17
6563.9609	7.2605e-15	9.8704e-17
6566.2484	7.2495e-15	1.2274e-16
6568.5359	7.2407e-15	1.2835e-16
6570.8235	7.2330e-15	1.2761e-16
6573.1110	7.2265e-15	1.3452e-16
6575.3985	7.2216e-15	1.4059e-16
6577.6861	7.2168e-15	1.4202e-16
6579.9736	7.2106e-15	1.3944e-16
6582.2612	7.2044e-15	1.3866e-16
6584.5487	7.1999e-15	1.3914e-16
6586.8362	7.1950e-15	1.4083e-16
6589.1238	7.1876e-15	1.3990e-16
6591.4113	7.1789e-15	1.3832e-16
6593.6988	7.1706e-15	1.4098e-16
6595.9864	7.1623e-15	1.4480e-16
6598.2739	7.1543e-15	1.4573e-16
6600.5614	7.1485e-15	1.4513e-16
6602.8490	7.1450e-15	1.4563e-16
6605.1365	7.1416e-15	1.4692e-16
6607.4241	7.1373e-15	1.4799e-16
6609.7116	7.1338e-15	1.4524e-16
6611.9991	7.1315e-15	1.2943e-16
6614.2867	7.1282e-15	1.0829e-16
6616.5742	7.1230e-15	9.8924e-17
6618.8617	7.1176e-15	9.8836e-17
6621.1493	7.1124e-15	9.0451e-17
6623.4368	7.1068e-15	8.0846e-17
6625.7243	7.1005e-15	7.6567e-17
6628.0119	7.0940e-15	7.7288e-17
6630.2994	7.0867e-15	7.9230e-17
6632.5870	7.0770e-15	7.6845e-17
6634.8745	7.0652e-15	7.4360e-17
6637.1620	7.0532e-15	7.3118e-17
6639.4496	7.0425e-15	7.3232e-17
6641.7371	7.0333e-15	6.8623e-17
6644.0246	7.0240e-15	5.9631e-17
6646.3122	7.0128e-15	5.2743e-17
6648.5997	6.9996e-15	5.1963e-17
6650.8872	6.9851e-15	5.0793e-17
6653.1748	6.9709e-15	4.6415e-17
6655.4623	6.9578e-15	4.2366e-17
6657.7498	6.9442e-15	3.9580e-17
6660.0374	6.9282e-15	3.8122e-17
6662.3249	6.9118e-15	3.9012e-17
6664.6125	6.8967e-15	4.3093e-17
6666.9000	6.8817e-15	4.6651e-17
6669.1875	6.8664e-15	4.7748e-17
6671.4751	6.8534e-15	4.8248e-17
6673.7626	6.8432e-15	4.8239e-17
6676.0501	6.8325e-15	4.5604e-17
6678.3377	6.8198e-15	4.4681e-17
6680.6252	6.8065e-15	4.7849e-17
6682.9127	6.7925e-15	4.7850e-17
6685.2003	6.7757e-15	4.8540e-17
6687.4878	6.7551e-15	4.7483e-17
6689.7754	6.7314e-15	4.7282e-17
6692.0629	6.7067e-15	4.7158e-17
6694.3504	6.6834e-15	4.7082e-17
6696.6380	6.6624e-15	4.7113e-17
6698.9255	6.6423e-15	4.6653e-17
6701.2130	6.6215e-15	4.5689e-17
6703.5006	6.5985e-15	4.5241e-17
6705.7881	6.5741e-15	4.5110e-17
6708.0756	6.5489e-15	4.4959e-17
6710.3632	6.5237e-15	4.4775e-17
6712.6507	6.4994e-15	4.1256e-17
6714.9383	6.4768e-15	3.7747e-17
6717.2258	6.4562e-15	4.2498e-17
6719.5133	6.4364e-15	4.8284e-17
6721.8009	6.4161e-15	4.8090e-17
6724.0884	6.3952e-15	4.7830e-17
6726.3759	6.3740e-15	4.7659e-17
6728.6635	6.3522e-15	4.8153e-17
6730.9510	6.3302e-15	5.2018e-17
6733.2385	6.3082e-15	5.4982e-17
6735.5261	6.2865e-15	5.5830e-17
6737.8136	6.2656e-15	5.7308e-17
6740.1011	6.2459e-15	6.2655e-17
6742.3887	6.2276e-15	7.1710e-17
6744.6762	6.2106e-15	7.8933e-17
6746.9638	6.1951e-15	8.0142e-17
6749.2513	6.1810e-15	8.0411e-17
6751.5388	6.1686e-15	8.0877e-17
6753.8264	6.1572e-15	8.0727e-17
6756.1139	6.1453e-15	8.1218e-17
6758.4014	6.1325e-15	8.1125e-17
6760.6890	6.1196e-15	8.1297e-17
6762.9765	6.1062e-15	8.5856e-17
6765.2640	6.0910e-15	9.0289e-17
6767.5516	6.0741e-15	9.1517e-17
6769.8391	6.0579e-15	9.1607e-17
6772.1267	6.0459e-15	9.1905e-17
6774.4142	6.0399e-15	9.3289e-17
6776.7017	6.0370e-15	9.4088e-17
6778.9893	6.0329e-15	9.2489e-17
6781.2768	6.0248e-15	9.1588e-17
6783.5643	6.0123e-15	9.1254e-17
6785.8519	5.9975e-15	9.1312e-17
6788.1394	5.9827e-15	8.8849e-17
6790.4269	5.9676e-15	8.0924e-17
6792.7145	5.9520e-15	6.9702e-17
6795.0020	5.9369e-15	6.3970e-17
6797.2896	5.9227e-15	6.4729e-17
6799.5771	5.9086e-15	6.5882e-17
6801.8646	5.8932e-15	6.4695e-17
6804.1522	5.8755e-15	6.0260e-17
6806.4397	5.8559e-15	5.5576e-17
6808.7272	5.8358e-15	5.6484e-17
6811.0148	5.8164e-15	5.6915e-17
6813.3023	5.7982e-15	5.4924e-17
6815.5898	5.7804e-15	5.5096e-17
6817.8774	5.7618e-15	5.8002e-17
6820.1649	5.7425e-15	5.9370e-17
6822.4525	5.7236e-15	5.8381e-17
6824.7400	5.7061e-15	5.7317e-17
6827.0275	5.6905e-15	5.7197e-17
6829.3151	5.6761e-15	5.6212e-17
6831.6026	5.6613e-15	5.7417e-17
6833.8901	5.6471e-15	5.8956e-17
6836.1777	5.6347e-15	5.6698e-17
6838.4652	5.6226e-15	5.4194e-17
6840.7527	5.6085e-15	6.3919e-17
6843.0403	5.5932e-15	9.1342e-17
6845.3278	5.5788e-15	1.2169e-16
6847.6153	5.5657e-15	1.3212e-16
6849.9029	5.5534e-15	1.3155e-16
6852.1904	5.5423e-15	1.4842e-16
6854.4780	5.5324e-15	1.7230e-16
6856.7655	5.5218e-15	1.8717e-16
6859.0530	5.5102e-15	1.9157e-16
6861.3406	5.5014e-15	1.9171e-16
6863.6281	5.4977e-15	1.9061e-16
6865.9156	5.4978e-15	1.8967e-16
6868.2032	5.4991e-15	1.8949e-16
6870.4907	5.4991e-15	1.8955e-16
6872.7782	5.4976e-15	1.8958e-16
6875.0658	5.4973e-15	1.9029e-16
6877.3533	5.5005e-15	1.9178e-16
6879.6409	5.5078e-15	1.9212e-16
6881.9284	5.5176e-15	1.9131e-16
6884.2159	5.5267e-15	1.9128e-16
6886.5035	5.5333e-15	1.9086e-16
6888.7910	5.5374e-15	1.8557e-16
6891.0785	5.5404e-15	1.6867e-16
6893.3661	5.5438e-15	1.3665e-16
6895.6536	5.5472e-15	1.1553e-16
6897.9411	5.5487e-15	1.1916e-16
6900.2287	5.5491e-15	1.1196e-16
6902.5162	5.5502e-15	8.7727e-17
6904.8038	5.5523e-15	6.1955e-17
6907.0913	5.5541e-15	5.1586e-17
6909.3788	5.5536e-15	5.0095e-17
6911.6664	5.5501e-15	5.0979e-17
6913.9539	5.5451e-15	5.3955e-17
6916.2414	5.5402e-15	5.5028e-17
6918.5290	5.5355e-15	5.5471e-17
6920.8165	5.5305e-15	5.6659e-17
6923.1040	5.5248e-15	5.6766e-17
6925.3916	5.5179e-15	5.4702e-17
6927.6791	5.5095e-15	5.5114e-17
6929.9666	5.5000e-15	5.6100e-17
6932.2542	5.4902e-15	5.5923e-17
6934.5417	5.4808e-15	6.2153e-17
6936.8293	5.4717e-15	6.5828e-17
6939.1168	5.4630e-15	6.5073e-17
6941.4043	5.4542e-15	6.5700e-17
6943.6919	5.4447e-15	6.3707e-17
6945.9794	5.4343e-15	6.4862e-17
6948.2669	5.4231e-15	7.6758e-17
6950.5545	5.4121e-15	8.9942e-17
6952.8420	5.4010e-15	9.6462e-17
6955.1295	5.3889e-15	9.7242e-17
6957.4171	5.3763e-15	9.7464e-17
6959.7046	5.3650e-15	9.8155e-17
6961.9922	5.3559e-15	9.7609e-17
6964.2797	5.3496e-15	9.7167e-17
6966.5672	5.3476e-15	9.7016e-17
6968.8548	5.3510e-15	9.6892e-17
6971.1423	5.3558e-15	9.6154e-17
6973.4298	5.3563e-15	9.4137e-17
6975.7174	5.3514e-15	9.1370e-17
6978.0049	5.3435e-15	8.9614e-17
6980.2924	5.3349e-15	9.0281e-17
6982.5800	5.3278e-15	9.0053e-17
6984.8675	5.3225e-15	8.9860e-17
6987.1551	5.3184e-15	8.9825e-17
6989.4426	5.3144e-15	8.9099e-17
6991.7301	5.3099e-15	8.9865e-17
6994.0177	5.3048e-15	8.8683e-17
6996.3052	5.2986e-15	7.7062e-17
6998.5927	5.2905e-15	5.6774e-17
7000.8803	5.2811e-15	3.6220e-17
7003.1678	5.2723e-15	2.6256e-17
7005.4553	5.2655e-15	2.6125e-17
7007.7429	5.2598e-15	2.6179e-17
7010.0304	5.2539e-15	2.5364e-17
7012.3180	5.2460e-15	2.4962e-17
7014.6055	5.2365e-15	2.5133e-17
7016.8930	5.2282e-15	2.5198e-17
7019.1806	5.2218e-15	2.5686e-17
7021.4681	5.2163e-15	2.8187e-17
7023.7556	5.2102e-15	3.1942e-17
7026.0432	5.2025e-15	3.5972e-17
7028.3307	5.1941e-15	3.9725e-17
7030.6182	5.1867e-15	3.9704e-17
7032.9058	5.1798e-15	3.8204e-17
7035.1933	5.1718e-15	3.8216e-17
7037.4808	5.1636e-15	3.8044e-17
7039.7684	5.1568e-15	3.7911e-17
7042.0559	5.1507e-15	3.7198e-17
7044.3435	5.1438e-15	3.6552e-17
7046.6310	5.1369e-15	3.5310e-17
7048.9185	5.1310e-15	3.2542e-17
7051.2061	5.1252e-15	3.0023e-17
7053.4936	5.1193e-15	2.9225e-17
7055.7811	5.1155e-15	2.8621e-17
7058.0687	5.1151e-15	2.7541e-17
7060.3562	5.1157e-15	2.8723e-17
7062.6437	5.1149e-15	3.4261e-17
7064.9313	5.1133e-15	3.8642e-17
7067.2188	5.1128e-15	3.9737e-17
7069.5064	5.1156e-15	3.9606e-17
7071.7939	5.1223e-15	3.8850e-17
7074.0814	5.1316e-15	3.8405e-17
7076.3690	5.1419e-15	3.8854e-17
7078.6565	5.1520e-15	3.8286e-17
7080.9440	5.1612e-15	3.7772e-17
7083.2316	5.1699e-15	3.8799e-17
7085.5191	5.1793e-15	4.0314e-17
7087.8066	5.1906e-15	3.9723e-17
7090.0942	5.2037e-15	3.6570e-17
7092.3817	5.2172e-15	3.5335e-17
7094.6693	5.2313e-15	3.7764e-17
7096.9568	5.2468e-15	4.2681e-17
7099.2443	5.2637e-15	4.6003e-17
7101.5319	5.2809e-15	4.6071e-17
7103.8194	5.2970e-15	4.6308e-17
7106.1069	5.3106e-15	4.6947e-17
7108.3945	5.3225e-15	4.7874e-17
7110.6820	5.3345e-15	4.8684e-17
7112.9695	5.3463e-15	4.8732e-17
7115.2571	5.3569e-15	4.8540e-17
7117.5446	5.3660e-15	4.8507e-17
7119.8321	5.3747e-15	4.8964e-17
7122.1197	5.3840e-15	4.8150e-17
7124.4072	5.3943e-15	4.5155e-17
7126.6948	5.4040e-15	4.3503e-17
7128.9823	5.4127e-15	4.3381e-17
7131.2698	5.4206e-15	4.3235e-17
7133.5574	5.4283e-15	4.2737e-17
7135.8449	5.4361e-15	4.2992e-17
7138.1324	5.4438e-15	4.3096e-17
7140.4200	5.4502e-15	4.2952e-17
7142.7075	5.4553e-15	4.0978e-17
7144.9950	5.4604e-15	3.4649e-17
7147.2826	5.4656e-15	2.6955e-17
7149.5701	5.4698e-15	2.4909e-17
7151.8577	5.4728e-15	2.4938e-17
7154.1452	5.4754e-15	2.5301e-17
7156.4327	5.4770e-15	2.7212e-17
7158.7203	5.4765e-15	3.2445e-17
7161.0078	5.4743e-15	3.9434e-17
7163.2953	5.4722e-15	4.2046e-17
7165.5829	5.4706e-15	4.1981e-17
7167.8704	5.4690e-15	4.1752e-17
7170.1579	5.4671e-15	4.1984e-17
7172.4455	5.4650e-15	4.5416e-17
7174.7330	5.4623e-15	5.3963e-17
7177.0206	5.4590e-15	6.5168e-17
7179.3081	5.4552e-15	7.4487e-17
7181.5956	5.4513e-15	8.0124e-17
7183.8832	5.4475e-15	8.2123e-17
7186.1707	5.4432e-15	8.2323e-17
7188.4582	5.4375e-15	8.2266e-17
7190.7458	5.4302e-15	8.1952e-17
7193.0333	5.4222e-15	8.2749e-17
7195.3208	5.4141e-15	8.6840e-17
7197.6084	5.4070e-15	8.9496e-17
7199.8959	5.4005e-15	8.9603e-17
7202.1835	5.3935e-15	8.9408e-17
7204.4710	5.3852e-15	8.9815e-17
7206.7585	5.3762e-15	8.9290e-17
7209.0461	5.3673e-15	8.6612e-17
7211.3336	5.3591e-15	8.4624e-17
7213.6211	5.3518e-15	8.3995e-17
7215.9087	5.3448e-15	8.3928e-17
7218.1962	5.3378e-15	8.4556e-17
7220.4837	5.3311e-15	8.3573e-17
7222.7713	5.3251e-15	7.9483e-17
7225.0588	5.3202e-15	7.1416e-17
7227.3463	5.3165e-15	6.0489e-17
7229.6339	5.3131e-15	5.0183e-17
7231.9214	5.3104e-15	4.4675e-17
7234.2090	5.3091e-15	4.2851e-17
7236.4965	5.3082e-15	4.2151e-17
7238.7840	5.3063e-15	4.2094e-17
7241.0716	5.3032e-15	4.2398e-17
7243.3591	5.3000e-15	3.8565e-17
7245.6466	5.2975e-15	3.5528e-17
7247.9342	5.2957e-15	3.5666e-17
7250.2217	5.2937e-15	3.5875e-17
7252.5092	5.2912e-15	3.4092e-17
7254.7968	5.2888e-15	2.9327e-17
7257.0843	5.2867e-15	2.5957e-17
7259.3719	5.2840e-15	3.0850e-17
7261.6594	5.2810e-15	4.4418e-17
7263.9469	5.2801e-15	5.3844e-17
7266.2345	5.2819e-15	5.5194e-17
7268.5220	5.2839e-15	5.5234e-17
7270.8095	5.2854e-15	5.5105e-17
7273.0971	5.2876e-15	5.5116e-17
7275.3846	5.2907e-15	5.5036e-17
7277.6721	5.2935e-15	5.5264e-17
7279.9597	5.2962e-15	5.6896e-17
7282.2472	5.3010e-15	5.9818e-17
7284.5348	5.3077e-15	6.2619e-17
7286.8223	5.3143e-15	6.5482e-17
7289.1098	5.3203e-15	6.8958e-17
7291.3974	5.3265e-15	7.2858e-17
7293.6849	5.3323e-15	7.5767e-17
7295.9724	5.3363e-15	7.6720e-17
7298.2600	5.3383e-15	7.6766e-17
7300.5475	5.3389e-15	7.6796e-17
7302.8350	5.3377e-15	7.6906e-17
7305.1226	5.3346e-15	7.6991e-17
7307.4101	5.3300e-15	7.5487e-17
7309.6976	5.3247e-15	6.9420e-17
7311.9852	5.3190e-15	6.4163e-17
7314.2727	5.3131e-15	6.4625e-17
7316.5603	5.3081e-15	6.5009e-17
7318.8478	5.3050e-15	6.4523e-17
7321.1353	5.3023e-15	6.3890e-17
7323.4229	5.2987e-15	6.4753e-17
7325.7104	5.2956e-15	6.6465e-17
7327.9979	5.2937e-15	6.6024e-17
7330.2855	5.2918e-15	6.4707e-17
7332.5730	5.2885e-15	6.2477e-17
7334.8605	5.2829e-15	5.9931e-17
7337.1481	5.2749e-15	5.9921e-17
7339.4356	5.2650e-15	5.6965e-17
7341.7232	5.2535e-15	5.2567e-17
7344.0107	5.2393e-15	5.0607e-17
7346.2982	5.2223e-15	5.0531e-17
7348.5858	5.2039e-15	5.0585e-17
7350.8733	5.1840e-15	5.1733e-17
7353.1608	5.1617e-15	5.1776e-17
7355.4484	5.1373e-15	5.1943e-17
7357.7359	5.1129e-15	5.0290e-17
7360.0234	5.0888e-15	4.6760e-17
7362.3110	5.0643e-15	4.2714e-17
7364.5985	5.0397e-15	4.2212e-17
7366.8861	5.0150e-15	4.4377e-17
7369.1736	4.9883e-15	4.7235e-17
7371.4611	4.9583e-15	4.8548e-17
7373.7487	4.9260e-15	4.9764e-17
7376.0362	4.8932e-15	5.3960e-17
7378.3237	4.8600e-15	5.7315e-17
7380.6113	4.8254e-15	5.7916e-17
7382.8988	4.7885e-15	5.5257e-17
7385.1863	4.7487e-15	4.8717e-17
7387.4739	4.7060e-15	5.0704e-17
7389.7614	4.6617e-15	6.0527e-17
7392.0490	4.6167e-15	7.0582e-17
7394.3365	4.5712e-15	7.9217e-17
7396.6240	4.5246e-15	8.5716e-17
7398.9116	4.4769e-15	8.8147e-17
7401.1991	4.4293e-15	8.8576e-17
7403.4866	4.3828e-15	8.8542e-17
7405.7742	4.3375e-15	8.8983e-17
7408.0617	4.2938e-15	8.9212e-17
7410.3492	4.2527e-15	8.9647e-17
7412.6368	4.2146e-15	9.0255e-17
7414.9243	4.1796e-15	8.9707e-17
7417.2118	4.1464e-15	8.7853e-17
7419.4994	4.1127e-15	8.6036e-17
7421.7869	4.0787e-15	8.3797e-17
7424.0745	4.0461e-15	7.9066e-17
7426.3620	4.0152e-15	7.2808e-17
7428.6495	3.9853e-15	6.9871e-17
7430.9371	3.9563e-15	7.0799e-17
7433.2246	3.9282e-15	7.1513e-17
7435.5121	3.9004e-15	7.0744e-17
7437.7997	3.8725e-15	6.8345e-17
7440.0872	3.8462e-15	6.4553e-17
7442.3747	3.8230e-15	6.2988e-17
7444.6623	3.8016e-15	6.2059e-17
7446.9498	3.7802e-15	5.8317e-17
7449.2374	3.7601e-15	5.7105e-17
7451.5249	3.7436e-15	5.7179e-17
7453.8124	3.7303e-15	5.7414e-17
7456.1000	3.7190e-15	5.7894e-17
7458.3875	3.7101e-15	5.9293e-17
7460.6750	3.7038e-15	6.2177e-17
7462.9626	3.6988e-15	6.4070e-17
7465.2501	3.6941e-15	6.4386e-17
7467.5376	3.6911e-15	6.4430e-17
7469.8252	3.6897e-15	6.4254e-17
7472.1127	3.6874e-15	6.3728e-17
7474.4003	3.6845e-15	6.2491e-17
7476.6878	3.6839e-15	5.8649e-17
7478.9753	3.6864e-15	5.2357e-17
7481.2629	3.6888e-15	5.0265e-17
7483.5504	3.6895e-15	5.3168e-17
7485.8379	3.6889e-15	5.6789e-17
7488.1255	3.6855e-15	5.9630e-17
7490.4130	3.6771e-15	5.8354e-17
7492.7005	3.6644e-15	5.4804e-17
7494.9881	3.6502e-15	5.5882e-17
7497.2756	3.6374e-15	5.9211e-17
7499.5631	3.6280e-15	6.0022e-17
7501.8507	3.6250e-15	5.9111e-17
7504.1382	3.6311e-15	5.7736e-17
7506.4258	3.6485e-15	5.5100e-17
7508.7133	3.6768e-15	5.1602e-17
7511.0008	3.7115e-15	5.0312e-17
7513.2884	3.7453e-15	5.0320e-17
7515.5759	3.7682e-15	5.0127e-17
7517.8634	3.7740e-15	4.9652e-17
7520.1510	3.7642e-15	4.9214e-17
7522.4385	3.7443e-15	4.9075e-17
7524.7260	3.7209e-15	4.9072e-17
7527.0136	3.6993e-15	4.9165e-17
7529.3011	3.6819e-15	5.0034e-17
7531.5887	3.6690e-15	5.1614e-17
7533.8762	3.6587e-15	5.1417e-17
7536.1637	3.6500e-15	5.0001e-17
7538.4513	3.6428e-15	5.0269e-17
7540.7388	3.6371e-15	5.1761e-17
7543.0263	3.6324e-15	5.2128e-17
7545.3139	3.6285e-15	4.8122e-17
7547.6014	3.6256e-15	4.3551e-17
7549.8889	3.6248e-15	4.1808e-17
7552.1765	3.6278e-15	4.2036e-17
7554.4640	3.6353e-15	4.9161e-17
7556.7516	3.6467e-15	5.7136e-17
7559.0391	3.6616e-15	6.1286e-17
7561.3266	3.6798e-15	6.1352e-17
7563.6142	3.7008e-15	6.4452e-17
7565.9017	3.7235e-15	1.0704e-16
7568.1892	3.7480e-15	1.8873e-16
7570.4768	3.7755e-15	2.8375e-16
7572.7643	3.8069e-15	3.7412e-16
7575.0518	3.8412e-15	4.4514e-16
7577.3394	3.8762e-15	4.8736e-16
7579.6269	3.9104e-15	4.9902e-16
7581.9145	3.9443e-15	4.9372e-16
7584.2020	3.9792e-15	5.1040e-16
7586.4895	4.0160e-15	5.8114e-16
7588.7771	4.0546e-15	6.8550e-16
7591.0646	4.0933e-15	7.6724e-16
7593.3521	4.1312e-15	8.0233e-16
7595.6397	4.1700e-15	8.0889e-16
7597.9272	4.2109e-15	8.0888e-16
7600.2147	4.2535e-15	8.1081e-16
7602.5023	4.2976e-15	8.1210e-16
7604.7898	4.3431e-15	8.1138e-16
7607.0773	4.3900e-15	8.1000e-16
7609.3649	4.4378e-15	8.0928e-16
7611.6524	4.4855e-15	8.0966e-16
7613.9400	4.5321e-15	8.0779e-16
7616.2275	4.5772e-15	7.9536e-16
7618.5150	4.6215e-15	7.6504e-16
7620.8026	4.6646e-15	7.1523e-16
7623.0901	4.7050e-15	6.5317e-16
7625.3776	4.7420e-15	5.9452e-16
7627.6652	4.7761e-15	5.5907e-16
7629.9527	4.8074e-15	5.5637e-16
7632.2402	4.8358e-15	5.6142e-16
7634.5278	4.8615e-15	5.2994e-16
7636.8153	4.8849e-15	4.3315e-16
7639.1029	4.9062e-15	2.9097e-16
7641.3904	4.9252e-15	1.6617e-16
7643.6779	4.9416e-15	1.1293e-16
7645.9655	4.9556e-15	1.1151e-16
7648.2530	4.9675e-15	1.0510e-16
