#wls	flux	flux_err
4720.0000	1.3472e-15	2.5164e-17
4722.0000	1.3384e-15	2.5019e-17
4724.0000	1.3308e-15	2.4304e-17
4726.0000	1.3237e-15	2.4286e-17
4728.0000	1.3162e-15	2.4174e-17
4730.0000	1.3077e-15	2.4996e-17
4732.0000	1.2996e-15	2.4736e-17
4734.0000	1.2927e-15	2.4089e-17
4736.0000	1.2871e-15	2.2868e-17
4738.0000	1.2821e-15	2.1435e-17
4740.0000	1.2771e-15	2.1353e-17
4742.0000	1.2724e-15	2.1130e-17
4744.0000	1.2672e-15	1.9727e-17
4746.0000	1.2620e-15	1.8764e-17
4748.0000	1.2581e-15	1.7954e-17
4750.0000	1.2552e-15	1.7906e-17
4752.0000	1.2523e-15	1.8510e-17
4754.0000	1.2490e-15	1.7545e-17
4756.0000	1.2460e-15	1.7990e-17
4758.0000	1.2432e-15	1.7930e-17
4760.0000	1.2401e-15	1.7497e-17
4762.0000	1.2368e-15	1.7704e-17
4764.0000	1.2342e-15	1.8792e-17
4766.0000	1.2324e-15	2.0223e-17
4768.0000	1.2298e-15	2.1155e-17
4770.0000	1.2280e-15	1.9948e-17
4772.0000	1.2267e-15	1.8077e-17
4774.0000	1.2249e-15	1.8882e-17
4776.0000	1.2230e-15	1.9055e-17
4778.0000	1.2214e-15	1.9342e-17
4780.0000	1.2196e-15	1.8157e-17
4782.0000	1.2187e-15	1.7974e-17
4784.0000	1.2176e-15	1.9055e-17
4786.0000	1.2164e-15	1.9785e-17
4788.0000	1.2158e-15	2.0426e-17
4790.0000	1.2157e-15	2.1255e-17
4792.0000	1.2156e-15	2.1135e-17
4794.0000	1.2157e-15	2.0768e-17
4796.0000	1.2147e-15	2.0403e-17
4798.0000	1.2136e-15	2.1893e-17
4800.0000	1.2130e-15	2.1535e-17
4802.0000	1.2121e-15	1.8750e-17
4804.0000	1.2122e-15	1.8854e-17
4806.0000	1.2123e-15	2.1797e-17
4808.0000	1.2116e-15	2.4609e-17
4810.0000	1.2113e-15	2.5017e-17
4812.0000	1.2112e-15	2.5097e-17
4814.0000	1.2101e-15	2.6399e-17
4816.0000	1.2100e-15	2.7664e-17
4818.0000	1.2109e-15	2.7888e-17
4820.0000	1.2109e-15	2.9739e-17
4822.0000	1.2111e-15	3.0925e-17
4824.0000	1.2116e-15	3.1045e-17
4826.0000	1.2128e-15	3.0646e-17
4828.0000	1.2141e-15	3.0378e-17
4830.0000	1.2153e-15	3.0420e-17
4832.0000	1.2171e-15	2.9895e-17
4834.0000	1.2200e-15	2.8477e-17
4836.0000	1.2234e-15	2.6801e-17
4838.0000	1.2268e-15	2.4538e-17
4840.0000	1.2313e-15	2.1931e-17
4842.0000	1.2354e-15	2.3341e-17
4844.0000	1.2391e-15	2.3117e-17
4846.0000	1.2437e-15	2.2727e-17
4848.0000	1.2495e-15	2.3232e-17
4850.0000	1.2559e-15	2.3006e-17
4852.0000	1.2631e-15	2.2486e-17
4854.0000	1.2702e-15	2.2611e-17
4856.0000	1.2786e-15	2.2322e-17
4858.0000	1.2866e-15	2.0769e-17
4860.0000	1.2948e-15	2.1337e-17
4862.0000	1.3043e-15	2.1281e-17
4864.0000	1.3136e-15	2.0946e-17
4866.0000	1.3226e-15	2.1814e-17
4868.0000	1.3322e-15	2.2440e-17
4870.0000	1.3420e-15	2.1007e-17
4872.0000	1.3513e-15	1.9889e-17
4874.0000	1.3613e-15	1.9480e-17
4876.0000	1.3714e-15	2.0810e-17
4878.0000	1.3819e-15	2.0928e-17
4880.0000	1.3921e-15	2.0775e-17
4882.0000	1.4015e-15	2.0183e-17
4884.0000	1.4114e-15	2.0183e-17
4886.0000	1.4205e-15	2.0226e-17
4888.0000	1.4287e-15	2.1239e-17
4890.0000	1.4363e-15	2.1560e-17
4892.0000	1.4434e-15	2.0314e-17
4894.0000	1.4500e-15	2.2758e-17
4896.0000	1.4563e-15	2.2861e-17
4898.0000	1.4619e-15	2.2954e-17
4900.0000	1.4663e-15	2.2730e-17
4902.0000	1.4692e-15	2.1060e-17
4904.0000	1.4717e-15	2.0974e-17
4906.0000	1.4735e-15	1.8916e-17
4908.0000	1.4744e-15	1.8644e-17
4910.0000	1.4747e-15	1.8673e-17
4912.0000	1.4735e-15	1.6670e-17
4914.0000	1.4705e-15	1.6179e-17
4916.0000	1.4668e-15	1.6213e-17
4918.0000	1.4631e-15	1.6240e-17
4920.0000	1.4586e-15	1.7405e-17
4922.0000	1.4528e-15	2.1769e-17
4924.0000	1.4471e-15	2.5699e-17
4926.0000	1.4401e-15	2.6341e-17
4928.0000	1.4320e-15	2.7036e-17
4930.0000	1.4229e-15	2.7341e-17
4932.0000	1.4140e-15	2.7712e-17
4934.0000	1.4051e-15	3.0191e-17
4936.0000	1.3947e-15	3.0912e-17
4938.0000	1.3836e-15	2.9481e-17
4940.0000	1.3731e-15	2.9621e-17
4942.0000	1.3628e-15	3.0821e-17
4944.0000	1.3522e-15	2.8504e-17
4946.0000	1.3416e-15	2.7801e-17
4948.0000	1.3312e-15	2.8336e-17
4950.0000	1.3202e-15	2.7353e-17
4952.0000	1.3087e-15	2.6868e-17
4954.0000	1.2973e-15	2.6142e-17
4956.0000	1.2861e-15	2.6050e-17
4958.0000	1.2754e-15	2.5289e-17
4960.0000	1.2649e-15	2.4406e-17
4962.0000	1.2543e-15	2.4311e-17
4964.0000	1.2439e-15	2.4088e-17
4966.0000	1.2334e-15	2.2143e-17
4968.0000	1.2227e-15	2.1316e-17
4970.0000	1.2122e-15	2.3025e-17
4972.0000	1.2028e-15	2.3049e-17
4974.0000	1.1935e-15	2.3243e-17
4976.0000	1.1845e-15	2.4029e-17
4978.0000	1.1764e-15	2.3878e-17
4980.0000	1.1684e-15	2.3775e-17
4982.0000	1.1614e-15	2.3711e-17
4984.0000	1.1550e-15	2.1511e-17
4986.0000	1.1490e-15	2.1864e-17
4988.0000	1.1441e-15	2.2152e-17
4990.0000	1.1399e-15	2.2338e-17
4992.0000	1.1357e-15	2.0693e-17
4994.0000	1.1314e-15	2.0781e-17
4996.0000	1.1278e-15	2.0665e-17
4998.0000	1.1256e-15	1.7728e-17
5000.0000	1.1236e-15	1.6877e-17
5002.0000	1.1223e-15	1.6676e-17
5004.0000	1.1221e-15	1.5833e-17
5006.0000	1.1218e-15	1.6849e-17
5008.0000	1.1220e-15	1.7538e-17
5010.0000	1.1226e-15	1.8420e-17
5012.0000	1.1233e-15	2.0204e-17
5014.0000	1.1248e-15	2.2081e-17
5016.0000	1.1282e-15	2.3111e-17
5018.0000	1.1318e-15	2.3221e-17
5020.0000	1.1344e-15	2.2633e-17
5022.0000	1.1373e-15	2.1933e-17
5024.0000	1.1414e-15	2.0620e-17
5026.0000	1.1449e-15	1.9936e-17
5028.0000	1.1485e-15	2.0199e-17
5030.0000	1.1528e-15	2.0229e-17
5032.0000	1.1575e-15	2.0384e-17
5034.0000	1.1625e-15	2.0221e-17
5036.0000	1.1677e-15	1.9983e-17
5038.0000	1.1731e-15	1.9486e-17
5040.0000	1.1789e-15	1.9218e-17
5042.0000	1.1843e-15	1.9428e-17
5044.0000	1.1892e-15	1.9303e-17
5046.0000	1.1953e-15	1.8305e-17
5048.0000	1.2031e-15	1.9154e-17
5050.0000	1.2108e-15	2.0373e-17
5052.0000	1.2181e-15	2.0090e-17
5054.0000	1.2253e-15	1.9802e-17
5056.0000	1.2321e-15	1.9604e-17
5058.0000	1.2392e-15	1.9557e-17
5060.0000	1.2474e-15	1.9456e-17
5062.0000	1.2550e-15	1.8735e-17
5064.0000	1.2616e-15	1.6799e-17
5066.0000	1.2685e-15	1.6485e-17
5068.0000	1.2758e-15	1.7237e-17
5070.0000	1.2829e-15	1.7234e-17
5072.0000	1.2899e-15	1.7087e-17
5074.0000	1.2973e-15	1.7380e-17
5076.0000	1.3042e-15	1.6695e-17
5078.0000	1.3108e-15	1.6088e-17
5080.0000	1.3179e-15	1.6714e-17
5082.0000	1.3240e-15	1.5764e-17
5084.0000	1.3296e-15	1.5399e-17
5086.0000	1.3353e-15	1.5756e-17
5088.0000	1.3409e-15	1.7670e-17
5090.0000	1.3468e-15	1.7589e-17
5092.0000	1.3524e-15	1.8331e-17
5094.0000	1.3575e-15	1.8768e-17
5096.0000	1.3629e-15	1.8526e-17
5098.0000	1.3684e-15	1.8659e-17
5100.0000	1.3734e-15	1.8368e-17
5102.0000	1.3781e-15	1.8551e-17
5104.0000	1.3833e-15	2.1243e-17
5106.0000	1.3880e-15	2.1938e-17
5108.0000	1.3924e-15	2.2268e-17
5110.0000	1.3969e-15	2.2587e-17
5112.0000	1.4006e-15	2.2513e-17
5114.0000	1.4044e-15	2.2645e-17
5116.0000	1.4090e-15	2.2012e-17
5118.0000	1.4133e-15	2.0846e-17
5120.0000	1.4169e-15	2.2588e-17
5122.0000	1.4210e-15	2.3111e-17
5124.0000	1.4252e-15	2.3406e-17
5126.0000	1.4284e-15	2.3454e-17
5128.0000	1.4318e-15	2.2841e-17
5130.0000	1.4351e-15	2.1699e-17
5132.0000	1.4391e-15	2.1254e-17
5134.0000	1.4435e-15	2.1195e-17
5136.0000	1.4481e-15	2.1707e-17
5138.0000	1.4528e-15	2.1299e-17
5140.0000	1.4580e-15	2.1241e-17
5142.0000	1.4637e-15	1.9876e-17
5144.0000	1.4696e-15	1.8350e-17
5146.0000	1.4760e-15	1.8418e-17
5148.0000	1.4823e-15	1.8818e-17
5150.0000	1.4887e-15	1.7758e-17
5152.0000	1.4965e-15	1.8016e-17
5154.0000	1.5039e-15	1.6085e-17
5156.0000	1.5108e-15	1.6545e-17
5158.0000	1.5192e-15	1.6338e-17
5160.0000	1.5281e-15	1.6397e-17
5162.0000	1.5362e-15	1.6405e-17
5164.0000	1.5448e-15	1.6322e-17
5166.0000	1.5539e-15	1.6181e-17
5168.0000	1.5628e-15	1.6792e-17
5170.0000	1.5714e-15	1.5506e-17
5172.0000	1.5807e-15	1.4245e-17
5174.0000	1.5900e-15	1.4789e-17
5176.0000	1.5995e-15	1.5373e-17
5178.0000	1.6096e-15	1.5716e-17
5180.0000	1.6195e-15	1.5901e-17
5182.0000	1.6298e-15	1.5428e-17
5184.0000	1.6403e-15	1.5467e-17
5186.0000	1.6505e-15	1.5125e-17
5188.0000	1.6608e-15	1.5002e-17
5190.0000	1.6714e-15	1.5001e-17
5192.0000	1.6815e-15	1.5001e-17
5194.0000	1.6921e-15	1.5100e-17
5196.0000	1.7033e-15	1.4966e-17
5198.0000	1.7144e-15	1.6360e-17
5200.0000	1.7261e-15	1.6873e-17
5202.0000	1.7375e-15	1.7193e-17
5204.0000	1.7484e-15	1.7270e-17
5206.0000	1.7595e-15	1.6937e-17
5208.0000	1.7703e-15	1.7099e-17
5210.0000	1.7810e-15	1.6733e-17
5212.0000	1.7925e-15	1.6670e-17
5214.0000	1.8047e-15	1.7439e-17
5216.0000	1.8162e-15	1.9094e-17
5218.0000	1.8273e-15	1.9135e-17
5220.0000	1.8384e-15	1.8065e-17
5222.0000	1.8502e-15	1.8100e-17
5224.0000	1.8620e-15	1.8022e-17
5226.0000	1.8730e-15	1.7574e-17
5228.0000	1.8843e-15	1.7725e-17
5230.0000	1.8957e-15	1.7568e-17
5232.0000	1.9072e-15	1.8792e-17
5234.0000	1.9187e-15	1.8768e-17
5236.0000	1.9292e-15	1.9150e-17
5238.0000	1.9391e-15	1.9648e-17
5240.0000	1.9491e-15	2.0044e-17
5242.0000	1.9595e-15	2.0566e-17
5244.0000	1.9699e-15	2.0979e-17
5246.0000	1.9811e-15	2.1016e-17
5248.0000	1.9919e-15	1.9295e-17
5250.0000	2.0010e-15	1.8868e-17
5252.0000	2.0103e-15	2.1401e-17
5254.0000	2.0194e-15	2.2904e-17
5256.0000	2.0279e-15	2.3062e-17
5258.0000	2.0366e-15	2.3679e-17
5260.0000	2.0441e-15	2.4021e-17
5262.0000	2.0507e-15	2.3937e-17
5264.0000	2.0576e-15	2.3234e-17
5266.0000	2.0644e-15	2.1258e-17
5268.0000	2.0699e-15	2.0098e-17
5270.0000	2.0749e-15	2.0101e-17
5272.0000	2.0799e-15	2.0258e-17
5274.0000	2.0843e-15	1.8919e-17
5276.0000	2.0884e-15	1.7774e-17
5278.0000	2.0921e-15	1.7795e-17
5280.0000	2.0959e-15	1.6801e-17
5282.0000	2.0994e-15	1.2695e-17
5284.0000	2.1027e-15	1.3829e-17
5286.0000	2.1062e-15	1.8223e-17
5288.0000	2.1087e-15	2.0737e-17
5290.0000	2.1107e-15	2.2632e-17
5292.0000	2.1134e-15	2.4528e-17
5294.0000	2.1162e-15	2.6158e-17
5296.0000	2.1188e-15	2.6893e-17
5298.0000	2.1215e-15	2.6914e-17
5300.0000	2.1235e-15	2.6868e-17
5302.0000	2.1251e-15	2.5202e-17
5304.0000	2.1270e-15	2.3903e-17
5306.0000	2.1290e-15	2.4197e-17
5308.0000	2.1320e-15	2.2934e-17
5310.0000	2.1346e-15	2.2503e-17
5312.0000	2.1365e-15	2.2674e-17
5314.0000	2.1391e-15	2.3387e-17
5316.0000	2.1422e-15	2.3720e-17
5318.0000	2.1449e-15	2.3592e-17
5320.0000	2.1478e-15	2.1750e-17
5322.0000	2.1505e-15	2.1356e-17
5324.0000	2.1522e-15	2.2508e-17
5326.0000	2.1543e-15	2.1696e-17
5328.0000	2.1571e-15	2.2111e-17
5330.0000	2.1597e-15	2.4406e-17
5332.0000	2.1625e-15	2.5085e-17
5334.0000	2.1657e-15	2.7162e-17
5336.0000	2.1684e-15	2.6561e-17
5338.0000	2.1715e-15	2.5961e-17
5340.0000	2.1750e-15	2.6830e-17
5342.0000	2.1791e-15	2.7670e-17
5344.0000	2.1832e-15	2.6251e-17
5346.0000	2.1873e-15	2.5665e-17
5348.0000	2.1911e-15	2.5711e-17
5350.0000	2.1958e-15	2.5528e-17
5352.0000	2.2012e-15	2.5614e-17
5354.0000	2.2059e-15	2.5871e-17
5356.0000	2.2112e-15	2.4829e-17
5358.0000	2.2177e-15	2.5093e-17
5360.0000	2.2237e-15	2.5435e-17
5362.0000	2.2288e-15	2.4658e-17
5364.0000	2.2343e-15	2.2105e-17
5366.0000	2.2405e-15	2.1795e-17
5368.0000	2.2467e-15	2.1124e-17
5370.0000	2.2527e-15	2.1625e-17
5372.0000	2.2592e-15	2.4123e-17
5374.0000	2.2651e-15	2.4338e-17
5376.0000	2.2708e-15	2.5219e-17
5378.0000	2.2762e-15	2.6939e-17
5380.0000	2.2815e-15	2.6861e-17
5382.0000	2.2868e-15	2.6888e-17
5384.0000	2.2916e-15	2.5714e-17
5386.0000	2.2964e-15	2.5501e-17
5388.0000	2.3011e-15	2.6016e-17
5390.0000	2.3049e-15	2.4302e-17
5392.0000	2.3084e-15	2.2799e-17
5394.0000	2.3119e-15	2.3335e-17
5396.0000	2.3147e-15	2.4254e-17
5398.0000	2.3169e-15	2.4653e-17
5400.0000	2.3190e-15	2.4697e-17
5402.0000	2.3208e-15	2.5442e-17
5404.0000	2.3222e-15	2.5981e-17
5406.0000	2.3232e-15	2.6428e-17
5408.0000	2.3235e-15	2.6406e-17
5410.0000	2.3242e-15	2.6285e-17
5412.0000	2.3249e-15	2.6067e-17
5414.0000	2.3248e-15	2.6218e-17
5416.0000	2.3250e-15	2.4864e-17
5418.0000	2.3256e-15	2.4768e-17
5420.0000	2.3261e-15	2.4478e-17
5422.0000	2.3257e-15	2.2624e-17
5424.0000	2.3243e-15	2.3089e-17
5426.0000	2.3233e-15	2.3037e-17
5428.0000	2.3214e-15	2.0955e-17
5430.0000	2.3196e-15	1.9516e-17
5432.0000	2.3187e-15	2.0131e-17
5434.0000	2.3168e-15	2.0163e-17
5436.0000	2.3144e-15	2.0479e-17
5438.0000	2.3128e-15	2.2302e-17
5440.0000	2.3115e-15	2.4079e-17
5442.0000	2.3101e-15	2.3222e-17
5444.0000	2.3082e-15	2.2854e-17
5446.0000	2.3055e-15	2.2197e-17
5448.0000	2.3023e-15	2.1649e-17
5450.0000	2.2992e-15	2.2047e-17
5452.0000	2.2957e-15	2.1523e-17
5454.0000	2.2914e-15	2.0602e-17
5456.0000	2.2868e-15	1.9980e-17
5458.0000	2.2821e-15	1.9225e-17
5460.0000	2.2768e-15	1.8687e-17
5462.0000	2.2716e-15	1.9616e-17
5464.0000	2.2659e-15	2.0931e-17
5466.0000	2.2590e-15	2.1178e-17
5468.0000	2.2515e-15	2.1599e-17
5470.0000	2.2447e-15	2.2188e-17
5472.0000	2.2379e-15	2.3706e-17
5474.0000	2.2304e-15	2.3850e-17
5476.0000	2.2223e-15	2.3400e-17
5478.0000	2.2128e-15	2.4746e-17
5480.0000	2.2029e-15	2.5348e-17
5482.0000	2.1926e-15	2.4152e-17
5484.0000	2.1819e-15	2.4110e-17
5486.0000	2.1707e-15	2.4103e-17
5488.0000	2.1592e-15	2.0532e-17
5490.0000	2.1482e-15	1.8454e-17
5492.0000	2.1372e-15	1.8300e-17
5494.0000	2.1252e-15	1.8121e-17
5496.0000	2.1130e-15	1.7504e-17
5498.0000	2.1012e-15	1.7982e-17
5500.0000	2.0891e-15	1.8960e-17
5502.0000	2.0770e-15	1.8251e-17
5504.0000	2.0652e-15	2.2026e-17
5506.0000	2.0530e-15	2.4547e-17
5508.0000	2.0409e-15	2.5070e-17
5510.0000	2.0290e-15	2.6587e-17
5512.0000	2.0177e-15	2.7607e-17
5514.0000	2.0066e-15	2.7371e-17
5516.0000	1.9951e-15	2.7763e-17
5518.0000	1.9837e-15	2.7845e-17
5520.0000	1.9732e-15	2.7977e-17
5522.0000	1.9627e-15	2.8174e-17
5524.0000	1.9525e-15	2.8126e-17
5526.0000	1.9433e-15	2.7744e-17
5528.0000	1.9340e-15	2.6051e-17
5530.0000	1.9247e-15	2.5818e-17
5532.0000	1.9161e-15	2.4900e-17
5534.0000	1.9074e-15	2.3673e-17
5536.0000	1.8985e-15	2.1345e-17
5538.0000	1.8898e-15	2.0227e-17
5540.0000	1.8811e-15	2.0287e-17
5542.0000	1.8722e-15	1.9826e-17
5544.0000	1.8632e-15	1.8576e-17
5546.0000	1.8546e-15	1.9510e-17
5548.0000	1.8461e-15	2.4494e-17
5550.0000	1.8373e-15	3.1504e-17
5552.0000	1.8280e-15	3.6673e-17
5554.0000	1.8181e-15	3.6731e-17
5556.0000	1.8077e-15	3.6454e-17
5558.0000	1.7977e-15	3.6936e-17
5560.0000	1.7872e-15	3.7758e-17
5562.0000	1.7762e-15	3.8757e-17
5564.0000	1.7655e-15	4.0667e-17
5566.0000	1.7544e-15	4.3757e-17
5568.0000	1.7424e-15	4.5664e-17
5570.0000	1.7298e-15	4.6189e-17
5572.0000	1.7167e-15	4.4917e-17
5574.0000	1.7028e-15	4.3638e-17
5576.0000	1.6891e-15	4.3480e-17
5578.0000	1.6750e-15	4.1355e-17
5580.0000	1.6600e-15	3.6829e-17
5582.0000	1.6444e-15	3.4731e-17
5584.0000	1.6278e-15	3.4549e-17
5586.0000	1.6107e-15	3.3591e-17
5588.0000	1.5930e-15	3.3032e-17
5590.0000	1.5743e-15	3.5823e-17
5592.0000	1.5555e-15	4.0155e-17
5594.0000	1.5364e-15	4.4315e-17
5596.0000	1.5171e-15	4.7126e-17
5598.0000	1.4970e-15	5.0101e-17
5600.0000	1.4769e-15	5.1641e-17
5602.0000	1.4569e-15	5.1814e-17
5604.0000	1.4369e-15	5.3353e-17
5606.0000	1.4171e-15	5.4958e-17
5608.0000	1.3969e-15	5.5368e-17
5610.0000	1.3771e-15	5.5227e-17
5612.0000	1.3571e-15	5.4688e-17
5614.0000	1.3375e-15	5.3098e-17
5616.0000	1.3185e-15	4.9218e-17
5618.0000	1.2992e-15	4.5477e-17
5620.0000	1.2799e-15	4.2120e-17
5622.0000	1.2610e-15	3.8809e-17
5624.0000	1.2429e-15	3.6139e-17
5626.0000	1.2260e-15	3.1858e-17
5628.0000	1.2095e-15	2.8425e-17
5630.0000	1.1943e-15	2.5616e-17
5632.0000	1.1798e-15	2.5231e-17
5634.0000	1.1656e-15	2.5819e-17
5636.0000	1.1530e-15	2.6195e-17
5638.0000	1.1414e-15	2.6577e-17
5640.0000	1.1305e-15	2.7714e-17
5642.0000	1.1202e-15	2.7681e-17
5644.0000	1.1104e-15	2.8259e-17
5646.0000	1.1019e-15	2.9246e-17
5648.0000	1.0954e-15	2.8747e-17
5650.0000	1.0895e-15	2.7864e-17
5652.0000	1.0845e-15	2.7775e-17
5654.0000	1.0810e-15	2.7525e-17
5656.0000	1.0786e-15	2.6977e-17
5658.0000	1.0774e-15	2.8026e-17
5660.0000	1.0771e-15	2.7205e-17
5662.0000	1.0772e-15	2.5589e-17
5664.0000	1.0785e-15	2.4063e-17
5666.0000	1.0811e-15	2.2557e-17
5668.0000	1.0849e-15	2.0490e-17
5670.0000	1.0892e-15	1.8368e-17
5672.0000	1.0942e-15	1.8404e-17
5674.0000	1.0995e-15	1.9452e-17
5676.0000	1.1040e-15	2.0804e-17
5678.0000	1.1088e-15	2.1552e-17
5680.0000	1.1156e-15	2.1187e-17
5682.0000	1.1234e-15	2.0237e-17
5684.0000	1.1320e-15	2.0367e-17
5686.0000	1.1408e-15	2.0493e-17
5688.0000	1.1496e-15	2.0491e-17
5690.0000	1.1579e-15	2.0491e-17
5692.0000	1.1658e-15	2.0583e-17
5694.0000	1.1745e-15	2.1091e-17
5696.0000	1.1833e-15	2.1438e-17
5698.0000	1.1919e-15	2.1531e-17
5700.0000	1.2006e-15	2.1855e-17
5702.0000	1.2091e-15	2.1746e-17
5704.0000	1.2184e-15	2.0775e-17
5706.0000	1.2280e-15	1.8855e-17
5708.0000	1.2382e-15	1.5992e-17
5710.0000	1.2489e-15	1.5321e-17
5712.0000	1.2593e-15	1.4243e-17
5714.0000	1.2696e-15	1.2520e-17
5716.0000	1.2813e-15	1.2429e-17
5718.0000	1.2938e-15	1.2398e-17
5720.0000	1.3062e-15	1.3549e-17
5722.0000	1.3189e-15	1.3864e-17
5724.0000	1.3325e-15	1.3891e-17
5726.0000	1.3464e-15	1.3435e-17
5728.0000	1.3611e-15	1.2994e-17
5730.0000	1.3770e-15	1.2974e-17
5732.0000	1.3935e-15	1.2158e-17
5734.0000	1.4100e-15	1.2202e-17
5736.0000	1.4271e-15	1.2044e-17
5738.0000	1.4449e-15	1.1648e-17
5740.0000	1.4632e-15	1.0655e-17
5742.0000	1.4818e-15	1.0266e-17
5744.0000	1.5011e-15	1.0330e-17
5746.0000	1.5219e-15	1.0361e-17
5748.0000	1.5433e-15	1.1431e-17
5750.0000	1.5649e-15	1.2711e-17
5752.0000	1.5867e-15	1.2964e-17
5754.0000	1.6090e-15	1.4052e-17
5756.0000	1.6320e-15	1.4160e-17
5758.0000	1.6561e-15	1.3883e-17
5760.0000	1.6806e-15	1.4551e-17
5762.0000	1.7052e-15	1.6612e-17
5764.0000	1.7294e-15	1.7775e-17
5766.0000	1.7538e-15	1.7727e-17
5768.0000	1.7786e-15	1.7734e-17
5770.0000	1.8033e-15	1.7755e-17
5772.0000	1.8285e-15	1.7782e-17
5774.0000	1.8535e-15	1.7809e-17
5776.0000	1.8778e-15	1.7621e-17
5778.0000	1.9019e-15	1.7742e-17
5780.0000	1.9260e-15	1.7924e-17
5782.0000	1.9493e-15	1.8272e-17
5784.0000	1.9719e-15	1.8414e-17
5786.0000	1.9945e-15	1.8419e-17
5788.0000	2.0160e-15	1.8001e-17
5790.0000	2.0375e-15	1.7548e-17
5792.0000	2.0598e-15	1.7760e-17
5794.0000	2.0820e-15	1.8120e-17
5796.0000	2.1037e-15	1.7988e-17
5798.0000	2.1250e-15	1.8084e-17
5800.0000	2.1467e-15	1.8088e-17
5802.0000	2.1684e-15	1.9094e-17
5804.0000	2.1896e-15	1.7984e-17
5806.0000	2.2100e-15	1.7125e-17
5808.0000	2.2295e-15	1.6926e-17
5810.0000	2.2482e-15	1.7632e-17
5812.0000	2.2653e-15	1.7621e-17
5814.0000	2.2802e-15	1.8038e-17
5816.0000	2.2940e-15	1.9365e-17
5818.0000	2.3074e-15	2.2321e-17
5820.0000	2.3219e-15	2.4729e-17
5822.0000	2.3370e-15	2.4750e-17
5824.0000	2.3525e-15	2.4695e-17
5826.0000	2.3688e-15	2.4912e-17
5828.0000	2.3847e-15	2.4897e-17
5830.0000	2.3991e-15	2.4978e-17
5832.0000	2.4116e-15	2.3962e-17
5834.0000	2.4237e-15	2.3931e-17
5836.0000	2.4350e-15	2.4786e-17
5838.0000	2.4441e-15	2.6294e-17
5840.0000	2.4514e-15	2.6319e-17
5842.0000	2.4576e-15	2.5714e-17
5844.0000	2.4632e-15	2.5570e-17
5846.0000	2.4690e-15	2.6579e-17
5848.0000	2.4748e-15	2.9796e-17
5850.0000	2.4798e-15	3.2587e-17
5852.0000	2.4849e-15	3.2251e-17
5854.0000	2.4894e-15	3.2411e-17
5856.0000	2.4930e-15	3.3622e-17
5858.0000	2.4962e-15	3.3848e-17
5860.0000	2.4990e-15	3.3497e-17
5862.0000	2.5012e-15	3.3194e-17
5864.0000	2.5038e-15	3.5223e-17
5866.0000	2.5062e-15	3.6037e-17
5868.0000	2.5079e-15	3.4198e-17
5870.0000	2.5091e-15	3.1409e-17
5872.0000	2.5104e-15	3.1117e-17
5874.0000	2.5116e-15	3.2373e-17
5876.0000	2.5126e-15	3.2495e-17
5878.0000	2.5141e-15	3.2353e-17
5880.0000	2.5161e-15	3.1464e-17
5882.0000	2.5181e-15	3.1607e-17
5884.0000	2.5201e-15	3.2338e-17
5886.0000	2.5221e-15	3.2193e-17
5888.0000	2.5237e-15	3.2200e-17
5890.0000	2.5249e-15	3.9950e-17
5892.0000	2.5269e-15	5.2258e-17
5894.0000	2.5293e-15	6.4025e-17
5896.0000	2.5308e-15	6.9350e-17
5898.0000	2.5328e-15	6.9183e-17
5900.0000	2.5357e-15	6.6738e-17
5902.0000	2.5387e-15	6.7427e-17
5904.0000	2.5418e-15	7.1196e-17
5906.0000	2.5440e-15	7.4129e-17
5908.0000	2.5454e-15	7.5149e-17
5910.0000	2.5472e-15	7.8210e-17
5912.0000	2.5495e-15	8.2073e-17
5914.0000	2.5519e-15	8.2828e-17
5916.0000	2.5549e-15	8.2601e-17
5918.0000	2.5570e-15	8.2584e-17
5920.0000	2.5590e-15	8.2645e-17
5922.0000	2.5612e-15	8.2660e-17
5924.0000	2.5635e-15	8.2461e-17
5926.0000	2.5664e-15	8.2509e-17
5928.0000	2.5702e-15	8.2678e-17
5930.0000	2.5741e-15	8.3092e-17
5932.0000	2.5774e-15	8.2876e-17
5934.0000	2.5805e-15	8.2236e-17
5936.0000	2.5832e-15	8.2084e-17
5938.0000	2.5861e-15	8.2003e-17
5940.0000	2.5888e-15	7.9179e-17
5942.0000	2.5916e-15	7.1546e-17
5944.0000	2.5945e-15	5.8847e-17
5946.0000	2.5980e-15	4.8834e-17
5948.0000	2.6013e-15	4.3067e-17
5950.0000	2.6037e-15	4.1948e-17
5952.0000	2.6054e-15	4.2027e-17
5954.0000	2.6061e-15	3.9106e-17
5956.0000	2.6073e-15	3.5294e-17
5958.0000	2.6084e-15	3.4090e-17
5960.0000	2.6085e-15	2.9516e-17
5962.0000	2.6072e-15	2.1223e-17
5964.0000	2.6044e-15	1.8324e-17
5966.0000	2.6014e-15	1.8063e-17
5968.0000	2.5977e-15	1.8280e-17
5970.0000	2.5932e-15	1.8302e-17
5972.0000	2.5876e-15	1.7344e-17
5974.0000	2.5810e-15	1.7490e-17
5976.0000	2.5739e-15	1.9943e-17
5978.0000	2.5662e-15	2.2078e-17
5980.0000	2.5575e-15	2.2672e-17
5982.0000	2.5471e-15	2.2744e-17
5984.0000	2.5369e-15	2.3229e-17
5986.0000	2.5263e-15	2.3539e-17
5988.0000	2.5155e-15	2.3450e-17
