#wls	flux	flux_err
4918.8502	3.0332e-15	4.0277e-17
4920.0355	3.0245e-15	4.1628e-17
4921.2208	3.0154e-15	4.2307e-17
4922.4062	3.0055e-15	4.3079e-17
4923.5915	2.9950e-15	4.4656e-17
4924.7769	2.9845e-15	4.6807e-17
4925.9622	2.9735e-15	4.7870e-17
4927.1475	2.9613e-15	4.9030e-17
4928.3329	2.9494e-15	4.9000e-17
4929.5182	2.9363e-15	5.1275e-17
4930.7035	2.9237e-15	5.3343e-17
4931.8889	2.9107e-15	5.4598e-17
4933.0742	2.8973e-15	5.5033e-17
4934.2595	2.8846e-15	5.6170e-17
4935.4449	2.8711e-15	5.7306e-17
4936.6302	2.8575e-15	5.9217e-17
4937.8155	2.8433e-15	6.0344e-17
4939.0009	2.8293e-15	6.0233e-17
4940.1862	2.8149e-15	6.1211e-17
4941.3715	2.8006e-15	6.1036e-17
4942.5569	2.7858e-15	6.1334e-17
4943.7422	2.7717e-15	6.0920e-17
4944.9275	2.7573e-15	6.0252e-17
4946.1129	2.7424e-15	5.9214e-17
4947.2982	2.7283e-15	5.7394e-17
4948.4835	2.7139e-15	5.4906e-17
4949.6689	2.6998e-15	5.3206e-17
4950.8542	2.6861e-15	5.1214e-17
4952.0395	2.6719e-15	4.7647e-17
4953.2249	2.6580e-15	4.3757e-17
4954.4102	2.6445e-15	4.0004e-17
4955.5955	2.6308e-15	3.8427e-17
4956.7809	2.6181e-15	3.7455e-17
4957.9662	2.6046e-15	3.5303e-17
4959.1515	2.5915e-15	3.5757e-17
4960.3369	2.5789e-15	3.6200e-17
4961.5222	2.5670e-15	3.5382e-17
4962.7075	2.5555e-15	3.5402e-17
4963.8929	2.5441e-15	3.4199e-17
4965.0782	2.5325e-15	3.3878e-17
4966.2635	2.5212e-15	3.3227e-17
4967.4489	2.5103e-15	3.2899e-17
4968.6342	2.4993e-15	3.4379e-17
4969.8195	2.4891e-15	3.5057e-17
4971.0049	2.4795e-15	3.4998e-17
4972.1902	2.4698e-15	3.4721e-17
4973.3755	2.4609e-15	3.5139e-17
4974.5609	2.4526e-15	3.5093e-17
4975.7462	2.4441e-15	3.5646e-17
4976.9315	2.4367e-15	3.7989e-17
4978.1169	2.4291e-15	3.8150e-17
4979.3022	2.4226e-15	3.7497e-17
4980.4875	2.4159e-15	3.6619e-17
4981.6729	2.4099e-15	3.6884e-17
4982.8582	2.4053e-15	3.6817e-17
4984.0435	2.4001e-15	3.5991e-17
4985.2289	2.3960e-15	3.7593e-17
4986.4142	2.3911e-15	3.7011e-17
4987.5995	2.3863e-15	3.4929e-17
4988.7849	2.3823e-15	3.4125e-17
4989.9702	2.3794e-15	3.2725e-17
4991.1555	2.3772e-15	3.1524e-17
4992.3409	2.3753e-15	2.9692e-17
4993.5262	2.3741e-15	2.9951e-17
4994.7116	2.3728e-15	3.0858e-17
4995.8969	2.3727e-15	3.0195e-17
4997.0822	2.3732e-15	2.9508e-17
4998.2676	2.3738e-15	2.9504e-17
4999.4529	2.3753e-15	2.9199e-17
5000.6382	2.3773e-15	2.8886e-17
5001.8236	2.3798e-15	2.7378e-17
5003.0089	2.3826e-15	2.8072e-17
5004.1942	2.3856e-15	2.7989e-17
5005.3796	2.3886e-15	3.0557e-17
5006.5649	2.3922e-15	3.0759e-17
5007.7502	2.3967e-15	3.1878e-17
5008.9356	2.4007e-15	3.2462e-17
5010.1209	2.4053e-15	3.2292e-17
5011.3062	2.4102e-15	3.2251e-17
5012.4916	2.4149e-15	3.2979e-17
5013.6769	2.4197e-15	3.3844e-17
5014.8622	2.4258e-15	3.4626e-17
5016.0476	2.4313e-15	3.4836e-17
5017.2329	2.4376e-15	3.4677e-17
5018.4182	2.4439e-15	3.4689e-17
5019.6036	2.4502e-15	3.5024e-17
5020.7889	2.4566e-15	3.5827e-17
5021.9742	2.4623e-15	3.6545e-17
5023.1596	2.4679e-15	3.6471e-17
5024.3449	2.4741e-15	3.6651e-17
5025.5302	2.4803e-15	3.6501e-17
5026.7156	2.4867e-15	3.4976e-17
5027.9009	2.4932e-15	3.4924e-17
5029.0862	2.4991e-15	3.4955e-17
5030.2716	2.5052e-15	3.5094e-17
5031.4569	2.5122e-15	3.4785e-17
5032.6422	2.5184e-15	3.4946e-17
5033.8276	2.5255e-15	3.4855e-17
5035.0129	2.5323e-15	3.2576e-17
5036.1982	2.5394e-15	3.0862e-17
5037.3836	2.5462e-15	3.0609e-17
5038.5689	2.5531e-15	3.0871e-17
5039.7542	2.5598e-15	3.0083e-17
5040.9396	2.5662e-15	2.9275e-17
5042.1249	2.5729e-15	2.9062e-17
5043.3102	2.5799e-15	2.8559e-17
5044.4956	2.5871e-15	2.7970e-17
5045.6809	2.5938e-15	2.7808e-17
5046.8662	2.6009e-15	2.8000e-17
5048.0516	2.6077e-15	2.8186e-17
5049.2369	2.6151e-15	2.8513e-17
5050.4222	2.6227e-15	2.8722e-17
5051.6076	2.6301e-15	2.9033e-17
5052.7929	2.6371e-15	2.8597e-17
5053.9782	2.6446e-15	2.8459e-17
5055.1636	2.6519e-15	2.7414e-17
5056.3489	2.6594e-15	2.7381e-17
5057.5342	2.6665e-15	2.6705e-17
5058.7196	2.6735e-15	2.6768e-17
5059.9049	2.6803e-15	2.7176e-17
5061.0903	2.6876e-15	2.7499e-17
5062.2756	2.6948e-15	2.7389e-17
5063.4609	2.7017e-15	2.6382e-17
5064.6463	2.7091e-15	2.5666e-17
5065.8316	2.7162e-15	2.5267e-17
5067.0169	2.7230e-15	2.5366e-17
5068.2023	2.7289e-15	2.5008e-17
5069.3876	2.7351e-15	2.4572e-17
5070.5729	2.7414e-15	2.3254e-17
5071.7583	2.7475e-15	2.1863e-17
5072.9436	2.7530e-15	2.2121e-17
5074.1289	2.7590e-15	2.1500e-17
5075.3143	2.7648e-15	2.1047e-17
5076.4996	2.7710e-15	2.1234e-17
5077.6849	2.7767e-15	2.1283e-17
5078.8703	2.7828e-15	2.0849e-17
5080.0556	2.7882e-15	2.0840e-17
5081.2409	2.7931e-15	2.1048e-17
5082.4263	2.7980e-15	2.1221e-17
5083.6116	2.8032e-15	2.1708e-17
5084.7969	2.8085e-15	2.1094e-17
5085.9823	2.8137e-15	2.1229e-17
5087.1676	2.8191e-15	2.0788e-17
5088.3529	2.8244e-15	2.0212e-17
5089.5383	2.8295e-15	2.0143e-17
5090.7236	2.8351e-15	2.0282e-17
5091.9089	2.8407e-15	2.0316e-17
5093.0943	2.8452e-15	2.0479e-17
5094.2796	2.8499e-15	2.0280e-17
5095.4649	2.8551e-15	1.9991e-17
5096.6503	2.8605e-15	1.9102e-17
5097.8356	2.8656e-15	1.9776e-17
5099.0209	2.8711e-15	2.1336e-17
5100.2063	2.8762e-15	2.1374e-17
5101.3916	2.8809e-15	2.1402e-17
5102.5769	2.8859e-15	2.1355e-17
5103.7623	2.8912e-15	2.1764e-17
5104.9476	2.8962e-15	2.1451e-17
5106.1329	2.9010e-15	2.2592e-17
5107.3183	2.9059e-15	2.2529e-17
5108.5036	2.9107e-15	2.2357e-17
5109.6889	2.9153e-15	2.2966e-17
5110.8743	2.9197e-15	2.2810e-17
5112.0596	2.9244e-15	2.2379e-17
5113.2449	2.9291e-15	2.2469e-17
5114.4303	2.9335e-15	2.2411e-17
5115.6156	2.9380e-15	2.2412e-17
5116.8009	2.9425e-15	2.2833e-17
5117.9863	2.9475e-15	2.2814e-17
5119.1716	2.9529e-15	2.3005e-17
5120.3569	2.9579e-15	2.2904e-17
5121.5423	2.9629e-15	2.4351e-17
5122.7276	2.9682e-15	2.4800e-17
5123.9129	2.9740e-15	2.6031e-17
5125.0983	2.9793e-15	2.6651e-17
5126.2836	2.9848e-15	2.6695e-17
5127.4689	2.9911e-15	2.6091e-17
5128.6543	2.9962e-15	2.6067e-17
5129.8396	3.0024e-15	2.5939e-17
5131.0250	3.0079e-15	2.5924e-17
5132.2103	3.0145e-15	2.6767e-17
5133.3956	3.0211e-15	2.6493e-17
5134.5810	3.0270e-15	2.6351e-17
5135.7663	3.0335e-15	2.6352e-17
5136.9516	3.0406e-15	2.6439e-17
5138.1370	3.0483e-15	2.6360e-17
5139.3223	3.0556e-15	2.6534e-17
5140.5076	3.0635e-15	2.7472e-17
5141.6930	3.0713e-15	2.8571e-17
5142.8783	3.0792e-15	2.8294e-17
5144.0636	3.0876e-15	2.8313e-17
5145.2490	3.0972e-15	2.8298e-17
5146.4343	3.1069e-15	2.8039e-17
5147.6196	3.1165e-15	2.7971e-17
5148.8050	3.1267e-15	2.7337e-17
5149.9903	3.1371e-15	2.7142e-17
5151.1756	3.1477e-15	2.6902e-17
5152.3610	3.1580e-15	2.6710e-17
5153.5463	3.1694e-15	2.6257e-17
5154.7316	3.1807e-15	2.6946e-17
5155.9170	3.1919e-15	2.6258e-17
5157.1023	3.2033e-15	2.6760e-17
5158.2876	3.2154e-15	2.7639e-17
5159.4730	3.2271e-15	2.6999e-17
5160.6583	3.2391e-15	2.7101e-17
5161.8436	3.2512e-15	2.7114e-17
5163.0290	3.2635e-15	2.7313e-17
5164.2143	3.2765e-15	2.7302e-17
5165.3996	3.2897e-15	2.7302e-17
5166.5850	3.3031e-15	2.6977e-17
5167.7703	3.3165e-15	2.7104e-17
5168.9556	3.3296e-15	2.7043e-17
5170.1410	3.3428e-15	2.7246e-17
5171.3263	3.3566e-15	2.5947e-17
5172.5116	3.3705e-15	2.5397e-17
5173.6970	3.3844e-15	2.3834e-17
5174.8823	3.3979e-15	2.4202e-17
5176.0676	3.4109e-15	2.4631e-17
5177.2530	3.4238e-15	2.5028e-17
5178.4383	3.4369e-15	2.4882e-17
5179.6236	3.4495e-15	2.5864e-17
5180.8090	3.4630e-15	2.5788e-17
5181.9943	3.4765e-15	2.5565e-17
5183.1796	3.4902e-15	2.5091e-17
5184.3650	3.5044e-15	2.5110e-17
5185.5503	3.5182e-15	2.5613e-17
5186.7356	3.5324e-15	2.5640e-17
5187.9210	3.5465e-15	2.6019e-17
5189.1063	3.5606e-15	2.6184e-17
5190.2916	3.5753e-15	2.5751e-17
5191.4770	3.5898e-15	2.4954e-17
5192.6623	3.6041e-15	2.4930e-17
5193.8476	3.6181e-15	2.4823e-17
5195.0330	3.6325e-15	2.4915e-17
5196.2183	3.6474e-15	2.4943e-17
5197.4036	3.6622e-15	2.5002e-17
5198.5890	3.6775e-15	2.4609e-17
5199.7743	3.6932e-15	2.5161e-17
5200.9597	3.7088e-15	2.5283e-17
5202.1450	3.7243e-15	2.5805e-17
5203.3303	3.7398e-15	2.5835e-17
5204.5157	3.7553e-15	2.5885e-17
5205.7010	3.7718e-15	2.6345e-17
5206.8863	3.7886e-15	2.6453e-17
5208.0717	3.8042e-15	2.4553e-17
5209.2570	3.8204e-15	2.4672e-17
5210.4423	3.8367e-15	2.7012e-17
5211.6277	3.8527e-15	2.7938e-17
5212.8130	3.8692e-15	2.9265e-17
5213.9983	3.8859e-15	2.9635e-17
5215.1837	3.9026e-15	3.3249e-17
5216.3690	3.9188e-15	3.4096e-17
5217.5543	3.9344e-15	3.5551e-17
5218.7397	3.9507e-15	3.8603e-17
5219.9250	3.9670e-15	4.1330e-17
5221.1103	3.9827e-15	4.1659e-17
5222.2957	3.9995e-15	4.2436e-17
5223.4810	4.0161e-15	4.2804e-17
5224.6663	4.0325e-15	4.2228e-17
5225.8517	4.0488e-15	4.2153e-17
5227.0370	4.0650e-15	4.1591e-17
5228.2223	4.0810e-15	4.2978e-17
5229.4077	4.0963e-15	4.1714e-17
5230.5930	4.1125e-15	4.1492e-17
5231.7783	4.1279e-15	4.0871e-17
5232.9637	4.1434e-15	4.0857e-17
5234.1490	4.1592e-15	4.0940e-17
5235.3343	4.1742e-15	4.0685e-17
5236.5197	4.1887e-15	4.0204e-17
5237.7050	4.2041e-15	3.9334e-17
5238.8903	4.2187e-15	3.9129e-17
5240.0757	4.2335e-15	4.0686e-17
5241.2610	4.2484e-15	4.2346e-17
5242.4463	4.2628e-15	4.5200e-17
5243.6317	4.2767e-15	4.7187e-17
5244.8170	4.2899e-15	4.7577e-17
5246.0023	4.3037e-15	4.9158e-17
5247.1877	4.3172e-15	5.4040e-17
5248.3730	4.3312e-15	5.8700e-17
5249.5583	4.3455e-15	6.3239e-17
5250.7437	4.3585e-15	6.6122e-17
5251.9290	4.3708e-15	6.7314e-17
5253.1143	4.3827e-15	6.7598e-17
5254.2997	4.3943e-15	6.8039e-17
5255.4850	4.4061e-15	6.8107e-17
5256.6703	4.4164e-15	6.8414e-17
5257.8557	4.4258e-15	6.9304e-17
5259.0410	4.4361e-15	7.0841e-17
5260.2263	4.4458e-15	7.0639e-17
5261.4117	4.4548e-15	7.0172e-17
5262.5970	4.4638e-15	6.9512e-17
5263.7823	4.4727e-15	6.9421e-17
5264.9677	4.4811e-15	6.7242e-17
5266.1530	4.4882e-15	6.6514e-17
5267.3383	4.4958e-15	6.5165e-17
5268.5237	4.5037e-15	6.2126e-17
5269.7090	4.5102e-15	5.9744e-17
5270.8944	4.5166e-15	5.9332e-17
5272.0797	4.5232e-15	5.8081e-17
5273.2650	4.5298e-15	5.8753e-17
5274.4504	4.5358e-15	5.8237e-17
5275.6357	4.5412e-15	5.7163e-17
5276.8210	4.5457e-15	5.7683e-17
5278.0064	4.5504e-15	5.5116e-17
5279.1917	4.5542e-15	5.5605e-17
5280.3770	4.5578e-15	5.6670e-17
5281.5624	4.5619e-15	5.6583e-17
5282.7477	4.5663e-15	5.6043e-17
5283.9330	4.5699e-15	5.7017e-17
5285.1184	4.5727e-15	5.5408e-17
5286.3037	4.5758e-15	5.6177e-17
5287.4890	4.5783e-15	5.7452e-17
5288.6744	4.5814e-15	5.7890e-17
5289.8597	4.5844e-15	5.8165e-17
5291.0450	4.5872e-15	5.8217e-17
5292.2304	4.5891e-15	5.8845e-17
5293.4157	4.5922e-15	6.0800e-17
5294.6010	4.5949e-15	6.1023e-17
5295.7864	4.5976e-15	6.0864e-17
5296.9717	4.6001e-15	5.8989e-17
5298.1570	4.6025e-15	5.5435e-17
5299.3424	4.6034e-15	5.1039e-17
5300.5277	4.6045e-15	4.7811e-17
5301.7130	4.6061e-15	4.5829e-17
5302.8984	4.6082e-15	4.4712e-17
5304.0837	4.6105e-15	4.3850e-17
5305.2690	4.6127e-15	4.5032e-17
5306.4544	4.6148e-15	4.3493e-17
5307.6397	4.6176e-15	4.1221e-17
5308.8250	4.6206e-15	3.6947e-17
5310.0104	4.6226e-15	3.4046e-17
5311.1957	4.6253e-15	3.3810e-17
5312.3810	4.6276e-15	3.3347e-17
5313.5664	4.6296e-15	3.1169e-17
5314.7517	4.6318e-15	3.0442e-17
5315.9370	4.6336e-15	2.8224e-17
5317.1224	4.6360e-15	2.5659e-17
5318.3077	4.6395e-15	2.4740e-17
5319.4930	4.6429e-15	2.5329e-17
5320.6784	4.6456e-15	2.5462e-17
5321.8637	4.6493e-15	2.5228e-17
5323.0490	4.6531e-15	2.4784e-17
5324.2344	4.6561e-15	2.5919e-17
5325.4197	4.6596e-15	3.0859e-17
5326.6050	4.6634e-15	3.2913e-17
5327.7904	4.6674e-15	3.3384e-17
5328.9757	4.6717e-15	3.4598e-17
5330.1610	4.6767e-15	3.5633e-17
5331.3464	4.6821e-15	3.7614e-17
5332.5317	4.6869e-15	3.7449e-17
5333.7170	4.6923e-15	3.7396e-17
5334.9024	4.6978e-15	3.8328e-17
5336.0877	4.7038e-15	3.8174e-17
5337.2731	4.7100e-15	3.7722e-17
5338.4584	4.7168e-15	3.7879e-17
5339.6437	4.7242e-15	3.9041e-17
5340.8291	4.7311e-15	4.0640e-17
5342.0144	4.7387e-15	4.0024e-17
5343.1997	4.7473e-15	3.8665e-17
5344.3851	4.7555e-15	3.9513e-17
5345.5704	4.7635e-15	3.9371e-17
5346.7557	4.7723e-15	3.8265e-17
5347.9411	4.7812e-15	3.8903e-17
5349.1264	4.7904e-15	3.9488e-17
5350.3117	4.7997e-15	4.0631e-17
5351.4971	4.8096e-15	4.0407e-17
5352.6824	4.8206e-15	4.0558e-17
5353.8677	4.8312e-15	4.0594e-17
5355.0531	4.8417e-15	3.8073e-17
5356.2384	4.8526e-15	3.7913e-17
5357.4237	4.8632e-15	3.7636e-17
5358.6091	4.8746e-15	3.6597e-17
5359.7944	4.8874e-15	3.6256e-17
5360.9797	4.8993e-15	3.4782e-17
5362.1651	4.9109e-15	3.2739e-17
5363.3504	4.9225e-15	3.3437e-17
5364.5357	4.9340e-15	3.2690e-17
5365.7211	4.9456e-15	3.2599e-17
5366.9064	4.9570e-15	3.2609e-17
5368.0917	4.9686e-15	3.3277e-17
5369.2771	4.9806e-15	3.3408e-17
5370.4624	4.9923e-15	3.2025e-17
5371.6477	5.0030e-15	3.1244e-17
5372.8331	5.0131e-15	3.0547e-17
5374.0184	5.0226e-15	3.0623e-17
5375.2037	5.0325e-15	3.2322e-17
5376.3891	5.0431e-15	3.5473e-17
5377.5744	5.0534e-15	3.6646e-17
5378.7597	5.0632e-15	3.6596e-17
5379.9451	5.0733e-15	3.6577e-17
5381.1304	5.0827e-15	3.5653e-17
5382.3157	5.0914e-15	3.5654e-17
5383.5011	5.0995e-15	3.5207e-17
5384.6864	5.1076e-15	3.5600e-17
5385.8717	5.1159e-15	3.5571e-17
5387.0571	5.1234e-15	3.6136e-17
5388.2424	5.1301e-15	3.6300e-17
5389.4277	5.1371e-15	3.5835e-17
5390.6131	5.1433e-15	3.4833e-17
5391.7984	5.1491e-15	3.6373e-17
5392.9837	5.1552e-15	3.6279e-17
5394.1691	5.1620e-15	3.5625e-17
5395.3544	5.1676e-15	3.5667e-17
5396.5397	5.1728e-15	3.6203e-17
5397.7251	5.1780e-15	3.6722e-17
5398.9104	5.1821e-15	3.6214e-17
5400.0957	5.1854e-15	3.3973e-17
5401.2811	5.1891e-15	3.3452e-17
5402.4664	5.1918e-15	3.4325e-17
5403.6517	5.1944e-15	3.5654e-17
5404.8371	5.1965e-15	3.5898e-17
5406.0224	5.1979e-15	3.7166e-17
5407.2078	5.1983e-15	3.8581e-17
5408.3931	5.1991e-15	3.8704e-17
5409.5784	5.1991e-15	3.9787e-17
5410.7638	5.1992e-15	3.9326e-17
5411.9491	5.1988e-15	3.9339e-17
5413.1344	5.1969e-15	3.8855e-17
5414.3198	5.1953e-15	4.0192e-17
5415.5051	5.1934e-15	4.0508e-17
5416.6904	5.1916e-15	4.0468e-17
5417.8758	5.1903e-15	3.9830e-17
5419.0611	5.1870e-15	4.0212e-17
5420.2464	5.1832e-15	4.0626e-17
5421.4318	5.1796e-15	4.1152e-17
5422.6171	5.1750e-15	4.1173e-17
5423.8024	5.1709e-15	4.1455e-17
5424.9878	5.1665e-15	3.9310e-17
5426.1731	5.1619e-15	3.7149e-17
5427.3584	5.1562e-15	3.5781e-17
5428.5438	5.1509e-15	3.5330e-17
5429.7291	5.1455e-15	3.5377e-17
5430.9144	5.1391e-15	3.5701e-17
5432.0998	5.1329e-15	3.6029e-17
5433.2851	5.1261e-15	3.9003e-17
5434.4704	5.1196e-15	3.8634e-17
5435.6558	5.1138e-15	3.8668e-17
5436.8411	5.1083e-15	3.8746e-17
5438.0264	5.1020e-15	4.0491e-17
5439.2118	5.0950e-15	4.1971e-17
5440.3971	5.0880e-15	4.2814e-17
5441.5824	5.0816e-15	4.2070e-17
5442.7678	5.0754e-15	4.2336e-17
5443.9531	5.0692e-15	4.2615e-17
5445.1384	5.0629e-15	4.3023e-17
5446.3238	5.0556e-15	4.2615e-17
5447.5091	5.0486e-15	4.1862e-17
5448.6944	5.0410e-15	4.2064e-17
5449.8798	5.0324e-15	4.3427e-17
5451.0651	5.0243e-15	4.3521e-17
5452.2504	5.0163e-15	4.2922e-17
5453.4358	5.0081e-15	4.1556e-17
5454.6211	4.9999e-15	4.1460e-17
5455.8064	4.9917e-15	3.9829e-17
5456.9918	4.9837e-15	3.7737e-17
5458.1771	4.9763e-15	3.7297e-17
5459.3624	4.9681e-15	3.5184e-17
5460.5478	4.9603e-15	3.5198e-17
5461.7331	4.9530e-15	3.4329e-17
5462.9184	4.9447e-15	3.3509e-17
5464.1038	4.9364e-15	3.0384e-17
5465.2891	4.9280e-15	2.8678e-17
5466.4744	4.9192e-15	2.8092e-17
5467.6598	4.9106e-15	2.6910e-17
5468.8451	4.9016e-15	2.5609e-17
5470.0304	4.8941e-15	3.1335e-17
5471.2158	4.8855e-15	3.2873e-17
5472.4011	4.8766e-15	3.5164e-17
5473.5864	4.8679e-15	3.7181e-17
5474.7718	4.8591e-15	3.7665e-17
5475.9571	4.8498e-15	3.7700e-17
5477.1425	4.8415e-15	3.9414e-17
5478.3278	4.8326e-15	4.0137e-17
5479.5131	4.8250e-15	4.0979e-17
5480.6985	4.8172e-15	4.1523e-17
5481.8838	4.8090e-15	4.2118e-17
5483.0691	4.8004e-15	4.0707e-17
5484.2545	4.7922e-15	4.1252e-17
5485.4398	4.7845e-15	4.1597e-17
5486.6251	4.7768e-15	4.2541e-17
5487.8105	4.7697e-15	4.1439e-17
5488.9958	4.7618e-15	4.0184e-17
5490.1811	4.7539e-15	3.9485e-17
5491.3665	4.7459e-15	3.9395e-17
5492.5518	4.7386e-15	3.9120e-17
5493.7371	4.7306e-15	4.0558e-17
5494.9225	4.7236e-15	3.9739e-17
5496.1078	4.7154e-15	3.9535e-17
5497.2931	4.7079e-15	3.9350e-17
5498.4785	4.7003e-15	3.8297e-17
5499.6638	4.6941e-15	3.5628e-17
5500.8491	4.6885e-15	3.4871e-17
5502.0345	4.6822e-15	3.4959e-17
5503.2198	4.6758e-15	3.6161e-17
5504.4051	4.6693e-15	3.5174e-17
5505.5905	4.6634e-15	3.6459e-17
5506.7758	4.6572e-15	3.9431e-17
5507.9611	4.6510e-15	4.0527e-17
5509.1465	4.6450e-15	4.5914e-17
5510.3318	4.6392e-15	4.8536e-17
5511.5171	4.6333e-15	4.9553e-17
5512.7025	4.6280e-15	4.9782e-17
5513.8878	4.6236e-15	4.9487e-17
5515.0731	4.6189e-15	5.3052e-17
5516.2585	4.6151e-15	5.5016e-17
5517.4438	4.6111e-15	5.5073e-17
5518.6291	4.6074e-15	5.4913e-17
5519.8145	4.6034e-15	5.3520e-17
5520.9998	4.6005e-15	5.3195e-17
5522.1851	4.5970e-15	5.3647e-17
5523.3705	4.5934e-15	5.3412e-17
5524.5558	4.5913e-15	5.3882e-17
5525.7411	4.5893e-15	5.4580e-17
5526.9265	4.5863e-15	5.3991e-17
5528.1118	4.5833e-15	5.4262e-17
5529.2971	4.5815e-15	5.4182e-17
5530.4825	4.5796e-15	5.3732e-17
5531.6678	4.5776e-15	5.2926e-17
5532.8531	4.5762e-15	5.2232e-17
5534.0385	4.5739e-15	5.1318e-17
5535.2238	4.5717e-15	5.0321e-17
5536.4091	4.5693e-15	4.8202e-17
5537.5945	4.5677e-15	4.7609e-17
5538.7798	4.5666e-15	4.7688e-17
5539.9651	4.5643e-15	4.6812e-17
5541.1505	4.5615e-15	4.5598e-17
5542.3358	4.5583e-15	4.4221e-17
5543.5211	4.5543e-15	3.9558e-17
5544.7065	4.5526e-15	3.8510e-17
5545.8918	4.5505e-15	4.1131e-17
5547.0772	4.5477e-15	4.1190e-17
5548.2625	4.5452e-15	4.1317e-17
5549.4478	4.5429e-15	4.2389e-17
5550.6332	4.5403e-15	4.4812e-17
5551.8185	4.5365e-15	4.4822e-17
5553.0038	4.5324e-15	4.5652e-17
5554.1892	4.5274e-15	4.5165e-17
5555.3745	4.5230e-15	5.0556e-17
5556.5598	4.5179e-15	5.4036e-17
5557.7452	4.5137e-15	5.5566e-17
5558.9305	4.5088e-15	5.4471e-17
5560.1158	4.5025e-15	5.4886e-17
5561.3012	4.4962e-15	5.7001e-17
5562.4865	4.4899e-15	5.9358e-17
5563.6718	4.4832e-15	6.2926e-17
5564.8572	4.4759e-15	6.2285e-17
5566.0425	4.4679e-15	6.2127e-17
5567.2278	4.4592e-15	6.3846e-17
5568.4132	4.4500e-15	6.5209e-17
5569.5985	4.4403e-15	6.6581e-17
5570.7838	4.4296e-15	6.9442e-17
5571.9692	4.4184e-15	6.8013e-17
5573.1545	4.4065e-15	6.7610e-17
5574.3398	4.3940e-15	6.6620e-17
5575.5252	4.3822e-15	6.5180e-17
5576.7105	4.3679e-15	6.4454e-17
5577.8958	4.3533e-15	6.1979e-17
5579.0812	4.3395e-15	5.9410e-17
5580.2665	4.3244e-15	5.7607e-17
5581.4518	4.3089e-15	5.6456e-17
5582.6372	4.2933e-15	5.5033e-17
5583.8225	4.2770e-15	5.3625e-17
5585.0078	4.2601e-15	5.2147e-17
5586.1932	4.2427e-15	5.2332e-17
5587.3785	4.2254e-15	5.2879e-17
5588.5638	4.2078e-15	5.1378e-17
5589.7492	4.1895e-15	5.0949e-17
5590.9345	4.1708e-15	5.2064e-17
5592.1198	4.1521e-15	5.0500e-17
5593.3052	4.1324e-15	5.2756e-17
5594.4905	4.1111e-15	5.3072e-17
5595.6758	4.0901e-15	5.7425e-17
5596.8612	4.0684e-15	6.0558e-17
5598.0465	4.0463e-15	6.2563e-17
5599.2318	4.0244e-15	6.7302e-17
5600.4172	4.0020e-15	6.8934e-17
5601.6025	3.9792e-15	6.9829e-17
5602.7878	3.9565e-15	7.4234e-17
5603.9732	3.9331e-15	7.8228e-17
5605.1585	3.9094e-15	7.8571e-17
5606.3438	3.8855e-15	7.8251e-17
5607.5292	3.8621e-15	7.8458e-17
5608.7145	3.8382e-15	7.8520e-17
5609.8998	3.8138e-15	7.9341e-17
5611.0852	3.7890e-15	8.1531e-17
5612.2705	3.7640e-15	8.2637e-17
5613.4559	3.7395e-15	8.0399e-17
5614.6412	3.7151e-15	7.9194e-17
5615.8265	3.6904e-15	7.7771e-17
5617.0119	3.6650e-15	7.7455e-17
5618.1972	3.6382e-15	7.7959e-17
5619.3825	3.6126e-15	7.9011e-17
5620.5679	3.5874e-15	7.4115e-17
5621.7532	3.5625e-15	7.2813e-17
5622.9385	3.5371e-15	7.0300e-17
5624.1239	3.5112e-15	6.8010e-17
5625.3092	3.4873e-15	6.5590e-17
5626.4945	3.4635e-15	6.1402e-17
5627.6799	3.4402e-15	5.9563e-17
5628.8652	3.4165e-15	5.7823e-17
5630.0505	3.3935e-15	5.5205e-17
5631.2359	3.3708e-15	5.2619e-17
5632.4212	3.3485e-15	5.1097e-17
5633.6065	3.3275e-15	5.1213e-17
5634.7919	3.3066e-15	5.3285e-17
5635.9772	3.2861e-15	5.5171e-17
5637.1625	3.2664e-15	5.6396e-17
5638.3479	3.2464e-15	5.8259e-17
5639.5332	3.2279e-15	5.9841e-17
5640.7185	3.2105e-15	6.2865e-17
5641.9039	3.1924e-15	6.5474e-17
5643.0892	3.1751e-15	6.7466e-17
5644.2745	3.1581e-15	6.9974e-17
5645.4599	3.1414e-15	7.1660e-17
5646.6452	3.1259e-15	7.2469e-17
5647.8305	3.1103e-15	7.3536e-17
5649.0159	3.0955e-15	7.2336e-17
5650.2012	3.0819e-15	7.2146e-17
5651.3865	3.0693e-15	7.4878e-17
5652.5719	3.0566e-15	7.2942e-17
5653.7572	3.0456e-15	7.0825e-17
5654.9425	3.0347e-15	7.0802e-17
5656.1279	3.0232e-15	7.0623e-17
5657.3132	3.0120e-15	7.0571e-17
5658.4985	3.0014e-15	7.0654e-17
5659.6839	2.9921e-15	6.9840e-17
5660.8692	2.9831e-15	6.6565e-17
5662.0545	2.9740e-15	6.3633e-17
5663.2399	2.9662e-15	6.3140e-17
5664.4252	2.9581e-15	6.2616e-17
5665.6105	2.9502e-15	6.2184e-17
5666.7959	2.9444e-15	5.8863e-17
5667.9812	2.9388e-15	5.3994e-17
5669.1665	2.9339e-15	4.5201e-17
5670.3519	2.9277e-15	4.4581e-17
