#wls	flux	flux_err
4749.0270	3.8639e+05	1.0757e+04
4751.3150	3.8548e+05	1.0486e+04
4753.6030	3.8497e+05	1.0467e+04
4755.8920	3.8439e+05	1.1262e+04
4758.1800	3.8359e+05	1.1155e+04
4760.4680	3.8304e+05	1.1057e+04
4762.7560	3.8263e+05	1.1611e+04
4765.0450	3.8229e+05	1.0526e+04
4767.3330	3.8189e+05	1.0443e+04
4769.6210	3.8146e+05	1.0544e+04
4771.9090	3.8073e+05	1.1421e+04
4774.1970	3.8006e+05	1.0780e+04
4776.4860	3.7934e+05	1.1002e+04
4778.7740	3.7879e+05	1.2026e+04
4781.0620	3.7834e+05	1.2867e+04
4783.3500	3.7821e+05	1.2680e+04
4785.6390	3.7808e+05	1.2336e+04
4787.9270	3.7806e+05	1.0307e+04
4790.2150	3.7785e+05	9.8628e+03
4792.5030	3.7778e+05	9.9319e+03
4794.7920	3.7802e+05	1.0315e+04
4797.0800	3.7827e+05	9.9459e+03
4799.3680	3.7843e+05	9.9313e+03
4801.6560	3.7877e+05	9.9327e+03
4803.9440	3.7873e+05	9.7449e+03
4806.2330	3.7894e+05	1.0639e+04
4808.5210	3.7905e+05	1.0490e+04
4810.8090	3.7954e+05	1.0485e+04
4813.0970	3.8012e+05	1.0575e+04
4815.3860	3.8103e+05	1.0478e+04
4817.6740	3.8176e+05	1.0568e+04
4819.9620	3.8286e+05	1.0265e+04
4822.2500	3.8432e+05	1.0580e+04
4824.5390	3.8564e+05	1.0303e+04
4826.8270	3.8731e+05	9.0025e+03
4829.1150	3.8925e+05	7.3955e+03
4831.4030	3.9105e+05	7.3656e+03
4833.6910	3.9324e+05	7.1606e+03
4835.9800	3.9543e+05	7.2637e+03
4838.2680	3.9771e+05	7.7064e+03
4840.5560	4.0101e+05	7.9006e+03
4842.8440	4.0389e+05	7.8333e+03
4845.1330	4.0697e+05	8.0418e+03
4847.4210	4.1005e+05	8.3244e+03
4849.7090	4.1244e+05	8.5525e+03
4851.9970	4.1534e+05	8.7873e+03
4854.2860	4.1836e+05	8.1339e+03
4856.5740	4.2106e+05	8.2651e+03
4858.8620	4.2343e+05	8.2448e+03
4861.1500	4.2560e+05	8.0658e+03
4863.4380	4.2724e+05	8.0795e+03
4865.7270	4.2895e+05	7.9288e+03
4868.0150	4.3073e+05	8.0554e+03
4870.3030	4.3205e+05	9.2828e+03
4872.5910	4.3281e+05	1.0408e+04
4874.8800	4.3319e+05	1.0700e+04
4877.1680	4.3335e+05	1.2115e+04
4879.4560	4.3364e+05	1.2820e+04
4881.7440	4.3352e+05	1.3218e+04
4884.0330	4.3279e+05	1.3549e+04
4886.3210	4.3211e+05	1.3215e+04
4888.6090	4.3090e+05	1.3546e+04
4890.8970	4.2938e+05	1.3871e+04
4893.1860	4.2748e+05	1.3659e+04
4895.4740	4.2579e+05	1.3518e+04
4897.7620	4.2427e+05	1.3078e+04
4900.0500	4.2232e+05	1.2801e+04
4902.3380	4.2027e+05	1.2572e+04
4904.6270	4.1818e+05	1.2251e+04
4906.9150	4.1553e+05	1.2635e+04
4909.2030	4.1245e+05	1.3130e+04
4911.4910	4.0948e+05	1.4569e+04
4913.7800	4.0677e+05	1.6031e+04
4916.0680	4.0368e+05	1.6425e+04
4918.3560	4.0051e+05	1.5711e+04
4920.6440	3.9741e+05	1.5421e+04
4922.9330	3.9452e+05	1.5560e+04
4925.2210	3.9180e+05	1.4407e+04
4927.5090	3.8903e+05	1.3555e+04
4929.7970	3.8586e+05	1.2881e+04
4932.0850	3.8321e+05	1.2057e+04
4934.3740	3.8059e+05	1.1764e+04
4936.6620	3.7806e+05	1.0352e+04
4938.9500	3.7573e+05	8.2458e+03
4941.2380	3.7338e+05	8.7652e+03
4943.5270	3.7127e+05	9.8827e+03
4945.8150	3.6896e+05	1.0768e+04
4948.1030	3.6720e+05	1.1368e+04
4950.3910	3.6539e+05	1.1453e+04
4952.6800	3.6346e+05	1.1445e+04
4954.9680	3.6190e+05	1.1441e+04
4957.2560	3.6058e+05	1.1564e+04
4959.5440	3.5951e+05	1.0530e+04
4961.8320	3.5897e+05	8.9736e+03
4964.1210	3.5856e+05	8.6137e+03
4966.4090	3.5834e+05	8.3641e+03
4968.6970	3.5840e+05	8.1351e+03
4970.9850	3.5882e+05	7.4295e+03
4973.2740	3.5960e+05	6.7293e+03
4975.5620	3.6065e+05	6.6270e+03
4977.8500	3.6183e+05	6.6161e+03
4980.1380	3.6312e+05	6.6276e+03
4982.4270	3.6468e+05	6.0433e+03
4984.7150	3.6655e+05	6.3429e+03
4987.0030	3.6866e+05	6.8274e+03
4989.2910	3.7098e+05	6.8133e+03
4991.5790	3.7334e+05	6.8023e+03
4993.8680	3.7532e+05	6.0270e+03
4996.1560	3.7733e+05	6.1363e+03
4998.4440	3.7945e+05	6.1311e+03
5000.7320	3.8123e+05	6.1343e+03
5003.0210	3.8329e+05	6.0789e+03
5005.3090	3.8543e+05	5.7167e+03
5007.5970	3.8745e+05	5.6875e+03
5009.8850	3.8943e+05	5.7595e+03
5012.1740	3.9089e+05	5.9097e+03
5014.4620	3.9204e+05	5.8722e+03
5016.7500	3.9360e+05	5.7152e+03
5019.0380	3.9520e+05	5.8636e+03
5021.3260	3.9648e+05	5.3664e+03
5023.6150	3.9782e+05	5.1276e+03
5025.9030	3.9904e+05	5.1219e+03
5028.1910	4.0010e+05	5.0995e+03
5030.4790	4.0135e+05	5.0424e+03
5032.7680	4.0262e+05	4.9633e+03
5035.0560	4.0406e+05	4.6746e+03
5037.3440	4.0551e+05	4.6762e+03
5039.6320	4.0672e+05	4.1774e+03
5041.9210	4.0789e+05	4.2348e+03
5044.2090	4.0900e+05	3.3881e+03
5046.4970	4.1007e+05	3.3799e+03
5048.7850	4.1122e+05	3.5148e+03
5051.0730	4.1219e+05	3.8323e+03
5053.3620	4.1312e+05	3.7783e+03
5055.6500	4.1413e+05	3.9243e+03
5057.9380	4.1529e+05	4.1203e+03
5060.2260	4.1619e+05	4.0105e+03
5062.5150	4.1713e+05	4.0494e+03
5064.8030	4.1811e+05	4.0914e+03
5067.0910	4.1897e+05	3.9290e+03
5069.3790	4.1971e+05	3.4640e+03
5071.6680	4.2044e+05	3.4166e+03
5073.9560	4.2138e+05	4.0297e+03
5076.2440	4.2256e+05	4.2919e+03
5078.5320	4.2377e+05	4.2881e+03
5080.8200	4.2493e+05	4.4990e+03
5083.1090	4.2634e+05	4.8216e+03
5085.3970	4.2789e+05	4.8879e+03
5087.6850	4.2945e+05	4.8928e+03
5089.9730	4.3098e+05	4.9291e+03
5092.2620	4.3276e+05	4.9566e+03
5094.5500	4.3452e+05	4.9805e+03
5096.8380	4.3604e+05	4.7758e+03
5099.1260	4.3772e+05	4.2978e+03
5101.4150	4.3960e+05	4.1644e+03
5103.7030	4.4160e+05	4.1456e+03
5105.9910	4.4373e+05	4.0953e+03
5108.2790	4.4605e+05	4.2061e+03
5110.5670	4.4859e+05	4.2862e+03
5112.8560	4.5108e+05	4.2885e+03
5115.1440	4.5387e+05	4.3134e+03
5117.4320	4.5665e+05	4.5164e+03
5119.7200	4.6002e+05	4.5755e+03
5122.0090	4.6349e+05	3.9850e+03
5124.2970	4.6697e+05	3.6117e+03
5126.5850	4.7051e+05	3.6163e+03
5128.8730	4.7423e+05	3.4300e+03
5131.1620	4.7813e+05	3.0337e+03
5133.4500	4.8209e+05	2.9379e+03
5135.7380	4.8615e+05	3.1995e+03
5138.0260	4.9049e+05	3.2697e+03
5140.3140	4.9510e+05	3.1762e+03
5142.6030	4.9979e+05	3.1337e+03
5144.8910	5.0440e+05	3.1078e+03
5147.1790	5.0897e+05	3.3279e+03
5149.4670	5.1360e+05	3.7920e+03
5151.7560	5.1837e+05	3.9680e+03
5154.0440	5.2332e+05	3.9922e+03
5156.3320	5.2840e+05	3.8881e+03
5158.6200	5.3332e+05	3.8423e+03
5160.9090	5.3791e+05	4.1494e+03
5163.1970	5.4248e+05	4.4935e+03
5165.4850	5.4732e+05	4.4180e+03
5167.7730	5.5226e+05	4.3674e+03
5170.0620	5.5709e+05	4.4668e+03
5172.3500	5.6179e+05	4.6016e+03
5174.6380	5.6636e+05	4.8247e+03
5176.9260	5.7091e+05	4.9608e+03
5179.2140	5.7548e+05	4.9708e+03
5181.5030	5.7999e+05	4.9608e+03
5183.7910	5.8440e+05	4.7204e+03
5186.0790	5.8882e+05	4.5154e+03
5188.3670	5.9317e+05	4.4897e+03
5190.6560	5.9722e+05	4.7296e+03
5192.9440	6.0101e+05	5.1394e+03
5195.2320	6.0487e+05	4.9654e+03
5197.5200	6.0888e+05	4.4777e+03
5199.8090	6.1287e+05	4.0996e+03
5202.0970	6.1672e+05	4.2042e+03
5204.3850	6.2038e+05	4.6583e+03
5206.6730	6.2379e+05	5.1887e+03
5208.9610	6.2691e+05	5.5497e+03
5211.2500	6.2985e+05	5.6319e+03
5213.5380	6.3273e+05	5.5843e+03
5215.8260	6.3556e+05	5.4979e+03
5218.1140	6.3829e+05	5.7010e+03
5220.4030	6.4079e+05	5.9144e+03
5222.6910	6.4298e+05	5.7026e+03
5224.9790	6.4508e+05	5.4829e+03
5227.2670	6.4721e+05	5.5362e+03
5229.5560	6.4903e+05	6.2472e+03
5231.8440	6.5033e+05	7.3034e+03
5234.1320	6.5147e+05	7.6693e+03
5236.4200	6.5270e+05	7.6853e+03
5238.7080	6.5381e+05	7.6923e+03
5240.9970	6.5467e+05	7.4488e+03
5243.2850	6.5550e+05	7.4627e+03
5245.5730	6.5635e+05	7.4461e+03
5247.8610	6.5692e+05	7.4821e+03
5250.1500	6.5714e+05	7.4444e+03
5252.4380	6.5726e+05	7.1557e+03
5254.7260	6.5742e+05	6.7230e+03
5257.0140	6.5767e+05	6.2444e+03
5259.3030	6.5795e+05	5.8028e+03
5261.5910	6.5813e+05	5.4804e+03
5263.8790	6.5817e+05	5.4479e+03
5266.1670	6.5814e+05	5.6651e+03
5268.4550	6.5818e+05	6.3997e+03
5270.7440	6.5842e+05	7.2706e+03
5273.0320	6.5892e+05	7.8111e+03
5275.3200	6.5960e+05	8.0500e+03
5277.6080	6.6027e+05	7.5850e+03
5279.8970	6.6079e+05	6.5040e+03
5282.1850	6.6125e+05	6.0507e+03
5284.4730	6.6180e+05	6.0513e+03
5286.7610	6.6259e+05	6.0879e+03
5289.0500	6.6371e+05	6.1125e+03
5291.3380	6.6507e+05	5.9289e+03
5293.6260	6.6654e+05	5.9258e+03
5295.9140	6.6808e+05	5.8202e+03
5298.2020	6.6968e+05	5.5063e+03
5300.4910	6.7138e+05	5.2922e+03
5302.7790	6.7320e+05	5.8086e+03
5305.0670	6.7507e+05	6.0602e+03
5307.3550	6.7701e+05	6.1909e+03
5309.6440	6.7915e+05	6.4318e+03
5311.9320	6.8158e+05	6.3507e+03
5314.2200	6.8432e+05	6.3639e+03
5316.5080	6.8731e+05	6.0569e+03
5318.7970	6.9042e+05	5.8039e+03
5321.0850	6.9349e+05	6.0691e+03
5323.3730	6.9656e+05	5.8475e+03
5325.6610	6.9981e+05	5.8982e+03
5327.9490	7.0340e+05	5.9645e+03
5330.2380	7.0723e+05	5.8851e+03
5332.5260	7.1105e+05	6.0938e+03
5334.8140	7.1487e+05	6.1294e+03
5337.1020	7.1881e+05	6.0255e+03
5339.3910	7.2266e+05	6.0056e+03
5341.6790	7.2611e+05	5.9875e+03
5343.9670	7.2923e+05	5.9927e+03
5346.2550	7.3233e+05	5.9072e+03
5348.5440	7.3557e+05	5.9201e+03
5350.8320	7.3884e+05	6.0886e+03
5353.1200	7.4179e+05	6.3343e+03
5355.4080	7.4422e+05	5.9578e+03
5357.6960	7.4651e+05	5.8129e+03
5359.9850	7.4904e+05	6.2766e+03
5362.2730	7.5155e+05	6.4281e+03
5364.5610	7.5368e+05	6.4146e+03
5366.8490	7.5554e+05	6.4286e+03
5369.1380	7.5721e+05	6.1086e+03
5371.4260	7.5855e+05	6.1713e+03
5373.7140	7.5949e+05	6.0356e+03
5376.0020	7.6017e+05	5.8598e+03
5378.2910	7.6069e+05	5.8641e+03
5380.5790	7.6102e+05	5.8538e+03
5382.8670	7.6104e+05	6.0547e+03
5385.1550	7.6060e+05	6.2837e+03
5387.4430	7.5975e+05	6.3738e+03
5389.7320	7.5881e+05	6.4180e+03
5392.0200	7.5785e+05	6.4403e+03
5394.3080	7.5674e+05	6.4406e+03
5396.5960	7.5537e+05	6.4255e+03
5398.8850	7.5374e+05	6.0178e+03
5401.1730	7.5182e+05	5.6529e+03
5403.4610	7.4959e+05	5.7149e+03
5405.7490	7.4716e+05	5.7698e+03
5408.0380	7.4473e+05	5.3348e+03
5410.3260	7.4230e+05	5.1426e+03
5412.6140	7.3975e+05	5.4574e+03
5414.9020	7.3705e+05	5.8764e+03
5417.1900	7.3428e+05	5.7890e+03
5419.4790	7.3158e+05	6.0397e+03
5421.7670	7.2906e+05	6.7841e+03
5424.0550	7.2635e+05	7.1264e+03
5426.3430	7.2326e+05	7.0743e+03
5428.6320	7.2039e+05	7.0724e+03
5430.9200	7.1820e+05	7.3362e+03
5433.2080	7.1625e+05	7.8411e+03
5435.4960	7.1416e+05	7.9906e+03
5437.7850	7.1223e+05	8.0503e+03
5440.0730	7.1059e+05	8.1797e+03
5442.3610	7.0885e+05	8.2149e+03
5444.6490	7.0696e+05	8.1216e+03
5446.9370	7.0545e+05	8.1249e+03
5449.2260	7.0446e+05	8.1393e+03
5451.5140	7.0350e+05	8.0395e+03
5453.8020	7.0236e+05	7.5031e+03
5456.0900	7.0128e+05	7.4407e+03
5458.3790	7.0052e+05	7.6016e+03
5460.6670	7.0025e+05	7.1291e+03
5462.9550	7.0030e+05	6.1246e+03
5465.2430	7.0027e+05	6.0315e+03
5467.5320	7.0015e+05	6.4652e+03
5469.8200	7.0013e+05	6.5233e+03
5472.1080	7.0010e+05	6.5692e+03
5474.3960	6.9992e+05	6.7920e+03
5476.6850	6.9978e+05	6.9448e+03
5478.9730	7.0007e+05	6.6469e+03
5481.2610	7.0066e+05	5.8967e+03
5483.5490	7.0126e+05	5.6561e+03
5485.8370	7.0178e+05	5.4541e+03
5488.1260	7.0223e+05	4.8968e+03
5490.4140	7.0258e+05	4.4074e+03
5492.7020	7.0281e+05	4.1724e+03
5494.9900	7.0288e+05	3.8949e+03
5497.2790	7.0281e+05	3.2729e+03
5499.5670	7.0272e+05	2.8218e+03
5501.8550	7.0271e+05	4.8713e+03
5504.1430	7.0280e+05	6.0601e+03
5506.4320	7.0296e+05	6.0615e+03
5508.7200	7.0309e+05	6.0865e+03
5511.0080	7.0312e+05	6.5012e+03
5513.2960	7.0308e+05	6.7350e+03
5515.5840	7.0296e+05	6.6416e+03
5517.8730	7.0263e+05	6.4964e+03
5520.1610	7.0215e+05	6.6715e+03
5522.4490	7.0178e+05	6.6203e+03
5524.7370	7.0149e+05	6.5320e+03
5527.0260	7.0098e+05	6.4528e+03
5529.3140	7.0017e+05	6.9792e+03
5531.6020	6.9925e+05	7.6004e+03
5533.8900	6.9824e+05	7.5553e+03
5536.1790	6.9695e+05	7.5992e+03
5538.4670	6.9548e+05	8.4862e+03
5540.7550	6.9415e+05	8.7193e+03
5543.0430	6.9305e+05	8.4592e+03
5545.3310	6.9207e+05	8.0394e+03
5547.6200	6.9084e+05	8.0179e+03
5549.9080	6.8910e+05	7.6948e+03
5552.1960	6.8722e+05	7.3970e+03
5554.4840	6.8566e+05	7.5909e+03
5556.7730	6.8416e+05	8.0176e+03
5559.0610	6.8233e+05	8.1025e+03
5561.3490	6.8032e+05	8.1615e+03
5563.6370	6.7833e+05	8.3860e+03
5565.9260	6.7623e+05	8.7264e+03
5568.2140	6.7390e+05	8.7139e+03
5570.5020	6.7140e+05	8.6640e+03
5572.7900	6.6877e+05	8.6753e+03
5575.0780	6.6593e+05	8.6070e+03
5577.3670	6.6286e+05	7.7519e+03
5579.6550	6.5971e+05	6.1083e+03
5581.9430	6.5651e+05	4.9750e+03
5584.2310	6.5319e+05	4.9775e+03
5586.5200	6.4970e+05	4.4350e+03
5588.8080	6.4601e+05	4.3455e+03
5591.0960	6.4218e+05	4.2015e+03
5593.3840	6.3838e+05	4.1849e+03
5595.6730	6.3457e+05	4.4624e+03
5597.9610	6.3057e+05	4.4002e+03
5600.2490	6.2637e+05	4.2921e+03
5602.5370	6.2206e+05	4.4356e+03
5604.8250	6.1765e+05	4.5188e+03
5607.1140	6.1314e+05	5.0023e+03
5609.4020	6.0859e+05	5.7441e+03
5611.6900	6.0406e+05	6.3669e+03
5613.9780	5.9957e+05	6.4825e+03
5616.2670	5.9508e+05	6.1985e+03
5618.5550	5.9048e+05	6.0760e+03
5620.8430	5.8577e+05	6.2031e+03
5623.1310	5.8119e+05	6.2169e+03
5625.4200	5.7696e+05	6.2618e+03
5627.7080	5.7281e+05	6.1157e+03
5629.9960	5.6849e+05	5.8633e+03
5632.2840	5.6424e+05	5.8302e+03
5634.5720	5.6036e+05	5.6194e+03
5636.8610	5.5674e+05	5.3995e+03
5639.1490	5.5323e+05	5.5515e+03
5641.4370	5.4993e+05	6.1251e+03
5643.7250	5.4689e+05	6.6014e+03
5646.0140	5.4388e+05	6.8908e+03
5648.3020	5.4088e+05	6.9915e+03
5650.5900	5.3827e+05	6.9915e+03
5652.8780	5.3619e+05	7.0011e+03
5655.1670	5.3440e+05	6.8501e+03
5657.4550	5.3269e+05	6.5853e+03
5659.7430	5.3092e+05	5.8709e+03
5662.0310	5.2920e+05	5.1589e+03
5664.3190	5.2786e+05	5.2167e+03
5666.6080	5.2695e+05	5.4306e+03
5668.8960	5.2627e+05	5.3962e+03
5671.1840	5.2578e+05	5.7097e+03
5673.4720	5.2557e+05	5.3924e+03
5675.7610	5.2564e+05	4.8724e+03
5678.0490	5.2592e+05	4.9244e+03
5680.3370	5.2637e+05	4.9303e+03
5682.6250	5.2702e+05	4.9552e+03
5684.9140	5.2780e+05	4.9868e+03
5687.2020	5.2859e+05	4.9729e+03
5689.4900	5.2934e+05	4.6952e+03
5691.7780	5.3010e+05	4.3272e+03
5694.0660	5.3110e+05	4.0757e+03
5696.3550	5.3245e+05	3.9975e+03
5698.6430	5.3397e+05	3.9809e+03
5700.9310	5.3552e+05	3.8491e+03
5703.2190	5.3715e+05	3.9516e+03
5705.5080	5.3893e+05	3.9583e+03
5707.7960	5.4080e+05	4.1987e+03
5710.0840	5.4275e+05	4.4552e+03
5712.3720	5.4474e+05	4.2435e+03
5714.6610	5.4673e+05	4.2263e+03
5716.9490	5.4866e+05	4.4143e+03
5719.2370	5.5056e+05	3.9839e+03
5721.5250	5.5249e+05	3.7283e+03
5723.8130	5.5442e+05	3.7648e+03
5726.1020	5.5631e+05	4.0174e+03
5728.3900	5.5821e+05	4.4151e+03
5730.6780	5.6025e+05	4.4715e+03
5732.9660	5.6251e+05	4.4988e+03
5735.2550	5.6498e+05	4.5318e+03
5737.5430	5.6748e+05	4.5230e+03
5739.8310	5.6975e+05	4.5423e+03
5742.1190	5.7161e+05	4.6020e+03
5744.4080	5.7308e+05	4.6623e+03
5746.6960	5.7448e+05	4.6634e+03
5748.9840	5.7616e+05	4.6658e+03
5751.2720	5.7791e+05	4.5723e+03
5753.5610	5.7938e+05	4.4340e+03
5755.8490	5.8067e+05	4.4036e+03
5758.1370	5.8199e+05	4.2798e+03
5760.4250	5.8319e+05	4.4163e+03
5762.7130	5.8412e+05	4.5642e+03
5765.0020	5.8495e+05	4.5453e+03
5767.2900	5.8577e+05	4.9447e+03
5769.5780	5.8645e+05	5.5175e+03
5771.8660	5.8698e+05	5.8504e+03
5774.1550	5.8752e+05	6.0924e+03
5776.4430	5.8810e+05	6.2900e+03
5778.7310	5.8855e+05	6.5332e+03
5781.0190	5.8885e+05	6.6059e+03
5783.3080	5.8922e+05	6.5880e+03
5785.5960	5.8973e+05	6.5849e+03
5787.8840	5.9028e+05	6.5933e+03
5790.1720	5.9075e+05	6.5818e+03
5792.4600	5.9110e+05	6.5649e+03
5794.7490	5.9131e+05	6.8030e+03
5797.0370	5.9150e+05	6.9897e+03
5799.3250	5.9177e+05	7.0972e+03
5801.6130	5.9209e+05	7.1237e+03
5803.9020	5.9240e+05	6.7757e+03
5806.1900	5.9266e+05	6.0159e+03
5808.4780	5.9290e+05	5.0247e+03
5810.7660	5.9318e+05	4.7231e+03
5813.0550	5.9338e+05	5.7936e+03
5815.3430	5.9345e+05	6.7769e+03
5817.6310	5.9356e+05	6.9500e+03
5819.9190	5.9392e+05	6.8959e+03
5822.2070	5.9455e+05	6.9101e+03
5824.4960	5.9538e+05	6.7734e+03
5826.7840	5.9636e+05	6.7000e+03
5829.0720	5.9745e+05	6.6890e+03
5831.3600	5.9868e+05	6.7329e+03
5833.6490	5.9994e+05	6.8451e+03
5835.9370	6.0100e+05	6.8459e+03
5838.2250	6.0173e+05	6.7887e+03
5840.5130	6.0230e+05	6.8018e+03
5842.8020	6.0279e+05	6.8206e+03
5845.0900	6.0314e+05	6.7409e+03
5847.3780	6.0336e+05	6.5403e+03
5849.6660	6.0355e+05	6.1533e+03
5851.9540	6.0366e+05	5.5016e+03
5854.2430	6.0366e+05	5.0269e+03
5856.5310	6.0361e+05	4.9893e+03
5858.8190	6.0357e+05	4.9176e+03
5861.1070	6.0348e+05	4.4642e+03
5863.3960	6.0321e+05	3.8210e+03
5865.6840	6.0279e+05	3.6808e+03
5867.9720	6.0234e+05	3.5218e+03
5870.2600	6.0188e+05	3.0279e+03
5872.5490	6.0134e+05	2.9530e+03
5874.8370	6.0070e+05	2.9912e+03
5877.1250	5.9988e+05	3.0460e+03
5879.4130	5.9889e+05	3.0745e+03
5881.7010	5.9773e+05	3.0645e+03
5883.9900	5.9638e+05	3.2158e+03
5886.2780	5.9481e+05	3.4399e+03
5888.5660	5.9313e+05	4.5222e+03
5890.8540	5.9147e+05	6.5531e+03
5893.1430	5.8986e+05	8.3838e+03
5895.4310	5.8825e+05	9.3143e+03
5897.7190	5.8659e+05	9.5953e+03
5900.0070	5.8493e+05	9.6232e+03
5902.2960	5.8338e+05	9.6245e+03
5904.5840	5.8192e+05	9.6719e+03
5906.8720	5.8035e+05	9.8125e+03
5909.1600	5.7864e+05	1.0064e+04
5911.4480	5.7691e+05	1.0326e+04
5913.7370	5.7525e+05	1.0462e+04
5916.0250	5.7365e+05	1.0536e+04
5918.3130	5.7219e+05	1.0523e+04
5920.6010	5.7090e+05	1.0404e+04
5922.8900	5.6974e+05	1.0298e+04
5925.1780	5.6873e+05	1.0153e+04
5927.4660	5.6783e+05	1.0153e+04
5929.7540	5.6696e+05	1.0139e+04
5932.0430	5.6608e+05	1.0142e+04
5934.3310	5.6519e+05	1.0138e+04
5936.6190	5.6426e+05	9.9768e+03
5938.9070	5.6328e+05	8.9988e+03
5941.1950	5.6233e+05	7.2289e+03
5943.4840	5.6153e+05	5.6372e+03
5945.7720	5.6089e+05	4.7229e+03
5948.0600	5.6031e+05	4.3821e+03
5950.3480	5.5965e+05	4.3429e+03
5952.6370	5.5885e+05	4.3449e+03
5954.9250	5.5797e+05	4.3649e+03
5957.2130	5.5704e+05	4.3089e+03
5959.5010	5.5610e+05	4.3773e+03
5961.7900	5.5518e+05	4.4547e+03
5964.0780	5.5415e+05	4.3814e+03
5966.3660	5.5297e+05	4.3424e+03
5968.6540	5.5177e+05	4.3620e+03
5970.9420	5.5069e+05	4.1437e+03
5973.2310	5.4965e+05	4.1901e+03
5975.5190	5.4857e+05	4.3888e+03
5977.8070	5.4742e+05	4.4319e+03
5980.0950	5.4619e+05	4.3052e+03
5982.3840	5.4492e+05	4.2083e+03
5984.6720	5.4361e+05	4.3674e+03
5986.9600	5.4234e+05	4.3810e+03
5989.2480	5.4110e+05	4.2704e+03
5991.5370	5.3981e+05	4.3779e+03
5993.8250	5.3850e+05	4.7990e+03
5996.1130	5.3725e+05	5.0606e+03
5998.4010	5.3596e+05	5.1337e+03
6000.6890	5.3446e+05	5.2066e+03
6002.9780	5.3279e+05	5.2219e+03
6005.2660	5.3112e+05	5.1499e+03
6007.5540	5.2956e+05	4.8597e+03
6009.8420	5.2817e+05	4.3495e+03
6012.1310	5.2704e+05	4.1400e+03
6014.4190	5.2628e+05	4.2045e+03
6016.7070	5.2578e+05	4.2118e+03
6018.9950	5.2533e+05	4.0997e+03
6021.2840	5.2481e+05	4.1143e+03
6023.5720	5.2423e+05	4.6031e+03
6025.8600	5.2374e+05	5.2625e+03
6028.1480	5.2337e+05	5.3070e+03
6030.4370	5.2292e+05	5.3726e+03
6032.7250	5.2231e+05	5.5686e+03
6035.0130	5.2175e+05	5.7271e+03
6037.3010	5.2139e+05	5.7464e+03
6039.5890	5.2106e+05	5.7452e+03
6041.8780	5.2065e+05	5.5703e+03
6044.1660	5.2023e+05	5.4557e+03
6046.4540	5.1983e+05	5.4938e+03
6048.7420	5.1934e+05	5.5466e+03
6051.0310	5.1874e+05	5.3452e+03
6053.3190	5.1821e+05	4.6190e+03
6055.6070	5.1776e+05	3.8021e+03
6057.8950	5.1723e+05	3.5130e+03
6060.1840	5.1659e+05	3.4886e+03
6062.4720	5.1591e+05	3.4927e+03
6064.7600	5.1512e+05	3.4696e+03
6067.0480	5.1404e+05	3.2935e+03
6069.3360	5.1276e+05	3.2554e+03
6071.6250	5.1146e+05	3.5823e+03
6073.9130	5.1007e+05	3.9815e+03
6076.2010	5.0840e+05	4.0725e+03
6078.4890	5.0641e+05	4.0956e+03
6080.7780	5.0412e+05	4.2181e+03
6083.0660	5.0159e+05	4.2937e+03
6085.3540	4.9889e+05	4.2977e+03
6087.6420	4.9608e+05	4.3087e+03
6089.9310	4.9318e+05	4.3440e+03
6092.2190	4.9012e+05	4.3976e+03
6094.5070	4.8687e+05	4.4002e+03
6096.7950	4.8354e+05	4.4288e+03
6099.0830	4.8018e+05	4.7963e+03
6101.3720	4.7665e+05	5.0291e+03
6103.6600	4.7290e+05	4.8863e+03
6105.9480	4.6911e+05	4.8757e+03
6108.2360	4.6535e+05	5.3451e+03
6110.5250	4.6150e+05	5.6723e+03
6112.8130	4.5755e+05	5.7074e+03
6115.1010	4.5372e+05	5.7073e+03
6117.3890	4.5010e+05	5.6660e+03
6119.6780	4.4656e+05	5.3375e+03
6121.9660	4.4304e+05	4.8557e+03
6124.2540	4.3961e+05	4.8367e+03
6126.5420	4.3639e+05	4.9934e+03
6128.8300	4.3346e+05	5.0590e+03
6131.1190	4.3074e+05	5.0671e+03
6133.4070	4.2808e+05	4.9950e+03
6135.6950	4.2543e+05	4.7720e+03
6137.9830	4.2287e+05	4.5687e+03
6140.2720	4.2049e+05	4.3950e+03
6142.5600	4.1835e+05	4.1745e+03
6144.8480	4.1644e+05	4.2031e+03
6147.1360	4.1463e+05	4.4482e+03
6149.4250	4.1285e+05	4.9243e+03
6151.7130	4.1114e+05	5.2701e+03
6154.0010	4.0954e+05	5.5037e+03
6156.2890	4.0805e+05	5.4807e+03
6158.5770	4.0675e+05	5.4590e+03
6160.8660	4.0569e+05	5.5965e+03
6163.1540	4.0479e+05	5.7157e+03
6165.4420	4.0401e+05	5.8011e+03
6167.7300	4.0331e+05	5.7031e+03
6170.0190	4.0269e+05	5.1671e+03
6172.3070	4.0220e+05	4.3648e+03
6174.5950	4.0180e+05	3.5861e+03
6176.8830	4.0140e+05	2.9140e+03
6179.1720	4.0110e+05	2.3877e+03
6181.4600	4.0112e+05	2.0375e+03
6183.7480	4.0148e+05	2.1678e+03
6186.0360	4.0205e+05	2.8770e+03
6188.3240	4.0275e+05	3.7456e+03
6190.6130	4.0352e+05	4.3437e+03
6192.9010	4.0429e+05	4.6709e+03
6195.1890	4.0498e+05	4.8889e+03
6197.4770	4.0557e+05	4.9174e+03
6199.7660	4.0618e+05	4.9552e+03
