#wls	flux	flux_err
4748.0270	6.4072e+04	4.6246e+03
4750.3150	6.3929e+04	4.5915e+03
4752.6030	6.3832e+04	4.4887e+03
4754.8920	6.3457e+04	4.2635e+03
4757.1800	6.3332e+04	4.2592e+03
4759.4680	6.3407e+04	4.3290e+03
4761.7560	6.3484e+04	4.4897e+03
4764.0450	6.3552e+04	3.8923e+03
4766.3330	6.3648e+04	3.2973e+03
4768.6210	6.3726e+04	3.3700e+03
4770.9090	6.3715e+04	3.3803e+03
4773.1970	6.3690e+04	3.3759e+03
4775.4860	6.3735e+04	3.4226e+03
4777.7740	6.3680e+04	3.4055e+03
4780.0620	6.3578e+04	3.0641e+03
4782.3500	6.3452e+04	3.1551e+03
4784.6390	6.3464e+04	3.1373e+03
4786.9270	6.3502e+04	3.1052e+03
4789.2150	6.3471e+04	2.9412e+03
4791.5030	6.3320e+04	3.2142e+03
4793.7920	6.3082e+04	3.4479e+03
4796.0800	6.2919e+04	3.3351e+03
4798.3680	6.2702e+04	3.2766e+03
4800.6560	6.2562e+04	3.3152e+03
4802.9440	6.2419e+04	3.3763e+03
4805.2330	6.2148e+04	3.3504e+03
4807.5210	6.2018e+04	3.4601e+03
4809.8090	6.1788e+04	3.2739e+03
4812.0970	6.1553e+04	3.3534e+03
4814.3860	6.1399e+04	3.2991e+03
4816.6740	6.1206e+04	3.2984e+03
4818.9620	6.0747e+04	3.5959e+03
4821.2500	6.0506e+04	4.0045e+03
4823.5390	6.0302e+04	3.9764e+03
4825.8270	6.0200e+04	3.8635e+03
4828.1150	6.0089e+04	3.9084e+03
4830.4030	6.0169e+04	4.2034e+03
4832.6910	6.0204e+04	4.3497e+03
4834.9800	6.0099e+04	4.3537e+03
4837.2680	5.9760e+04	4.3882e+03
4839.5560	5.9351e+04	4.3028e+03
4841.8440	5.8907e+04	4.1986e+03
4844.1330	5.8700e+04	4.2471e+03
4846.4210	5.8464e+04	4.2588e+03
4848.7090	5.8311e+04	4.2410e+03
4850.9970	5.8172e+04	4.1979e+03
4853.2860	5.7946e+04	4.2053e+03
4855.5740	5.7623e+04	4.1052e+03
4857.8620	5.7456e+04	3.9229e+03
4860.1500	5.7396e+04	3.6968e+03
4862.4380	5.7245e+04	3.6408e+03
4864.7270	5.6981e+04	3.6311e+03
4867.0150	5.6954e+04	3.4248e+03
4869.3030	5.6888e+04	2.7236e+03
4871.5910	5.6932e+04	2.8128e+03
4873.8800	5.6919e+04	2.8137e+03
4876.1680	5.6839e+04	2.6836e+03
4878.4560	5.6873e+04	2.1916e+03
4880.7440	5.6936e+04	2.0582e+03
4883.0330	5.6965e+04	2.5797e+03
4885.3210	5.7290e+04	2.5655e+03
4887.6090	5.7531e+04	2.6446e+03
4889.8970	5.7671e+04	2.8236e+03
4892.1860	5.7803e+04	2.7964e+03
4894.4740	5.7992e+04	3.6263e+03
4896.7620	5.8072e+04	3.6214e+03
4899.0500	5.8300e+04	3.6136e+03
4901.3380	5.8619e+04	3.5988e+03
4903.6270	5.8933e+04	3.5911e+03
4905.9150	5.9390e+04	3.7205e+03
4908.2030	5.9678e+04	3.8470e+03
4910.4910	5.9951e+04	3.8978e+03
4912.7800	6.0335e+04	3.9389e+03
4915.0680	6.0648e+04	3.9197e+03
4917.3560	6.0916e+04	3.9028e+03
4919.6440	6.1282e+04	3.8566e+03
4921.9330	6.1632e+04	3.8546e+03
4924.2210	6.1881e+04	3.7581e+03
4926.5090	6.2272e+04	3.7685e+03
4928.7970	6.2583e+04	3.7680e+03
4931.0850	6.2741e+04	3.4475e+03
4933.3740	6.2893e+04	3.4489e+03
4935.6620	6.3030e+04	3.5036e+03
4937.9500	6.3158e+04	3.3745e+03
4940.2380	6.3330e+04	3.3758e+03
4942.5270	6.3626e+04	2.4038e+03
4944.8150	6.3613e+04	2.4363e+03
4947.1030	6.3664e+04	2.4215e+03
4949.3910	6.3764e+04	2.4806e+03
4951.6800	6.3676e+04	2.4816e+03
4953.9680	6.3843e+04	2.2721e+03
4956.2560	6.3902e+04	1.9690e+03
4958.5440	6.3724e+04	1.9658e+03
4960.8320	6.3569e+04	1.9825e+03
4963.1210	6.3439e+04	1.9857e+03
4965.4090	6.3344e+04	2.0229e+03
4967.6970	6.3263e+04	2.0337e+03
4969.9850	6.3111e+04	2.1287e+03
4972.2740	6.2940e+04	2.1454e+03
4974.5620	6.2784e+04	2.1424e+03
4976.8500	6.2608e+04	2.1398e+03
4979.1380	6.2410e+04	2.0305e+03
4981.4270	6.2242e+04	2.0883e+03
4983.7150	6.2106e+04	1.8880e+03
4986.0030	6.1943e+04	2.1545e+03
4988.2910	6.1733e+04	2.0991e+03
4990.5790	6.1509e+04	2.1887e+03
4992.8680	6.1305e+04	2.1847e+03
4995.1560	6.1018e+04	2.2241e+03
4997.4440	6.0868e+04	2.1676e+03
4999.7320	6.0620e+04	2.1510e+03
5002.0210	6.0421e+04	2.1442e+03
5004.3090	6.0234e+04	2.2030e+03
5006.5970	5.9841e+04	2.1032e+03
5008.8850	5.9625e+04	2.1105e+03
5011.1740	5.9525e+04	2.1115e+03
5013.4620	5.9228e+04	2.1023e+03
5015.7500	5.8970e+04	2.1458e+03
5018.0380	5.9059e+04	2.0610e+03
5020.3260	5.8899e+04	2.0461e+03
5022.6150	5.8728e+04	2.0643e+03
5024.9030	5.8522e+04	2.1206e+03
5027.1910	5.8415e+04	2.2379e+03
5029.4790	5.8186e+04	2.2693e+03
5031.7680	5.7869e+04	2.3266e+03
5034.0560	5.7503e+04	2.0575e+03
5036.3440	5.7268e+04	2.1384e+03
5038.6320	5.7014e+04	2.0784e+03
5040.9210	5.6797e+04	2.0582e+03
5043.2090	5.6637e+04	2.0396e+03
5045.4970	5.6474e+04	2.0396e+03
5047.7850	5.6358e+04	2.0441e+03
5050.0730	5.6286e+04	2.0430e+03
5052.3620	5.6259e+04	1.9865e+03
5054.6500	5.6323e+04	1.8069e+03
5056.9380	5.6396e+04	1.7595e+03
5059.2260	5.6363e+04	1.7987e+03
5061.5150	5.6378e+04	1.7793e+03
5063.8030	5.6442e+04	1.6910e+03
5066.0910	5.6477e+04	1.7970e+03
5068.3790	5.6496e+04	1.9934e+03
5070.6680	5.6598e+04	2.0707e+03
5072.9560	5.6815e+04	2.0219e+03
5075.2440	5.6970e+04	1.8932e+03
5077.5320	5.7009e+04	1.7213e+03
5079.8200	5.7035e+04	1.6281e+03
5082.1090	5.7192e+04	1.6673e+03
5084.3970	5.7300e+04	1.6217e+03
5086.6850	5.7503e+04	1.6483e+03
5088.9730	5.7701e+04	1.5628e+03
5091.2620	5.7894e+04	1.4733e+03
5093.5500	5.8040e+04	1.7991e+03
5095.8380	5.8267e+04	2.0762e+03
5098.1260	5.8492e+04	2.0958e+03
5100.4150	5.8707e+04	2.1036e+03
5102.7030	5.8960e+04	2.2446e+03
5104.9910	5.9098e+04	2.4582e+03
5107.2790	5.9249e+04	2.4828e+03
5109.5670	5.9519e+04	2.4781e+03
5111.8560	5.9758e+04	2.4742e+03
5114.1440	5.9923e+04	2.3853e+03
5116.4320	6.0045e+04	2.2441e+03
5118.7200	6.0085e+04	2.1969e+03
5121.0090	6.0151e+04	2.2629e+03
5123.2970	6.0255e+04	2.3549e+03
5125.5850	6.0375e+04	2.4180e+03
5127.8730	6.0512e+04	2.3969e+03
5130.1620	6.0661e+04	2.3209e+03
5132.4500	6.0788e+04	2.3172e+03
5134.7380	6.0889e+04	2.3242e+03
5137.0260	6.1014e+04	2.3243e+03
5139.3140	6.1205e+04	2.3570e+03
5141.6030	6.1449e+04	2.2593e+03
5143.8910	6.1678e+04	2.0447e+03
5146.1790	6.1825e+04	2.1220e+03
5148.4670	6.1905e+04	2.3780e+03
5150.7560	6.1967e+04	2.3332e+03
5153.0440	6.2041e+04	2.0737e+03
5155.3320	6.2142e+04	2.1366e+03
5157.6200	6.2271e+04	2.3422e+03
5159.9090	6.2414e+04	2.3810e+03
5162.1970	6.2496e+04	2.3755e+03
5164.4850	6.2487e+04	2.3860e+03
5166.7730	6.2511e+04	2.3887e+03
5169.0620	6.2661e+04	2.3613e+03
5171.3500	6.2845e+04	2.3139e+03
5173.6380	6.2964e+04	2.2741e+03
5175.9260	6.3017e+04	2.2809e+03
5178.2140	6.3030e+04	2.3793e+03
5180.5030	6.3004e+04	2.3969e+03
5182.7910	6.2958e+04	2.3898e+03
5185.0790	6.2960e+04	2.3916e+03
5187.3670	6.3041e+04	2.4052e+03
5189.6560	6.3174e+04	2.4016e+03
5191.9440	6.3323e+04	2.3944e+03
5194.2320	6.3455e+04	2.3547e+03
5196.5200	6.3583e+04	2.1655e+03
5198.8090	6.3745e+04	2.0373e+03
5201.0970	6.3942e+04	2.0659e+03
5203.3850	6.4143e+04	1.8579e+03
5205.6730	6.4292e+04	1.5020e+03
5207.9610	6.4334e+04	1.3907e+03
5210.2500	6.4356e+04	1.4159e+03
5212.5380	6.4485e+04	1.4786e+03
5214.8260	6.4649e+04	1.5011e+03
5217.1140	6.4719e+04	1.5305e+03
5219.4030	6.4778e+04	1.6140e+03
5221.6910	6.4940e+04	1.6121e+03
5223.9790	6.5072e+04	1.6332e+03
5226.2670	6.5031e+04	1.5214e+03
5228.5560	6.4934e+04	1.4744e+03
5230.8440	6.4905e+04	1.5274e+03
5233.1320	6.4898e+04	1.5953e+03
5235.4200	6.4852e+04	1.5465e+03
5237.7080	6.4776e+04	1.5104e+03
5239.9970	6.4686e+04	1.6770e+03
5242.2850	6.4594e+04	1.7138e+03
5244.5730	6.4526e+04	1.7503e+03
5246.8610	6.4521e+04	2.0293e+03
5249.1500	6.4581e+04	2.1970e+03
5251.4380	6.4670e+04	2.2114e+03
5253.7260	6.4762e+04	2.2358e+03
5256.0140	6.4841e+04	2.3614e+03
5258.3030	6.4906e+04	2.4614e+03
5260.5910	6.4978e+04	2.4700e+03
5262.8790	6.5071e+04	2.4619e+03
5265.1670	6.5179e+04	2.4370e+03
5267.4550	6.5255e+04	2.3615e+03
5269.7440	6.5236e+04	2.3664e+03
5272.0320	6.5176e+04	2.3560e+03
5274.3200	6.5196e+04	2.4048e+03
5276.6080	6.5303e+04	2.6033e+03
5278.8970	6.5436e+04	2.6935e+03
5281.1850	6.5555e+04	2.6494e+03
5283.4730	6.5626e+04	2.7834e+03
5285.7610	6.5657e+04	2.9661e+03
5288.0500	6.5670e+04	2.8786e+03
5290.3380	6.5626e+04	2.8526e+03
5292.6260	6.5528e+04	2.8086e+03
5294.9140	6.5491e+04	2.6209e+03
5297.2020	6.5578e+04	2.6674e+03
5299.4910	6.5680e+04	2.8453e+03
5301.7790	6.5718e+04	2.8239e+03
5304.0670	6.5776e+04	2.7091e+03
5306.3550	6.5906e+04	2.7065e+03
5308.6440	6.6025e+04	2.7620e+03
5310.9320	6.6054e+04	2.7479e+03
5313.2200	6.6000e+04	2.7567e+03
5315.5080	6.5930e+04	2.8144e+03
5317.7970	6.5945e+04	2.9673e+03
5320.0850	6.6037e+04	3.2263e+03
5322.3730	6.6079e+04	3.3794e+03
5324.6610	6.6029e+04	3.2962e+03
5326.9490	6.5969e+04	3.1896e+03
5329.2380	6.5958e+04	3.1873e+03
5331.5260	6.5997e+04	3.0896e+03
5333.8140	6.6052e+04	2.8832e+03
5336.1020	6.6091e+04	2.8534e+03
5338.3910	6.6104e+04	2.8515e+03
5340.6790	6.6081e+04	2.8536e+03
5342.9670	6.6022e+04	2.8531e+03
5345.2550	6.5961e+04	2.6748e+03
5347.5440	6.5937e+04	2.4295e+03
5349.8320	6.5953e+04	2.5661e+03
5352.1200	6.5948e+04	2.9472e+03
5354.4080	6.5867e+04	3.0347e+03
5356.6960	6.5738e+04	2.9521e+03
5358.9850	6.5614e+04	2.9631e+03
5361.2730	6.5515e+04	2.9996e+03
5363.5610	6.5451e+04	2.9951e+03
5365.8490	6.5415e+04	2.8745e+03
5368.1380	6.5359e+04	2.9320e+03
5370.4260	6.5234e+04	3.0352e+03
5372.7140	6.5048e+04	2.9849e+03
5375.0020	6.4882e+04	2.9527e+03
5377.2910	6.4771e+04	2.9341e+03
5379.5790	6.4670e+04	2.9347e+03
5381.8670	6.4529e+04	2.9653e+03
5384.1550	6.4327e+04	3.0048e+03
5386.4430	6.4086e+04	3.0122e+03
5388.7320	6.3869e+04	3.0201e+03
5391.0200	6.3702e+04	3.0664e+03
5393.3080	6.3572e+04	3.0195e+03
5395.5960	6.3441e+04	3.0020e+03
5397.8850	6.3243e+04	2.9369e+03
5400.1730	6.2960e+04	2.6454e+03
5402.4610	6.2638e+04	2.4453e+03
5404.7490	6.2359e+04	2.3702e+03
5407.0380	6.2196e+04	2.3172e+03
5409.3260	6.2105e+04	2.3119e+03
5411.6140	6.1973e+04	2.2720e+03
5413.9020	6.1803e+04	2.2658e+03
5416.1900	6.1650e+04	1.9172e+03
5418.4790	6.1436e+04	1.4432e+03
5420.7670	6.1081e+04	1.4002e+03
5423.0550	6.0704e+04	1.4206e+03
5425.3430	6.0430e+04	1.4245e+03
5427.6320	6.0169e+04	1.4501e+03
5429.9200	5.9804e+04	1.3834e+03
5432.2080	5.9382e+04	1.2626e+03
5434.4960	5.8987e+04	1.2265e+03
5436.7850	5.8648e+04	1.3471e+03
5439.0730	5.8374e+04	1.5531e+03
5441.3610	5.8180e+04	1.6361e+03
5443.6490	5.8055e+04	1.6241e+03
5445.9370	5.7943e+04	1.6819e+03
5448.2260	5.7814e+04	1.7187e+03
5450.5140	5.7685e+04	1.7108e+03
5452.8020	5.7569e+04	1.7263e+03
5455.0900	5.7461e+04	1.7669e+03
5457.3790	5.7359e+04	1.7347e+03
5459.6670	5.7270e+04	1.7862e+03
5461.9550	5.7197e+04	1.9145e+03
5464.2430	5.7142e+04	1.9592e+03
5466.5320	5.7131e+04	1.9375e+03
5468.8200	5.7194e+04	1.9380e+03
5471.1080	5.7263e+04	1.9355e+03
5473.3960	5.7229e+04	1.9348e+03
5475.6850	5.7107e+04	1.8968e+03
5477.9730	5.6993e+04	1.8771e+03
5480.2610	5.6909e+04	1.8781e+03
5482.5490	5.6825e+04	1.8762e+03
5484.8370	5.6706e+04	1.8128e+03
5487.1260	5.6552e+04	1.5688e+03
5489.4140	5.6472e+04	1.4964e+03
5491.7020	5.6545e+04	1.6058e+03
5493.9900	5.6641e+04	1.5994e+03
5496.2790	5.6624e+04	1.6028e+03
5498.5670	5.6537e+04	1.6049e+03
5500.8550	5.6459e+04	1.5332e+03
5503.1430	5.6390e+04	1.5095e+03
5505.4320	5.6313e+04	1.5102e+03
5507.7200	5.6231e+04	1.4636e+03
5510.0080	5.6153e+04	1.3400e+03
5512.2960	5.6096e+04	1.2906e+03
5514.5840	5.6045e+04	1.2967e+03
5516.8730	5.5931e+04	1.2960e+03
5519.1610	5.5754e+04	1.2983e+03
5521.4490	5.5600e+04	1.2957e+03
5523.7370	5.5480e+04	1.3031e+03
5526.0260	5.5333e+04	1.3140e+03
5528.3140	5.5157e+04	1.3086e+03
5530.6020	5.4982e+04	1.3125e+03
5532.8900	5.4816e+04	1.3015e+03
5535.1790	5.4672e+04	1.2627e+03
5537.4670	5.4544e+04	1.1552e+03
5539.7550	5.4399e+04	9.2890e+02
5542.0430	5.4227e+04	8.0461e+02
5544.3310	5.4042e+04	8.0891e+02
5546.6200	5.3816e+04	8.2398e+02
5548.9080	5.3511e+04	7.9818e+02
5551.1960	5.3170e+04	6.9859e+02
5553.4840	5.2860e+04	6.8871e+02
5555.7730	5.2587e+04	7.3062e+02
5558.0610	5.2344e+04	7.0655e+02
5560.3490	5.2160e+04	6.1800e+02
5562.6370	5.2037e+04	6.1576e+02
5564.9260	5.1880e+04	6.1602e+02
5567.2140	5.1636e+04	7.1943e+02
5569.5020	5.1392e+04	8.2343e+02
5571.7900	5.1214e+04	8.1585e+02
5574.0780	5.1060e+04	8.8395e+02
5576.3670	5.0863e+04	9.9689e+02
5578.6550	5.0576e+04	1.0524e+03
5580.9430	5.0239e+04	1.0533e+03
5583.2310	4.9962e+04	1.0772e+03
5585.5200	4.9759e+04	1.1461e+03
5587.8080	4.9542e+04	1.1728e+03
5590.0960	4.9279e+04	1.1463e+03
5592.3840	4.9006e+04	1.1640e+03
5594.6730	4.8741e+04	1.1898e+03
5596.9610	4.8479e+04	1.1927e+03
5599.2490	4.8233e+04	1.2112e+03
5601.5370	4.8026e+04	1.2530e+03
5603.8250	4.7869e+04	1.4550e+03
5606.1140	4.7740e+04	1.4785e+03
5608.4020	4.7584e+04	1.4816e+03
5610.6900	4.7351e+04	1.5108e+03
5612.9780	4.7054e+04	1.5824e+03
5615.2670	4.6728e+04	1.7080e+03
5617.5550	4.6427e+04	1.8712e+03
5619.8430	4.6179e+04	1.9696e+03
5622.1310	4.5904e+04	1.9197e+03
5624.4200	4.5531e+04	1.8714e+03
5626.7080	4.5132e+04	1.9210e+03
5628.9960	4.4783e+04	1.9783e+03
5631.2840	4.4466e+04	2.0032e+03
5633.5720	4.4164e+04	1.9927e+03
5635.8610	4.3902e+04	1.9715e+03
5638.1490	4.3679e+04	1.9708e+03
5640.4370	4.3460e+04	2.0125e+03
5642.7250	4.3237e+04	2.1371e+03
5645.0140	4.3040e+04	2.1878e+03
5647.3020	4.2871e+04	2.1661e+03
5649.5900	4.2695e+04	2.3160e+03
5651.8780	4.2537e+04	2.4024e+03
5654.1670	4.2468e+04	2.3750e+03
5656.4550	4.2453e+04	2.4100e+03
5658.7430	4.2394e+04	2.4209e+03
5661.0310	4.2289e+04	2.3832e+03
5663.3190	4.2212e+04	2.2646e+03
5665.6080	4.2205e+04	2.1067e+03
5667.8960	4.2262e+04	2.0120e+03
5670.1840	4.2330e+04	2.0186e+03
5672.4720	4.2363e+04	2.0473e+03
5674.7610	4.2390e+04	2.0412e+03
5677.0490	4.2449e+04	2.0360e+03
5679.3370	4.2523e+04	2.0457e+03
5681.6250	4.2585e+04	2.1973e+03
5683.9140	4.2642e+04	2.4155e+03
5686.2020	4.2724e+04	2.4978e+03
5688.4900	4.2857e+04	2.4898e+03
5690.7780	4.3027e+04	2.4014e+03
5693.0660	4.3185e+04	2.4218e+03
5695.3550	4.3325e+04	2.5692e+03
5697.6430	4.3500e+04	2.5434e+03
5699.9310	4.3720e+04	2.3865e+03
5702.2190	4.3926e+04	2.3816e+03
5704.5080	4.4067e+04	2.3483e+03
5706.7960	4.4131e+04	2.3364e+03
5709.0840	4.4156e+04	2.4211e+03
5711.3720	4.4221e+04	2.4855e+03
5713.6610	4.4365e+04	2.4478e+03
5715.9490	4.4582e+04	2.3687e+03
5718.2370	4.4841e+04	2.2918e+03
5720.5250	4.5091e+04	2.2054e+03
5722.8130	4.5312e+04	2.1288e+03
5725.1020	4.5549e+04	2.1687e+03
5727.3900	4.5829e+04	2.3079e+03
5729.6780	4.6123e+04	2.2358e+03
5731.9660	4.6401e+04	2.1639e+03
5734.2550	4.6651e+04	2.1078e+03
5736.5430	4.6854e+04	2.1473e+03
5738.8310	4.6988e+04	2.2069e+03
5741.1190	4.7070e+04	2.0527e+03
5743.4080	4.7146e+04	1.7684e+03
5745.6960	4.7276e+04	1.7221e+03
5747.9840	4.7487e+04	1.7247e+03
5750.2720	4.7713e+04	1.7299e+03
5752.5610	4.7884e+04	1.7324e+03
5754.8490	4.8027e+04	1.7824e+03
5757.1370	4.8184e+04	1.7516e+03
5759.4250	4.8339e+04	1.6960e+03
5761.7130	4.8487e+04	1.7201e+03
5764.0020	4.8683e+04	1.7209e+03
5766.2900	4.8939e+04	1.9503e+03
5768.5780	4.9167e+04	2.2199e+03
5770.8660	4.9304e+04	2.2952e+03
5773.1550	4.9364e+04	2.2730e+03
5775.4430	4.9385e+04	2.2167e+03
5777.7310	4.9426e+04	2.2566e+03
5780.0190	4.9520e+04	2.2061e+03
5782.3080	4.9632e+04	2.3551e+03
5784.5960	4.9758e+04	2.6302e+03
5786.8840	4.9948e+04	2.7732e+03
5789.1720	5.0180e+04	2.8378e+03
5791.4600	5.0375e+04	2.8659e+03
5793.7490	5.0552e+04	2.8167e+03
5796.0370	5.0799e+04	2.8206e+03
5798.3250	5.1132e+04	2.8147e+03
5800.6130	5.1512e+04	2.8162e+03
5802.9020	5.1860e+04	2.8226e+03
5805.1900	5.2095e+04	2.8175e+03
5807.4780	5.2239e+04	2.8244e+03
5809.7660	5.2371e+04	2.7992e+03
5812.0550	5.2528e+04	2.7992e+03
5814.3430	5.2694e+04	2.6718e+03
5816.6310	5.2821e+04	2.4536e+03
5818.9190	5.2880e+04	2.3570e+03
5821.2070	5.2921e+04	2.2501e+03
5823.4960	5.3006e+04	2.1305e+03
5825.7840	5.3124e+04	2.0891e+03
5828.0720	5.3253e+04	2.0920e+03
5830.3600	5.3436e+04	2.0273e+03
5832.6490	5.3692e+04	1.7189e+03
5834.9370	5.3965e+04	1.3601e+03
5837.2250	5.4194e+04	1.1670e+03
5839.5130	5.4360e+04	1.1098e+03
5841.8020	5.4494e+04	1.1730e+03
5844.0900	5.4650e+04	1.2019e+03
5846.3780	5.4835e+04	1.1924e+03
5848.6660	5.5022e+04	1.1888e+03
5850.9540	5.5204e+04	1.1192e+03
5853.2430	5.5361e+04	1.1629e+03
5855.5310	5.5487e+04	1.3124e+03
5857.8190	5.5624e+04	1.4321e+03
5860.1070	5.5805e+04	1.4627e+03
5862.3960	5.6016e+04	1.4633e+03
5864.6840	5.6215e+04	1.4375e+03
5866.9720	5.6352e+04	1.4493e+03
5869.2600	5.6443e+04	1.7426e+03
5871.5490	5.6560e+04	1.7795e+03
5873.8370	5.6713e+04	1.6927e+03
5876.1250	5.6867e+04	1.8601e+03
5878.4130	5.7030e+04	2.0955e+03
5880.7010	5.7230e+04	2.1917e+03
5882.9900	5.7475e+04	2.1921e+03
5885.2780	5.7750e+04	2.1970e+03
5887.5660	5.8003e+04	2.1856e+03
5889.8540	5.8183e+04	2.1166e+03
5892.1430	5.8319e+04	2.0809e+03
5894.4310	5.8450e+04	2.0858e+03
5896.7190	5.8540e+04	2.1340e+03
5899.0070	5.8561e+04	2.2223e+03
5901.2960	5.8559e+04	2.3043e+03
5903.5840	5.8579e+04	2.3044e+03
5905.8720	5.8630e+04	2.2601e+03
5908.1600	5.8718e+04	2.2946e+03
5910.4480	5.8842e+04	2.4075e+03
5912.7370	5.8966e+04	2.5115e+03
5915.0250	5.9052e+04	2.5040e+03
5917.3130	5.9089e+04	2.3121e+03
5919.6010	5.9077e+04	2.2136e+03
5921.8900	5.9040e+04	2.2675e+03
5924.1780	5.9020e+04	2.1796e+03
5926.4660	5.9022e+04	1.9981e+03
5928.7540	5.9004e+04	1.8887e+03
5931.0430	5.8923e+04	1.9624e+03
5933.3310	5.8771e+04	2.0159e+03
5935.6190	5.8605e+04	2.0087e+03
5937.9070	5.8495e+04	2.0078e+03
5940.1950	5.8460e+04	2.0086e+03
5942.4840	5.8466e+04	1.9904e+03
5944.7720	5.8412e+04	1.9110e+03
5947.0600	5.8225e+04	1.8194e+03
5949.3480	5.8001e+04	1.8059e+03
5951.6370	5.7852e+04	1.8726e+03
5953.9250	5.7736e+04	1.9634e+03
5956.2130	5.7584e+04	1.9798e+03
5958.5010	5.7413e+04	1.8848e+03
5960.7900	5.7258e+04	1.7590e+03
5963.0780	5.7124e+04	1.7305e+03
5965.3660	5.6984e+04	1.7345e+03
5967.6540	5.6805e+04	1.7363e+03
5969.9420	5.6595e+04	1.6263e+03
5972.2310	5.6383e+04	1.6006e+03
5974.5190	5.6177e+04	1.5974e+03
5976.8070	5.5971e+04	1.5907e+03
5979.0950	5.5777e+04	1.4686e+03
5981.3840	5.5605e+04	1.3190e+03
5983.6720	5.5415e+04	1.2548e+03
5985.9600	5.5144e+04	1.2379e+03
5988.2480	5.4836e+04	1.3351e+03
5990.5370	5.4625e+04	1.4276e+03
5992.8250	5.4520e+04	1.4707e+03
5995.1130	5.4415e+04	1.4553e+03
5997.4010	5.4267e+04	1.3351e+03
5999.6890	5.4096e+04	1.1615e+03
6001.9780	5.3904e+04	1.0453e+03
6004.2660	5.3700e+04	1.0384e+03
6006.5540	5.3498e+04	9.8720e+02
6008.8420	5.3305e+04	9.7948e+02
6011.1310	5.3115e+04	1.2141e+03
6013.4190	5.2909e+04	1.3238e+03
6015.7070	5.2664e+04	1.3175e+03
6017.9950	5.2402e+04	1.3987e+03
6020.2840	5.2209e+04	1.4199e+03
6022.5720	5.2128e+04	1.5088e+03
6024.8600	5.2101e+04	1.7156e+03
6027.1480	5.2051e+04	1.7679e+03
6029.4370	5.1934e+04	1.7921e+03
6031.7250	5.1752e+04	1.8456e+03
6034.0130	5.1573e+04	1.9460e+03
6036.3010	5.1430e+04	1.9430e+03
6038.5890	5.1308e+04	1.8967e+03
6040.8780	5.1194e+04	2.0100e+03
6043.1660	5.1065e+04	2.0900e+03
6045.4540	5.0904e+04	2.0790e+03
6047.7420	5.0744e+04	2.0737e+03
6050.0310	5.0628e+04	2.1081e+03
6052.3190	5.0552e+04	2.0917e+03
6054.6070	5.0457e+04	2.0770e+03
6056.8950	5.0289e+04	2.0715e+03
6059.1840	5.0070e+04	1.9670e+03
6061.4720	4.9851e+04	1.9294e+03
6063.7600	4.9613e+04	2.0294e+03
6066.0480	4.9320e+04	2.0003e+03
6068.3360	4.9037e+04	1.9692e+03
6070.6250	4.8853e+04	1.9615e+03
6072.9130	4.8740e+04	1.8580e+03
6075.2010	4.8620e+04	1.8354e+03
6077.4890	4.8473e+04	1.8940e+03
6079.7780	4.8315e+04	1.8871e+03
6082.0660	4.8186e+04	1.7744e+03
6084.3540	4.8124e+04	1.6847e+03
6086.6420	4.8133e+04	1.6846e+03
6088.9310	4.8175e+04	1.5931e+03
6091.2190	4.8189e+04	1.5249e+03
6093.5070	4.8155e+04	1.6949e+03
6095.7950	4.8115e+04	1.7900e+03
6098.0830	4.8090e+04	1.7134e+03
6100.3720	4.8052e+04	1.7221e+03
6102.6600	4.7998e+04	1.7304e+03
6104.9480	4.7989e+04	1.7250e+03
6107.2360	4.8036e+04	1.7884e+03
6109.5250	4.8064e+04	1.8020e+03
6111.8130	4.8041e+04	1.7358e+03
6114.1010	4.8004e+04	1.6793e+03
6116.3890	4.7973e+04	1.6647e+03
6118.6780	4.7930e+04	1.6281e+03
6120.9660	4.7884e+04	1.6065e+03
6123.2540	4.7860e+04	1.6035e+03
6125.5420	4.7809e+04	1.5138e+03
6127.8300	4.7664e+04	1.5480e+03
6130.1190	4.7512e+04	1.9765e+03
6132.4070	4.7504e+04	2.1798e+03
6134.6950	4.7596e+04	2.2149e+03
6136.9830	4.7648e+04	2.2374e+03
6139.2720	4.7615e+04	2.2330e+03
6141.5600	4.7524e+04	2.1485e+03
6143.8480	4.7443e+04	2.1639e+03
6146.1360	4.7445e+04	2.1804e+03
6148.4250	4.7489e+04	2.1546e+03
6150.7130	4.7516e+04	2.1643e+03
6153.0010	4.7584e+04	2.2475e+03
6155.2890	4.7745e+04	2.3385e+03
6157.5770	4.7942e+04	2.4881e+03
6159.8660	4.8117e+04	2.5601e+03
6162.1540	4.8256e+04	2.5563e+03
6164.4420	4.8357e+04	2.6161e+03
6166.7300	4.8437e+04	2.6796e+03
6169.0190	4.8526e+04	2.6830e+03
6171.3070	4.8626e+04	2.6793e+03
6173.5950	4.8691e+04	2.6732e+03
6175.8830	4.8670e+04	2.6093e+03
6178.1720	4.8607e+04	2.2685e+03
6180.4600	4.8607e+04	2.0104e+03
6182.7480	4.8703e+04	1.9670e+03
6185.0360	4.8880e+04	1.9502e+03
6187.3240	4.9106e+04	1.9611e+03
6189.6130	4.9332e+04	1.9742e+03
6191.9010	4.9566e+04	1.9116e+03
6194.1890	4.9861e+04	1.9145e+03
6196.4770	5.0194e+04	1.9161e+03
6198.7660	5.0491e+04	1.9724e+03
